Time,Ax,Ay,Az,Gx,Gy,Gz
12:01:52:142,0.050305,0.047770,9.814131,-0.012264,0.011480,0.025300
12:01:52:162,0.050373,0.047933,9.814237,-0.012152,0.011543,0.024832
12:01:52:182,0.050450,0.048091,9.814321,-0.012075,0.011639,0.024341
12:01:52:202,0.050534,0.048243,9.814385,-0.012037,0.011761,0.023831
12:01:52:222,0.050625,0.048390,9.814430,-0.012036,0.011906,0.023305
12:01:52:242,0.050721,0.048532,9.814456,-0.012074,0.012069,0.022763
12:01:52:262,0.050820,0.048670,9.814465,-0.012148,0.012245,0.022206
12:01:52:282,0.050922,0.048804,9.814455,-0.012256,0.012433,0.021634
12:01:52:302,0.051025,0.048934,9.814427,-0.012398,0.012631,0.021046
12:01:52:322,0.051127,0.049062,9.814380,-0.012569,0.012839,0.020441
12:01:52:342,0.051228,0.049188,9.814315,-0.012768,0.013059,0.019815
12:01:52:362,0.051326,0.049313,9.814232,-0.012988,0.013294,0.019165
12:01:52:382,0.051419,0.049436,9.814130,-0.013226,0.013552,0.018489
12:01:52:402,0.051507,0.049559,9.814009,-0.013475,0.013839,0.017789
12:01:52:422,0.051587,0.049680,9.813870,-0.013732,0.014159,0.017068
12:01:52:442,0.051658,0.049800,9.813711,-0.013994,0.014516,0.016330
12:01:52:462,0.051719,0.049919,9.813532,-0.014259,0.014913,0.015578
12:01:52:482,0.051771,0.050035,9.813331,-0.014526,0.015353,0.014816
12:01:52:502,0.051813,0.050148,9.813107,-0.014795,0.015842,0.014051
12:01:52:522,0.051846,0.050256,9.812859,-0.015064,0.016380,0.013291
12:01:52:542,0.051870,0.050359,9.812586,-0.015335,0.016972,0.012546
12:01:52:562,0.051885,0.050454,9.812288,-0.015608,0.017619,0.011825
12:01:52:582,0.051893,0.050540,9.811963,-0.015882,0.018327,0.011137
12:01:52:602,0.051894,0.050616,9.811612,-0.016159,0.019107,0.010493
12:01:52:622,0.051887,0.050681,9.811235,-0.016435,0.019974,0.009902
12:01:52:642,0.051871,0.050735,9.810833,-0.016698,0.020971,0.009375
12:01:52:662,0.051842,0.050776,9.810408,-0.016915,0.022208,0.008917
12:01:52:682,0.051794,0.050803,9.809961,-0.017045,0.023943,0.008532
12:01:52:702,0.051722,0.050814,9.809489,-0.017066,0.026652,0.008211
12:01:52:722,0.051622,0.050808,9.808994,-0.016987,0.031080,0.007936
12:01:52:742,0.051495,0.050783,9.808473,-0.016824,0.038238,0.007680
12:01:52:762,0.051350,0.050740,9.807925,-0.016590,0.049334,0.007410
12:01:52:782,0.051202,0.050676,9.807348,-0.016300,0.065673,0.007103
12:01:52:802,0.051078,0.050593,9.806740,-0.015988,0.088530,0.006748
12:01:52:822,0.051007,0.050490,9.806099,-0.015706,0.119069,0.006350
12:01:52:842,0.051024,0.050367,9.805425,-0.015507,0.158308,0.005920
12:01:52:862,0.051164,0.050226,9.804715,-0.015445,0.207129,0.005470
12:01:52:882,0.051464,0.050069,9.803971,-0.015580,0.266312,0.005012
12:01:52:902,0.051964,0.049897,9.803193,-0.015986,0.336556,0.004544
12:01:52:922,0.052705,0.049714,9.802380,-0.016745,0.418498,0.004051
12:01:52:942,0.053732,0.049522,9.801535,-0.017952,0.512722,0.003505
12:01:52:962,0.055091,0.049323,9.800660,-0.019708,0.619764,0.002873
12:01:52:982,0.056836,0.049121,9.799757,-0.022120,0.740069,0.002122
12:01:53:002,0.059024,0.048920,9.798831,-0.025298,0.873910,0.001221
12:01:53:022,0.061711,0.048726,9.797885,-0.029342,1.021306,0.000141
12:01:53:042,0.064953,0.048545,9.796921,-0.034341,1.181982,-0.001148
12:01:53:062,0.068803,0.048383,9.795941,-0.040366,1.355389,-0.002680
12:01:53:082,0.073307,0.048248,9.794945,-0.047469,1.540748,-0.004488
12:01:53:102,0.078508,0.048146,9.793934,-0.055689,1.737109,-0.006609
12:01:53:122,0.084444,0.048083,9.792907,-0.065049,1.943412,-0.009080
12:01:53:142,0.091148,0.048064,9.791863,-0.075563,2.158545,-0.011934
12:01:53:162,0.098649,0.048095,9.790800,-0.087240,2.381383,-0.015200
12:01:53:182,0.106973,0.048182,9.789715,-0.100079,2.610809,-0.018905
12:01:53:202,0.116139,0.048330,9.788606,-0.114077,2.845719,-0.023079
12:01:53:222,0.126164,0.048544,9.787470,-0.129223,3.085011,-0.027757
12:01:53:242,0.137061,0.048830,9.786305,-0.145494,3.327565,-0.032980
12:01:53:262,0.148840,0.049192,9.785108,-0.162850,3.572219,-0.038786
12:01:53:282,0.161506,0.049634,9.783878,-0.181237,3.817752,-0.045212
12:01:53:302,0.175057,0.050162,9.782613,-0.200587,4.062904,-0.052286
12:01:53:322,0.189488,0.050779,9.781311,-0.220818,4.306404,-0.060030
12:01:53:342,0.204788,0.051489,9.779970,-0.241844,4.547012,-0.068462
12:01:53:362,0.220939,0.052295,9.778587,-0.263571,4.783535,-0.077594
12:01:53:382,0.237921,0.053200,9.777160,-0.285899,5.014831,-0.087434
12:01:53:402,0.255709,0.054207,9.775686,-0.308719,5.239802,-0.097985
12:01:53:422,0.274273,0.055319,9.774164,-0.331915,5.457399,-0.109240
12:01:53:442,0.293581,0.056538,9.772593,-0.355365,5.666644,-0.121184
12:01:53:462,0.313597,0.057864,9.770971,-0.378946,5.866630,-0.133790
12:01:53:482,0.334283,0.059297,9.769296,-0.402530,6.056539,-0.147022
12:01:53:502,0.355599,0.060837,9.767568,-0.425993,6.235638,-0.160839
12:01:53:522,0.377502,0.062483,9.765786,-0.449211,6.403283,-0.175190
12:01:53:542,0.399948,0.064233,9.763951,-0.472064,6.558935,-0.190020
12:01:53:562,0.422890,0.066084,9.762064,-0.494438,6.702177,-0.205270
12:01:53:582,0.446281,0.068036,9.760128,-0.516233,6.832728,-0.220883
12:01:53:602,0.470072,0.070086,9.758145,-0.537357,6.950454,-0.236801
12:01:53:622,0.494215,0.072232,9.756118,-0.557733,7.055363,-0.252971
12:01:53:642,0.518662,0.074470,9.754050,-0.577293,7.147590,-0.269340
12:01:53:662,0.543369,0.076798,9.751946,-0.595978,7.227377,-0.285860
12:01:53:682,0.568290,0.079213,9.749808,-0.613736,7.295040,-0.302487
12:01:53:702,0.593385,0.081709,9.747641,-0.630522,7.350938,-0.319185
12:01:53:722,0.618609,0.084284,9.745448,-0.646297,7.395469,-0.335936
12:01:53:742,0.643919,0.086932,9.743233,-0.661031,7.429101,-0.352757
12:01:53:762,0.669273,0.089648,9.740999,-0.674705,7.452433,-0.369709
12:01:53:782,0.694630,0.092427,9.738748,-0.687318,7.466238,-0.386896
12:01:53:802,0.719957,0.095264,9.736483,-0.698886,7.471484,-0.404451
12:01:53:822,0.745224,0.098153,9.734207,-0.709442,7.469277,-0.422524
12:01:53:842,0.770408,0.101091,9.731920,-0.719025,7.460780,-0.441275
12:01:53:862,0.795493,0.104072,9.729625,-0.727674,7.447126,-0.460863
12:01:53:882,0.820467,0.107091,9.727321,-0.735420,7.429342,-0.481447
12:01:53:902,0.845322,0.110145,9.725006,-0.742286,7.408320,-0.503172
12:01:53:922,0.870053,0.113228,9.722679,-0.748285,7.384804,-0.526174
12:01:53:942,0.894658,0.116336,9.720340,-0.753415,7.359401,-0.550578
12:01:53:962,0.919138,0.119465,9.717985,-0.757666,7.332598,-0.576484
12:01:53:982,0.943492,0.122610,9.715612,-0.761020,7.304769,-0.603969
12:01:54:002,0.967725,0.125768,9.713219,-0.763456,7.276183,-0.633081
12:01:54:022,0.991840,0.128935,9.710802,-0.764946,7.247003,-0.663841
12:01:54:042,1.015840,0.132106,9.708360,-0.765463,7.217294,-0.696242
12:01:54:062,1.039729,0.135276,9.705889,-0.764982,7.187030,-0.730249
12:01:54:082,1.063511,0.138442,9.703385,-0.763479,7.156103,-0.765788
12:01:54:102,1.087188,0.141599,9.700847,-0.760933,7.124337,-0.802750
12:01:54:122,1.110763,0.144741,9.698273,-0.757328,7.091501,-0.840988
12:01:54:142,1.134235,0.147865,9.695662,-0.752653,7.057311,-0.880322
12:01:54:162,1.157604,0.150965,9.693013,-0.746899,7.021424,-0.920539
12:01:54:182,1.180867,0.154037,9.690328,-0.740069,6.983441,-0.961397
12:01:54:202,1.204017,0.157075,9.687609,-0.732167,6.942920,-1.002628
12:01:54:222,1.227045,0.160074,9.684856,-0.723206,6.899401,-1.043943
12:01:54:242,1.249941,0.163030,9.682074,-0.713206,6.852437,-1.085039
12:01:54:262,1.272691,0.165937,9.679262,-0.702198,6.801603,-1.125603
12:01:54:282,1.295280,0.168790,9.676423,-0.690220,6.746506,-1.165322
12:01:54:302,1.317694,0.171586,9.673560,-0.677318,6.686785,-1.203884
12:01:54:322,1.339915,0.174320,9.670676,-0.663545,6.622125,-1.240988
12:01:54:342,1.361924,0.176989,9.667772,-0.648962,6.552273,-1.276342
12:01:54:362,1.383701,0.179590,9.664852,-0.633635,6.477041,-1.309670
12:01:54:382,1.405227,0.182120,9.661921,-0.617633,6.396311,-1.340712
12:01:54:402,1.426482,0.184578,9.658982,-0.601031,6.310015,-1.369228
12:01:54:422,1.447446,0.186962,9.656039,-0.583906,6.218140,-1.394997
12:01:54:442,1.468099,0.189271,9.653095,-0.566333,6.120714,-1.417823
12:01:54:462,1.488421,0.191505,9.650154,-0.548390,6.017813,-1.437530
12:01:54:482,1.508392,0.193663,9.647220,-0.530152,5.909556,-1.453971
12:01:54:502,1.527994,0.195744,9.644297,-0.511694,5.796104,-1.467026
12:01:54:522,1.547206,0.197750,9.641390,-0.493087,5.677654,-1.476599
12:01:54:542,1.566013,0.199680,9.638503,-0.474398,5.554419,-1.482621
12:01:54:562,1.584398,0.201536,9.635642,-0.455692,5.426608,-1.485047
12:01:54:582,1.602347,0.203320,9.632811,-0.437028,5.294420,-1.483854
12:01:54:602,1.619846,0.205032,9.630013,-0.418460,5.158042,-1.479040
12:01:54:622,1.636880,0.206675,9.627255,-0.400040,5.017648,-1.470612
12:01:54:642,1.653438,0.208249,9.624538,-0.381811,4.873388,-1.458595
12:01:54:662,1.669507,0.209757,9.621868,-0.363810,4.725379,-1.443019
12:01:54:682,1.685075,0.211200,9.619248,-0.346064,4.573697,-1.423925
12:01:54:702,1.700130,0.212580,9.616684,-0.328592,4.418355,-1.401360
12:01:54:722,1.714660,0.213896,9.614179,-0.311405,4.259283,-1.375371
12:01:54:742,1.728653,0.215149,9.611738,-0.294502,4.096329,-1.346012
12:01:54:762,1.742093,0.216340,9.609366,-0.277874,3.929269,-1.313343
12:01:54:782,1.754963,0.217468,9.607070,-0.261503,3.757843,-1.277442
12:01:54:802,1.767244,0.218532,9.604855,-0.245366,3.581780,-1.238405
12:01:54:822,1.778916,0.219532,9.602728,-0.229436,3.400821,-1.196344
12:01:54:842,1.789958,0.220468,9.600696,-0.213683,3.214721,-1.151391
12:01:54:862,1.800352,0.221339,9.598764,-0.198074,3.023241,-1.103689
12:01:54:882,1.810079,0.222143,9.596940,-0.182569,2.826107,-1.053390
12:01:54:902,1.819125,0.222880,9.595231,-0.167112,2.622915,-1.000646
12:01:54:922,1.827472,0.223548,9.593645,-0.151615,2.413022,-0.945613
12:01:54:942,1.835103,0.224144,9.592190,-0.135944,2.195457,-0.888451
12:01:54:962,1.841993,0.224665,9.590874,-0.119926,1.968915,-0.829325
12:01:54:982,1.848110,0.225109,9.589703,-0.103390,1.731875,-0.768406
12:01:55:002,1.853409,0.225474,9.588683,-0.086211,1.482774,-0.705857
12:01:55:022,1.857840,0.225760,9.587822,-0.068320,1.220205,-0.641841
12:01:55:042,1.861345,0.225966,9.587127,-0.049664,0.943048,-0.576512
12:01:55:062,1.863864,0.226092,9.586606,-0.030171,0.650539,-0.510028
12:01:55:082,1.865334,0.226137,9.586270,-0.009751,0.342302,-0.442554
12:01:55:102,1.865696,0.226098,9.586125,0.011673,0.018322,-0.374262
12:01:55:122,1.864893,0.225973,9.586182,0.034161,-0.321100,-0.305334
12:01:55:142,1.862872,0.225761,9.586450,0.057767,-0.675420,-0.235951
12:01:55:162,1.859585,0.225459,9.586938,0.082559,-1.043902,-0.166292
12:01:55:182,1.854988,0.225066,9.587656,0.108632,-1.425690,-0.096519
12:01:55:202,1.849046,0.224578,9.588610,0.136117,-1.819865,-0.026768
12:01:55:222,1.841726,0.223989,9.589807,0.165165,-2.225543,0.042850
12:01:55:242,1.832999,0.223288,9.591248,0.195912,-2.641948,0.112245
12:01:55:262,1.822837,0.222465,9.592935,0.228440,-3.068449,0.181334
12:01:55:282,1.811210,0.221510,9.594872,0.262745,-3.504534,0.250027
12:01:55:302,1.798088,0.220414,9.597060,0.298722,-3.949737,0.318225
12:01:55:322,1.783437,0.219171,9.599504,0.336187,-4.403547,0.385814
12:01:55:342,1.767227,0.217777,9.602208,0.374915,-4.865329,0.452662
12:01:55:362,1.749427,0.216229,9.605176,0.414662,-5.334265,0.518620
12:01:55:382,1.730009,0.214526,9.608411,0.455172,-5.809323,0.583518
12:01:55:402,1.708951,0.212667,9.611913,0.496173,-6.289258,0.647170
12:01:55:422,1.686234,0.210652,9.615683,0.537383,-6.772634,0.709379
12:01:55:442,1.661847,0.208483,9.619720,0.578519,-7.257840,0.769950
12:01:55:463,1.635784,0.206164,9.624020,0.619313,-7.743108,0.828706
12:01:55:483,1.608048,0.203700,9.628581,0.659527,-8.226545,0.885501
12:01:55:502,1.578650,0.201096,9.633396,0.698948,-8.706186,0.940220
12:01:55:523,1.547611,0.198354,9.638457,0.737375,-9.180050,0.992769
12:01:55:543,1.514958,0.195479,9.643753,0.774594,-9.646158,1.043071
12:01:55:563,1.480732,0.192473,9.649270,0.810382,-10.102462,1.091072
12:01:55:583,1.444986,0.189340,9.654993,0.844519,-10.546739,1.136735
12:01:55:602,1.407781,0.186085,9.660905,0.876811,-10.976565,1.180022
12:01:55:623,1.369189,0.182713,9.666991,0.907083,-11.389377,1.220873
12:01:55:643,1.329289,0.179231,9.673233,0.935176,-11.782549,1.259201
12:01:55:663,1.288164,0.175647,9.679613,0.960944,-12.153454,1.294901
12:01:55:683,1.245905,0.171969,9.686112,0.984269,-12.499530,1.327847
12:01:55:703,1.202611,0.168210,9.692709,1.005069,-12.818326,1.357912
12:01:55:723,1.158384,0.164377,9.699384,1.023309,-13.107543,1.384967
12:01:55:743,1.113334,0.160482,9.706118,1.038988,-13.365078,1.408888
12:01:55:763,1.067574,0.156534,9.712888,1.052135,-13.589047,1.429561
12:01:55:783,1.021222,0.152541,9.719672,1.062793,-13.777817,1.446879
12:01:55:803,0.974400,0.148513,9.726451,1.071015,-13.930015,1.460750
12:01:55:823,0.927232,0.144458,9.733202,1.076863,-14.044549,1.471094
12:01:55:843,0.879844,0.140387,9.739906,1.080421,-14.120612,1.477848
12:01:55:863,0.832363,0.136306,9.746544,1.081801,-14.157684,1.480967
12:01:55:883,0.784918,0.132226,9.753098,1.081142,-14.155530,1.480421
12:01:55:903,0.737636,0.128153,9.759549,1.078606,-14.114198,1.476200
12:01:55:923,0.690642,0.124093,9.765879,1.074366,-14.034011,1.468312
12:01:55:943,0.644061,0.120051,9.772069,1.068587,-13.915558,1.456783
12:01:55:963,0.598014,0.116032,9.778102,1.061425,-13.759681,1.441659
12:01:55:983,0.552618,0.112039,9.783960,1.053017,-13.567456,1.423007
12:01:56:003,0.507985,0.108076,9.789627,1.043487,-13.340185,1.400913
12:01:56:023,0.464225,0.104146,9.795087,1.032943,-13.079373,1.375483
12:01:56:043,0.421440,0.100252,9.800327,1.021481,-12.786708,1.346842
12:01:56:063,0.379727,0.096399,9.805332,1.009180,-12.464039,1.315130
12:01:56:083,0.339176,0.092588,9.810090,0.996100,-12.113356,1.280505
12:01:56:103,0.299871,0.088823,9.814589,0.982289,-11.736770,1.243135
12:01:56:123,0.261888,0.085106,9.818822,0.967780,-11.336489,1.203206
12:01:56:143,0.225296,0.081439,9.822779,0.952594,-10.914801,1.160913
12:01:56:163,0.190157,0.077827,9.826454,0.936744,-10.474054,1.116467
12:01:56:183,0.156522,0.074271,9.829845,0.920235,-10.016638,1.070084
12:01:56:203,0.124439,0.070774,9.832948,0.903073,-9.544960,1.021990
12:01:56:223,0.093945,0.067339,9.835764,0.885257,-9.061434,0.972412
12:01:56:243,0.065071,0.063969,9.838296,0.866791,-8.568458,0.921582
12:01:56:263,0.037841,0.060668,9.840545,0.847674,-8.068403,0.869735
12:01:56:283,0.012271,0.057440,9.842516,0.827910,-7.563596,0.817104
12:01:56:303,-0.011632,0.054288,9.844215,0.807503,-7.056309,0.763925
12:01:56:323,-0.033864,0.051217,9.845651,0.786459,-6.548747,0.710429
12:01:56:343,-0.054431,0.048228,9.846831,0.764789,-6.043035,0.656848
12:01:56:363,-0.073344,0.045327,9.847767,0.742508,-5.541209,0.603406
12:01:56:383,-0.090620,0.042515,9.848467,0.719636,-5.045206,0.550325
12:01:56:403,-0.106283,0.039796,9.848944,0.696201,-4.556858,0.497817
12:01:56:423,-0.120363,0.037174,9.849210,0.672231,-4.077881,0.446085
12:01:56:443,-0.132896,0.034652,9.849277,0.647766,-3.609874,0.395322
12:01:56:463,-0.143922,0.032233,9.849158,0.622845,-3.154312,0.345708
12:01:56:483,-0.153487,0.029919,9.848867,0.597517,-2.712544,0.297413
12:01:56:503,-0.161638,0.027714,9.848417,0.571828,-2.285792,0.250594
12:01:56:523,-0.168427,0.025617,9.847821,0.545833,-1.875148,0.205394
12:01:56:543,-0.173911,0.023633,9.847092,0.519586,-1.481574,0.161942
12:01:56:563,-0.178146,0.021761,9.846244,0.493147,-1.105901,0.120350
12:01:56:583,-0.181194,0.020002,9.845291,0.466580,-0.748830,0.080709
12:01:56:603,-0.183117,0.018359,9.844244,0.439946,-0.410938,0.043095
12:01:56:623,-0.183979,0.016830,9.843118,0.413312,-0.092675,0.007570
12:01:56:643,-0.183846,0.015416,9.841924,0.386742,0.205626,-0.025820
12:01:56:663,-0.182784,0.014116,9.840674,0.360301,0.483746,-0.057035
12:01:56:683,-0.180859,0.012930,9.839379,0.334054,0.741577,-0.086047
12:01:56:703,-0.178140,0.011855,9.838048,0.308069,0.979117,-0.112840
12:01:56:723,-0.174692,0.010889,9.836690,0.282409,1.196463,-0.137406
12:01:56:743,-0.170581,0.010029,9.835312,0.257138,1.393807,-0.159750
12:01:56:763,-0.165872,0.009272,9.833922,0.232319,1.571426,-0.179884
12:01:56:783,-0.160630,0.008612,9.832527,0.208013,1.729681,-0.197832
12:01:56:803,-0.154918,0.008047,9.831134,0.184276,1.869011,-0.213627
12:01:56:823,-0.148796,0.007572,9.829749,0.161165,1.989924,-0.227316
12:01:56:843,-0.142324,0.007183,9.828379,0.138734,2.092994,-0.238952
12:01:56:863,-0.135561,0.006876,9.827032,0.117031,2.178851,-0.248601
12:01:56:883,-0.128564,0.006647,9.825714,0.096102,2.248179,-0.256335
12:01:56:903,-0.121384,0.006492,9.824432,0.075988,2.301701,-0.262232
12:01:56:923,-0.114074,0.006409,9.823193,0.056725,2.340181,-0.266381
12:01:56:943,-0.106680,0.006393,9.822003,0.038348,2.364409,-0.268875
12:01:56:963,-0.099247,0.006441,9.820868,0.020884,2.375203,-0.269812
12:01:56:983,-0.091817,0.006549,9.819793,0.004357,2.373395,-0.269296
12:01:57:003,-0.084430,0.006716,9.818783,-0.011210,2.359830,-0.267433
12:01:57:023,-0.077123,0.006936,9.817840,-0.025803,2.335363,-0.264331
12:01:57:043,-0.069928,0.007209,9.816968,-0.039408,2.300847,-0.260097
12:01:57:063,-0.062877,0.007531,9.816167,-0.052021,2.257134,-0.254835
12:01:57:083,-0.055997,0.007899,9.815438,-0.063639,2.205068,-0.248645
12:01:57:103,-0.049311,0.008311,9.814780,-0.074265,2.145479,-0.241624
12:01:57:123,-0.042841,0.008765,9.814193,-0.083909,2.079182,-0.233861
12:01:57:143,-0.036606,0.009256,9.813676,-0.092580,2.006972,-0.225446
12:01:57:163,-0.030623,0.009782,9.813227,-0.100297,1.929622,-0.216460
12:01:57:183,-0.024903,0.010338,9.812844,-0.107077,1.847879,-0.206982
12:01:57:203,-0.019458,0.010921,9.812525,-0.112945,1.762464,-0.197089
12:01:57:223,-0.014295,0.011526,9.812267,-0.117929,1.674068,-0.186854
12:01:57:243,-0.009419,0.012149,9.812070,-0.122057,1.583353,-0.176352
12:01:57:263,-0.004835,0.012787,9.811928,-0.125364,1.490948,-0.165655
12:01:57:283,-0.000545,0.013435,9.811839,-0.127881,1.397448,-0.154835
12:01:57:303,0.003451,0.014089,9.811800,-0.129643,1.303414,-0.143960
12:01:57:323,0.007154,0.014745,9.811805,-0.130685,1.209369,-0.133093
12:01:57:343,0.010566,0.015400,9.811853,-0.131045,1.115800,-0.122294
12:01:57:363,0.013692,0.016050,9.811938,-0.130762,1.023160,-0.111614
12:01:57:383,0.016537,0.016691,9.812057,-0.129879,0.931866,-0.101102
12:01:57:403,0.019108,0.017321,9.812207,-0.128441,0.842298,-0.090802
12:01:57:423,0.021412,0.017937,9.812383,-0.126494,0.754804,-0.080749
12:01:57:443,0.023459,0.018536,9.812582,-0.124085,0.669699,-0.070976
12:01:57:463,0.025257,0.019117,9.812801,-0.121260,0.587263,-0.061510
12:01:57:483,0.026817,0.019677,9.813036,-0.118065,0.507744,-0.052379
12:01:57:503,0.028150,0.020214,9.813285,-0.114543,0.431359,-0.043608
12:01:57:523,0.029267,0.020726,9.813545,-0.110739,0.358293,-0.035220
12:01:57:543,0.030180,0.021212,9.813815,-0.106693,0.288702,-0.027236
12:01:57:563,0.030901,0.021669,9.814095,-0.102445,0.222715,-0.019668
12:01:57:583,0.031443,0.022098,9.814383,-0.098033,0.160433,-0.012526
12:01:57:603,0.031818,0.022497,9.814679,-0.093489,0.101934,-0.005820
12:01:57:623,0.032038,0.022866,9.814981,-0.088845,0.047269,0.000444
12:01:57:643,0.032114,0.023204,9.815288,-0.084132,-0.003536,0.006263
12:01:57:663,0.032055,0.023511,9.815599,-0.079378,-0.050481,0.011638
12:01:57:683,0.031872,0.023787,9.815911,-0.074608,-0.093586,0.016570
12:01:57:703,0.031573,0.024032,9.816223,-0.069845,-0.132893,0.021061
12:01:57:723,0.031169,0.024246,9.816533,-0.065109,-0.168464,0.025117
12:01:57:743,0.030669,0.024430,9.816842,-0.060420,-0.200375,0.028744
12:01:57:763,0.030083,0.024586,9.817147,-0.055798,-0.228721,0.031955
12:01:57:783,0.029420,0.024716,9.817446,-0.051259,-0.253609,0.034765
12:01:57:803,0.028690,0.024821,9.817737,-0.046820,-0.275160,0.037189
12:01:57:823,0.027902,0.024903,9.818018,-0.042496,-0.293504,0.039247
12:01:57:843,0.027063,0.024966,9.818286,-0.038301,-0.308780,0.040959
12:01:57:863,0.026181,0.025010,9.818539,-0.034249,-0.321133,0.042345
12:01:57:883,0.025263,0.025038,9.818776,-0.030356,-0.330714,0.043427
12:01:57:903,0.024316,0.025053,9.818994,-0.026634,-0.337674,0.044225
12:01:57:923,0.023345,0.025057,9.819191,-0.023094,-0.342168,0.044759
12:01:57:943,0.022357,0.025051,9.819367,-0.019745,-0.344352,0.045049
12:01:57:963,0.021357,0.025038,9.819518,-0.016593,-0.344385,0.045114
12:01:57:983,0.020349,0.025019,9.819645,-0.013642,-0.342426,0.044970
12:01:58:003,0.019339,0.024996,9.819745,-0.010897,-0.338636,0.044637
12:01:58:023,0.018332,0.024971,9.819817,-0.008357,-0.333177,0.044137
12:01:58:043,0.017332,0.024945,9.819860,-0.006025,-0.326207,0.043493
12:01:58:063,0.016342,0.024920,9.819876,-0.003900,-0.317878,0.042723
12:01:58:083,0.015368,0.024895,9.819866,-0.001980,-0.308341,0.041845
12:01:58:103,0.014414,0.024873,9.819830,-0.000263,-0.297738,0.040871
12:01:58:123,0.013483,0.024852,9.819770,0.001254,-0.286208,0.039814
12:01:58:143,0.012580,0.024834,9.819687,0.002575,-0.273883,0.038684
12:01:58:163,0.011708,0.024818,9.819585,0.003706,-0.260891,0.037488
12:01:58:183,0.010868,0.024805,9.819463,0.004653,-0.247352,0.036238
12:01:58:203,0.010062,0.024795,9.819326,0.005423,-0.233381,0.034942
12:01:58:223,0.009293,0.024787,9.819175,0.006023,-0.219087,0.033610
12:01:58:243,0.008559,0.024780,9.819014,0.006458,-0.204573,0.032249
12:01:58:263,0.007863,0.024773,9.818845,0.006734,-0.189935,0.030872
12:01:58:283,0.007204,0.024765,9.818671,0.006857,-0.175264,0.029487
12:01:58:303,0.006582,0.024754,9.818494,0.006832,-0.160644,0.028109
12:01:58:323,0.005996,0.024740,9.818315,0.006668,-0.146154,0.026746
12:01:58:343,0.005446,0.024722,9.818136,0.006374,-0.131869,0.025409
12:01:58:363,0.004932,0.024698,9.817957,0.005961,-0.117855,0.024103
12:01:58:383,0.004453,0.024668,9.817779,0.005440,-0.104175,0.022832
12:01:58:403,0.004008,0.024631,9.817604,0.004823,-0.090884,0.021604
12:01:58:423,0.003595,0.024586,9.817432,0.004122,-0.078032,0.020425
12:01:58:443,0.003214,0.024533,9.817263,0.003347,-0.065665,0.019300
12:01:58:463,0.002862,0.024473,9.817099,0.002509,-0.053821,0.018235
12:01:58:483,0.002540,0.024405,9.816941,0.001620,-0.042532,0.017229
12:01:58:503,0.002246,0.024333,9.816789,0.000690,-0.031827,0.016285
12:01:58:523,0.001979,0.024256,9.816645,-0.000272,-0.021728,0.015404
12:01:58:543,0.001738,0.024177,9.816509,-0.001256,-0.012251,0.014587
12:01:58:563,0.001523,0.024095,9.816381,-0.002254,-0.003409,0.013837
12:01:58:583,0.001334,0.024011,9.816261,-0.003259,0.004794,0.013156
12:01:58:603,0.001170,0.023926,9.816149,-0.004266,0.012355,0.012542
12:01:58:623,0.001031,0.023839,9.816043,-0.005269,0.019280,0.011989
12:01:58:643,0.000917,0.023751,9.815942,-0.006262,0.025576,0.011492
12:01:58:663,0.000828,0.023661,9.815847,-0.007240,0.031257,0.011046
12:01:58:683,0.000765,0.023569,9.815756,-0.008200,0.036337,0.010649
12:01:58:703,0.000727,0.023476,9.815670,-0.009138,0.040838,0.010300
12:01:58:723,0.000714,0.023382,9.815590,-0.010052,0.044781,0.009995
12:01:58:743,0.000727,0.023287,9.815516,-0.010939,0.048193,0.009732
12:01:58:763,0.000765,0.023192,9.815450,-0.011796,0.051100,0.009507
12:01:58:783,0.000828,0.023097,9.815394,-0.012625,0.053529,0.009316
12:01:58:803,0.000918,0.023003,9.815349,-0.013424,0.055507,0.009154
12:01:58:823,0.001033,0.022909,9.815318,-0.014195,0.057056,0.009020
12:01:58:843,0.001173,0.022817,9.815301,-0.014940,0.058201,0.008911
12:01:58:863,0.001338,0.022726,9.815302,-0.015659,0.058966,0.008828
12:01:58:883,0.001523,0.022637,9.815320,-0.016354,0.059373,0.008771
12:01:58:903,0.001728,0.022549,9.815356,-0.017026,0.059446,0.008736
12:01:58:923,0.001948,0.022462,9.815409,-0.017676,0.059211,0.008721
12:01:58:943,0.002182,0.022377,9.815478,-0.018304,0.058693,0.008723
12:01:58:963,0.002425,0.022294,9.815561,-0.018907,0.057920,0.008740
12:01:58:983,0.002674,0.022212,9.815656,-0.019483,0.056920,0.008770
12:01:59:003,0.002925,0.022132,9.815761,-0.020031,0.055720,0.008810
12:01:59:023,0.003176,0.022054,9.815875,-0.020548,0.054347,0.008856
12:01:59:043,0.003423,0.021977,9.815997,-0.021032,0.052826,0.008905
12:01:59:063,0.003663,0.021900,9.816125,-0.021481,0.051178,0.008951
12:01:59:083,0.003895,0.021825,9.816258,-0.021890,0.049421,0.008989
12:01:59:103,0.004116,0.021751,9.816396,-0.022256,0.047574,0.009009
12:01:59:123,0.004328,0.021676,9.816538,-0.022574,0.045652,0.009001
12:01:59:143,0.004528,0.021602,9.816683,-0.022841,0.043673,0.008954
12:01:59:163,0.004719,0.021528,9.816832,-0.023052,0.041651,0.008858
