Time,Ax,Ay,Az,Gx,Gy,Gz
12:01:36:060,-0.099974,0.020022,9.601365,0.395855,-0.179605,0.122631
12:01:36:080,-0.119974,0.030022,9.611365,0.335855,-0.239605,0.192631
12:01:36:100,-0.109974,0.040022,9.621365,0.385855,-0.169605,0.042631
12:01:36:120,-0.109974,0.050022,9.601365,0.365855,-0.169605,0.182631
12:01:36:140,-0.099974,0.040022,9.621365,0.365855,-0.189605,0.092631
12:01:36:160,-0.099974,0.040022,9.591365,0.305855,-0.169605,0.112631
12:01:36:180,-0.099974,0.050022,9.581365,0.355855,-0.189605,0.272631
12:01:36:200,-0.129974,0.040022,9.591365,0.365855,-0.209605,0.212631
12:01:36:220,-0.099974,0.060022,9.581365,0.375855,-0.169605,0.122631
12:01:36:240,-0.109974,0.050022,9.571365,0.335855,-0.289605,0.202631
12:01:36:260,-0.119974,0.030022,9.601365,0.335855,-0.139605,0.302631
12:01:36:280,-0.109974,0.050022,9.581365,0.335855,-0.279605,0.302631
12:01:36:300,-0.129974,0.050022,9.561365,0.305855,-0.099605,0.162631
12:01:36:320,-0.109974,0.040022,9.631365,0.375855,-0.149605,0.192631
12:01:36:340,-0.109974,0.030022,9.591365,0.425855,-0.109605,0.182631
12:01:36:360,-0.119974,0.050022,9.611365,0.315855,-0.199605,0.152631
12:01:36:380,-0.099974,0.050022,9.611365,0.315855,-0.229605,0.262631
12:01:36:400,-0.089974,0.040022,9.591365,0.335855,-0.209605,0.192631
12:01:36:420,-0.109974,0.050022,9.591365,0.305855,-0.159605,0.222631
12:01:36:440,-0.099974,0.050022,9.591365,0.345855,-0.169605,0.232631
12:01:36:460,-0.139974,0.050022,9.581365,0.425855,-0.229605,0.242631
12:01:36:480,-0.089974,0.060022,9.621365,0.275855,-0.089605,0.132631
12:01:36:500,-0.099974,0.060022,9.601365,0.375855,-0.179605,0.142631
12:01:36:520,-0.099974,0.040022,9.591365,0.365855,-0.199605,0.152631
12:01:36:540,-0.109974,0.050022,9.621365,0.205855,-0.169605,0.122631
12:01:36:560,-0.129974,0.030022,9.601365,0.395855,-0.139605,0.122631
12:01:36:580,-0.119974,0.030022,9.561365,0.395855,-0.229605,0.132631
12:01:36:600,-0.109974,0.060022,9.581365,0.245855,-0.169605,0.222631
12:01:36:620,-0.099974,0.060022,9.621365,0.405855,-0.109605,0.032631
12:01:36:640,-0.119974,0.040022,9.581365,0.345855,-0.179605,0.042631
12:01:36:660,-0.079974,0.030022,9.581365,0.345855,-0.099605,0.132631
12:01:36:680,-0.079974,0.050022,9.591365,0.265855,-0.139605,0.182631
12:01:36:700,-0.129974,0.040022,9.541365,0.445855,-0.239605,0.132631
12:01:36:720,-0.119974,0.040022,9.611365,0.395855,-0.019605,0.122631
12:01:36:740,-0.119974,0.040022,9.591365,0.295855,-0.229605,0.212631
12:01:36:760,-0.099974,0.040022,9.581365,0.425855,-0.059605,-0.087369
12:01:36:780,-0.089974,0.040022,9.611365,0.325855,-0.259605,0.262631
12:01:36:800,-0.129974,0.050022,9.611365,0.365855,-0.249605,0.232631
12:01:36:820,-0.119974,0.020022,9.601365,0.365855,-0.239605,0.132631
12:01:36:840,-0.119974,0.040022,9.581365,0.255855,-0.209605,0.142631
12:01:36:860,-0.129974,0.060022,9.581365,0.365855,-0.189605,0.212631
12:01:36:880,-0.099974,0.060022,9.591365,0.355855,-0.059605,0.172631
12:01:36:900,-0.139974,0.050022,9.581365,0.315855,-0.229605,0.232631
12:01:36:920,-0.119974,0.050022,9.591365,0.325855,-0.229605,0.122631
12:01:36:940,-0.109974,0.050022,9.591365,0.365855,-0.189605,0.192631
12:01:36:960,-0.099974,0.050022,9.591365,0.365855,-0.119605,0.072631
12:01:36:980,-0.089974,0.030022,9.581365,0.425855,-0.199605,0.162631
12:01:37:000,-0.109974,0.060022,9.581365,0.345855,-0.159605,0.222631
12:01:37:020,-0.089974,0.050022,9.651365,0.325855,-0.179605,0.192631
12:01:37:040,-0.099974,0.030022,9.571365,0.375855,-0.219605,0.252631
12:01:37:060,-0.119974,0.050022,9.581365,0.365855,-0.209605,0.372631
12:01:37:080,-0.119974,0.070022,9.631365,0.255855,-0.199605,0.272631
12:01:37:100,-0.099974,0.040022,9.611365,0.485855,-0.119605,0.142631
12:01:37:120,-0.099974,0.030022,9.581365,0.395855,-0.199605,0.012631
12:01:37:140,-0.109974,0.030022,9.651365,0.305855,-0.279605,0.152631
12:01:37:160,-0.109974,0.040022,9.591365,0.355855,-0.219605,0.252631
12:01:37:180,-0.129974,0.050022,9.591365,0.385855,-0.199605,0.122631
12:01:37:200,-0.109974,0.040022,9.621365,0.375855,-0.139605,0.192631
12:01:37:220,-0.119974,0.040022,9.591365,0.365855,-0.199605,0.232631
12:01:37:240,-0.089974,0.060022,9.601365,0.345855,-0.249605,0.152631
12:01:37:260,-0.099974,0.050022,9.601365,0.285855,-0.259605,0.192631
12:01:37:280,-0.109974,0.040022,9.631365,0.395855,-0.109605,0.132631
12:01:37:300,-0.089974,0.040022,9.601365,0.355855,-0.209605,0.222631
12:01:37:320,-0.109974,0.060022,9.611365,0.405855,-0.209605,0.062631
12:01:37:340,-0.129974,0.030022,9.591365,0.325855,-0.169605,0.232631
12:01:37:360,-0.089974,0.060022,9.611365,0.415855,-0.199605,0.192631
12:01:37:380,-0.129974,0.050022,9.591365,0.345855,-0.179605,0.192631
12:01:37:400,-0.099974,0.050022,9.581365,0.415855,-0.209605,0.012631
12:01:37:420,-0.119974,0.080022,9.621365,0.365855,-0.209605,0.142631
12:01:37:440,-0.099974,0.050022,9.621365,0.405855,-0.229605,0.182631
12:01:37:460,-0.109974,0.040022,9.621365,0.335855,-0.229605,0.152631
12:01:37:480,-0.129974,0.040022,9.621365,0.385855,-0.049605,0.122631
12:01:37:500,-0.119974,0.060022,9.601365,0.375855,-0.129605,0.142631
12:01:37:520,-0.109974,0.060022,9.611365,0.455855,-0.099605,0.082631
12:01:37:540,-0.099974,0.050022,9.581365,0.395855,-0.069605,0.142631
12:01:37:560,-0.129974,0.060022,9.631365,0.355855,-0.199605,0.182631
12:01:37:580,-0.099974,0.030022,9.601365,0.475855,-0.299605,0.072631
12:01:37:600,-0.119974,0.050022,9.591365,0.345855,-0.169605,0.262631
12:01:37:620,-0.099974,0.060022,9.631365,0.355855,-0.219605,0.162631
12:01:37:640,-0.099974,0.050022,9.581365,0.385855,-0.209605,0.292631
12:01:37:660,-0.089974,0.020022,9.631365,0.385855,-0.109605,0.052631
12:01:37:680,-0.099974,0.030022,9.611365,0.355855,-0.179605,0.162631
12:01:37:700,-0.099974,0.060022,9.591365,0.365855,-0.199605,0.022631
12:01:37:720,-0.099974,0.040022,9.591365,0.415855,-0.159605,0.142631
12:01:37:740,-0.119974,0.050022,9.601365,0.365855,-0.199605,0.182631
12:01:37:760,-0.079974,0.060022,9.621365,0.415855,-0.189605,0.162631
12:01:37:780,-0.089974,0.040022,9.581365,0.395855,-0.169605,0.152631
12:01:37:800,-0.119974,0.040022,9.591365,0.335855,-0.289605,0.352631
12:01:37:820,-0.129974,0.050022,9.611365,0.315855,-0.199605,0.112631
12:01:37:840,-0.089974,0.040022,9.581365,0.335855,-0.199605,0.182631
12:01:37:860,-0.089974,0.060022,9.561365,0.325855,-0.249605,0.212631
12:01:37:880,-0.109974,0.060022,9.611365,0.335855,-0.209605,0.222631
12:01:37:900,-0.129974,0.030022,9.601365,0.415855,-0.209605,0.172631
12:01:37:920,-0.089974,0.060022,9.591365,0.235855,-0.199605,0.212631
12:01:37:940,-0.099974,0.040022,9.651365,0.345855,-0.149605,0.212631
12:01:37:960,-0.129974,0.060022,9.611365,0.325855,-0.109605,0.062631
12:01:37:980,-0.139974,0.060022,9.621365,0.315855,-0.159605,0.182631
12:01:38:000,-0.089974,0.060022,9.601365,0.335855,-0.279605,0.302631
12:01:38:020,-0.099974,0.050022,9.601365,0.475855,-0.129605,0.202631
12:01:38:040,-0.089974,0.050022,9.601365,0.435855,-0.119605,0.162631
12:01:38:060,-0.099974,0.050022,9.581365,0.385855,-0.139605,0.192631
12:01:38:080,-0.109974,0.040022,9.581365,0.355855,-0.209605,0.192631
12:01:38:100,-0.089974,0.020022,9.611365,0.335855,-0.119605,0.082631
12:01:38:120,-0.099974,0.040022,9.581365,0.365855,-0.259605,0.292631
12:01:38:140,-0.119974,0.050022,9.611365,0.365855,-0.119605,0.162631
12:01:38:160,-0.109974,0.040022,9.621365,0.395855,-0.159605,0.112631
12:01:38:180,-0.119974,0.040022,9.611365,0.365855,-0.169605,0.022631
12:01:38:200,-0.119974,0.030022,9.591365,0.365855,-0.079605,0.092631
12:01:38:220,-0.119974,0.040022,9.591365,0.345855,-0.189605,0.122631
12:01:38:240,-0.109974,0.040022,9.591365,0.325855,-0.199605,0.142631
12:01:38:260,-0.119974,0.030022,9.601365,0.385855,-0.109605,0.252631
12:01:38:280,-0.109974,0.050022,9.601365,0.315855,-0.189605,0.212631
12:01:38:300,-0.089974,0.040022,9.601365,0.405855,-0.279605,0.252631
12:01:38:320,-0.119974,0.050022,9.611365,0.405855,-0.079605,0.142631
12:01:38:340,-0.129974,0.030022,9.591365,0.375855,-0.069605,0.152631
12:01:38:360,-0.089974,0.030022,9.601365,0.335855,-0.139605,0.182631
12:01:38:380,-0.109974,0.040022,9.611365,0.305855,-0.209605,0.112631
12:01:38:400,-0.109974,0.050022,9.591365,0.435855,-0.099605,0.152631
12:01:38:420,-0.149974,0.070022,9.631365,0.325855,-0.109605,0.112631
12:01:38:440,-0.119974,0.070022,9.581365,0.435855,-0.169605,0.292631
12:01:38:460,-0.109974,0.040022,9.591365,0.295855,-0.129605,0.112631
12:01:38:480,-0.099974,0.060022,9.631365,0.305855,-0.169605,0.132631
12:01:38:500,-0.119974,0.030022,9.621365,0.345855,-0.169605,0.172631
12:01:38:520,-0.129974,0.050022,9.581365,0.335855,-0.319605,0.302631
12:01:38:540,-0.109974,0.070022,9.601365,0.365855,-0.149605,0.202631
12:01:38:560,-0.139974,0.060022,9.581365,0.315855,-0.209605,0.042631
12:01:38:580,-0.099974,0.040022,9.581365,0.305855,-0.189605,0.182631
12:01:38:600,-0.109974,0.050022,9.581365,0.405855,-0.169605,0.202631
12:01:38:620,-0.109974,0.040022,9.571365,0.445855,-0.229605,0.122631
12:01:38:640,-0.139974,0.050022,9.611365,0.355855,-0.179605,0.162631
12:01:38:660,-0.119974,0.030022,9.581365,0.375855,-0.059605,0.002631
12:01:38:680,-0.119974,0.050022,9.581365,0.325855,-0.259605,0.192631
12:01:38:700,-0.109974,0.050022,9.591365,0.415855,-0.039605,-0.047369
12:01:38:720,-0.119974,0.060022,9.591365,0.275855,-0.179605,0.332631
12:01:38:740,-0.129974,0.050022,9.571365,0.475855,-0.169605,0.082631
12:01:38:760,-0.109974,0.030022,9.621365,0.315855,-0.169605,0.102631
12:01:38:780,-0.149974,0.050022,9.611365,0.395855,-0.209605,0.222631
12:01:38:800,-0.119974,0.030022,9.581365,0.395855,-0.149605,0.002631
12:01:38:820,-0.089974,0.060022,9.601365,0.395855,-0.149605,0.082631
12:01:38:840,-0.099974,0.050022,9.621365,0.335855,-0.199605,0.112631
12:01:38:860,-0.129974,0.040022,9.581365,0.465855,-0.119605,0.142631
12:01:38:880,-0.109974,0.040022,9.601365,0.435855,-0.189605,0.072631
12:01:38:900,-0.089974,0.060022,9.631365,0.345855,-0.169605,0.132631
12:01:38:920,-0.089974,0.050022,9.591365,0.385855,-0.239605,0.192631
12:01:38:940,-0.099974,0.020022,9.591365,0.455855,-0.289605,0.172631
12:01:38:960,-0.089974,0.050022,9.641365,0.225855,-0.119605,0.272631
12:01:38:980,-0.109974,0.050022,9.591365,0.455855,-0.209605,0.122631
12:01:39:000,-0.109974,0.030022,9.591365,0.445855,-0.119605,0.022631
12:01:39:020,-0.089974,0.070022,9.621365,0.195855,-0.059605,0.212631
12:01:39:040,-0.109974,0.050022,9.621365,0.355855,-0.169605,0.132631
12:01:39:060,-0.139974,0.030022,9.581365,0.475855,-0.169605,0.182631
12:01:39:080,-0.119974,0.070022,9.621365,0.265855,-0.039605,0.142631
12:01:39:100,-0.119974,0.050022,9.591365,0.435855,-0.139605,0.172631
12:01:39:120,-0.089974,0.030022,9.581365,0.275855,-0.199605,0.022631
12:01:39:140,-0.099974,0.040022,9.631365,0.285855,-0.099605,0.202631
12:01:39:160,-0.109974,0.040022,9.581365,0.375855,-0.199605,0.162631
12:01:39:180,-0.119974,0.040022,9.581365,0.415855,-0.259605,0.172631
12:01:39:200,-0.119974,0.040022,9.601365,0.295855,-0.219605,0.082631
12:01:39:220,-0.099974,0.040022,9.611365,0.325855,-0.149605,0.052631
12:01:39:240,-0.119974,0.030022,9.581365,0.415855,-0.239605,0.152631
12:01:39:260,-0.109974,0.050022,9.581365,0.265855,-0.159605,0.182631
12:01:39:280,-0.129974,0.050022,9.601365,0.365855,-0.209605,0.092631
12:01:39:300,-0.109974,0.020022,9.611365,0.485855,-0.139605,0.062631
12:01:39:320,-0.119974,0.040022,9.621365,0.285855,-0.169605,0.112631
12:01:39:340,-0.109974,0.080022,9.581365,0.405855,-0.149605,0.182631
12:01:39:360,-0.109974,0.050022,9.581365,0.415855,-0.179605,0.202631
12:01:39:380,-0.139974,0.040022,9.611365,0.355855,-0.259605,0.292631
12:01:39:400,-0.129974,0.030022,9.601365,0.375855,-0.139605,0.062631
12:01:39:420,-0.079974,0.050022,9.591365,0.335855,-0.109605,0.072631
12:01:39:440,-0.129974,0.060022,9.601365,0.255855,-0.159605,0.052631
12:01:39:460,-0.109974,0.040022,9.591365,0.355855,-0.119605,0.052631
12:01:39:480,-0.129974,0.050022,9.611365,0.295855,-0.239605,0.192631
12:01:39:500,-0.089974,0.060022,9.591365,0.315855,-0.109605,0.082631
12:01:39:520,-0.099974,0.060022,9.591365,0.425855,-0.159605,0.132631
12:01:39:540,-0.119974,0.070022,9.581365,0.305855,-0.109605,0.152631
12:01:39:560,-0.099974,0.040022,9.611365,0.395855,-0.269605,0.182631
12:01:39:580,-0.099974,0.060022,9.611365,0.455855,-0.059605,0.112631
12:01:39:600,-0.119974,0.060022,9.611365,0.285855,-0.119605,0.042631
12:01:39:620,-0.079974,0.050022,9.611365,0.355855,-0.179605,0.192631
12:01:39:640,-0.119974,0.060022,9.591365,0.365855,-0.159605,0.082631
12:01:39:660,-0.089974,0.040022,9.601365,0.365855,-0.059605,0.012631
12:01:39:680,-0.129974,0.050022,9.631365,0.315855,-0.069605,0.122631
12:01:39:700,-0.129974,0.040022,9.601365,0.375855,-0.229605,0.182631
12:01:39:720,-0.149974,0.030022,9.611365,0.445855,-0.169605,0.112631
12:01:39:740,-0.119974,0.050022,9.611365,0.235855,-0.139605,0.222631
12:01:39:760,-0.129974,0.050022,9.591365,0.355855,-0.129605,0.122631
12:01:39:780,-0.089974,0.030022,9.621365,0.395855,-0.139605,0.222631
12:01:39:800,-0.119974,0.070022,9.631365,0.355855,-0.089605,0.182631
12:01:39:820,-0.129974,0.070022,9.621365,0.365855,-0.189605,0.232631
12:01:39:840,-0.089974,0.060022,9.611365,0.375855,-0.089605,0.072631
12:01:39:860,-0.119974,0.040022,9.601365,0.395855,-0.139605,0.252631
12:01:39:880,-0.119974,0.030022,9.621365,0.415855,-0.189605,0.172631
12:01:39:900,-0.119974,0.050022,9.591365,0.335855,-0.199605,0.002631
12:01:39:920,-0.109974,0.030022,9.611365,0.315855,-0.199605,0.152631
12:01:39:940,-0.099974,0.040022,9.591365,0.365855,-0.209605,0.122631
12:01:39:960,-0.119974,0.030022,9.621365,0.435855,-0.089605,-0.007369
12:01:39:980,-0.099974,0.020022,9.601365,0.345855,-0.199605,0.072631
12:01:40:000,-0.119974,0.040022,9.611365,0.295855,-0.139605,0.212631
12:01:40:020,-0.109974,0.040022,9.611365,0.285855,-0.219605,0.292631
12:01:40:040,-0.099974,0.040022,9.601365,0.355855,-0.159605,0.282631
12:01:40:060,-0.139974,0.040022,9.591365,0.325855,-0.199605,0.232631
12:01:40:080,-0.099974,0.050022,9.641365,0.395855,-0.129605,0.122631
12:01:40:100,-0.099974,0.040022,9.601365,0.355855,-0.199605,0.162631
12:01:40:120,-0.099974,0.040022,9.611365,0.395855,-0.219605,0.112631
12:01:40:140,-0.079974,0.060022,9.621365,0.325855,-0.259605,0.282631
12:01:40:160,-0.099974,0.060022,9.631365,0.325855,-0.079605,0.182631
12:01:40:180,-0.099974,0.040022,9.601365,0.425855,-0.079605,0.142631
12:01:40:200,-0.099974,0.050022,9.621365,0.245855,-0.169605,0.122631
12:01:40:220,-0.119974,0.040022,9.601365,0.365855,-0.159605,0.182631
12:01:40:240,-0.079974,0.040022,9.581365,0.445855,-0.149605,0.102631
12:01:40:260,-0.089974,0.050022,9.591365,0.405855,-0.119605,0.102631
12:01:40:280,-0.099974,0.060022,9.631365,0.275855,-0.189605,0.332631
12:01:40:300,-0.089974,0.020022,9.621365,0.405855,-0.179605,0.232631
12:01:40:320,-0.129974,0.030022,9.601365,0.415855,-0.169605,0.152631
12:01:40:340,-0.109974,0.080022,9.641365,0.265855,-0.039605,0.182631
12:01:40:360,-0.119974,0.030022,9.601365,0.385855,-0.199605,0.182631
12:01:40:380,-0.119974,0.070022,9.611365,0.395855,-0.189605,0.202631
12:01:40:400,-0.059974,0.060022,9.641365,0.305855,-0.199605,0.162631
12:01:40:420,-0.109974,0.070022,9.611365,0.385855,-0.159605,0.002631
12:01:40:440,-0.099974,0.050022,9.611365,0.405855,-0.189605,0.232631
12:01:40:460,-0.089974,0.050022,9.611365,0.335855,-0.179605,0.282631
12:01:40:480,-0.109974,0.050022,9.621365,0.475855,-0.159605,0.032631
12:01:40:500,-0.069974,0.040022,9.621365,0.435855,-0.169605,0.132631
12:01:40:520,-0.109974,0.040022,9.641365,0.315855,-0.199605,0.062631
12:01:40:540,-0.119974,0.050022,9.581365,0.395855,-0.169605,0.032631
12:01:40:560,-0.109974,0.060022,9.611365,0.275855,-0.139605,0.092631
12:01:40:580,-0.139974,0.080022,9.581365,0.335855,-0.169605,0.212631
12:01:40:600,-0.099974,0.040022,9.601365,0.485855,-0.209605,0.032631
12:01:40:620,-0.119974,0.050022,9.611365,0.345855,-0.139605,0.192631
12:01:40:640,-0.089974,0.070022,9.611365,0.295855,-0.159605,0.232631
12:01:40:660,-0.099974,0.040022,9.601365,0.305855,-0.229605,0.222631
12:01:40:680,-0.099974,0.040022,9.581365,0.305855,-0.089605,0.162631
12:01:40:700,-0.119974,0.030022,9.621365,0.325855,-0.139605,0.162631
12:01:40:720,-0.109974,0.040022,9.581365,0.375855,-0.229605,0.192631
12:01:40:740,-0.119974,0.060022,9.581365,0.395855,-0.169605,0.132631
12:01:40:760,-0.109974,0.040022,9.601365,0.355855,-0.199605,0.282631
12:01:40:780,-0.099974,0.050022,9.591365,0.315855,-0.169605,0.202631
12:01:40:800,-0.119974,0.040022,9.581365,0.395855,-0.269605,0.232631
12:01:40:820,-0.109974,0.050022,9.661365,0.315855,-0.259605,0.312631
12:01:40:840,-0.079974,0.020022,9.611365,0.385855,-0.189605,0.242631
12:01:40:860,-0.099974,0.040022,9.631365,0.315855,-0.199605,0.162631
12:01:40:880,-0.109974,0.060022,9.621365,0.375855,-0.179605,0.152631
12:01:40:900,-0.129974,0.050022,9.581365,0.405855,-0.089605,0.192631
12:01:40:920,-0.109974,0.060022,9.611365,0.475855,-0.109605,0.152631
12:01:40:940,-0.109974,0.050022,9.631365,0.305855,-0.199605,0.302631
12:01:40:960,-0.109974,0.050022,9.561365,0.495855,-0.129605,0.222631
12:01:40:980,-0.139974,0.050022,9.601365,0.255855,-0.109605,0.202631
12:01:41:000,-0.109974,0.060022,9.591365,0.395855,-0.069605,0.142631
12:01:41:020,-0.119974,0.060022,9.591365,0.425855,-0.189605,0.152631
12:01:41:040,-0.109974,0.060022,9.601365,0.335855,-0.199605,0.192631
12:01:41:060,-0.119974,0.040022,9.591365,0.355855,-0.139605,0.082631
12:01:41:080,-0.089974,0.050022,9.601365,0.345855,-0.209605,0.062631
12:01:41:100,-0.109974,0.050022,9.601365,0.365855,-0.189605,0.162631
12:01:41:120,-0.119974,0.040022,9.591365,0.415855,-0.199605,0.112631
12:01:41:140,-0.119974,0.050022,9.591365,0.465855,-0.049605,0.072631
12:01:41:160,-0.109974,0.040022,9.581365,0.345855,-0.239605,0.162631
12:01:41:180,-0.109974,0.050022,9.611365,0.445855,-0.199605,0.122631
12:01:41:200,-0.129974,0.060022,9.601365,0.355855,-0.199605,-0.047369
12:01:41:221,-0.099974,0.030022,9.621365,0.455855,-0.119605,0.182631
12:01:41:240,-0.129974,0.030022,9.581365,0.355855,-0.119605,0.102631
12:01:41:260,-0.109974,0.060022,9.611365,0.425855,-0.209605,0.302631
12:01:41:280,-0.129974,0.050022,9.631365,0.355855,-0.149605,0.292631
12:01:41:300,-0.109974,0.040022,9.591365,0.365855,-0.279605,0.142631
12:01:41:320,-0.079974,0.040022,9.611365,0.385855,-0.199605,0.082631
12:01:41:340,-0.109974,0.030022,9.611365,0.315855,-0.059605,0.152631
12:01:41:360,-0.059974,0.040022,9.621365,0.375855,-0.209605,0.182631
12:01:41:380,-0.119974,0.060022,9.601365,0.315855,-0.209605,0.192631
12:01:41:401,-0.119974,0.060022,9.581365,0.415855,-0.089605,0.192631
12:01:41:421,-0.099974,0.050022,9.571365,0.295855,-0.159605,0.232631
12:01:41:440,-0.069974,0.030022,9.591365,0.295855,-0.259605,0.182631
12:01:41:460,-0.099974,0.040022,9.581365,0.385855,-0.249605,0.202631
12:01:41:481,-0.099974,0.030022,9.631365,0.335855,-0.229605,0.262631
12:01:41:501,-0.089974,0.070022,9.611365,0.265855,-0.199605,0.162631
12:01:41:521,-0.099974,0.060022,9.581365,0.435855,-0.119605,0.102631
12:01:41:540,-0.129974,0.050022,9.641365,0.355855,-0.129605,0.152631
12:01:41:561,-0.089974,0.060022,9.601365,0.275855,-0.109605,0.022631
12:01:41:581,-0.129974,0.050022,9.581365,0.425855,-0.149605,0.002631
12:01:41:601,-0.089974,0.030022,9.581365,0.305855,-0.129605,0.192631
12:01:41:621,-0.109974,0.060022,9.581365,0.275855,-0.199605,0.282631
12:01:41:641,-0.129974,0.030022,9.591365,0.445855,-0.189605,0.172631
12:01:41:661,-0.099974,0.060022,9.601365,0.445855,-0.239605,0.082631
12:01:41:681,-0.109974,0.050022,9.591365,0.365855,-0.169605,0.332631
12:01:41:701,-0.109974,0.050022,9.641365,0.395855,-0.109605,0.182631
12:01:41:721,-0.129974,0.020022,9.611365,0.375855,-0.199605,0.262631
12:01:41:741,-0.099974,0.030022,9.581365,0.435855,-0.119605,0.182631
12:01:41:761,-0.099974,0.060022,9.621365,0.305855,-0.099605,0.082631
12:01:41:781,-0.129974,0.060022,9.581365,0.385855,-0.099605,0.052631
12:01:41:801,-0.079974,0.020022,9.581365,0.365855,-0.209605,0.182631
12:01:41:821,-0.099974,0.050022,9.611365,0.315855,-0.199605,0.272631
12:01:41:841,-0.109974,0.050022,9.601365,0.375855,-0.179605,0.082631
12:01:41:861,-0.119974,0.030022,9.591365,0.385855,-0.109605,0.252631
12:01:41:881,-0.109974,0.050022,9.611365,0.325855,-0.159605,0.122631
12:01:41:901,-0.109974,0.060022,9.611365,0.415855,-0.139605,0.112631
12:01:41:921,-0.109974,0.040022,9.581365,0.415855,-0.339605,0.302631
12:01:41:941,-0.109974,0.050022,9.621365,0.275855,-0.089605,0.052631
12:01:41:961,-0.099974,0.050022,9.611365,0.355855,-0.259605,0.272631
12:01:41:981,-0.109974,0.040022,9.581365,0.455855,-0.229605,0.102631
12:01:42:001,-0.119974,0.050022,9.621365,0.245855,-0.199605,0.152631
12:01:42:021,-0.129974,0.040022,9.621365,0.325855,-0.109605,0.272631
12:01:42:041,-0.119974,0.070022,9.611365,0.335855,-0.249605,0.312631
12:01:42:061,-0.129974,0.060022,9.601365,0.425855,-0.179605,0.122631
12:01:42:081,-0.129974,0.040022,9.611365,0.385855,-0.279605,0.252631
12:01:42:101,-0.129974,0.020022,9.581365,0.455855,-0.149605,0.072631
12:01:42:121,-0.099974,0.040022,9.601365,0.365855,-0.239605,0.192631
12:01:42:141,-0.099974,0.060022,9.601365,0.335855,-0.259605,0.202631
12:01:42:161,-0.119974,0.070022,9.621365,0.295855,-0.089605,0.112631
12:01:42:181,-0.119974,0.060022,9.621365,0.315855,-0.119605,0.082631
12:01:42:201,-0.099974,0.040022,9.621365,0.405855,-0.159605,0.082631
12:01:42:221,-0.119974,0.020022,9.601365,0.385855,-0.209605,0.172631
12:01:42:241,-0.119974,0.050022,9.601365,0.275855,-0.089605,0.022631
12:01:42:261,-0.109974,0.060022,9.601365,0.335855,-0.209605,0.222631
12:01:42:281,-0.099974,0.050022,9.591365,0.305855,-0.209605,0.292631
12:01:42:301,-0.119974,0.050022,9.581365,0.335855,-0.259605,0.312631
12:01:42:321,-0.119974,0.040022,9.621365,0.395855,-0.129605,0.142631
12:01:42:341,-0.129974,0.050022,9.581365,0.445855,-0.269605,0.082631
12:01:42:361,-0.159974,0.050022,9.591365,0.365855,-0.109605,0.122631
12:01:42:381,-0.129974,0.050022,9.621365,0.395855,-0.229605,0.172631
12:01:42:401,-0.119974,0.050022,9.571365,0.365855,-0.149605,0.082631
12:01:42:421,-0.119974,0.060022,9.591365,0.425855,-0.179605,0.082631
12:01:42:441,-0.109974,0.040022,9.621365,0.315855,-0.279605,0.272631
12:01:42:461,-0.099974,0.040022,9.621365,0.325855,-0.219605,0.212631
12:01:42:481,-0.099974,0.040022,9.591365,0.355855,-0.239605,0.282631
12:01:42:501,-0.099974,0.040022,9.631365,0.255855,-0.109605,0.192631
12:01:42:521,-0.149974,0.030022,9.601365,0.425855,-0.199605,0.162631
12:01:42:541,-0.109974,0.020022,9.591365,0.365855,-0.089605,0.082631
12:01:42:561,-0.109974,0.050022,9.601365,0.385855,-0.149605,0.282631
12:01:42:581,-0.089974,0.040022,9.611365,0.405855,-0.199605,0.252631
12:01:42:601,-0.119974,0.040022,9.591365,0.395855,-0.129605,-0.007369
12:01:42:621,-0.099974,0.040022,9.591365,0.315855,-0.239605,0.212631
12:01:42:641,-0.099974,0.050022,9.581365,0.465855,-0.009605,0.102631
12:01:42:661,-0.109974,0.040022,9.591365,0.315855,-0.109605,0.192631
12:01:42:681,-0.129974,0.050022,9.571365,0.345855,-0.229605,0.252631
12:01:42:701,-0.139974,0.030022,9.591365,0.395855,-0.239605,0.132631
12:01:42:721,-0.109974,0.040022,9.591365,0.345855,-0.219605,0.082631
12:01:42:741,-0.099974,0.050022,9.611365,0.265855,-0.249605,0.112631
12:01:42:761,-0.119974,0.040022,9.591365,0.415855,-0.149605,0.022631
12:01:42:781,-0.119974,0.050022,9.591365,0.355855,-0.279605,0.232631
12:01:42:801,-0.109974,0.050022,9.631365,0.295855,-0.179605,0.042631
12:01:42:821,-0.089974,0.040022,9.581365,0.335855,-0.149605,0.092631
12:01:42:841,-0.119974,0.040022,9.581365,0.415855,-0.269605,0.192631
12:01:42:861,-0.129974,0.050022,9.591365,0.275855,-0.169605,0.202631
12:01:42:881,-0.109974,0.040022,9.581365,0.365855,-0.189605,0.222631
12:01:42:901,-0.119974,0.050022,9.581365,0.365855,-0.159605,0.162631
12:01:42:921,-0.139974,0.070022,9.591365,0.295855,-0.179605,0.212631
12:01:42:941,-0.079974,0.060022,9.621365,0.415855,-0.169605,0.152631
12:01:42:961,-0.119974,0.040022,9.591365,0.345855,-0.289605,0.232631
12:01:42:981,-0.119974,0.050022,9.611365,0.325855,-0.119605,0.122631
12:01:43:001,-0.079974,0.060022,9.591365,0.485855,-0.139605,0.102631
12:01:43:021,-0.109974,0.050022,9.611365,0.265855,-0.259605,0.322631
