Time,Ax,Ay,Az,Gx,Gy,Gz
16:42:17:9342,-0.00,-9.63,0.19,-0.18,-0.20,-0.35
16:42:17:9543,-0.01,-9.63,0.19,-0.26,-0.26,-0.38
16:42:17:9742,-0.03,-9.64,0.19,-0.16,-0.18,-0.44
16:42:17:9943,-0.01,-9.64,0.19,-0.20,-0.13,-0.29
16:42:18:0143,-0.02,-9.67,0.19,-0.05,-0.14,-0.43
16:42:18:0343,-0.00,-9.67,0.19,-0.11,-0.07,-0.43
16:42:18:0543,-0.00,-9.66,0.18,-0.07,-0.01,-0.33
16:42:18:0743,-0.03,-9.66,0.24,-0.28,-0.08,-0.37
16:42:18:0943,-0.01,-9.66,0.19,-0.07,-0.13,-0.34
16:42:18:1143,-0.00,-9.65,0.19,-0.24,-0.09,-0.39
16:42:18:1343,-0.00,-9.64,0.19,-0.15,-0.16,-0.36
16:42:18:1543,-0.00,-9.62,0.20,-0.28,-0.17,-0.29
16:42:18:1743,-0.00,-9.65,0.19,-0.14,-0.18,-0.26
16:42:18:1943,-0.01,-9.64,0.19,-0.18,-0.13,-0.36
16:42:18:2143,-0.02,-9.63,0.19,-0.14,-0.06,-0.35
16:42:18:2343,-0.01,-9.65,0.19,-0.29,-0.27,-0.33
16:42:18:2544,-0.01,-9.65,0.19,-0.24,-0.23,-0.35
16:42:18:2743,-0.02,-9.64,0.19,-0.17,-0.17,-0.39
16:42:18:2943,-0.00,-9.63,0.20,-0.14,-0.08,-0.32
16:42:18:3143,-0.01,-9.64,0.18,-0.20,-0.11,-0.38
16:42:18:3343,-0.00,-9.67,0.19,-0.15,-0.08,-0.40
16:42:18:3543,-0.01,-9.63,0.20,-0.23,-0.19,-0.38
16:42:18:3743,-0.00,-9.63,0.21,-0.20,-0.21,-0.32
16:42:18:3943,-0.01,-9.63,0.19,-0.14,-0.11,-0.37
16:42:18:4143,-0.03,-9.67,0.21,-0.04,0.05,-0.42
16:42:18:4343,-0.00,-9.63,0.19,-0.24,-0.22,-0.31
16:42:18:4543,-0.00,-9.61,0.19,-0.14,-0.15,-0.36
16:42:18:4743,-0.00,-9.64,0.22,-0.20,-0.12,-0.37
16:42:18:4943,-0.03,-9.65,0.16,-0.03,-0.08,-0.30
16:42:18:5144,-0.00,-9.65,0.20,-0.28,-0.09,-0.39
16:42:18:5343,-0.01,-9.64,0.17,0.03,-0.37,-0.36
16:42:18:5544,-0.03,-9.64,0.24,-0.29,-0.06,-0.35
16:42:18:5743,-0.03,-9.66,0.19,-0.21,-0.11,-0.39
16:42:18:5944,-0.01,-9.65,0.20,-0.29,-0.20,-0.42
16:42:18:6142,-0.01,-9.66,0.17,-0.11,-0.19,-0.36
16:42:18:6342,-0.00,-9.66,0.19,-0.27,-0.26,-0.37
16:42:18:6542,-0.00,-9.67,0.17,0.00,-0.08,-0.32
16:42:18:6742,-0.00,-9.65,0.19,-0.28,-0.15,-0.45
16:42:18:6943,-0.00,-9.65,0.20,-0.22,-0.13,-0.37
16:42:18:7143,-0.00,-9.65,0.22,-0.15,-0.11,-0.29
16:42:18:7343,-0.00,-9.64,0.20,-0.20,-0.07,-0.28
16:42:18:7544,-0.00,-9.64,0.19,-0.16,0.00,-0.38
16:42:18:7743,-0.00,-9.63,0.19,-0.10,-0.11,-0.39
16:42:18:7943,-0.01,-9.65,0.19,-0.30,-0.13,-0.32
16:42:18:8143,-0.00,-9.62,0.20,-0.17,0.02,-0.41
16:42:18:8343,-0.00,-9.65,0.19,-0.18,-0.16,-0.38
16:42:18:8543,-0.01,-9.62,0.18,-0.22,-0.07,-0.36
16:42:18:8743,-0.01,-9.64,0.19,-0.29,-0.08,-0.42
16:42:18:8943,-0.01,-9.63,0.21,-0.12,-0.11,-0.36
16:42:18:9143,-0.01,-9.65,0.18,-0.25,-0.23,-0.30
16:42:18:9343,-0.01,-9.62,0.19,-0.26,-0.18,-0.36
16:42:18:9543,-0.00,-9.64,0.19,-0.07,-0.01,-0.34
16:42:18:9743,-0.02,-9.63,0.19,-0.13,-0.17,-0.29
16:42:18:9943,-0.02,-9.67,0.20,-0.16,-0.14,-0.36
16:42:19:0143,-0.00,-9.62,0.21,-0.28,-0.14,-0.38
16:42:19:0343,-0.01,-9.64,0.20,-0.16,-0.11,-0.30
16:42:19:0543,-0.02,-9.63,0.19,-0.23,-0.22,-0.28
16:42:19:0743,-0.01,-9.64,0.19,-0.07,-0.13,-0.35
16:42:19:0943,-0.02,-9.62,0.21,-0.20,-0.08,-0.33
16:42:19:1143,-0.04,-9.64,0.17,-0.20,-0.15,-0.39
16:42:19:1343,-0.02,-9.63,0.19,-0.42,-0.30,-0.36
16:42:19:1543,-0.00,-9.64,0.18,-0.02,-0.20,-0.34
16:42:19:1743,-0.02,-9.62,0.18,-0.18,-0.13,-0.31
16:42:19:1943,-0.03,-9.66,0.23,-0.54,-0.09,-0.39
16:42:19:2143,-0.00,-9.62,0.17,-0.06,-0.12,-0.26
16:42:19:2343,-0.00,-9.65,0.22,-0.23,-0.20,-0.40
16:42:19:2544,-0.01,-9.63,0.19,0.16,-0.09,-0.33
16:42:19:2743,-0.02,-9.63,0.21,-0.31,-0.28,-0.35
16:42:19:2943,-0.01,-9.63,0.19,-0.05,-0.27,-0.32
16:42:19:3143,-0.00,-9.63,0.21,-0.31,-0.13,-0.40
16:42:19:3343,-0.00,-9.61,0.18,-0.28,-0.04,-0.39
16:42:19:3544,-0.00,-9.63,0.17,-0.10,-0.16,-0.32
16:42:19:3744,-0.00,-9.62,0.19,-0.11,-0.18,-0.37
16:42:19:3944,-0.03,-9.65,0.20,-0.13,-0.21,-0.26
16:42:19:4144,-0.01,-9.63,0.22,-0.51,-0.12,-0.40
16:42:19:4344,-0.00,-9.66,0.18,-0.19,-0.12,-0.32
16:42:19:4544,-0.03,-9.63,0.22,-0.15,-0.13,-0.39
16:42:19:4744,-0.00,-9.64,0.19,0.09,0.04,-0.36
16:42:19:4944,-0.02,-9.65,0.20,-0.25,-0.11,-0.39
16:42:19:5144,-0.00,-9.64,0.19,-0.22,-0.17,-0.37
16:42:19:5344,-0.01,-9.63,0.17,-0.33,-0.11,-0.37
16:42:19:5544,-0.01,-9.64,0.19,-0.20,-0.09,-0.37
16:42:19:5744,-0.02,-9.65,0.21,-0.23,-0.04,-0.41
16:42:19:5944,-0.01,-9.64,0.19,0.00,-0.08,-0.37
16:42:19:6144,-0.00,-9.62,0.23,-0.26,-0.11,-0.34
16:42:19:6344,-0.00,-9.68,0.19,0.01,-0.19,-0.32
16:42:19:6544,-0.04,-9.62,0.20,-0.28,-0.20,-0.36
16:42:19:6744,-0.00,-9.67,0.16,-0.11,-0.15,-0.32
16:42:19:6944,-0.03,-9.62,0.19,-0.28,-0.11,-0.34
16:42:19:7144,-0.00,-9.65,0.17,-0.17,-0.20,-0.32
16:42:19:7344,-0.03,-9.64,0.20,-0.09,-0.03,-0.42
16:42:19:7545,-0.00,-9.63,0.20,-0.01,-0.11,-0.33
16:42:19:7745,-0.02,-9.62,0.19,-0.15,-0.22,-0.34
16:42:19:7944,-0.03,-9.66,0.19,-0.31,-0.23,-0.33
16:42:19:8144,-0.00,-9.65,0.17,-0.19,-0.20,-0.33
16:42:19:8344,-0.00,-9.65,0.20,-0.13,-0.20,-0.29
16:42:19:8544,-0.03,-9.64,0.19,-0.03,-0.08,-0.42
16:42:19:8744,-0.01,-9.67,0.18,-0.06,-0.06,-0.28
16:42:19:8944,-0.00,-9.64,0.19,-0.29,-0.01,-0.42
16:42:19:9144,-0.00,-9.61,0.16,-0.09,-0.15,-0.37
16:42:19:9344,-0.02,-9.65,0.20,-0.23,-0.27,-0.35
16:42:19:9544,-0.03,-9.64,0.19,-0.12,-0.23,-0.34
16:42:19:9744,-0.01,-9.68,0.19,-0.37,-0.26,-0.42
16:42:19:9944,-0.00,-9.64,0.18,-0.17,-0.22,-0.38
16:42:20:0145,-0.01,-9.62,0.19,-0.20,-0.15,-0.33
16:42:20:0344,-0.02,-9.63,0.19,-0.12,-0.32,-0.28
16:42:20:0544,-0.02,-9.66,0.21,-0.14,-0.12,-0.42
16:42:20:0744,-0.01,-9.65,0.19,-0.10,-0.24,-0.40
16:42:20:0944,-0.02,-9.63,0.26,-0.24,-0.11,-0.42
16:42:20:1144,-0.00,-9.64,0.19,-0.08,-0.09,-0.38
16:42:20:1344,-0.00,-9.63,0.19,-0.12,-0.17,-0.39
16:42:20:1545,-0.02,-9.65,0.19,-0.04,-0.21,-0.30
16:42:20:1745,-0.01,-9.66,0.19,-0.22,-0.20,-0.32
16:42:20:1945,-0.01,-9.65,0.19,-0.11,-0.02,-0.40
16:42:20:2145,-0.02,-9.65,0.19,-0.09,-0.17,-0.38
16:42:20:2345,-0.00,-9.63,0.19,-0.22,-0.11,-0.42
16:42:20:2545,-0.01,-9.65,0.20,-0.14,-0.23,-0.38
16:42:20:2745,-0.01,-9.63,0.20,-0.22,-0.17,-0.37
16:42:20:2945,-0.02,-9.64,0.18,-0.11,-0.14,-0.32
16:42:20:3145,-0.00,-9.65,0.20,-0.20,-0.20,-0.42
16:42:20:3345,-0.00,-9.65,0.18,-0.10,-0.07,-0.42
16:42:20:3545,-0.00,-9.62,0.21,-0.21,-0.03,-0.33
16:42:20:3745,-0.00,-9.65,0.19,-0.29,-0.16,-0.40
16:42:20:3945,-0.00,-9.67,0.19,-0.13,-0.16,-0.37
16:42:20:4145,-0.00,-9.63,0.20,-0.35,-0.28,-0.38
16:42:20:4345,-0.00,-9.66,0.18,-0.12,-0.14,-0.25
16:42:20:4545,-0.00,-9.66,0.20,-0.35,-0.16,-0.32
16:42:20:4745,-0.01,-9.63,0.17,-0.08,-0.21,-0.39
16:42:20:4945,-0.02,-9.65,0.20,-0.33,-0.34,-0.38
16:42:20:5145,-0.00,-9.63,0.17,-0.04,-0.03,-0.32
16:42:20:5345,-0.00,-9.63,0.19,-0.28,-0.14,-0.36
16:42:20:5545,-0.02,-9.65,0.19,-0.03,-0.08,-0.39
16:42:20:5745,-0.00,-9.65,0.19,-0.24,-0.02,-0.34
16:42:20:5945,-0.01,-9.63,0.18,-0.12,-0.17,-0.39
16:42:20:6144,-0.01,-9.65,0.19,-0.23,-0.26,-0.34
16:42:20:6344,-0.00,-9.64,0.19,-0.20,-0.29,-0.31
16:42:20:6544,-0.01,-9.65,0.22,-0.26,-0.12,-0.36
16:42:20:6744,-0.01,-9.64,0.19,-0.20,-0.23,-0.34
16:42:20:6944,-0.02,-9.68,0.20,-0.15,-0.04,-0.31
16:42:20:7144,-0.00,-9.64,0.19,-0.20,-0.20,-0.33
16:42:20:7344,-0.02,-9.66,0.19,-0.18,-0.19,-0.33
16:42:20:7545,-0.00,-9.65,0.20,-0.12,0.04,-0.35
16:42:20:7745,-0.01,-9.63,0.19,-0.11,-0.08,-0.37
16:42:20:7945,-0.00,-9.63,0.18,-0.20,-0.28,-0.31
16:42:20:8144,-0.00,-9.62,0.19,-0.15,-0.18,-0.31
16:42:20:8345,-0.00,-9.62,0.20,-0.20,-0.09,-0.38
16:42:20:8545,-0.02,-9.64,0.19,-0.23,-0.13,-0.30
16:42:20:8745,-0.02,-9.62,0.19,-0.17,-0.15,-0.39
16:42:20:8945,-0.01,-9.63,0.19,0.04,0.02,-0.34
16:42:20:9145,-0.02,-9.64,0.23,-0.29,-0.28,-0.34
16:42:20:9345,-0.00,-9.65,0.16,-0.11,-0.07,-0.43
16:42:20:9545,-0.01,-9.65,0.19,-0.27,-0.32,-0.35
16:42:20:9745,-0.02,-9.65,0.19,-0.18,0.00,-0.36
16:42:20:9945,-0.02,-9.64,0.19,-0.17,-0.18,-0.34
16:42:21:0145,-0.01,-9.65,0.19,-0.32,-0.25,-0.37
16:42:21:0345,-0.00,-9.64,0.18,-0.16,-0.18,-0.29
16:42:21:0545,-0.01,-9.63,0.22,-0.24,-0.20,-0.37
16:42:21:0745,-0.00,-9.63,0.16,-0.16,-0.28,-0.39
16:42:21:0945,-0.01,-9.65,0.21,-0.19,-0.17,-0.40
16:42:21:1145,-0.01,-9.65,0.20,-0.17,-0.16,-0.27
16:42:21:1345,-0.02,-9.64,0.21,-0.15,-0.16,-0.36
16:42:21:1545,-0.01,-9.63,0.18,-0.21,-0.08,-0.35
16:42:21:1745,-0.03,-9.65,0.20,-0.13,-0.09,-0.32
16:42:21:1945,-0.02,-9.62,0.18,-0.22,-0.22,-0.34
16:42:21:2145,-0.00,-9.66,0.19,-0.08,-0.15,-0.32
16:42:21:2345,-0.00,-9.61,0.19,-0.18,-0.20,-0.41
16:42:21:2546,-0.01,-9.65,0.18,-0.13,-0.16,-0.32
16:42:21:2745,-0.00,-9.61,0.22,-0.37,-0.19,-0.42
16:42:21:2945,-0.02,-9.66,0.19,-0.12,-0.18,-0.29
16:42:21:3145,-0.00,-9.63,0.21,-0.27,-0.05,-0.40
16:42:21:3345,-0.02,-9.68,0.19,-0.06,-0.09,-0.34
16:42:21:3545,-0.02,-9.61,0.22,-0.23,-0.12,-0.40
16:42:21:3745,-0.01,-9.66,0.19,-0.16,-0.20,-0.36
16:42:21:3945,-0.02,-9.63,0.19,-0.18,-0.14,-0.38
16:42:21:4145,-0.02,-9.66,0.19,-0.14,-0.12,-0.34
16:42:21:4345,-0.02,-9.61,0.19,-0.19,-0.19,-0.39
16:42:21:4545,-0.00,-9.63,0.19,-0.20,-0.13,-0.37
16:42:21:4745,-0.01,-9.61,0.19,-0.23,-0.20,-0.35
16:42:21:4945,-0.00,-9.65,0.19,-0.16,-0.03,-0.29
16:42:21:5146,-0.02,-9.63,0.17,-0.09,-0.13,-0.32
16:42:21:5345,-0.01,-9.65,0.21,-0.23,-0.14,-0.32
16:42:21:5546,-0.00,-9.63,0.19,-0.11,-0.21,-0.36
16:42:21:5746,-0.02,-9.66,0.21,-0.23,-0.31,-0.40
16:42:21:5946,-0.03,-9.64,0.17,-0.06,-0.07,-0.38
16:42:21:6145,-0.02,-9.64,0.19,-0.31,-0.17,-0.38
16:42:21:6345,-0.01,-9.62,0.19,-0.16,-0.07,-0.41
16:42:21:6545,-0.00,-9.64,0.19,-0.31,-0.17,-0.34
16:42:21:6745,-0.00,-9.65,0.20,-0.23,-0.27,-0.25
16:42:21:6945,-0.01,-9.65,0.19,-0.24,-0.19,-0.36
16:42:21:7145,-0.00,-9.64,0.21,-0.16,-0.15,-0.38
16:42:21:7345,-0.02,-9.62,0.23,-0.24,-0.15,-0.40
16:42:21:7546,-0.00,-9.64,0.19,-0.17,-0.13,-0.35
16:42:21:7745,-0.01,-9.66,0.19,-0.05,-0.11,-0.31
16:42:21:7945,-0.00,-9.62,0.20,-0.24,-0.17,-0.44
16:42:21:8145,-0.00,-9.64,0.18,-0.06,-0.22,-0.31
16:42:21:8345,-0.00,-9.64,0.24,-0.26,-0.23,-0.32
16:42:21:8545,-0.01,-9.65,0.19,-0.11,-0.28,-0.34
16:42:21:8745,-0.00,-9.63,0.22,-0.28,-0.11,-0.34
16:42:21:8945,-0.02,-9.66,0.19,-0.09,0.09,-0.32
16:42:21:9145,-0.01,-9.63,0.19,-0.40,-0.11,-0.37
16:42:21:9345,-0.01,-9.63,0.17,-0.10,-0.16,-0.30
16:42:21:9545,-0.03,-9.67,0.21,-0.31,-0.21,-0.32
16:42:21:9745,-0.02,-9.65,0.19,-0.08,-0.12,-0.36
16:42:21:9945,-0.00,-9.64,0.24,-0.16,-0.01,-0.39
16:42:22:0146,-0.00,-9.64,0.19,-0.17,-0.21,-0.34
16:42:22:0345,-0.02,-9.63,0.19,-0.20,-0.15,-0.37
16:42:22:0545,-0.01,-9.62,0.20,-0.09,-0.06,-0.33
16:42:22:0745,-0.02,-9.64,0.19,-0.16,-0.05,-0.29
16:42:22:0945,-0.02,-9.63,0.19,-0.23,-0.26,-0.40
16:42:22:1145,-0.02,-9.63,0.19,-0.16,-0.08,-0.39
16:42:22:1345,-0.00,-9.63,0.19,-0.22,-0.16,-0.34
16:42:22:1546,-0.00,-9.65,0.18,-0.09,-0.23,-0.34
16:42:22:1745,-0.01,-9.62,0.20,-0.25,-0.11,-0.32
16:42:22:1946,-0.03,-9.64,0.20,-0.15,-0.10,-0.32
16:42:22:2145,-0.00,-9.63,0.21,-0.18,-0.09,-0.29
16:42:22:2345,-0.00,-9.65,0.19,-0.20,-0.08,-0.36
16:42:22:2546,-0.02,-9.66,0.22,-0.20,-0.08,-0.35
16:42:22:2746,-0.00,-9.69,0.19,-0.09,-0.07,-0.33
16:42:22:2946,-0.00,-9.66,0.20,-0.32,-0.16,-0.30
16:42:22:3146,-0.01,-9.64,0.17,-0.06,-0.05,-0.38
16:42:22:3346,-0.00,-9.63,0.19,-0.28,-0.16,-0.33
16:42:22:3546,-0.00,-9.67,0.19,-0.12,-0.11,-0.34
16:42:22:3746,-0.00,-9.63,0.19,-0.11,-0.08,-0.39
16:42:22:3946,-0.00,-9.64,0.19,-0.24,-0.14,-0.46
16:42:22:4146,-0.00,-9.63,0.17,-0.03,-0.08,-0.33
16:42:22:4346,-0.03,-9.64,0.19,-0.23,-0.11,-0.37
16:42:22:4546,-0.01,-9.63,0.18,-0.11,-0.16,-0.41
16:42:22:4746,-0.00,-9.65,0.21,-0.26,-0.26,-0.25
16:42:22:4946,-0.01,-9.64,0.19,-0.10,-0.21,-0.31
16:42:22:5146,-0.01,-9.64,0.21,-0.39,-0.29,-0.28
16:42:22:5346,-0.00,-9.62,0.19,-0.05,-0.10,-0.35
16:42:22:5546,-0.00,-9.64,0.19,-0.11,-0.01,-0.34
16:42:22:5746,-0.02,-9.64,0.19,-0.12,-0.11,-0.36
16:42:22:5946,-0.03,-9.65,0.20,-0.20,-0.04,-0.33
16:42:22:6146,-0.00,-9.62,0.19,-0.18,-0.17,-0.35
16:42:22:6346,-0.00,-9.65,0.19,-0.15,-0.10,-0.44
16:42:22:6546,-0.02,-9.64,0.21,-0.22,-0.04,-0.33
16:42:22:6746,-0.01,-9.64,0.19,-0.21,-0.16,-0.34
16:42:22:6946,-0.03,-9.66,0.18,-0.27,-0.20,-0.34
16:42:22:7146,-0.00,-9.65,0.18,-0.04,-0.14,-0.34
16:42:22:7346,-0.01,-9.63,0.19,-0.21,-0.25,-0.39
16:42:22:7547,-0.03,-9.64,0.21,-0.24,-0.29,-0.41
16:42:22:7746,-0.00,-9.62,0.19,-0.19,-0.20,-0.35
16:42:22:7946,-0.02,-9.66,0.19,-0.07,-0.32,-0.35
16:42:22:8146,-0.00,-9.63,0.22,-0.29,-0.20,-0.39
16:42:22:8346,-0.01,-9.68,0.21,-0.09,-0.24,-0.33
16:42:22:8546,-0.03,-9.62,0.19,-0.21,-0.38,-0.28
16:42:22:8746,-0.03,-9.64,0.19,-0.02,-0.06,-0.41
16:42:22:8946,-0.00,-9.63,0.20,-0.28,-0.19,-0.34
16:42:22:9146,-0.02,-9.68,0.21,-0.11,-0.06,-0.32
16:42:22:9346,-0.01,-9.63,0.19,-0.20,-0.11,-0.33
16:42:22:9546,-0.00,-9.66,0.19,-0.22,-0.20,-0.39
16:42:22:9746,-0.00,-9.63,0.17,-0.11,-0.07,-0.34
16:42:22:9946,-0.01,-9.65,0.19,-0.19,-0.14,-0.33
16:42:23:0147,-0.00,-9.64,0.19,-0.11,-0.01,-0.37
16:42:23:0346,-0.00,-9.63,0.20,-0.19,-0.11,-0.40
16:42:23:0546,-0.00,-9.64,0.19,-0.11,-0.17,-0.36
16:42:23:0746,-0.01,-9.61,0.19,-0.14,-0.06,-0.34
16:42:23:0946,-0.02,-9.63,0.19,-0.11,-0.03,-0.37
16:42:23:1146,-0.00,-9.67,0.19,-0.20,-0.12,-0.35
16:42:23:1346,-0.00,-9.63,0.19,-0.25,-0.26,-0.39
16:42:23:1547,-0.00,-9.64,0.19,-0.19,-0.20,-0.32
16:42:23:1747,-0.01,-9.64,0.22,-0.23,-0.33,-0.29
16:42:23:1947,-0.01,-9.65,0.19,-0.14,-0.20,-0.36
16:42:23:2147,-0.00,-9.64,0.21,-0.19,-0.14,-0.37
16:42:23:2347,-0.01,-9.69,0.19,0.01,-0.09,-0.36
16:42:23:2547,-0.00,-9.61,0.20,-0.09,-0.08,-0.32
16:42:23:2747,-0.00,-9.65,0.17,-0.09,-0.12,-0.37
16:42:23:2947,-0.00,-9.64,0.22,-0.24,-0.08,-0.36
16:42:23:3147,-0.00,-9.65,0.19,-0.20,-0.28,-0.34
16:42:23:3347,-0.02,-9.62,0.21,-0.11,-0.13,-0.31
16:42:23:3547,-0.01,-9.65,0.20,-0.17,-0.10,-0.32
16:42:23:3747,-0.01,-9.63,0.19,-0.14,-0.04,-0.37
16:42:23:3947,-0.00,-9.65,0.19,-0.23,-0.16,-0.34
16:42:23:4147,-0.02,-9.65,0.19,-0.19,-0.13,-0.33
16:42:23:4347,-0.01,-9.66,0.19,-0.21,-0.20,-0.32
16:42:23:4547,-0.00,-9.62,0.17,-0.17,-0.25,-0.35
16:42:23:4747,-0.01,-9.63,0.19,-0.23,-0.16,-0.32
16:42:23:4947,-0.02,-9.63,0.19,-0.14,-0.23,-0.39
16:42:23:5147,-0.01,-9.64,0.20,-0.20,-0.10,-0.39
16:42:23:5347,-0.02,-9.63,0.19,-0.06,-0.03,-0.44
16:42:23:5547,-0.01,-9.65,0.19,-0.22,-0.19,-0.35
16:42:23:5747,-0.01,-9.64,0.19,-0.11,0.02,-0.34
16:42:23:5947,-0.01,-9.61,0.21,-0.20,-0.17,-0.34
16:42:23:6146,-0.00,-9.64,0.19,-0.26,-0.05,-0.41
16:42:23:6346,-0.01,-9.61,0.19,0.00,-0.14,-0.31
16:42:23:6546,-0.00,-9.62,0.19,-0.32,-0.04,-0.44
16:42:23:6746,-0.00,-9.64,0.19,-0.12,-0.16,-0.34
16:42:23:6946,-0.03,-9.65,0.19,-0.27,0.04,-0.40
16:42:23:7146,-0.01,-9.65,0.19,-0.16,-0.15,-0.38
16:42:23:7346,-0.02,-9.63,0.20,-0.21,-0.12,-0.41
16:42:23:7547,-0.02,-9.65,0.20,-0.16,-0.19,-0.41
16:42:23:7747,-0.02,-9.65,0.19,-0.31,-0.17,-0.36
16:42:23:7947,-0.00,-9.67,0.18,-0.11,-0.24,-0.38
16:42:23:8146,-0.01,-9.65,0.19,-0.19,-0.20,-0.32
16:42:23:8347,-0.00,-9.63,0.19,-0.20,-0.24,-0.36
16:42:23:8547,-0.03,-9.66,0.19,-0.20,-0.09,-0.36
16:42:23:8747,-0.01,-9.67,0.19,-0.21,-0.07,-0.45
16:42:23:8947,-0.01,-9.66,0.19,-0.09,-0.03,-0.31
16:42:23:9147,-0.01,-9.67,0.19,-0.08,-0.06,-0.34
16:42:23:9347,-0.02,-9.64,0.21,-0.22,-0.24,-0.36
16:42:23:9547,-0.02,-9.64,0.17,-0.18,-0.24,-0.29
16:42:23:9747,-0.02,-9.64,0.19,-0.17,-0.01,-0.37
16:42:23:9947,-0.00,-9.65,0.19,-0.14,-0.12,-0.36
16:42:24:0147,-0.00,-9.63,0.19,-0.18,-0.28,-0.34
16:42:24:0347,-0.01,-9.63,0.20,-0.25,-0.18,-0.34
16:42:24:0547,-0.00,-9.62,0.18,-0.13,-0.11,-0.36
16:42:24:0747,-0.02,-9.62,0.21,-0.22,-0.11,-0.40
16:42:24:0947,-0.00,-9.63,0.18,-0.06,-0.19,-0.31
16:42:24:1147,-0.00,-9.64,0.19,-0.18,-0.14,-0.36
16:42:24:1347,-0.00,-9.63,0.18,-0.25,-0.27,-0.34
16:42:24:1547,-0.00,-9.61,0.19,-0.19,-0.15,-0.38
16:42:24:1747,-0.02,-9.61,0.20,-0.21,-0.01,-0.42
16:42:24:1947,-0.01,-9.64,0.20,-0.12,-0.14,-0.36
16:42:24:2147,-0.02,-9.64,0.20,-0.15,-0.06,-0.37
16:42:24:2347,-0.00,-9.65,0.19,-0.20,-0.19,-0.39
16:42:24:2548,-0.00,-9.62,0.19,-0.24,-0.23,-0.36
16:42:24:2747,-0.00,-9.64,0.19,-0.10,-0.23,-0.33
16:42:24:2947,-0.01,-9.65,0.19,-0.24,-0.18,-0.39
16:42:24:3147,-0.02,-9.64,0.18,0.00,-0.19,-0.32
16:42:24:3347,-0.01,-9.64,0.20,-0.35,-0.12,-0.35
16:42:24:3547,-0.02,-9.63,0.19,-0.14,-0.37,-0.30
16:42:24:3747,-0.02,-9.64,0.19,-0.20,-0.24,-0.40
16:42:24:3947,-0.00,-9.66,0.19,-0.11,-0.06,-0.34
16:42:24:4147,-0.00,-9.64,0.19,-0.25,-0.27,-0.34
16:42:24:4347,-0.00,-9.65,0.19,-0.09,-0.21,-0.40
16:42:24:4547,-0.00,-9.63,0.19,-0.19,-0.17,-0.43
16:42:24:4747,-0.00,-9.66,0.20,-0.06,0.09,-0.29
16:42:24:4947,-0.00,-9.64,0.19,-0.19,-0.38,-0.39
16:42:24:5148,-0.00,-9.63,0.19,-0.33,-0.27,-0.39
16:42:24:5348,-0.01,-9.64,0.19,-0.01,-0.10,-0.32
16:42:24:5548,-0.00,-9.64,0.21,-0.18,-0.06,-0.39
16:42:24:5748,-0.01,-9.65,0.19,-0.07,-0.20,-0.32
16:42:24:5948,-0.01,-9.64,0.20,-0.28,-0.20,-0.36
16:42:24:6148,-0.01,-9.65,0.19,-0.07,-0.18,-0.38
16:42:24:6348,-0.02,-9.61,0.20,-0.17,0.02,-0.36
16:42:24:6548,-0.01,-9.66,0.19,-0.17,-0.22,-0.38
16:42:24:6748,-0.01,-9.66,0.19,-0.22,-0.11,-0.42
16:42:24:6948,-0.00,-9.64,0.19,-0.16,0.04,-0.36
16:42:24:7148,-0.00,-9.63,0.19,-0.06,-0.11,-0.34
16:42:24:7348,-0.02,-9.66,0.19,-0.17,-0.14,-0.34
16:42:24:7549,-0.00,-9.63,0.18,-0.16,-0.12,-0.34
16:42:24:7748,-0.02,-9.63,0.20,-0.10,-0.03,-0.46
16:42:24:7948,-0.02,-9.63,0.19,-0.17,-0.13,-0.34
16:42:24:8148,-0.02,-9.64,0.19,-0.05,-0.09,-0.43
16:42:24:8348,-0.02,-9.63,0.20,-0.22,-0.20,-0.40
16:42:24:8548,-0.00,-9.66,0.19,-0.16,-0.03,-0.32
16:42:24:8748,-0.00,-9.62,0.18,-0.24,-0.13,-0.34
16:42:24:8948,-0.01,-9.65,0.20,-0.14,-0.20,-0.35
16:42:24:9148,-0.00,-9.67,0.19,-0.25,-0.17,-0.31
16:42:24:9348,-0.00,-9.65,0.20,-0.20,-0.08,-0.36
16:42:24:9549,-0.00,-9.64,0.19,0.04,0.03,-0.37
16:42:24:9748,-0.01,-9.64,0.20,-0.14,-0.20,-0.29
16:42:24:9949,-0.00,-9.64,0.19,-0.21,-0.16,-0.31
16:42:25:0149,-0.01,-9.64,0.19,-0.24,-0.29,-0.29
16:42:25:0348,-0.01,-9.63,0.19,-0.23,-0.14,-0.40
16:42:25:0548,-0.01,-9.64,0.19,-0.15,-0.16,-0.36
16:42:25:0749,-0.00,-9.64,0.19,-0.19,-0.08,-0.26
16:42:25:0949,-0.02,-9.65,0.18,-0.17,-0.12,-0.33
16:42:25:1149,-0.00,-9.64,0.21,-0.28,-0.10,-0.40
16:42:25:1349,-0.01,-9.65,0.19,0.02,-0.08,-0.32
16:42:25:1549,-0.02,-9.64,0.20,-0.20,-0.31,-0.38
16:42:25:1749,-0.01,-9.65,0.19,-0.12,-0.07,-0.31
16:42:25:1949,-0.00,-9.63,0.19,-0.26,-0.36,-0.35
16:42:25:2149,-0.00,-9.63,0.19,-0.10,-0.17,-0.38
16:42:25:2349,-0.02,-9.66,0.19,-0.25,-0.17,-0.35
16:42:25:2550,-0.02,-9.65,0.20,-0.22,-0.28,-0.29
16:42:25:2749,-0.01,-9.65,0.19,-0.11,0.00,-0.47
