Time,Ax,Ay,Az,Gx,Gy,Gz
16:26:10:4729,-0.97,9.60,2.86,-0.27,-0.18,-0.36
16:26:10:4929,-0.98,9.61,2.84,-0.14,-0.14,-0.32
16:26:10:5129,-0.98,9.61,2.85,-0.14,-0.17,-0.36
16:26:10:5329,-0.94,9.63,2.78,-0.29,-0.17,-0.46
16:26:10:5531,-0.97,9.61,2.82,0.04,-0.23,-0.25
16:26:10:5730,-0.98,9.57,2.89,0.16,-0.35,-0.24
16:26:10:5930,-0.96,9.60,2.94,-0.34,-0.14,-0.56
16:26:10:6130,-0.93,9.64,2.78,-0.88,0.26,-0.69
16:26:10:6330,-0.97,9.60,2.77,-0.89,0.19,-0.42
16:26:10:6530,-0.94,9.61,2.75,-0.55,-0.16,-0.39
16:26:10:6730,-0.98,9.61,2.81,0.03,-0.11,-0.32
16:26:10:6930,-0.97,9.58,2.82,0.01,-0.31,-0.26
16:26:10:7130,-0.98,9.59,2.91,-0.07,-0.12,-0.33
16:26:10:7330,-0.96,9.62,2.86,-0.38,-0.19,-0.51
16:26:10:7530,-0.96,9.60,2.84,-0.45,0.13,-0.57
16:26:10:7730,-0.95,9.61,2.85,-0.40,0.22,-0.58
16:26:10:7930,-0.98,9.79,2.88,-0.48,0.05,-0.67
16:26:10:8130,-0.94,9.67,2.88,-0.30,-0.06,-0.54
16:26:10:8330,-0.98,9.69,2.79,0.04,-0.12,-0.24
16:26:10:8530,-0.92,9.59,2.79,0.02,-0.28,-0.33
16:26:10:8730,-0.96,9.58,2.88,0.15,-0.14,-0.27
16:26:10:8930,-0.93,9.60,2.82,-0.03,-0.03,-0.34
16:26:10:9130,-0.98,9.60,2.88,0.02,-0.19,-0.32
16:26:10:9330,-0.93,9.60,2.89,-0.01,-0.25,-0.36
16:26:10:9530,-0.98,9.60,2.92,0.00,-0.21,-0.30
16:26:10:9730,-0.93,9.62,2.82,-0.15,-0.29,-0.32
16:26:10:9930,-0.95,9.61,2.87,-0.16,-0.17,-0.37
16:26:11:0130,-0.96,9.59,2.82,-0.19,-0.15,-0.28
16:26:11:0330,-0.97,9.60,2.85,0.03,-0.23,-0.23
16:26:11:0531,-0.96,9.59,2.90,-0.04,-0.18,-0.25
16:26:11:0730,-0.97,9.63,2.86,-0.16,-0.20,-0.40
16:26:11:0930,-0.93,9.63,2.78,-0.17,-0.12,-0.42
16:26:11:1130,-0.98,9.59,2.84,0.11,-0.36,-0.08
16:26:11:1330,-0.96,9.61,2.89,0.29,-0.43,-0.20
16:26:11:1531,-0.95,9.62,2.90,-0.13,-0.19,-0.49
16:26:11:1730,-0.95,9.63,2.77,-0.44,0.09,-0.31
16:26:11:1930,-0.98,9.62,2.80,-0.39,-0.15,-0.21
16:26:11:2130,-0.97,9.64,2.80,-0.20,-0.29,-0.24
16:26:11:2330,-0.93,9.61,2.84,0.08,-0.26,-0.23
16:26:11:2531,-0.99,9.60,2.89,0.09,-0.19,-0.08
16:26:11:2731,-0.97,9.59,2.90,0.02,-0.43,-0.20
16:26:11:2931,-0.98,9.59,2.89,-0.11,-0.31,-0.32
16:26:11:3131,-0.97,9.61,2.85,-0.28,-0.01,-0.44
16:26:11:3331,-0.96,9.60,2.84,-0.17,0.10,-0.50
16:26:11:3531,-0.95,9.62,2.83,-0.33,-0.16,-0.47
16:26:11:3731,-0.94,9.61,2.82,-0.07,0.02,-0.33
16:26:11:3931,-0.96,9.64,2.83,-0.07,-0.56,-0.14
16:26:11:4131,-0.98,9.60,2.84,0.17,-0.52,-0.12
16:26:11:4331,-0.99,9.59,2.88,0.11,-0.29,-0.16
16:26:11:4531,-0.97,9.60,2.88,-0.05,-0.18,-0.23
16:26:11:4731,-0.98,9.61,2.84,-0.11,-0.09,-0.39
16:26:11:4931,-0.97,9.60,2.88,-0.14,-0.12,-0.39
16:26:11:5131,-0.95,9.62,2.85,-0.24,-0.28,-0.35
16:26:11:5331,-0.96,9.59,2.88,-0.22,-0.07,-0.40
16:26:11:5533,-0.97,9.64,2.83,-0.17,-0.12,-0.38
16:26:11:5732,-0.95,9.62,2.87,-0.12,-0.35,-0.29
16:26:11:5932,-0.97,9.60,2.87,-0.04,-0.34,-0.26
16:26:11:6132,-0.98,9.60,2.85,-0.03,-0.14,-0.29
16:26:11:6332,-0.97,9.61,2.86,-0.26,0.08,-0.29
16:26:11:6532,-0.95,9.62,2.81,-0.29,-0.02,-0.36
16:26:11:6732,-0.98,9.60,2.86,-0.11,-0.17,-0.29
16:26:11:6932,-0.95,9.60,2.90,0.01,-0.04,-0.37
16:26:11:7132,-0.94,9.60,2.93,-0.08,0.20,-0.37
16:26:11:7332,-0.97,9.60,2.87,-0.40,-0.07,-0.28
16:26:11:7532,-1.00,9.61,2.89,-0.54,-0.10,-0.27
16:26:11:7732,-0.94,9.64,2.81,-0.42,-0.02,-0.58
16:26:11:7932,-0.95,9.63,2.83,-0.23,0.08,-0.43
16:26:11:8133,-0.95,9.59,2.84,-0.11,-0.19,-0.26
16:26:11:8332,-0.97,9.59,2.86,-0.08,-0.38,-0.24
16:26:11:8532,-0.94,9.60,2.87,-0.05,-0.10,-0.35
16:26:11:8732,-0.97,9.60,2.84,-0.14,-0.03,-0.42
16:26:11:8932,-0.93,9.61,2.86,0.03,0.11,-0.48
16:26:11:9132,-0.91,9.61,2.83,-0.01,-0.09,-0.50
16:26:11:9332,-0.98,9.63,2.85,-0.11,-0.28,-0.25
16:26:11:9532,-0.97,9.61,2.85,-0.16,-0.40,-0.17
16:26:11:9732,-0.96,9.60,2.84,-0.03,-0.21,-0.31
16:26:11:9932,-0.97,9.60,2.83,-0.03,-0.15,-0.34
16:26:12:0132,-0.95,9.60,2.90,-0.05,-0.44,-0.39
16:26:12:0332,-0.97,9.61,2.87,-0.06,-0.10,-0.34
16:26:12:0533,-0.97,9.60,2.88,-0.26,-0.17,-0.38
16:26:12:0732,-0.97,9.61,2.89,-0.14,0.06,-0.35
16:26:12:0932,-0.98,9.59,2.84,-0.17,0.04,-0.44
16:26:12:1133,-0.95,9.61,2.84,-0.29,-0.09,-0.48
16:26:12:1333,-0.96,9.60,2.84,-0.21,-0.17,-0.33
16:26:12:1533,-0.98,9.61,2.89,-0.21,-0.27,-0.32
16:26:12:1733,-0.96,9.61,2.88,-0.28,-0.06,-0.44
16:26:12:1933,-0.96,9.63,2.82,-0.13,-0.11,-0.40
16:26:12:2133,-0.97,9.60,2.81,0.11,-0.29,-0.21
16:26:12:2333,-0.98,9.57,2.93,0.32,-0.08,-0.43
16:26:12:2533,-0.91,9.61,2.92,-0.01,0.11,-0.62
16:26:12:2733,-0.93,9.61,2.86,-0.54,0.03,-0.27
16:26:12:2933,-0.99,9.60,2.88,-0.83,-0.25,-0.08
16:26:12:3133,-0.97,9.60,2.84,-0.62,-0.30,-0.42
16:26:12:3333,-0.94,9.61,2.86,-0.29,0.15,-0.58
16:26:12:3533,-0.96,9.61,2.80,-0.37,0.12,-0.39
16:26:12:3733,-0.98,9.60,2.88,-0.11,-0.06,-0.38
16:26:12:3933,-0.95,9.61,2.87,-0.17,-0.08,-0.50
16:26:12:4133,-0.97,9.61,2.85,-0.29,0.01,-0.52
16:26:12:4333,-0.95,9.58,2.85,-0.30,0.34,-0.66
16:26:12:4533,-0.96,9.62,2.85,-0.29,0.08,-0.60
16:26:12:4733,-0.95,9.63,2.77,-0.21,-0.10,-0.40
16:26:12:4933,-0.94,9.65,2.82,0.05,-0.34,-0.19
16:26:12:5133,-0.97,9.61,2.90,0.22,-0.47,-0.18
16:26:12:5333,-0.97,9.61,2.87,0.08,-0.25,-0.20
16:26:12:5535,-0.97,9.61,2.87,-0.06,-0.01,-0.34
16:26:12:5734,-0.96,9.60,2.88,-0.09,-0.10,-0.41
16:26:12:5934,-0.95,9.60,2.86,-0.25,-0.09,-0.51
16:26:12:6134,-0.97,9.60,2.86,-0.22,0.07,-0.61
16:26:12:6334,-0.94,9.63,2.87,-0.28,-0.04,-0.51
16:26:12:6534,-0.95,9.60,2.85,-0.36,-0.05,-0.44
16:26:12:6734,-0.93,9.61,2.85,-0.42,-0.04,-0.44
16:26:12:6934,-0.98,9.62,2.84,-0.39,-0.08,-0.46
16:26:12:7134,-0.95,9.62,2.87,-0.25,-0.11,-0.44
16:26:12:7334,-0.97,9.62,2.83,-0.29,-0.08,-0.39
16:26:12:7534,-0.94,9.61,2.80,0.00,-0.02,-0.38
16:26:12:7734,-0.98,9.59,2.93,0.27,-0.14,-0.39
16:26:12:7934,-0.96,9.58,2.94,0.08,-0.07,-0.58
16:26:12:8135,-0.94,9.60,2.90,-0.58,-0.03,-0.55
16:26:12:8334,-0.95,9.61,2.78,-0.84,0.17,-0.49
16:26:12:8534,-0.98,9.62,2.77,-0.61,-0.07,-0.34
16:26:12:8734,-0.93,9.61,2.82,-0.24,-0.23,-0.43
16:26:12:8934,-0.95,9.58,2.86,0.02,-0.21,-0.23
16:26:12:9134,-0.96,9.60,2.88,-0.04,-0.26,-0.30
16:26:12:9334,-0.97,9.59,2.92,-0.07,-0.05,-0.41
16:26:12:9535,-0.97,9.60,2.90,-0.42,-0.02,-0.52
16:26:12:9734,-0.98,9.60,2.85,-0.47,0.13,-0.57
16:26:12:9935,-0.95,9.61,2.84,-0.55,0.16,-0.63
16:26:13:0134,-0.93,9.62,2.80,-0.31,-0.03,-0.48
16:26:13:0334,-0.93,9.60,2.84,-0.16,-0.23,-0.31
16:26:13:0535,-0.96,9.58,2.85,-0.12,-0.35,-0.30
16:26:13:0735,-0.96,9.62,2.86,-0.08,-0.17,-0.34
16:26:13:0935,-0.97,9.59,2.85,-0.08,-0.17,-0.25
16:26:13:1135,-0.95,9.61,2.90,-0.11,-0.21,-0.35
16:26:13:1335,-0.97,9.60,2.84,-0.11,-0.05,-0.47
16:26:13:1535,-0.93,9.61,2.84,-0.12,0.07,-0.50
16:26:13:1735,-0.92,9.60,2.86,-0.30,-0.03,-0.47
16:26:13:1935,-0.93,9.62,2.81,-0.37,-0.07,-0.50
16:26:13:2135,-0.97,9.60,2.81,-0.24,0.11,-0.42
16:26:13:2335,-0.95,9.60,2.83,-0.20,-0.17,-0.44
16:26:13:2535,-0.96,9.61,2.84,-0.25,-0.17,-0.43
16:26:13:2735,-0.94,9.61,2.77,-0.11,-0.26,-0.40
16:26:13:2935,-0.94,9.63,2.79,0.20,-0.25,-0.23
16:26:13:3135,-0.97,9.58,2.90,0.45,-0.25,-0.24
16:26:13:3335,-0.97,9.56,2.96,-0.01,-0.36,-0.27
16:26:13:3535,-0.93,9.59,2.92,-0.48,0.21,-0.57
16:26:13:3735,-0.94,9.65,2.78,-0.69,0.16,-0.47
16:26:13:3935,-0.95,9.62,2.78,-0.34,-0.17,-0.26
16:26:13:4135,-0.94,9.64,2.85,0.01,-0.18,-0.20
16:26:13:4335,-0.94,9.60,2.85,0.15,-0.37,-0.11
16:26:13:4535,-0.98,9.57,2.86,0.02,-0.48,-0.08
16:26:13:4735,-0.98,9.58,2.89,-0.17,-0.29,-0.35
16:26:13:4935,-0.96,9.61,2.91,-0.36,-0.23,-0.49
16:26:13:5135,-0.94,9.61,2.87,-0.46,0.00,-0.40
16:26:13:5335,-0.95,9.60,2.85,-0.43,-0.04,-0.48
16:26:13:5537,-0.92,9.63,2.77,-0.26,-0.22,-0.36
16:26:13:5736,-0.95,9.61,2.81,0.17,-0.39,-0.12
16:26:13:5936,-0.97,9.60,2.91,0.25,-0.44,-0.08
16:26:13:6136,-0.96,9.60,2.89,0.20,-0.57,-0.14
16:26:13:6336,-0.97,9.60,2.88,0.07,-0.45,-0.22
16:26:13:6536,-0.98,9.60,2.85,-0.10,-0.36,-0.23
16:26:13:6736,-0.93,9.61,2.84,-0.16,-0.32,-0.31
16:26:13:6936,-0.97,9.61,2.85,-0.11,-0.26,-0.27
16:26:13:7136,-0.96,9.61,2.86,-0.20,-0.26,-0.37
16:26:13:7336,-0.95,9.60,2.83,-0.29,-0.19,-0.33
16:26:13:7536,-0.94,9.60,2.86,-0.17,-0.35,-0.29
16:26:13:7736,-0.96,9.63,2.84,-0.20,-0.35,-0.26
16:26:13:7936,-0.97,9.60,2.87,0.07,-0.41,-0.25
16:26:13:8137,-0.94,9.60,2.87,-0.07,-0.16,-0.35
16:26:13:8336,-0.95,9.63,2.81,-0.10,-0.29,-0.27
16:26:13:8536,-0.97,9.60,2.88,0.04,-0.28,-0.20
16:26:13:8736,-0.98,9.57,2.91,0.19,-0.22,-0.26
16:26:13:8936,-0.93,9.63,2.92,-0.16,-0.12,-0.45
16:26:13:9136,-0.95,9.60,2.87,-0.32,0.13,-0.28
16:26:13:9336,-0.97,9.61,2.85,-0.54,-0.21,-0.28
16:26:13:9537,-0.98,9.60,2.87,-0.47,-0.20,-0.30
16:26:13:9737,-0.95,9.62,2.83,-0.26,0.03,-0.40
16:26:13:9937,-0.96,9.60,2.85,-0.15,-0.25,-0.22
16:26:14:0137,-0.96,9.60,2.88,0.03,-0.16,-0.25
16:26:14:0337,-0.98,9.56,2.94,-0.18,-0.16,-0.38
16:26:14:0537,-0.96,9.62,2.85,-0.38,-0.08,-0.50
16:26:14:0737,-0.97,9.61,2.87,-0.37,0.18,-0.52
16:26:14:0937,-0.92,9.64,2.80,-0.50,0.12,-0.58
16:26:14:1137,-0.96,9.61,2.80,-0.23,-0.19,-0.29
16:26:14:1337,-0.95,9.62,2.84,0.02,-0.38,-0.18
16:26:14:1537,-0.96,9.60,2.90,-0.08,-0.40,-0.20
16:26:14:1737,-0.95,9.60,2.83,-0.05,-0.31,-0.26
16:26:14:1937,-0.98,9.59,2.90,-0.14,-0.24,-0.23
16:26:14:2137,-0.95,9.60,2.84,-0.14,-0.11,-0.36
16:26:14:2337,-0.98,9.60,2.85,-0.17,-0.01,-0.30
16:26:14:2537,-0.94,9.60,2.85,-0.21,-0.12,-0.50
16:26:14:2737,-0.95,9.62,2.88,-0.07,-0.20,-0.34
16:26:14:2937,-0.96,9.60,2.84,-0.33,-0.19,-0.34
16:26:14:3137,-0.96,9.60,2.90,-0.13,-0.23,-0.27
16:26:14:3337,-0.97,9.58,2.84,-0.28,-0.26,-0.41
16:26:14:3537,-0.96,9.59,2.85,-0.23,0.02,-0.35
16:26:14:3737,-0.95,9.61,2.82,-0.18,-0.14,-0.39
16:26:14:3937,-0.98,9.59,2.87,0.08,-0.31,-0.20
16:26:14:4137,-0.96,9.60,2.90,0.28,-0.11,-0.42
16:26:14:4337,-0.93,9.60,2.92,-0.10,0.08,-0.60
16:26:14:4537,-0.95,9.61,2.83,-0.58,-0.03,-0.28
16:26:14:4737,-0.98,9.58,2.88,-0.49,-0.19,-0.11
16:26:14:4937,-0.93,9.63,2.84,-0.42,-0.11,-0.35
16:26:14:5137,-0.96,9.61,2.84,-0.20,0.04,-0.42
16:26:14:5337,-0.96,9.60,2.83,-0.14,-0.28,-0.24
16:26:14:5539,-0.96,9.61,2.88,-0.01,-0.24,-0.26
16:26:14:5739,-0.96,9.60,2.92,-0.12,-0.27,-0.50
16:26:14:5938,-0.98,9.60,2.88,-0.29,0.00,-0.48
16:26:14:6138,-0.94,9.60,2.84,-0.29,0.24,-0.69
16:26:14:6338,-0.95,9.63,2.86,-0.46,0.11,-0.58
16:26:14:6538,-0.94,9.61,2.82,-0.32,-0.05,-0.45
16:26:14:6738,-0.97,9.60,2.87,-0.09,-0.30,-0.34
16:26:14:6938,-0.94,9.60,2.84,-0.21,-0.23,-0.28
16:26:14:7138,-0.97,9.60,2.83,-0.29,-0.24,-0.22
16:26:14:7338,-0.92,9.60,2.88,-0.20,-0.14,-0.37
16:26:14:7539,-0.98,9.58,2.91,-0.17,-0.11,-0.33
16:26:14:7738,-0.95,9.60,2.80,-0.21,0.15,-0.56
16:26:14:7938,-0.97,9.60,2.90,-0.09,-0.18,-0.54
16:26:14:8139,-0.93,9.60,2.90,-0.22,-0.02,-0.45
16:26:14:8338,-0.97,9.61,2.84,-0.24,0.11,-0.39
16:26:14:8539,-0.95,9.63,2.86,-0.22,-0.09,-0.36
16:26:14:8739,-0.98,9.62,2.88,-0.20,-0.19,-0.33
16:26:14:8939,-0.94,9.60,2.83,-0.31,-0.17,-0.43
16:26:14:9139,-0.96,9.61,2.81,-0.17,-0.10,-0.37
16:26:14:9339,-0.96,9.60,2.85,0.09,-0.26,-0.36
16:26:14:9539,-0.97,9.57,2.94,0.05,-0.20,-0.44
16:26:14:9739,-0.94,9.61,2.89,-0.43,0.01,-0.62
16:26:14:9939,-0.96,9.62,2.82,-0.76,0.30,-0.43
16:26:15:0139,-0.95,9.60,2.77,-0.72,0.26,-0.42
16:26:15:0339,-0.94,9.62,2.84,-0.27,-0.12,-0.48
16:26:15:0539,-0.95,9.62,2.80,-0.09,-0.21,-0.22
16:26:15:0739,-0.96,9.60,2.82,0.00,-0.27,-0.21
16:26:15:0939,-0.96,9.59,2.91,-0.06,-0.45,-0.32
16:26:15:1139,-0.98,9.59,2.86,-0.23,-0.30,-0.46
16:26:15:1339,-0.95,9.61,2.84,-0.34,0.08,-0.67
16:26:15:1539,-0.92,9.62,2.84,-0.35,0.22,-0.71
16:26:15:1739,-0.93,9.61,2.84,-0.39,-0.01,-0.52
16:26:15:1939,-0.95,9.61,2.82,-0.24,-0.25,-0.33
16:26:15:2139,-0.94,9.60,2.88,-0.07,-0.20,-0.36
16:26:15:2339,-0.97,9.61,2.80,-0.22,-0.20,-0.31
16:26:15:2539,-0.96,9.60,2.88,-0.10,-0.20,-0.29
16:26:15:2739,-0.95,9.62,2.87,-0.18,-0.15,-0.31
16:26:15:2939,-0.96,9.60,2.90,-0.11,-0.20,-0.42
16:26:15:3139,-0.96,9.60,2.88,-0.14,0.05,-0.43
16:26:15:3339,-0.95,9.59,2.88,-0.23,0.04,-0.46
16:26:15:3539,-0.94,9.63,2.82,-0.34,0.11,-0.46
16:26:15:3739,-0.97,9.63,2.84,-0.26,-0.17,-0.31
16:26:15:3939,-0.95,9.60,2.87,-0.17,-0.06,-0.34
16:26:15:4139,-0.98,9.59,2.86,-0.23,-0.01,-0.41
16:26:15:4339,-0.92,9.62,2.82,-0.21,0.09,-0.46
16:26:15:4539,-0.97,9.62,2.84,0.12,-0.06,-0.33
16:26:15:4739,-0.97,9.60,2.92,0.21,-0.08,-0.33
16:26:15:4939,-0.95,9.60,2.95,-0.19,-0.07,-0.58
16:26:15:5139,-0.89,9.62,2.86,-0.84,0.35,-0.74
16:26:15:5339,-0.97,9.60,2.79,-0.82,0.18,-0.40
16:26:15:5541,-0.95,9.65,2.73,-0.35,-0.11,-0.35
16:26:15:5741,-0.96,9.60,2.85,0.22,-0.03,-0.25
16:26:15:5940,-0.97,9.60,2.85,0.19,-0.20,-0.19
16:26:15:6140,-0.96,9.59,2.89,0.23,-0.28,-0.30
16:26:15:6340,-0.95,9.60,2.92,-0.12,-0.29,-0.42
16:26:15:6540,-0.96,9.60,2.89,-0.17,0.09,-0.49
16:26:15:6740,-0.95,9.60,2.83,-0.15,0.12,-0.60
16:26:15:6940,-0.96,9.61,2.85,-0.39,-0.19,-0.40
16:26:15:7140,-0.92,9.63,2.82,-0.31,-0.25,-0.36
16:26:15:7341,-0.96,9.60,2.86,-0.07,-0.38,-0.16
16:26:15:7541,-0.95,9.60,2.88,0.04,-0.46,-0.12
16:26:15:7741,-0.97,9.60,2.87,0.02,-0.42,-0.07
16:26:15:7941,-0.96,9.63,2.87,-0.01,-0.18,-0.26
16:26:15:8141,-0.96,9.61,2.91,-0.05,-0.20,-0.27
16:26:15:8341,-0.95,9.61,2.86,-0.09,-0.37,-0.20
16:26:15:8541,-0.95,9.60,2.84,0.03,-0.34,-0.22
16:26:15:8741,-0.94,9.62,2.84,-0.14,-0.39,-0.25
16:26:15:8941,-0.95,9.62,2.87,0.02,-0.39,-0.20
16:26:15:9141,-0.97,9.61,2.87,0.08,-0.48,-0.15
16:26:15:9341,-0.96,9.60,2.87,0.02,-0.38,-0.24
16:26:15:9541,-0.94,9.63,2.86,0.00,-0.31,-0.26
16:26:15:9741,-0.95,9.63,2.86,0.19,-0.42,-0.04
16:26:15:9941,-0.96,9.61,2.92,0.12,-0.31,-0.18
16:26:16:0141,-0.98,9.57,2.90,0.00,-0.20,-0.32
16:26:16:0341,-0.94,9.63,2.89,-0.35,-0.11,-0.51
16:26:16:0542,-0.97,9.59,2.88,-0.42,0.03,-0.23
16:26:16:0741,-0.97,9.60,2.84,-0.39,-0.04,-0.28
16:26:16:0941,-0.94,9.63,2.85,-0.20,-0.14,-0.39
16:26:16:1141,-0.95,9.61,2.81,-0.06,-0.03,-0.31
16:26:16:1341,-0.98,9.61,2.88,0.17,-0.23,-0.14
16:26:16:1541,-0.94,9.60,2.87,0.04,-0.41,-0.24
16:26:16:1741,-0.98,9.60,2.90,-0.08,-0.24,-0.33
16:26:16:1941,-0.97,9.60,2.89,-0.34,-0.11,-0.50
16:26:16:2141,-0.94,9.61,2.87,-0.45,0.09,-0.52
16:26:16:2341,-0.96,9.64,2.82,-0.38,0.11,-0.39
16:26:16:2541,-0.96,9.62,2.89,-0.11,-0.13,-0.31
16:26:16:2741,-0.94,9.61,2.85,0.05,-0.26,-0.26
16:26:16:2941,-0.98,9.59,2.88,-0.04,-0.33,-0.12
16:26:16:3142,-0.95,9.60,2.86,-0.04,-0.21,-0.25
16:26:16:3341,-0.97,9.61,2.88,-0.08,-0.29,-0.31
16:26:16:3541,-0.94,9.60,2.84,-0.18,-0.14,-0.36
16:26:16:3741,-0.96,9.60,2.85,-0.26,-0.04,-0.49
16:26:16:3941,-0.93,9.58,2.85,-0.32,-0.20,-0.42
16:26:16:4141,-0.97,9.61,2.83,-0.31,-0.14,-0.34
16:26:16:4341,-0.95,9.60,2.84,-0.09,-0.26,-0.36
16:26:16:4541,-0.97,9.58,2.89,-0.11,-0.15,-0.22
16:26:16:4741,-0.95,9.60,2.88,-0.20,-0.18,-0.42
16:26:16:4941,-0.95,9.60,2.84,-0.07,-0.15,-0.23
16:26:16:5141,-0.98,9.60,2.87,0.10,-0.44,-0.16
16:26:16:5341,-0.98,9.59,2.96,0.10,-0.13,-0.43
16:26:16:5543,-0.89,9.63,2.94,-0.30,0.28,-0.52
16:26:16:5743,-0.98,9.61,2.83,-0.52,-0.03,-0.22
16:26:16:5942,-0.98,9.58,2.88,-0.39,-0.09,-0.31
16:26:16:6142,-0.95,9.64,2.87,-0.40,-0.01,-0.47
16:26:16:6343,-0.95,9.60,2.83,-0.17,-0.04,-0.34
16:26:16:6543,-0.97,9.60,2.85,0.04,-0.17,-0.20
16:26:16:6743,-0.97,9.59,2.92,0.12,-0.32,-0.24
16:26:16:6943,-0.96,9.60,2.91,-0.11,-0.07,-0.37
16:26:16:7143,-0.97,9.60,2.88,-0.32,0.25,-0.57
16:26:16:7343,-0.96,9.61,2.83,-0.37,0.25,-0.55
16:26:16:7543,-0.95,9.63,2.83,-0.28,0.01,-0.51
16:26:16:7743,-0.95,9.63,2.82,-0.17,-0.17,-0.36
16:26:16:7943,-0.96,9.60,2.91,0.01,-0.62,-0.20
16:26:16:8143,-0.96,9.60,2.84,0.08,-0.55,-0.14
16:26:16:8343,-0.91,9.59,2.94,0.09,-0.29,-0.21
16:26:16:8543,-0.99,9.60,2.81,-0.12,-0.10,-0.33
16:26:16:8743,-0.94,9.63,2.88,-0.22,-0.23,-0.35
16:26:16:8943,-0.97,9.60,2.88,-0.18,-0.16,-0.34
16:26:16:9143,-0.96,9.61,2.87,-0.14,0.02,-0.52
16:26:16:9343,-0.95,9.62,2.87,-0.29,-0.09,-0.51
16:26:16:9543,-0.98,9.60,2.85,-0.28,-0.08,-0.41
16:26:16:9743,-0.94,9.59,2.88,-0.19,-0.14,-0.39
16:26:16:9943,-0.96,9.60,2.91,-0.31,-0.05,-0.39
16:26:17:0143,-0.94,9.63,2.78,-0.36,0.13,-0.61
16:26:17:0343,-0.97,9.61,2.88,-0.18,-0.11,-0.38
16:26:17:0544,-0.98,9.60,2.89,-0.06,-0.12,-0.40
16:26:17:0743,-0.93,9.60,2.94,-0.12,0.20,-0.58
16:26:17:0943,-0.93,9.62,2.91,-0.63,0.39,-0.58
16:26:17:1143,-0.99,9.59,2.80,-0.84,0.01,-0.24
16:26:17:1343,-0.92,9.64,2.84,-0.50,-0.20,-0.39
16:26:17:1543,-0.94,9.61,2.88,-0.20,-0.07,-0.50
16:26:17:1743,-0.95,9.61,2.82,-0.20,-0.18,-0.28
16:26:17:1943,-0.98,9.59,2.88,0.11,-0.27,-0.12
16:26:17:2143,-0.98,9.59,2.88,0.08,-0.24,-0.34
16:26:17:2343,-0.98,9.57,2.92,-0.25,-0.10,-0.47
16:26:17:2543,-0.94,9.61,2.86,-0.32,0.25,-0.71
16:26:17:2743,-0.97,9.60,2.87,-0.58,0.10,-0.66
16:26:17:2943,-0.94,9.63,2.81,-0.48,0.08,-0.58
16:26:17:3144,-0.98,9.62,2.87,-0.26,-0.21,-0.31
16:26:17:3343,-0.93,9.62,2.85,-0.14,-0.18,-0.38
16:26:17:3543,-0.94,9.60,2.87,-0.09,-0.30,-0.34
16:26:17:3743,-0.95,9.61,2.86,-0.03,-0.19,-0.31
16:26:17:3943,-0.94,9.59,2.88,0.00,-0.31,-0.18
16:26:17:4143,-0.96,9.61,2.86,-0.20,-0.17,-0.36
16:26:17:4343,-0.96,9.60,2.90,-0.15,0.00,-0.35
16:26:17:4543,-0.94,9.61,2.88,-0.37,-0.06,-0.58
16:26:17:4743,-0.96,9.62,2.86,-0.34,0.03,-0.44
16:26:17:4943,-0.94,9.60,2.79,-0.21,-0.09,-0.46
16:26:17:5143,-0.96,9.61,2.88,-0.20,-0.23,-0.33
16:26:17:5343,-0.93,9.61,2.83,-0.34,-0.20,-0.44
16:26:17:5545,-0.96,9.61,2.82,-0.15,-0.10,-0.36
16:26:17:5745,-0.95,9.61,2.82,0.02,-0.20,-0.31
16:26:17:5945,-0.99,9.59,2.94,0.14,-0.04,-0.43
16:26:17:6145,-0.95,9.58,2.96,-0.42,-0.11,-0.56
16:26:17:6345,-0.94,9.62,2.88,-0.74,0.36,-0.73
16:26:17:6545,-0.94,9.63,2.77,-0.69,0.51,-0.52
16:26:17:6745,-0.95,9.62,2.77,-0.39,-0.08,-0.44
16:26:17:6945,-0.94,9.61,2.80,-0.06,-0.25,-0.33
16:26:17:7145,-0.98,9.60,2.83,0.09,-0.31,-0.21
16:26:17:7345,-0.98,9.60,2.86,-0.03,-0.24,-0.27
16:26:17:7545,-0.98,9.59,2.89,-0.20,-0.22,-0.37
16:26:17:7745,-0.96,9.61,2.88,-0.36,-0.05,-0.52
16:26:17:7945,-0.96,9.61,2.88,-0.52,0.19,-0.71
16:26:17:8145,-0.91,9.63,2.78,-0.61,0.08,-0.63
16:26:17:8345,-0.96,9.63,2.80,-0.34,0.00,-0.42
16:26:17:8545,-0.93,9.60,2.82,0.07,-0.18,-0.26
16:26:17:8745,-0.97,9.60,2.90,0.18,-0.41,-0.17
16:26:17:8945,-0.94,9.62,2.88,-0.03,-0.41,-0.26
16:26:17:9145,-0.97,9.62,2.87,-0.01,-0.40,-0.19
16:26:17:9345,-0.94,9.62,2.85,-0.03,-0.28,-0.35
16:26:17:9545,-0.95,9.61,2.89,-0.13,-0.17,-0.31
16:26:17:9745,-0.93,9.60,2.87,-0.16,-0.12,-0.32
16:26:17:9945,-0.98,9.62,2.86,-0.20,-0.04,-0.35
16:26:18:0145,-0.92,9.62,2.83,-0.26,-0.23,-0.35
16:26:18:0345,-0.97,9.61,2.87,-0.05,-0.48,-0.24
16:26:18:0546,-0.97,9.60,2.86,0.03,-0.39,-0.16
16:26:18:0745,-0.95,9.61,2.89,0.07,-0.37,-0.20
16:26:18:0945,-0.95,9.62,2.84,0.04,-0.51,-0.19
