Time,Ax,Ay,Az,Gx,Gy,Gz
11:03:58:4967,9.83,0.19,0.61,-0.19,-0.12,-0.36
11:03:58:5167,9.85,0.22,0.62,-0.24,-0.22,-0.33
11:03:58:5367,9.82,0.20,0.61,-0.24,-0.29,-0.31
11:03:58:5567,9.84,0.16,0.63,-0.30,-0.30,-0.31
11:03:58:5767,9.85,0.21,0.62,-0.11,-0.07,-0.39
11:03:58:5968,9.83,0.20,0.60,-0.11,-0.11,-0.37
11:03:58:6167,9.87,0.19,0.60,-0.20,-0.11,-0.37
11:03:58:6367,9.85,0.20,0.61,-0.16,-0.08,-0.37
11:03:58:6567,9.86,0.20,0.61,-0.17,-0.12,-0.36
11:03:58:6767,9.83,0.19,0.62,-0.16,-0.10,-0.41
11:03:58:6967,9.85,0.20,0.63,-0.20,-0.13,-0.35
11:03:58:7167,9.85,0.20,0.62,-0.27,-0.07,-0.30
11:03:58:7367,9.84,0.19,0.61,-0.19,-0.14,-0.40
11:03:58:7567,9.83,0.20,0.59,-0.20,-0.06,-0.34
11:03:58:7767,9.85,0.20,0.63,-0.27,-0.28,-0.36
11:03:58:7967,9.85,0.20,0.60,-0.20,-0.17,-0.35
11:03:58:8167,9.86,0.19,0.62,-0.23,-0.08,-0.35
11:03:58:8367,9.84,0.20,0.61,-0.27,-0.11,-0.32
11:03:58:8568,9.85,0.19,0.59,-0.21,-0.21,-0.37
11:03:58:8767,9.84,0.19,0.63,-0.20,-0.12,-0.44
11:03:58:8968,9.84,0.20,0.60,-0.30,-0.32,-0.30
11:03:58:9167,9.84,0.21,0.59,-0.21,-0.01,-0.40
11:03:58:9368,9.85,0.19,0.60,-0.20,-0.16,-0.39
11:03:58:9567,9.84,0.20,0.60,-0.19,0.05,-0.45
11:03:58:9767,9.83,0.18,0.61,-0.35,-0.18,-0.36
11:03:58:9967,9.85,0.19,0.64,-0.15,-0.29,-0.34
11:03:59:0167,9.89,0.18,0.62,-0.20,0.04,-0.37
11:03:59:0367,9.83,0.18,0.61,-0.16,-0.23,-0.42
11:03:59:0567,9.83,0.17,0.61,-0.14,-0.05,-0.42
11:03:59:0768,9.84,0.21,0.62,-0.16,0.04,-0.47
11:03:59:0968,9.84,0.18,0.62,-0.27,0.00,-0.39
11:03:59:1168,9.81,0.20,0.60,-0.20,0.02,-0.39
11:03:59:1368,9.86,0.20,0.61,-0.26,-0.07,-0.34
11:03:59:1568,9.85,0.20,0.62,-0.19,-0.09,-0.40
11:03:59:1768,9.84,0.21,0.63,-0.31,-0.20,-0.36
11:03:59:1968,9.84,0.21,0.60,-0.22,-0.17,-0.38
11:03:59:2168,9.85,0.20,0.64,-0.24,-0.20,-0.31
11:03:59:2368,9.83,0.20,0.62,-0.20,0.02,-0.35
11:03:59:2568,9.82,0.18,0.61,-0.20,-0.12,-0.39
11:03:59:2768,9.82,0.20,0.63,-0.20,-0.03,-0.37
11:03:59:2968,9.85,0.20,0.63,-0.19,0.14,-0.39
11:03:59:3167,9.84,0.19,0.61,-0.34,-0.16,-0.31
11:03:59:3367,9.84,0.19,0.62,-0.08,-0.04,-0.39
11:03:59:3568,9.83,0.19,0.61,-0.24,-0.22,-0.39
11:03:59:3767,9.83,0.17,0.62,-0.17,-0.08,-0.25
11:03:59:3967,9.83,0.20,0.61,-0.29,-0.17,-0.40
11:03:59:4167,9.84,0.20,0.59,-0.23,-0.21,-0.36
11:03:59:4367,9.84,0.20,0.60,-0.36,-0.19,-0.34
11:03:59:4567,9.84,0.20,0.60,-0.23,-0.09,-0.41
11:03:59:4767,9.85,0.20,0.63,-0.20,-0.13,-0.37
11:03:59:4967,9.87,0.20,0.59,-0.25,-0.24,-0.32
11:03:59:5167,9.82,0.20,0.61,-0.20,-0.20,-0.37
11:03:59:5367,9.84,0.20,0.63,-0.28,-0.32,-0.38
11:03:59:5567,9.84,0.20,0.63,-0.25,-0.17,-0.44
11:03:59:5767,9.84,0.20,0.60,-0.18,0.06,-0.36
11:03:59:5968,9.83,0.20,0.60,-0.27,-0.26,-0.36
11:03:59:6167,9.83,0.19,0.64,-0.11,-0.02,-0.32
11:03:59:6367,9.84,0.19,0.61,-0.34,-0.27,-0.37
11:03:59:6567,9.86,0.19,0.61,-0.25,-0.03,-0.42
11:03:59:6767,9.85,0.18,0.63,-0.17,-0.11,-0.32
11:03:59:6968,9.84,0.19,0.61,-0.11,-0.22,-0.30
11:03:59:7167,9.84,0.20,0.63,-0.28,-0.10,-0.45
11:03:59:7368,9.87,0.20,0.65,-0.15,-0.07,-0.39
11:03:59:7568,9.84,0.19,0.61,-0.31,-0.15,-0.39
11:03:59:7768,9.86,0.17,0.61,-0.07,-0.16,-0.43
11:03:59:7968,9.84,0.20,0.63,-0.21,-0.10,-0.38
11:03:59:8168,9.85,0.18,0.62,-0.26,-0.18,-0.39
11:03:59:8368,9.83,0.21,0.60,-0.22,-0.27,-0.35
11:03:59:8568,9.85,0.19,0.59,-0.22,-0.20,-0.28
11:03:59:8768,9.85,0.20,0.60,-0.21,-0.05,-0.32
11:03:59:8968,9.85,0.20,0.61,-0.32,-0.12,-0.31
11:03:59:9168,9.85,0.20,0.60,-0.18,0.02,-0.44
11:03:59:9368,9.85,0.22,0.62,-0.06,0.00,-0.35
11:03:59:9568,9.84,0.20,0.59,-0.06,-0.10,-0.30
11:03:59:9768,9.86,0.20,0.60,-0.23,-0.20,-0.32
11:03:59:9968,9.83,0.19,0.59,-0.23,-0.06,-0.36
11:04:00:0168,9.84,0.18,0.61,-0.26,-0.06,-0.44
11:04:00:0368,9.86,0.20,0.61,-0.14,-0.16,-0.37
11:04:00:0568,9.86,0.20,0.61,-0.21,-0.28,-0.37
11:04:00:0768,9.84,0.17,0.59,-0.24,-0.20,-0.34
11:04:00:0969,9.84,0.21,0.58,-0.22,0.00,-0.36
11:04:00:1168,9.83,0.18,0.62,-0.20,-0.09,-0.35
11:04:00:1368,9.85,0.20,0.61,-0.22,-0.12,-0.33
11:04:00:1568,9.85,0.22,0.61,-0.18,-0.20,-0.33
11:04:00:1768,9.87,0.19,0.62,-0.24,-0.12,-0.39
11:04:00:1968,9.87,0.18,0.62,-0.26,-0.06,-0.40
11:04:00:2168,9.85,0.19,0.62,-0.19,-0.08,-0.46
11:04:00:2368,9.84,0.19,0.63,-0.20,-0.11,-0.39
11:04:00:2568,9.84,0.19,0.59,-0.23,-0.24,-0.39
11:04:00:2768,9.83,0.18,0.62,-0.13,-0.14,-0.42
11:04:00:2968,9.85,0.19,0.62,-0.24,-0.08,-0.31
11:04:00:3169,9.84,0.18,0.59,-0.18,-0.12,-0.35
11:04:00:3369,9.84,0.21,0.61,-0.14,0.01,-0.40
11:04:00:3569,9.86,0.19,0.61,-0.19,-0.06,-0.35
11:04:00:3769,9.86,0.19,0.59,-0.29,-0.27,-0.40
11:04:00:3969,9.84,0.20,0.61,-0.21,-0.23,-0.38
11:04:00:4169,9.84,0.18,0.62,-0.10,-0.20,-0.34
11:04:00:4369,9.86,0.19,0.64,-0.21,-0.05,-0.38
11:04:00:4569,9.85,0.21,0.62,-0.19,-0.27,-0.29
11:04:00:4769,9.84,0.18,0.61,-0.17,-0.09,-0.38
11:04:00:4969,9.85,0.19,0.64,-0.19,-0.07,-0.35
11:04:00:5169,9.84,0.20,0.60,-0.15,-0.05,-0.35
11:04:00:5369,9.84,0.20,0.62,-0.27,-0.27,-0.34
11:04:00:5569,9.82,0.20,0.63,-0.29,-0.19,-0.42
11:04:00:5769,9.84,0.20,0.63,-0.16,-0.14,-0.46
11:04:00:5970,9.85,0.19,0.60,-0.08,-0.11,-0.36
11:04:00:6169,9.85,0.21,0.61,-0.21,-0.06,-0.37
11:04:00:6369,9.83,0.20,0.59,-0.26,-0.14,-0.36
11:04:00:6569,9.87,0.20,0.63,-0.14,-0.18,-0.32
11:04:00:6769,9.84,0.20,0.60,-0.14,0.06,-0.44
11:04:00:6970,9.84,0.18,0.61,-0.23,-0.10,-0.31
11:04:00:7169,9.85,0.17,0.62,-0.20,-0.19,-0.35
11:04:00:7370,9.84,0.20,0.63,-0.16,0.07,-0.43
11:04:00:7570,9.86,0.20,0.62,-0.12,-0.06,-0.36
11:04:00:7770,9.85,0.20,0.63,-0.17,-0.19,-0.33
11:04:00:7970,9.85,0.20,0.63,-0.16,-0.14,-0.35
11:04:00:8170,9.84,0.21,0.64,-0.17,-0.01,-0.45
11:04:00:8370,9.84,0.20,0.59,-0.20,-0.17,-0.43
11:04:00:8570,9.83,0.20,0.58,-0.18,-0.03,-0.39
11:04:00:8770,9.86,0.19,0.60,-0.22,-0.04,-0.36
11:04:00:8970,9.83,0.19,0.63,-0.28,-0.12,-0.34
11:04:00:9170,9.84,0.20,0.59,-0.21,-0.12,-0.32
11:04:00:9370,9.84,0.20,0.59,-0.24,-0.07,-0.33
11:04:00:9570,9.86,0.20,0.59,-0.19,-0.24,-0.34
11:04:00:9770,9.85,0.18,0.59,-0.26,-0.21,-0.34
11:04:00:9970,9.86,0.20,0.60,-0.19,-0.08,-0.43
11:04:01:0170,9.85,0.18,0.62,-0.19,-0.25,-0.40
11:04:01:0370,9.86,0.20,0.60,-0.24,-0.16,-0.29
11:04:01:0570,9.83,0.18,0.61,-0.25,-0.25,-0.39
11:04:01:0770,9.85,0.19,0.62,-0.24,-0.22,-0.38
11:04:01:0971,9.82,0.19,0.62,-0.27,-0.13,-0.43
11:04:01:1170,9.86,0.21,0.61,-0.16,-0.16,-0.30
11:04:01:1370,9.83,0.20,0.61,-0.16,-0.20,-0.30
11:04:01:1570,9.85,0.20,0.61,-0.14,-0.08,-0.34
11:04:01:1770,9.85,0.19,0.60,-0.11,-0.08,-0.40
11:04:01:1970,9.86,0.20,0.63,-0.24,-0.19,-0.31
11:04:01:2170,9.84,0.20,0.61,-0.31,-0.10,-0.35
11:04:01:2370,9.86,0.18,0.59,-0.23,-0.22,-0.37
11:04:01:2570,9.84,0.18,0.61,-0.18,-0.19,-0.34
11:04:01:2770,9.83,0.19,0.62,-0.23,-0.24,-0.36
11:04:01:2970,9.82,0.20,0.62,-0.29,-0.20,-0.28
11:04:01:3170,9.84,0.17,0.60,-0.19,0.05,-0.44
11:04:01:3370,9.83,0.19,0.60,-0.18,-0.16,-0.34
11:04:01:3571,9.85,0.20,0.61,-0.28,-0.20,-0.46
11:04:01:3770,9.82,0.20,0.62,-0.20,-0.01,-0.45
11:04:01:3970,9.85,0.19,0.60,-0.12,0.08,-0.47
11:04:01:4170,9.83,0.20,0.60,-0.19,-0.11,-0.28
11:04:01:4370,9.85,0.20,0.64,-0.23,0.00,-0.38
11:04:01:4570,9.83,0.19,0.63,-0.12,0.03,-0.30
11:04:01:4770,9.84,0.20,0.61,-0.19,-0.08,-0.36
11:04:01:4971,9.84,0.20,0.59,-0.17,-0.09,-0.30
11:04:01:5170,9.85,0.20,0.62,-0.16,-0.08,-0.39
11:04:01:5371,9.85,0.19,0.62,-0.29,-0.24,-0.36
11:04:01:5570,9.83,0.20,0.62,-0.17,-0.16,-0.39
11:04:01:5771,9.85,0.18,0.63,-0.24,-0.19,-0.31
11:04:01:5971,9.84,0.21,0.62,-0.20,-0.10,-0.39
11:04:01:6171,9.83,0.19,0.60,-0.20,-0.20,-0.32
11:04:01:6371,9.84,0.20,0.60,-0.20,-0.25,-0.34
11:04:01:6571,9.82,0.19,0.62,-0.16,-0.24,-0.36
11:04:01:6771,9.85,0.19,0.59,-0.24,-0.16,-0.37
11:04:01:6971,9.83,0.20,0.60,-0.29,-0.24,-0.35
11:04:01:7171,9.86,0.19,0.60,-0.26,-0.17,-0.36
11:04:01:7371,9.85,0.20,0.60,-0.28,-0.22,-0.33
11:04:01:7571,9.85,0.20,0.61,-0.28,-0.04,-0.35
11:04:01:7771,9.84,0.19,0.62,-0.23,-0.12,-0.35
11:04:01:7971,9.85,0.20,0.63,-0.09,-0.19,-0.40
11:04:01:8171,9.85,0.20,0.61,-0.16,-0.01,-0.38
11:04:01:8371,9.85,0.20,0.62,-0.20,-0.09,-0.40
11:04:01:8571,9.84,0.21,0.61,-0.21,-0.18,-0.37
11:04:01:8771,9.85,0.20,0.59,-0.31,-0.27,-0.41
11:04:01:8971,9.86,0.19,0.64,-0.27,-0.22,-0.33
11:04:01:9171,9.85,0.19,0.62,-0.21,-0.15,-0.41
11:04:01:9371,9.86,0.20,0.62,-0.19,-0.09,-0.31
11:04:01:9571,9.84,0.20,0.59,-0.26,0.00,-0.39
11:04:01:9771,9.83,0.19,0.62,-0.28,-0.04,-0.41
11:04:01:9971,9.85,0.20,0.63,-0.13,-0.21,-0.36
11:04:02:0171,9.85,0.20,0.64,-0.18,-0.18,-0.35
11:04:02:0371,9.85,0.20,0.63,-0.18,-0.11,-0.37
11:04:02:0571,9.83,0.18,0.61,-0.13,-0.10,-0.39
11:04:02:0771,9.84,0.20,0.61,-0.20,-0.21,-0.38
11:04:02:0972,9.83,0.19,0.61,-0.19,-0.13,-0.35
11:04:02:1171,9.85,0.20,0.60,-0.19,-0.06,-0.36
11:04:02:1371,9.83,0.20,0.62,-0.20,-0.04,-0.39
11:04:02:1571,9.80,0.20,0.61,-0.23,-0.07,-0.39
11:04:02:1771,9.86,0.17,0.63,-0.21,-0.10,-0.40
11:04:02:1971,9.87,0.19,0.62,-0.22,-0.27,-0.30
11:04:02:2171,9.87,0.20,0.62,-0.24,-0.19,-0.30
11:04:02:2371,9.84,0.19,0.60,-0.19,-0.22,-0.38
11:04:02:2571,9.86,0.18,0.59,-0.19,-0.08,-0.42
11:04:02:2771,9.84,0.20,0.63,-0.29,-0.18,-0.34
11:04:02:2971,9.86,0.20,0.62,-0.26,-0.19,-0.30
11:04:02:3170,9.84,0.20,0.61,-0.19,-0.14,-0.34
11:04:02:3370,9.85,0.21,0.62,-0.22,-0.20,-0.38
11:04:02:3571,9.86,0.22,0.60,-0.20,-0.16,-0.41
11:04:02:3770,9.85,0.20,0.59,-0.21,-0.18,-0.33
11:04:02:3970,9.82,0.20,0.61,-0.26,-0.17,-0.37
11:04:02:4170,9.85,0.20,0.61,-0.12,-0.04,-0.37
11:04:02:4370,9.83,0.19,0.61,-0.22,-0.15,-0.40
11:04:02:4570,9.83,0.20,0.63,-0.17,-0.12,-0.32
11:04:02:4770,9.84,0.21,0.63,-0.24,-0.16,-0.38
11:04:02:4971,9.85,0.20,0.63,-0.20,-0.06,-0.43
11:04:02:5170,9.86,0.19,0.61,-0.14,-0.05,-0.38
11:04:02:5371,9.85,0.20,0.61,-0.28,-0.19,-0.35
11:04:02:5570,9.84,0.21,0.62,-0.24,-0.21,-0.34
11:04:02:5770,9.84,0.20,0.63,-0.22,-0.23,-0.35
11:04:02:5971,9.84,0.20,0.60,-0.28,-0.20,-0.26
11:04:02:6171,9.87,0.18,0.62,-0.24,-0.10,-0.49
11:04:02:6371,9.83,0.18,0.62,-0.31,-0.25,-0.34
11:04:02:6571,9.85,0.18,0.61,-0.21,-0.19,-0.37
11:04:02:6771,9.85,0.20,0.64,-0.17,-0.12,-0.35
11:04:02:6971,9.84,0.21,0.59,-0.14,-0.14,-0.29
11:04:02:7171,9.84,0.20,0.61,-0.17,-0.08,-0.35
11:04:02:7371,9.83,0.19,0.62,-0.20,-0.18,-0.40
11:04:02:7571,9.84,0.20,0.59,-0.30,-0.18,-0.37
11:04:02:7771,9.85,0.20,0.59,-0.27,-0.16,-0.39
11:04:02:7971,9.84,0.20,0.61,-0.17,-0.11,-0.42
11:04:02:8171,9.84,0.20,0.61,-0.20,-0.23,-0.37
11:04:02:8371,9.82,0.20,0.59,-0.20,-0.18,-0.29
11:04:02:8571,9.86,0.19,0.60,-0.16,-0.02,-0.32
11:04:02:8771,9.84,0.20,0.59,-0.26,-0.23,-0.36
11:04:02:8971,9.86,0.20,0.61,-0.13,-0.11,-0.41
11:04:02:9171,9.83,0.21,0.58,-0.21,-0.08,-0.34
11:04:02:9371,9.87,0.20,0.60,-0.26,-0.17,-0.37
11:04:02:9571,9.82,0.16,0.62,-0.24,-0.17,-0.31
11:04:02:9771,9.88,0.21,0.60,-0.20,-0.16,-0.34
11:04:02:9971,9.84,0.19,0.63,-0.21,-0.17,-0.33
11:04:03:0171,9.81,0.14,0.62,-0.26,0.18,-0.47
11:04:03:0371,9.82,0.23,0.60,-0.30,-0.14,-0.47
11:04:03:0571,9.86,0.19,0.60,-0.20,-0.26,-0.24
11:04:03:0771,9.85,0.22,0.61,-0.23,-0.13,-0.33
11:04:03:0972,9.85,0.21,0.59,-0.29,-0.19,-0.34
11:04:03:1171,9.85,0.20,0.61,-0.20,-0.17,-0.51
11:04:03:1371,9.82,0.18,0.61,-0.22,-0.26,-0.32
11:04:03:1571,9.84,0.20,0.61,-0.16,-0.02,-0.44
11:04:03:1771,9.84,0.20,0.61,-0.19,-0.17,-0.33
11:04:03:1971,9.84,0.20,0.62,-0.24,-0.06,-0.40
11:04:03:2171,9.82,0.20,0.60,-0.29,-0.19,-0.33
11:04:03:2371,9.84,0.20,0.62,-0.15,-0.15,-0.36
11:04:03:2571,9.87,0.21,0.60,-0.20,-0.03,-0.41
11:04:03:2771,9.85,0.19,0.61,-0.23,-0.23,-0.43
11:04:03:2971,9.85,0.19,0.62,-0.29,-0.10,-0.39
11:04:03:3170,9.85,0.20,0.60,-0.20,-0.09,-0.39
11:04:03:3370,9.84,0.18,0.60,-0.23,-0.27,-0.33
11:04:03:3571,9.84,0.20,0.61,-0.24,-0.26,-0.32
11:04:03:3770,9.86,0.20,0.61,-0.27,-0.13,-0.38
11:04:03:3970,9.82,0.20,0.59,-0.20,-0.08,-0.42
11:04:03:4170,9.85,0.19,0.61,-0.31,-0.24,-0.37
11:04:03:4370,9.84,0.19,0.63,-0.25,-0.18,-0.42
11:04:03:4570,9.86,0.21,0.59,-0.15,-0.20,-0.34
11:04:03:4770,9.85,0.20,0.62,-0.37,-0.22,-0.39
11:04:03:4971,9.85,0.20,0.62,-0.24,-0.19,-0.38
11:04:03:5170,9.85,0.23,0.62,-0.09,-0.11,-0.32
11:04:03:5371,9.83,0.21,0.61,-0.14,0.06,-0.35
11:04:03:5570,9.84,0.20,0.59,-0.19,-0.09,-0.39
11:04:03:5770,9.85,0.20,0.61,-0.20,-0.14,-0.36
11:04:03:5971,9.85,0.19,0.61,-0.22,-0.09,-0.36
11:04:03:6171,9.86,0.21,0.64,-0.20,-0.15,-0.36
11:04:03:6371,9.85,0.20,0.57,-0.17,-0.10,-0.36
11:04:03:6571,9.85,0.20,0.62,-0.20,-0.06,-0.46
11:04:03:6771,9.84,0.17,0.59,-0.17,0.00,-0.43
11:04:03:6971,9.89,0.25,0.60,-0.20,-0.15,-0.31
11:04:03:7171,9.85,0.18,0.63,-0.12,-0.11,-0.17
11:04:03:7371,9.84,0.20,0.63,-0.25,0.04,-0.44
11:04:03:7571,9.87,0.20,0.60,-0.22,-0.23,-0.51
11:04:03:7771,9.86,0.23,0.63,-0.20,-0.30,-0.35
11:04:03:7971,9.83,0.19,0.61,-0.12,-0.19,-0.27
11:04:03:8171,9.83,0.19,0.63,-0.16,0.02,-0.36
11:04:03:8371,9.85,0.21,0.59,-0.32,0.00,-0.47
11:04:03:8571,9.86,0.19,0.58,-0.16,-0.03,-0.48
11:04:03:8771,9.85,0.20,0.60,-0.21,-0.25,-0.32
11:04:03:8971,9.84,0.20,0.63,-0.14,-0.12,-0.28
11:04:03:9171,9.83,0.20,0.61,-0.28,-0.05,-0.48
11:04:03:9371,9.84,0.17,0.61,-0.36,-0.11,-0.31
11:04:03:9571,9.86,0.19,0.59,-0.17,-0.17,-0.40
11:04:03:9771,9.85,0.18,0.63,-0.21,-0.20,-0.34
11:04:03:9971,9.82,0.21,0.59,-0.21,-0.30,-0.29
11:04:04:0171,9.82,0.17,0.61,-0.28,-0.33,-0.33
11:04:04:0371,9.85,0.19,0.62,-0.28,-0.10,-0.39
11:04:04:0571,9.83,0.20,0.58,-0.31,-0.17,-0.41
11:04:04:0771,9.83,0.18,0.60,-0.26,-0.19,-0.32
11:04:04:0972,9.85,0.20,0.61,-0.27,-0.15,-0.46
11:04:04:1171,9.85,0.20,0.61,-0.25,-0.27,-0.37
11:04:04:1371,9.87,0.21,0.63,-0.23,-0.21,-0.36
11:04:04:1571,9.83,0.20,0.62,-0.12,-0.08,-0.32
11:04:04:1771,9.84,0.18,0.63,-0.12,-0.16,-0.48
11:04:04:1971,9.85,0.20,0.62,-0.20,-0.22,-0.36
11:04:04:2171,9.85,0.19,0.61,-0.22,-0.14,-0.44
11:04:04:2371,9.86,0.20,0.59,-0.12,-0.07,-0.40
11:04:04:2571,9.84,0.19,0.62,-0.23,-0.08,-0.32
11:04:04:2771,9.84,0.17,0.61,-0.16,-0.12,-0.36
11:04:04:2971,9.85,0.19,0.59,-0.19,0.00,-0.39
11:04:04:3170,9.85,0.20,0.61,-0.08,-0.10,-0.35
11:04:04:3370,9.85,0.19,0.63,-0.18,-0.05,-0.40
11:04:04:3571,9.84,0.20,0.62,-0.21,-0.15,-0.31
11:04:04:3770,9.85,0.20,0.59,-0.19,-0.08,-0.42
11:04:04:3970,9.83,0.20,0.62,-0.21,-0.19,-0.29
11:04:04:4170,9.84,0.21,0.62,-0.20,-0.09,-0.40
11:04:04:4370,9.83,0.17,0.60,-0.26,-0.30,-0.37
11:04:04:4570,9.83,0.20,0.61,-0.16,-0.18,-0.39
11:04:04:4770,9.87,0.20,0.59,-0.14,-0.11,-0.39
11:04:04:4971,9.83,0.19,0.59,-0.19,0.02,-0.45
11:04:04:5170,9.86,0.17,0.61,-0.18,-0.12,-0.36
11:04:04:5371,9.85,0.19,0.61,-0.19,-0.18,-0.36
11:04:04:5570,9.87,0.19,0.63,-0.17,0.03,-0.37
11:04:04:5770,9.81,0.20,0.64,-0.23,-0.16,-0.32
11:04:04:5971,9.85,0.20,0.62,-0.22,-0.01,-0.41
11:04:04:6171,9.84,0.20,0.62,-0.21,-0.24,-0.44
11:04:04:6371,9.86,0.18,0.63,-0.27,-0.23,-0.35
11:04:04:6571,9.84,0.20,0.62,-0.26,-0.14,-0.39
11:04:04:6771,9.85,0.19,0.60,-0.14,-0.21,-0.33
11:04:04:6971,9.84,0.20,0.63,-0.21,-0.22,-0.34
11:04:04:7171,9.83,0.18,0.60,-0.15,-0.21,-0.41
11:04:04:7371,9.83,0.21,0.61,-0.25,-0.17,-0.42
11:04:04:7571,9.85,0.19,0.61,-0.23,-0.11,-0.34
11:04:04:7771,9.86,0.19,0.61,-0.26,-0.16,-0.39
11:04:04:7971,9.86,0.20,0.63,-0.13,0.02,-0.32
11:04:04:8171,9.84,0.19,0.61,-0.26,-0.18,-0.32
11:04:04:8371,9.85,0.20,0.61,-0.12,-0.09,-0.42
11:04:04:8571,9.83,0.18,0.59,-0.34,-0.19,-0.36
11:04:04:8771,9.86,0.21,0.61,-0.23,-0.21,-0.42
11:04:04:8971,9.83,0.19,0.62,-0.20,-0.07,-0.34
11:04:04:9171,9.85,0.19,0.59,-0.23,-0.02,-0.39
11:04:04:9371,9.84,0.20,0.60,-0.16,-0.12,-0.39
11:04:04:9571,9.84,0.20,0.60,-0.12,0.04,-0.42
11:04:04:9771,9.83,0.20,0.60,-0.19,-0.24,-0.29
11:04:04:9971,9.84,0.20,0.62,-0.17,-0.06,-0.41
11:04:05:0171,9.84,0.20,0.61,-0.17,0.02,-0.34
11:04:05:0371,9.83,0.20,0.60,-0.25,-0.16,-0.36
11:04:05:0571,9.84,0.20,0.58,-0.23,-0.20,-0.29
11:04:05:0771,9.83,0.20,0.62,-0.19,-0.13,-0.38
11:04:05:0972,9.82,0.20,0.61,-0.20,-0.20,-0.35
11:04:05:1171,9.84,0.20,0.62,-0.23,-0.36,-0.33
11:04:05:1371,9.85,0.20,0.62,-0.19,-0.18,-0.34
11:04:05:1571,9.84,0.20,0.64,-0.16,-0.11,-0.36
11:04:05:1771,9.84,0.20,0.60,-0.23,0.07,-0.48
11:04:05:1971,9.83,0.21,0.61,-0.24,-0.12,-0.28
11:04:05:2171,9.85,0.17,0.62,-0.22,-0.22,-0.33
11:04:05:2371,9.86,0.20,0.65,-0.26,-0.04,-0.44
11:04:05:2571,9.85,0.20,0.64,-0.21,-0.14,-0.46
11:04:05:2771,9.85,0.18,0.60,-0.20,-0.09,-0.39
11:04:05:2971,9.85,0.20,0.64,-0.28,-0.11,-0.37
11:04:05:3172,9.84,0.20,0.60,-0.26,-0.15,-0.33
11:04:05:3372,9.84,0.19,0.61,-0.13,0.03,-0.38
11:04:05:3573,9.84,0.19,0.60,-0.14,-0.10,-0.32
11:04:05:3772,9.84,0.20,0.60,-0.22,-0.16,-0.44
11:04:05:3972,9.86,0.20,0.62,-0.17,-0.20,-0.35
11:04:05:4172,9.83,0.20,0.61,-0.29,-0.14,-0.40
11:04:05:4372,9.85,0.20,0.61,-0.16,-0.03,-0.38
11:04:05:4572,9.83,0.19,0.61,-0.03,0.05,-0.40
11:04:05:4772,9.84,0.19,0.62,-0.18,-0.16,-0.37
11:04:05:4973,9.84,0.18,0.62,-0.18,-0.14,-0.37
11:04:05:5172,9.83,0.18,0.62,-0.25,-0.23,-0.38
11:04:05:5373,9.84,0.18,0.61,-0.23,-0.09,-0.37
11:04:05:5572,9.83,0.19,0.62,-0.31,-0.02,-0.37
11:04:05:5772,9.87,0.19,0.61,-0.19,-0.09,-0.43
11:04:05:5973,9.85,0.19,0.63,-0.17,-0.25,-0.26
11:04:05:6172,9.84,0.20,0.63,-0.25,-0.15,-0.42
11:04:05:6372,9.86,0.19,0.62,-0.26,-0.21,-0.32
11:04:05:6573,9.84,0.20,0.62,-0.16,-0.05,-0.33
11:04:05:6773,9.87,0.19,0.65,-0.22,-0.09,-0.35
11:04:05:6973,9.84,0.18,0.62,-0.20,-0.17,-0.33
11:04:05:7173,9.84,0.19,0.60,-0.23,-0.07,-0.40
11:04:05:7373,9.87,0.18,0.61,-0.09,-0.18,-0.39
11:04:05:7573,9.85,0.21,0.60,-0.27,-0.13,-0.39
11:04:05:7773,9.84,0.20,0.59,-0.28,-0.24,-0.33
11:04:05:7973,9.82,0.20,0.62,-0.13,-0.12,-0.37
11:04:05:8173,9.85,0.19,0.63,-0.30,-0.10,-0.39
11:04:05:8373,9.84,0.20,0.62,-0.24,-0.03,-0.39
11:04:05:8573,9.85,0.19,0.62,-0.24,-0.23,-0.34
11:04:05:8773,9.85,0.22,0.65,-0.28,-0.14,-0.37
11:04:05:8973,9.83,0.19,0.60,-0.20,0.00,-0.39
11:04:05:9173,9.83,0.20,0.62,-0.21,-0.14,-0.38
11:04:05:9373,9.85,0.19,0.60,-0.20,-0.05,-0.31
11:04:05:9573,9.86,0.18,0.58,-0.17,-0.11,-0.33
11:04:05:9773,9.86,0.19,0.60,-0.17,-0.06,-0.44
11:04:05:9973,9.84,0.20,0.61,-0.15,-0.25,-0.36
11:04:06:0173,9.86,0.19,0.61,-0.21,-0.16,-0.37
11:04:06:0373,9.87,0.20,0.64,-0.23,-0.03,-0.45
11:04:06:0573,9.85,0.20,0.59,-0.25,0.01,-0.39
11:04:06:0773,9.85,0.20,0.60,-0.24,0.01,-0.38
11:04:06:0974,9.85,0.18,0.61,-0.20,-0.03,-0.36
11:04:06:1173,9.84,0.18,0.60,-0.20,-0.31,-0.40
11:04:06:1373,9.83,0.20,0.64,-0.24,-0.23,-0.36
11:04:06:1573,9.84,0.19,0.65,-0.24,-0.11,-0.34
11:04:06:1773,9.84,0.19,0.61,-0.19,-0.09,-0.39
11:04:06:1973,9.85,0.18,0.60,-0.20,-0.11,-0.31
11:04:06:2173,9.84,0.19,0.60,-0.20,-0.16,-0.40
11:04:06:2373,9.85,0.20,0.62,-0.26,-0.06,-0.34
11:04:06:2573,9.86,0.19,0.62,-0.23,-0.31,-0.31
