Time,Ax,Ay,Az,Gx,Gy,Gz
16:41:10:7362,0.19,0.29,-9.46,-0.37,-0.05,-0.42
16:41:10:7563,0.18,0.32,-9.44,-0.08,-0.17,-0.39
16:41:10:7762,0.19,0.32,-9.50,-0.12,-0.04,-0.31
16:41:10:7962,0.17,0.37,-9.50,-0.12,-0.08,-0.36
16:41:10:8162,0.17,0.36,-9.47,-0.30,-0.21,-0.33
16:41:10:8362,0.19,0.35,-9.49,-0.20,-0.04,-0.33
16:41:10:8563,0.19,0.32,-9.51,-0.29,-0.14,-0.35
16:41:10:8762,0.19,0.36,-9.45,-0.13,-0.01,-0.39
16:41:10:8962,0.19,0.32,-9.51,-0.29,-0.08,-0.37
16:41:10:9162,0.18,0.34,-9.51,-0.06,-0.12,-0.40
16:41:10:9362,0.19,0.31,-9.51,-0.25,0.03,-0.47
16:41:10:9562,0.17,0.31,-9.52,-0.17,-0.15,-0.40
16:41:10:9762,0.18,0.34,-9.47,-0.29,-0.12,-0.32
16:41:10:9962,0.17,0.33,-9.46,-0.20,-0.09,-0.32
16:41:11:0162,0.18,0.31,-9.53,-0.29,-0.27,-0.40
16:41:11:0362,0.19,0.34,-9.52,-0.23,-0.23,-0.30
16:41:11:0562,0.18,0.33,-9.50,-0.28,-0.06,-0.36
16:41:11:0762,0.15,0.34,-9.48,-0.01,-0.11,-0.37
16:41:11:0962,0.19,0.33,-9.54,-0.10,-0.01,-0.29
16:41:11:1162,0.18,0.34,-9.47,-0.20,-0.09,-0.34
16:41:11:1362,0.17,0.34,-9.49,-0.30,-0.09,-0.40
16:41:11:1562,0.17,0.31,-9.47,-0.10,0.00,-0.39
16:41:11:1762,0.19,0.38,-9.54,-0.13,-0.19,-0.30
16:41:11:1962,0.17,0.35,-9.53,-0.27,0.05,-0.37
16:41:11:2162,0.17,0.33,-9.44,-0.29,-0.11,-0.37
16:41:11:2362,0.16,0.28,-9.51,-0.35,-0.13,-0.35
16:41:11:2562,0.17,0.32,-9.52,-0.20,-0.24,-0.37
16:41:11:2762,0.19,0.35,-9.49,-0.35,0.03,-0.33
16:41:11:2962,0.17,0.35,-9.52,-0.10,-0.25,-0.37
16:41:11:3162,0.19,0.34,-9.51,-0.23,-0.18,-0.30
16:41:11:3362,0.19,0.36,-9.50,-0.35,-0.15,-0.40
16:41:11:3563,0.17,0.33,-9.49,-0.35,-0.10,-0.32
16:41:11:3762,0.16,0.34,-9.49,-0.22,-0.06,-0.39
16:41:11:3962,0.19,0.32,-9.54,-0.16,-0.09,-0.36
16:41:11:4162,0.17,0.38,-9.55,-0.10,-0.11,-0.36
16:41:11:4362,0.17,0.33,-9.50,-0.55,-0.05,-0.34
16:41:11:4562,0.17,0.29,-9.48,-0.20,-0.24,-0.32
16:41:11:4762,0.16,0.33,-9.53,-0.16,-0.12,-0.37
16:41:11:4962,0.19,0.34,-9.53,-0.23,-0.09,-0.38
16:41:11:5162,0.16,0.31,-9.47,-0.37,-0.11,-0.36
16:41:11:5362,0.17,0.33,-9.51,-0.14,0.00,-0.40
16:41:11:5562,0.19,0.31,-9.52,-0.15,-0.06,-0.44
16:41:11:5762,0.16,0.33,-9.47,-0.24,-0.07,-0.42
16:41:11:5962,0.19,0.33,-9.48,-0.14,-0.06,-0.36
16:41:11:6162,0.18,0.35,-9.46,0.02,-0.09,-0.38
16:41:11:6362,0.18,0.33,-9.53,-0.27,-0.17,-0.36
16:41:11:6562,0.17,0.34,-9.48,-0.26,-0.09,-0.31
16:41:11:6763,0.18,0.33,-9.50,-0.31,-0.18,-0.28
16:41:11:6963,0.18,0.35,-9.49,-0.09,-0.16,-0.41
16:41:11:7163,0.17,0.35,-9.49,-0.33,-0.12,-0.34
16:41:11:7363,0.18,0.34,-9.47,-0.21,-0.08,-0.30
16:41:11:7563,0.17,0.31,-9.48,-0.20,-0.02,-0.32
16:41:11:7763,0.16,0.36,-9.49,-0.22,-0.01,-0.44
16:41:11:7963,0.19,0.32,-9.49,-0.20,0.00,-0.34
16:41:11:8163,0.17,0.36,-9.45,-0.20,-0.09,-0.41
16:41:11:8363,0.19,0.33,-9.51,-0.24,-0.03,-0.37
16:41:11:8563,0.18,0.32,-9.49,-0.18,-0.14,-0.33
16:41:11:8762,0.18,0.33,-9.50,-0.21,-0.05,-0.32
16:41:11:8962,0.18,0.34,-9.52,-0.26,-0.17,-0.42
16:41:11:9162,0.18,0.36,-9.58,-0.23,-0.12,-0.32
16:41:11:9362,0.18,0.34,-9.51,-0.20,-0.15,-0.35
16:41:11:9563,0.17,0.31,-9.48,-0.34,-0.08,-0.34
16:41:11:9762,0.19,0.33,-9.49,-0.20,-0.04,-0.38
16:41:11:9962,0.18,0.32,-9.53,-0.27,-0.26,-0.32
16:41:12:0162,0.19,0.34,-9.47,-0.30,-0.17,-0.35
16:41:12:0362,0.15,0.32,-9.51,-0.21,0.00,-0.44
16:41:12:0562,0.18,0.34,-9.53,-0.27,-0.15,-0.39
16:41:12:0762,0.19,0.36,-9.52,-0.13,0.01,-0.39
16:41:12:0962,0.17,0.31,-9.52,-0.43,-0.18,-0.30
16:41:12:1163,0.19,0.32,-9.51,-0.29,-0.01,-0.41
16:41:12:1362,0.15,0.31,-9.52,-0.20,-0.21,-0.37
16:41:12:1562,0.18,0.32,-9.57,-0.13,0.00,-0.36
16:41:12:1762,0.18,0.36,-9.48,-0.31,-0.03,-0.36
16:41:12:1962,0.17,0.34,-9.38,-0.17,0.02,-0.36
16:41:12:2162,0.17,0.35,-9.49,-0.20,-0.23,-0.36
16:41:12:2362,0.19,0.34,-9.48,-0.05,0.09,-0.36
16:41:12:2562,0.18,0.36,-9.46,-0.16,-0.13,-0.34
16:41:12:2762,0.19,0.34,-9.51,-0.34,-0.17,-0.38
16:41:12:2962,0.19,0.35,-9.44,-0.20,-0.32,-0.34
16:41:12:3162,0.18,0.31,-9.51,-0.19,0.00,-0.36
16:41:12:3362,0.17,0.36,-9.49,-0.19,-0.19,-0.33
16:41:12:3563,0.19,0.34,-9.50,-0.28,-0.16,-0.37
16:41:12:3762,0.17,0.36,-9.50,-0.13,-0.01,-0.33
16:41:12:3962,0.17,0.32,-9.51,-0.28,0.00,-0.37
16:41:12:4162,0.19,0.33,-9.47,-0.21,-0.06,-0.40
16:41:12:4362,0.18,0.34,-9.49,-0.15,-0.19,-0.33
16:41:12:4562,0.19,0.33,-9.52,-0.16,-0.19,-0.36
16:41:12:4762,0.19,0.36,-9.52,-0.18,-0.09,-0.39
16:41:12:4962,0.18,0.33,-9.51,-0.25,-0.02,-0.42
16:41:12:5162,0.15,0.33,-9.46,-0.23,-0.19,-0.35
16:41:12:5362,0.18,0.35,-9.51,-0.26,-0.24,-0.34
16:41:12:5562,0.18,0.35,-9.53,-0.19,-0.02,-0.34
16:41:12:5762,0.18,0.32,-9.51,-0.37,-0.09,-0.43
16:41:12:5962,0.19,0.34,-9.48,-0.14,-0.24,-0.30
16:41:12:6162,0.15,0.33,-9.50,-0.29,-0.09,-0.37
16:41:12:6362,0.19,0.33,-9.50,-0.22,-0.12,-0.44
16:41:12:6562,0.18,0.35,-9.49,-0.35,-0.20,-0.31
16:41:12:6763,0.17,0.35,-9.50,-0.10,-0.03,-0.37
16:41:12:6963,0.18,0.32,-9.53,-0.20,-0.02,-0.34
16:41:12:7163,0.18,0.31,-9.46,-0.28,-0.28,-0.35
16:41:12:7363,0.17,0.34,-9.50,-0.20,-0.16,-0.35
16:41:12:7563,0.18,0.32,-9.53,-0.32,-0.16,-0.35
16:41:12:7763,0.18,0.35,-9.52,-0.09,0.03,-0.34
16:41:12:7963,0.19,0.36,-9.64,-0.32,-0.05,-0.34
16:41:12:8163,0.10,0.27,-9.33,-0.58,-0.07,-0.43
16:41:12:8363,0.19,0.24,-9.32,-0.28,-0.19,-0.27
16:41:12:8563,0.23,0.35,-9.61,0.26,-0.27,-0.32
16:41:12:8763,0.15,0.39,-9.58,-0.32,-0.16,-0.32
16:41:12:8963,0.17,0.34,-9.43,-0.58,0.04,-0.42
16:41:12:9163,0.18,0.28,-9.43,-0.32,-0.20,-0.30
16:41:12:9363,0.19,0.28,-9.50,-0.20,-0.02,-0.36
16:41:12:9563,0.16,0.37,-9.46,-0.14,-0.09,-0.37
16:41:12:9763,0.18,0.35,-9.50,-0.21,-0.04,-0.35
16:41:12:9963,0.17,0.36,-9.52,-0.15,-0.16,-0.36
16:41:13:0163,0.18,0.31,-9.54,-0.41,-0.27,-0.35
16:41:13:0363,0.19,0.29,-9.48,-0.29,-0.13,-0.44
16:41:13:0563,0.15,0.31,-9.44,-0.16,-0.08,-0.37
16:41:13:0763,0.19,0.36,-9.57,0.02,0.04,-0.35
16:41:13:0963,0.19,0.37,-9.58,-0.29,-0.14,-0.41
16:41:13:1163,0.18,0.32,-9.50,-0.41,-0.13,-0.38
16:41:13:1362,0.18,0.28,-9.47,-0.22,0.03,-0.38
16:41:13:1563,0.18,0.32,-9.49,-0.06,-0.11,-0.39
16:41:13:1762,0.18,0.33,-9.52,-0.12,-0.26,-0.37
16:41:13:1962,0.14,0.35,-9.54,-0.23,0.08,-0.39
16:41:13:2162,0.17,0.32,-9.41,-0.28,0.14,-0.36
16:41:13:2362,0.18,0.30,-9.45,-0.10,-0.16,-0.34
16:41:13:2562,0.19,0.32,-9.49,-0.15,-0.08,-0.31
16:41:13:2762,0.16,0.33,-9.48,-0.17,-0.12,-0.33
16:41:13:2962,0.17,0.34,-9.50,-0.18,-0.14,-0.42
16:41:13:3162,0.19,0.35,-9.51,-0.21,-0.08,-0.40
16:41:13:3362,0.17,0.32,-9.47,-0.45,-0.13,-0.40
16:41:13:3563,0.18,0.32,-9.53,-0.14,-0.12,-0.38
16:41:13:3763,0.18,0.36,-9.52,-0.26,-0.17,-0.39
16:41:13:3962,0.18,0.35,-9.52,-0.13,-0.11,-0.41
16:41:13:4162,0.19,0.32,-9.53,-0.26,-0.04,-0.40
16:41:13:4362,0.18,0.34,-9.49,-0.37,-0.25,-0.28
16:41:13:4562,0.18,0.34,-9.51,-0.19,-0.02,-0.39
16:41:13:4762,0.19,0.31,-9.51,-0.18,-0.17,-0.33
16:41:13:4962,0.15,0.33,-9.51,-0.21,-0.14,-0.38
16:41:13:5162,0.18,0.32,-9.51,-0.30,-0.30,-0.34
16:41:13:5362,0.19,0.31,-9.52,-0.29,-0.16,-0.36
16:41:13:5562,0.18,0.33,-9.48,-0.27,-0.17,-0.30
16:41:13:5762,0.16,0.33,-9.48,-0.19,-0.19,-0.29
16:41:13:5962,0.16,0.33,-9.51,-0.14,-0.08,-0.41
16:41:13:6162,0.19,0.33,-9.51,-0.24,-0.10,-0.32
16:41:13:6362,0.18,0.32,-9.51,-0.14,0.07,-0.36
16:41:13:6562,0.18,0.34,-9.51,-0.26,-0.21,-0.32
16:41:13:6763,0.19,0.35,-9.49,-0.30,-0.16,-0.30
16:41:13:6963,0.19,0.32,-9.46,-0.15,-0.20,-0.39
16:41:13:7163,0.18,0.33,-9.51,-0.21,-0.15,-0.30
16:41:13:7363,0.17,0.37,-9.52,-0.16,-0.11,-0.34
16:41:13:7563,0.17,0.33,-9.54,-0.32,-0.25,-0.35
16:41:13:7763,0.19,0.32,-9.47,-0.24,-0.09,-0.37
16:41:13:7963,0.18,0.34,-9.49,-0.22,-0.08,-0.31
16:41:13:8163,0.19,0.31,-9.53,-0.14,-0.16,-0.36
16:41:13:8363,0.14,0.33,-9.49,-0.22,-0.11,-0.40
16:41:13:8564,0.18,0.32,-9.52,-0.20,0.12,-0.36
16:41:13:8763,0.19,0.31,-9.50,-0.34,0.02,-0.31
16:41:13:8963,0.18,0.35,-9.49,-0.31,-0.20,-0.34
16:41:13:9163,0.16,0.32,-9.47,-0.10,-0.02,-0.42
16:41:13:9363,0.17,0.36,-9.52,-0.20,-0.01,-0.37
16:41:13:9563,0.19,0.32,-9.51,-0.27,-0.10,-0.33
16:41:13:9763,0.17,0.33,-9.49,-0.19,-0.03,-0.42
16:41:13:9963,0.18,0.32,-9.54,-0.27,-0.17,-0.36
16:41:14:0163,0.17,0.34,-9.49,-0.18,-0.15,-0.39
16:41:14:0363,0.20,0.34,-9.52,-0.36,-0.21,-0.31
16:41:14:0563,0.19,0.34,-9.53,-0.19,-0.05,-0.38
16:41:14:0763,0.17,0.33,-9.52,-0.22,-0.12,-0.30
16:41:14:0963,0.19,0.35,-9.48,-0.33,-0.14,-0.34
16:41:14:1163,0.16,0.33,-9.47,-0.25,-0.10,-0.41
16:41:14:1363,0.15,0.33,-9.49,-0.18,-0.22,-0.32
16:41:14:1563,0.17,0.33,-9.50,-0.20,-0.18,-0.29
16:41:14:1763,0.18,0.33,-9.51,-0.26,-0.16,-0.41
16:41:14:1963,0.18,0.34,-9.49,-0.23,-0.22,-0.34
16:41:14:2163,0.18,0.34,-9.49,-0.29,-0.15,-0.36
16:41:14:2363,0.16,0.34,-9.49,-0.19,-0.07,-0.29
16:41:14:2563,0.18,0.35,-9.52,-0.25,-0.05,-0.46
16:41:14:2762,0.17,0.33,-9.53,-0.11,-0.09,-0.36
16:41:14:2962,0.19,0.35,-9.51,-0.15,-0.03,-0.35
16:41:14:3162,0.15,0.35,-9.49,-0.08,-0.08,-0.36
16:41:14:3362,0.18,0.33,-9.52,-0.29,-0.14,-0.39
16:41:14:3563,0.19,0.33,-9.48,-0.23,-0.13,-0.32
16:41:14:3763,0.19,0.34,-9.49,-0.24,-0.26,-0.38
16:41:14:3962,0.19,0.35,-9.52,-0.13,-0.07,-0.32
16:41:14:4162,0.18,0.32,-9.49,-0.32,-0.22,-0.39
16:41:14:4362,0.19,0.34,-9.50,-0.12,-0.03,-0.40
16:41:14:4562,0.18,0.34,-9.49,-0.28,-0.15,-0.32
16:41:14:4762,0.17,0.34,-9.51,-0.20,-0.20,-0.43
16:41:14:4962,0.19,0.32,-9.48,-0.28,-0.22,-0.41
16:41:14:5162,0.17,0.33,-9.49,-0.12,-0.09,-0.31
16:41:14:5362,0.15,0.34,-9.53,-0.26,-0.16,-0.31
16:41:14:5562,0.19,0.33,-9.47,-0.19,-0.19,-0.37
16:41:14:5762,0.15,0.35,-9.49,-0.12,-0.11,-0.39
16:41:14:5962,0.16,0.34,-9.50,-0.20,-0.14,-0.34
16:41:14:6163,0.19,0.33,-9.49,-0.22,-0.08,-0.31
16:41:14:6362,0.17,0.32,-9.51,-0.35,-0.22,-0.40
16:41:14:6562,0.18,0.33,-9.52,-0.30,-0.12,-0.33
16:41:14:6763,0.18,0.33,-9.51,-0.24,0.05,-0.41
16:41:14:6963,0.19,0.31,-9.50,-0.22,-0.11,-0.33
16:41:14:7163,0.17,0.33,-9.49,-0.11,-0.02,-0.32
16:41:14:7363,0.19,0.35,-9.49,-0.28,-0.09,-0.37
16:41:14:7563,0.18,0.32,-9.52,-0.29,-0.12,-0.29
16:41:14:7763,0.17,0.33,-9.50,-0.26,-0.17,-0.34
16:41:14:7963,0.16,0.36,-9.51,-0.24,-0.20,-0.25
16:41:14:8163,0.18,0.31,-9.52,-0.21,-0.11,-0.35
16:41:14:8363,0.17,0.34,-9.51,-0.29,-0.13,-0.32
16:41:14:8564,0.17,0.32,-9.48,-0.30,-0.19,-0.36
16:41:14:8763,0.18,0.33,-9.46,-0.19,-0.09,-0.30
16:41:14:8963,0.18,0.32,-9.51,-0.19,-0.10,-0.36
16:41:14:9163,0.18,0.33,-9.51,-0.16,-0.08,-0.35
16:41:14:9363,0.18,0.33,-9.50,-0.29,-0.12,-0.34
16:41:14:9563,0.19,0.33,-9.50,-0.17,0.03,-0.34
16:41:14:9763,0.18,0.35,-9.53,-0.26,-0.15,-0.39
16:41:14:9963,0.18,0.32,-9.51,-0.33,-0.21,-0.34
16:41:15:0163,0.17,0.33,-9.48,-0.24,-0.14,-0.34
16:41:15:0363,0.19,0.36,-9.48,-0.31,-0.16,-0.38
16:41:15:0563,0.19,0.34,-9.51,-0.20,-0.16,-0.34
16:41:15:0763,0.17,0.35,-9.55,-0.20,-0.02,-0.34
16:41:15:0963,0.16,0.34,-9.50,-0.24,-0.19,-0.32
16:41:15:1163,0.17,0.34,-9.51,-0.18,-0.21,-0.33
16:41:15:1363,0.18,0.32,-9.53,-0.21,-0.01,-0.38
16:41:15:1563,0.19,0.33,-9.52,-0.22,-0.05,-0.42
16:41:15:1763,0.17,0.35,-9.53,-0.19,-0.23,-0.39
16:41:15:1963,0.15,0.33,-9.52,-0.25,-0.17,-0.34
16:41:15:2163,0.19,0.35,-9.47,-0.21,-0.14,-0.29
16:41:15:2363,0.16,0.34,-9.51,-0.28,-0.12,-0.41
16:41:15:2563,0.17,0.31,-9.50,-0.13,-0.07,-0.37
16:41:15:2763,0.16,0.34,-9.51,-0.27,-0.19,-0.36
16:41:15:2963,0.16,0.35,-9.51,-0.20,-0.30,-0.26
16:41:15:3163,0.19,0.32,-9.53,-0.15,-0.14,-0.38
16:41:15:3363,0.17,0.37,-9.50,-0.26,-0.14,-0.36
16:41:15:3564,0.20,0.32,-9.47,-0.14,0.03,-0.33
16:41:15:3763,0.15,0.34,-9.48,-0.15,-0.08,-0.37
16:41:15:3963,0.18,0.32,-9.49,-0.39,-0.12,-0.42
16:41:15:4163,0.19,0.34,-9.54,-0.25,-0.23,-0.33
16:41:15:4363,0.16,0.32,-9.49,-0.23,-0.12,-0.35
16:41:15:4563,0.17,0.35,-9.52,-0.19,-0.04,-0.32
16:41:15:4762,0.17,0.34,-9.46,-0.14,-0.06,-0.37
16:41:15:4962,0.19,0.33,-9.53,-0.28,-0.10,-0.33
16:41:15:5162,0.19,0.35,-9.50,-0.26,-0.14,-0.28
16:41:15:5362,0.19,0.31,-9.53,-0.20,-0.12,-0.37
16:41:15:5563,0.18,0.32,-9.44,-0.32,-0.20,-0.37
16:41:15:5762,0.18,0.33,-9.47,-0.28,-0.08,-0.45
16:41:15:5962,0.18,0.31,-9.50,-0.23,-0.19,-0.29
16:41:15:6163,0.19,0.32,-9.47,-0.16,0.06,-0.31
16:41:15:6362,0.16,0.34,-9.48,-0.18,-0.10,-0.32
16:41:15:6562,0.18,0.34,-9.52,-0.22,-0.12,-0.36
16:41:15:6763,0.16,0.34,-9.53,-0.31,-0.17,-0.41
16:41:15:6963,0.19,0.34,-9.52,-0.17,-0.11,-0.37
16:41:15:7163,0.19,0.32,-9.52,-0.20,-0.10,-0.36
16:41:15:7363,0.18,0.34,-9.51,-0.24,-0.20,-0.37
16:41:15:7563,0.19,0.33,-9.51,-0.22,-0.26,-0.29
16:41:15:7763,0.17,0.31,-9.48,-0.24,-0.08,-0.40
16:41:15:7963,0.17,0.35,-9.47,-0.30,-0.16,-0.47
16:41:15:8163,0.19,0.34,-9.47,-0.20,-0.22,-0.30
16:41:15:8363,0.17,0.33,-9.51,-0.21,-0.10,-0.42
16:41:15:8564,0.18,0.34,-9.44,-0.27,-0.18,-0.40
16:41:15:8763,0.16,0.33,-9.51,-0.20,-0.20,-0.34
16:41:15:8963,0.19,0.31,-9.54,-0.21,-0.23,-0.36
16:41:15:9163,0.17,0.34,-9.46,-0.07,0.01,-0.34
16:41:15:9363,0.19,0.32,-9.51,-0.23,-0.32,-0.36
16:41:15:9563,0.16,0.33,-9.48,-0.30,-0.14,-0.38
16:41:15:9763,0.16,0.33,-9.51,-0.20,-0.14,-0.32
16:41:15:9963,0.17,0.36,-9.50,-0.20,-0.04,-0.35
16:41:16:0163,0.18,0.34,-9.52,-0.19,-0.16,-0.29
16:41:16:0363,0.15,0.36,-9.48,-0.23,-0.07,-0.34
16:41:16:0563,0.18,0.36,-9.48,-0.20,-0.09,-0.37
16:41:16:0763,0.19,0.31,-9.50,-0.29,-0.11,-0.32
16:41:16:0963,0.17,0.33,-9.49,-0.18,0.00,-0.31
16:41:16:1163,0.19,0.31,-9.52,-0.11,0.00,-0.29
16:41:16:1363,0.18,0.32,-9.55,-0.20,0.02,-0.39
16:41:16:1563,0.17,0.32,-9.49,-0.15,-0.08,-0.37
16:41:16:1763,0.19,0.34,-9.49,-0.19,-0.03,-0.39
16:41:16:1963,0.18,0.32,-9.50,-0.17,-0.23,-0.37
16:41:16:2163,0.19,0.35,-9.49,-0.33,-0.06,-0.31
16:41:16:2363,0.19,0.33,-9.51,-0.12,-0.16,-0.33
16:41:16:2563,0.17,0.32,-9.47,-0.25,-0.17,-0.39
16:41:16:2763,0.18,0.34,-9.49,-0.22,0.04,-0.37
16:41:16:2963,0.18,0.36,-9.50,-0.23,0.00,-0.36
16:41:16:3163,0.16,0.35,-9.49,-0.23,-0.14,-0.39
16:41:16:3363,0.19,0.35,-9.49,-0.25,-0.12,-0.36
16:41:16:3564,0.17,0.29,-9.49,-0.16,-0.06,-0.39
16:41:16:3763,0.19,0.31,-9.48,-0.14,-0.10,-0.41
16:41:16:3963,0.19,0.35,-9.52,-0.30,-0.24,-0.26
16:41:16:4163,0.17,0.31,-9.50,-0.20,-0.09,-0.32
16:41:16:4363,0.18,0.32,-9.50,-0.21,-0.09,-0.38
16:41:16:4563,0.15,0.34,-9.47,-0.31,-0.19,-0.39
16:41:16:4763,0.18,0.34,-9.53,-0.24,-0.29,-0.29
16:41:16:4963,0.17,0.28,-9.51,-0.29,-0.06,-0.30
16:41:16:5163,0.19,0.33,-9.50,-0.23,-0.07,-0.35
16:41:16:5363,0.17,0.32,-9.47,-0.26,-0.25,-0.38
16:41:16:5563,0.19,0.33,-9.50,-0.17,-0.18,-0.33
16:41:16:5763,0.17,0.33,-9.49,-0.25,-0.11,-0.34
16:41:16:5963,0.18,0.33,-9.49,-0.19,-0.11,-0.31
16:41:16:6163,0.19,0.33,-9.50,-0.20,-0.06,-0.42
16:41:16:6363,0.18,0.31,-9.50,-0.20,-0.06,-0.39
16:41:16:6563,0.19,0.33,-9.53,-0.18,-0.12,-0.35
16:41:16:6764,0.19,0.31,-9.52,-0.36,-0.16,-0.31
16:41:16:6963,0.19,0.33,-9.51,-0.16,-0.09,-0.38
16:41:16:7163,0.19,0.34,-9.52,-0.20,-0.06,-0.36
16:41:16:7363,0.15,0.34,-9.50,-0.18,-0.12,-0.28
16:41:16:7564,0.17,0.36,-9.50,-0.23,0.03,-0.31
16:41:16:7763,0.17,0.34,-9.51,-0.11,-0.03,-0.40
16:41:16:7963,0.18,0.33,-9.50,-0.21,-0.14,-0.41
16:41:16:8163,0.17,0.35,-9.50,-0.16,0.02,-0.33
16:41:16:8363,0.18,0.34,-9.48,-0.18,-0.08,-0.42
16:41:16:8564,0.17,0.34,-9.52,-0.22,-0.16,-0.38
16:41:16:8763,0.17,0.35,-9.50,-0.32,-0.17,-0.33
16:41:16:8963,0.18,0.33,-9.53,-0.24,-0.08,-0.34
16:41:16:9163,0.18,0.33,-9.43,-0.26,-0.13,-0.40
16:41:16:9363,0.19,0.33,-9.53,-0.16,-0.16,-0.29
16:41:16:9563,0.18,0.34,-9.46,-0.08,-0.02,-0.41
16:41:16:9763,0.19,0.34,-9.47,-0.28,-0.04,-0.42
16:41:16:9963,0.17,0.32,-9.48,-0.28,-0.11,-0.38
16:41:17:0163,0.19,0.31,-9.49,-0.21,-0.10,-0.28
16:41:17:0363,0.19,0.32,-9.53,-0.08,-0.06,-0.44
16:41:17:0563,0.17,0.35,-9.51,-0.20,-0.03,-0.37
16:41:17:0763,0.18,0.33,-9.50,-0.22,-0.09,-0.37
16:41:17:0963,0.17,0.35,-9.48,-0.31,-0.17,-0.34
16:41:17:1164,0.19,0.32,-9.50,-0.37,-0.06,-0.35
16:41:17:1363,0.17,0.32,-9.47,-0.12,-0.17,-0.31
16:41:17:1563,0.17,0.33,-9.48,-0.25,-0.11,-0.37
16:41:17:1763,0.19,0.34,-9.52,-0.12,-0.17,-0.33
16:41:17:1963,0.19,0.30,-9.53,-0.18,-0.21,-0.31
16:41:17:2163,0.17,0.35,-9.45,-0.28,-0.14,-0.29
16:41:17:2363,0.16,0.35,-9.52,-0.22,-0.08,-0.36
16:41:17:2563,0.16,0.35,-9.51,-0.21,-0.01,-0.32
16:41:17:2763,0.17,0.36,-9.49,-0.18,-0.12,-0.31
16:41:17:2963,0.17,0.34,-9.49,-0.26,-0.15,-0.40
16:41:17:3163,0.17,0.35,-9.49,-0.21,-0.28,-0.31
16:41:17:3363,0.18,0.34,-9.55,-0.23,-0.10,-0.34
16:41:17:3564,0.17,0.33,-9.49,-0.20,-0.16,-0.38
16:41:17:3763,0.19,0.35,-9.49,-0.27,-0.03,-0.47
16:41:17:3963,0.19,0.33,-9.49,-0.17,-0.15,-0.34
16:41:17:4163,0.19,0.33,-9.51,-0.19,-0.03,-0.32
16:41:17:4363,0.16,0.35,-9.50,-0.28,-0.10,-0.34
16:41:17:4563,0.17,0.35,-9.49,-0.34,-0.16,-0.31
16:41:17:4763,0.17,0.34,-9.53,-0.18,-0.11,-0.37
16:41:17:4963,0.18,0.33,-9.49,-0.31,-0.08,-0.39
16:41:17:5163,0.19,0.31,-9.49,-0.27,-0.19,-0.31
16:41:17:5363,0.19,0.35,-9.48,-0.33,-0.06,-0.37
16:41:17:5563,0.18,0.33,-9.47,-0.17,-0.20,-0.38
16:41:17:5763,0.19,0.33,-9.52,-0.32,-0.19,-0.39
16:41:17:5963,0.17,0.34,-9.49,-0.23,-0.20,-0.36
16:41:17:6163,0.18,0.32,-9.50,-0.25,0.00,-0.35
16:41:17:6363,0.17,0.33,-9.48,-0.18,-0.09,-0.45
16:41:17:6563,0.19,0.32,-9.52,-0.22,0.01,-0.32
16:41:17:6764,0.18,0.33,-9.45,-0.13,-0.09,-0.27
16:41:17:6964,0.18,0.34,-9.49,-0.27,-0.01,-0.34
16:41:17:7164,0.19,0.32,-9.51,-0.12,0.03,-0.44
16:41:17:7364,0.18,0.36,-9.47,-0.29,-0.09,-0.36
16:41:17:7564,0.19,0.35,-9.49,-0.25,-0.14,-0.41
16:41:17:7764,0.17,0.32,-9.50,-0.20,-0.08,-0.36
16:41:17:7964,0.19,0.33,-9.51,-0.24,-0.02,-0.40
16:41:17:8164,0.17,0.35,-9.50,-0.26,-0.12,-0.35
16:41:17:8364,0.17,0.32,-9.49,-0.19,-0.24,-0.39
16:41:17:8564,0.19,0.34,-9.50,-0.29,-0.07,-0.40
16:41:17:8764,0.17,0.34,-9.47,-0.46,-0.26,-0.34
16:41:17:8964,0.19,0.31,-9.53,-0.17,-0.09,-0.39
16:41:17:9163,0.19,0.33,-9.50,-0.14,0.10,-0.38
16:41:17:9363,0.17,0.35,-9.46,-0.19,-0.23,-0.29
16:41:17:9564,0.18,0.33,-9.50,-0.28,-0.01,-0.39
16:41:17:9763,0.16,0.32,-9.47,-0.30,-0.20,-0.35
16:41:17:9963,0.19,0.37,-9.50,-0.24,-0.19,-0.33
16:41:18:0163,0.18,0.33,-9.52,-0.32,-0.11,-0.32
16:41:18:0363,0.15,0.33,-9.48,-0.19,-0.04,-0.40
16:41:18:0563,0.19,0.32,-9.50,-0.21,-0.12,-0.31
16:41:18:0763,0.16,0.32,-9.50,-0.14,-0.05,-0.35
16:41:18:0963,0.19,0.32,-9.50,-0.32,-0.21,-0.35
16:41:18:1164,0.17,0.35,-9.51,-0.14,-0.13,-0.29
16:41:18:1363,0.16,0.31,-9.51,-0.17,-0.16,-0.33
16:41:18:1563,0.18,0.35,-9.51,-0.22,-0.16,-0.35
16:41:18:1763,0.17,0.34,-9.51,-0.27,-0.14,-0.31
16:41:18:1963,0.17,0.32,-9.50,-0.14,-0.16,-0.45
16:41:18:2163,0.18,0.33,-9.48,-0.21,-0.14,-0.42
16:41:18:2363,0.19,0.32,-9.54,-0.23,-0.21,-0.45
16:41:18:2563,0.17,0.34,-9.49,-0.14,-0.23,-0.37
16:41:18:2763,0.16,0.34,-9.50,-0.35,0.00,-0.35
