Time,Ax,Ay,Az,Gx,Gy,Gz
11:19:45:3780,9.83,0.10,0.93,-0.10,-0.03,-0.34
11:19:45:3980,9.82,0.09,0.93,-0.13,-0.28,-0.40
11:19:45:4180,9.85,0.08,0.90,-0.25,-0.18,-0.28
11:19:45:4380,9.83,0.11,0.93,-0.19,-0.14,-0.36
11:19:45:4580,9.82,0.15,0.97,-0.24,-0.08,-0.32
11:19:45:4781,9.83,0.07,0.92,-0.26,-0.14,-0.40
11:19:45:4981,9.83,0.05,0.92,-0.22,-0.03,-0.39
11:19:45:5181,9.82,0.08,0.94,-0.23,-0.23,-0.36
11:19:45:5381,9.85,0.09,0.93,-0.21,-0.09,-0.29
11:19:45:5581,9.85,0.09,0.94,-0.13,-0.04,-0.39
11:19:45:5781,9.82,0.07,0.94,-0.20,-0.21,-0.31
11:19:45:5981,9.80,0.09,0.96,-0.12,-0.05,-0.41
11:19:45:6181,9.83,0.09,0.92,-0.32,-0.24,-0.40
11:19:45:6381,9.80,0.06,0.94,-0.10,-0.17,-0.36
11:19:45:6581,9.83,0.06,0.91,-0.18,-0.02,-0.37
11:19:45:6781,9.81,0.08,0.93,-0.20,-0.07,-0.39
11:19:45:6981,9.84,0.08,0.92,-0.14,-0.14,-0.34
11:19:45:7181,9.80,0.08,0.95,-0.08,0.04,-0.39
11:19:45:7381,9.86,0.10,0.94,-0.16,-0.07,-0.31
11:19:45:7581,9.80,0.06,0.98,-0.18,-0.07,-0.39
11:19:45:7781,9.84,0.10,0.94,-0.21,0.00,-0.33
11:19:45:7982,9.82,0.05,0.95,-0.20,-0.23,-0.44
11:19:45:8181,9.83,0.12,0.93,-0.32,-0.24,-0.31
11:19:45:8381,9.81,0.07,0.93,-0.19,-0.13,-0.39
11:19:45:8581,9.83,0.06,0.92,-0.23,-0.18,-0.39
11:19:45:8781,9.80,0.08,0.97,-0.26,-0.18,-0.38
11:19:45:8981,9.82,0.08,0.95,-0.16,-0.03,-0.42
11:19:45:9181,9.81,0.06,0.97,-0.18,-0.18,-0.42
11:19:45:9381,9.82,0.10,0.95,-0.23,0.06,-0.33
11:19:45:9581,9.83,0.07,0.92,-0.23,-0.14,-0.29
11:19:45:9781,9.83,0.08,0.89,-0.24,-0.23,-0.41
11:19:45:9981,9.83,0.05,0.92,-0.17,-0.08,-0.31
11:19:46:0181,9.82,0.03,0.89,-0.17,-0.13,-0.39
11:19:46:0381,9.84,0.12,0.96,-0.24,-0.26,-0.28
11:19:46:0582,9.82,0.09,0.91,-0.23,-0.16,-0.31
11:19:46:0781,9.83,0.07,0.95,-0.19,-0.12,-0.36
11:19:46:0982,9.84,0.11,0.92,-0.14,-0.16,-0.36
11:19:46:1182,9.84,0.09,0.92,-0.17,-0.13,-0.37
11:19:46:1382,9.83,0.11,0.94,-0.21,-0.17,-0.30
11:19:46:1582,9.82,0.05,0.94,-0.20,0.03,-0.21
11:19:46:1782,9.83,0.08,0.93,-0.20,-0.20,-0.39
11:19:46:1982,9.81,0.09,0.96,-0.28,-0.03,-0.32
11:19:46:2182,9.84,0.08,0.92,-0.11,-0.12,-0.34
11:19:46:2382,9.82,0.09,0.91,-0.28,-0.11,-0.20
11:19:46:2582,9.86,0.08,0.91,-0.20,-0.23,-0.37
11:19:46:2782,9.82,0.09,0.93,-0.26,-0.11,-0.38
11:19:46:2983,9.83,0.08,0.92,-0.19,-0.15,-0.40
11:19:46:3182,9.81,0.08,0.96,-0.20,0.01,-0.31
11:19:46:3382,9.84,0.09,0.95,-0.10,-0.15,-0.37
11:19:46:3582,9.82,0.09,0.93,-0.23,-0.10,-0.31
11:19:46:3783,9.82,0.06,0.92,-0.20,-0.28,-0.41
11:19:46:3983,9.82,0.06,0.93,-0.28,-0.26,-0.28
11:19:46:4183,9.84,0.07,0.93,-0.14,-0.11,-0.39
11:19:46:4383,9.80,0.08,0.96,-0.20,0.04,-0.34
11:19:46:4583,9.81,0.09,0.90,-0.14,-0.14,-0.38
11:19:46:4783,9.80,0.07,0.96,-0.20,-0.06,-0.32
11:19:46:4983,9.85,0.06,0.90,-0.21,-0.20,-0.40
11:19:46:5183,9.80,0.07,0.94,-0.29,0.04,-0.35
11:19:46:5383,9.83,0.07,0.92,-0.20,-0.38,-0.40
11:19:46:5584,9.81,0.08,0.96,-0.17,-0.06,-0.30
11:19:46:5783,9.81,0.09,0.93,-0.21,-0.20,-0.35
11:19:46:5983,9.82,0.06,0.95,-0.20,0.02,-0.34
11:19:46:6183,9.82,0.08,0.91,-0.23,-0.27,-0.33
11:19:46:6383,9.82,0.09,0.95,-0.30,-0.15,-0.38
11:19:46:6583,9.83,0.09,0.92,-0.20,-0.05,-0.42
11:19:46:6784,9.81,0.08,0.94,-0.17,-0.05,-0.40
11:19:46:6984,9.81,0.06,0.93,-0.19,-0.23,-0.42
11:19:46:7184,9.82,0.11,0.93,-0.20,-0.03,-0.39
11:19:46:7384,9.82,0.07,0.91,-0.15,-0.06,-0.48
11:19:46:7584,9.83,0.08,0.93,-0.27,-0.02,-0.41
11:19:46:7784,9.83,0.12,0.90,-0.16,-0.10,-0.40
11:19:46:7984,9.83,0.11,0.95,-0.26,0.00,-0.37
11:19:46:8184,9.82,0.01,0.88,-0.23,-0.20,-0.43
11:19:46:8384,9.85,0.06,0.89,-0.24,0.05,-0.40
11:19:46:8584,9.88,0.08,0.92,-0.11,-0.17,-0.35
11:19:46:8784,9.85,0.06,0.95,-0.20,-0.01,-0.32
11:19:46:8984,9.81,0.10,0.91,-0.20,-0.19,-0.39
11:19:46:9184,9.80,0.05,0.93,-0.25,-0.16,-0.39
11:19:46:9384,9.83,0.09,0.92,-0.19,-0.26,-0.37
11:19:46:9584,9.82,0.10,0.96,-0.23,-0.14,-0.30
11:19:46:9784,9.83,0.08,0.91,-0.11,-0.18,-0.42
11:19:46:9984,9.80,0.06,0.91,-0.22,-0.01,-0.37
11:19:47:0184,9.83,0.11,0.95,-0.21,-0.20,-0.35
11:19:47:0384,9.84,0.10,0.95,-0.25,-0.21,-0.36
11:19:47:0585,9.82,0.05,0.92,-0.31,-0.11,-0.33
11:19:47:0784,9.83,0.10,0.96,-0.19,-0.04,-0.37
11:19:47:0984,9.82,0.09,0.92,-0.25,-0.22,-0.40
11:19:47:1184,9.84,0.12,0.92,-0.18,-0.11,-0.32
11:19:47:1384,9.80,0.07,0.94,-0.17,-0.20,-0.42
11:19:47:1584,9.84,0.09,0.94,-0.19,0.08,-0.42
11:19:47:1784,9.80,0.06,0.93,-0.21,-0.06,-0.33
11:19:47:1984,9.82,0.06,0.93,-0.34,-0.19,-0.37
11:19:47:2184,9.81,0.07,0.93,-0.21,-0.20,-0.31
11:19:47:2385,9.85,0.09,0.94,-0.22,-0.29,-0.38
11:19:47:2585,9.84,0.06,0.95,-0.25,-0.21,-0.37
11:19:47:2785,9.83,0.07,0.93,-0.23,-0.12,-0.41
11:19:47:2986,9.82,0.08,0.92,-0.20,-0.07,-0.32
11:19:47:3185,9.84,0.08,0.93,-0.17,-0.18,-0.37
11:19:47:3385,9.81,0.07,0.92,-0.19,-0.20,-0.36
11:19:47:3585,9.83,0.07,0.95,-0.17,-0.11,-0.39
11:19:47:3786,9.81,0.09,0.92,-0.12,-0.03,-0.31
11:19:47:3986,9.85,0.10,0.93,-0.17,-0.14,-0.36
11:19:47:4186,9.80,0.07,0.95,-0.25,-0.17,-0.32
11:19:47:4386,9.82,0.09,0.92,-0.23,-0.12,-0.37
11:19:47:4586,9.83,0.08,0.94,-0.11,-0.10,-0.28
11:19:47:4786,9.84,0.09,0.90,-0.20,-0.20,-0.37
11:19:47:4986,9.81,0.11,0.93,-0.20,0.14,-0.36
11:19:47:5186,9.83,0.10,0.92,-0.23,-0.23,-0.40
11:19:47:5386,9.80,0.07,0.93,-0.19,-0.03,-0.36
11:19:47:5586,9.85,0.10,0.93,-0.17,-0.19,-0.39
11:19:47:5786,9.80,0.06,0.91,-0.13,-0.06,-0.42
11:19:47:5986,9.80,0.09,0.91,-0.21,-0.22,-0.36
11:19:47:6186,9.84,0.08,0.93,-0.27,-0.17,-0.31
11:19:47:6386,9.83,0.07,0.93,-0.27,-0.05,-0.36
11:19:47:6586,9.80,0.08,0.97,-0.23,-0.14,-0.30
11:19:47:6786,9.82,0.07,0.92,-0.19,-0.31,-0.37
11:19:47:6986,9.83,0.08,0.93,-0.21,-0.15,-0.37
11:19:47:7186,9.82,0.05,0.91,-0.24,-0.22,-0.33
11:19:47:7386,9.82,0.06,0.93,-0.21,-0.26,-0.30
11:19:47:7586,9.84,0.07,0.95,-0.23,-0.20,-0.34
11:19:47:7786,9.83,0.06,0.95,-0.16,0.00,-0.44
11:19:47:7987,9.83,0.11,0.94,-0.21,-0.20,-0.43
11:19:47:8187,9.80,0.07,0.96,-0.15,-0.01,-0.34
11:19:47:8386,9.84,0.10,0.93,-0.24,-0.12,-0.35
11:19:47:8587,9.84,0.08,0.95,-0.19,-0.05,-0.29
11:19:47:8787,9.85,0.07,0.95,-0.21,-0.21,-0.22
11:19:47:8987,9.82,0.06,0.93,-0.21,-0.03,-0.33
11:19:47:9187,9.83,0.07,0.91,-0.15,-0.23,-0.45
11:19:47:9387,9.80,0.07,0.92,-0.26,-0.13,-0.36
11:19:47:9587,9.84,0.09,0.92,-0.17,-0.21,-0.34
11:19:47:9787,9.81,0.10,0.93,-0.34,-0.08,-0.39
11:19:47:9987,9.83,0.08,0.95,-0.23,-0.21,-0.28
11:19:48:0187,9.81,0.08,0.96,-0.16,0.00,-0.37
11:19:48:0387,9.85,0.04,0.92,-0.23,-0.19,-0.42
11:19:48:0587,9.82,0.08,0.91,-0.28,-0.12,-0.37
11:19:48:0787,9.82,0.09,0.90,-0.20,-0.28,-0.34
11:19:48:0987,9.81,0.08,0.92,-0.20,-0.03,-0.37
11:19:48:1187,9.82,0.08,0.93,-0.20,-0.14,-0.33
11:19:48:1387,9.83,0.10,0.95,-0.21,-0.06,-0.36
11:19:48:1587,9.83,0.06,0.92,-0.14,-0.23,-0.27
11:19:48:1787,9.80,0.09,0.93,-0.24,-0.19,-0.36
11:19:48:1987,9.83,0.09,0.92,-0.19,-0.10,-0.37
11:19:48:2187,9.82,0.08,0.90,-0.27,-0.19,-0.23
11:19:48:2387,9.83,0.10,0.91,-0.17,-0.15,-0.39
11:19:48:2587,9.81,0.11,0.94,-0.20,-0.16,-0.29
11:19:48:2787,9.83,0.07,0.92,-0.21,-0.20,-0.37
11:19:48:2988,9.82,0.08,0.95,-0.24,-0.08,-0.35
11:19:48:3188,9.82,0.09,0.92,-0.16,-0.25,-0.38
11:19:48:3387,9.83,0.08,0.91,-0.20,-0.15,-0.28
11:19:48:3587,9.85,0.09,0.90,-0.21,-0.20,-0.39
11:19:48:3788,9.81,0.08,0.93,-0.21,-0.15,-0.36
11:19:48:3988,9.83,0.07,0.92,-0.27,-0.21,-0.39
11:19:48:4188,9.83,0.08,0.90,-0.20,-0.11,-0.35
11:19:48:4389,9.81,0.06,0.92,-0.14,-0.12,-0.35
11:19:48:4589,9.84,0.10,0.91,-0.17,-0.16,-0.32
11:19:48:4789,9.82,0.08,0.92,-0.16,-0.05,-0.25
11:19:48:4989,9.84,0.10,0.97,-0.25,-0.09,-0.48
11:19:48:5189,9.82,0.06,0.90,-0.25,-0.32,-0.35
11:19:48:5389,9.83,0.07,0.95,-0.20,-0.14,-0.34
11:19:48:5589,9.81,0.08,0.93,-0.23,-0.27,-0.38
11:19:48:5789,9.81,0.08,0.92,-0.20,-0.14,-0.38
11:19:48:5989,9.80,0.10,0.94,-0.24,-0.16,-0.28
11:19:48:6189,9.84,0.11,0.93,-0.26,-0.36,-0.34
11:19:48:6389,9.83,0.09,0.96,-0.17,-0.16,-0.36
11:19:48:6589,9.85,0.09,0.93,-0.15,-0.06,-0.27
11:19:48:6789,9.82,0.08,0.95,-0.28,-0.20,-0.37
11:19:48:6989,9.82,0.08,0.92,-0.26,-0.18,-0.31
11:19:48:7189,9.83,0.06,0.90,-0.28,-0.09,-0.37
11:19:48:7389,9.83,0.11,0.93,-0.28,-0.16,-0.33
11:19:48:7589,9.82,0.07,0.91,-0.17,-0.07,-0.32
11:19:48:7789,9.80,0.05,0.97,-0.18,-0.05,-0.40
11:19:48:7990,9.82,0.09,0.95,-0.14,-0.19,-0.32
11:19:48:8189,9.85,0.08,0.93,-0.37,-0.20,-0.30
11:19:48:8389,9.84,0.08,0.89,-0.20,-0.09,-0.44
11:19:48:8589,9.82,0.08,0.93,-0.20,-0.21,-0.34
11:19:48:8789,9.83,0.07,0.93,-0.24,-0.07,-0.32
11:19:48:8990,9.84,0.08,0.92,-0.24,-0.05,-0.39
11:19:48:9189,9.82,0.04,0.90,-0.16,-0.05,-0.36
11:19:48:9390,9.83,0.09,0.93,-0.26,-0.23,-0.29
11:19:48:9589,9.82,0.06,0.92,-0.17,-0.14,-0.38
11:19:48:9789,9.82,0.10,0.92,-0.22,-0.08,-0.36
11:19:48:9989,9.82,0.08,0.94,-0.11,-0.06,-0.41
11:19:49:0190,9.85,0.10,0.94,-0.21,-0.21,-0.37
11:19:49:0390,9.83,0.09,0.93,-0.24,-0.23,-0.34
11:19:49:0590,9.83,0.08,0.92,-0.19,-0.14,-0.39
11:19:49:0790,9.86,0.10,0.94,-0.05,-0.16,-0.40
11:19:49:0990,9.81,0.07,0.93,-0.20,-0.20,-0.41
11:19:49:1190,9.81,0.08,0.94,-0.31,-0.23,-0.32
11:19:49:1390,9.83,0.10,0.91,-0.19,-0.04,-0.36
11:19:49:1590,9.84,0.08,0.94,-0.17,-0.09,-0.41
11:19:49:1790,9.84,0.06,0.94,-0.26,-0.09,-0.39
11:19:49:1990,9.82,0.08,0.93,-0.19,-0.16,-0.35
11:19:49:2190,9.82,0.08,0.97,-0.23,-0.20,-0.31
11:19:49:2390,9.83,0.07,0.92,-0.24,-0.11,-0.41
11:19:49:2590,9.83,0.08,0.95,-0.17,-0.14,-0.35
11:19:49:2790,9.82,0.08,0.91,-0.28,-0.29,-0.30
11:19:49:2991,9.82,0.08,0.93,-0.13,-0.25,-0.34
11:19:49:3190,9.83,0.09,0.93,-0.20,-0.17,-0.34
11:19:49:3390,9.84,0.09,0.93,-0.22,-0.15,-0.36
11:19:49:3590,9.83,0.09,0.92,-0.20,-0.22,-0.36
11:19:49:3791,9.82,0.08,0.94,-0.20,-0.06,-0.35
11:19:49:3991,9.86,0.08,0.92,-0.21,-0.19,-0.30
11:19:49:4191,9.84,0.09,0.91,-0.22,-0.25,-0.36
11:19:49:4391,9.82,0.06,0.94,-0.25,-0.13,-0.37
11:19:49:4591,9.83,0.09,0.94,-0.19,-0.24,-0.31
11:19:49:4791,9.81,0.07,0.93,-0.20,-0.25,-0.34
11:19:49:4992,9.83,0.09,0.94,-0.19,-0.13,-0.36
11:19:49:5191,9.82,0.10,0.91,-0.22,-0.02,-0.39
11:19:49:5392,9.84,0.07,0.94,-0.21,-0.14,-0.33
11:19:49:5592,9.82,0.09,0.94,-0.19,-0.12,-0.33
11:19:49:5792,9.84,0.08,0.94,-0.18,-0.08,-0.32
11:19:49:5992,9.82,0.06,0.91,-0.18,-0.30,-0.37
11:19:49:6192,9.82,0.08,0.94,-0.15,-0.15,-0.44
11:19:49:6392,9.80,0.05,0.95,-0.11,-0.04,-0.37
11:19:49:6592,9.85,0.08,0.94,-0.12,-0.06,-0.44
11:19:49:6792,9.82,0.08,0.95,-0.20,-0.03,-0.38
11:19:49:6992,9.84,0.10,0.93,-0.20,-0.31,-0.36
11:19:49:7192,9.81,0.10,0.96,-0.17,-0.12,-0.32
11:19:49:7392,9.85,0.07,0.93,-0.12,-0.24,-0.40
11:19:49:7592,9.81,0.10,0.94,-0.29,-0.26,-0.36
11:19:49:7792,9.82,0.10,0.93,-0.33,-0.20,-0.33
11:19:49:7993,9.81,0.09,0.93,-0.12,0.02,-0.38
11:19:49:8192,9.84,0.08,0.92,-0.12,-0.06,-0.34
11:19:49:8392,9.82,0.12,0.89,-0.19,0.02,-0.39
11:19:49:8592,9.80,0.08,0.93,-0.26,-0.16,-0.40
11:19:49:8792,9.80,0.09,0.94,-0.20,-0.01,-0.30
11:19:49:8992,9.82,0.10,0.90,-0.13,-0.11,-0.46
11:19:49:9192,9.83,0.08,0.94,-0.22,-0.25,-0.39
11:19:49:9392,9.82,0.07,0.93,-0.19,-0.13,-0.41
11:19:49:9592,9.81,0.10,0.98,-0.20,-0.18,-0.29
11:19:49:9792,9.83,0.09,0.91,-0.20,-0.18,-0.30
11:19:49:9992,9.82,0.08,0.96,-0.29,-0.28,-0.30
11:19:50:0192,9.85,0.07,0.95,-0.19,-0.19,-0.42
11:19:50:0392,9.82,0.08,0.94,-0.19,-0.17,-0.34
11:19:50:0593,9.83,0.12,0.91,-0.27,-0.33,-0.32
11:19:50:0792,9.84,0.07,0.94,-0.22,-0.14,-0.33
11:19:50:0993,9.83,0.11,0.92,-0.20,-0.22,-0.36
11:19:50:1192,9.82,0.06,0.93,-0.23,0.01,-0.29
11:19:50:1393,9.83,0.10,0.93,-0.12,-0.19,-0.42
11:19:50:1592,9.82,0.08,0.95,-0.20,-0.14,-0.35
11:19:50:1793,9.83,0.11,0.92,-0.12,0.01,-0.36
11:19:50:1993,9.82,0.08,0.95,-0.16,-0.17,-0.29
11:19:50:2193,9.83,0.08,0.93,-0.15,-0.04,-0.38
11:19:50:2393,9.82,0.07,0.96,-0.20,0.00,-0.40
11:19:50:2593,9.84,0.06,0.90,-0.24,-0.26,-0.39
11:19:50:2793,9.83,0.08,0.96,-0.24,-0.02,-0.35
11:19:50:2994,9.82,0.07,0.92,-0.08,-0.07,-0.37
11:19:50:3193,9.82,0.05,0.93,-0.20,-0.06,-0.31
11:19:50:3393,9.82,0.08,0.94,-0.17,-0.02,-0.43
11:19:50:3593,9.83,0.08,0.96,-0.18,-0.14,-0.29
11:19:50:3794,9.84,0.11,0.92,-0.22,-0.32,-0.34
11:19:50:3994,9.82,0.08,0.93,-0.20,-0.17,-0.30
11:19:50:4194,9.81,0.11,0.91,-0.22,-0.28,-0.37
11:19:50:4394,9.81,0.06,0.95,-0.21,-0.12,-0.28
11:19:50:4594,9.83,0.07,0.94,-0.20,-0.19,-0.39
11:19:50:4794,9.81,0.11,0.93,-0.12,-0.01,-0.37
11:19:50:4994,9.82,0.08,0.91,-0.12,0.05,-0.39
11:19:50:5194,9.81,0.10,0.96,-0.20,-0.09,-0.36
11:19:50:5394,9.83,0.06,0.93,-0.12,-0.11,-0.45
11:19:50:5595,9.81,0.09,0.93,-0.14,0.00,-0.38
11:19:50:5794,9.81,0.08,0.94,-0.17,-0.21,-0.42
11:19:50:5994,9.83,0.09,0.95,-0.24,0.00,-0.33
11:19:50:6194,9.85,0.09,0.92,-0.18,-0.18,-0.31
11:19:50:6394,9.82,0.08,0.94,-0.24,-0.13,-0.36
11:19:50:6594,9.81,0.07,0.92,-0.29,-0.21,-0.37
11:19:50:6794,9.82,0.07,0.92,-0.23,-0.01,-0.34
11:19:50:6995,9.82,0.09,0.93,-0.20,-0.23,-0.40
11:19:50:7194,9.83,0.08,0.94,-0.21,-0.10,-0.34
11:19:50:7395,9.81,0.08,0.94,-0.35,-0.32,-0.32
11:19:50:7594,9.83,0.09,0.93,-0.24,-0.13,-0.28
11:19:50:7795,9.81,0.08,0.93,-0.14,-0.11,-0.42
11:19:50:7995,9.83,0.08,0.92,-0.22,-0.16,-0.34
11:19:50:8195,9.82,0.06,0.93,-0.20,-0.09,-0.42
11:19:50:8395,9.82,0.08,0.95,-0.26,-0.16,-0.38
11:19:50:8595,9.80,0.09,0.92,-0.27,-0.27,-0.31
11:19:50:8795,9.82,0.09,0.92,-0.18,-0.08,-0.36
11:19:50:8995,9.83,0.08,0.93,-0.19,-0.08,-0.44
11:19:50:9195,9.83,0.10,0.93,-0.20,-0.08,-0.47
11:19:50:9395,9.84,0.09,0.93,-0.14,-0.14,-0.42
11:19:50:9595,9.81,0.06,0.91,-0.34,-0.18,-0.32
11:19:50:9795,9.82,0.06,0.95,-0.20,-0.12,-0.37
11:19:50:9995,9.83,0.07,0.93,-0.17,-0.04,-0.32
11:19:51:0195,9.81,0.09,0.92,-0.22,-0.16,-0.29
11:19:51:0395,9.83,0.08,0.94,-0.28,-0.19,-0.37
11:19:51:0595,9.81,0.08,0.95,-0.14,-0.14,-0.31
11:19:51:0795,9.81,0.06,0.93,-0.25,-0.24,-0.30
11:19:51:0995,9.83,0.08,0.94,-0.29,-0.27,-0.32
11:19:51:1195,9.83,0.09,0.93,-0.18,-0.14,-0.32
11:19:51:1395,9.81,0.09,0.93,-0.17,-0.02,-0.39
11:19:51:1595,9.83,0.09,0.92,-0.09,0.03,-0.33
11:19:51:1795,9.83,0.10,0.92,-0.20,-0.13,-0.36
11:19:51:1995,9.84,0.07,0.96,-0.20,-0.20,-0.34
11:19:51:2195,9.83,0.07,0.95,-0.26,-0.11,-0.36
11:19:51:2395,9.83,0.10,0.91,-0.19,-0.03,-0.36
11:19:51:2595,9.82,0.06,0.94,-0.21,-0.08,-0.32
11:19:51:2795,9.85,0.09,0.93,-0.15,-0.17,-0.38
11:19:51:2996,9.83,0.09,0.89,-0.07,-0.04,-0.34
11:19:51:3196,9.83,0.07,0.93,-0.21,-0.09,-0.31
11:19:51:3396,9.81,0.06,0.92,-0.12,-0.08,-0.32
11:19:51:3596,9.83,0.07,0.94,-0.15,-0.17,-0.36
11:19:51:3797,9.82,0.07,0.93,-0.14,-0.18,-0.40
11:19:51:3997,9.83,0.07,0.94,-0.17,-0.20,-0.32
11:19:51:4197,9.81,0.08,0.93,-0.15,-0.05,-0.41
11:19:51:4397,9.83,0.07,0.92,-0.11,-0.08,-0.45
11:19:51:4597,9.80,0.07,0.97,-0.19,-0.08,-0.39
11:19:51:4797,9.83,0.08,0.93,-0.14,-0.10,-0.32
11:19:51:4997,9.84,0.09,0.95,-0.21,-0.20,-0.44
11:19:51:5197,9.83,0.07,0.92,-0.20,-0.16,-0.37
11:19:51:5397,9.81,0.10,0.95,-0.17,-0.21,-0.40
11:19:51:5597,9.82,0.06,0.94,-0.15,-0.03,-0.37
11:19:51:5797,9.83,0.10,0.92,-0.23,-0.17,-0.40
11:19:51:5997,9.85,0.10,0.97,-0.11,-0.14,-0.41
11:19:51:6197,9.83,0.07,0.92,-0.25,-0.25,-0.34
11:19:51:6397,9.83,0.04,0.93,-0.20,-0.10,-0.34
11:19:51:6597,9.84,0.08,0.92,-0.21,-0.14,-0.36
11:19:51:6797,9.82,0.09,0.92,-0.22,-0.13,-0.36
11:19:51:6997,9.82,0.06,0.93,-0.15,-0.12,-0.36
11:19:51:7197,9.81,0.08,0.93,-0.19,-0.05,-0.31
11:19:51:7397,9.83,0.08,0.92,-0.16,-0.04,-0.35
11:19:51:7597,9.83,0.09,0.95,-0.28,-0.20,-0.29
11:19:51:7797,9.83,0.07,0.92,-0.18,-0.20,-0.39
11:19:51:7998,9.83,0.09,0.91,-0.12,-0.13,-0.35
11:19:51:8197,9.84,0.07,0.95,-0.13,-0.05,-0.42
11:19:51:8397,9.83,0.08,0.95,-0.21,-0.21,-0.31
11:19:51:8597,9.81,0.05,0.95,-0.20,-0.22,-0.25
11:19:51:8797,9.80,0.03,0.84,-0.14,0.02,-0.42
11:19:51:8998,9.83,0.06,0.89,-0.18,-0.03,-0.41
11:19:51:9197,9.81,0.10,0.96,-0.32,-0.20,-0.28
11:19:51:9398,9.83,0.10,0.96,-0.22,-0.18,-0.36
11:19:51:9598,9.80,0.06,0.89,-0.17,-0.06,-0.36
11:19:51:9798,9.82,0.05,0.88,-0.18,-0.23,-0.32
11:19:51:9998,9.83,0.08,0.95,-0.17,-0.09,-0.37
11:19:52:0198,9.82,0.09,0.94,-0.12,-0.06,-0.37
11:19:52:0398,9.83,0.09,0.93,-0.20,-0.13,-0.37
11:19:52:0598,9.83,0.05,0.90,-0.12,-0.07,-0.34
11:19:52:0798,9.82,0.05,0.92,-0.19,-0.12,-0.43
11:19:52:0998,9.80,0.08,0.93,-0.28,-0.20,-0.39
11:19:52:1198,9.82,0.09,0.91,-0.28,-0.19,-0.41
11:19:52:1398,9.80,0.08,0.93,-0.24,-0.17,-0.38
11:19:52:1598,9.82,0.06,0.93,-0.22,-0.11,-0.32
11:19:52:1798,9.80,0.08,0.95,-0.28,-0.12,-0.40
11:19:52:1998,9.82,0.10,0.93,-0.25,-0.18,-0.33
11:19:52:2198,9.83,0.08,0.92,-0.15,-0.02,-0.28
11:19:52:2398,9.80,0.07,0.94,-0.26,-0.24,-0.47
11:19:52:2598,9.83,0.08,0.93,-0.29,-0.21,-0.34
11:19:52:2798,9.83,0.09,0.92,-0.24,-0.24,-0.36
11:19:52:2999,9.81,0.07,0.91,-0.16,-0.11,-0.41
11:19:52:3199,9.83,0.09,0.91,-0.24,-0.26,-0.34
11:19:52:3398,9.84,0.07,0.92,-0.20,-0.18,-0.36
11:19:52:3598,9.83,0.07,0.95,-0.13,-0.09,-0.34
11:19:52:3799,9.84,0.10,0.92,-0.16,-0.03,-0.33
11:19:52:3999,9.82,0.08,0.92,-0.20,-0.12,-0.39
11:19:52:4199,9.83,0.07,0.94,-0.22,-0.09,-0.30
11:19:52:4399,9.82,0.08,0.90,-0.29,-0.12,-0.33
11:19:52:4599,9.82,0.08,0.95,-0.23,-0.20,-0.31
11:19:52:4799,9.83,0.10,0.93,-0.13,-0.16,-0.35
11:19:52:5000,9.82,0.09,0.92,-0.28,-0.13,-0.38
11:19:52:5199,9.82,0.08,0.94,-0.20,-0.20,-0.34
11:19:52:5400,9.84,0.08,0.93,-0.19,-0.08,-0.39
11:19:52:5600,9.84,0.07,0.95,-0.17,-0.11,-0.39
11:19:52:5800,9.80,0.07,0.92,-0.22,-0.11,-0.37
11:19:52:6000,9.81,0.05,0.93,-0.24,-0.03,-0.40
11:19:52:6200,9.81,0.10,0.94,-0.16,0.02,-0.29
11:19:52:6400,9.83,0.09,0.94,-0.24,-0.12,-0.40
11:19:52:6600,9.82,0.07,0.92,-0.13,-0.09,-0.38
11:19:52:6800,9.82,0.07,0.93,-0.13,-0.09,-0.39
11:19:52:7000,9.81,0.08,0.94,-0.19,-0.01,-0.36
11:19:52:7200,9.83,0.10,0.93,-0.20,-0.15,-0.42
11:19:52:7400,9.82,0.09,0.93,-0.20,-0.23,-0.29
11:19:52:7600,9.82,0.09,0.91,-0.16,-0.10,-0.39
11:19:52:7800,9.83,0.05,0.93,-0.26,-0.12,-0.33
11:19:52:8001,9.82,0.09,0.96,-0.20,-0.29,-0.38
11:19:52:8200,9.81,0.07,0.93,-0.11,-0.06,-0.32
11:19:52:8400,9.82,0.05,0.91,-0.26,-0.17,-0.41
11:19:52:8600,9.84,0.08,0.94,-0.21,-0.07,-0.29
11:19:52:8800,9.81,0.07,0.91,-0.13,-0.18,-0.28
11:19:52:9000,9.83,0.09,0.92,-0.29,-0.18,-0.42
11:19:52:9200,9.84,0.08,0.94,-0.24,-0.15,-0.34
11:19:52:9400,9.79,0.08,0.94,-0.29,-0.10,-0.34
11:19:52:9600,9.83,0.07,0.93,-0.17,-0.26,-0.39
11:19:52:9800,9.81,0.09,0.94,-0.22,0.03,-0.29
11:19:53:0000,9.81,0.10,0.94,-0.20,-0.18,-0.36
11:19:53:0200,9.80,0.11,0.97,-0.18,-0.07,-0.32
11:19:53:0400,9.81,0.08,0.94,-0.08,-0.06,-0.34
11:19:53:0601,9.82,0.10,0.94,-0.16,-0.06,-0.34
11:19:53:0800,9.80,0.10,0.94,-0.23,-0.21,-0.39
11:19:53:1001,9.82,0.08,0.94,-0.29,-0.07,-0.29
11:19:53:1201,9.82,0.09,0.91,-0.22,-0.23,-0.39
