Time,Ax,Ay,Az,Gx,Gy,Gz
16:19:25:6238,1.67,9.80,1.78,0.15,-0.58,-0.61
16:19:25:6438,1.67,9.80,1.78,0.07,-0.48,-0.39
16:19:25:6638,1.64,9.80,1.80,0.10,-0.14,-0.21
16:19:25:6838,1.62,9.78,1.82,-0.18,-0.29,-0.14
16:19:25:7038,1.65,9.80,1.82,-0.38,0.07,-0.34
16:19:25:7238,1.61,9.77,1.74,-0.77,-0.07,-0.43
16:19:25:7438,1.65,9.81,1.75,-0.83,-0.05,-0.57
16:19:25:7638,1.68,9.81,1.73,-0.42,-0.04,-0.52
16:19:25:7838,1.67,9.82,1.73,-0.20,-0.11,-0.32
16:19:25:8038,1.64,9.79,1.79,0.05,-0.20,-0.08
16:19:25:8238,1.63,9.80,1.81,0.07,-0.19,-0.17
16:19:25:8438,1.60,9.78,1.78,-0.11,-0.16,-0.32
16:19:25:8638,1.66,9.79,1.79,-0.40,-0.20,-0.41
16:19:25:8838,1.64,9.80,1.81,-0.54,-0.25,-0.44
16:19:25:9038,1.64,9.81,1.78,-0.64,-0.26,-0.52
16:19:25:9238,1.64,9.79,1.76,-0.44,-0.22,-0.37
16:19:25:9438,1.65,9.78,1.77,-0.35,-0.06,-0.56
16:19:25:9638,1.65,9.81,1.74,-0.25,-0.09,-0.32
16:19:25:9838,1.66,9.80,1.79,-0.22,-0.30,-0.31
16:19:26:0039,1.63,9.80,1.80,-0.23,-0.36,-0.29
16:19:26:0238,1.64,9.81,1.76,-0.48,-0.11,-0.48
16:19:26:0438,1.65,9.77,1.77,-0.51,-0.18,-0.39
16:19:26:0638,1.66,9.82,1.77,-0.52,-0.21,-0.48
16:19:26:0838,1.68,9.79,1.75,-0.45,-0.10,-0.40
16:19:26:1038,1.67,9.80,1.79,-0.33,-0.21,-0.40
16:19:26:1238,1.66,9.79,1.78,-0.34,-0.13,-0.28
16:19:26:1438,1.61,9.80,1.75,-0.49,-0.23,-0.42
16:19:26:1638,1.63,9.80,1.77,-0.37,-0.40,-0.58
16:19:26:1838,1.67,9.80,1.73,-0.12,-0.52,-0.70
16:19:26:2038,1.70,9.80,1.75,0.12,-0.45,-0.55
16:19:26:2238,1.66,9.79,1.78,0.30,-0.21,-0.15
16:19:26:2438,1.62,9.80,1.82,0.26,-0.24,-0.07
16:19:26:2639,1.63,9.80,1.80,-0.20,-0.13,-0.21
16:19:26:2838,1.64,9.79,1.80,-0.79,-0.14,-0.44
16:19:26:3039,1.64,9.80,1.77,-1.01,-0.09,-0.69
16:19:26:3239,1.66,9.80,1.72,-0.81,0.01,-0.64
16:19:26:3439,1.68,9.81,1.74,-0.45,-0.19,-0.47
16:19:26:3639,1.64,9.80,1.73,0.03,-0.16,-0.18
16:19:26:3839,1.63,9.79,1.76,0.18,-0.24,-0.22
16:19:26:4039,1.66,9.80,1.81,0.10,-0.41,-0.21
16:19:26:4239,1.63,9.80,1.82,-0.20,-0.24,-0.31
16:19:26:4439,1.64,9.80,1.78,-0.43,-0.07,-0.40
16:19:26:4639,1.65,9.80,1.77,-0.57,-0.08,-0.52
16:19:26:4839,1.66,9.80,1.74,-0.58,-0.06,-0.50
16:19:26:5040,1.65,9.81,1.74,-0.45,-0.14,-0.36
16:19:26:5239,1.65,9.79,1.73,-0.18,-0.04,-0.26
16:19:26:5439,1.63,9.79,1.78,-0.12,-0.15,-0.26
16:19:26:5639,1.66,9.80,1.77,-0.27,-0.26,-0.31
16:19:26:5839,1.64,9.80,1.79,-0.43,-0.08,-0.40
16:19:26:6039,1.65,9.82,1.77,-0.37,-0.04,-0.48
16:19:26:6239,1.62,9.78,1.76,-0.33,-0.20,-0.38
16:19:26:6439,1.64,9.81,1.76,-0.46,-0.17,-0.29
16:19:26:6639,1.58,9.80,1.74,-0.43,-0.15,-0.13
16:19:26:6839,1.63,9.79,1.81,-0.44,-0.42,-0.08
16:19:26:7039,1.63,9.79,1.80,-0.61,-0.33,-0.43
16:19:26:7239,1.67,9.79,1.73,-0.97,-0.39,-0.85
16:19:26:7439,1.69,9.80,1.69,-0.48,-0.79,-0.66
16:19:26:7639,1.73,9.80,1.71,0.29,-0.57,-0.31
16:19:26:7839,1.67,9.80,1.73,0.86,-0.36,-0.01
16:19:26:8039,1.63,9.78,1.81,0.74,-0.14,0.24
16:19:26:8239,1.62,9.79,1.83,0.29,0.00,0.12
16:19:26:8439,1.63,9.80,1.82,-0.24,0.04,-0.28
16:19:26:8639,1.63,9.80,1.76,-0.82,-0.11,-0.56
16:19:26:8839,1.67,9.82,1.73,-0.93,0.02,-0.74
16:19:26:9039,1.68,9.81,1.68,-0.51,0.19,-0.52
16:19:26:9239,1.67,9.82,1.68,-0.05,-0.22,-0.26
16:19:26:9439,1.68,9.80,1.73,0.48,-0.30,0.09
16:19:26:9639,1.64,9.80,1.79,0.58,0.13,0.00
16:19:26:9839,1.61,9.78,1.81,0.39,0.22,-0.18
16:19:27:0040,1.64,9.80,1.79,0.29,0.05,-0.32
16:19:27:0239,1.63,9.80,1.80,-0.18,-0.04,-0.37
16:19:27:0439,1.63,9.81,1.79,-0.50,-0.03,-0.39
16:19:27:0639,1.66,9.88,1.82,-0.50,-0.15,-0.52
16:19:27:0839,1.68,9.83,1.75,-0.42,0.00,-0.50
16:19:27:1039,1.64,9.79,1.74,-0.27,-0.21,-0.34
16:19:27:1239,1.65,9.81,1.76,-0.25,0.10,-0.29
16:19:27:1439,1.62,9.77,1.73,-0.20,-0.07,-0.38
16:19:27:1639,1.67,9.82,1.79,-0.03,0.01,-0.35
16:19:27:1839,1.62,9.79,1.77,-0.04,-0.01,-0.23
16:19:27:2039,1.65,9.80,1.77,-0.13,0.14,-0.30
16:19:27:2239,1.61,9.80,1.77,-0.20,0.20,-0.39
16:19:27:2439,1.67,9.82,1.79,-0.21,-0.09,-0.33
16:19:27:2640,1.61,9.78,1.76,-0.04,-0.14,-0.26
16:19:27:2839,1.62,9.81,1.71,-0.04,-0.23,-0.47
16:19:27:3040,1.62,9.79,1.74,0.05,-0.56,-0.39
16:19:27:3239,1.70,9.81,1.77,0.40,-0.50,-0.52
16:19:27:3439,1.63,9.79,1.80,0.62,-0.17,-0.21
16:19:27:3639,1.65,9.80,1.78,0.34,0.00,-0.14
16:19:27:3839,1.62,9.78,1.80,0.21,0.01,-0.11
16:19:27:4039,1.63,9.80,1.81,-0.28,-0.11,-0.20
16:19:27:4240,1.63,9.79,1.81,-0.55,-0.08,-0.39
16:19:27:4440,1.67,9.81,1.77,-0.66,-0.08,-0.54
16:19:27:4639,1.66,9.80,1.77,-0.61,-0.05,-0.45
16:19:27:4840,1.65,9.80,1.75,-0.19,-0.20,-0.31
16:19:27:5041,1.65,9.80,1.77,-0.03,-0.16,-0.25
16:19:27:5240,1.64,9.80,1.75,0.06,-0.06,-0.21
16:19:27:5440,1.64,9.80,1.78,0.13,0.00,-0.22
16:19:27:5640,1.66,9.80,1.82,0.26,0.05,-0.19
16:19:27:5840,1.65,9.80,1.81,-0.16,-0.21,-0.35
16:19:27:6040,1.65,9.81,1.76,-0.29,0.18,-0.30
16:19:27:6240,1.65,9.81,1.78,-0.16,0.14,-0.42
16:19:27:6440,1.66,9.82,1.78,-0.15,0.10,-0.42
16:19:27:6640,1.63,9.79,1.76,-0.12,0.14,-0.32
16:19:27:6840,1.63,9.82,1.80,-0.16,-0.08,-0.33
16:19:27:7040,1.61,9.78,1.79,-0.12,0.01,-0.28
16:19:27:7240,1.65,9.81,1.79,-0.23,-0.11,-0.32
16:19:27:7440,1.64,9.80,1.80,-0.39,-0.11,-0.41
16:19:27:7641,1.66,9.81,1.82,-0.47,-0.21,-0.62
16:19:27:7840,1.64,9.80,1.78,-0.69,-0.12,-0.57
16:19:27:8040,1.65,9.82,1.78,-0.63,-0.26,-0.47
16:19:27:8240,1.64,9.82,1.75,-0.71,-0.33,-0.41
16:19:27:8440,1.62,9.81,1.73,-0.35,-0.52,-0.50
16:19:27:8640,1.67,9.81,1.79,-0.05,-0.57,-0.54
16:19:27:8840,1.68,9.80,1.75,0.15,-0.52,-0.57
16:19:27:9041,1.67,9.80,1.79,0.17,-0.21,-0.35
16:19:27:9241,1.64,9.80,1.82,0.27,-0.05,-0.14
16:19:27:9441,1.62,9.80,1.82,-0.08,-0.06,-0.18
16:19:27:9641,1.64,9.80,1.80,-0.46,0.13,-0.40
16:19:27:9841,1.62,9.81,1.75,-0.75,-0.01,-0.55
16:19:28:0041,1.66,9.83,1.79,-0.58,-0.03,-0.64
16:19:28:0241,1.67,9.82,1.75,-0.44,-0.11,-0.46
16:19:28:0441,1.68,9.81,1.76,-0.37,-0.19,-0.26
16:19:28:0641,1.64,9.82,1.75,-0.09,-0.23,-0.38
16:19:28:0841,1.64,9.80,1.77,-0.03,-0.10,-0.28
16:19:28:1041,1.66,9.81,1.79,-0.13,-0.32,-0.28
16:19:28:1241,1.64,9.81,1.80,-0.32,-0.40,-0.33
16:19:28:1441,1.63,9.80,1.79,-0.52,-0.15,-0.48
16:19:28:1641,1.66,9.81,1.73,-0.64,-0.09,-0.51
16:19:28:1841,1.65,9.81,1.75,-0.55,-0.21,-0.45
16:19:28:2041,1.64,9.82,1.78,-0.45,-0.23,-0.35
16:19:28:2241,1.64,9.79,1.77,-0.24,-0.19,-0.26
16:19:28:2441,1.66,9.81,1.76,-0.06,-0.14,-0.29
16:19:28:2641,1.61,9.80,1.77,-0.01,-0.10,-0.23
16:19:28:2841,1.64,9.80,1.80,-0.26,-0.29,-0.26
16:19:28:3041,1.62,9.80,1.79,-0.47,-0.03,-0.45
16:19:28:3241,1.65,9.79,1.74,-0.61,0.18,-0.54
16:19:28:3441,1.67,9.80,1.73,-0.38,-0.01,-0.46
16:19:28:3641,1.63,9.80,1.76,-0.19,-0.25,-0.24
16:19:28:3841,1.61,9.83,1.76,-0.26,-0.31,-0.30
16:19:28:4041,1.62,9.79,1.73,0.02,-0.48,-0.62
16:19:28:4241,1.71,9.81,1.78,0.20,-0.41,-0.64
16:19:28:4441,1.66,9.78,1.77,0.10,-0.32,-0.32
16:19:28:4641,1.63,9.81,1.81,-0.04,-0.33,-0.14
16:19:28:4841,1.60,9.79,1.81,-0.32,-0.20,-0.32
16:19:28:5042,1.62,9.80,1.79,-0.66,-0.06,-0.52
16:19:28:5241,1.66,9.80,1.77,-0.89,-0.15,-0.64
16:19:28:5442,1.68,9.81,1.75,-0.91,-0.17,-0.58
16:19:28:5642,1.66,9.80,1.72,-0.67,-0.17,-0.44
16:19:28:5842,1.65,9.83,1.72,-0.30,-0.07,-0.34
16:19:28:6042,1.63,9.79,1.76,-0.01,-0.02,-0.26
16:19:28:6242,1.67,9.81,1.80,0.26,-0.09,-0.47
16:19:28:6442,1.66,9.77,1.76,0.02,-0.23,-0.25
16:19:28:6642,1.67,9.81,1.79,-0.04,-0.12,-0.28
16:19:28:6842,1.62,9.78,1.80,-0.32,-0.11,-0.38
16:19:28:7043,1.65,9.80,1.76,-0.40,0.08,-0.46
16:19:28:7242,1.65,9.81,1.76,-0.40,0.05,-0.52
16:19:28:7442,1.65,9.80,1.75,-0.21,-0.14,-0.31
16:19:28:7643,1.61,9.80,1.78,-0.15,-0.32,-0.25
16:19:28:7842,1.64,9.80,1.81,-0.17,-0.24,-0.31
16:19:28:8042,1.62,9.77,1.78,-0.34,-0.19,-0.37
16:19:28:8242,1.66,9.80,1.76,-0.31,-0.16,-0.58
16:19:28:8443,1.61,9.80,1.76,-0.44,-0.22,-0.45
16:19:28:8643,1.64,9.80,1.73,-0.43,-0.09,-0.45
16:19:28:8843,1.65,9.78,1.79,-0.33,-0.25,-0.34
16:19:28:9043,1.66,9.82,1.80,-0.20,-0.04,-0.34
16:19:28:9243,1.61,9.79,1.70,-0.29,-0.20,-0.23
16:19:28:9443,1.66,9.84,1.75,0.06,-0.49,-0.54
16:19:28:9643,1.65,9.79,1.74,0.24,-0.69,-0.60
16:19:28:9843,1.70,9.80,1.75,0.28,-0.36,-0.36
16:19:29:0043,1.64,9.78,1.78,0.44,-0.17,-0.14
16:19:29:0243,1.62,9.80,1.80,0.22,-0.08,-0.07
16:19:29:0443,1.61,9.79,1.78,-0.09,-0.11,-0.23
16:19:29:0643,1.63,9.80,1.81,-0.40,0.21,-0.52
16:19:29:0843,1.66,9.79,1.72,-0.58,0.08,-0.49
16:19:29:1043,1.64,9.82,1.73,-0.37,0.05,-0.46
16:19:29:1243,1.64,9.81,1.72,-0.11,-0.08,-0.34
16:19:29:1443,1.68,9.81,1.74,0.05,-0.10,-0.36
16:19:29:1643,1.65,9.79,1.74,0.22,-0.02,-0.16
16:19:29:1843,1.66,9.81,1.76,0.38,0.05,-0.23
16:19:29:2043,1.61,9.80,1.80,0.28,-0.01,-0.13
16:19:29:2243,1.64,9.82,1.81,0.10,0.05,-0.27
16:19:29:2443,1.61,9.78,1.77,-0.21,0.01,-0.39
16:19:29:2643,1.66,9.82,1.75,-0.24,0.10,-0.47
16:19:29:2843,1.62,9.80,1.75,-0.32,-0.02,-0.45
16:19:29:3043,1.67,9.81,1.77,-0.07,-0.14,-0.32
16:19:29:3243,1.62,9.80,1.76,-0.07,-0.06,-0.31
16:19:29:3443,1.63,9.81,1.78,-0.17,-0.01,-0.31
16:19:29:3643,1.65,9.79,1.76,-0.10,-0.05,-0.41
16:19:29:3843,1.65,9.80,1.80,-0.24,-0.11,-0.42
16:19:29:4043,1.64,9.79,1.78,-0.41,-0.06,-0.45
16:19:29:4243,1.68,9.80,1.76,-0.10,0.14,-0.37
16:19:29:4443,1.63,9.81,1.77,0.00,-0.07,-0.12
16:19:29:4643,1.62,9.81,1.75,-0.01,-0.17,-0.26
16:19:29:4843,1.61,9.80,1.75,-0.04,-0.34,-0.49
16:19:29:5044,1.66,9.80,1.77,0.26,-0.50,-0.63
16:19:29:5243,1.69,9.83,1.77,0.26,-0.28,-0.45
16:19:29:5444,1.67,9.81,1.78,0.50,-0.05,-0.16
16:19:29:5644,1.62,9.78,1.82,0.48,-0.10,0.01
16:19:29:5844,1.64,9.80,1.81,0.07,0.02,-0.09
16:19:29:6044,1.58,9.79,1.80,-0.30,0.00,-0.34
16:19:29:6244,1.64,9.80,1.80,-0.66,-0.03,-0.63
16:19:29:6444,1.66,9.80,1.76,-0.57,-0.06,-0.52
16:19:29:6644,1.63,9.83,1.74,-0.44,0.04,-0.46
16:19:29:6844,1.63,9.80,1.72,-0.10,0.05,-0.37
16:19:29:7045,1.65,9.79,1.74,0.24,-0.07,-0.29
16:19:29:7244,1.62,9.79,1.79,0.28,-0.20,-0.12
16:19:29:7444,1.63,9.80,1.79,0.18,-0.16,-0.12
16:19:29:7645,1.61,9.77,1.80,-0.03,-0.19,-0.29
16:19:29:7844,1.65,9.80,1.79,-0.29,-0.04,-0.40
16:19:29:8045,1.65,9.83,1.77,-0.23,0.07,-0.44
16:19:29:8245,1.64,9.83,1.76,-0.01,-0.13,-0.28
16:19:29:8445,1.62,9.80,1.79,0.10,0.12,-0.32
16:19:29:8645,1.62,9.80,1.77,0.09,0.17,-0.25
16:19:29:8845,1.63,9.82,1.82,-0.01,-0.09,-0.25
16:19:29:9045,1.63,9.80,1.83,-0.05,-0.08,-0.20
16:19:29:9245,1.63,9.80,1.78,-0.36,0.02,-0.36
16:19:29:9445,1.65,9.80,1.79,-0.42,0.17,-0.57
16:19:29:9645,1.66,9.81,1.78,-0.41,-0.04,-0.52
16:19:29:9845,1.64,9.79,1.77,-0.37,-0.20,-0.30
16:19:30:0045,1.64,9.83,1.80,-0.12,-0.11,-0.34
16:19:30:0245,1.61,9.80,1.75,-0.25,-0.65,-0.40
16:19:30:0445,1.64,9.81,1.78,-0.21,-0.68,-0.58
16:19:30:0645,1.67,9.79,1.77,-0.17,-0.26,-0.69
16:19:30:0845,1.65,9.80,1.79,-0.08,0.07,-0.50
16:19:30:1045,1.63,9.79,1.80,0.03,-0.32,-0.18
16:19:30:1245,1.60,9.80,1.80,-0.03,-0.26,-0.10
16:19:30:1445,1.61,9.80,1.80,-0.42,0.07,-0.38
16:19:30:1645,1.65,9.80,1.80,-0.75,0.06,-0.58
16:19:30:1845,1.64,9.79,1.73,-0.66,-0.01,-0.51
16:19:30:2045,1.65,9.82,1.77,-0.51,-0.03,-0.41
16:19:30:2245,1.63,9.82,1.76,-0.34,-0.07,-0.31
16:19:30:2445,1.64,9.80,1.77,-0.01,-0.27,-0.28
16:19:30:2645,1.66,9.80,1.76,0.13,-0.28,-0.26
16:19:30:2845,1.64,9.81,1.81,0.05,-0.07,-0.34
16:19:30:3045,1.63,9.80,1.82,-0.16,-0.17,-0.25
16:19:30:3245,1.63,9.81,1.77,-0.29,-0.12,-0.37
16:19:30:3445,1.64,9.80,1.77,-0.43,0.00,-0.54
16:19:30:3645,1.67,9.81,1.76,-0.48,-0.17,-0.42
16:19:30:3845,1.64,9.80,1.77,-0.34,-0.37,-0.32
16:19:30:4045,1.65,9.81,1.75,-0.34,-0.29,-0.23
16:19:30:4245,1.63,9.82,1.77,-0.42,-0.17,-0.31
16:19:30:4445,1.65,9.80,1.76,-0.33,-0.26,-0.50
16:19:30:4645,1.65,9.80,1.73,-0.34,-0.11,-0.39
16:19:30:4845,1.63,9.82,1.76,-0.23,0.05,-0.38
16:19:30:5046,1.65,9.80,1.78,-0.17,0.16,-0.50
16:19:30:5246,1.68,9.83,1.79,-0.23,-0.05,-0.26
16:19:30:5444,1.62,9.80,1.78,-0.32,-0.29,-0.12
16:19:30:5644,1.63,9.83,1.75,-0.26,-0.22,-0.35
16:19:30:5844,1.62,9.82,1.74,-0.05,-0.55,-0.55
16:19:30:6044,1.69,9.80,1.77,0.13,-0.48,-0.61
16:19:30:6244,1.66,9.78,1.78,0.12,-0.38,-0.35
16:19:30:6444,1.66,9.81,1.82,0.08,-0.17,-0.18
16:19:30:6644,1.61,9.77,1.82,0.02,-0.14,-0.16
16:19:30:6844,1.64,9.82,1.81,-0.39,-0.06,-0.33
16:19:30:7045,1.60,9.80,1.78,-0.60,0.00,-0.39
16:19:30:7245,1.68,9.83,1.74,-0.77,0.01,-0.62
16:19:30:7445,1.64,9.80,1.75,-0.71,-0.20,-0.58
16:19:30:7645,1.68,9.84,1.75,-0.37,-0.19,-0.50
16:19:30:7845,1.63,9.80,1.74,-0.11,-0.27,-0.25
16:19:30:8045,1.65,9.82,1.78,0.03,-0.28,-0.29
16:19:30:8245,1.62,9.78,1.79,-0.08,-0.20,-0.31
16:19:30:8445,1.67,9.80,1.80,-0.23,-0.12,-0.37
16:19:30:8645,1.61,9.79,1.77,-0.40,-0.25,-0.39
16:19:30:8845,1.68,9.81,1.72,-0.62,-0.10,-0.52
16:19:30:9045,1.65,9.83,1.73,-0.58,-0.17,-0.50
16:19:30:9245,1.67,9.82,1.74,-0.33,0.00,-0.40
16:19:30:9445,1.64,9.80,1.74,-0.33,-0.09,-0.34
16:19:30:9645,1.66,9.82,1.76,-0.16,-0.09,-0.32
16:19:30:9845,1.63,9.82,1.79,-0.14,-0.14,-0.31
16:19:31:0046,1.65,9.81,1.79,-0.29,-0.12,-0.37
16:19:31:0245,1.61,9.79,1.77,-0.34,-0.19,-0.30
16:19:31:0445,1.65,9.80,1.77,-0.31,-0.07,-0.44
16:19:31:0645,1.66,9.80,1.78,-0.33,-0.23,-0.38
16:19:31:0845,1.66,9.80,1.78,-0.28,-0.36,-0.26
16:19:31:1045,1.60,9.80,1.74,-0.34,-0.11,-0.32
16:19:31:1245,1.61,9.81,1.72,-0.19,-0.15,-0.47
16:19:31:1445,1.64,9.80,1.75,-0.03,-0.48,-0.56
16:19:31:1645,1.68,9.79,1.77,0.24,-0.30,-0.58
16:19:31:1845,1.64,9.80,1.78,0.07,-0.27,-0.28
16:19:31:2045,1.66,9.80,1.81,0.06,-0.26,-0.14
16:19:31:2245,1.64,9.79,1.80,-0.18,-0.25,-0.21
16:19:31:2445,1.64,9.80,1.81,-0.57,-0.23,-0.38
16:19:31:2646,1.60,9.78,1.76,-0.94,-0.14,-0.60
16:19:31:2845,1.70,9.82,1.72,-1.04,-0.12,-0.66
16:19:31:3045,1.67,9.81,1.70,-0.58,0.00,-0.51
16:19:31:3245,1.69,9.82,1.69,-0.28,-0.30,-0.32
16:19:31:3445,1.65,9.81,1.73,0.10,-0.17,-0.12
16:19:31:3645,1.64,9.80,1.78,0.18,-0.10,-0.21
16:19:31:3845,1.64,9.81,1.78,0.09,-0.08,-0.36
16:19:31:4045,1.65,9.80,1.81,-0.15,-0.11,-0.47
16:19:31:4245,1.64,9.80,1.75,-0.36,-0.11,-0.32
16:19:31:4445,1.66,9.82,1.74,-0.42,0.02,-0.47
16:19:31:4645,1.63,9.86,1.74,-0.50,-0.09,-0.39
16:19:31:4845,1.57,9.81,1.71,-0.34,0.12,0.04
16:19:31:5046,1.61,9.85,1.81,-0.06,-0.18,0.25
16:19:31:5246,1.70,9.74,1.83,-0.41,-0.51,-0.63
16:19:31:5446,1.73,9.80,1.76,-1.14,0.17,-1.05
16:19:31:5646,1.67,9.80,1.64,-1.19,-0.04,-0.31
16:19:31:5846,1.65,9.83,1.69,-0.01,-0.32,-0.08
16:19:31:6046,1.63,9.77,1.73,0.42,-0.26,-0.20
16:19:31:6246,1.64,9.80,1.78,0.28,0.21,-0.34
16:19:31:6446,1.62,9.79,1.79,0.08,-0.08,-0.14
16:19:31:6646,1.59,9.80,1.80,-0.09,-0.45,-0.09
16:19:31:6846,1.60,9.79,1.75,-0.41,-0.36,-0.52
16:19:31:7046,1.68,9.83,1.72,-0.22,-0.20,-0.82
16:19:31:7246,1.70,9.81,1.72,0.36,-0.40,-0.58
16:19:31:7446,1.68,9.80,1.74,0.58,-0.30,-0.06
16:19:31:7646,1.60,9.80,1.77,0.65,-0.14,0.13
16:19:31:7846,1.61,9.80,1.82,0.40,0.08,-0.04
16:19:31:8046,1.63,9.79,1.81,-0.13,0.11,-0.34
16:19:31:8246,1.61,9.79,1.79,-0.38,0.08,-0.47
16:19:31:8446,1.63,9.77,1.74,-0.72,0.05,-0.49
16:19:31:8646,1.65,9.80,1.72,-0.78,0.00,-0.45
16:19:31:8846,1.62,9.82,1.75,-0.40,-0.23,-0.47
16:19:31:9046,1.66,9.82,1.74,-0.06,-0.42,-0.34
16:19:31:9246,1.63,9.80,1.76,0.03,-0.28,-0.18
16:19:31:9446,1.63,9.82,1.75,0.06,-0.11,-0.20
16:19:31:9646,1.64,9.80,1.76,-0.09,-0.09,-0.26
16:19:31:9846,1.63,9.80,1.80,-0.11,0.08,-0.38
16:19:32:0047,1.65,9.78,1.74,-0.17,-0.03,-0.34
16:19:32:0246,1.64,9.80,1.76,-0.22,0.09,-0.24
16:19:32:0446,1.64,9.79,1.75,-0.17,0.12,-0.32
16:19:32:0646,1.65,9.82,1.75,-0.01,0.20,-0.32
16:19:32:0846,1.64,9.80,1.77,0.11,0.00,-0.22
16:19:32:1046,1.62,9.80,1.78,0.14,0.00,-0.15
16:19:32:1246,1.61,9.80,1.77,0.20,-0.10,-0.15
16:19:32:1446,1.63,9.78,1.76,-0.06,-0.03,-0.24
16:19:32:1646,1.64,9.80,1.78,-0.20,-0.10,-0.46
16:19:32:1846,1.67,9.83,1.75,-0.42,0.08,-0.52
16:19:32:2046,1.63,9.79,1.77,-0.29,-0.26,-0.31
16:19:32:2246,1.62,9.81,1.78,-0.29,-0.30,-0.31
16:19:32:2446,1.61,9.81,1.74,-0.09,-0.22,-0.32
16:19:32:2647,1.64,9.81,1.73,0.15,-0.60,-0.52
16:19:32:2846,1.69,9.82,1.78,0.34,-0.57,-0.46
16:19:32:3046,1.67,9.80,1.78,0.38,-0.24,-0.19
16:19:32:3246,1.63,9.76,1.79,0.29,0.00,-0.09
16:19:32:3446,1.63,9.80,1.82,0.07,0.07,-0.17
16:19:32:3646,1.59,9.77,1.79,-0.42,0.00,-0.37
16:19:32:3846,1.63,9.82,1.80,-0.69,-0.02,-0.52
16:19:32:4046,1.64,9.79,1.72,-0.71,0.15,-0.58
16:19:32:4246,1.68,9.82,1.71,-0.33,0.05,-0.49
16:19:32:4446,1.66,9.81,1.73,-0.08,0.04,-0.29
16:19:32:4647,1.63,9.79,1.77,0.18,-0.29,-0.20
16:19:32:4846,1.62,9.77,1.82,0.24,0.04,-0.26
16:19:32:5047,1.61,9.80,1.81,-0.06,-0.13,-0.29
16:19:32:5247,1.62,9.80,1.78,-0.38,-0.19,-0.33
16:19:32:5448,1.64,9.82,1.78,-0.44,0.05,-0.47
16:19:32:5648,1.63,9.78,1.78,-0.44,-0.14,-0.50
16:19:32:5848,1.64,9.82,1.77,-0.34,-0.17,-0.40
16:19:32:6048,1.63,9.82,1.77,-0.24,-0.19,-0.23
16:19:32:6248,1.64,9.79,1.76,-0.31,-0.41,-0.29
16:19:32:6448,1.64,9.80,1.79,-0.22,-0.27,-0.37
16:19:32:6648,1.64,9.81,1.78,-0.37,-0.25,-0.45
16:19:32:6848,1.62,9.79,1.76,-0.60,-0.46,-0.48
16:19:32:7048,1.66,9.80,1.74,-0.60,-0.13,-0.51
16:19:32:7248,1.67,9.81,1.77,-0.36,0.12,-0.43
16:19:32:7448,1.65,9.80,1.74,-0.18,-0.14,-0.36
16:19:32:7648,1.65,9.78,1.82,-0.07,-0.32,-0.11
16:19:32:7848,1.60,9.83,1.77,-0.18,-0.16,-0.26
16:19:32:8048,1.59,9.80,1.74,-0.20,-0.55,-0.47
16:19:32:8248,1.67,9.82,1.76,-0.09,-0.67,-0.71
16:19:32:8448,1.70,9.81,1.76,0.04,-0.25,-0.61
16:19:32:8648,1.65,9.80,1.78,0.13,-0.14,-0.19
16:19:32:8848,1.60,9.78,1.81,0.11,-0.20,0.00
16:19:32:9048,1.62,9.80,1.82,-0.19,-0.11,-0.19
16:19:32:9248,1.59,9.79,1.80,-0.68,-0.03,-0.43
16:19:32:9448,1.63,9.82,1.79,-0.83,-0.13,-0.73
16:19:32:9648,1.66,9.80,1.75,-0.80,-0.06,-0.58
16:19:32:9848,1.64,9.80,1.70,-0.50,-0.20,-0.35
16:19:33:0049,1.65,9.80,1.77,-0.14,-0.29,-0.30
16:19:33:0248,1.64,9.80,1.78,0.04,-0.20,-0.32
16:19:33:0448,1.63,9.77,1.78,-0.06,-0.17,-0.48
16:19:33:0648,1.67,9.80,1.78,-0.10,-0.17,-0.34
16:19:33:0848,1.65,9.80,1.78,-0.21,-0.31,-0.31
16:19:33:1048,1.66,9.81,1.75,-0.39,-0.09,-0.37
16:19:33:1248,1.64,9.80,1.73,-0.38,-0.10,-0.42
16:19:33:1448,1.65,9.80,1.77,-0.24,0.04,-0.44
16:19:33:1648,1.67,9.81,1.76,-0.15,0.06,-0.34
16:19:33:1848,1.65,9.80,1.78,-0.09,-0.17,-0.28
16:19:33:2048,1.63,9.79,1.78,-0.16,-0.19,-0.29
16:19:33:2248,1.62,9.82,1.82,-0.39,-0.01,-0.42
16:19:33:2448,1.67,9.82,1.78,-0.36,-0.23,-0.47
16:19:33:2649,1.66,9.80,1.77,-0.47,-0.31,-0.50
16:19:33:2848,1.66,9.81,1.77,-0.52,-0.24,-0.36
16:19:33:3049,1.64,9.82,1.78,-0.42,-0.14,-0.40
16:19:33:3248,1.61,9.82,1.76,-0.47,-0.32,-0.25
16:19:33:3448,1.64,9.82,1.73,-0.55,-0.39,-0.41
16:19:33:3648,1.66,9.80,1.74,-0.30,-0.45,-0.69
16:19:33:3848,1.67,9.82,1.78,0.10,-0.49,-0.64
16:19:33:4048,1.67,9.80,1.74,0.19,-0.44,-0.47
16:19:33:4248,1.67,9.81,1.77,0.32,-0.33,-0.11
16:19:33:4448,1.63,9.80,1.81,0.26,-0.06,-0.07
16:19:33:4648,1.59,9.78,1.81,-0.23,-0.14,-0.16
