Time,Ax,Ay,Az,Gx,Gy,Gz
17:59:06:9493,-9.66,0.48,0.07,-0.28,-0.17,-0.33
17:59:06:9692,-9.62,0.49,0.08,-0.20,-0.06,-0.39
17:59:06:9892,-9.73,0.53,-0.01,-0.32,-0.18,-0.39
17:59:07:0092,-9.72,0.54,0.08,-0.23,0.01,-0.39
17:59:07:0293,-9.64,0.50,-0.00,-0.10,-0.09,-0.41
17:59:07:0493,-9.64,0.50,0.06,-0.24,-0.14,-0.33
17:59:07:0693,-9.67,0.50,0.04,-0.17,-0.09,-0.36
17:59:07:0893,-9.69,0.52,-0.00,-0.11,-0.11,-0.38
17:59:07:1093,-9.66,0.49,0.07,-0.20,-0.04,-0.37
17:59:07:1293,-9.70,0.49,0.08,-0.08,-0.02,-0.37
17:59:07:1493,-9.67,0.49,0.10,-0.13,-0.03,-0.42
17:59:07:1714,-9.69,0.49,0.07,-0.18,-0.20,-0.40
17:59:07:1893,-9.66,0.49,0.05,-0.20,-0.33,-0.29
17:59:07:2093,-9.68,0.49,0.12,-0.19,-0.16,-0.39
17:59:07:2293,-9.67,0.48,0.09,-0.25,-0.20,-0.39
17:59:07:2493,-9.67,0.51,0.09,-0.19,-0.09,-0.36
17:59:07:2693,-9.69,0.49,0.11,-0.19,-0.12,-0.40
17:59:07:2893,-9.68,0.49,0.06,-0.12,-0.13,-0.36
17:59:07:3093,-9.67,0.49,0.09,-0.24,-0.15,-0.36
17:59:07:3293,-9.66,0.49,0.10,-0.13,-0.20,-0.32
17:59:07:3493,-9.65,0.49,0.10,-0.14,-0.01,-0.37
17:59:07:3693,-9.69,0.50,0.11,-0.16,-0.17,-0.37
17:59:07:3893,-9.68,0.47,0.10,-0.12,-0.08,-0.34
17:59:07:4093,-9.69,0.49,0.10,-0.17,-0.14,-0.37
17:59:07:4293,-9.66,0.47,0.11,-0.28,-0.32,-0.31
17:59:07:4494,-9.66,0.47,0.11,-0.20,-0.17,-0.36
17:59:07:4693,-9.68,0.48,0.10,-0.20,-0.06,-0.34
17:59:07:4893,-9.69,0.50,0.17,-0.16,-0.07,-0.36
17:59:07:5093,-9.63,0.48,0.10,-0.22,-0.21,-0.39
17:59:07:5293,-9.69,0.45,0.04,-0.22,-0.21,-0.32
17:59:07:5493,-9.71,0.51,0.03,-0.17,-0.12,-0.39
17:59:07:5693,-9.70,0.51,-0.00,-0.17,-0.12,-0.30
17:59:07:5893,-9.71,0.46,0.19,-0.19,0.02,-0.39
17:59:07:6093,-9.65,0.51,0.05,-0.23,-0.22,-0.40
17:59:07:6293,-9.65,0.48,0.14,-0.20,-0.14,-0.39
17:59:07:6493,-9.66,0.50,0.05,-0.21,-0.23,-0.28
17:59:07:6716,-9.69,0.49,0.01,-0.12,-0.15,-0.39
17:59:07:6893,-9.70,0.49,0.09,-0.11,-0.05,-0.40
17:59:07:7094,-9.66,0.49,0.04,-0.17,-0.20,-0.37
17:59:07:7293,-9.69,0.48,0.12,-0.12,-0.03,-0.35
17:59:07:7493,-9.65,0.49,0.06,-0.20,-0.12,-0.27
17:59:07:7693,-9.68,0.49,0.09,-0.19,-0.14,-0.42
17:59:07:7893,-9.67,0.47,0.08,-0.10,-0.04,-0.33
17:59:07:8093,-9.69,0.50,0.10,-0.24,-0.16,-0.40
17:59:07:8294,-9.67,0.49,0.08,-0.16,-0.11,-0.36
17:59:07:8494,-9.68,0.50,0.13,-0.20,-0.13,-0.37
17:59:07:8694,-9.69,0.50,0.13,-0.19,-0.24,-0.45
17:59:07:8894,-9.66,0.49,0.08,-0.30,-0.28,-0.38
17:59:07:9093,-9.67,0.48,0.09,-0.13,-0.26,-0.35
17:59:07:9293,-9.67,0.49,0.11,-0.11,-0.07,-0.42
17:59:07:9493,-9.68,0.49,0.11,-0.20,-0.16,-0.35
17:59:07:9693,-9.70,0.49,0.12,-0.23,-0.07,-0.39
17:59:07:9893,-9.66,0.50,0.12,-0.16,-0.17,-0.31
17:59:08:0093,-9.67,0.51,0.14,-0.22,-0.25,-0.35
17:59:08:0293,-9.66,0.49,0.10,-0.17,-0.03,-0.45
17:59:08:0493,-9.66,0.48,0.12,-0.25,-0.05,-0.36
17:59:08:0693,-9.68,0.50,0.08,-0.26,-0.20,-0.37
17:59:08:0893,-9.70,0.49,0.09,-0.20,0.02,-0.34
17:59:08:1093,-9.67,0.47,0.11,-0.21,-0.09,-0.38
17:59:08:1293,-9.67,0.49,0.12,-0.15,-0.13,-0.33
17:59:08:1493,-9.70,0.51,0.10,-0.20,-0.19,-0.45
17:59:08:1714,-9.69,0.48,0.10,-0.20,-0.10,-0.36
17:59:08:1893,-9.68,0.47,0.08,-0.26,-0.27,-0.38
17:59:08:2093,-9.67,0.49,0.09,-0.20,-0.15,-0.40
17:59:08:2293,-9.66,0.49,0.11,-0.10,-0.02,-0.35
17:59:08:2493,-9.68,0.47,0.11,-0.13,-0.23,-0.37
17:59:08:2693,-9.66,0.50,0.11,-0.23,-0.15,-0.31
17:59:08:2893,-9.67,0.52,0.08,-0.26,-0.20,-0.31
17:59:08:3093,-9.70,0.50,0.08,-0.20,-0.15,-0.31
17:59:08:3293,-9.66,0.49,0.14,-0.26,-0.16,-0.35
17:59:08:3493,-9.68,0.47,0.13,-0.12,0.02,-0.42
17:59:08:3693,-9.64,0.47,0.09,-0.14,-0.29,-0.37
17:59:08:3893,-9.68,0.45,0.13,-0.28,-0.15,-0.40
17:59:08:4093,-9.69,0.49,0.02,-0.17,-0.26,-0.27
17:59:08:4293,-9.72,0.49,0.14,-0.25,-0.05,-0.35
17:59:08:4494,-9.68,0.48,0.10,-0.13,-0.15,-0.37
17:59:08:4694,-9.66,0.49,0.09,-0.34,-0.20,-0.35
17:59:08:4893,-9.69,0.49,0.14,-0.26,-0.12,-0.35
17:59:08:5093,-9.68,0.49,0.08,-0.20,-0.12,-0.39
17:59:08:5293,-9.70,0.47,0.11,-0.17,-0.13,-0.38
17:59:08:5493,-9.66,0.48,0.11,-0.28,-0.24,-0.36
17:59:08:5693,-9.66,0.47,0.12,-0.20,-0.24,-0.38
17:59:08:5893,-9.69,0.50,0.12,-0.26,-0.08,-0.35
17:59:08:6093,-9.68,0.49,0.13,-0.20,-0.21,-0.46
17:59:08:6293,-9.66,0.50,0.11,-0.30,-0.17,-0.35
17:59:08:6494,-9.66,0.46,0.12,-0.26,-0.20,-0.33
17:59:08:6715,-9.67,0.49,0.12,-0.24,-0.17,-0.35
17:59:08:6894,-9.69,0.49,0.11,-0.10,0.05,-0.40
17:59:08:7094,-9.69,0.49,0.10,-0.16,-0.10,-0.36
17:59:08:7294,-9.68,0.50,0.14,-0.27,-0.18,-0.38
17:59:08:7494,-9.69,0.47,0.10,-0.20,0.00,-0.34
17:59:08:7694,-9.67,0.46,0.11,-0.18,-0.20,-0.35
17:59:08:7894,-9.68,0.49,0.07,-0.16,-0.20,-0.36
17:59:08:8094,-9.68,0.49,0.14,-0.20,-0.10,-0.42
17:59:08:8294,-9.68,0.48,0.12,-0.10,0.02,-0.29
17:59:08:8494,-9.67,0.49,0.11,-0.26,-0.04,-0.34
17:59:08:8694,-9.67,0.48,0.08,-0.19,0.03,-0.43
17:59:08:8894,-9.67,0.49,0.12,-0.09,-0.11,-0.34
17:59:08:9093,-9.68,0.49,0.09,-0.19,-0.18,-0.28
17:59:08:9293,-9.66,0.49,0.11,-0.25,-0.16,-0.37
17:59:08:9494,-9.70,0.49,0.09,-0.13,-0.07,-0.40
17:59:08:9693,-9.65,0.48,0.12,-0.23,-0.18,-0.42
17:59:08:9893,-9.67,0.48,0.07,-0.27,-0.26,-0.34
17:59:09:0093,-9.68,0.49,0.12,-0.15,-0.14,-0.42
17:59:09:0293,-9.65,0.49,0.10,-0.26,-0.12,-0.34
17:59:09:0493,-9.69,0.47,0.06,-0.30,-0.11,-0.36
17:59:09:0693,-9.69,0.50,0.08,-0.27,-0.20,-0.28
17:59:09:0893,-9.71,0.49,0.12,-0.23,-0.20,-0.31
17:59:09:1093,-9.68,0.49,0.11,-0.20,-0.20,-0.37
17:59:09:1293,-9.67,0.49,0.05,-0.20,-0.22,-0.41
17:59:09:1493,-9.69,0.50,0.05,-0.20,-0.14,-0.32
17:59:09:1715,-9.66,0.49,0.08,-0.24,-0.12,-0.39
17:59:09:1893,-9.69,0.49,0.05,-0.19,-0.13,-0.40
17:59:09:2094,-9.69,0.50,0.07,-0.20,-0.26,-0.37
17:59:09:2293,-9.67,0.50,0.06,-0.11,-0.32,-0.26
17:59:09:2493,-9.66,0.49,0.08,-0.21,-0.17,-0.42
17:59:09:2693,-9.66,0.50,0.07,-0.13,-0.12,-0.37
17:59:09:2893,-9.66,0.49,0.10,-0.24,-0.14,-0.34
17:59:09:3093,-9.69,0.48,0.11,-0.29,-0.23,-0.32
17:59:09:3293,-9.65,0.49,0.13,-0.17,-0.08,-0.40
17:59:09:3493,-9.67,0.49,0.14,-0.15,-0.05,-0.43
17:59:09:3693,-9.67,0.49,0.10,-0.21,-0.14,-0.43
17:59:09:3893,-9.68,0.46,0.10,-0.17,-0.08,-0.40
17:59:09:4093,-9.66,0.48,0.14,-0.19,-0.05,-0.45
17:59:09:4293,-9.66,0.49,0.10,-0.18,-0.17,-0.37
17:59:09:4494,-9.68,0.47,0.13,-0.14,-0.23,-0.29
17:59:09:4694,-9.69,0.49,0.09,-0.11,-0.14,-0.43
17:59:09:4893,-9.66,0.49,0.14,-0.12,-0.10,-0.39
17:59:09:5093,-9.68,0.48,0.10,-0.18,0.00,-0.41
17:59:09:5294,-9.65,0.50,0.13,-0.16,-0.16,-0.37
17:59:09:5494,-9.60,0.49,0.16,-0.30,-0.08,-0.40
17:59:09:5694,-9.73,0.45,0.11,-0.17,-0.05,-0.39
17:59:09:5894,-9.69,0.48,0.13,-0.21,-0.37,-0.38
17:59:09:6094,-9.65,0.51,0.10,-0.12,-0.13,-0.36
17:59:09:6294,-9.65,0.49,0.10,-0.25,-0.13,-0.34
17:59:09:6494,-9.69,0.49,0.11,-0.20,-0.17,-0.39
17:59:09:6715,-9.71,0.48,0.11,-0.12,-0.10,-0.38
17:59:09:6894,-9.65,0.49,0.13,-0.21,-0.28,-0.36
17:59:09:7094,-9.65,0.49,0.10,-0.34,-0.20,-0.33
17:59:09:7294,-9.68,0.47,0.10,-0.16,-0.20,-0.39
17:59:09:7494,-9.67,0.49,0.10,-0.21,-0.12,-0.29
17:59:09:7694,-9.68,0.49,0.10,-0.23,-0.29,-0.40
17:59:09:7894,-9.67,0.48,0.12,-0.19,-0.08,-0.32
17:59:09:8094,-9.69,0.50,0.10,-0.18,-0.06,-0.38
17:59:09:8294,-9.68,0.51,0.11,-0.20,-0.11,-0.40
17:59:09:8494,-9.65,0.49,0.10,-0.13,-0.12,-0.31
17:59:09:8694,-9.67,0.49,0.09,-0.21,-0.19,-0.36
17:59:09:8894,-9.71,0.49,0.10,-0.21,-0.20,-0.28
17:59:09:9093,-9.68,0.49,0.10,-0.26,-0.21,-0.35
17:59:09:9293,-9.68,0.47,0.09,-0.17,-0.18,-0.35
17:59:09:9494,-9.67,0.49,0.10,-0.26,-0.22,-0.37
17:59:09:9693,-9.68,0.49,0.09,-0.18,-0.20,-0.26
17:59:09:9893,-9.67,0.48,0.09,-0.19,-0.23,-0.32
17:59:10:0093,-9.70,0.50,0.10,-0.20,-0.16,-0.40
17:59:10:0293,-9.69,0.48,0.09,-0.20,-0.04,-0.37
17:59:10:0493,-9.67,0.48,0.11,-0.23,0.02,-0.37
17:59:10:0693,-9.69,0.50,0.09,-0.29,-0.13,-0.37
17:59:10:0893,-9.64,0.46,0.10,-0.21,-0.09,-0.37
17:59:10:1093,-9.66,0.49,0.08,-0.20,-0.13,-0.43
17:59:10:1293,-9.68,0.49,0.13,-0.21,-0.11,-0.39
17:59:10:1493,-9.66,0.49,0.07,-0.20,-0.02,-0.33
17:59:10:1716,-9.67,0.50,0.11,-0.14,0.00,-0.37
17:59:10:1893,-9.68,0.48,0.12,-0.26,-0.28,-0.35
17:59:10:2094,-9.65,0.49,0.13,-0.19,-0.16,-0.37
17:59:10:2293,-9.67,0.49,0.11,-0.23,-0.23,-0.36
17:59:10:2494,-9.70,0.48,0.12,-0.10,-0.08,-0.41
17:59:10:2693,-9.68,0.48,0.11,-0.13,-0.25,-0.35
17:59:10:2893,-9.64,0.50,0.14,-0.27,-0.10,-0.33
17:59:10:3093,-9.68,0.49,0.09,-0.21,-0.29,-0.36
17:59:10:3293,-9.68,0.49,0.07,-0.18,-0.16,-0.29
17:59:10:3493,-9.65,0.49,0.16,-0.32,-0.24,-0.36
17:59:10:3694,-9.67,0.48,0.19,-0.14,-0.09,-0.36
17:59:10:3894,-9.61,0.47,0.09,-0.21,-0.12,-0.32
17:59:10:4094,-9.61,0.50,0.10,-0.25,-0.23,-0.39
17:59:10:4294,-9.68,0.43,0.16,-0.29,-0.21,-0.37
17:59:10:4495,-9.69,0.49,0.15,-0.17,-0.02,-0.29
17:59:10:4694,-9.64,0.47,0.17,-0.23,-0.09,-0.44
17:59:10:4894,-9.67,0.49,0.11,-0.23,-0.18,-0.31
17:59:10:5094,-9.65,0.47,0.12,-0.11,-0.01,-0.31
17:59:10:5294,-9.70,0.49,0.07,-0.28,-0.05,-0.39
17:59:10:5494,-9.67,0.49,0.13,-0.22,-0.19,-0.35
17:59:10:5694,-9.69,0.48,0.09,-0.32,-0.21,-0.32
17:59:10:5894,-9.67,0.50,0.11,-0.23,-0.15,-0.44
17:59:10:6094,-9.68,0.48,0.06,-0.24,-0.12,-0.36
17:59:10:6294,-9.65,0.48,0.12,-0.17,-0.08,-0.37
17:59:10:6494,-9.68,0.51,0.08,-0.25,-0.21,-0.27
17:59:10:6715,-9.67,0.47,0.10,-0.17,-0.13,-0.38
17:59:10:6894,-9.67,0.49,0.13,-0.21,-0.09,-0.40
17:59:10:7094,-9.66,0.49,0.14,-0.24,-0.23,-0.26
17:59:10:7294,-9.66,0.47,0.10,-0.29,-0.17,-0.33
17:59:10:7494,-9.65,0.49,0.11,-0.23,-0.08,-0.32
17:59:10:7694,-9.66,0.47,0.12,-0.24,-0.08,-0.28
17:59:10:7894,-9.66,0.51,0.12,-0.24,-0.14,-0.37
17:59:10:8094,-9.67,0.46,0.11,-0.17,-0.11,-0.39
17:59:10:8294,-9.66,0.47,0.12,-0.22,-0.14,-0.39
17:59:10:8494,-9.70,0.48,0.09,-0.25,-0.24,-0.36
17:59:10:8694,-9.66,0.49,0.11,-0.14,-0.13,-0.39
17:59:10:8894,-9.70,0.48,0.05,-0.26,-0.12,-0.29
17:59:10:9093,-9.64,0.49,0.08,-0.28,-0.20,-0.39
17:59:10:9293,-9.69,0.49,0.13,-0.23,-0.21,-0.37
17:59:10:9494,-9.68,0.49,0.15,-0.26,-0.17,-0.32
17:59:10:9693,-9.66,0.50,0.09,-0.20,-0.24,-0.37
17:59:10:9893,-9.67,0.47,0.10,-0.17,-0.16,-0.37
17:59:11:0093,-9.69,0.49,0.12,-0.16,-0.26,-0.34
17:59:11:0293,-9.66,0.50,0.12,-0.17,-0.13,-0.36
17:59:11:0493,-9.68,0.50,0.10,-0.20,-0.15,-0.35
17:59:11:0693,-9.67,0.49,0.09,-0.21,-0.14,-0.33
17:59:11:0893,-9.66,0.50,0.11,-0.25,-0.07,-0.29
17:59:11:1093,-9.67,0.48,0.15,-0.20,-0.20,-0.32
17:59:11:1293,-9.69,0.48,0.11,-0.32,-0.15,-0.34
17:59:11:1493,-9.70,0.51,0.10,-0.16,-0.15,-0.31
17:59:11:1715,-9.66,0.48,0.10,-0.07,0.03,-0.37
17:59:11:1893,-9.67,0.48,0.10,-0.23,-0.04,-0.34
17:59:11:2094,-9.67,0.49,0.11,-0.21,-0.13,-0.36
17:59:11:2294,-9.65,0.52,0.03,-0.29,-0.15,-0.38
17:59:11:2494,-9.69,0.49,0.11,-0.23,0.00,-0.36
17:59:11:2694,-9.68,0.48,0.11,-0.16,-0.04,-0.33
17:59:11:2894,-9.67,0.50,0.14,-0.19,-0.22,-0.37
17:59:11:3094,-9.67,0.48,0.09,-0.18,-0.13,-0.30
17:59:11:3294,-9.66,0.49,0.11,-0.14,-0.11,-0.34
17:59:11:3494,-9.70,0.48,0.13,-0.20,-0.13,-0.36
17:59:11:3694,-9.71,0.51,0.12,-0.23,-0.28,-0.26
17:59:11:3894,-9.67,0.48,0.10,-0.18,-0.22,-0.41
17:59:11:4094,-9.66,0.49,0.07,-0.29,-0.04,-0.34
17:59:11:4294,-9.67,0.48,0.12,-0.21,-0.21,-0.31
17:59:11:4495,-9.68,0.50,0.14,-0.21,-0.15,-0.30
17:59:11:4694,-9.67,0.49,0.08,-0.27,-0.12,-0.34
17:59:11:4894,-9.67,0.48,0.08,-0.17,-0.31,-0.29
17:59:11:5094,-9.65,0.51,0.11,-0.16,-0.19,-0.37
17:59:11:5294,-9.70,0.48,0.09,-0.17,-0.09,-0.38
17:59:11:5494,-9.67,0.49,0.08,-0.18,-0.08,-0.37
17:59:11:5694,-9.69,0.48,0.07,-0.23,-0.20,-0.39
17:59:11:5894,-9.63,0.49,0.05,-0.16,-0.10,-0.32
17:59:11:6094,-9.70,0.48,0.19,-0.11,-0.12,-0.35
17:59:11:6294,-9.68,0.47,0.07,-0.20,-0.24,-0.39
17:59:11:6494,-9.68,0.49,0.11,-0.19,-0.04,-0.35
17:59:11:6716,-9.67,0.49,0.09,-0.13,-0.11,-0.37
17:59:11:6894,-9.69,0.46,0.09,-0.15,-0.06,-0.34
17:59:11:7095,-9.68,0.47,0.10,-0.24,-0.09,-0.35
17:59:11:7294,-9.68,0.47,0.12,-0.18,-0.15,-0.36
17:59:11:7494,-9.67,0.48,0.10,-0.18,-0.22,-0.34
17:59:11:7694,-9.69,0.50,0.12,-0.23,-0.08,-0.31
17:59:11:7894,-9.67,0.48,0.11,-0.29,-0.25,-0.34
17:59:11:8094,-9.69,0.49,0.09,-0.19,-0.14,-0.37
17:59:11:8294,-9.66,0.47,0.11,-0.15,-0.12,-0.41
17:59:11:8494,-9.66,0.49,0.09,-0.16,-0.17,-0.36
17:59:11:8694,-9.65,0.48,0.09,-0.16,-0.08,-0.40
17:59:11:8894,-9.67,0.49,0.07,-0.20,-0.06,-0.42
17:59:11:9093,-9.67,0.48,0.12,-0.19,-0.20,-0.42
17:59:11:9293,-9.67,0.47,0.07,-0.17,-0.09,-0.39
17:59:11:9494,-9.68,0.51,0.18,-0.19,-0.08,-0.34
17:59:11:9693,-9.68,0.49,0.07,-0.22,-0.13,-0.30
17:59:11:9893,-9.69,0.49,0.15,-0.28,-0.18,-0.33
17:59:12:0093,-9.72,0.49,0.10,-0.32,-0.20,-0.32
17:59:12:0293,-9.67,0.48,0.10,-0.28,-0.24,-0.33
17:59:12:0494,-9.70,0.49,0.13,-0.17,-0.17,-0.35
17:59:12:0694,-9.66,0.46,0.12,-0.27,-0.20,-0.32
17:59:12:0894,-9.69,0.48,0.11,-0.26,-0.23,-0.34
17:59:12:1094,-9.66,0.50,0.13,-0.28,-0.20,-0.36
17:59:12:1294,-9.68,0.49,0.11,-0.20,-0.24,-0.35
17:59:12:1494,-9.66,0.49,0.11,-0.12,-0.09,-0.40
17:59:12:1715,-9.66,0.50,0.11,-0.21,-0.19,-0.32
17:59:12:1894,-9.66,0.49,0.11,-0.19,0.08,-0.37
17:59:12:2094,-9.66,0.49,0.13,-0.21,-0.23,-0.32
17:59:12:2294,-9.66,0.48,0.13,-0.24,-0.20,-0.37
17:59:12:2494,-9.67,0.47,0.12,-0.19,-0.15,-0.35
17:59:12:2694,-9.69,0.47,0.10,-0.19,-0.20,-0.38
17:59:12:2894,-9.68,0.48,0.13,-0.17,-0.11,-0.39
17:59:12:3094,-9.67,0.49,0.13,-0.20,-0.20,-0.39
17:59:12:3294,-9.67,0.49,0.10,-0.20,-0.04,-0.37
17:59:12:3494,-9.65,0.48,0.13,-0.09,-0.08,-0.31
17:59:12:3694,-9.66,0.48,0.11,-0.10,-0.09,-0.35
17:59:12:3894,-9.68,0.49,0.11,-0.21,-0.09,-0.37
17:59:12:4094,-9.66,0.49,0.13,-0.20,-0.01,-0.36
17:59:12:4294,-9.67,0.49,0.12,-0.19,-0.18,-0.37
17:59:12:4495,-9.67,0.49,0.15,-0.26,-0.17,-0.30
17:59:12:4694,-9.68,0.50,0.10,-0.27,-0.16,-0.39
17:59:12:4894,-9.69,0.49,0.10,-0.20,-0.14,-0.36
17:59:12:5094,-9.69,0.50,0.10,-0.16,-0.02,-0.39
17:59:12:5294,-9.66,0.49,0.10,-0.20,-0.04,-0.36
17:59:12:5494,-9.67,0.51,0.12,-0.20,-0.10,-0.37
17:59:12:5694,-9.67,0.48,0.13,-0.08,-0.03,-0.39
17:59:12:5894,-9.69,0.48,0.13,-0.15,-0.16,-0.40
17:59:12:6094,-9.67,0.49,0.11,-0.20,-0.10,-0.35
17:59:12:6294,-9.67,0.50,0.12,-0.21,-0.05,-0.36
17:59:12:6494,-9.66,0.48,0.09,-0.14,-0.15,-0.36
17:59:12:6717,-9.65,0.47,0.11,-0.21,-0.22,-0.38
17:59:12:6894,-9.69,0.48,0.08,-0.22,-0.11,-0.39
17:59:12:7095,-9.68,0.49,0.12,-0.22,-0.12,-0.37
17:59:12:7294,-9.67,0.50,0.07,-0.28,-0.29,-0.34
17:59:12:7494,-9.69,0.47,0.08,-0.14,-0.21,-0.32
17:59:12:7694,-9.67,0.49,0.09,-0.25,-0.27,-0.32
17:59:12:7894,-9.67,0.49,0.08,-0.23,-0.07,-0.39
17:59:12:8094,-9.68,0.51,0.13,-0.21,-0.01,-0.42
17:59:12:8294,-9.65,0.48,0.10,-0.28,-0.34,-0.29
17:59:12:8495,-9.67,0.50,0.07,-0.09,-0.10,-0.34
17:59:12:8694,-9.70,0.51,0.09,-0.35,-0.26,-0.34
17:59:12:8895,-9.68,0.50,0.11,-0.13,-0.01,-0.38
17:59:12:9094,-9.67,0.49,0.10,-0.18,-0.14,-0.39
17:59:12:9294,-9.66,0.49,0.14,-0.18,-0.03,-0.37
17:59:12:9494,-9.65,0.49,0.12,-0.21,-0.16,-0.39
17:59:12:9694,-9.66,0.50,0.12,-0.12,-0.06,-0.42
17:59:12:9894,-9.68,0.49,0.11,-0.26,-0.13,-0.43
17:59:13:0094,-9.69,0.48,0.09,-0.19,-0.06,-0.40
17:59:13:0294,-9.67,0.49,0.12,-0.19,-0.17,-0.35
17:59:13:0494,-9.66,0.49,0.12,-0.33,-0.19,-0.36
17:59:13:0694,-9.68,0.49,0.11,-0.17,-0.05,-0.40
17:59:13:0894,-9.68,0.49,0.07,-0.21,-0.23,-0.38
17:59:13:1094,-9.67,0.49,0.10,-0.20,-0.20,-0.35
17:59:13:1294,-9.68,0.49,0.09,-0.26,-0.16,-0.33
17:59:13:1494,-9.68,0.49,0.09,-0.17,-0.11,-0.44
17:59:13:1715,-9.69,0.49,0.12,-0.06,-0.04,-0.36
17:59:13:1894,-9.68,0.49,0.08,-0.16,0.05,-0.33
17:59:13:2094,-9.69,0.48,0.07,-0.21,-0.14,-0.39
17:59:13:2294,-9.67,0.49,0.11,-0.16,-0.15,-0.34
17:59:13:2494,-9.68,0.49,0.09,-0.16,0.03,-0.37
17:59:13:2694,-9.68,0.50,0.10,-0.11,-0.09,-0.28
17:59:13:2894,-9.68,0.46,0.10,-0.20,-0.23,-0.35
17:59:13:3094,-9.67,0.50,0.13,-0.20,-0.09,-0.37
17:59:13:3294,-9.68,0.49,0.10,-0.24,-0.03,-0.36
17:59:13:3494,-9.67,0.48,0.10,-0.20,-0.06,-0.36
17:59:13:3694,-9.68,0.47,0.13,-0.21,-0.07,-0.41
17:59:13:3894,-9.68,0.49,0.08,-0.14,-0.15,-0.26
17:59:13:4094,-9.69,0.47,0.11,-0.20,-0.12,-0.38
17:59:13:4294,-9.68,0.49,0.10,-0.21,-0.15,-0.32
17:59:13:4495,-9.67,0.50,0.12,-0.15,-0.03,-0.47
17:59:13:4695,-9.70,0.49,0.10,-0.13,-0.15,-0.36
17:59:13:4894,-9.66,0.49,0.09,-0.20,-0.14,-0.31
17:59:13:5094,-9.68,0.49,0.09,-0.18,-0.21,-0.34
17:59:13:5294,-9.66,0.47,0.14,-0.20,-0.14,-0.32
17:59:13:5494,-9.68,0.48,0.14,-0.23,-0.08,-0.46
17:59:13:5694,-9.67,0.48,0.09,-0.07,-0.11,-0.42
17:59:13:5894,-9.69,0.49,0.09,-0.25,-0.07,-0.37
17:59:13:6094,-9.66,0.49,0.09,-0.19,-0.21,-0.39
17:59:13:6294,-9.66,0.49,0.13,-0.23,-0.20,-0.36
17:59:13:6495,-9.67,0.49,0.15,-0.23,-0.20,-0.34
17:59:13:6716,-9.64,0.49,0.11,-0.20,-0.08,-0.36
17:59:13:6894,-9.65,0.49,0.10,-0.14,-0.11,-0.39
17:59:13:7095,-9.70,0.48,0.12,-0.23,-0.15,-0.40
17:59:13:7295,-9.68,0.48,0.12,-0.11,-0.16,-0.27
17:59:13:7495,-9.69,0.48,0.08,-0.14,0.00,-0.40
17:59:13:7695,-9.67,0.48,0.14,-0.32,-0.22,-0.26
17:59:13:7895,-9.69,0.50,0.14,-0.24,-0.15,-0.37
17:59:13:8095,-9.66,0.47,0.10,-0.20,-0.12,-0.39
17:59:13:8295,-9.66,0.48,0.09,-0.19,-0.14,-0.36
17:59:13:8495,-9.67,0.50,0.13,-0.17,-0.08,-0.44
17:59:13:8695,-9.64,0.49,0.12,-0.24,-0.33,-0.37
17:59:13:8895,-9.70,0.46,0.10,-0.14,-0.28,-0.31
17:59:13:9094,-9.70,0.46,0.16,-0.16,0.02,-0.37
17:59:13:9294,-9.62,0.53,0.10,-0.23,-0.20,-0.35
17:59:13:9494,-9.55,0.55,0.19,-0.21,-0.06,-0.38
17:59:13:9694,-9.78,0.44,0.05,-0.09,-0.04,-0.35
17:59:13:9894,-9.76,0.41,0.10,-0.15,-0.17,-0.38
17:59:14:0094,-9.70,0.47,0.09,-0.20,-0.15,-0.29
17:59:14:0294,-9.65,0.52,0.19,-0.16,-0.08,-0.38
17:59:14:0494,-9.66,0.49,0.15,-0.21,-0.22,-0.40
17:59:14:0694,-9.71,0.47,0.04,-0.16,-0.16,-0.37
17:59:14:0894,-9.69,0.48,0.08,-0.21,-0.10,-0.32
17:59:14:1094,-9.67,0.49,0.11,-0.17,-0.08,-0.45
17:59:14:1294,-9.70,0.49,0.10,-0.21,-0.14,-0.39
17:59:14:1494,-9.66,0.48,0.12,-0.24,-0.19,-0.33
17:59:14:1716,-9.64,0.49,0.13,-0.24,-0.15,-0.32
17:59:14:1894,-9.47,0.57,0.58,-0.18,-0.20,-0.45
17:59:14:2095,-9.60,0.51,0.42,-0.21,-0.04,-0.38
17:59:14:2294,-9.82,0.42,-0.27,-0.19,-0.04,-0.50
17:59:14:2494,-9.65,0.46,-0.00,-0.20,-0.09,-0.30
17:59:14:2694,-9.69,0.47,0.16,-0.30,-0.26,-0.40
17:59:14:2894,-9.67,0.47,0.08,-0.30,-0.24,-0.34
17:59:14:3094,-9.81,0.38,0.09,-0.20,-0.05,-0.40
17:59:14:3294,-9.61,0.49,0.06,-0.28,-0.19,-0.37
17:59:14:3494,-9.61,0.50,0.15,-0.18,-0.01,-0.37
17:59:14:3694,-9.72,0.46,0.08,-0.23,-0.19,-0.43
17:59:14:3894,-9.71,0.49,0.09,-0.10,-0.13,-0.29
17:59:14:4094,-9.64,0.49,0.14,-0.12,0.04,-0.40
17:59:14:4294,-9.63,0.51,0.04,-0.20,-0.15,-0.34
17:59:14:4495,-9.69,0.48,0.12,-0.19,-0.09,-0.26
17:59:14:4695,-9.68,0.47,0.09,-0.21,-0.13,-0.34
17:59:14:4895,-9.67,0.48,0.11,-0.21,-0.20,-0.36
