Time,Ax,Ay,Az,Gx,Gy,Gz
15:23:48:1982,0.10,9.98,0.42,-0.27,-0.09,-0.33
15:23:48:2182,0.14,10.00,0.32,-0.32,-0.05,-0.34
15:23:48:2382,0.16,10.02,0.33,-0.18,-0.17,-0.42
15:23:48:2582,0.11,9.99,0.43,-0.21,0.07,-0.32
15:23:48:2782,0.10,9.98,0.44,-0.26,-0.20,-0.34
15:23:48:2982,0.14,10.03,0.32,-0.21,-0.12,-0.38
15:23:48:3183,0.14,10.03,0.36,-0.17,-0.20,-0.30
15:23:48:3382,0.11,10.00,0.42,-0.28,-0.18,-0.30
15:23:48:3582,0.12,10.00,0.42,-0.20,-0.18,-0.36
15:23:48:3782,0.13,9.99,0.33,-0.23,-0.06,-0.39
15:23:48:3982,0.13,10.00,0.38,-0.26,-0.16,-0.38
15:23:48:4182,0.13,10.00,0.38,-0.32,-0.19,-0.32
15:23:48:4382,0.13,10.00,0.40,-0.25,-0.06,-0.36
15:23:48:4582,0.14,10.00,0.35,-0.26,-0.28,-0.33
15:23:48:4783,0.13,10.00,0.39,-0.31,-0.15,-0.34
15:23:48:4983,0.12,10.00,0.37,-0.21,-0.12,-0.38
15:23:48:5183,0.12,10.00,0.37,-0.22,-0.04,-0.36
15:23:48:5383,0.13,10.03,0.38,-0.19,-0.10,-0.38
15:23:48:5583,0.12,10.01,0.35,-0.30,-0.13,-0.37
15:23:48:5784,0.13,10.01,0.39,-0.24,-0.06,-0.31
15:23:48:5983,0.11,10.00,0.38,-0.27,-0.19,-0.37
15:23:48:6184,0.14,10.01,0.38,-0.24,-0.06,-0.33
15:23:48:6383,0.12,10.00,0.37,-0.23,-0.06,-0.32
15:23:48:6583,0.12,10.00,0.37,-0.15,-0.11,-0.38
15:23:48:6784,0.13,10.00,0.38,-0.16,-0.03,-0.39
15:23:48:6984,0.14,10.01,0.35,-0.28,-0.10,-0.37
15:23:48:7184,0.16,10.00,0.32,-0.23,-0.15,-0.36
15:23:48:7384,0.12,10.00,0.44,-0.26,-0.16,-0.39
15:23:48:7584,0.12,9.99,0.41,-0.24,-0.12,-0.31
15:23:48:7784,0.14,10.03,0.33,-0.37,-0.21,-0.36
15:23:48:7984,0.14,10.01,0.33,-0.19,-0.18,-0.37
15:23:48:8185,0.13,10.00,0.43,-0.16,-0.06,-0.40
15:23:48:8384,0.11,9.98,0.47,-0.14,-0.11,-0.34
15:23:48:8584,0.13,10.00,0.37,-0.29,-0.06,-0.32
15:23:48:8784,0.14,10.01,0.36,-0.25,-0.16,-0.40
15:23:48:8987,0.12,9.99,0.37,-0.15,-0.07,-0.41
15:23:48:9186,0.12,9.97,0.39,-0.19,-0.12,-0.42
15:23:48:9386,0.13,10.03,0.36,-0.19,-0.03,-0.31
15:23:48:9586,0.14,9.98,0.37,-0.19,-0.06,-0.34
15:23:48:9786,0.12,10.01,0.35,-0.32,-0.09,-0.31
15:23:48:9986,0.14,10.00,0.41,-0.32,-0.30,-0.37
15:23:49:0186,0.13,10.00,0.42,-0.25,-0.13,-0.38
15:23:49:0386,0.12,9.99,0.35,-0.20,-0.04,-0.40
15:23:49:0586,0.12,10.02,0.35,-0.26,-0.20,-0.28
15:23:49:0786,0.13,10.00,0.42,-0.22,-0.14,-0.37
15:23:49:0986,0.12,10.00,0.43,-0.22,-0.23,-0.31
15:23:49:1184,0.13,10.00,0.34,-0.24,-0.28,-0.43
15:23:49:1384,0.12,10.01,0.39,-0.11,-0.14,-0.36
15:23:49:1584,0.13,10.00,0.33,-0.21,-0.12,-0.42
15:23:49:1784,0.12,10.00,0.36,-0.14,-0.05,-0.42
15:23:49:1984,0.13,10.01,0.40,-0.23,-0.13,-0.29
15:23:49:2184,0.14,9.99,0.41,-0.20,-0.11,-0.36
15:23:49:2384,0.11,10.01,0.35,-0.20,-0.07,-0.36
15:23:49:2584,0.15,10.00,0.34,-0.28,-0.16,-0.36
15:23:49:2784,0.14,10.00,0.37,-0.21,-0.03,-0.38
15:23:49:2984,0.11,10.01,0.35,-0.24,-0.11,-0.37
15:23:49:3185,0.13,9.98,0.41,-0.20,-0.19,-0.40
15:23:49:3384,0.11,10.00,0.37,-0.12,-0.08,-0.41
15:23:49:3584,0.12,9.98,0.37,-0.23,-0.12,-0.37
15:23:49:3784,0.14,10.01,0.33,-0.20,-0.16,-0.36
15:23:49:3984,0.14,9.98,0.37,-0.23,-0.21,-0.37
15:23:49:4185,0.13,10.00,0.38,-0.27,-0.19,-0.30
15:23:49:4384,0.12,9.96,0.35,-0.31,-0.20,-0.28
15:23:49:4584,0.12,10.02,0.36,-0.21,-0.09,-0.33
15:23:49:4783,0.12,9.99,0.40,-0.12,-0.11,-0.36
15:23:49:4984,0.12,10.00,0.38,-0.15,-0.03,-0.35
15:23:49:5184,0.14,9.99,0.33,-0.23,-0.05,-0.39
15:23:49:5384,0.14,10.00,0.40,-0.24,-0.08,-0.33
15:23:49:5584,0.12,10.00,0.40,-0.15,0.04,-0.42
15:23:49:5784,0.11,9.96,0.46,-0.20,-0.03,-0.44
15:23:49:5984,0.13,10.02,0.35,-0.20,-0.06,-0.36
15:23:49:6184,0.15,10.00,0.34,-0.26,-0.19,-0.36
15:23:49:6384,0.11,10.00,0.39,-0.20,-0.09,-0.34
15:23:49:6584,0.14,10.01,0.41,-0.24,-0.16,-0.34
15:23:49:6784,0.12,10.00,0.36,-0.23,0.05,-0.34
15:23:49:6984,0.14,10.02,0.39,-0.25,-0.12,-0.40
15:23:49:7184,0.13,9.98,0.38,-0.30,-0.19,-0.31
15:23:49:7384,0.12,9.97,0.40,-0.33,-0.28,-0.37
15:23:49:7584,0.13,10.02,0.32,-0.32,-0.04,-0.37
15:23:49:7784,0.14,10.01,0.35,-0.20,0.01,-0.36
15:23:49:7984,0.12,10.00,0.43,-0.25,-0.11,-0.37
15:23:49:8185,0.11,9.98,0.41,-0.18,-0.10,-0.43
15:23:49:8384,0.14,9.98,0.43,-0.18,-0.11,-0.37
15:23:49:8584,0.14,10.01,0.37,-0.35,-0.31,-0.35
15:23:49:8784,0.14,9.99,0.39,-0.24,-0.01,-0.40
15:23:49:8984,0.11,9.98,0.36,-0.14,0.01,-0.36
15:23:49:9184,0.12,9.99,0.37,-0.36,-0.13,-0.32
15:23:49:9384,0.12,10.00,0.39,-0.21,-0.11,-0.34
15:23:49:9584,0.14,10.03,0.40,-0.22,-0.06,-0.40
15:23:49:9784,0.12,9.98,0.39,-0.26,-0.09,-0.33
15:23:49:9984,0.13,10.00,0.36,-0.20,-0.07,-0.41
15:23:50:0184,0.14,10.00,0.33,-0.26,-0.17,-0.36
15:23:50:0384,0.16,10.02,0.38,-0.22,-0.05,-0.43
15:23:50:0584,0.09,9.98,0.41,-0.28,-0.23,-0.37
15:23:50:0785,0.10,9.97,0.39,-0.25,-0.07,-0.38
15:23:50:0988,0.15,10.03,0.33,-0.24,-0.20,-0.44
15:23:50:1186,0.11,10.01,0.37,-0.34,-0.19,-0.38
15:23:50:1386,0.13,9.99,0.40,-0.11,0.00,-0.39
15:23:50:1586,0.14,9.99,0.37,-0.20,-0.11,-0.36
15:23:50:1786,0.12,10.01,0.37,-0.10,-0.03,-0.29
15:23:50:1986,0.15,10.00,0.36,-0.21,-0.10,-0.39
15:23:50:2187,0.12,10.00,0.42,-0.14,-0.09,-0.32
15:23:50:2386,0.13,10.00,0.38,-0.21,0.10,-0.32
15:23:50:2586,0.16,10.00,0.33,-0.24,-0.08,-0.39
15:23:50:2786,0.12,10.01,0.38,-0.19,-0.19,-0.33
15:23:50:2986,0.14,9.99,0.40,-0.24,-0.06,-0.39
15:23:50:3185,0.11,10.00,0.37,-0.21,-0.04,-0.34
15:23:50:3385,0.13,10.00,0.41,-0.20,-0.19,-0.37
15:23:50:3585,0.13,10.02,0.36,-0.24,-0.01,-0.27
15:23:50:3785,0.14,10.00,0.36,-0.24,-0.13,-0.43
15:23:50:3985,0.13,10.00,0.40,-0.32,-0.16,-0.29
15:23:50:4185,0.13,10.00,0.38,-0.20,0.01,-0.44
15:23:50:4385,0.14,10.00,0.38,-0.25,0.03,-0.43
15:23:50:4585,0.12,10.00,0.36,-0.32,-0.08,-0.47
15:23:50:4784,0.12,9.99,0.34,-0.20,-0.11,-0.35
15:23:50:4984,0.17,10.01,0.41,-0.28,-0.11,-0.30
15:23:50:5184,0.12,9.99,0.36,-0.28,-0.15,-0.29
15:23:50:5384,0.10,9.99,0.34,-0.19,-0.14,-0.32
15:23:50:5584,0.15,10.03,0.35,-0.14,-0.01,-0.38
15:23:50:5784,0.11,9.99,0.37,-0.24,-0.16,-0.31
15:23:50:5984,0.13,10.00,0.38,-0.20,-0.12,-0.39
15:23:50:6184,0.15,10.01,0.39,-0.31,-0.26,-0.33
15:23:50:6384,0.11,9.98,0.31,-0.20,-0.09,-0.33
15:23:50:6584,0.14,10.00,0.40,-0.20,-0.14,-0.37
15:23:50:6784,0.12,10.00,0.37,-0.17,-0.23,-0.27
15:23:50:6984,0.13,9.98,0.41,-0.21,-0.11,-0.40
15:23:50:7184,0.12,10.00,0.33,-0.28,-0.11,-0.33
15:23:50:7384,0.12,10.00,0.36,-0.18,0.00,-0.40
15:23:50:7584,0.14,10.02,0.39,-0.26,-0.30,-0.33
15:23:50:7784,0.12,9.98,0.36,-0.32,-0.12,-0.33
15:23:50:7984,0.15,10.01,0.42,-0.16,-0.23,-0.34
15:23:50:8185,0.11,10.00,0.36,-0.19,-0.03,-0.31
15:23:50:8385,0.14,10.01,0.38,-0.25,-0.13,-0.36
15:23:50:8584,0.13,10.01,0.37,-0.31,-0.17,-0.29
15:23:50:8784,0.12,10.00,0.37,-0.24,-0.05,-0.37
15:23:50:8984,0.15,10.00,0.34,-0.20,-0.09,-0.36
15:23:50:9184,0.12,10.00,0.39,-0.30,-0.17,-0.35
15:23:50:9384,0.12,10.00,0.38,-0.20,-0.11,-0.43
15:23:50:9584,0.12,10.00,0.36,-0.11,-0.02,-0.43
15:23:50:9784,0.12,10.00,0.35,-0.25,-0.11,-0.34
15:23:50:9984,0.14,10.01,0.35,-0.21,-0.19,-0.40
15:23:51:0185,0.11,10.00,0.40,-0.21,0.02,-0.31
15:23:51:0384,0.12,10.00,0.40,-0.17,-0.10,-0.31
15:23:51:0584,0.12,10.00,0.39,-0.20,-0.11,-0.39
15:23:51:0785,0.12,10.01,0.38,-0.20,-0.02,-0.38
15:23:51:0984,0.13,10.00,0.37,-0.18,-0.09,-0.34
15:23:51:1184,0.13,10.02,0.32,-0.32,-0.16,-0.40
15:23:51:1384,0.13,10.02,0.42,-0.29,-0.21,-0.38
15:23:51:1584,0.13,9.99,0.43,-0.21,-0.10,-0.37
15:23:51:1785,0.12,9.98,0.37,-0.15,-0.05,-0.29
15:23:51:1985,0.13,10.02,0.35,-0.19,-0.17,-0.34
15:23:51:2185,0.15,10.00,0.35,-0.21,-0.09,-0.28
15:23:51:2385,0.16,10.00,0.40,-0.28,-0.25,-0.37
15:23:51:2585,0.12,10.00,0.36,-0.29,-0.17,-0.28
15:23:51:2785,0.12,10.01,0.40,-0.26,-0.23,-0.31
15:23:51:2988,0.14,10.01,0.34,-0.25,-0.17,-0.39
15:23:51:3187,0.13,9.97,0.39,-0.20,-0.15,-0.26
15:23:51:3387,0.11,9.99,0.40,-0.23,-0.02,-0.38
15:23:51:3587,0.14,10.00,0.34,-0.20,-0.09,-0.38
15:23:51:3787,0.15,10.01,0.32,-0.14,-0.03,-0.33
15:23:51:3987,0.10,9.98,0.41,-0.23,-0.07,-0.35
15:23:51:4187,0.11,10.00,0.44,-0.23,-0.17,-0.37
15:23:51:4387,0.12,10.00,0.34,-0.34,-0.14,-0.39
15:23:51:4587,0.13,10.00,0.36,-0.26,-0.20,-0.31
15:23:51:4786,0.12,10.01,0.37,-0.19,-0.07,-0.33
15:23:51:4986,0.11,9.98,0.39,-0.26,-0.14,-0.26
15:23:51:5184,0.16,10.00,0.38,-0.29,-0.17,-0.37
15:23:51:5384,0.13,9.99,0.35,-0.25,-0.03,-0.31
15:23:51:5584,0.12,9.97,0.39,-0.31,-0.09,-0.30
15:23:51:5784,0.13,10.00,0.36,-0.20,-0.15,-0.36
15:23:51:5984,0.12,10.01,0.36,-0.19,-0.04,-0.34
15:23:51:6184,0.11,10.00,0.38,-0.20,0.00,-0.31
15:23:51:6384,0.13,9.99,0.37,-0.16,-0.20,-0.26
15:23:51:6584,0.14,10.02,0.38,-0.23,-0.07,-0.39
15:23:51:6784,0.13,10.01,0.37,-0.11,0.02,-0.44
15:23:51:6984,0.11,10.00,0.37,-0.20,-0.09,-0.36
15:23:51:7184,0.13,10.00,0.37,-0.20,-0.10,-0.37
15:23:51:7384,0.11,10.01,0.37,-0.32,-0.13,-0.30
15:23:51:7584,0.16,10.00,0.41,-0.20,-0.17,-0.31
15:23:51:7784,0.11,10.00,0.36,-0.24,-0.33,-0.37
15:23:51:7984,0.12,10.00,0.36,-0.19,-0.09,-0.38
15:23:51:8185,0.14,10.00,0.38,-0.17,0.05,-0.36
15:23:51:8385,0.12,10.00,0.36,-0.26,-0.19,-0.29
15:23:51:8584,0.12,10.00,0.37,-0.23,-0.04,-0.35
15:23:51:8784,0.13,9.99,0.39,-0.21,-0.20,-0.32
15:23:51:8984,0.13,10.00,0.43,-0.31,-0.22,-0.34
15:23:51:9184,0.13,9.97,0.36,-0.39,-0.18,-0.40
15:23:51:9384,0.13,10.03,0.36,-0.31,-0.22,-0.33
15:23:51:9585,0.16,10.01,0.42,-0.24,-0.19,-0.35
15:23:51:9785,0.12,9.98,0.40,-0.22,-0.12,-0.28
15:23:51:9985,0.14,10.00,0.39,-0.21,-0.01,-0.40
15:23:52:0185,0.13,10.01,0.36,-0.26,-0.05,-0.32
15:23:52:0385,0.13,9.98,0.39,-0.21,0.00,-0.40
15:23:52:0585,0.12,10.00,0.39,-0.25,-0.06,-0.44
15:23:52:0785,0.14,10.00,0.31,-0.20,-0.17,-0.36
15:23:52:0985,0.14,10.02,0.34,-0.24,-0.16,-0.35
15:23:52:1185,0.12,10.00,0.40,-0.25,-0.20,-0.37
15:23:52:1385,0.13,10.00,0.40,-0.27,-0.11,-0.32
15:23:52:1585,0.12,9.98,0.41,-0.25,-0.20,-0.28
15:23:52:1785,0.12,10.00,0.34,-0.28,-0.12,-0.35
15:23:52:1985,0.14,10.00,0.36,-0.25,-0.11,-0.37
15:23:52:2185,0.13,10.02,0.38,-0.24,-0.06,-0.39
15:23:52:2385,0.13,10.00,0.38,-0.22,-0.05,-0.39
15:23:52:2585,0.13,10.00,0.41,-0.16,-0.14,-0.28
15:23:52:2785,0.12,10.00,0.38,-0.32,-0.21,-0.36
15:23:52:2985,0.12,10.01,0.39,-0.21,-0.16,-0.33
15:23:52:3186,0.15,10.00,0.38,-0.21,-0.15,-0.45
15:23:52:3385,0.11,9.99,0.39,-0.17,-0.23,-0.41
15:23:52:3585,0.13,10.00,0.37,-0.18,-0.12,-0.31
15:23:52:3785,0.14,10.00,0.35,-0.24,-0.14,-0.43
15:23:52:3985,0.14,9.97,0.43,-0.26,-0.27,-0.33
15:23:52:4185,0.13,10.02,0.31,-0.21,0.08,-0.35
15:23:52:4385,0.14,10.00,0.35,-0.29,-0.27,-0.29
15:23:52:4585,0.14,10.01,0.35,-0.20,-0.12,-0.36
15:23:52:4784,0.14,9.96,0.36,-0.21,-0.11,-0.34
15:23:52:4987,0.14,10.01,0.39,-0.22,-0.18,-0.38
15:23:52:5186,0.11,9.99,0.34,-0.25,-0.24,-0.28
15:23:52:5386,0.13,10.01,0.41,-0.28,-0.12,-0.40
15:23:52:5586,0.11,10.00,0.32,-0.31,-0.21,-0.34
15:23:52:5787,0.13,10.02,0.32,-0.20,-0.04,-0.39
15:23:52:5986,0.15,9.99,0.44,-0.23,-0.15,-0.38
15:23:52:6186,0.10,9.99,0.37,-0.24,-0.15,-0.30
15:23:52:6386,0.15,9.98,0.38,-0.20,-0.09,-0.45
15:23:52:6586,0.13,10.00,0.30,-0.24,-0.13,-0.30
15:23:52:6786,0.13,10.00,0.38,-0.21,-0.20,-0.40
15:23:52:6986,0.13,10.00,0.37,-0.20,-0.16,-0.38
15:23:52:7184,0.12,9.97,0.43,-0.26,-0.07,-0.38
15:23:52:7384,0.14,9.99,0.35,-0.31,-0.14,-0.37
15:23:52:7584,0.14,10.00,0.35,-0.27,-0.20,-0.31
15:23:52:7784,0.13,10.01,0.39,-0.26,-0.20,-0.33
15:23:52:7984,0.11,9.97,0.42,-0.25,-0.06,-0.36
15:23:52:8185,0.14,10.02,0.31,-0.24,-0.09,-0.36
15:23:52:8385,0.14,9.98,0.31,-0.23,-0.20,-0.36
15:23:52:8585,0.13,10.00,0.41,-0.30,-0.13,-0.30
15:23:52:8785,0.09,9.96,0.42,-0.29,-0.07,-0.41
15:23:52:8985,0.16,10.02,0.33,-0.13,-0.19,-0.44
15:23:52:9185,0.14,10.02,0.29,-0.20,-0.20,-0.34
15:23:52:9385,0.11,9.97,0.42,-0.19,-0.20,-0.37
15:23:52:9585,0.12,9.99,0.40,-0.22,-0.15,-0.26
15:23:52:9785,0.15,10.00,0.36,-0.17,-0.18,-0.36
15:23:52:9985,0.12,10.04,0.33,-0.26,-0.14,-0.37
15:23:53:0185,0.15,10.04,0.37,-0.17,-0.10,-0.39
15:23:53:0385,0.12,9.97,0.39,-0.29,-0.20,-0.30
15:23:53:0585,0.13,10.00,0.38,-0.28,-0.20,-0.34
15:23:53:0785,0.15,10.01,0.33,-0.21,0.02,-0.32
15:23:53:0985,0.13,10.01,0.34,-0.25,-0.21,-0.35
15:23:53:1185,0.11,9.96,0.41,-0.16,0.01,-0.36
15:23:53:1385,0.11,10.00,0.37,-0.31,-0.14,-0.37
15:23:53:1585,0.16,10.04,0.32,-0.25,-0.13,-0.38
15:23:53:1785,0.13,10.01,0.36,-0.22,-0.11,-0.29
15:23:53:1985,0.11,10.00,0.42,-0.24,-0.05,-0.39
15:23:53:2185,0.14,10.00,0.37,-0.19,-0.18,-0.34
15:23:53:2385,0.14,10.02,0.37,-0.13,-0.04,-0.35
15:23:53:2585,0.12,10.00,0.36,-0.21,-0.12,-0.32
15:23:53:2785,0.12,10.00,0.37,-0.32,-0.13,-0.37
15:23:53:2985,0.13,10.00,0.33,-0.29,-0.08,-0.35
15:23:53:3186,0.13,10.02,0.34,-0.27,-0.09,-0.36
15:23:53:3385,0.14,10.00,0.41,-0.21,-0.34,-0.31
15:23:53:3585,0.11,9.98,0.41,-0.28,-0.19,-0.39
15:23:53:3785,0.13,10.01,0.35,-0.10,0.00,-0.43
15:23:53:3985,0.14,10.00,0.30,-0.27,-0.20,-0.34
15:23:53:4185,0.17,10.00,0.40,-0.18,-0.11,-0.35
15:23:53:4385,0.13,9.99,0.38,-0.32,-0.21,-0.39
15:23:53:4585,0.14,10.00,0.41,-0.19,-0.10,-0.32
15:23:53:4784,0.13,9.98,0.35,-0.34,0.05,-0.42
15:23:53:4984,0.14,10.02,0.39,-0.29,-0.24,-0.40
15:23:53:5184,0.14,10.00,0.36,-0.21,-0.27,-0.37
15:23:53:5384,0.14,9.99,0.38,-0.23,-0.12,-0.37
15:23:53:5584,0.14,9.99,0.35,-0.31,-0.17,-0.38
15:23:53:5785,0.14,10.00,0.41,-0.28,-0.18,-0.31
15:23:53:5984,0.11,10.00,0.41,-0.23,-0.07,-0.35
15:23:53:6185,0.12,9.97,0.43,-0.24,-0.17,-0.29
15:23:53:6385,0.11,10.02,0.36,-0.39,-0.16,-0.36
15:23:53:6585,0.15,10.01,0.32,-0.19,-0.05,-0.35
15:23:53:6785,0.12,10.00,0.42,-0.16,-0.19,-0.33
15:23:53:6988,0.13,9.96,0.40,-0.21,-0.15,-0.27
15:23:53:7187,0.14,10.01,0.36,-0.18,-0.18,-0.39
15:23:53:7387,0.14,10.00,0.34,-0.32,-0.05,-0.39
15:23:53:7587,0.11,10.00,0.39,-0.22,-0.16,-0.33
15:23:53:7787,0.13,9.99,0.37,-0.29,0.00,-0.40
15:23:53:7987,0.14,10.02,0.35,-0.30,-0.13,-0.41
15:23:53:8188,0.14,10.00,0.35,-0.20,-0.12,-0.35
15:23:53:8387,0.12,10.00,0.41,-0.22,-0.09,-0.30
15:23:53:8587,0.13,9.99,0.35,-0.25,-0.06,-0.39
15:23:53:8787,0.14,10.00,0.33,-0.13,0.04,-0.29
15:23:53:8987,0.13,10.00,0.39,-0.19,-0.07,-0.38
15:23:53:9185,0.08,9.98,0.48,-0.23,-0.11,-0.37
15:23:53:9385,0.16,10.01,0.33,-0.24,-0.06,-0.41
15:23:53:9585,0.15,10.00,0.28,-0.16,-0.15,-0.33
15:23:53:9785,0.13,9.99,0.46,-0.21,-0.14,-0.40
15:23:53:9985,0.11,9.99,0.45,-0.26,-0.21,-0.32
15:23:54:0185,0.15,10.00,0.35,-0.24,-0.09,-0.40
15:23:54:0385,0.16,10.02,0.28,-0.20,-0.04,-0.44
15:23:54:0585,0.10,9.99,0.43,-0.17,-0.04,-0.35
15:23:54:0785,0.11,10.00,0.46,-0.21,-0.14,-0.37
15:23:54:0985,0.13,9.98,0.35,-0.28,-0.20,-0.36
15:23:54:1185,0.14,10.01,0.31,-0.19,0.05,-0.36
15:23:54:1385,0.13,10.00,0.42,-0.29,-0.01,-0.40
15:23:54:1585,0.11,10.02,0.42,-0.18,-0.20,-0.32
15:23:54:1785,0.13,10.00,0.34,-0.17,-0.20,-0.31
15:23:54:1985,0.11,10.03,0.33,-0.26,-0.07,-0.42
15:23:54:2185,0.14,10.01,0.32,-0.28,-0.38,-0.35
15:23:54:2385,0.11,10.00,0.41,-0.18,-0.10,-0.27
15:23:54:2585,0.13,9.99,0.38,-0.32,-0.23,-0.40
15:23:54:2785,0.14,10.01,0.36,-0.38,-0.32,-0.34
15:23:54:2985,0.16,10.00,0.34,-0.29,-0.17,-0.32
15:23:54:3186,0.10,9.99,0.40,-0.24,-0.17,-0.26
15:23:54:3385,0.12,10.00,0.43,-0.23,-0.18,-0.37
15:23:54:3585,0.13,10.02,0.34,-0.16,-0.03,-0.31
15:23:54:3785,0.14,10.00,0.32,-0.28,-0.18,-0.40
15:23:54:3985,0.15,9.98,0.43,-0.10,-0.04,-0.45
15:23:54:4186,0.11,9.97,0.44,-0.28,-0.19,-0.32
15:23:54:4385,0.12,10.02,0.31,-0.24,-0.14,-0.34
15:23:54:4585,0.15,10.00,0.33,-0.24,0.03,-0.38
15:23:54:4785,0.14,10.04,0.32,-0.20,-0.15,-0.39
15:23:54:4985,0.12,9.97,0.42,-0.17,-0.16,-0.34
15:23:54:5185,0.14,9.99,0.40,-0.18,0.04,-0.36
15:23:54:5385,0.15,10.01,0.38,-0.20,-0.06,-0.35
15:23:54:5585,0.14,10.04,0.33,-0.22,0.05,-0.33
15:23:54:5785,0.04,9.89,0.52,-0.08,-0.01,-0.22
15:23:54:5985,0.21,10.11,0.31,-0.42,-0.12,-0.54
15:23:54:6185,0.05,9.94,0.40,-0.27,-0.15,-0.22
15:23:54:6385,0.07,9.92,0.61,-0.12,-0.14,-0.33
15:23:54:6585,0.13,10.00,0.24,-0.32,-0.12,-0.45
15:23:54:6785,0.07,9.97,0.35,-0.25,-0.19,-0.34
15:23:54:6985,0.19,10.04,0.32,-0.21,0.00,-0.42
15:23:54:7185,0.12,10.01,0.37,-0.18,-0.08,-0.32
15:23:54:7385,0.11,9.99,0.42,-0.26,-0.05,-0.40
15:23:54:7585,0.14,10.01,0.33,-0.19,-0.12,-0.39
15:23:54:7785,0.13,10.02,0.36,-0.21,-0.01,-0.39
15:23:54:7985,0.15,10.01,0.37,-0.13,-0.19,-0.40
15:23:54:8186,0.13,9.97,0.43,-0.09,0.02,-0.42
15:23:54:8385,0.11,10.00,0.37,-0.20,-0.20,-0.31
15:23:54:8585,0.13,9.99,0.34,-0.29,-0.20,-0.37
15:23:54:8785,0.13,10.00,0.35,-0.18,-0.15,-0.32
15:23:54:8988,0.13,10.00,0.37,-0.21,0.01,-0.38
15:23:54:9187,0.16,10.00,0.43,-0.13,-0.08,-0.36
15:23:54:9387,0.12,10.00,0.34,-0.42,-0.07,-0.35
15:23:54:9587,0.16,10.00,0.35,-0.16,-0.22,-0.34
15:23:54:9787,0.13,10.00,0.39,-0.23,-0.17,-0.36
15:23:54:9987,0.12,9.99,0.40,-0.20,-0.07,-0.29
15:23:55:0187,0.14,10.00,0.38,-0.20,0.04,-0.43
15:23:55:0387,0.14,10.01,0.35,-0.24,-0.21,-0.35
15:23:55:0587,0.14,10.02,0.37,-0.24,-0.07,-0.36
15:23:55:0788,0.15,10.00,0.41,-0.32,-0.21,-0.30
15:23:55:0987,0.10,10.00,0.37,-0.21,-0.19,-0.44
15:23:55:1185,0.13,10.00,0.34,-0.20,0.01,-0.36
15:23:55:1385,0.14,10.03,0.37,-0.26,-0.13,-0.36
15:23:55:1585,0.15,10.00,0.38,-0.19,-0.09,-0.35
15:23:55:1785,0.12,9.99,0.42,-0.21,-0.01,-0.40
15:23:55:1985,0.13,10.03,0.37,-0.21,-0.04,-0.33
15:23:55:2186,0.11,10.01,0.35,-0.25,-0.05,-0.40
15:23:55:2385,0.12,10.00,0.38,-0.18,-0.11,-0.29
15:23:55:2585,0.14,9.98,0.34,-0.20,-0.09,-0.32
15:23:55:2785,0.14,10.00,0.37,-0.24,-0.17,-0.38
15:23:55:2985,0.12,10.00,0.39,-0.23,-0.21,-0.39
15:23:55:3186,0.13,9.99,0.43,-0.21,-0.24,-0.39
15:23:55:3385,0.16,10.01,0.34,-0.21,-0.20,-0.29
15:23:55:3586,0.14,10.01,0.33,-0.15,-0.14,-0.33
15:23:55:3786,0.12,10.01,0.34,-0.16,-0.05,-0.44
15:23:55:3986,0.10,9.98,0.44,-0.19,-0.04,-0.35
15:23:55:4186,0.14,9.98,0.40,-0.20,0.06,-0.34
15:23:55:4386,0.14,10.01,0.33,-0.24,-0.17,-0.36
15:23:55:4586,0.13,10.01,0.36,-0.12,0.02,-0.35
15:23:55:4785,0.13,9.98,0.40,-0.24,-0.08,-0.33
15:23:55:4985,0.11,10.00,0.40,-0.28,-0.21,-0.37
15:23:55:5185,0.13,10.01,0.39,-0.28,-0.04,-0.47
15:23:55:5385,0.13,10.00,0.36,-0.23,-0.19,-0.32
15:23:55:5585,0.13,10.00,0.38,-0.20,-0.09,-0.39
15:23:55:5785,0.13,10.00,0.37,-0.25,-0.13,-0.41
15:23:55:5985,0.13,10.01,0.36,-0.25,-0.12,-0.28
15:23:55:6185,0.12,10.00,0.35,-0.27,-0.26,-0.28
15:23:55:6385,0.12,10.01,0.35,-0.23,-0.10,-0.45
15:23:55:6585,0.11,10.00,0.40,-0.17,-0.12,-0.39
15:23:55:6785,0.12,9.99,0.38,-0.19,-0.14,-0.35
15:23:55:6985,0.13,10.00,0.37,-0.24,-0.07,-0.39
15:23:55:7185,0.15,10.00,0.35,-0.24,-0.21,-0.35
15:23:55:7385,0.14,10.00,0.38,-0.28,-0.08,-0.36
15:23:55:7585,0.12,10.00,0.39,-0.28,-0.14,-0.35
15:23:55:7785,0.14,10.00,0.36,-0.18,0.02,-0.35
15:23:55:7985,0.14,10.01,0.40,-0.20,-0.12,-0.38
15:23:55:8186,0.14,10.00,0.40,-0.28,-0.07,-0.34
15:23:55:8385,0.14,9.97,0.38,-0.25,-0.19,-0.29
15:23:55:8585,0.16,10.02,0.35,-0.26,-0.21,-0.39
15:23:55:8785,0.15,10.00,0.42,-0.20,-0.03,-0.37
15:23:55:8985,0.11,10.01,0.37,-0.26,-0.17,-0.34
15:23:55:9185,0.13,9.98,0.39,-0.17,-0.14,-0.31
15:23:55:9385,0.13,9.99,0.37,-0.22,-0.08,-0.40
15:23:55:9585,0.15,10.00,0.35,-0.22,0.00,-0.42
