Time,Ax,Ay,Az,Gx,Gy,Gz
16:33:46:9170,0.19,0.18,-9.50,-0.21,-0.08,-0.37
16:33:46:9369,0.18,0.23,-9.51,-0.20,-0.14,-0.37
16:33:46:9570,0.18,0.21,-9.51,-0.32,-0.17,-0.49
16:33:46:9769,0.18,0.22,-9.51,-0.16,-0.14,-0.32
16:33:46:9969,0.18,0.20,-9.49,-0.16,0.01,-0.45
16:33:47:0169,0.18,0.23,-9.54,-0.25,-0.23,-0.32
16:33:47:0369,0.17,0.19,-9.49,-0.29,-0.11,-0.35
16:33:47:0569,0.19,0.23,-9.48,-0.25,-0.12,-0.37
16:33:47:0769,0.19,0.18,-9.50,-0.27,-0.12,-0.37
16:33:47:0969,0.17,0.20,-9.48,-0.29,-0.31,-0.27
16:33:47:1170,0.19,0.17,-9.47,-0.16,-0.11,-0.36
16:33:47:1369,0.20,0.22,-9.48,-0.20,-0.10,-0.32
16:33:47:1569,0.19,0.21,-9.45,-0.21,-0.29,-0.30
16:33:47:1769,0.18,0.19,-9.46,-0.28,-0.24,-0.38
16:33:47:1969,0.19,0.20,-9.52,-0.23,-0.18,-0.42
16:33:47:2169,0.18,0.20,-9.50,-0.16,-0.07,-0.37
16:33:47:2369,0.19,0.19,-9.55,-0.31,0.01,-0.36
16:33:47:2569,0.17,0.22,-9.51,-0.20,-0.16,-0.34
16:33:47:2769,0.16,0.20,-9.51,-0.23,-0.10,-0.36
16:33:47:2969,0.19,0.20,-9.52,-0.26,-0.16,-0.40
16:33:47:3169,0.18,0.20,-9.50,-0.19,-0.04,-0.37
16:33:47:3369,0.19,0.21,-9.52,-0.26,-0.12,-0.35
16:33:47:3570,0.18,0.18,-9.48,-0.27,-0.20,-0.37
16:33:47:3769,0.19,0.20,-9.51,-0.22,-0.11,-0.34
16:33:47:3969,0.19,0.19,-9.53,-0.18,-0.12,-0.40
16:33:47:4169,0.19,0.20,-9.50,-0.19,-0.06,-0.39
16:33:47:4369,0.18,0.19,-9.54,-0.15,-0.10,-0.41
16:33:47:4569,0.18,0.24,-9.47,-0.24,-0.06,-0.34
16:33:47:4769,0.19,0.18,-9.48,-0.20,-0.12,-0.28
16:33:47:4969,0.18,0.21,-9.49,-0.37,-0.20,-0.34
16:33:47:5169,0.19,0.19,-9.48,-0.39,-0.15,-0.35
16:33:47:5369,0.18,0.21,-9.50,-0.23,-0.15,-0.37
16:33:47:5569,0.17,0.20,-9.56,-0.20,-0.12,-0.36
16:33:47:5769,0.18,0.19,-9.56,-0.19,-0.14,-0.37
16:33:47:5969,0.19,0.20,-9.49,-0.20,-0.01,-0.37
16:33:47:6169,0.19,0.20,-9.48,-0.17,-0.09,-0.34
16:33:47:6369,0.19,0.20,-9.47,-0.24,-0.06,-0.35
16:33:47:6569,0.19,0.20,-9.48,-0.31,-0.13,-0.36
16:33:47:6769,0.18,0.20,-9.51,-0.25,-0.14,-0.41
16:33:47:6968,0.19,0.20,-9.51,-0.25,-0.20,-0.34
16:33:47:7168,0.18,0.20,-9.54,-0.26,-0.15,-0.41
16:33:47:7369,0.18,0.21,-9.48,-0.19,-0.19,-0.37
16:33:47:7570,0.18,0.22,-9.50,-0.23,-0.14,-0.35
16:33:47:7769,0.17,0.21,-9.49,-0.26,-0.14,-0.36
16:33:47:7969,0.19,0.20,-9.51,-0.25,-0.06,-0.44
16:33:47:8169,0.19,0.21,-9.56,-0.26,-0.21,-0.37
16:33:47:8369,0.19,0.22,-9.50,-0.22,-0.14,-0.28
16:33:47:8570,0.18,0.18,-9.48,-0.26,-0.20,-0.35
16:33:47:8769,0.18,0.20,-9.53,-0.17,-0.02,-0.36
16:33:47:8969,0.19,0.20,-9.51,-0.19,-0.08,-0.37
16:33:47:9169,0.19,0.22,-9.48,-0.26,-0.11,-0.32
16:33:47:9369,0.19,0.20,-9.50,-0.26,-0.20,-0.42
16:33:47:9569,0.18,0.22,-9.48,-0.22,-0.14,-0.26
16:33:47:9769,0.17,0.22,-9.48,-0.22,-0.03,-0.33
16:33:47:9969,0.19,0.20,-9.52,-0.26,0.00,-0.38
16:33:48:0169,0.18,0.21,-9.51,-0.20,-0.16,-0.39
16:33:48:0369,0.19,0.21,-9.56,-0.18,-0.01,-0.35
16:33:48:0569,0.19,0.20,-9.54,-0.24,-0.11,-0.30
16:33:48:0769,0.17,0.20,-9.51,-0.26,-0.06,-0.37
16:33:48:0969,0.18,0.20,-9.46,-0.20,-0.06,-0.32
16:33:48:1169,0.16,0.21,-9.37,-0.20,-0.19,-0.34
16:33:48:1369,0.18,0.20,-9.33,-0.24,-0.17,-0.33
16:33:48:1569,0.19,0.20,-9.51,-0.23,-0.16,-0.36
16:33:48:1769,0.20,0.20,-9.43,-0.20,-0.01,-0.35
16:33:48:1969,0.18,0.20,-9.60,-0.29,-0.25,-0.29
16:33:48:2169,0.19,0.20,-9.56,-0.20,-0.20,-0.40
16:33:48:2369,0.19,0.22,-9.58,-0.20,-0.16,-0.36
16:33:48:2569,0.17,0.21,-9.50,-0.26,-0.03,-0.43
16:33:48:2769,0.19,0.21,-9.57,-0.26,-0.05,-0.35
16:33:48:2969,0.19,0.20,-9.49,-0.12,-0.03,-0.35
16:33:48:3169,0.19,0.23,-9.45,-0.25,-0.17,-0.38
16:33:48:3369,0.17,0.21,-9.50,-0.21,0.06,-0.38
16:33:48:3570,0.18,0.22,-9.52,-0.24,-0.15,-0.34
16:33:48:3769,0.19,0.21,-9.52,-0.33,-0.18,-0.32
16:33:48:3969,0.16,0.21,-9.51,-0.24,-0.14,-0.34
16:33:48:4169,0.19,0.20,-9.53,-0.18,-0.12,-0.36
16:33:48:4369,0.19,0.23,-9.49,-0.24,-0.13,-0.34
16:33:48:4568,0.17,0.20,-9.50,-0.23,-0.11,-0.38
16:33:48:4768,0.19,0.22,-9.52,-0.20,-0.12,-0.43
16:33:48:4968,0.18,0.21,-9.54,-0.30,-0.17,-0.31
16:33:48:5168,0.18,0.20,-9.49,-0.17,-0.17,-0.37
16:33:48:5368,0.19,0.20,-9.49,-0.05,-0.09,-0.36
16:33:48:5569,0.19,0.20,-9.50,-0.32,-0.21,-0.34
16:33:48:5768,0.18,0.20,-9.54,-0.22,-0.20,-0.38
16:33:48:5968,0.19,0.20,-9.50,-0.30,-0.22,-0.35
16:33:48:6169,0.18,0.20,-9.53,-0.27,-0.03,-0.34
16:33:48:6368,0.19,0.21,-9.52,-0.22,-0.15,-0.33
16:33:48:6568,0.19,0.20,-9.49,-0.15,-0.12,-0.34
16:33:48:6768,0.18,0.21,-9.54,-0.21,-0.24,-0.39
16:33:48:6968,0.19,0.20,-9.53,-0.29,-0.04,-0.37
16:33:48:7168,0.18,0.21,-9.50,-0.23,-0.17,-0.33
16:33:48:7369,0.18,0.20,-9.54,-0.14,-0.11,-0.34
16:33:48:7569,0.19,0.20,-9.48,-0.23,-0.02,-0.35
16:33:48:7769,0.19,0.20,-9.48,-0.21,-0.19,-0.33
16:33:48:7969,0.17,0.24,-9.47,-0.21,-0.12,-0.33
16:33:48:8169,0.17,0.21,-9.51,-0.21,-0.11,-0.41
16:33:48:8369,0.19,0.21,-9.55,-0.21,-0.04,-0.38
16:33:48:8570,0.16,0.19,-9.51,-0.29,-0.22,-0.26
16:33:48:8769,0.19,0.19,-9.51,-0.28,-0.15,-0.36
16:33:48:8969,0.18,0.21,-9.53,-0.24,-0.09,-0.40
16:33:48:9169,0.19,0.22,-9.48,-0.21,-0.09,-0.42
16:33:48:9369,0.19,0.21,-9.49,-0.28,-0.19,-0.39
16:33:48:9569,0.17,0.21,-9.47,-0.24,-0.17,-0.31
16:33:48:9769,0.19,0.20,-9.57,-0.13,0.12,-0.34
16:33:48:9969,0.19,0.22,-9.53,-0.16,-0.16,-0.39
16:33:49:0169,0.17,0.19,-9.50,-0.18,-0.12,-0.35
16:33:49:0369,0.18,0.22,-9.56,-0.20,-0.07,-0.32
16:33:49:0569,0.17,0.20,-9.53,-0.20,0.07,-0.40
16:33:49:0769,0.19,0.21,-9.51,-0.20,-0.09,-0.38
16:33:49:0969,0.19,0.21,-9.47,-0.26,-0.15,-0.34
16:33:49:1169,0.19,0.20,-9.49,-0.24,-0.11,-0.38
16:33:49:1369,0.18,0.19,-9.52,-0.20,-0.11,-0.39
16:33:49:1569,0.19,0.18,-9.52,-0.28,-0.20,-0.40
16:33:49:1769,0.19,0.20,-9.49,-0.17,-0.01,-0.35
16:33:49:1969,0.19,0.20,-9.51,-0.19,-0.11,-0.30
16:33:49:2169,0.19,0.18,-9.56,-0.16,-0.27,-0.36
16:33:49:2368,0.19,0.20,-9.56,-0.21,-0.23,-0.32
16:33:49:2568,0.19,0.20,-9.51,-0.23,-0.06,-0.33
16:33:49:2768,0.18,0.20,-9.52,-0.24,-0.09,-0.28
16:33:49:2968,0.17,0.19,-9.56,-0.20,-0.14,-0.34
16:33:49:3168,0.18,0.20,-9.53,-0.27,-0.07,-0.39
16:33:49:3368,0.19,0.20,-9.49,-0.31,-0.20,-0.36
16:33:49:3569,0.19,0.20,-9.53,-0.32,-0.20,-0.32
16:33:49:3769,0.19,0.18,-9.51,-0.31,-0.20,-0.32
16:33:49:3968,0.18,0.20,-9.52,-0.20,-0.08,-0.30
16:33:49:4168,0.19,0.23,-9.51,-0.21,-0.07,-0.38
16:33:49:4368,0.19,0.19,-9.55,-0.22,-0.01,-0.31
16:33:49:4568,0.18,0.23,-9.51,-0.20,-0.13,-0.39
16:33:49:4768,0.19,0.20,-9.51,-0.23,-0.06,-0.44
16:33:49:4968,0.18,0.21,-9.47,-0.23,-0.11,-0.35
16:33:49:5168,0.18,0.19,-9.54,-0.26,-0.24,-0.32
16:33:49:5368,0.19,0.20,-9.53,-0.20,-0.14,-0.35
16:33:49:5568,0.18,0.24,-9.50,-0.29,-0.24,-0.40
16:33:49:5768,0.19,0.17,-9.51,-0.26,-0.01,-0.46
16:33:49:5968,0.17,0.23,-9.55,-0.26,-0.17,-0.33
16:33:49:6168,0.18,0.20,-9.49,-0.23,-0.22,-0.38
16:33:49:6368,0.19,0.20,-9.51,-0.22,0.04,-0.39
16:33:49:6568,0.19,0.21,-9.50,-0.26,-0.10,-0.38
16:33:49:6768,0.19,0.21,-9.53,-0.23,0.00,-0.34
16:33:49:6968,0.16,0.20,-9.47,-0.19,0.12,-0.36
16:33:49:7168,0.17,0.22,-9.50,-0.20,-0.03,-0.35
16:33:49:7369,0.18,0.21,-9.48,-0.22,-0.16,-0.37
16:33:49:7569,0.18,0.20,-9.52,-0.17,-0.17,-0.44
16:33:49:7769,0.19,0.19,-9.53,-0.19,-0.05,-0.36
16:33:49:7969,0.19,0.18,-9.54,-0.29,-0.06,-0.36
16:33:49:8169,0.17,0.22,-9.52,-0.12,-0.05,-0.34
16:33:49:8369,0.19,0.20,-9.57,-0.29,-0.17,-0.31
16:33:49:8569,0.19,0.20,-9.50,-0.22,-0.09,-0.36
16:33:49:8769,0.18,0.20,-9.52,-0.27,-0.20,-0.35
16:33:49:8969,0.18,0.22,-9.49,-0.23,-0.01,-0.35
16:33:49:9169,0.17,0.22,-9.50,-0.21,-0.03,-0.40
16:33:49:9369,0.19,0.20,-9.54,-0.28,-0.09,-0.28
16:33:49:9569,0.19,0.20,-9.52,-0.26,0.03,-0.43
16:33:49:9769,0.18,0.21,-9.52,-0.31,-0.08,-0.34
16:33:49:9968,0.17,0.18,-9.50,-0.22,-0.23,-0.36
16:33:50:0168,0.19,0.22,-9.49,-0.20,-0.04,-0.32
16:33:50:0368,0.18,0.18,-9.50,-0.32,-0.17,-0.28
16:33:50:0568,0.19,0.21,-9.51,-0.25,-0.07,-0.34
16:33:50:0768,0.19,0.20,-9.51,-0.22,-0.19,-0.35
16:33:50:0968,0.19,0.20,-9.51,-0.19,-0.04,-0.37
16:33:50:1169,0.18,0.21,-9.49,-0.20,-0.05,-0.39
16:33:50:1368,0.19,0.20,-9.49,-0.17,0.01,-0.36
16:33:50:1568,0.18,0.22,-9.51,-0.19,-0.04,-0.32
16:33:50:1768,0.18,0.19,-9.51,-0.32,-0.21,-0.35
16:33:50:1968,0.19,0.21,-9.53,-0.23,-0.23,-0.32
16:33:50:2168,0.19,0.22,-9.53,-0.25,-0.20,-0.33
16:33:50:2368,0.18,0.20,-9.52,-0.21,-0.06,-0.41
16:33:50:2568,0.19,0.23,-9.48,-0.28,-0.17,-0.32
16:33:50:2768,0.17,0.19,-9.52,-0.20,-0.10,-0.32
16:33:50:2968,0.17,0.21,-9.50,-0.25,-0.16,-0.34
16:33:50:3168,0.20,0.19,-9.52,-0.28,-0.09,-0.37
16:33:50:3368,0.19,0.22,-9.49,-0.23,-0.09,-0.34
16:33:50:3569,0.19,0.19,-9.48,-0.20,-0.10,-0.48
16:33:50:3768,0.18,0.22,-9.51,-0.23,-0.19,-0.38
16:33:50:3968,0.17,0.20,-9.50,-0.20,-0.20,-0.37
16:33:50:4168,0.19,0.21,-9.52,-0.14,-0.05,-0.40
16:33:50:4368,0.19,0.21,-9.46,-0.18,-0.23,-0.38
16:33:50:4568,0.19,0.20,-9.50,-0.22,-0.04,-0.33
16:33:50:4768,0.17,0.20,-9.53,-0.30,0.08,-0.31
16:33:50:4968,0.18,0.20,-9.51,-0.37,-0.26,-0.31
16:33:50:5168,0.19,0.20,-9.52,-0.19,0.08,-0.41
16:33:50:5368,0.19,0.22,-9.47,-0.25,-0.34,-0.33
16:33:50:5568,0.19,0.20,-9.55,-0.23,0.10,-0.38
16:33:50:5768,0.19,0.20,-9.53,-0.30,-0.12,-0.32
16:33:50:5968,0.19,0.22,-9.51,-0.26,-0.12,-0.34
16:33:50:6168,0.19,0.20,-9.51,-0.22,-0.16,-0.38
16:33:50:6368,0.19,0.20,-9.51,-0.19,-0.14,-0.34
16:33:50:6568,0.19,0.21,-9.52,-0.31,-0.18,-0.39
16:33:50:6768,0.17,0.20,-9.52,-0.25,-0.03,-0.38
16:33:50:6968,0.18,0.20,-9.50,-0.26,-0.19,-0.36
16:33:50:7168,0.19,0.20,-9.54,-0.25,-0.23,-0.30
16:33:50:7368,0.17,0.22,-9.50,-0.32,-0.01,-0.36
16:33:50:7569,0.20,0.20,-9.53,-0.20,0.12,-0.30
16:33:50:7768,0.19,0.20,-9.52,-0.22,-0.16,-0.34
16:33:50:7968,0.18,0.20,-9.50,-0.22,-0.15,-0.31
16:33:50:8168,0.19,0.21,-9.50,-0.21,-0.04,-0.40
16:33:50:8368,0.19,0.18,-9.49,-0.18,-0.14,-0.32
16:33:50:8569,0.19,0.20,-9.51,-0.31,-0.18,-0.35
16:33:50:8768,0.19,0.20,-9.51,-0.31,-0.29,-0.34
16:33:50:8968,0.18,0.21,-9.49,-0.20,-0.12,-0.33
16:33:50:9168,0.19,0.20,-9.54,-0.20,-0.19,-0.42
16:33:50:9368,0.19,0.21,-9.52,-0.19,-0.12,-0.28
16:33:50:9568,0.19,0.21,-9.49,-0.35,-0.21,-0.35
16:33:50:9768,0.19,0.20,-9.49,-0.15,-0.06,-0.39
16:33:50:9968,0.19,0.20,-9.49,-0.15,-0.08,-0.39
16:33:51:0168,0.19,0.22,-9.52,-0.21,-0.24,-0.31
16:33:51:0368,0.16,0.20,-9.47,-0.29,-0.08,-0.35
16:33:51:0568,0.19,0.20,-9.46,-0.36,-0.11,-0.32
16:33:51:0768,0.16,0.21,-9.49,-0.22,-0.20,-0.42
16:33:51:0968,0.16,0.22,-9.53,-0.16,-0.13,-0.32
16:33:51:1168,0.19,0.22,-9.53,-0.28,-0.07,-0.37
16:33:51:1368,0.18,0.21,-9.50,-0.27,-0.23,-0.30
16:33:51:1568,0.19,0.20,-9.54,-0.26,-0.33,-0.37
16:33:51:1768,0.17,0.19,-9.51,-0.13,-0.07,-0.47
16:33:51:1968,0.19,0.21,-9.49,-0.30,-0.16,-0.29
16:33:51:2168,0.19,0.20,-9.50,-0.20,0.06,-0.47
16:33:51:2368,0.16,0.21,-9.47,-0.26,-0.13,-0.33
16:33:51:2568,0.19,0.20,-9.48,-0.24,-0.16,-0.37
16:33:51:2768,0.19,0.22,-9.51,-0.29,-0.26,-0.34
16:33:51:2968,0.18,0.20,-9.53,-0.19,-0.13,-0.35
16:33:51:3168,0.19,0.21,-9.48,-0.17,-0.13,-0.38
16:33:51:3368,0.17,0.20,-9.48,-0.14,-0.02,-0.36
16:33:51:3569,0.18,0.19,-9.51,-0.34,-0.20,-0.42
16:33:51:3768,0.18,0.21,-9.52,-0.19,-0.06,-0.39
16:33:51:3968,0.18,0.20,-9.50,-0.19,-0.21,-0.37
16:33:51:4168,0.19,0.21,-9.50,-0.27,-0.18,-0.36
16:33:51:4368,0.16,0.21,-9.50,-0.39,-0.14,-0.29
16:33:51:4568,0.19,0.20,-9.49,-0.22,0.08,-0.36
16:33:51:4768,0.19,0.20,-9.52,-0.16,-0.05,-0.32
16:33:51:4967,0.17,0.20,-9.50,-0.25,-0.04,-0.33
16:33:51:5167,0.19,0.20,-9.52,-0.36,-0.03,-0.37
16:33:51:5367,0.18,0.20,-9.51,-0.29,-0.16,-0.32
16:33:51:5568,0.19,0.19,-9.53,-0.25,-0.10,-0.29
16:33:51:5767,0.19,0.20,-9.53,-0.24,-0.06,-0.39
16:33:51:5967,0.17,0.22,-9.49,-0.27,-0.30,-0.31
16:33:51:6168,0.18,0.19,-9.49,-0.18,-0.18,-0.34
16:33:51:6367,0.18,0.21,-9.50,-0.19,-0.12,-0.34
16:33:51:6567,0.16,0.21,-9.51,-0.20,-0.13,-0.32
16:33:51:6767,0.19,0.20,-9.51,-0.26,-0.16,-0.37
16:33:51:6967,0.19,0.20,-9.52,-0.26,-0.12,-0.35
16:33:51:7167,0.18,0.20,-9.53,-0.18,-0.22,-0.36
16:33:51:7368,0.19,0.20,-9.51,-0.22,-0.20,-0.36
16:33:51:7568,0.19,0.22,-9.48,-0.23,-0.19,-0.36
16:33:51:7768,0.18,0.20,-9.50,-0.23,-0.18,-0.33
16:33:51:7968,0.18,0.19,-9.51,-0.26,-0.20,-0.32
16:33:51:8168,0.19,0.21,-9.48,-0.22,-0.08,-0.39
16:33:51:8368,0.19,0.24,-9.52,-0.20,-0.18,-0.40
16:33:51:8569,0.18,0.20,-9.50,-0.32,-0.11,-0.34
16:33:51:8768,0.19,0.20,-9.53,-0.23,-0.26,-0.33
16:33:51:8968,0.19,0.20,-9.50,-0.14,-0.01,-0.32
16:33:51:9168,0.19,0.21,-9.49,-0.34,-0.16,-0.41
16:33:51:9368,0.19,0.21,-9.51,-0.25,-0.11,-0.34
16:33:51:9568,0.18,0.20,-9.51,-0.23,-0.02,-0.31
16:33:51:9768,0.19,0.20,-9.49,-0.15,-0.04,-0.37
16:33:51:9968,0.19,0.21,-9.53,-0.14,-0.05,-0.29
16:33:52:0168,0.17,0.20,-9.51,-0.22,-0.08,-0.34
16:33:52:0368,0.19,0.20,-9.51,-0.17,-0.10,-0.40
16:33:52:0568,0.19,0.20,-9.48,-0.21,-0.25,-0.39
16:33:52:0768,0.19,0.21,-9.54,-0.31,-0.19,-0.30
16:33:52:0968,0.17,0.20,-9.52,-0.29,-0.27,-0.37
16:33:52:1168,0.19,0.20,-9.50,-0.19,-0.04,-0.36
16:33:52:1368,0.19,0.20,-9.52,-0.26,0.07,-0.36
16:33:52:1568,0.19,0.21,-9.52,-0.26,-0.05,-0.37
16:33:52:1768,0.19,0.21,-9.47,-0.25,-0.06,-0.39
16:33:52:1968,0.19,0.20,-9.53,-0.18,-0.09,-0.38
16:33:52:2168,0.17,0.21,-9.50,-0.20,-0.03,-0.42
16:33:52:2368,0.19,0.21,-9.49,-0.26,-0.17,-0.37
16:33:52:2567,0.19,0.20,-9.51,-0.29,-0.13,-0.36
16:33:52:2767,0.19,0.21,-9.46,-0.23,-0.16,-0.38
16:33:52:2967,0.19,0.20,-9.51,-0.28,-0.13,-0.26
16:33:52:3167,0.16,0.22,-9.52,-0.35,-0.20,-0.29
16:33:52:3367,0.19,0.20,-9.51,-0.21,-0.12,-0.36
16:33:52:3568,0.19,0.17,-9.50,-0.23,-0.03,-0.41
16:33:52:3768,0.18,0.22,-9.50,-0.28,-0.26,-0.29
16:33:52:3967,0.19,0.20,-9.47,-0.24,-0.18,-0.39
16:33:52:4167,0.19,0.22,-9.49,-0.23,-0.19,-0.28
16:33:52:4367,0.18,0.22,-9.54,-0.27,-0.14,-0.26
16:33:52:4567,0.19,0.19,-9.50,-0.20,-0.01,-0.43
16:33:52:4767,0.17,0.23,-9.49,-0.19,-0.05,-0.36
16:33:52:4967,0.18,0.20,-9.51,-0.13,-0.01,-0.39
16:33:52:5167,0.19,0.21,-9.52,-0.22,-0.21,-0.37
16:33:52:5367,0.19,0.20,-9.48,-0.29,-0.08,-0.37
16:33:52:5567,0.19,0.20,-9.53,-0.19,-0.07,-0.38
16:33:52:5767,0.19,0.20,-9.51,-0.28,-0.18,-0.41
16:33:52:5967,0.19,0.20,-9.47,-0.25,-0.04,-0.30
16:33:52:6167,0.19,0.20,-9.51,-0.16,0.04,-0.41
16:33:52:6367,0.19,0.20,-9.48,-0.29,-0.09,-0.37
16:33:52:6567,0.19,0.20,-9.51,-0.17,-0.13,-0.37
16:33:52:6767,0.19,0.18,-9.49,-0.22,-0.10,-0.34
16:33:52:6967,0.19,0.23,-9.52,-0.30,-0.10,-0.35
16:33:52:7167,0.19,0.21,-9.50,-0.20,-0.24,-0.39
16:33:52:7368,0.19,0.21,-9.54,-0.19,-0.20,-0.28
16:33:52:7568,0.19,0.19,-9.57,-0.28,-0.11,-0.30
16:33:52:7768,0.19,0.20,-9.48,-0.19,-0.07,-0.34
16:33:52:7968,0.19,0.21,-9.50,-0.25,-0.09,-0.40
16:33:52:8168,0.19,0.21,-9.48,-0.12,-0.06,-0.33
16:33:52:8368,0.17,0.22,-9.46,-0.21,0.04,-0.32
16:33:52:8568,0.19,0.22,-9.54,-0.31,-0.07,-0.44
16:33:52:8768,0.19,0.21,-9.49,-0.17,0.10,-0.36
16:33:52:8968,0.19,0.18,-9.49,-0.24,-0.16,-0.28
16:33:52:9168,0.18,0.22,-9.52,-0.16,-0.09,-0.32
16:33:52:9368,0.19,0.16,-9.52,-0.22,-0.11,-0.32
16:33:52:9568,0.19,0.21,-9.52,-0.28,-0.17,-0.38
16:33:52:9768,0.17,0.20,-9.48,-0.26,-0.12,-0.32
16:33:52:9968,0.18,0.21,-9.55,-0.27,-0.11,-0.32
16:33:53:0167,0.15,0.23,-9.47,-0.19,-0.08,-0.35
16:33:53:0367,0.20,0.20,-9.50,-0.29,-0.16,-0.32
16:33:53:0567,0.18,0.21,-9.51,-0.23,-0.13,-0.32
16:33:53:0767,0.18,0.20,-9.49,-0.28,-0.17,-0.31
16:33:53:0967,0.18,0.22,-9.54,-0.18,-0.12,-0.35
16:33:53:1168,0.19,0.19,-9.49,-0.24,-0.01,-0.42
16:33:53:1367,0.19,0.20,-9.55,-0.24,-0.25,-0.40
16:33:53:1567,0.19,0.20,-9.51,-0.27,-0.05,-0.39
16:33:53:1767,0.19,0.18,-9.51,-0.23,-0.21,-0.38
16:33:53:1967,0.18,0.22,-9.50,-0.14,0.04,-0.36
16:33:53:2167,0.19,0.18,-9.49,-0.19,-0.01,-0.42
16:33:53:2367,0.18,0.22,-9.52,-0.20,-0.07,-0.41
16:33:53:2567,0.18,0.20,-9.50,-0.24,-0.20,-0.41
16:33:53:2767,0.18,0.19,-9.55,-0.15,-0.14,-0.39
16:33:53:2967,0.16,0.20,-9.53,-0.26,-0.06,-0.37
16:33:53:3167,0.20,0.20,-9.52,-0.19,-0.14,-0.33
16:33:53:3367,0.19,0.23,-9.53,-0.27,-0.17,-0.35
16:33:53:3568,0.17,0.21,-9.51,-0.34,-0.22,-0.32
16:33:53:3767,0.18,0.20,-9.56,-0.17,-0.12,-0.42
16:33:53:3967,0.16,0.20,-9.57,-0.23,-0.04,-0.33
16:33:53:4167,0.17,0.20,-9.54,-0.31,-0.24,-0.33
16:33:53:4367,0.19,0.24,-9.50,-0.32,-0.14,-0.37
16:33:53:4567,0.16,0.20,-9.47,-0.20,-0.06,-0.33
16:33:53:4767,0.18,0.20,-9.46,-0.23,-0.08,-0.39
16:33:53:4967,0.18,0.21,-9.50,-0.17,0.00,-0.35
16:33:53:5167,0.17,0.20,-9.44,-0.24,-0.19,-0.38
16:33:53:5367,0.19,0.20,-9.54,-0.22,-0.13,-0.40
16:33:53:5567,0.19,0.20,-9.47,-0.20,0.06,-0.43
16:33:53:5767,0.19,0.21,-9.56,-0.23,-0.13,-0.36
16:33:53:5967,0.18,0.20,-9.50,-0.20,-0.14,-0.31
16:33:53:6167,0.17,0.25,-9.45,-0.14,-0.15,-0.35
16:33:53:6367,0.19,0.20,-9.52,-0.17,-0.18,-0.34
16:33:53:6567,0.16,0.22,-9.49,-0.28,-0.09,-0.36
16:33:53:6767,0.22,0.19,-9.53,-0.20,-0.12,-0.36
16:33:53:6967,0.18,0.24,-9.49,-0.17,-0.11,-0.37
16:33:53:7167,0.18,0.19,-9.55,-0.20,-0.15,-0.34
16:33:53:7368,0.19,0.20,-9.55,-0.28,-0.16,-0.33
16:33:53:7568,0.15,0.21,-9.55,-0.17,-0.05,-0.34
16:33:53:7768,0.19,0.22,-9.53,-0.21,-0.05,-0.40
16:33:53:7967,0.19,0.21,-9.51,-0.09,-0.04,-0.38
16:33:53:8167,0.19,0.18,-9.52,-0.24,-0.12,-0.32
16:33:53:8367,0.19,0.20,-9.56,-0.32,-0.05,-0.29
16:33:53:8568,0.19,0.20,-9.51,-0.17,-0.16,-0.35
16:33:53:8767,0.19,0.20,-9.48,-0.17,0.00,-0.38
16:33:53:8967,0.17,0.21,-9.53,-0.23,-0.04,-0.40
16:33:53:9167,0.19,0.19,-9.49,-0.20,-0.08,-0.36
16:33:53:9367,0.19,0.20,-9.54,-0.35,-0.10,-0.34
16:33:53:9567,0.19,0.17,-9.49,-0.24,-0.11,-0.37
16:33:53:9767,0.19,0.21,-9.50,-0.20,-0.13,-0.35
16:33:53:9967,0.18,0.23,-9.50,-0.27,-0.22,-0.31
16:33:54:0167,0.19,0.20,-9.50,-0.15,-0.11,-0.42
16:33:54:0367,0.19,0.22,-9.51,-0.24,-0.07,-0.40
16:33:54:0567,0.17,0.20,-9.48,-0.21,0.06,-0.40
16:33:54:0767,0.19,0.23,-9.51,-0.24,-0.40,-0.32
16:33:54:0967,0.19,0.20,-9.48,-0.37,-0.20,-0.34
16:33:54:1167,0.19,0.20,-9.51,-0.16,-0.10,-0.44
16:33:54:1367,0.19,0.20,-9.48,-0.14,-0.08,-0.40
16:33:54:1567,0.19,0.18,-9.51,-0.31,-0.10,-0.38
16:33:54:1767,0.18,0.21,-9.51,-0.24,-0.13,-0.34
16:33:54:1967,0.20,0.20,-9.52,-0.21,-0.19,-0.36
16:33:54:2167,0.19,0.20,-9.50,-0.17,0.12,-0.38
16:33:54:2367,0.18,0.20,-9.51,-0.20,-0.09,-0.38
16:33:54:2567,0.18,0.22,-9.53,-0.30,-0.11,-0.42
16:33:54:2767,0.19,0.19,-9.53,-0.15,-0.09,-0.37
16:33:54:2967,0.19,0.20,-9.46,-0.21,-0.11,-0.38
16:33:54:3167,0.18,0.21,-9.49,-0.20,-0.09,-0.36
16:33:54:3367,0.17,0.20,-9.51,-0.16,-0.04,-0.34
16:33:54:3568,0.19,0.20,-9.51,-0.25,-0.12,-0.37
16:33:54:3767,0.19,0.20,-9.52,-0.27,-0.20,-0.31
16:33:54:3967,0.18,0.20,-9.50,-0.19,-0.06,-0.40
16:33:54:4167,0.19,0.21,-9.45,-0.27,-0.17,-0.36
16:33:54:4367,0.19,0.20,-9.53,-0.22,-0.01,-0.37
16:33:54:4567,0.18,0.20,-9.48,-0.20,-0.04,-0.37
