Time,Ax,Ay,Az,Gx,Gy,Gz
16:39:29:1951,-0.00,-9.66,0.36,-0.17,-0.16,-0.36
16:39:29:2151,-0.00,-9.64,0.35,-0.18,-0.25,-0.27
16:39:29:2351,-0.00,-9.65,0.36,-0.18,-0.08,-0.32
16:39:29:2551,-0.00,-9.65,0.34,-0.24,-0.19,-0.33
16:39:29:2751,-0.00,-9.66,0.33,-0.14,-0.04,-0.39
16:39:29:2951,0.01,-9.64,0.37,-0.25,-0.19,-0.40
16:39:29:3151,-0.01,-9.62,0.31,-0.17,-0.21,-0.32
16:39:29:3351,-0.00,-9.65,0.33,-0.11,-0.14,-0.30
16:39:29:3551,-0.00,-9.68,0.38,-0.24,-0.09,-0.37
16:39:29:3751,-0.00,-9.64,0.36,-0.20,-0.07,-0.36
16:39:29:3951,-0.00,-9.66,0.34,-0.19,-0.29,-0.34
16:39:29:4151,-0.00,-9.64,0.34,-0.09,-0.06,-0.40
16:39:29:4351,0.02,-9.64,0.36,-0.11,-0.13,-0.36
16:39:29:4551,-0.00,-9.65,0.35,-0.26,-0.16,-0.35
16:39:29:4751,-0.00,-9.62,0.34,-0.20,-0.20,-0.37
16:39:29:4951,-0.00,-9.66,0.33,-0.09,-0.01,-0.34
16:39:29:5151,0.01,-9.63,0.35,-0.20,-0.07,-0.42
16:39:29:5351,-0.00,-9.67,0.34,-0.14,-0.18,-0.33
16:39:29:5551,-0.00,-9.64,0.36,-0.20,-0.19,-0.31
16:39:29:5751,-0.00,-9.67,0.32,-0.27,-0.20,-0.36
16:39:29:5951,0.01,-9.62,0.36,-0.19,-0.21,-0.35
16:39:29:6150,-0.00,-9.66,0.31,-0.23,-0.28,-0.36
16:39:29:6350,-0.00,-9.66,0.41,-0.17,-0.19,-0.33
16:39:29:6550,-0.00,-9.65,0.33,-0.16,-0.11,-0.42
16:39:29:6750,-0.00,-9.67,0.34,-0.11,-0.30,-0.39
16:39:29:6950,-0.00,-9.64,0.31,-0.20,-0.17,-0.32
16:39:29:7150,-0.00,-9.64,0.36,-0.18,-0.20,-0.33
16:39:29:7351,-0.00,-9.64,0.32,-0.16,-0.31,-0.37
16:39:29:7551,0.01,-9.66,0.33,-0.23,-0.19,-0.31
16:39:29:7751,-0.00,-9.64,0.35,-0.16,-0.22,-0.36
16:39:29:7951,-0.00,-9.64,0.35,-0.23,-0.15,-0.39
16:39:29:8151,-0.00,-9.64,0.33,-0.14,-0.13,-0.37
16:39:29:8351,-0.01,-9.63,0.33,-0.17,-0.08,-0.39
16:39:29:8551,0.02,-9.66,0.36,-0.13,-0.14,-0.41
16:39:29:8751,-0.00,-9.65,0.34,-0.30,-0.18,-0.34
16:39:29:8951,-0.00,-9.64,0.32,-0.24,-0.05,-0.36
16:39:29:9151,-0.00,-9.64,0.34,-0.16,-0.04,-0.40
16:39:29:9351,-0.00,-9.66,0.36,-0.19,-0.13,-0.39
16:39:29:9551,-0.01,-9.64,0.35,-0.13,-0.12,-0.36
16:39:29:9751,-0.00,-9.64,0.34,-0.16,-0.17,-0.30
16:39:29:9951,-0.00,-9.64,0.35,-0.20,-0.21,-0.35
16:39:30:0151,-0.00,-9.64,0.36,-0.21,-0.23,-0.30
16:39:30:0351,-0.00,-9.64,0.32,-0.27,-0.13,-0.31
16:39:30:0551,-0.00,-9.66,0.35,-0.20,-0.17,-0.36
16:39:30:0751,-0.00,-9.62,0.35,-0.11,0.02,-0.37
16:39:30:0951,-0.01,-9.67,0.32,-0.08,-0.06,-0.31
16:39:30:1151,-0.00,-9.63,0.34,-0.14,-0.16,-0.37
16:39:30:1351,0.01,-9.65,0.33,-0.22,-0.14,-0.43
16:39:30:1551,-0.00,-9.64,0.33,-0.09,-0.10,-0.38
16:39:30:1751,-0.00,-9.65,0.32,-0.17,0.00,-0.44
16:39:30:1951,-0.00,-9.64,0.38,-0.29,-0.40,-0.37
16:39:30:2151,-0.00,-9.66,0.35,-0.13,-0.15,-0.39
16:39:30:2352,-0.00,-9.61,0.38,-0.24,-0.04,-0.30
16:39:30:2551,-0.00,-9.66,0.39,-0.25,-0.25,-0.29
16:39:30:2751,0.02,-9.63,0.35,-0.18,-0.14,-0.30
16:39:30:2951,-0.00,-9.66,0.32,-0.20,-0.12,-0.33
16:39:30:3151,-0.00,-9.60,0.33,-0.26,-0.17,-0.39
16:39:30:3351,-0.00,-9.67,0.35,-0.25,-0.25,-0.36
16:39:30:3551,-0.00,-9.63,0.36,-0.24,-0.22,-0.31
16:39:30:3752,-0.00,-9.66,0.33,-0.14,-0.32,-0.38
16:39:30:3951,-0.00,-9.64,0.36,-0.15,-0.07,-0.38
16:39:30:4151,-0.00,-9.67,0.36,-0.16,-0.03,-0.26
16:39:30:4352,-0.00,-9.62,0.33,-0.10,-0.06,-0.36
16:39:30:4551,-0.00,-9.65,0.33,-0.12,-0.05,-0.35
16:39:30:4752,-0.00,-9.62,0.36,-0.18,-0.19,-0.42
16:39:30:4952,-0.00,-9.63,0.38,-0.19,-0.16,-0.40
16:39:30:5152,-0.00,-9.64,0.33,-0.20,-0.07,-0.37
16:39:30:5352,-0.00,-9.66,0.34,-0.17,-0.13,-0.36
16:39:30:5552,0.01,-9.62,0.35,-0.12,-0.08,-0.39
16:39:30:5752,-0.00,-9.67,0.33,-0.14,-0.06,-0.39
16:39:30:5952,-0.00,-9.64,0.30,-0.19,-0.12,-0.36
16:39:30:6152,0.01,-9.66,0.36,-0.12,-0.10,-0.37
16:39:30:6352,-0.00,-9.64,0.33,-0.18,-0.14,-0.32
16:39:30:6552,-0.00,-9.66,0.35,-0.20,-0.20,-0.36
16:39:30:6752,-0.00,-9.61,0.36,-0.23,-0.18,-0.32
16:39:30:6952,0.01,-9.65,0.34,-0.25,-0.21,-0.34
16:39:30:7152,-0.00,-9.64,0.35,-0.19,-0.14,-0.31
16:39:30:7353,-0.00,-9.64,0.35,-0.19,-0.13,-0.36
16:39:30:7553,-0.00,-9.61,0.36,-0.20,-0.03,-0.36
16:39:30:7753,0.02,-9.67,0.35,-0.21,-0.16,-0.42
16:39:30:7952,-0.00,-9.63,0.35,-0.16,-0.14,-0.35
16:39:30:8152,-0.00,-9.65,0.35,-0.12,-0.10,-0.38
16:39:30:8352,-0.01,-9.62,0.35,-0.13,-0.11,-0.38
16:39:30:8553,-0.00,-9.63,0.34,-0.20,-0.10,-0.35
16:39:30:8753,0.01,-9.63,0.33,-0.19,-0.17,-0.42
16:39:30:8953,-0.00,-9.65,0.34,-0.20,-0.15,-0.31
16:39:30:9153,-0.00,-9.63,0.37,-0.19,-0.26,-0.34
16:39:30:9353,-0.00,-9.65,0.34,-0.17,-0.24,-0.30
16:39:30:9553,-0.00,-9.63,0.33,-0.04,-0.17,-0.35
16:39:30:9753,-0.00,-9.67,0.36,-0.21,-0.12,-0.39
16:39:30:9953,-0.00,-9.66,0.35,-0.25,-0.13,-0.32
16:39:31:0153,-0.00,-9.58,0.36,-0.16,-0.24,-0.32
16:39:31:0353,0.03,-9.68,0.33,-0.10,-0.28,-0.38
16:39:31:0553,0.01,-9.71,0.34,-0.05,0.03,-0.35
16:39:31:0753,-0.00,-9.64,0.36,-0.24,-0.04,-0.39
16:39:31:0953,-0.00,-9.64,0.37,-0.14,0.02,-0.34
16:39:31:1153,-0.00,-9.67,0.34,-0.24,-0.17,-0.46
16:39:31:1353,-0.00,-9.65,0.38,-0.21,-0.17,-0.42
16:39:31:1553,-0.00,-9.66,0.33,-0.13,-0.12,-0.35
16:39:31:1753,-0.00,-9.67,0.33,-0.12,-0.01,-0.43
16:39:31:1953,-0.00,-9.67,0.33,-0.17,-0.23,-0.39
16:39:31:2153,-0.00,-9.63,0.35,-0.19,-0.06,-0.39
16:39:31:2354,-0.00,-9.64,0.36,-0.20,-0.10,-0.33
16:39:31:2553,-0.01,-9.66,0.35,-0.17,-0.16,-0.31
16:39:31:2753,-0.01,-9.63,0.35,-0.11,-0.06,-0.35
16:39:31:2953,-0.00,-9.63,0.31,-0.19,-0.18,-0.39
16:39:31:3153,-0.00,-9.66,0.34,-0.21,-0.18,-0.36
16:39:31:3353,-0.00,-9.63,0.36,-0.21,-0.22,-0.33
16:39:31:3553,-0.00,-9.66,0.34,-0.10,-0.11,-0.39
16:39:31:3753,-0.00,-9.66,0.34,-0.30,-0.24,-0.35
16:39:31:3953,-0.00,-9.65,0.34,-0.17,-0.29,-0.34
16:39:31:4153,-0.00,-9.65,0.35,-0.12,0.01,-0.39
16:39:31:4353,-0.00,-9.68,0.36,-0.15,-0.09,-0.40
16:39:31:4553,0.01,-9.62,0.34,-0.20,-0.27,-0.36
16:39:31:4753,-0.00,-9.64,0.35,-0.13,-0.19,-0.38
16:39:31:4954,-0.00,-9.63,0.37,-0.21,-0.17,-0.35
16:39:31:5153,-0.00,-9.68,0.33,-0.05,-0.06,-0.42
16:39:31:5354,-0.00,-9.66,0.37,-0.24,-0.14,-0.37
16:39:31:5554,-0.00,-9.66,0.34,-0.19,-0.14,-0.35
16:39:31:5754,-0.00,-9.63,0.36,-0.22,-0.08,-0.30
16:39:31:5954,-0.00,-9.64,0.33,-0.09,-0.01,-0.40
16:39:31:6153,-0.00,-9.64,0.35,-0.18,-0.03,-0.32
16:39:31:6353,-0.00,-9.67,0.35,-0.23,-0.21,-0.34
16:39:31:6553,-0.00,-9.67,0.39,-0.13,-0.16,-0.32
16:39:31:6753,-0.00,-9.67,0.36,-0.21,-0.16,-0.38
16:39:31:6954,-0.00,-9.65,0.34,-0.20,0.08,-0.32
16:39:31:7154,-0.01,-9.65,0.35,-0.04,0.02,-0.37
16:39:31:7354,-0.01,-9.63,0.35,-0.11,-0.20,-0.32
16:39:31:7554,-0.00,-9.65,0.33,-0.19,0.07,-0.36
16:39:31:7754,-0.00,-9.66,0.37,-0.20,-0.25,-0.34
16:39:31:7954,-0.00,-9.65,0.33,-0.14,-0.14,-0.29
16:39:31:8154,-0.00,-9.66,0.34,-0.28,-0.04,-0.39
16:39:31:8354,-0.00,-9.66,0.35,-0.20,-0.03,-0.35
16:39:31:8554,-0.00,-9.62,0.33,-0.16,-0.14,-0.36
16:39:31:8754,-0.00,-9.62,0.34,-0.11,-0.11,-0.36
16:39:31:8954,-0.00,-9.65,0.36,-0.26,-0.22,-0.38
16:39:31:9154,-0.00,-9.64,0.34,-0.09,-0.04,-0.33
16:39:31:9354,-0.00,-9.62,0.33,-0.13,-0.01,-0.31
16:39:31:9554,-0.00,-9.65,0.35,-0.19,-0.14,-0.36
16:39:31:9754,-0.00,-9.62,0.36,-0.12,-0.12,-0.33
16:39:31:9954,-0.00,-9.69,0.34,-0.16,-0.13,-0.36
16:39:32:0154,-0.00,-9.65,0.34,-0.16,-0.14,-0.37
16:39:32:0354,-0.00,-9.66,0.33,-0.21,-0.21,-0.30
16:39:32:0554,-0.00,-9.67,0.36,-0.15,-0.16,-0.35
16:39:32:0754,-0.01,-9.66,0.33,-0.17,-0.06,-0.33
16:39:32:0954,-0.00,-9.62,0.36,-0.11,0.00,-0.37
16:39:32:1154,-0.00,-9.67,0.34,-0.12,-0.16,-0.45
16:39:32:1354,-0.00,-9.63,0.36,-0.23,-0.18,-0.33
16:39:32:1554,-0.00,-9.65,0.32,-0.08,-0.03,-0.36
16:39:32:1754,-0.00,-9.64,0.37,-0.15,-0.18,-0.38
16:39:32:1954,-0.00,-9.65,0.34,-0.21,-0.07,-0.24
16:39:32:2154,-0.00,-9.65,0.33,-0.21,-0.16,-0.33
16:39:32:2355,0.01,-9.64,0.33,-0.14,-0.06,-0.36
16:39:32:2554,-0.00,-9.64,0.35,-0.12,-0.17,-0.39
16:39:32:2754,-0.00,-9.66,0.34,-0.12,-0.12,-0.32
16:39:32:2954,-0.00,-9.62,0.32,-0.19,-0.11,-0.32
16:39:32:3154,-0.00,-9.65,0.35,-0.21,-0.23,-0.30
16:39:32:3355,-0.00,-9.62,0.35,-0.25,-0.04,-0.40
16:39:32:3554,-0.00,-9.65,0.35,-0.19,-0.08,-0.33
16:39:32:3755,-0.00,-9.61,0.35,-0.20,-0.14,-0.34
16:39:32:3955,-0.00,-9.68,0.34,-0.17,-0.11,-0.39
16:39:32:4155,0.02,-9.61,0.34,-0.22,-0.20,-0.38
16:39:32:4355,-0.00,-9.65,0.33,-0.23,-0.11,-0.37
16:39:32:4555,-0.00,-9.63,0.36,-0.25,-0.10,-0.35
16:39:32:4755,-0.00,-9.67,0.37,-0.18,-0.16,-0.41
16:39:32:4955,-0.00,-9.64,0.35,-0.15,-0.05,-0.29
16:39:32:5155,-0.00,-9.65,0.34,-0.27,-0.08,-0.32
16:39:32:5355,-0.00,-9.64,0.35,-0.24,-0.29,-0.32
16:39:32:5555,-0.00,-9.64,0.34,-0.12,-0.34,-0.29
16:39:32:5755,-0.00,-9.66,0.36,-0.15,-0.12,-0.31
16:39:32:5955,-0.00,-9.65,0.34,-0.24,-0.35,-0.34
16:39:32:6155,-0.00,-9.63,0.34,-0.20,-0.03,-0.28
16:39:32:6355,-0.00,-9.64,0.33,-0.10,0.02,-0.39
16:39:32:6555,-0.00,-9.64,0.36,-0.13,-0.13,-0.34
16:39:32:6755,0.01,-9.64,0.36,-0.22,-0.12,-0.35
16:39:32:6955,0.01,-9.63,0.35,-0.27,-0.32,-0.37
16:39:32:7155,-0.00,-9.63,0.34,-0.21,-0.19,-0.39
16:39:32:7356,-0.00,-9.65,0.34,-0.24,-0.20,-0.33
16:39:32:7556,-0.00,-9.64,0.34,-0.13,-0.18,-0.34
16:39:32:7756,-0.00,-9.64,0.35,-0.19,-0.16,-0.30
16:39:32:7955,-0.00,-9.67,0.33,-0.17,-0.14,-0.33
16:39:32:8155,-0.00,-9.64,0.34,-0.17,-0.06,-0.36
16:39:32:8355,-0.00,-9.66,0.34,-0.15,-0.13,-0.40
16:39:32:8555,-0.00,-9.66,0.35,-0.14,-0.15,-0.36
16:39:32:8756,-0.00,-9.66,0.36,-0.15,-0.09,-0.41
16:39:32:8956,0.02,-9.65,0.32,-0.19,-0.15,-0.30
16:39:32:9156,-0.00,-9.66,0.38,-0.18,-0.12,-0.35
16:39:32:9356,-0.00,-9.65,0.34,-0.19,-0.12,-0.36
16:39:32:9556,-0.00,-9.64,0.33,-0.12,0.02,-0.34
16:39:32:9756,-0.00,-9.64,0.35,-0.21,-0.06,-0.41
16:39:32:9956,-0.00,-9.63,0.35,-0.18,-0.09,-0.38
16:39:33:0156,-0.00,-9.65,0.33,-0.22,-0.20,-0.28
16:39:33:0356,0.01,-9.65,0.35,-0.11,-0.11,-0.38
16:39:33:0556,-0.00,-9.66,0.36,-0.25,-0.31,-0.36
16:39:33:0756,-0.00,-9.62,0.36,-0.20,0.03,-0.37
16:39:33:0956,-0.00,-9.66,0.36,-0.15,-0.11,-0.34
16:39:33:1156,0.01,-9.64,0.33,-0.21,-0.16,-0.31
16:39:33:1356,-0.01,-9.64,0.34,-0.18,-0.20,-0.34
16:39:33:1556,-0.00,-9.63,0.37,-0.21,-0.17,-0.37
16:39:33:1756,-0.00,-9.63,0.33,-0.23,-0.26,-0.36
16:39:33:1956,-0.00,-9.61,0.35,-0.13,-0.11,-0.32
16:39:33:2156,-0.00,-9.62,0.33,-0.22,-0.15,-0.32
16:39:33:2357,-0.00,-9.63,0.35,-0.20,-0.18,-0.36
16:39:33:2556,-0.01,-9.64,0.37,-0.19,-0.19,-0.43
16:39:33:2756,-0.00,-9.66,0.33,-0.11,-0.06,-0.32
16:39:33:2956,-0.00,-9.64,0.33,-0.19,-0.17,-0.40
16:39:33:3156,-0.00,-9.63,0.36,-0.11,0.00,-0.32
16:39:33:3356,-0.00,-9.64,0.31,-0.21,-0.12,-0.40
16:39:33:3556,-0.00,-9.63,0.36,-0.28,-0.30,-0.36
16:39:33:3756,-0.00,-9.65,0.33,-0.21,-0.23,-0.32
16:39:33:3956,0.01,-9.64,0.36,-0.24,-0.20,-0.27
16:39:33:4156,-0.00,-9.67,0.35,-0.19,-0.04,-0.41
16:39:33:4356,-0.00,-9.62,0.36,-0.28,-0.18,-0.32
16:39:33:4556,-0.01,-9.65,0.33,-0.13,-0.12,-0.30
16:39:33:4756,-0.00,-9.64,0.35,-0.25,-0.12,-0.32
16:39:33:4957,-0.00,-9.69,0.33,-0.08,-0.08,-0.29
16:39:33:5156,-0.00,-9.63,0.34,-0.21,-0.05,-0.31
16:39:33:5357,-0.00,-9.64,0.36,-0.15,-0.01,-0.41
16:39:33:5557,0.01,-9.60,0.34,-0.27,-0.19,-0.39
16:39:33:5757,-0.00,-9.65,0.33,-0.16,-0.20,-0.36
16:39:33:5957,-0.00,-9.62,0.36,-0.11,-0.10,-0.35
16:39:33:6157,0.01,-9.65,0.33,-0.17,-0.07,-0.33
16:39:33:6357,0.02,-9.63,0.36,-0.21,-0.09,-0.45
16:39:33:6557,-0.00,-9.68,0.37,-0.16,-0.12,-0.29
16:39:33:6757,-0.00,-9.64,0.33,-0.26,-0.26,-0.40
16:39:33:6957,-0.00,-9.64,0.34,-0.17,-0.10,-0.45
16:39:33:7157,-0.00,-9.63,0.35,-0.31,-0.27,-0.34
16:39:33:7358,-0.00,-9.64,0.35,-0.11,0.00,-0.34
16:39:33:7557,-0.00,-9.63,0.35,-0.23,-0.17,-0.42
16:39:33:7757,-0.00,-9.64,0.35,-0.20,-0.20,-0.34
16:39:33:7957,-0.00,-9.64,0.31,-0.27,-0.24,-0.39
16:39:33:8157,0.01,-9.64,0.34,-0.20,-0.10,-0.32
16:39:33:8357,-0.00,-9.64,0.33,-0.26,-0.30,-0.33
16:39:33:8557,-0.00,-9.66,0.35,-0.14,-0.05,-0.39
16:39:33:8757,0.01,-9.63,0.35,-0.18,-0.16,-0.30
16:39:33:8957,0.02,-9.65,0.34,-0.19,-0.12,-0.39
16:39:33:9157,-0.00,-9.66,0.35,-0.20,-0.08,-0.35
16:39:33:9358,-0.00,-9.66,0.32,-0.09,-0.10,-0.32
16:39:33:9557,-0.00,-9.63,0.35,-0.21,-0.23,-0.36
16:39:33:9758,-0.00,-9.67,0.35,-0.17,-0.11,-0.32
16:39:33:9958,-0.00,-9.67,0.37,-0.19,-0.09,-0.37
16:39:34:0158,0.01,-9.68,0.34,-0.20,-0.12,-0.40
16:39:34:0358,-0.00,-9.63,0.35,-0.23,-0.28,-0.36
16:39:34:0558,-0.00,-9.64,0.36,-0.18,-0.20,-0.36
16:39:34:0758,-0.00,-9.65,0.32,-0.21,-0.14,-0.41
16:39:34:0958,-0.00,-9.65,0.34,-0.16,-0.12,-0.34
16:39:34:1158,0.01,-9.63,0.33,-0.28,-0.14,-0.34
16:39:34:1358,0.01,-9.65,0.32,-0.21,-0.31,-0.36
16:39:34:1558,-0.00,-9.63,0.34,-0.11,-0.11,-0.38
16:39:34:1758,0.01,-9.67,0.35,-0.11,-0.12,-0.35
16:39:34:1958,-0.00,-9.61,0.35,-0.19,-0.32,-0.35
16:39:34:2158,0.01,-9.63,0.36,-0.18,-0.23,-0.31
16:39:34:2359,-0.00,-9.64,0.34,-0.24,-0.09,-0.36
16:39:34:2558,-0.00,-9.66,0.33,-0.14,-0.06,-0.35
16:39:34:2758,-0.00,-9.62,0.38,-0.16,-0.14,-0.34
16:39:34:2958,-0.00,-9.66,0.34,-0.16,-0.14,-0.38
16:39:34:3158,-0.00,-9.64,0.31,-0.19,-0.13,-0.34
16:39:34:3358,-0.00,-9.68,0.32,-0.24,-0.14,-0.42
16:39:34:3558,-0.00,-9.66,0.39,-0.09,-0.10,-0.36
16:39:34:3758,-0.00,-9.66,0.34,-0.24,-0.17,-0.29
16:39:34:3958,0.01,-9.63,0.34,-0.24,-0.14,-0.34
16:39:34:4158,-0.00,-9.64,0.33,-0.13,-0.24,-0.32
16:39:34:4358,-0.00,-9.65,0.32,-0.14,-0.20,-0.38
16:39:34:4558,-0.00,-9.63,0.35,-0.21,-0.22,-0.30
16:39:34:4758,-0.00,-9.65,0.35,-0.17,-0.03,-0.37
16:39:34:4959,0.01,-9.66,0.34,-0.20,-0.05,-0.32
16:39:34:5158,-0.00,-9.64,0.33,-0.19,0.00,-0.38
16:39:34:5359,-0.00,-9.68,0.36,-0.22,-0.28,-0.32
16:39:34:5558,-0.00,-9.64,0.36,-0.18,-0.20,-0.40
16:39:34:5759,0.01,-9.64,0.35,-0.11,-0.19,-0.33
16:39:34:5958,-0.00,-9.68,0.35,-0.19,-0.06,-0.31
16:39:34:6159,-0.00,-9.64,0.33,-0.25,-0.19,-0.39
16:39:34:6359,-0.00,-9.65,0.34,-0.12,-0.01,-0.31
16:39:34:6559,-0.00,-9.64,0.34,-0.07,-0.04,-0.39
16:39:34:6759,-0.00,-9.64,0.36,-0.25,-0.19,-0.39
16:39:34:6959,-0.00,-9.67,0.35,-0.20,-0.19,-0.30
16:39:34:7159,-0.00,-9.66,0.35,-0.20,-0.19,-0.35
16:39:34:7360,-0.00,-9.67,0.35,-0.21,-0.18,-0.36
16:39:34:7559,-0.00,-9.64,0.36,-0.14,0.02,-0.37
16:39:34:7759,-0.00,-9.63,0.34,-0.26,-0.31,-0.26
16:39:34:7959,-0.00,-9.66,0.34,-0.16,-0.04,-0.29
16:39:34:8159,-0.00,-9.65,0.35,-0.19,-0.09,-0.34
16:39:34:8359,-0.00,-9.66,0.32,-0.25,-0.25,-0.38
16:39:34:8559,-0.00,-9.61,0.36,-0.24,-0.28,-0.31
16:39:34:8759,-0.00,-9.66,0.34,-0.15,-0.12,-0.34
16:39:34:8959,-0.00,-9.64,0.38,-0.23,-0.32,-0.29
16:39:34:9159,-0.00,-9.63,0.30,-0.16,-0.30,-0.36
16:39:34:9359,-0.00,-9.64,0.34,-0.20,-0.20,-0.29
16:39:34:9559,0.01,-9.64,0.36,-0.20,-0.17,-0.40
16:39:34:9759,-0.00,-9.67,0.35,-0.20,-0.26,-0.39
16:39:34:9960,-0.00,-9.60,0.33,-0.19,-0.10,-0.38
16:39:35:0159,-0.00,-9.64,0.30,-0.14,-0.14,-0.44
16:39:35:0359,-0.00,-9.63,0.34,-0.11,-0.05,-0.37
16:39:35:0559,-0.00,-9.63,0.34,-0.15,-0.13,-0.38
16:39:35:0759,-0.00,-9.64,0.35,-0.16,-0.18,-0.37
16:39:35:0959,-0.00,-9.63,0.34,-0.26,-0.32,-0.36
16:39:35:1159,-0.00,-9.66,0.36,-0.10,-0.21,-0.32
16:39:35:1360,0.01,-9.63,0.35,-0.17,0.00,-0.36
16:39:35:1560,-0.00,-9.63,0.35,-0.12,0.04,-0.44
16:39:35:1760,0.01,-9.65,0.31,-0.06,-0.17,-0.36
16:39:35:1960,0.01,-9.68,0.39,-0.22,-0.28,-0.39
16:39:35:2160,-0.00,-9.62,0.34,-0.16,-0.11,-0.35
16:39:35:2360,-0.00,-9.66,0.34,-0.16,-0.11,-0.37
16:39:35:2560,-0.00,-9.64,0.35,-0.28,-0.18,-0.33
16:39:35:2760,0.01,-9.65,0.35,-0.23,-0.28,-0.32
16:39:35:2960,-0.01,-9.67,0.34,-0.08,-0.10,-0.33
16:39:35:3160,-0.00,-9.65,0.33,-0.08,-0.01,-0.31
16:39:35:3360,-0.00,-9.63,0.37,-0.12,-0.07,-0.41
16:39:35:3560,-0.00,-9.68,0.31,-0.20,-0.15,-0.29
16:39:35:3760,-0.00,-9.63,0.35,-0.19,-0.11,-0.34
16:39:35:3960,-0.00,-9.66,0.33,-0.03,-0.13,-0.34
16:39:35:4160,0.03,-9.64,0.35,-0.25,-0.29,-0.30
16:39:35:4360,-0.00,-9.66,0.33,-0.18,-0.12,-0.32
16:39:35:4560,-0.00,-9.65,0.36,-0.16,-0.11,-0.42
16:39:35:4760,-0.00,-9.64,0.34,-0.16,-0.13,-0.32
16:39:35:4960,0.01,-9.64,0.38,-0.30,-0.29,-0.32
16:39:35:5160,-0.00,-9.66,0.36,-0.21,-0.16,-0.40
16:39:35:5360,-0.01,-9.64,0.35,-0.17,0.04,-0.36
16:39:35:5560,-0.00,-9.64,0.33,-0.22,-0.20,-0.37
16:39:35:5760,-0.00,-9.63,0.35,-0.25,-0.14,-0.32
16:39:35:5960,-0.01,-9.66,0.34,-0.23,-0.18,-0.35
16:39:35:6161,-0.00,-9.64,0.36,-0.17,-0.20,-0.34
16:39:35:6361,0.01,-9.67,0.34,-0.14,-0.14,-0.39
16:39:35:6561,-0.01,-9.65,0.39,-0.23,-0.20,-0.30
16:39:35:6761,-0.00,-9.66,0.30,-0.07,-0.11,-0.34
16:39:35:6961,-0.00,-9.63,0.33,-0.24,-0.20,-0.30
16:39:35:7161,-0.00,-9.63,0.35,-0.16,-0.09,-0.34
16:39:35:7362,-0.01,-9.65,0.33,-0.15,-0.06,-0.39
16:39:35:7561,-0.00,-9.66,0.35,-0.21,-0.14,-0.41
16:39:35:7761,-0.00,-9.65,0.36,-0.19,-0.01,-0.36
16:39:35:7961,-0.00,-9.64,0.35,-0.10,-0.02,-0.41
16:39:35:8161,-0.00,-9.64,0.36,-0.20,-0.06,-0.33
16:39:35:8361,-0.00,-9.64,0.35,-0.17,-0.04,-0.41
16:39:35:8561,-0.00,-9.63,0.36,-0.06,-0.16,-0.36
16:39:35:8761,0.01,-9.65,0.35,-0.21,-0.04,-0.38
16:39:35:8961,-0.00,-9.64,0.35,-0.23,-0.26,-0.35
16:39:35:9161,-0.00,-9.66,0.35,-0.15,-0.15,-0.29
16:39:35:9361,-0.00,-9.67,0.35,-0.19,-0.12,-0.27
16:39:35:9561,0.01,-9.65,0.34,-0.15,-0.17,-0.31
16:39:35:9761,-0.00,-9.65,0.34,-0.12,-0.03,-0.40
16:39:35:9962,-0.00,-9.63,0.35,-0.12,-0.02,-0.31
16:39:36:0161,-0.00,-9.64,0.33,-0.19,-0.11,-0.35
16:39:36:0361,-0.00,-9.65,0.34,-0.17,-0.15,-0.44
16:39:36:0561,-0.00,-9.63,0.34,-0.08,-0.12,-0.34
16:39:36:0761,-0.00,-9.64,0.34,-0.19,-0.18,-0.41
16:39:36:0961,-0.00,-9.65,0.36,-0.18,-0.04,-0.34
16:39:36:1161,-0.00,-9.64,0.36,-0.20,-0.15,-0.31
16:39:36:1362,-0.00,-9.63,0.36,-0.26,-0.29,-0.32
16:39:36:1561,-0.00,-9.63,0.36,-0.28,-0.15,-0.40
16:39:36:1762,-0.00,-9.64,0.33,-0.17,-0.04,-0.45
16:39:36:1962,-0.00,-9.64,0.35,-0.13,-0.06,-0.35
16:39:36:2162,-0.00,-9.63,0.33,-0.16,-0.20,-0.30
16:39:36:2362,0.01,-9.63,0.37,-0.23,-0.12,-0.35
16:39:36:2562,-0.00,-9.65,0.36,-0.21,-0.17,-0.31
16:39:36:2762,-0.00,-9.65,0.33,-0.09,-0.14,-0.44
16:39:36:2962,-0.00,-9.64,0.37,-0.17,-0.20,-0.39
16:39:36:3162,-0.00,-9.64,0.38,-0.17,-0.08,-0.32
16:39:36:3362,-0.00,-9.65,0.31,-0.16,-0.15,-0.36
16:39:36:3562,-0.00,-9.66,0.33,-0.24,-0.19,-0.30
16:39:36:3762,-0.00,-9.66,0.37,-0.20,0.07,-0.35
16:39:36:3962,-0.00,-9.63,0.37,-0.12,-0.12,-0.42
16:39:36:4162,-0.00,-9.65,0.34,-0.30,-0.05,-0.36
16:39:36:4362,0.01,-9.64,0.35,-0.15,-0.05,-0.39
16:39:36:4562,-0.00,-9.64,0.36,-0.23,-0.23,-0.37
16:39:36:4762,0.02,-9.66,0.36,-0.20,-0.09,-0.29
16:39:36:4962,-0.00,-9.64,0.33,-0.17,-0.02,-0.42
16:39:36:5162,-0.00,-9.67,0.35,-0.21,-0.10,-0.34
16:39:36:5362,-0.00,-9.64,0.36,-0.24,-0.17,-0.42
16:39:36:5562,-0.00,-9.66,0.36,-0.05,-0.25,-0.35
