Time,Ax,Ay,Az,Gx,Gy,Gz
14:27:54:1762,-0.02,0.16,10.03,-0.31,-0.14,-0.35
14:27:54:1962,-0.04,0.17,10.05,-0.14,-0.02,-0.36
14:27:54:2162,-0.04,0.16,10.03,-0.24,-0.18,-0.40
14:27:54:2363,-0.03,0.15,10.03,-0.26,-0.17,-0.38
14:27:54:2564,-0.03,0.17,10.04,-0.19,-0.19,-0.38
14:27:54:2763,-0.02,0.14,10.04,-0.22,-0.12,-0.38
14:27:54:2963,-0.04,0.15,10.03,-0.31,-0.08,-0.38
14:27:54:3163,-0.05,0.15,10.05,-0.32,-0.21,-0.41
14:27:54:3363,-0.04,0.17,10.01,-0.16,-0.05,-0.40
14:27:54:3563,-0.03,0.17,10.03,-0.34,-0.25,-0.29
14:27:54:3763,-0.01,0.16,10.05,-0.20,-0.12,-0.42
14:27:54:3963,-0.02,0.14,10.01,-0.20,-0.14,-0.37
14:27:54:4163,-0.03,0.17,10.05,-0.23,0.07,-0.35
14:27:54:4363,-0.04,0.15,10.05,-0.24,-0.09,-0.38
14:27:54:4563,-0.03,0.13,10.04,-0.22,-0.10,-0.34
14:27:54:4763,-0.03,0.17,10.03,-0.28,-0.11,-0.36
14:27:54:4963,-0.03,0.16,10.05,-0.33,-0.23,-0.33
14:27:54:5163,-0.02,0.17,10.03,-0.17,-0.17,-0.28
14:27:54:5363,-0.03,0.16,10.02,-0.31,-0.19,-0.35
14:27:54:5563,-0.02,0.15,10.00,-0.22,0.12,-0.36
14:27:54:5763,-0.04,0.13,10.02,-0.20,-0.03,-0.42
14:27:54:5963,-0.04,0.15,10.02,-0.18,-0.05,-0.29
14:27:54:6163,-0.05,0.17,10.02,-0.30,-0.22,-0.40
14:27:54:6363,-0.01,0.16,10.06,-0.25,-0.02,-0.45
14:27:54:6563,-0.02,0.18,10.07,-0.20,-0.07,-0.37
14:27:54:6763,-0.03,0.19,10.02,-0.17,-0.19,-0.33
14:27:54:6963,-0.05,0.17,10.01,-0.20,-0.01,-0.42
14:27:54:7163,-0.04,0.16,10.04,-0.34,-0.06,-0.34
14:27:54:7363,-0.02,0.15,10.00,-0.28,-0.19,-0.41
14:27:54:7564,-0.03,0.16,10.06,-0.28,-0.28,-0.36
14:27:54:7763,-0.05,0.17,10.08,-0.18,-0.18,-0.39
14:27:54:7964,-0.04,0.12,10.02,-0.19,0.02,-0.33
14:27:54:8164,-0.03,0.16,10.07,-0.30,-0.27,-0.35
14:27:54:8364,-0.01,0.12,10.00,-0.27,-0.23,-0.37
14:27:54:8564,-0.03,0.14,10.03,-0.19,-0.22,-0.37
14:27:54:8764,-0.02,0.15,10.00,-0.28,-0.10,-0.30
14:27:54:8964,-0.01,0.17,10.06,-0.21,0.00,-0.38
14:27:54:9164,-0.03,0.13,10.04,-0.23,-0.10,-0.28
14:27:54:9364,-0.06,0.17,10.02,-0.14,0.04,-0.43
14:27:54:9564,-0.03,0.15,10.00,-0.34,-0.19,-0.36
14:27:54:9764,-0.04,0.14,10.05,-0.23,-0.12,-0.44
14:27:54:9964,-0.03,0.20,10.05,-0.20,-0.08,-0.40
14:27:55:0165,-0.04,0.18,10.01,-0.24,-0.14,-0.36
14:27:55:0364,-0.03,0.15,10.02,-0.21,-0.06,-0.27
14:27:55:0565,-0.03,0.16,10.02,-0.14,-0.03,-0.44
14:27:55:0765,-0.03,0.15,10.02,-0.24,-0.17,-0.38
14:27:55:0965,-0.03,0.18,10.03,-0.21,-0.04,-0.34
14:27:55:1165,-0.04,0.16,9.99,-0.20,-0.10,-0.31
14:27:55:1365,-0.04,0.14,10.09,-0.38,-0.19,-0.40
14:27:55:1565,-0.03,0.15,10.03,-0.28,-0.22,-0.31
14:27:55:1765,-0.03,0.15,10.04,-0.20,-0.16,-0.34
14:27:55:1965,-0.05,0.15,10.05,-0.31,-0.16,-0.41
14:27:55:2165,-0.02,0.16,10.03,-0.25,0.03,-0.33
14:27:55:2365,-0.04,0.16,10.04,-0.13,-0.08,-0.40
14:27:55:2566,-0.03,0.17,10.04,-0.19,-0.16,-0.38
14:27:55:2765,-0.05,0.17,10.09,-0.21,-0.18,-0.41
14:27:55:2965,-0.02,0.17,10.04,-0.19,-0.14,-0.37
14:27:55:3165,-0.03,0.15,10.09,-0.22,-0.04,-0.45
14:27:55:3365,-0.04,0.15,10.06,-0.21,-0.02,-0.34
14:27:55:3565,-0.03,0.16,10.04,-0.26,-0.11,-0.42
14:27:55:3765,-0.05,0.16,10.04,-0.29,-0.11,-0.40
14:27:55:3965,-0.02,0.17,10.01,-0.25,-0.17,-0.32
14:27:55:4165,-0.06,0.14,9.97,-0.21,-0.08,-0.30
14:27:55:4365,-0.02,0.15,10.04,-0.20,-0.07,-0.36
14:27:55:4565,-0.04,0.17,10.08,-0.27,-0.12,-0.37
14:27:55:4765,-0.00,0.16,10.04,-0.18,-0.14,-0.39
14:27:55:4965,-0.02,0.16,10.05,-0.39,-0.12,-0.32
14:27:55:5165,-0.03,0.16,9.99,-0.25,-0.20,-0.36
14:27:55:5365,-0.04,0.16,10.08,-0.31,-0.03,-0.38
14:27:55:5565,-0.00,0.16,10.11,-0.24,-0.18,-0.37
14:27:55:5765,-0.01,0.18,10.13,-0.27,-0.01,-0.44
14:27:55:5965,-0.02,0.18,10.05,-0.28,-0.13,-0.36
14:27:55:6165,-0.06,0.14,9.99,-0.24,-0.10,-0.35
14:27:55:6365,-0.04,0.14,9.99,-0.16,-0.08,-0.38
14:27:55:6565,-0.03,0.14,10.02,-0.24,-0.16,-0.37
14:27:55:6765,-0.03,0.18,10.04,-0.36,-0.25,-0.38
14:27:55:6965,-0.01,0.14,10.07,-0.22,-0.11,-0.37
14:27:55:7165,-0.04,0.17,10.05,-0.23,-0.14,-0.28
14:27:55:7365,-0.03,0.14,10.04,-0.16,-0.04,-0.34
14:27:55:7566,-0.05,0.16,10.06,-0.19,0.11,-0.39
14:27:55:7765,-0.04,0.14,10.01,-0.26,-0.09,-0.42
14:27:55:7965,-0.03,0.14,10.03,-0.20,-0.26,-0.36
14:27:55:8165,-0.04,0.15,10.03,-0.30,-0.04,-0.29
14:27:55:8365,-0.02,0.14,10.05,-0.22,-0.14,-0.43
14:27:55:8565,-0.02,0.15,10.05,-0.31,-0.20,-0.32
14:27:55:8765,-0.02,0.17,10.06,-0.14,-0.12,-0.36
14:27:55:8965,-0.02,0.14,9.99,-0.23,0.05,-0.36
14:27:55:9165,-0.04,0.14,10.02,-0.24,-0.05,-0.41
14:27:55:9365,-0.03,0.15,10.01,-0.24,-0.19,-0.32
14:27:55:9565,-0.03,0.18,10.02,-0.21,0.01,-0.31
14:27:55:9765,-0.03,0.16,10.00,-0.28,-0.13,-0.36
14:27:55:9965,-0.01,0.16,10.03,-0.24,0.07,-0.42
14:27:56:0165,-0.05,0.16,10.03,-0.20,-0.19,-0.33
14:27:56:0365,-0.00,0.17,10.04,-0.22,-0.19,-0.42
14:27:56:0565,-0.05,0.18,10.05,-0.22,-0.01,-0.35
14:27:56:0765,-0.05,0.17,10.10,-0.27,-0.10,-0.29
14:27:56:0965,-0.02,0.17,10.02,-0.26,-0.01,-0.34
14:27:56:1165,-0.06,0.14,10.00,-0.28,-0.06,-0.39
14:27:56:1365,-0.09,0.09,9.43,0.29,-0.23,-0.34
14:27:56:1565,0.08,-0.19,10.53,-0.80,-0.39,-0.36
14:27:56:1765,0.01,0.33,9.85,-0.14,0.13,-0.36
14:27:56:1965,-0.00,-0.09,10.07,0.08,0.07,-0.36
14:27:56:2165,-0.07,0.15,10.37,-0.46,-0.06,-0.30
14:27:56:2365,-0.06,0.18,9.68,0.12,0.06,-0.34
14:27:56:2566,-0.05,0.14,10.12,-0.71,-0.51,-0.34
14:27:56:2766,-0.00,0.16,10.14,-0.31,-0.47,-0.38
14:27:56:2965,-0.00,0.19,10.10,-0.32,-0.26,-0.34
14:27:56:3165,-0.00,0.18,10.18,-0.24,-0.12,-0.39
14:27:56:3365,-0.01,0.13,10.01,-0.05,-0.14,-0.38
14:27:56:3565,-0.04,0.14,10.03,-0.23,0.02,-0.31
14:27:56:3765,-0.03,0.15,9.97,-0.18,-0.14,-0.34
14:27:56:3965,-0.03,0.12,10.00,-0.22,-0.26,-0.35
14:27:56:4165,-0.04,0.17,10.06,-0.32,-0.08,-0.37
14:27:56:4365,-0.01,0.19,10.01,-0.29,-0.32,-0.37
14:27:56:4566,-0.04,0.16,10.07,-0.25,-0.21,-0.37
14:27:56:4765,-0.05,0.18,10.04,-0.28,-0.16,-0.36
14:27:56:4965,-0.03,0.15,10.04,-0.22,-0.17,-0.43
14:27:56:5166,-0.02,0.16,10.06,-0.36,-0.26,-0.39
14:27:56:5366,-0.00,0.16,10.05,-0.21,-0.15,-0.36
14:27:56:5566,-0.05,0.14,10.05,-0.27,-0.14,-0.41
14:27:56:5766,-0.03,0.17,9.99,-0.21,0.05,-0.41
14:27:56:5966,-0.03,0.16,10.01,-0.23,-0.12,-0.33
14:27:56:6166,-0.02,0.16,10.06,-0.29,-0.20,-0.39
14:27:56:6366,-0.03,0.16,10.03,-0.20,-0.05,-0.28
14:27:56:6566,-0.03,0.16,10.03,-0.16,-0.09,-0.37
14:27:56:6766,-0.03,0.14,10.03,-0.30,-0.19,-0.33
14:27:56:6966,-0.02,0.16,10.06,-0.27,-0.12,-0.36
14:27:56:7166,-0.00,0.19,10.07,-0.22,0.04,-0.40
14:27:56:7366,-0.03,0.16,10.06,-0.20,-0.18,-0.41
14:27:56:7567,-0.01,0.15,10.01,-0.12,-0.05,-0.39
14:27:56:7766,-0.03,0.16,10.02,-0.24,0.03,-0.44
14:27:56:7965,-0.03,0.18,10.05,-0.18,-0.09,-0.34
14:27:56:8165,-0.02,0.14,10.04,-0.26,-0.04,-0.40
14:27:56:8365,-0.01,0.18,10.05,-0.18,0.07,-0.29
14:27:56:8565,-0.05,0.15,10.02,-0.08,-0.13,-0.34
14:27:56:8765,-0.02,0.15,10.00,-0.18,-0.25,-0.35
14:27:56:8965,-0.03,0.17,10.02,-0.27,-0.18,-0.40
14:27:56:9165,-0.02,0.16,10.03,-0.26,-0.03,-0.38
14:27:56:9365,-0.02,0.15,10.01,-0.15,-0.05,-0.43
14:27:56:9565,-0.03,0.15,10.02,-0.21,-0.16,-0.34
14:27:56:9765,-0.02,0.16,10.02,-0.20,-0.06,-0.39
14:27:56:9965,-0.03,0.15,10.03,-0.29,-0.09,-0.34
14:27:57:0166,-0.04,0.16,10.06,-0.21,-0.26,-0.35
14:27:57:0365,-0.03,0.16,10.06,-0.26,-0.19,-0.32
14:27:57:0565,-0.03,0.15,10.03,-0.33,-0.20,-0.28
14:27:57:0765,-0.02,0.16,10.03,-0.21,-0.20,-0.38
14:27:57:0965,-0.04,0.14,10.05,-0.20,-0.15,-0.30
14:27:57:1165,-0.01,0.16,10.05,-0.19,-0.01,-0.39
14:27:57:1365,-0.04,0.16,10.08,-0.24,-0.01,-0.44
14:27:57:1565,-0.02,0.15,10.06,-0.27,-0.05,-0.44
14:27:57:1765,-0.01,0.17,10.05,-0.28,-0.20,-0.39
14:27:57:1965,-0.01,0.18,10.04,-0.30,-0.11,-0.31
14:27:57:2165,-0.04,0.19,10.01,-0.22,-0.24,-0.36
14:27:57:2365,-0.03,0.16,10.03,-0.24,-0.12,-0.31
14:27:57:2566,-0.03,0.16,10.04,-0.21,-0.20,-0.32
14:27:57:2766,-0.00,0.17,10.05,-0.24,-0.19,-0.31
14:27:57:2966,-0.04,0.13,10.04,-0.08,-0.07,-0.41
14:27:57:3166,-0.03,0.19,10.03,-0.20,-0.15,-0.37
14:27:57:3366,-0.02,0.15,10.04,-0.14,0.00,-0.41
14:27:57:3566,-0.02,0.15,10.04,-0.20,-0.10,-0.35
14:27:57:3766,-0.03,0.16,10.06,-0.12,-0.05,-0.36
14:27:57:3966,-0.01,0.14,10.01,-0.20,-0.13,-0.37
14:27:57:4166,-0.01,0.15,10.02,-0.20,-0.08,-0.32
14:27:57:4366,-0.04,0.17,10.04,-0.21,-0.03,-0.39
14:27:57:4566,-0.01,0.13,10.03,-0.20,-0.08,-0.42
14:27:57:4766,-0.03,0.18,10.03,-0.23,-0.14,-0.39
14:27:57:4966,-0.02,0.17,10.07,-0.23,-0.08,-0.39
14:27:57:5166,-0.03,0.16,10.07,-0.25,-0.20,-0.39
14:27:57:5366,-0.00,0.16,10.05,-0.34,-0.15,-0.37
14:27:57:5566,-0.03,0.18,10.08,-0.17,-0.11,-0.39
14:27:57:5766,-0.03,0.14,10.02,-0.16,-0.01,-0.39
14:27:57:5966,-0.03,0.16,10.01,-0.31,-0.26,-0.29
14:27:57:6166,-0.03,0.19,10.03,-0.27,-0.18,-0.41
14:27:57:6366,-0.03,0.16,10.05,-0.20,-0.09,-0.35
14:27:57:6566,-0.01,0.16,10.08,-0.18,-0.12,-0.36
14:27:57:6766,-0.03,0.15,10.05,-0.23,-0.16,-0.34
14:27:57:6966,-0.03,0.17,10.02,-0.24,-0.07,-0.37
14:27:57:7166,-0.02,0.16,9.99,-0.28,-0.06,-0.37
14:27:57:7366,-0.02,0.19,10.04,-0.27,-0.08,-0.44
14:27:57:7567,-0.03,0.13,10.03,-0.21,-0.03,-0.39
14:27:57:7766,-0.02,0.16,10.02,-0.21,-0.16,-0.39
14:27:57:7965,-0.03,0.17,10.04,-0.21,-0.03,-0.38
14:27:57:8165,-0.02,0.17,10.04,-0.23,0.02,-0.40
14:27:57:8365,-0.03,0.17,10.02,-0.34,-0.10,-0.36
14:27:57:8566,-0.03,0.16,10.02,-0.29,-0.31,-0.36
14:27:57:8765,-0.03,0.17,10.04,-0.23,-0.19,-0.34
14:27:57:8965,-0.05,0.17,10.03,-0.20,-0.04,-0.29
14:27:57:9165,-0.01,0.17,10.02,-0.26,-0.11,-0.37
14:27:57:9365,-0.03,0.15,10.03,-0.26,-0.14,-0.31
14:27:57:9565,-0.02,0.14,10.04,-0.29,-0.12,-0.38
14:27:57:9766,-0.03,0.15,10.00,-0.18,-0.14,-0.34
14:27:57:9966,-0.03,0.17,9.99,-0.12,0.01,-0.36
14:27:58:0166,-0.02,0.16,10.01,-0.18,0.02,-0.38
14:27:58:0366,-0.03,0.19,10.02,-0.31,-0.20,-0.34
14:27:58:0566,-0.03,0.13,10.04,-0.13,-0.04,-0.24
14:27:58:0766,-0.03,0.17,10.04,-0.21,-0.08,-0.36
14:27:58:0966,-0.02,0.15,10.03,-0.29,-0.06,-0.42
14:27:58:1166,-0.00,0.15,10.05,-0.26,-0.01,-0.39
14:27:58:1366,-0.03,0.15,10.06,-0.16,0.05,-0.41
14:27:58:1566,-0.03,0.17,10.01,-0.23,-0.19,-0.32
14:27:58:1766,-0.02,0.17,10.04,-0.17,0.01,-0.45
14:27:58:1966,-0.02,0.16,10.03,-0.32,-0.29,-0.34
14:27:58:2166,-0.03,0.14,10.06,-0.20,0.10,-0.42
14:27:58:2366,-0.03,0.16,10.02,-0.21,-0.10,-0.31
14:27:58:2567,-0.00,0.15,10.09,-0.19,0.02,-0.42
14:27:58:2766,-0.02,0.16,10.02,-0.12,-0.06,-0.41
14:27:58:2966,-0.06,0.18,9.95,-0.20,-0.04,-0.41
14:27:58:3166,-0.06,0.16,9.98,-0.26,-0.03,-0.34
14:27:58:3366,-0.02,0.14,9.99,-0.21,-0.06,-0.36
14:27:58:3566,-0.03,0.16,10.01,-0.36,-0.28,-0.35
14:27:58:3766,-0.02,0.14,10.05,-0.34,-0.39,-0.32
14:27:58:3966,-0.00,0.13,10.05,-0.23,-0.17,-0.36
14:27:58:4166,-0.01,0.20,10.06,-0.17,-0.12,-0.37
14:27:58:4366,-0.04,0.15,10.02,-0.18,-0.04,-0.37
14:27:58:4566,-0.04,0.17,10.04,-0.23,-0.02,-0.39
14:27:58:4766,-0.04,0.14,10.01,-0.20,0.13,-0.40
14:27:58:4966,-0.03,0.18,9.99,-0.20,-0.23,-0.34
14:27:58:5167,-0.02,0.13,10.01,-0.23,-0.18,-0.35
14:27:58:5366,-0.03,0.14,10.01,-0.28,-0.22,-0.25
14:27:58:5566,-0.02,0.15,10.06,-0.29,-0.02,-0.40
14:27:58:5766,-0.01,0.14,10.08,-0.21,-0.05,-0.38
14:27:58:5966,-0.04,0.15,10.02,-0.22,-0.08,-0.32
14:27:58:6166,-0.04,0.16,10.02,-0.24,-0.15,-0.36
14:27:58:6366,-0.03,0.13,10.03,-0.23,-0.09,-0.31
14:27:58:6567,-0.04,0.14,10.03,-0.20,-0.16,-0.36
14:27:58:6767,-0.01,0.15,10.06,-0.21,-0.19,-0.35
14:27:58:6967,-0.01,0.18,10.02,-0.21,-0.14,-0.38
14:27:58:7167,-0.04,0.17,10.04,-0.24,-0.16,-0.32
14:27:58:7367,-0.02,0.16,10.04,-0.06,-0.01,-0.37
14:27:58:7567,-0.02,0.15,10.02,-0.16,-0.05,-0.34
14:27:58:7767,-0.04,0.15,10.03,-0.16,-0.04,-0.39
14:27:58:7966,-0.05,0.16,10.05,-0.23,-0.08,-0.33
14:27:58:8166,-0.02,0.17,9.99,-0.29,-0.14,-0.39
14:27:58:8366,-0.02,0.16,10.06,-0.24,-0.01,-0.43
14:27:58:8566,-0.04,0.17,10.02,-0.21,-0.14,-0.29
14:27:58:8766,-0.04,0.16,10.02,-0.24,0.01,-0.36
14:27:58:8966,-0.00,0.17,10.07,-0.28,-0.17,-0.32
14:27:58:9166,-0.02,0.15,10.03,-0.32,-0.20,-0.37
14:27:58:9366,-0.02,0.16,10.01,-0.20,-0.06,-0.32
14:27:58:9566,-0.06,0.16,10.05,-0.16,-0.01,-0.38
14:27:58:9766,-0.01,0.16,10.14,-0.25,-0.09,-0.41
14:27:58:9966,-0.03,0.14,9.95,-0.02,0.06,-0.42
14:27:59:0166,-0.03,0.17,10.07,-0.40,-0.09,-0.34
14:27:59:0366,-0.04,0.13,9.97,-0.17,-0.01,-0.49
14:27:59:0566,-0.03,0.16,10.00,-0.21,-0.25,-0.32
14:27:59:0766,-0.02,0.16,10.08,-0.31,-0.32,-0.36
14:27:59:0966,-0.04,0.16,9.99,-0.25,-0.04,-0.33
14:27:59:1166,-0.03,0.16,10.07,-0.26,-0.10,-0.33
14:27:59:1366,-0.04,0.16,10.04,-0.13,-0.03,-0.39
14:27:59:1566,-0.03,0.14,10.03,-0.31,0.04,-0.36
14:27:59:1766,-0.04,0.16,10.01,-0.28,-0.10,-0.31
14:27:59:1966,-0.06,0.14,9.99,-0.23,-0.20,-0.29
14:27:59:2166,-0.03,0.15,10.03,-0.26,-0.20,-0.41
14:27:59:2366,-0.01,0.17,10.05,-0.20,-0.03,-0.33
14:27:59:2567,-0.02,0.16,10.03,-0.28,-0.25,-0.41
14:27:59:2767,-0.04,0.17,10.01,-0.20,-0.08,-0.31
14:27:59:2966,-0.04,0.17,10.03,-0.22,-0.09,-0.34
14:27:59:3166,-0.03,0.13,10.08,-0.34,-0.20,-0.34
14:27:59:3366,-0.00,0.16,10.04,-0.33,-0.11,-0.35
14:27:59:3566,-0.03,0.17,10.00,-0.19,-0.02,-0.36
14:27:59:3766,-0.04,0.16,10.04,-0.32,-0.15,-0.37
14:27:59:3967,-0.02,0.12,9.99,-0.20,-0.20,-0.45
14:27:59:4167,-0.03,0.17,10.02,-0.28,-0.12,-0.40
14:27:59:4367,-0.03,0.15,10.09,-0.25,-0.17,-0.33
14:27:59:4567,-0.03,0.15,10.02,-0.16,-0.23,-0.31
14:27:59:4767,-0.07,0.17,10.01,-0.18,-0.17,-0.40
14:27:59:4967,-0.04,0.15,10.04,-0.19,-0.25,-0.34
14:27:59:5167,-0.01,0.15,10.00,-0.26,-0.13,-0.36
14:27:59:5367,-0.02,0.17,10.05,-0.24,-0.26,-0.36
14:27:59:5567,-0.03,0.16,10.05,-0.26,-0.12,-0.32
14:27:59:5767,-0.03,0.17,10.03,-0.28,-0.16,-0.35
14:27:59:5967,-0.03,0.14,10.03,-0.24,-0.20,-0.35
14:27:59:6167,-0.05,0.14,10.04,-0.14,0.02,-0.41
14:27:59:6367,-0.03,0.13,9.98,-0.16,0.08,-0.36
14:27:59:6567,-0.02,0.18,10.05,-0.19,-0.18,-0.32
14:27:59:6767,-0.04,0.16,10.01,-0.22,-0.02,-0.42
14:27:59:6967,-0.05,0.16,10.02,-0.17,-0.13,-0.30
14:27:59:7167,-0.05,0.18,10.05,-0.26,-0.13,-0.38
14:27:59:7367,-0.02,0.15,10.04,-0.25,-0.10,-0.39
14:27:59:7568,-0.02,0.13,10.00,-0.35,-0.23,-0.24
14:27:59:7767,-0.05,0.15,10.05,-0.23,-0.04,-0.38
14:27:59:7966,-0.04,0.17,10.01,-0.16,-0.11,-0.38
14:27:59:8166,-0.02,0.18,10.02,-0.18,-0.14,-0.37
14:27:59:8366,-0.03,0.16,10.04,-0.22,-0.03,-0.31
14:27:59:8566,-0.03,0.14,10.04,-0.22,-0.11,-0.37
14:27:59:8766,-0.03,0.16,10.05,-0.35,-0.14,-0.43
14:27:59:8966,-0.04,0.15,10.05,-0.16,-0.06,-0.31
14:27:59:9166,-0.00,0.19,10.06,-0.24,-0.14,-0.31
14:27:59:9366,-0.03,0.16,10.07,-0.23,-0.10,-0.34
14:27:59:9566,-0.04,0.15,10.04,-0.10,-0.15,-0.33
14:27:59:9766,-0.05,0.15,10.05,-0.34,-0.18,-0.36
14:27:59:9966,-0.03,0.14,9.99,-0.24,-0.23,-0.37
14:28:00:0167,-0.05,0.15,10.00,-0.24,-0.10,-0.36
14:28:00:0366,-0.06,0.15,10.06,-0.28,-0.19,-0.32
14:28:00:0567,-0.03,0.16,10.02,-0.28,-0.16,-0.36
14:28:00:0767,-0.03,0.15,10.08,-0.22,-0.15,-0.38
14:28:00:0966,-0.05,0.16,10.04,-0.30,-0.17,-0.31
14:28:00:1167,-0.02,0.15,10.05,-0.25,-0.03,-0.45
14:28:00:1367,-0.04,0.16,10.05,-0.22,-0.19,-0.35
14:28:00:1567,-0.05,0.16,10.02,-0.11,0.15,-0.42
14:28:00:1767,-0.04,0.16,10.03,-0.24,-0.12,-0.31
14:28:00:1967,-0.03,0.18,10.02,-0.21,-0.06,-0.32
14:28:00:2167,-0.04,0.16,10.04,-0.12,-0.04,-0.38
14:28:00:2367,-0.03,0.14,10.03,-0.17,-0.11,-0.37
14:28:00:2568,-0.05,0.16,10.02,-0.20,0.18,-0.42
14:28:00:2767,-0.05,0.15,10.01,-0.16,0.21,-0.41
14:28:00:2967,-0.04,0.13,9.99,-0.22,-0.01,-0.35
14:28:00:3167,-0.04,0.14,10.00,-0.26,0.00,-0.32
14:28:00:3367,-0.04,0.13,10.02,-0.31,-0.19,-0.37
14:28:00:3567,-0.02,0.17,10.06,-0.23,-0.19,-0.34
14:28:00:3767,-0.02,0.16,10.08,-0.25,-0.19,-0.37
14:28:00:3967,-0.03,0.13,10.07,-0.16,-0.17,-0.36
14:28:00:4167,-0.05,0.16,10.02,-0.25,-0.04,-0.28
14:28:00:4367,-0.04,0.16,9.99,-0.16,-0.01,-0.34
14:28:00:4567,-0.03,0.16,10.01,-0.12,-0.06,-0.32
14:28:00:4767,-0.03,0.13,10.00,-0.16,-0.09,-0.37
14:28:00:4967,-0.01,0.13,10.05,-0.27,-0.04,-0.32
14:28:00:5167,-0.03,0.15,10.05,-0.30,-0.19,-0.39
14:28:00:5367,-0.01,0.15,10.07,-0.20,0.04,-0.32
14:28:00:5567,-0.03,0.14,10.03,-0.19,-0.14,-0.32
14:28:00:5767,-0.04,0.14,9.99,-0.14,0.02,-0.38
14:28:00:5967,-0.04,0.15,10.01,-0.35,-0.19,-0.37
14:28:00:6167,-0.03,0.12,10.02,-0.35,-0.06,-0.34
14:28:00:6367,-0.01,0.16,10.05,-0.28,-0.14,-0.39
14:28:00:6567,-0.02,0.15,10.08,-0.29,-0.17,-0.32
14:28:00:6767,-0.02,0.15,10.01,-0.14,-0.04,-0.39
14:28:00:6967,-0.05,0.16,10.04,-0.31,-0.12,-0.31
14:28:00:7167,-0.04,0.15,10.02,-0.24,-0.20,-0.36
14:28:00:7367,-0.04,0.17,10.02,-0.32,-0.11,-0.33
14:28:00:7568,-0.04,0.16,10.04,-0.19,0.05,-0.47
14:28:00:7767,-0.02,0.15,10.07,-0.22,0.02,-0.39
14:28:00:7968,-0.02,0.16,10.05,-0.28,-0.19,-0.40
14:28:00:8168,-0.04,0.14,10.00,-0.16,0.10,-0.40
14:28:00:8368,-0.04,0.13,10.05,-0.33,-0.15,-0.28
14:28:00:8569,-0.05,0.14,10.01,-0.19,-0.03,-0.39
14:28:00:8769,-0.04,0.14,10.01,-0.15,0.02,-0.44
14:28:00:8969,-0.04,0.14,10.04,-0.37,-0.08,-0.31
14:28:00:9169,-0.04,0.10,9.99,-0.15,-0.03,-0.44
14:28:00:9369,-0.02,0.17,10.01,-0.23,-0.08,-0.35
14:28:00:9569,-0.04,0.15,10.01,-0.31,-0.14,-0.34
14:28:00:9769,-0.04,0.16,10.05,-0.19,-0.10,-0.48
14:28:00:9969,-0.05,0.15,10.04,-0.09,-0.15,-0.37
14:28:01:0169,-0.04,0.16,10.05,-0.28,-0.20,-0.34
14:28:01:0369,-0.04,0.17,10.05,-0.30,-0.03,-0.41
14:28:01:0569,-0.03,0.16,10.00,-0.19,-0.09,-0.36
14:28:01:0769,-0.04,0.14,10.04,-0.26,-0.17,-0.40
14:28:01:0969,-0.05,0.17,10.02,-0.23,-0.10,-0.35
14:28:01:1169,-0.04,0.15,10.03,-0.20,-0.08,-0.34
14:28:01:1369,-0.04,0.16,10.08,-0.26,-0.08,-0.31
14:28:01:1569,-0.04,0.16,10.04,-0.19,-0.13,-0.47
14:28:01:1769,-0.05,0.15,10.05,-0.28,-0.10,-0.38
14:28:01:1969,-0.04,0.16,10.02,-0.18,-0.20,-0.31
14:28:01:2169,-0.03,0.13,9.98,-0.19,-0.01,-0.40
14:28:01:2369,-0.03,0.14,10.02,-0.20,-0.09,-0.35
14:28:01:2570,-0.05,0.16,9.99,-0.18,-0.14,-0.32
14:28:01:2770,-0.03,0.15,10.05,-0.39,-0.14,-0.36
14:28:01:2969,-0.03,0.14,10.00,-0.20,-0.11,-0.36
14:28:01:3169,-0.03,0.16,10.01,-0.24,-0.16,-0.35
14:28:01:3369,-0.03,0.13,10.02,-0.22,-0.07,-0.32
14:28:01:3569,-0.05,0.16,10.02,-0.25,-0.07,-0.37
14:28:01:3769,-0.03,0.16,10.09,-0.30,-0.26,-0.34
14:28:01:3969,-0.00,0.15,10.00,-0.27,-0.03,-0.32
14:28:01:4169,-0.03,0.17,10.02,-0.25,-0.01,-0.43
14:28:01:4369,-0.05,0.15,10.05,-0.30,-0.06,-0.36
14:28:01:4570,-0.04,0.15,10.02,-0.31,-0.09,-0.35
14:28:01:4769,-0.02,0.16,10.04,-0.30,-0.16,-0.34
14:28:01:4969,-0.02,0.15,10.09,-0.19,-0.23,-0.36
14:28:01:5170,-0.00,0.15,9.93,-0.10,-0.06,-0.39
14:28:01:5369,-0.10,0.24,10.15,-0.45,0.06,-0.44
14:28:01:5570,-0.04,0.06,9.90,0.10,-0.15,-0.31
14:28:01:5769,0.07,0.14,9.90,-0.20,-0.08,-0.39
14:28:01:5970,-0.08,0.24,10.18,-0.51,-0.35,-0.42
14:28:01:6170,0.01,0.05,9.97,0.00,-0.06,-0.29
14:28:01:6370,-0.06,0.20,10.09,-0.39,0.00,-0.38
14:28:01:6570,-0.00,0.13,9.96,-0.07,0.00,-0.28
14:28:01:6770,-0.00,0.10,10.01,-0.26,-0.06,-0.45
14:28:01:6970,-0.08,0.19,9.99,-0.23,-0.12,-0.43
14:28:01:7170,-0.01,0.14,9.99,-0.17,-0.09,-0.38
14:28:01:7370,-0.06,0.18,10.07,-0.36,-0.30,-0.34
