Time,Ax,Ay,Az,Gx,Gy,Gz
16:44:55:9711,-0.00,-9.66,0.19,-0.22,-0.20,-0.34
16:44:55:9911,-0.02,-9.68,0.18,-0.23,-0.20,-0.34
16:44:56:0112,-0.01,-9.63,0.16,-0.13,-0.18,-0.32
16:44:56:0312,-0.00,-9.64,0.17,-0.20,-0.13,-0.35
16:44:56:0511,-0.01,-9.66,0.17,-0.15,-0.14,-0.46
16:44:56:0711,-0.01,-9.65,0.18,-0.26,-0.24,-0.29
16:44:56:0911,-0.00,-9.64,0.13,-0.11,-0.06,-0.37
16:44:56:1111,-0.01,-9.67,0.17,-0.23,-0.20,-0.38
16:44:56:1312,-0.00,-9.65,0.16,-0.14,0.02,-0.36
16:44:56:1512,-0.03,-9.66,0.15,-0.22,-0.13,-0.32
16:44:56:1712,-0.03,-9.67,0.16,-0.10,-0.29,-0.36
16:44:56:1912,-0.00,-9.63,0.17,-0.15,0.07,-0.37
16:44:56:2112,-0.03,-9.65,0.16,-0.17,-0.20,-0.37
16:44:56:2312,-0.00,-9.66,0.15,-0.22,-0.25,-0.36
16:44:56:2512,-0.02,-9.67,0.16,-0.14,-0.07,-0.33
16:44:56:2712,-0.02,-9.64,0.15,-0.14,-0.07,-0.42
16:44:56:2912,-0.00,-9.63,0.17,-0.18,-0.21,-0.30
16:44:56:3112,-0.03,-9.64,0.16,-0.21,-0.06,-0.37
16:44:56:3312,-0.01,-9.66,0.16,-0.12,0.01,-0.46
16:44:56:3512,-0.03,-9.65,0.14,-0.17,-0.09,-0.42
16:44:56:3712,-0.01,-9.63,0.17,-0.16,-0.12,-0.40
16:44:56:3912,-0.01,-9.66,0.16,-0.09,-0.05,-0.35
16:44:56:4112,-0.00,-9.65,0.16,-0.22,-0.20,-0.37
16:44:56:4312,-0.04,-9.64,0.14,-0.18,-0.19,-0.36
16:44:56:4512,-0.02,-9.66,0.16,-0.19,-0.16,-0.44
16:44:56:4712,-0.01,-9.69,0.17,-0.10,-0.09,-0.30
16:44:56:4912,-0.01,-9.66,0.16,-0.20,-0.21,-0.31
16:44:56:5112,-0.00,-9.65,0.16,-0.17,-0.03,-0.39
16:44:56:5312,-0.02,-9.68,0.17,-0.27,-0.06,-0.38
16:44:56:5512,-0.00,-9.65,0.17,-0.20,-0.21,-0.26
16:44:56:5712,-0.01,-9.65,0.16,-0.21,-0.20,-0.29
16:44:56:5912,-0.02,-9.67,0.14,-0.31,-0.11,-0.35
16:44:56:6111,-0.02,-9.66,0.18,-0.24,-0.06,-0.39
16:44:56:6311,-0.01,-9.66,0.14,-0.20,-0.29,-0.43
16:44:56:6511,-0.02,-9.65,0.19,-0.10,-0.12,-0.31
16:44:56:6711,-0.01,-9.67,0.18,-0.17,-0.20,-0.41
16:44:56:6911,-0.00,-9.67,0.15,-0.17,-0.03,-0.52
16:44:56:7111,-0.02,-9.66,0.16,-0.17,-0.23,-0.38
16:44:56:7311,-0.01,-9.67,0.17,-0.21,-0.34,-0.39
16:44:56:7511,-0.00,-9.65,0.15,-0.12,-0.20,-0.28
16:44:56:7712,-0.03,-9.66,0.17,-0.15,-0.26,-0.40
16:44:56:7912,-0.01,-9.63,0.14,-0.09,-0.24,-0.39
16:44:56:8112,-0.02,-9.64,0.16,-0.14,-0.23,-0.36
16:44:56:8312,-0.00,-9.66,0.18,-0.18,-0.11,-0.38
16:44:56:8512,-0.01,-9.64,0.16,-0.17,-0.10,-0.34
16:44:56:8712,-0.00,-9.65,0.17,-0.32,-0.26,-0.33
16:44:56:8912,-0.03,-9.65,0.18,-0.13,-0.07,-0.28
16:44:56:9112,-0.00,-9.65,0.16,-0.16,0.00,-0.39
16:44:56:9312,-0.01,-9.65,0.13,-0.10,-0.16,-0.43
16:44:56:9512,-0.01,-9.66,0.17,-0.20,-0.26,-0.35
16:44:56:9712,-0.00,-9.67,0.15,-0.20,-0.19,-0.36
16:44:56:9912,-0.01,-9.65,0.16,-0.13,-0.07,-0.36
16:44:57:0112,-0.00,-9.65,0.16,-0.16,-0.11,-0.41
16:44:57:0312,-0.02,-9.65,0.17,-0.08,0.00,-0.36
16:44:57:0512,-0.02,-9.65,0.17,-0.22,-0.25,-0.37
16:44:57:0712,-0.02,-9.66,0.19,-0.25,-0.06,-0.43
16:44:57:0912,-0.00,-9.65,0.15,-0.19,-0.30,-0.34
16:44:57:1112,-0.00,-9.64,0.18,-0.11,-0.13,-0.32
16:44:57:1312,-0.02,-9.64,0.16,-0.15,-0.21,-0.46
16:44:57:1512,-0.01,-9.62,0.19,-0.15,-0.20,-0.29
16:44:57:1712,-0.03,-9.66,0.16,-0.11,-0.15,-0.35
16:44:57:1912,-0.00,-9.64,0.14,-0.27,-0.20,-0.40
16:44:57:2112,-0.02,-9.67,0.16,-0.25,-0.24,-0.35
16:44:57:2312,-0.02,-9.62,0.16,-0.16,-0.03,-0.34
16:44:57:2512,-0.02,-9.66,0.16,-0.20,-0.24,-0.33
16:44:57:2713,-0.02,-9.65,0.14,-0.19,-0.20,-0.31
16:44:57:2912,-0.00,-9.65,0.17,-0.19,-0.23,-0.35
16:44:57:3112,-0.02,-9.66,0.15,-0.12,-0.06,-0.34
16:44:57:3312,-0.01,-9.64,0.17,-0.18,-0.19,-0.32
16:44:57:3512,-0.00,-9.65,0.17,-0.09,-0.20,-0.45
16:44:57:3713,-0.00,-9.66,0.18,-0.16,-0.15,-0.32
16:44:57:3912,-0.02,-9.65,0.15,-0.18,-0.22,-0.32
16:44:57:4113,-0.00,-9.66,0.16,-0.20,-0.32,-0.35
16:44:57:4312,-0.00,-9.64,0.13,-0.21,-0.29,-0.35
16:44:57:4512,-0.01,-9.69,0.19,-0.20,-0.22,-0.40
16:44:57:4712,-0.02,-9.67,0.16,-0.33,-0.15,-0.37
16:44:57:4913,-0.00,-9.63,0.16,-0.10,-0.12,-0.37
16:44:57:5113,-0.04,-9.65,0.15,-0.12,-0.18,-0.34
16:44:57:5313,-0.00,-9.64,0.16,-0.25,0.03,-0.29
16:44:57:5513,-0.00,-9.68,0.17,-0.14,-0.05,-0.40
16:44:57:5713,-0.02,-9.65,0.16,-0.16,-0.14,-0.40
16:44:57:5913,-0.02,-9.67,0.16,-0.20,-0.18,-0.36
16:44:57:6114,-0.01,-9.66,0.15,-0.20,-0.15,-0.33
16:44:57:6314,-0.01,-9.65,0.16,-0.11,0.04,-0.41
16:44:57:6514,-0.02,-9.66,0.14,-0.11,-0.02,-0.37
16:44:57:6714,-0.02,-9.64,0.16,-0.22,-0.10,-0.36
16:44:57:6914,-0.02,-9.67,0.16,-0.11,-0.13,-0.27
16:44:57:7114,-0.00,-9.62,0.18,-0.23,-0.21,-0.35
16:44:57:7314,-0.03,-9.64,0.15,-0.06,-0.09,-0.36
16:44:57:7514,-0.01,-9.65,0.17,-0.29,-0.18,-0.39
16:44:57:7715,-0.02,-9.64,0.16,-0.07,-0.11,-0.42
16:44:57:7914,-0.00,-9.63,0.16,-0.20,-0.14,-0.32
16:44:57:8114,-0.00,-9.65,0.15,-0.18,-0.11,-0.37
16:44:57:8314,-0.01,-9.63,0.16,-0.22,-0.13,-0.37
16:44:57:8514,-0.01,-9.68,0.18,-0.11,-0.23,-0.37
16:44:57:8714,-0.02,-9.64,0.19,-0.28,-0.15,-0.34
16:44:57:8914,-0.02,-9.66,0.14,-0.21,-0.13,-0.34
16:44:57:9114,-0.01,-9.63,0.13,-0.20,-0.24,-0.39
16:44:57:9314,-0.00,-9.64,0.19,-0.19,-0.12,-0.37
16:44:57:9514,-0.02,-9.67,0.16,-0.16,-0.16,-0.32
16:44:57:9714,-0.01,-9.65,0.15,-0.19,-0.05,-0.34
16:44:57:9914,-0.01,-9.66,0.14,-0.19,-0.28,-0.41
16:44:58:0114,-0.02,-9.70,0.17,-0.08,0.04,-0.41
16:44:58:0315,-0.00,-9.65,0.19,-0.16,-0.05,-0.42
16:44:58:0514,-0.01,-9.66,0.18,-0.20,-0.23,-0.36
16:44:58:0714,-0.00,-9.66,0.14,-0.26,-0.19,-0.30
16:44:58:0914,-0.02,-9.66,0.17,-0.20,-0.21,-0.34
16:44:58:1114,-0.00,-9.65,0.13,-0.20,-0.07,-0.39
16:44:58:1314,-0.02,-9.65,0.17,-0.17,-0.17,-0.36
16:44:58:1514,-0.02,-9.66,0.18,-0.23,-0.28,-0.29
16:44:58:1715,-0.03,-9.66,0.19,-0.23,-0.14,-0.42
16:44:58:1914,-0.01,-9.64,0.13,-0.13,-0.12,-0.32
16:44:58:2115,-0.03,-9.63,0.17,-0.20,-0.14,-0.32
16:44:58:2315,-0.01,-9.65,0.19,-0.15,-0.19,-0.36
16:44:58:2515,-0.01,-9.66,0.17,-0.18,-0.18,-0.40
16:44:58:2715,-0.00,-9.65,0.16,-0.23,-0.11,-0.36
16:44:58:2915,-0.01,-9.67,0.17,-0.15,-0.17,-0.38
16:44:58:3115,-0.01,-9.64,0.18,-0.20,-0.18,-0.33
16:44:58:3315,-0.01,-9.65,0.15,-0.16,-0.20,-0.36
16:44:58:3515,-0.00,-9.67,0.16,-0.25,-0.21,-0.36
16:44:58:3715,-0.01,-9.68,0.15,-0.13,-0.18,-0.41
16:44:58:3915,-0.01,-9.64,0.19,-0.20,-0.23,-0.43
16:44:58:4115,-0.02,-9.66,0.19,-0.16,-0.09,-0.32
16:44:58:4315,-0.00,-9.65,0.14,-0.27,-0.04,-0.41
16:44:58:4515,-0.02,-9.65,0.18,-0.12,-0.08,-0.32
16:44:58:4715,-0.00,-9.62,0.16,-0.26,-0.24,-0.40
16:44:58:4915,-0.01,-9.67,0.15,-0.19,-0.20,-0.39
16:44:58:5115,-0.04,-9.64,0.14,-0.18,-0.14,-0.28
16:44:58:5315,-0.00,-9.66,0.18,-0.13,-0.08,-0.37
16:44:58:5515,-0.00,-9.67,0.16,-0.16,-0.10,-0.34
16:44:58:5715,-0.01,-9.65,0.17,-0.16,-0.20,-0.36
16:44:58:5915,-0.01,-9.65,0.17,-0.12,-0.17,-0.41
16:44:58:6116,-0.01,-9.68,0.15,-0.07,-0.16,-0.37
16:44:58:6316,-0.03,-9.67,0.18,-0.17,-0.17,-0.35
16:44:58:6516,-0.00,-9.63,0.17,-0.26,-0.21,-0.29
16:44:58:6716,-0.02,-9.65,0.17,-0.11,0.02,-0.37
16:44:58:6916,-0.03,-9.66,0.16,-0.14,0.09,-0.38
16:44:58:7116,-0.01,-9.66,0.11,-0.13,-0.16,-0.29
16:44:58:7316,-0.01,-9.66,0.16,-0.23,-0.13,-0.24
16:44:58:7516,-0.03,-9.64,0.14,-0.20,-0.19,-0.34
16:44:58:7717,-0.02,-9.65,0.18,-0.19,-0.06,-0.40
16:44:58:7917,-0.02,-9.64,0.16,-0.12,-0.05,-0.37
16:44:58:8116,-0.02,-9.66,0.18,-0.11,-0.30,-0.37
16:44:58:8316,-0.02,-9.67,0.16,-0.18,-0.17,-0.30
16:44:58:8516,-0.01,-9.68,0.16,-0.15,-0.15,-0.32
16:44:58:8716,-0.00,-9.66,0.19,-0.21,-0.26,-0.37
16:44:58:8916,-0.02,-9.65,0.19,-0.24,-0.24,-0.36
16:44:58:9116,-0.03,-9.65,0.16,-0.14,-0.10,-0.32
16:44:58:9316,-0.00,-9.64,0.19,-0.23,-0.28,-0.33
16:44:58:9516,-0.00,-9.67,0.17,-0.19,-0.26,-0.30
16:44:58:9716,-0.01,-9.64,0.19,-0.21,-0.12,-0.36
16:44:58:9916,-0.02,-9.63,0.14,-0.20,-0.26,-0.34
16:44:59:0116,-0.01,-9.66,0.15,-0.20,-0.23,-0.37
16:44:59:0317,-0.00,-9.67,0.17,-0.20,-0.09,-0.43
16:44:59:0516,-0.01,-9.67,0.19,-0.23,-0.08,-0.42
16:44:59:0716,-0.00,-9.65,0.16,-0.17,-0.08,-0.37
16:44:59:0916,-0.01,-9.68,0.17,-0.20,-0.24,-0.32
16:44:59:1116,-0.02,-9.68,0.17,-0.12,-0.09,-0.34
16:44:59:1316,-0.00,-9.65,0.16,-0.20,-0.28,-0.39
16:44:59:1517,-0.00,-9.63,0.16,-0.20,-0.20,-0.37
16:44:59:1717,-0.00,-9.66,0.14,-0.13,-0.10,-0.34
16:44:59:1917,-0.00,-9.67,0.16,-0.17,-0.09,-0.40
16:44:59:2117,-0.02,-9.65,0.17,-0.17,-0.04,-0.41
16:44:59:2317,-0.02,-9.67,0.15,-0.22,-0.06,-0.39
16:44:59:2517,-0.02,-9.64,0.15,-0.17,-0.11,-0.35
16:44:59:2717,-0.02,-9.66,0.16,-0.21,-0.16,-0.34
16:44:59:2917,-0.00,-9.65,0.17,-0.25,-0.16,-0.33
16:44:59:3117,-0.02,-9.68,0.17,-0.27,-0.24,-0.31
16:44:59:3317,-0.02,-9.67,0.16,-0.13,-0.04,-0.39
16:44:59:3517,-0.01,-9.66,0.16,-0.13,-0.08,-0.42
16:44:59:3717,-0.01,-9.65,0.18,-0.13,-0.08,-0.35
16:44:59:3917,-0.01,-9.64,0.15,-0.21,-0.08,-0.32
16:44:59:4117,-0.02,-9.65,0.15,-0.13,-0.11,-0.34
16:44:59:4317,-0.03,-9.65,0.13,-0.10,-0.13,-0.42
16:44:59:4517,-0.00,-9.64,0.17,-0.17,-0.23,-0.39
16:44:59:4717,-0.02,-9.65,0.16,-0.25,-0.18,-0.39
16:44:59:4917,-0.02,-9.67,0.18,-0.17,-0.19,-0.35
16:44:59:5117,-0.01,-9.67,0.17,-0.11,-0.20,-0.35
16:44:59:5317,-0.03,-9.67,0.16,-0.27,-0.22,-0.30
16:44:59:5517,-0.01,-9.63,0.19,-0.18,-0.22,-0.37
16:44:59:5717,-0.03,-9.66,0.16,-0.14,-0.03,-0.38
16:44:59:5917,-0.03,-9.63,0.16,-0.24,-0.28,-0.26
16:44:59:6116,-0.01,-9.65,0.19,-0.25,-0.15,-0.36
16:44:59:6316,-0.00,-9.64,0.15,-0.28,-0.14,-0.32
16:44:59:6516,-0.01,-9.66,0.16,-0.19,-0.24,-0.34
16:44:59:6716,-0.01,-9.65,0.17,-0.14,0.02,-0.43
16:44:59:6916,-0.03,-9.66,0.15,-0.19,-0.25,-0.37
16:44:59:7116,-0.01,-9.66,0.16,-0.11,-0.03,-0.42
16:44:59:7316,-0.02,-9.67,0.16,-0.28,-0.29,-0.34
16:44:59:7516,-0.01,-9.65,0.16,-0.11,-0.05,-0.34
16:44:59:7717,-0.01,-9.65,0.18,-0.19,0.04,-0.38
16:44:59:7917,-0.03,-9.67,0.19,-0.24,-0.06,-0.33
16:44:59:8117,-0.00,-9.64,0.16,-0.05,-0.18,-0.44
16:44:59:8316,-0.02,-9.68,0.15,-0.13,0.04,-0.40
16:44:59:8517,-0.00,-9.66,0.16,-0.18,-0.13,-0.36
16:44:59:8717,-0.02,-9.63,0.18,-0.13,0.00,-0.44
16:44:59:8917,-0.02,-9.66,0.15,-0.18,-0.11,-0.33
16:44:59:9117,-0.02,-9.66,0.16,-0.20,-0.14,-0.42
16:44:59:9317,-0.02,-9.64,0.18,-0.28,-0.11,-0.31
16:44:59:9517,-0.00,-9.66,0.19,-0.18,-0.15,-0.27
16:44:59:9717,-0.02,-9.67,0.15,-0.26,-0.15,-0.32
16:44:59:9917,-0.01,-9.65,0.18,-0.11,-0.12,-0.34
16:45:00:0117,-0.02,-9.65,0.17,-0.13,-0.03,-0.38
16:45:00:0317,-0.00,-9.66,0.14,-0.04,-0.11,-0.35
16:45:00:0517,-0.02,-9.66,0.18,-0.18,0.01,-0.32
16:45:00:0717,-0.00,-9.67,0.16,-0.21,-0.12,-0.45
16:45:00:0917,-0.00,-9.63,0.16,-0.14,-0.02,-0.43
16:45:00:1117,-0.00,-9.66,0.17,-0.21,-0.12,-0.43
16:45:00:1317,-0.02,-9.66,0.16,-0.16,-0.08,-0.34
16:45:00:1517,-0.03,-9.65,0.17,-0.16,-0.17,-0.38
16:45:00:1717,-0.01,-9.64,0.18,-0.20,-0.21,-0.34
16:45:00:1917,-0.00,-9.66,0.16,-0.21,-0.25,-0.37
16:45:00:2117,-0.02,-9.67,0.15,-0.16,-0.17,-0.37
16:45:00:2317,-0.01,-9.66,0.15,-0.07,-0.09,-0.42
16:45:00:2517,-0.01,-9.65,0.16,-0.21,-0.11,-0.41
16:45:00:2718,-0.00,-9.68,0.15,-0.18,-0.11,-0.35
16:45:00:2917,-0.02,-9.67,0.17,-0.21,-0.27,-0.39
16:45:00:3117,-0.03,-9.65,0.19,-0.15,-0.03,-0.51
16:45:00:3317,-0.02,-9.67,0.14,-0.15,-0.07,-0.34
16:45:00:3517,-0.02,-9.65,0.13,-0.15,-0.17,-0.34
16:45:00:3717,-0.01,-9.67,0.15,-0.23,-0.20,-0.45
16:45:00:3917,-0.00,-9.66,0.14,-0.27,-0.20,-0.30
16:45:00:4117,-0.02,-9.66,0.17,-0.17,-0.13,-0.30
16:45:00:4317,-0.01,-9.67,0.16,-0.09,-0.08,-0.42
16:45:00:4517,-0.01,-9.66,0.16,-0.23,-0.05,-0.33
16:45:00:4717,-0.00,-9.68,0.16,-0.12,-0.15,-0.42
16:45:00:4917,-0.02,-9.67,0.18,-0.20,-0.19,-0.32
16:45:00:5117,-0.00,-9.67,0.15,-0.18,-0.10,-0.37
16:45:00:5318,-0.02,-9.67,0.17,-0.12,0.02,-0.41
16:45:00:5517,-0.01,-9.65,0.18,-0.19,-0.06,-0.34
16:45:00:5718,-0.00,-9.64,0.17,-0.28,-0.06,-0.37
16:45:00:5918,-0.01,-9.63,0.16,-0.16,-0.11,-0.38
16:45:00:6117,-0.01,-9.65,0.18,-0.13,-0.06,-0.36
16:45:00:6317,-0.01,-9.63,0.17,-0.26,-0.21,-0.33
16:45:00:6517,-0.02,-9.65,0.18,-0.31,-0.20,-0.37
16:45:00:6717,-0.01,-9.65,0.16,-0.11,-0.05,-0.43
16:45:00:6917,-0.01,-9.64,0.14,-0.13,-0.06,-0.36
16:45:00:7117,-0.02,-9.67,0.17,-0.05,-0.09,-0.39
16:45:00:7317,-0.01,-9.64,0.15,-0.08,-0.11,-0.37
16:45:00:7517,-0.03,-9.68,0.18,-0.19,-0.06,-0.32
16:45:00:7718,-0.02,-9.66,0.15,-0.08,0.06,-0.31
16:45:00:7917,-0.00,-9.65,0.15,-0.18,-0.23,-0.45
16:45:00:8117,-0.00,-9.69,0.18,-0.15,-0.23,-0.39
16:45:00:8317,-0.03,-9.67,0.16,-0.09,-0.11,-0.36
16:45:00:8517,-0.00,-9.66,0.14,-0.20,-0.17,-0.39
16:45:00:8717,-0.00,-9.69,0.16,-0.16,-0.19,-0.42
16:45:00:8917,-0.00,-9.65,0.14,-0.11,-0.14,-0.33
16:45:00:9117,-0.00,-9.67,0.15,-0.19,-0.13,-0.35
16:45:00:9317,-0.01,-9.65,0.16,-0.18,-0.20,-0.35
16:45:00:9517,-0.01,-9.65,0.14,-0.16,-0.12,-0.42
16:45:00:9717,-0.01,-9.63,0.15,-0.13,0.05,-0.44
16:45:00:9917,-0.01,-9.68,0.17,-0.23,-0.21,-0.27
16:45:01:0117,-0.00,-9.66,0.17,-0.08,-0.09,-0.37
16:45:01:0318,-0.02,-9.66,0.14,-0.25,-0.16,-0.31
16:45:01:0517,-0.01,-9.64,0.14,-0.07,-0.17,-0.35
16:45:01:0717,-0.02,-9.64,0.17,-0.11,-0.31,-0.32
16:45:01:0917,-0.00,-9.66,0.16,-0.06,-0.04,-0.39
16:45:01:1117,-0.00,-9.65,0.17,-0.20,-0.03,-0.42
16:45:01:1317,-0.03,-9.66,0.15,-0.17,-0.20,-0.28
16:45:01:1517,-0.00,-9.64,0.18,-0.31,-0.17,-0.39
16:45:01:1718,-0.00,-9.67,0.17,-0.04,-0.10,-0.33
16:45:01:1917,-0.02,-9.64,0.18,-0.11,-0.12,-0.40
16:45:01:2118,-0.02,-9.68,0.16,-0.14,-0.18,-0.32
16:45:01:2317,-0.01,-9.64,0.15,-0.20,-0.12,-0.36
16:45:01:2517,-0.00,-9.64,0.17,-0.19,-0.06,-0.35
16:45:01:2718,-0.01,-9.64,0.12,-0.14,-0.03,-0.37
16:45:01:2917,-0.03,-9.64,0.15,-0.22,-0.27,-0.29
16:45:01:3118,-0.00,-9.66,0.17,-0.19,-0.20,-0.38
16:45:01:3318,-0.00,-9.66,0.16,-0.06,-0.15,-0.34
16:45:01:3518,-0.01,-9.67,0.15,-0.07,-0.02,-0.34
16:45:01:3718,-0.01,-9.66,0.15,-0.26,-0.26,-0.39
16:45:01:3918,-0.02,-9.66,0.17,-0.27,-0.16,-0.24
16:45:01:4118,-0.00,-9.67,0.17,-0.15,-0.12,-0.39
16:45:01:4318,-0.00,-9.68,0.15,-0.08,-0.08,-0.29
16:45:01:4518,-0.00,-9.62,0.16,-0.18,-0.20,-0.36
16:45:01:4718,-0.01,-9.64,0.15,-0.21,-0.14,-0.32
16:45:01:4918,-0.01,-9.67,0.16,-0.09,0.04,-0.32
16:45:01:5118,-0.01,-9.67,0.14,-0.19,-0.03,-0.37
16:45:01:5318,-0.01,-9.67,0.16,-0.21,-0.06,-0.39
16:45:01:5518,-0.02,-9.64,0.17,-0.05,0.01,-0.35
16:45:01:5718,-0.01,-9.63,0.16,-0.06,-0.15,-0.40
16:45:01:5918,-0.00,-9.67,0.13,-0.10,-0.01,-0.30
16:45:01:6117,-0.01,-9.69,0.16,-0.19,-0.07,-0.39
16:45:01:6317,-0.01,-9.66,0.18,-0.17,-0.02,-0.35
16:45:01:6517,-0.02,-9.66,0.18,-0.19,-0.12,-0.38
16:45:01:6717,-0.01,-9.64,0.18,-0.17,-0.18,-0.35
16:45:01:6917,-0.00,-9.66,0.18,-0.20,-0.03,-0.26
16:45:01:7117,-0.00,-9.66,0.17,-0.13,-0.23,-0.39
16:45:01:7317,-0.02,-9.66,0.15,-0.20,-0.22,-0.36
16:45:01:7517,-0.00,-9.64,0.17,-0.12,-0.06,-0.35
16:45:01:7718,-0.02,-9.65,0.16,-0.25,-0.24,-0.35
16:45:01:7918,-0.00,-9.65,0.16,-0.26,-0.23,-0.36
16:45:01:8117,-0.01,-9.66,0.17,-0.17,-0.23,-0.28
16:45:01:8317,-0.03,-9.64,0.17,-0.25,-0.21,-0.40
16:45:01:8517,-0.02,-9.67,0.16,-0.12,-0.30,-0.35
16:45:01:8717,-0.02,-9.68,0.12,-0.19,-0.08,-0.32
16:45:01:8917,-0.00,-9.66,0.14,-0.29,-0.17,-0.43
16:45:01:9117,-0.01,-9.64,0.18,-0.12,-0.02,-0.33
16:45:01:9317,-0.00,-9.67,0.17,-0.11,-0.21,-0.40
16:45:01:9517,-0.02,-9.64,0.16,-0.19,-0.19,-0.27
16:45:01:9718,-0.03,-9.66,0.18,-0.25,-0.23,-0.40
16:45:01:9917,-0.02,-9.65,0.14,-0.15,-0.21,-0.28
16:45:02:0118,-0.01,-9.66,0.16,-0.17,-0.20,-0.40
16:45:02:0318,-0.00,-9.69,0.18,-0.17,-0.16,-0.30
16:45:02:0518,-0.03,-9.65,0.14,-0.22,-0.27,-0.37
16:45:02:0718,-0.00,-9.66,0.15,-0.14,0.07,-0.37
16:45:02:0918,-0.00,-9.67,0.16,-0.12,-0.21,-0.35
16:45:02:1118,-0.01,-9.65,0.16,-0.19,-0.06,-0.35
16:45:02:1318,-0.01,-9.65,0.17,-0.14,-0.15,-0.44
16:45:02:1518,-0.03,-9.61,0.16,-0.16,-0.14,-0.32
16:45:02:1718,-0.02,-9.65,0.15,-0.23,-0.14,-0.34
16:45:02:1918,-0.00,-9.64,0.15,-0.24,-0.13,-0.31
16:45:02:2118,-0.00,-9.65,0.15,-0.10,-0.01,-0.35
16:45:02:2318,-0.00,-9.62,0.17,-0.12,0.02,-0.39
16:45:02:2518,-0.02,-9.67,0.17,-0.12,-0.08,-0.33
16:45:02:2719,-0.02,-9.64,0.15,-0.23,-0.18,-0.39
16:45:02:2918,-0.02,-9.67,0.17,-0.18,-0.21,-0.33
16:45:02:3118,-0.01,-9.63,0.16,-0.21,-0.10,-0.31
16:45:02:3318,-0.02,-9.68,0.19,-0.14,-0.14,-0.43
16:45:02:3518,-0.00,-9.63,0.13,-0.16,-0.03,-0.37
16:45:02:3718,-0.01,-9.66,0.17,-0.20,-0.21,-0.40
16:45:02:3918,-0.01,-9.64,0.15,-0.19,-0.22,-0.33
16:45:02:4118,-0.02,-9.66,0.15,-0.28,-0.13,-0.34
16:45:02:4318,-0.03,-9.64,0.13,-0.27,-0.20,-0.36
16:45:02:4518,-0.00,-9.65,0.16,-0.16,-0.29,-0.33
16:45:02:4718,-0.00,-9.62,0.14,-0.24,-0.21,-0.40
16:45:02:4918,-0.00,-9.66,0.13,-0.16,-0.14,-0.34
16:45:02:5118,-0.04,-9.67,0.15,-0.23,-0.09,-0.26
16:45:02:5319,-0.00,-9.65,0.17,-0.20,-0.26,-0.36
16:45:02:5518,-0.02,-9.65,0.17,-0.14,-0.11,-0.36
16:45:02:5718,-0.03,-9.65,0.16,-0.09,0.03,-0.37
16:45:02:5918,-0.02,-9.63,0.19,-0.20,-0.17,-0.39
16:45:02:6120,-0.03,-9.62,0.12,-0.23,-0.22,-0.36
16:45:02:6319,-0.01,-9.63,0.13,-0.19,-0.20,-0.32
16:45:02:6519,-0.02,-9.65,0.15,-0.25,-0.12,-0.43
16:45:02:6719,-0.03,-9.65,0.17,-0.20,-0.24,-0.36
16:45:02:6919,-0.03,-9.64,0.16,-0.22,-0.14,-0.33
16:45:02:7120,-0.02,-9.65,0.16,-0.23,0.04,-0.47
16:45:02:7320,-0.01,-9.65,0.14,-0.16,-0.21,-0.37
16:45:02:7520,-0.02,-9.64,0.19,-0.18,-0.19,-0.40
16:45:02:7721,-0.00,-9.65,0.15,-0.17,-0.16,-0.39
16:45:02:7920,-0.00,-9.65,0.13,-0.14,-0.05,-0.29
16:45:02:8120,-0.02,-9.64,0.16,-0.14,-0.11,-0.34
16:45:02:8320,-0.01,-9.65,0.18,-0.22,-0.04,-0.31
16:45:02:8520,-0.00,-9.67,0.17,-0.20,-0.14,-0.38
16:45:02:8720,-0.02,-9.68,0.17,-0.09,-0.11,-0.32
16:45:02:8920,-0.03,-9.63,0.16,-0.11,-0.02,-0.41
16:45:02:9120,-0.00,-9.64,0.15,-0.11,-0.15,-0.45
16:45:02:9320,-0.01,-9.65,0.16,-0.25,-0.28,-0.31
16:45:02:9520,-0.01,-9.64,0.18,-0.08,-0.12,-0.30
16:45:02:9720,-0.02,-9.65,0.16,-0.24,-0.24,-0.34
16:45:02:9920,-0.03,-9.64,0.16,-0.08,-0.12,-0.36
16:45:03:0120,-0.01,-9.65,0.16,-0.16,-0.08,-0.34
16:45:03:0320,-0.02,-9.64,0.16,-0.13,-0.14,-0.29
16:45:03:0520,-0.01,-9.64,0.15,-0.17,-0.26,-0.37
16:45:03:0720,-0.00,-9.66,0.16,-0.24,-0.08,-0.44
16:45:03:0920,-0.01,-9.62,0.19,-0.23,-0.33,-0.31
16:45:03:1120,-0.02,-9.64,0.15,-0.12,-0.13,-0.36
16:45:03:1320,-0.00,-9.67,0.13,-0.21,-0.25,-0.33
16:45:03:1520,-0.01,-9.66,0.18,-0.22,-0.16,-0.34
16:45:03:1720,-0.00,-9.67,0.14,-0.04,-0.07,-0.35
16:45:03:1920,-0.03,-9.68,0.17,-0.16,-0.12,-0.36
16:45:03:2120,-0.01,-9.63,0.15,-0.20,-0.20,-0.34
16:45:03:2320,-0.01,-9.66,0.19,-0.16,-0.19,-0.40
16:45:03:2520,-0.00,-9.66,0.16,-0.14,-0.04,-0.34
16:45:03:2721,-0.01,-9.63,0.14,-0.19,-0.11,-0.38
16:45:03:2920,-0.03,-9.65,0.16,-0.14,-0.20,-0.36
16:45:03:3120,-0.00,-9.63,0.17,-0.25,-0.25,-0.38
