Time,Ax,Ay,Az,Gx,Gy,Gz
17:17:34:4367,-0.00,-8.68,4.44,-0.11,-0.10,-0.40
17:17:34:4567,-0.02,-8.67,4.45,-0.21,-0.23,-0.30
17:17:34:4767,-0.02,-8.69,4.48,-0.21,-0.05,-0.35
17:17:34:4967,-0.03,-8.69,4.47,-0.12,-0.04,-0.38
17:17:34:5168,-0.02,-8.67,4.48,-0.24,-0.19,-0.41
17:17:34:5367,-0.03,-8.68,4.44,-0.11,0.02,-0.37
17:17:34:5567,-0.01,-8.70,4.44,-0.23,-0.13,-0.43
17:17:34:5768,-0.03,-8.68,4.46,-0.23,-0.03,-0.37
17:17:34:5968,-0.04,-8.70,4.48,-0.25,-0.13,-0.31
17:17:34:6169,-0.02,-8.66,4.46,-0.20,-0.13,-0.36
17:17:34:6369,-0.02,-8.70,4.46,-0.26,-0.11,-0.33
17:17:34:6569,-0.03,-8.66,4.43,-0.14,-0.12,-0.37
17:17:34:6769,-0.02,-8.70,4.46,-0.16,-0.11,-0.37
17:17:34:6969,-0.03,-8.67,4.45,-0.11,-0.14,-0.42
17:17:34:7169,-0.01,-8.67,4.47,-0.20,-0.02,-0.31
17:17:34:7369,-0.03,-8.67,4.47,-0.18,-0.03,-0.45
17:17:34:7569,-0.03,-8.68,4.47,-0.07,-0.08,-0.36
17:17:34:7769,-0.00,-8.68,4.45,-0.20,-0.13,-0.36
17:17:34:7969,-0.02,-8.67,4.45,-0.20,-0.01,-0.36
17:17:34:8169,-0.02,-8.67,4.44,-0.21,-0.13,-0.38
17:17:34:8369,-0.00,-8.68,4.48,-0.16,-0.24,-0.29
17:17:34:8569,-0.03,-8.67,4.44,-0.21,-0.23,-0.33
17:17:34:8769,-0.00,-8.65,4.46,-0.13,-0.08,-0.39
17:17:34:8969,-0.03,-8.70,4.49,-0.12,-0.09,-0.36
17:17:34:9169,-0.02,-8.69,4.46,-0.23,-0.14,-0.34
17:17:34:9369,-0.02,-8.69,4.48,-0.20,-0.09,-0.34
17:17:34:9569,-0.03,-8.69,4.46,-0.20,-0.29,-0.34
17:17:34:9769,-0.00,-8.69,4.47,-0.21,-0.11,-0.44
17:17:34:9969,-0.02,-8.66,4.46,-0.17,0.08,-0.40
17:17:35:0170,-0.02,-8.67,4.46,-0.20,-0.20,-0.34
17:17:35:0369,-0.02,-8.69,4.44,-0.14,-0.12,-0.34
17:17:35:0569,-0.01,-8.66,4.46,-0.23,-0.08,-0.35
17:17:35:0769,-0.02,-8.66,4.47,-0.20,-0.10,-0.34
17:17:35:0969,-0.02,-8.69,4.44,-0.10,-0.07,-0.34
17:17:35:1169,-0.01,-8.68,4.49,-0.23,-0.14,-0.38
17:17:35:1369,-0.01,-8.66,4.45,-0.20,-0.06,-0.39
17:17:35:1569,-0.02,-8.67,4.49,-0.20,-0.10,-0.37
17:17:35:1769,-0.03,-8.67,4.46,-0.21,-0.18,-0.37
17:17:35:1969,-0.01,-8.67,4.45,-0.17,0.04,-0.40
17:17:35:2169,-0.03,-8.64,4.43,-0.13,-0.08,-0.41
17:17:35:2369,-0.00,-8.63,4.47,-0.26,-0.19,-0.38
17:17:35:2570,-0.02,-8.68,4.47,-0.21,-0.21,-0.34
17:17:35:2770,-0.00,-8.64,4.46,-0.23,-0.12,-0.36
17:17:35:2969,-0.03,-8.65,4.44,-0.24,-0.20,-0.36
17:17:35:3169,-0.03,-8.68,4.45,-0.26,-0.20,-0.30
17:17:35:3369,-0.00,-8.67,4.45,-0.16,0.00,-0.39
17:17:35:3569,-0.01,-8.66,4.46,-0.18,-0.02,-0.33
17:17:35:3770,-0.03,-8.66,4.47,-0.14,-0.04,-0.42
17:17:35:3970,-0.02,-8.66,4.46,-0.23,-0.06,-0.36
17:17:35:4170,-0.01,-8.68,4.47,-0.19,-0.06,-0.33
17:17:35:4370,-0.02,-8.65,4.44,-0.14,0.00,-0.39
17:17:35:4570,-0.02,-8.66,4.45,-0.19,-0.12,-0.37
17:17:35:4770,-0.02,-8.65,4.47,-0.19,-0.26,-0.32
17:17:35:4970,-0.00,-8.68,4.48,-0.19,-0.11,-0.33
17:17:35:5170,-0.01,-8.68,4.46,-0.21,-0.04,-0.37
17:17:35:5370,-0.02,-8.69,4.45,-0.19,-0.09,-0.38
17:17:35:5570,-0.03,-8.65,4.46,-0.11,-0.03,-0.38
17:17:35:5771,-0.02,-8.67,4.46,-0.16,-0.10,-0.39
17:17:35:5971,-0.03,-8.68,4.46,-0.19,-0.19,-0.38
17:17:35:6171,-0.00,-8.66,4.46,-0.15,-0.06,-0.31
17:17:35:6371,-0.02,-8.65,4.47,-0.08,0.07,-0.47
17:17:35:6571,-0.00,-8.68,4.47,-0.21,-0.19,-0.42
17:17:35:6771,-0.04,-8.67,4.47,-0.16,-0.12,-0.40
17:17:35:6971,-0.03,-8.67,4.44,-0.22,-0.29,-0.36
17:17:35:7171,-0.03,-8.69,4.45,-0.20,-0.08,-0.39
17:17:35:7371,-0.03,-8.65,4.45,-0.18,-0.12,-0.34
17:17:35:7571,-0.03,-8.68,4.47,-0.11,-0.09,-0.42
17:17:35:7771,-0.01,-8.68,4.48,-0.19,-0.04,-0.32
17:17:35:7971,-0.01,-8.67,4.49,-0.10,-0.03,-0.39
17:17:35:8171,-0.01,-8.67,4.46,-0.37,-0.24,-0.27
17:17:35:8371,-0.03,-8.68,4.49,-0.18,-0.06,-0.39
17:17:35:8571,-0.03,-8.67,4.46,-0.12,-0.14,-0.35
17:17:35:8771,-0.03,-8.66,4.46,-0.20,-0.07,-0.27
17:17:35:8971,-0.01,-8.66,4.45,-0.23,-0.09,-0.43
17:17:35:9171,-0.02,-8.66,4.44,-0.20,-0.09,-0.37
17:17:35:9371,-0.01,-8.72,4.46,-0.09,0.04,-0.36
17:17:35:9571,-0.00,-8.66,4.47,-0.24,-0.28,-0.38
17:17:35:9771,-0.04,-8.69,4.45,-0.25,-0.18,-0.35
17:17:35:9971,-0.03,-8.66,4.45,-0.10,-0.16,-0.34
17:17:36:0172,-0.03,-8.68,4.44,-0.14,-0.15,-0.35
17:17:36:0371,-0.01,-8.68,4.51,-0.14,-0.17,-0.34
17:17:36:0572,-0.03,-8.66,4.46,-0.17,-0.28,-0.39
17:17:36:0771,-0.02,-8.64,4.45,-0.24,-0.09,-0.43
17:17:36:0971,-0.03,-8.68,4.47,-0.19,0.05,-0.34
17:17:36:1171,-0.03,-8.65,4.47,-0.24,-0.19,-0.34
17:17:36:1371,-0.02,-8.66,4.45,-0.22,-0.07,-0.42
17:17:36:1571,-0.01,-8.66,4.47,-0.13,0.08,-0.37
17:17:36:1771,-0.03,-8.67,4.44,-0.21,-0.09,-0.32
17:17:36:1971,-0.01,-8.69,4.48,-0.17,-0.20,-0.36
17:17:36:2172,-0.03,-8.67,4.46,-0.20,-0.01,-0.42
17:17:36:2371,-0.02,-8.66,4.47,-0.14,-0.02,-0.41
17:17:36:2572,-0.01,-8.68,4.48,-0.16,-0.16,-0.33
17:17:36:2772,-0.02,-8.67,4.46,-0.15,-0.09,-0.48
17:17:36:2972,-0.00,-8.69,4.45,-0.17,-0.05,-0.44
17:17:36:3172,-0.00,-8.67,4.47,-0.27,-0.16,-0.37
17:17:36:3372,-0.01,-8.68,4.46,-0.15,-0.25,-0.33
17:17:36:3572,-0.03,-8.65,4.43,-0.19,-0.04,-0.37
17:17:36:3772,-0.04,-8.69,4.44,-0.22,-0.13,-0.32
17:17:36:3972,-0.01,-8.64,4.46,-0.21,-0.07,-0.41
17:17:36:4172,-0.04,-8.67,4.47,-0.13,-0.11,-0.31
17:17:36:4372,-0.03,-8.67,4.46,-0.19,-0.24,-0.36
17:17:36:4572,-0.01,-8.68,4.42,-0.23,-0.11,-0.34
17:17:36:4772,-0.00,-8.65,4.48,-0.24,-0.26,-0.39
17:17:36:4972,-0.00,-8.69,4.48,-0.23,-0.14,-0.31
17:17:36:5173,-0.04,-8.67,4.44,-0.21,-0.26,-0.45
17:17:36:5372,-0.01,-8.67,4.47,-0.24,-0.06,-0.36
17:17:36:5572,-0.02,-8.68,4.47,-0.16,-0.16,-0.36
17:17:36:5771,-0.02,-8.68,4.43,-0.10,0.02,-0.39
17:17:36:5971,-0.04,-8.67,4.44,-0.09,-0.02,-0.39
17:17:36:6171,-0.03,-8.65,4.46,-0.24,-0.23,-0.31
17:17:36:6371,-0.01,-8.66,4.45,-0.30,-0.07,-0.43
17:17:36:6571,-0.02,-8.70,4.47,-0.18,-0.18,-0.37
17:17:36:6771,-0.00,-8.67,4.44,-0.16,-0.11,-0.34
17:17:36:6971,-0.00,-8.66,4.48,-0.22,-0.25,-0.39
17:17:36:7171,-0.05,-8.67,4.41,-0.21,-0.22,-0.33
17:17:36:7371,-0.02,-8.66,4.45,-0.15,-0.04,-0.43
17:17:36:7571,-0.05,-8.66,4.44,-0.17,-0.22,-0.38
17:17:36:7772,-0.04,-8.68,4.45,-0.14,-0.09,-0.39
17:17:36:7971,-0.01,-8.67,4.46,-0.27,-0.06,-0.40
17:17:36:8171,-0.00,-8.61,4.44,-0.11,-0.12,-0.39
17:17:36:8371,-0.01,-8.63,4.43,-0.08,0.02,-0.37
17:17:36:8571,-0.01,-8.69,4.48,-0.21,-0.19,-0.36
17:17:36:8771,-0.04,-8.68,4.47,-0.17,-0.11,-0.40
17:17:36:8971,-0.04,-8.70,4.49,-0.17,-0.08,-0.36
17:17:36:9171,-0.04,-8.65,4.47,-0.08,-0.07,-0.42
17:17:36:9371,-0.01,-8.68,4.44,-0.29,-0.07,-0.43
17:17:36:9571,-0.02,-8.66,4.47,-0.18,-0.16,-0.31
17:17:36:9771,-0.01,-8.68,4.44,-0.28,-0.11,-0.31
17:17:36:9971,-0.00,-8.70,4.49,-0.24,-0.23,-0.29
17:17:37:0172,-0.00,-8.66,4.47,-0.09,-0.11,-0.42
17:17:37:0372,-0.02,-8.64,4.44,-0.23,-0.19,-0.34
17:17:37:0572,-0.02,-8.68,4.44,-0.17,-0.26,-0.35
17:17:37:0772,-0.02,-8.68,4.48,-0.16,-0.12,-0.38
17:17:37:0972,-0.00,-8.67,4.46,-0.25,-0.10,-0.35
17:17:37:1172,-0.03,-8.68,4.43,-0.32,-0.20,-0.33
17:17:37:1372,-0.03,-8.62,4.44,-0.21,-0.16,-0.37
17:17:37:1572,-0.03,-8.67,4.48,-0.24,-0.25,-0.29
17:17:37:1772,-0.01,-8.65,4.44,-0.24,-0.27,-0.37
17:17:37:1972,-0.03,-8.66,4.45,-0.20,-0.10,-0.37
17:17:37:2172,-0.04,-8.64,4.42,-0.06,-0.19,-0.36
17:17:37:2372,-0.07,-8.67,4.46,-0.09,-0.05,-0.36
17:17:37:2572,-0.02,-8.69,4.44,-0.20,0.00,-0.38
17:17:37:2772,-0.01,-8.68,4.50,-0.25,-0.26,-0.40
17:17:37:2972,-0.02,-8.63,4.41,-0.30,-0.14,-0.36
17:17:37:3172,-0.01,-8.64,4.44,-0.26,-0.23,-0.35
17:17:37:3372,-0.02,-8.68,4.49,-0.21,-0.20,-0.34
17:17:37:3572,-0.01,-8.70,4.49,-0.23,-0.19,-0.40
17:17:37:3772,-0.02,-8.63,4.46,-0.28,-0.17,-0.36
17:17:37:3972,-0.02,-8.66,4.44,-0.22,-0.20,-0.31
17:17:37:4172,-0.01,-8.63,4.47,-0.17,-0.24,-0.33
17:17:37:4372,-0.03,-8.67,4.45,-0.16,-0.16,-0.39
17:17:37:4572,-0.00,-8.65,4.50,-0.19,-0.13,-0.37
17:17:37:4772,-0.02,-8.67,4.47,-0.20,-0.09,-0.33
17:17:37:4972,-0.01,-8.67,4.46,-0.24,-0.24,-0.40
17:17:37:5173,-0.02,-8.68,4.48,-0.24,-0.16,-0.43
17:17:37:5372,-0.02,-8.66,4.46,-0.15,-0.05,-0.42
17:17:37:5572,-0.02,-8.68,4.46,-0.13,-0.04,-0.34
17:17:37:5773,-0.00,-8.66,4.47,-0.07,-0.11,-0.40
17:17:37:5973,-0.03,-8.68,4.48,-0.23,-0.29,-0.34
17:17:37:6173,-0.01,-8.68,4.45,-0.23,-0.13,-0.33
17:17:37:6373,-0.02,-8.69,4.48,-0.27,-0.24,-0.30
17:17:37:6574,-0.03,-8.65,4.47,-0.13,-0.03,-0.37
17:17:37:6773,-0.02,-8.66,4.45,-0.19,-0.09,-0.42
17:17:37:6973,-0.01,-8.67,4.45,-0.28,-0.24,-0.40
17:17:37:7173,-0.03,-8.66,4.43,-0.21,-0.26,-0.29
17:17:37:7373,-0.02,-8.67,4.46,-0.20,-0.11,-0.40
17:17:37:7573,-0.02,-8.69,4.47,-0.25,-0.20,-0.39
17:17:37:7774,-0.02,-8.66,4.45,-0.20,-0.07,-0.28
17:17:37:7974,-0.01,-8.69,4.48,-0.25,-0.17,-0.32
17:17:37:8174,-0.01,-8.66,4.42,-0.27,-0.17,-0.34
17:17:37:8374,-0.00,-8.64,4.48,-0.21,-0.03,-0.42
17:17:37:8574,-0.04,-8.68,4.44,-0.14,-0.02,-0.36
17:17:37:8774,-0.04,-8.66,4.43,-0.21,-0.08,-0.34
17:17:37:8974,-0.03,-8.68,4.45,-0.17,-0.15,-0.36
17:17:37:9174,-0.02,-8.66,4.47,-0.13,-0.07,-0.41
17:17:37:9374,-0.05,-8.69,4.47,-0.17,-0.13,-0.37
17:17:37:9574,-0.02,-8.68,4.49,-0.32,-0.18,-0.36
17:17:37:9774,-0.02,-8.64,4.44,-0.21,-0.15,-0.37
17:17:37:9974,-0.01,-8.68,4.50,-0.17,-0.11,-0.36
17:17:38:0175,-0.01,-8.65,4.47,-0.21,-0.10,-0.33
17:17:38:0374,-0.00,-8.70,4.47,-0.22,-0.09,-0.46
17:17:38:0574,-0.02,-8.66,4.45,-0.28,-0.21,-0.27
17:17:38:0774,-0.01,-8.70,4.47,-0.18,-0.20,-0.40
17:17:38:0974,-0.01,-8.70,4.42,-0.09,-0.06,-0.42
17:17:38:1174,-0.02,-8.67,4.49,-0.17,-0.10,-0.34
17:17:38:1374,-0.03,-8.69,4.44,-0.16,-0.08,-0.35
17:17:38:1574,-0.02,-8.65,4.48,-0.17,-0.15,-0.30
17:17:38:1774,-0.02,-8.69,4.45,-0.16,-0.19,-0.36
17:17:38:1974,-0.02,-8.65,4.44,-0.25,-0.11,-0.31
17:17:38:2174,-0.02,-8.67,4.47,-0.18,-0.15,-0.35
17:17:38:2374,-0.00,-8.70,4.46,-0.25,-0.15,-0.36
17:17:38:2574,-0.00,-8.67,4.46,-0.28,-0.21,-0.24
17:17:38:2775,-0.03,-8.67,4.45,-0.22,-0.06,-0.35
17:17:38:2974,-0.00,-8.67,4.45,-0.29,-0.21,-0.39
17:17:38:3174,-0.03,-8.67,4.47,-0.19,-0.16,-0.34
17:17:38:3374,-0.00,-8.66,4.44,-0.14,-0.11,-0.40
17:17:38:3574,-0.01,-8.68,4.47,-0.16,-0.07,-0.38
17:17:38:3774,-0.01,-8.68,4.46,-0.29,-0.23,-0.31
17:17:38:3974,-0.02,-8.67,4.47,-0.22,-0.09,-0.40
17:17:38:4175,-0.00,-8.66,4.46,-0.23,-0.12,-0.34
17:17:38:4374,-0.01,-8.67,4.49,-0.20,0.02,-0.40
17:17:38:4575,-0.02,-8.67,4.45,-0.31,-0.17,-0.38
17:17:38:4774,-0.01,-8.67,4.45,-0.18,-0.25,-0.33
17:17:38:4974,-0.04,-8.66,4.44,-0.05,-0.20,-0.45
17:17:38:5175,-0.00,-8.68,4.48,-0.23,-0.09,-0.38
17:17:38:5374,-0.03,-8.68,4.44,-0.19,-0.21,-0.26
17:17:38:5575,-0.03,-8.68,4.45,-0.24,-0.06,-0.39
17:17:38:5774,-0.04,-8.67,4.49,-0.14,-0.03,-0.39
17:17:38:5974,-0.00,-8.66,4.45,-0.26,-0.15,-0.37
17:17:38:6174,-0.03,-8.66,4.45,-0.16,-0.13,-0.39
17:17:38:6374,-0.02,-8.66,4.47,-0.26,-0.20,-0.40
17:17:38:6574,-0.03,-8.67,4.46,-0.20,-0.15,-0.36
17:17:38:6774,-0.00,-8.66,4.47,-0.18,-0.13,-0.39
17:17:38:6974,-0.01,-8.66,4.48,-0.17,-0.34,-0.28
17:17:38:7174,-0.01,-8.66,4.48,-0.20,-0.16,-0.32
17:17:38:7374,-0.02,-8.69,4.46,-0.20,-0.16,-0.39
17:17:38:7574,-0.01,-8.66,4.45,-0.18,-0.16,-0.32
17:17:38:7774,-0.02,-8.65,4.45,-0.28,-0.20,-0.33
17:17:38:7974,-0.00,-8.64,4.47,-0.17,-0.17,-0.37
17:17:38:8174,-0.03,-8.64,4.46,-0.13,-0.14,-0.36
17:17:38:8374,-0.02,-8.69,4.47,-0.16,-0.14,-0.27
17:17:38:8574,-0.02,-8.66,4.45,-0.24,-0.19,-0.40
17:17:38:8774,-0.02,-8.69,4.49,-0.21,-0.16,-0.36
17:17:38:8974,-0.02,-8.67,4.46,-0.23,-0.13,-0.35
17:17:38:9174,-0.01,-8.68,4.48,-0.23,-0.13,-0.28
17:17:38:9374,-0.01,-8.67,4.44,-0.21,-0.09,-0.36
17:17:38:9574,-0.00,-8.69,4.42,-0.17,-0.18,-0.39
17:17:38:9774,-0.03,-8.69,4.46,-0.15,-0.22,-0.29
17:17:38:9974,-0.02,-8.69,4.46,-0.20,-0.13,-0.44
17:17:39:0175,-0.04,-8.65,4.47,-0.19,-0.16,-0.34
17:17:39:0375,-0.02,-8.65,4.48,-0.20,-0.09,-0.35
17:17:39:0574,-0.03,-8.70,4.45,-0.15,-0.04,-0.41
17:17:39:0775,-0.02,-8.68,4.51,-0.07,0.02,-0.38
17:17:39:0974,-0.01,-8.66,4.45,-0.18,-0.06,-0.34
17:17:39:1174,-0.02,-8.64,4.44,-0.20,-0.18,-0.44
17:17:39:1374,-0.02,-8.68,4.47,-0.16,-0.02,-0.34
17:17:39:1574,-0.00,-8.65,4.47,-0.21,-0.19,-0.36
17:17:39:1774,-0.02,-8.66,4.44,-0.15,-0.20,-0.36
17:17:39:1974,-0.02,-8.68,4.46,-0.23,-0.23,-0.35
17:17:39:2175,-0.03,-8.67,4.47,-0.07,-0.16,-0.36
17:17:39:2374,-0.01,-8.67,4.45,-0.14,0.05,-0.37
17:17:39:2575,-0.02,-8.69,4.43,-0.20,-0.05,-0.47
17:17:39:2775,-0.02,-8.66,4.47,-0.20,-0.08,-0.40
17:17:39:2974,-0.02,-8.67,4.42,-0.18,-0.03,-0.37
17:17:39:3175,-0.05,-8.65,4.44,-0.16,-0.02,-0.35
17:17:39:3375,-0.03,-8.68,4.46,-0.17,-0.04,-0.37
17:17:39:3575,-0.02,-8.66,4.46,-0.20,-0.19,-0.35
17:17:39:3775,-0.02,-8.69,4.46,-0.14,-0.24,-0.34
17:17:39:3975,-0.04,-8.67,4.44,-0.25,-0.23,-0.41
17:17:39:4175,-0.03,-8.67,4.47,-0.20,-0.19,-0.33
17:17:39:4375,-0.03,-8.64,4.44,-0.23,-0.16,-0.31
17:17:39:4575,-0.04,-8.67,4.45,-0.17,-0.04,-0.40
17:17:39:4775,-0.01,-8.66,4.46,-0.20,-0.24,-0.36
17:17:39:4975,-0.01,-8.67,4.45,-0.32,-0.20,-0.36
17:17:39:5176,-0.04,-8.67,4.41,-0.12,-0.29,-0.32
17:17:39:5375,-0.03,-8.69,4.46,-0.20,-0.24,-0.40
17:17:39:5575,-0.00,-8.67,4.46,-0.16,-0.08,-0.36
17:17:39:5776,-0.04,-8.67,4.46,-0.12,0.04,-0.35
17:17:39:5976,-0.02,-8.67,4.48,-0.20,0.07,-0.39
17:17:39:6176,-0.03,-8.65,4.44,-0.15,-0.21,-0.39
17:17:39:6376,-0.00,-8.65,4.47,-0.23,-0.27,-0.28
17:17:39:6576,-0.01,-8.67,4.43,-0.21,-0.07,-0.44
17:17:39:6776,-0.01,-8.67,4.48,-0.19,-0.07,-0.35
17:17:39:6976,-0.02,-8.63,4.43,-0.17,-0.20,-0.38
17:17:39:7176,-0.04,-8.65,4.46,-0.15,-0.04,-0.39
17:17:39:7376,-0.04,-8.66,4.42,-0.13,-0.02,-0.32
17:17:39:7576,-0.00,-8.65,4.44,-0.10,-0.07,-0.34
17:17:39:7777,-0.01,-8.66,4.46,-0.20,-0.04,-0.41
17:17:39:7976,-0.01,-8.67,4.45,-0.10,-0.06,-0.39
17:17:39:8176,-0.01,-8.69,4.44,-0.16,-0.24,-0.32
17:17:39:8376,-0.01,-8.65,4.47,-0.23,-0.01,-0.38
17:17:39:8576,-0.03,-8.67,4.45,-0.29,-0.11,-0.46
17:17:39:8776,-0.01,-8.66,4.45,-0.19,-0.20,-0.35
17:17:39:8976,-0.03,-8.68,4.47,-0.14,-0.11,-0.36
17:17:39:9176,-0.02,-8.66,4.46,-0.20,-0.05,-0.38
17:17:39:9376,-0.03,-8.66,4.45,-0.20,-0.04,-0.47
17:17:39:9576,-0.03,-8.67,4.45,-0.13,-0.22,-0.37
17:17:39:9776,-0.01,-8.68,4.46,-0.13,-0.12,-0.37
17:17:39:9976,-0.01,-8.65,4.44,-0.11,-0.20,-0.36
17:17:40:0177,-0.01,-8.68,4.47,-0.15,-0.11,-0.39
17:17:40:0377,-0.02,-8.66,4.41,-0.23,-0.15,-0.41
17:17:40:0577,-0.01,-8.67,4.49,-0.22,-0.20,-0.36
17:17:40:0777,-0.02,-8.64,4.44,-0.24,-0.28,-0.30
17:17:40:0977,-0.00,-8.67,4.44,-0.20,-0.16,-0.35
17:17:40:1177,-0.02,-8.64,4.43,-0.14,-0.15,-0.30
17:17:40:1377,-0.02,-8.68,4.46,-0.23,-0.22,-0.31
17:17:40:1577,-0.00,-8.67,4.44,-0.25,-0.15,-0.34
17:17:40:1777,-0.02,-8.68,4.48,-0.12,-0.24,-0.33
17:17:40:1977,-0.02,-8.66,4.45,-0.20,-0.13,-0.38
17:17:40:2177,-0.01,-8.68,4.47,-0.17,0.00,-0.32
17:17:40:2377,-0.04,-8.64,4.47,-0.19,-0.16,-0.34
17:17:40:2577,-0.05,-8.68,4.45,-0.20,0.10,-0.47
17:17:40:2777,-0.03,-8.63,4.47,-0.25,-0.32,-0.33
17:17:40:2977,-0.02,-8.67,4.47,-0.19,-0.11,-0.37
17:17:40:3177,-0.03,-8.69,4.47,-0.18,-0.20,-0.36
17:17:40:3377,-0.03,-8.69,4.47,-0.20,-0.06,-0.38
17:17:40:3577,-0.03,-8.67,4.45,-0.12,-0.16,-0.36
17:17:40:3777,-0.03,-8.68,4.50,-0.12,0.00,-0.45
17:17:40:3977,-0.03,-8.67,4.46,-0.19,-0.20,-0.31
17:17:40:4177,-0.03,-8.70,4.45,-0.17,0.06,-0.39
17:17:40:4377,-0.03,-8.65,4.45,-0.11,-0.14,-0.43
17:17:40:4577,-0.04,-8.65,4.48,-0.22,-0.15,-0.34
17:17:40:4777,-0.02,-8.66,4.47,-0.28,-0.18,-0.41
17:17:40:4977,-0.01,-8.67,4.48,-0.32,-0.08,-0.38
17:17:40:5178,-0.03,-8.66,4.47,-0.17,-0.11,-0.41
17:17:40:5377,-0.01,-8.66,4.46,-0.23,-0.19,-0.36
17:17:40:5577,-0.03,-8.66,4.44,-0.19,-0.07,-0.37
17:17:40:5777,-0.00,-8.66,4.47,-0.15,-0.20,-0.35
17:17:40:5977,-0.00,-8.67,4.45,-0.10,0.00,-0.32
17:17:40:6177,-0.02,-8.67,4.45,-0.17,-0.23,-0.33
17:17:40:6377,-0.03,-8.64,4.45,-0.26,-0.18,-0.38
17:17:40:6577,-0.02,-8.68,4.46,-0.19,-0.14,-0.37
17:17:40:6777,-0.02,-8.66,4.43,-0.19,-0.08,-0.47
17:17:40:6977,-0.03,-8.65,4.45,-0.17,-0.05,-0.34
17:17:40:7177,-0.01,-8.67,4.44,-0.22,-0.12,-0.33
17:17:40:7377,-0.04,-8.66,4.48,-0.16,-0.12,-0.42
17:17:40:7577,-0.03,-8.68,4.45,-0.18,-0.15,-0.36
17:17:40:7777,-0.03,-8.68,4.46,-0.12,-0.07,-0.39
17:17:40:7977,-0.02,-8.68,4.46,-0.22,-0.11,-0.40
17:17:40:8177,-0.02,-8.70,4.48,-0.20,-0.20,-0.43
17:17:40:8377,-0.01,-8.68,4.46,-0.17,-0.15,-0.36
17:17:40:8577,-0.00,-8.66,4.41,-0.18,0.02,-0.37
17:17:40:8777,-0.03,-8.68,4.46,-0.13,-0.06,-0.36
17:17:40:8977,-0.02,-8.69,4.46,-0.28,-0.20,-0.36
17:17:40:9177,-0.03,-8.67,4.45,-0.17,-0.22,-0.38
17:17:40:9377,-0.01,-8.68,4.47,-0.25,-0.24,-0.32
17:17:40:9577,-0.01,-8.66,4.46,-0.19,-0.07,-0.37
17:17:40:9777,-0.02,-8.68,4.46,-0.16,-0.08,-0.44
17:17:40:9977,-0.01,-8.68,4.47,-0.19,-0.11,-0.33
17:17:41:0178,-0.01,-8.66,4.42,-0.17,-0.16,-0.37
17:17:41:0378,-0.01,-8.68,4.47,-0.23,-0.17,-0.39
17:17:41:0578,-0.03,-8.66,4.46,-0.25,-0.14,-0.30
17:17:41:0777,-0.02,-8.69,4.45,-0.15,-0.03,-0.35
17:17:41:0977,-0.04,-8.66,4.44,-0.20,-0.14,-0.41
17:17:41:1177,-0.04,-8.67,4.45,-0.14,-0.09,-0.33
17:17:41:1377,-0.04,-8.66,4.41,-0.20,-0.09,-0.37
17:17:41:1577,-0.03,-8.67,4.43,-0.12,-0.06,-0.37
17:17:41:1777,-0.03,-8.67,4.46,-0.24,-0.26,-0.37
17:17:41:1978,-0.03,-8.68,4.48,-0.24,-0.29,-0.36
17:17:41:2178,-0.03,-8.68,4.42,-0.17,-0.11,-0.32
17:17:41:2378,-0.02,-8.68,4.49,-0.23,-0.20,-0.41
17:17:41:2578,-0.03,-8.68,4.47,-0.16,-0.11,-0.42
17:17:41:2778,-0.05,-8.66,4.45,-0.23,-0.09,-0.40
17:17:41:2978,-0.04,-8.69,4.47,-0.19,-0.24,-0.36
17:17:41:3178,-0.02,-8.68,4.46,-0.16,0.11,-0.36
17:17:41:3378,-0.02,-8.66,4.50,-0.21,0.00,-0.36
17:17:41:3578,-0.03,-8.68,4.45,-0.23,-0.07,-0.35
17:17:41:3778,-0.02,-8.66,4.48,-0.11,-0.03,-0.40
17:17:41:3978,-0.00,-8.69,4.51,-0.14,-0.01,-0.37
17:17:41:4178,-0.02,-8.68,4.45,-0.15,-0.17,-0.31
17:17:41:4378,-0.00,-8.66,4.47,-0.20,-0.18,-0.42
17:17:41:4578,-0.02,-8.65,4.47,-0.16,-0.01,-0.40
17:17:41:4778,-0.03,-8.69,4.47,-0.30,-0.13,-0.43
17:17:41:4978,-0.02,-8.67,4.48,-0.27,-0.06,-0.37
17:17:41:5179,-0.01,-8.67,4.48,-0.23,-0.02,-0.29
17:17:41:5378,-0.00,-8.65,4.47,-0.12,-0.12,-0.35
17:17:41:5578,-0.01,-8.68,4.47,-0.28,-0.16,-0.32
17:17:41:5777,-0.00,-8.66,4.44,-0.15,-0.19,-0.41
17:17:41:5977,-0.01,-8.68,4.47,-0.21,-0.13,-0.42
17:17:41:6177,-0.00,-8.67,4.43,-0.21,-0.18,-0.34
17:17:41:6377,-0.00,-8.69,4.47,-0.07,-0.13,-0.33
17:17:41:6577,-0.03,-8.68,4.47,-0.25,-0.20,-0.36
17:17:41:6777,-0.02,-8.70,4.48,-0.23,-0.14,-0.41
17:17:41:6977,-0.01,-8.67,4.48,-0.23,-0.24,-0.35
17:17:41:7177,-0.01,-8.69,4.49,-0.24,-0.24,-0.26
17:17:41:7377,-0.01,-8.67,4.47,-0.25,-0.12,-0.34
17:17:41:7577,-0.03,-8.66,4.49,-0.20,-0.25,-0.36
17:17:41:7778,-0.01,-8.68,4.46,-0.18,-0.02,-0.39
