Time,Ax,Ay,Az,Gx,Gy,Gz
14:25:02:3915,0.02,0.16,10.05,-0.25,-0.19,-0.35
14:25:02:4115,-0.00,0.16,10.02,-0.28,-0.19,-0.39
14:25:02:4315,0.02,0.16,10.07,-0.24,-0.09,-0.36
14:25:02:4515,0.02,0.16,10.02,-0.09,-0.14,-0.46
14:25:02:4715,0.01,0.18,10.02,-0.26,-0.09,-0.46
14:25:02:4915,0.06,0.16,10.04,-0.25,-0.04,-0.37
14:25:02:5115,0.01,0.18,10.03,-0.24,-0.15,-0.37
14:25:02:5315,-0.00,0.15,10.01,-0.20,0.02,-0.28
14:25:02:5515,0.01,0.17,10.01,-0.22,-0.17,-0.39
14:25:02:5715,0.01,0.18,10.03,-0.23,-0.08,-0.36
14:25:02:5915,0.01,0.13,10.04,-0.20,-0.07,-0.38
14:25:02:6115,0.01,0.18,10.03,-0.22,-0.18,-0.40
14:25:02:6315,0.03,0.18,10.02,-0.20,0.08,-0.43
14:25:02:6515,0.02,0.16,9.99,-0.19,-0.09,-0.38
14:25:02:6715,0.02,0.15,10.06,-0.18,-0.02,-0.33
14:25:02:6915,0.02,0.16,10.03,-0.30,-0.11,-0.39
14:25:02:7115,0.02,0.16,10.05,-0.25,-0.10,-0.31
14:25:02:7316,0.03,0.17,10.04,-0.30,-0.27,-0.34
14:25:02:7515,0.02,0.15,10.00,-0.25,-0.09,-0.33
14:25:02:7715,0.03,0.16,10.05,-0.24,-0.07,-0.39
14:25:02:7914,0.03,0.19,10.04,-0.18,-0.06,-0.40
14:25:02:8114,-0.00,0.16,10.01,-0.20,0.01,-0.30
14:25:02:8315,0.03,0.15,10.03,-0.22,0.00,-0.34
14:25:02:8514,0.02,0.19,10.04,-0.20,-0.04,-0.43
14:25:02:8714,0.02,0.15,10.02,-0.23,-0.12,-0.31
14:25:02:8915,-0.00,0.19,9.99,-0.22,0.03,-0.36
14:25:02:9114,0.04,0.15,10.07,-0.23,-0.10,-0.37
14:25:02:9315,0.03,0.15,10.00,-0.21,-0.15,-0.36
14:25:02:9515,0.01,0.13,10.05,-0.30,-0.15,-0.34
14:25:02:9715,-0.00,0.15,10.01,-0.29,-0.20,-0.34
14:25:02:9915,0.03,0.18,10.06,-0.28,-0.06,-0.37
14:25:03:0115,0.03,0.15,10.01,-0.25,-0.13,-0.40
14:25:03:0315,0.03,0.15,10.05,-0.29,-0.14,-0.33
14:25:03:0515,0.01,0.18,10.04,-0.31,-0.23,-0.35
14:25:03:0715,0.02,0.15,10.03,-0.28,-0.16,-0.34
14:25:03:0915,0.02,0.15,10.06,-0.19,0.02,-0.47
14:25:03:1115,0.01,0.17,10.01,-0.23,-0.20,-0.37
14:25:03:1315,0.05,0.16,10.07,-0.18,-0.06,-0.45
14:25:03:1515,0.01,0.16,10.01,-0.28,-0.17,-0.36
14:25:03:1715,0.01,0.17,10.06,-0.29,-0.09,-0.35
14:25:03:1915,-0.00,0.15,9.99,-0.26,-0.12,-0.39
14:25:03:2115,0.01,0.16,10.04,-0.23,-0.03,-0.39
14:25:03:2316,0.01,0.13,10.04,-0.34,-0.02,-0.34
14:25:03:2515,0.02,0.18,10.02,-0.23,0.00,-0.44
14:25:03:2715,-0.00,0.16,10.03,-0.28,-0.24,-0.37
14:25:03:2915,-0.00,0.14,10.03,-0.14,-0.03,-0.39
14:25:03:3115,0.03,0.17,10.01,-0.23,-0.09,-0.35
14:25:03:3315,0.03,0.18,10.06,-0.28,0.02,-0.32
14:25:03:3515,0.02,0.16,10.03,-0.27,-0.12,-0.32
14:25:03:3715,0.01,0.16,10.02,-0.18,-0.04,-0.29
14:25:03:3915,0.02,0.17,10.06,-0.25,-0.10,-0.36
14:25:03:4115,-0.00,0.13,10.02,-0.30,-0.29,-0.32
14:25:03:4315,-0.00,0.16,10.07,-0.23,-0.01,-0.32
14:25:03:4515,0.04,0.16,10.06,-0.21,0.15,-0.38
14:25:03:4715,0.03,0.17,10.02,-0.20,0.01,-0.30
14:25:03:4916,0.01,0.16,10.02,-0.33,-0.14,-0.39
14:25:03:5115,0.05,0.18,10.03,-0.23,-0.20,-0.33
14:25:03:5315,0.01,0.16,10.02,-0.29,-0.17,-0.43
14:25:03:5515,0.02,0.16,10.06,-0.12,0.03,-0.41
14:25:03:5715,0.02,0.17,10.04,-0.28,-0.28,-0.32
14:25:03:5915,0.03,0.16,10.01,-0.34,-0.20,-0.37
14:25:03:6116,0.01,0.18,10.04,-0.23,-0.05,-0.34
14:25:03:6316,-0.00,0.19,10.02,-0.20,-0.08,-0.32
14:25:03:6516,-0.00,0.16,10.04,-0.28,-0.13,-0.37
14:25:03:6716,0.02,0.14,10.04,-0.24,-0.15,-0.35
14:25:03:6916,0.04,0.16,10.03,-0.24,-0.11,-0.42
14:25:03:7116,0.03,0.17,10.01,-0.32,-0.20,-0.35
14:25:03:7316,0.01,0.18,10.03,-0.21,0.01,-0.44
14:25:03:7516,0.03,0.16,10.04,-0.17,-0.10,-0.38
14:25:03:7716,0.02,0.17,10.04,-0.26,-0.24,-0.32
14:25:03:7917,0.02,0.19,10.03,-0.20,-0.08,-0.40
14:25:03:8117,0.02,0.19,10.03,-0.28,-0.24,-0.34
14:25:03:8317,0.04,0.16,10.00,-0.26,-0.13,-0.34
14:25:03:8517,0.02,0.15,10.02,-0.14,-0.07,-0.32
14:25:03:8717,0.03,0.17,10.04,-0.27,-0.04,-0.32
14:25:03:8917,0.04,0.15,10.03,-0.28,-0.13,-0.32
14:25:03:9117,-0.00,0.17,10.04,-0.33,-0.13,-0.40
14:25:03:9317,0.02,0.15,10.02,-0.24,-0.18,-0.30
14:25:03:9517,0.02,0.16,10.07,-0.21,-0.13,-0.38
14:25:03:9717,0.01,0.16,10.05,-0.21,-0.10,-0.34
14:25:03:9917,0.01,0.16,10.06,-0.23,-0.09,-0.39
14:25:04:0117,0.03,0.18,10.01,-0.20,-0.06,-0.46
14:25:04:0317,0.02,0.15,10.02,-0.21,-0.06,-0.41
14:25:04:0517,0.01,0.15,10.00,-0.28,-0.05,-0.34
14:25:04:0717,0.04,0.16,10.00,-0.31,-0.23,-0.32
14:25:04:0917,0.02,0.16,10.04,-0.29,-0.09,-0.36
14:25:04:1117,0.02,0.16,10.02,-0.16,-0.19,-0.32
14:25:04:1317,0.02,0.16,10.05,-0.17,0.04,-0.39
14:25:04:1517,-0.00,0.16,10.03,-0.28,-0.11,-0.28
14:25:04:1717,0.02,0.18,10.01,-0.31,-0.27,-0.36
14:25:04:1917,0.02,0.16,10.03,-0.13,-0.02,-0.47
14:25:04:2117,0.01,0.17,10.02,-0.25,-0.03,-0.34
14:25:04:2318,0.02,0.16,10.01,-0.27,-0.05,-0.36
14:25:04:2517,-0.00,0.17,10.04,-0.28,-0.10,-0.32
14:25:04:2717,0.03,0.17,10.03,-0.31,-0.04,-0.34
14:25:04:2918,0.03,0.15,10.05,-0.27,-0.18,-0.34
14:25:04:3117,-0.00,0.17,10.02,-0.27,0.06,-0.32
14:25:04:3317,-0.00,0.16,10.02,-0.15,-0.08,-0.41
14:25:04:3517,0.03,0.17,10.03,-0.20,-0.14,-0.37
14:25:04:3718,0.02,0.18,10.01,-0.23,-0.16,-0.36
14:25:04:3918,0.04,0.14,10.02,-0.26,-0.04,-0.44
14:25:04:4118,0.03,0.16,10.01,-0.29,-0.16,-0.32
14:25:04:4318,0.01,0.14,10.03,-0.24,-0.16,-0.29
14:25:04:4518,0.02,0.17,10.05,-0.23,-0.16,-0.36
14:25:04:4718,0.03,0.10,10.10,-0.17,-0.16,-0.37
14:25:04:4918,0.01,0.16,9.98,-0.24,-0.20,-0.34
14:25:04:5118,0.04,0.18,10.06,-0.26,0.03,-0.40
14:25:04:5318,0.03,0.14,10.05,-0.20,-0.09,-0.37
14:25:04:5518,0.03,0.15,10.05,-0.23,-0.14,-0.44
14:25:04:5718,0.05,0.15,10.05,-0.30,-0.28,-0.36
14:25:04:5918,0.01,0.17,10.03,-0.33,-0.15,-0.41
14:25:04:6118,0.01,0.16,9.99,-0.24,-0.03,-0.39
14:25:04:6318,0.04,0.16,10.07,-0.25,-0.18,-0.31
14:25:04:6518,0.01,0.17,10.01,-0.13,-0.11,-0.40
14:25:04:6718,0.03,0.14,10.03,-0.22,-0.02,-0.39
14:25:04:6918,0.01,0.16,10.00,-0.19,0.15,-0.37
14:25:04:7118,0.03,0.15,10.05,-0.31,-0.18,-0.34
14:25:04:7319,0.01,0.14,10.03,-0.33,-0.19,-0.34
14:25:04:7518,0.04,0.13,10.03,-0.32,-0.14,-0.28
14:25:04:7718,0.02,0.17,10.06,-0.23,-0.13,-0.35
14:25:04:7917,0.04,0.13,9.98,-0.24,-0.08,-0.30
14:25:04:8117,0.01,0.15,10.01,-0.37,-0.19,-0.31
14:25:04:8317,0.01,0.16,10.03,-0.28,-0.07,-0.37
14:25:04:8517,0.02,0.15,10.03,-0.18,-0.07,-0.32
14:25:04:8717,0.03,0.18,10.06,-0.20,-0.13,-0.40
14:25:04:8917,0.02,0.14,10.02,-0.21,-0.05,-0.38
14:25:04:9117,0.01,0.17,10.03,-0.11,0.05,-0.39
14:25:04:9317,0.02,0.17,10.06,-0.21,-0.11,-0.39
14:25:04:9517,0.02,0.15,10.04,-0.28,-0.08,-0.38
14:25:04:9717,0.01,0.18,10.01,-0.24,-0.06,-0.36
14:25:04:9918,0.02,0.19,10.02,-0.34,-0.19,-0.35
14:25:05:0118,0.02,0.16,10.00,-0.20,-0.09,-0.39
14:25:05:0318,0.01,0.14,10.03,-0.17,0.03,-0.38
14:25:05:0518,0.01,0.19,10.00,-0.28,-0.16,-0.33
14:25:05:0718,0.04,0.14,10.06,-0.26,-0.11,-0.45
14:25:05:0918,-0.00,0.18,10.04,-0.32,-0.31,-0.26
14:25:05:1118,0.05,0.15,10.08,-0.24,-0.09,-0.37
14:25:05:1318,-0.00,0.19,10.03,-0.26,-0.04,-0.42
14:25:05:1518,0.02,0.16,10.01,-0.27,-0.19,-0.44
14:25:05:1718,0.01,0.14,10.00,-0.20,-0.02,-0.40
14:25:05:1918,0.01,0.19,9.99,-0.19,-0.21,-0.35
14:25:05:2118,0.04,0.14,10.01,-0.29,-0.21,-0.33
14:25:05:2319,0.02,0.19,10.05,-0.36,-0.12,-0.42
14:25:05:2518,0.05,0.18,10.07,-0.31,-0.21,-0.37
14:25:05:2718,0.04,0.16,10.00,-0.31,-0.16,-0.30
14:25:05:2918,-0.01,0.15,10.04,-0.22,-0.19,-0.40
14:25:05:3118,0.06,0.15,10.01,-0.19,-0.06,-0.40
14:25:05:3318,0.02,0.18,10.04,-0.16,-0.07,-0.30
14:25:05:3518,0.03,0.14,10.00,-0.23,-0.10,-0.40
14:25:05:3718,0.04,0.16,10.02,-0.20,-0.06,-0.39
14:25:05:3918,0.02,0.14,10.09,-0.33,-0.29,-0.36
14:25:05:4118,0.02,0.16,10.00,-0.18,-0.32,-0.38
14:25:05:4318,-0.00,0.19,10.05,-0.31,-0.14,-0.32
14:25:05:4518,0.01,0.16,10.04,-0.20,-0.03,-0.36
14:25:05:4718,0.01,0.17,10.07,-0.31,-0.12,-0.37
14:25:05:4919,0.01,0.15,10.03,-0.19,-0.10,-0.34
14:25:05:5118,0.01,0.15,10.02,-0.28,-0.20,-0.34
14:25:05:5318,0.02,0.18,10.03,-0.22,-0.09,-0.42
14:25:05:5518,0.04,0.15,10.09,-0.26,-0.08,-0.36
14:25:05:5718,0.02,0.15,9.98,-0.12,0.18,-0.42
14:25:05:5918,-0.00,0.18,9.95,-0.20,-0.07,-0.34
14:25:05:6118,0.01,0.14,10.10,-0.22,-0.29,-0.38
14:25:05:6319,0.05,0.20,10.11,-0.20,0.01,-0.38
14:25:05:6518,0.04,0.17,9.90,-0.20,-0.04,-0.37
14:25:05:6718,-0.02,0.12,10.03,-0.26,-0.05,-0.37
14:25:05:6918,0.05,0.18,10.09,-0.27,-0.14,-0.41
14:25:05:7118,0.04,0.18,10.03,-0.29,-0.08,-0.29
14:25:05:7319,-0.00,0.16,10.07,-0.23,-0.03,-0.34
14:25:05:7519,0.08,0.21,10.05,-0.28,-0.11,-0.42
14:25:05:7719,0.01,0.20,10.00,-0.23,0.01,-0.36
14:25:05:7920,-0.02,0.13,9.95,-0.26,-0.20,-0.37
14:25:05:8120,0.03,0.17,10.02,-0.26,-0.31,-0.35
14:25:05:8320,0.04,0.17,10.15,-0.20,-0.16,-0.36
14:25:05:8520,0.01,0.14,10.01,-0.23,0.00,-0.38
14:25:05:8720,-0.00,0.17,9.99,-0.33,-0.13,-0.39
14:25:05:8920,0.01,0.14,9.99,-0.29,-0.19,-0.40
14:25:05:9120,0.01,0.20,10.03,-0.32,-0.21,-0.37
14:25:05:9320,0.06,0.16,10.05,-0.26,-0.11,-0.38
14:25:05:9520,0.03,0.11,10.02,-0.21,-0.14,-0.34
14:25:05:9720,-0.00,0.19,10.08,-0.18,-0.14,-0.37
14:25:05:9920,0.03,0.13,9.96,-0.22,0.04,-0.28
14:25:06:0120,-0.00,0.14,10.02,-0.24,-0.04,-0.32
14:25:06:0320,0.03,0.14,10.07,-0.13,-0.13,-0.36
14:25:06:0520,0.02,0.19,10.00,-0.34,-0.20,-0.39
14:25:06:0720,-0.01,0.17,10.03,-0.36,-0.10,-0.34
14:25:06:0920,-0.00,0.14,9.94,-0.20,-0.20,-0.36
14:25:06:1120,0.04,0.19,10.16,-0.34,-0.19,-0.42
14:25:06:1320,0.03,0.14,9.96,-0.19,-0.07,-0.38
14:25:06:1520,-0.01,0.13,9.98,-0.23,-0.35,-0.35
14:25:06:1720,0.02,0.19,9.89,-0.24,-0.07,-0.35
14:25:06:1920,0.01,0.16,9.98,-0.22,0.00,-0.44
14:25:06:2120,-0.00,0.17,10.08,-0.27,-0.23,-0.35
14:25:06:2321,0.09,0.12,10.12,-0.17,-0.31,-0.31
14:25:06:2521,-0.00,0.12,10.08,-0.23,-0.19,-0.31
14:25:06:2720,-0.00,0.16,10.05,-0.32,-0.15,-0.33
14:25:06:2920,0.02,0.17,9.94,-0.25,-0.09,-0.36
14:25:06:3120,0.01,0.18,10.12,-0.24,-0.17,-0.37
14:25:06:3320,0.04,0.16,10.01,-0.16,-0.20,-0.37
14:25:06:3520,0.02,0.18,10.02,-0.30,-0.24,-0.35
14:25:06:3720,-0.00,0.16,10.06,-0.27,-0.08,-0.31
14:25:06:3920,0.02,0.15,9.97,-0.25,0.08,-0.37
14:25:06:4120,-0.00,0.20,10.00,-0.18,-0.09,-0.40
14:25:06:4321,-0.00,0.11,10.04,-0.16,-0.10,-0.35
14:25:06:4520,0.03,0.17,10.01,-0.25,-0.05,-0.42
14:25:06:4720,0.03,0.15,10.05,-0.33,-0.24,-0.29
14:25:06:4921,0.01,0.13,10.02,-0.29,-0.06,-0.27
14:25:06:5120,0.07,0.17,10.03,-0.22,-0.06,-0.42
14:25:06:5321,0.01,0.15,10.04,-0.23,0.00,-0.42
14:25:06:5521,0.03,0.18,10.07,-0.30,-0.03,-0.37
14:25:06:5721,0.03,0.17,10.02,-0.26,-0.11,-0.31
14:25:06:5921,-0.00,0.15,10.04,-0.23,-0.08,-0.40
14:25:06:6121,0.04,0.17,10.06,-0.35,-0.10,-0.38
14:25:06:6321,0.03,0.15,9.99,-0.22,-0.18,-0.37
14:25:06:6521,0.03,0.14,10.07,-0.34,-0.20,-0.38
14:25:06:6721,-0.00,0.15,10.05,-0.23,-0.02,-0.46
14:25:06:6921,0.05,0.17,9.99,-0.22,0.05,-0.36
14:25:06:7121,0.01,0.16,9.99,-0.28,-0.30,-0.39
14:25:06:7322,0.03,0.16,10.04,-0.31,-0.19,-0.45
14:25:06:7521,0.02,0.16,10.02,-0.18,-0.21,-0.36
14:25:06:7721,0.03,0.18,9.99,-0.28,-0.04,-0.35
14:25:06:7920,-0.00,0.17,10.09,-0.21,-0.08,-0.38
14:25:06:8120,0.02,0.13,9.98,-0.26,-0.16,-0.40
14:25:06:8320,0.06,0.17,10.03,-0.32,-0.03,-0.35
14:25:06:8520,0.02,0.19,10.09,-0.29,-0.16,-0.45
14:25:06:8720,0.07,0.10,9.94,-0.28,-0.13,-0.28
14:25:06:8920,-0.00,0.20,10.08,-0.28,-0.20,-0.36
14:25:06:9120,0.04,0.11,9.94,-0.22,-0.16,-0.39
14:25:06:9320,0.03,0.18,10.03,-0.29,-0.09,-0.38
14:25:06:9520,0.01,0.14,10.07,-0.25,-0.14,-0.36
14:25:06:9720,0.03,0.13,10.01,-0.22,-0.11,-0.39
14:25:06:9921,0.03,0.20,10.09,-0.40,-0.19,-0.36
14:25:07:0120,0.02,0.14,10.00,-0.22,-0.12,-0.29
14:25:07:0320,0.01,0.20,10.04,-0.24,-0.08,-0.38
14:25:07:0520,0.01,0.19,10.02,-0.19,-0.04,-0.34
14:25:07:0720,0.03,0.16,10.03,-0.19,-0.16,-0.29
14:25:07:0920,-0.00,0.17,10.07,-0.29,0.07,-0.43
14:25:07:1120,0.02,0.15,9.98,-0.14,-0.09,-0.39
14:25:07:1320,-0.00,0.16,10.03,-0.35,-0.23,-0.35
14:25:07:1520,0.03,0.17,10.06,-0.21,-0.04,-0.32
14:25:07:1720,0.01,0.16,9.99,-0.29,-0.03,-0.34
14:25:07:1920,-0.00,0.18,10.00,-0.22,0.00,-0.41
14:25:07:2121,-0.00,0.15,10.01,-0.17,-0.11,-0.37
14:25:07:2322,0.02,0.20,10.01,-0.29,-0.04,-0.34
14:25:07:2521,-0.00,0.16,10.00,-0.21,-0.19,-0.36
14:25:07:2721,0.01,0.18,10.04,-0.19,-0.14,-0.37
14:25:07:2921,0.03,0.14,9.99,-0.31,-0.09,-0.38
14:25:07:3121,-0.00,0.15,10.04,-0.36,-0.24,-0.44
14:25:07:3321,0.01,0.17,10.02,-0.17,0.00,-0.31
14:25:07:3521,0.03,0.17,9.99,-0.17,-0.12,-0.43
14:25:07:3721,0.03,0.20,10.11,-0.27,-0.20,-0.38
14:25:07:3921,0.03,0.14,10.05,-0.22,-0.13,-0.31
14:25:07:4121,0.01,0.18,9.99,-0.21,-0.04,-0.40
14:25:07:4321,-0.00,0.16,10.06,-0.20,-0.09,-0.39
14:25:07:4521,0.02,0.17,10.09,-0.24,-0.24,-0.31
14:25:07:4721,0.04,0.16,10.04,-0.29,-0.09,-0.49
14:25:07:4921,0.01,0.16,10.00,-0.31,-0.09,-0.38
14:25:07:5121,-0.00,0.16,10.05,-0.20,-0.18,-0.44
14:25:07:5321,0.04,0.17,9.97,-0.31,-0.20,-0.29
14:25:07:5521,0.02,0.17,10.04,-0.24,-0.18,-0.35
14:25:07:5721,0.02,0.15,10.08,-0.24,0.08,-0.36
14:25:07:5921,0.06,0.16,10.05,-0.36,-0.14,-0.27
14:25:07:6121,-0.00,0.18,10.05,-0.30,-0.14,-0.39
14:25:07:6321,0.01,0.16,10.02,-0.24,-0.17,-0.36
14:25:07:6521,0.03,0.17,9.95,-0.23,-0.17,-0.34
14:25:07:6721,-0.00,0.18,10.09,-0.24,-0.03,-0.38
14:25:07:6921,0.01,0.16,10.06,-0.19,-0.08,-0.33
14:25:07:7121,0.02,0.18,9.99,-0.14,0.00,-0.47
14:25:07:7322,-0.00,0.12,10.10,-0.28,-0.21,-0.31
14:25:07:7521,0.06,0.17,10.01,-0.17,0.08,-0.39
14:25:07:7721,0.01,0.19,10.02,-0.17,-0.03,-0.37
14:25:07:7922,-0.00,0.15,10.03,-0.25,-0.07,-0.32
14:25:07:8122,-0.00,0.20,9.99,-0.20,0.05,-0.35
14:25:07:8323,0.04,0.15,10.02,-0.19,-0.05,-0.39
14:25:07:8522,0.01,0.15,10.05,-0.20,-0.08,-0.32
14:25:07:8722,0.05,0.20,10.06,-0.23,0.04,-0.39
14:25:07:8922,0.03,0.12,10.00,-0.16,-0.06,-0.34
14:25:07:9122,-0.00,0.17,10.05,-0.27,-0.11,-0.28
14:25:07:9322,0.02,0.17,10.02,-0.35,-0.12,-0.40
14:25:07:9522,0.03,0.11,10.02,-0.33,-0.18,-0.33
14:25:07:9723,0.03,0.17,10.12,-0.26,-0.24,-0.38
14:25:07:9923,0.04,0.17,10.00,-0.20,0.02,-0.33
14:25:08:0123,-0.00,0.14,10.00,-0.27,0.00,-0.42
14:25:08:0323,-0.00,0.18,10.01,-0.21,-0.02,-0.38
14:25:08:0523,0.05,0.15,10.02,-0.22,-0.11,-0.41
14:25:08:0723,0.03,0.16,10.08,-0.19,-0.12,-0.33
14:25:08:0923,-0.00,0.17,10.02,-0.21,-0.04,-0.34
14:25:08:1123,-0.00,0.17,10.00,-0.20,-0.06,-0.40
14:25:08:1323,-0.00,0.16,10.00,-0.25,-0.11,-0.44
14:25:08:1523,0.03,0.17,9.99,-0.33,-0.23,-0.39
14:25:08:1723,0.02,0.18,10.04,-0.31,-0.17,-0.31
14:25:08:1923,0.02,0.13,10.04,-0.24,-0.16,-0.29
14:25:08:2123,-0.00,0.17,10.03,-0.20,-0.01,-0.44
14:25:08:2324,0.03,0.17,10.02,-0.28,-0.12,-0.35
14:25:08:2523,-0.00,0.17,10.02,-0.20,-0.19,-0.34
14:25:08:2723,0.02,0.18,10.04,-0.23,-0.37,-0.31
14:25:08:2923,0.03,0.15,9.99,-0.20,-0.26,-0.31
14:25:08:3123,-0.00,0.18,10.07,-0.16,-0.06,-0.39
14:25:08:3323,0.02,0.16,10.05,-0.20,-0.29,-0.37
14:25:08:3523,0.05,0.17,10.07,-0.20,0.00,-0.41
14:25:08:3723,0.05,0.14,10.03,-0.34,-0.22,-0.35
14:25:08:3923,-0.00,0.16,10.00,-0.22,-0.15,-0.36
14:25:08:4123,0.02,0.16,10.09,-0.25,-0.03,-0.31
14:25:08:4323,0.04,0.13,10.07,-0.21,0.07,-0.43
14:25:08:4523,0.05,0.17,10.09,-0.18,-0.10,-0.34
14:25:08:4723,0.05,0.15,9.99,-0.13,-0.03,-0.35
14:25:08:4924,0.01,0.17,10.06,-0.20,-0.08,-0.31
14:25:08:5123,0.02,0.14,10.01,-0.23,0.02,-0.32
14:25:08:5323,0.02,0.14,10.06,-0.21,-0.03,-0.36
14:25:08:5523,-0.00,0.17,10.07,-0.28,-0.10,-0.42
14:25:08:5723,0.05,0.16,10.03,-0.25,-0.20,-0.40
14:25:08:5923,-0.00,0.17,10.03,-0.27,-0.02,-0.43
14:25:08:6123,0.04,0.15,10.03,-0.21,-0.14,-0.38
14:25:08:6324,-0.00,0.18,10.01,-0.29,-0.26,-0.34
14:25:08:6523,0.03,0.16,10.03,-0.18,-0.19,-0.36
14:25:08:6724,0.02,0.16,10.01,-0.17,-0.08,-0.35
14:25:08:6924,0.03,0.12,10.00,-0.20,-0.04,-0.40
14:25:08:7124,0.02,0.20,10.07,-0.40,-0.17,-0.34
14:25:08:7324,0.03,0.13,10.00,-0.23,-0.09,-0.29
14:25:08:7524,0.01,0.16,10.08,-0.26,-0.14,-0.39
14:25:08:7724,0.05,0.17,10.04,-0.20,-0.05,-0.39
14:25:08:7923,0.02,0.14,10.04,-0.23,-0.24,-0.34
14:25:08:8123,0.04,0.15,10.06,-0.23,-0.08,-0.38
14:25:08:8323,0.03,0.17,10.03,-0.20,-0.05,-0.42
14:25:08:8523,0.01,0.16,9.99,-0.22,-0.10,-0.41
14:25:08:8723,0.03,0.16,10.05,-0.23,-0.05,-0.40
14:25:08:8923,0.01,0.15,10.00,-0.20,-0.20,-0.40
14:25:08:9123,0.02,0.15,10.08,-0.25,-0.05,-0.39
14:25:08:9323,0.05,0.16,10.04,-0.33,-0.20,-0.39
14:25:08:9523,-0.00,0.16,10.05,-0.20,0.02,-0.32
14:25:08:9723,-0.01,0.15,9.99,-0.14,0.10,-0.37
14:25:08:9924,0.01,0.17,10.03,-0.26,-0.09,-0.35
14:25:09:0123,0.02,0.17,10.06,-0.20,-0.16,-0.41
14:25:09:0323,0.06,0.15,10.07,-0.31,-0.12,-0.36
14:25:09:0523,0.02,0.18,10.07,-0.18,-0.15,-0.41
14:25:09:0723,-0.00,0.15,10.06,-0.24,-0.06,-0.37
14:25:09:0923,0.03,0.16,10.04,-0.26,-0.02,-0.36
14:25:09:1123,0.02,0.15,10.07,-0.21,-0.11,-0.32
14:25:09:1323,0.06,0.13,10.02,-0.31,-0.09,-0.33
14:25:09:1523,0.01,0.16,10.04,-0.33,-0.27,-0.32
14:25:09:1723,0.02,0.15,10.04,-0.25,-0.07,-0.31
14:25:09:1923,0.02,0.18,10.01,-0.30,-0.14,-0.37
14:25:09:2124,0.02,0.15,10.06,-0.26,-0.19,-0.39
14:25:09:2325,0.03,0.18,10.04,-0.22,-0.13,-0.39
14:25:09:2524,0.03,0.14,10.05,-0.18,-0.12,-0.40
14:25:09:2724,-0.00,0.18,10.02,-0.18,-0.04,-0.42
14:25:09:2924,0.02,0.16,10.03,-0.29,-0.30,-0.34
14:25:09:3124,0.03,0.17,10.03,-0.21,-0.23,-0.36
14:25:09:3324,0.02,0.13,10.07,-0.29,-0.03,-0.40
14:25:09:3524,0.03,0.16,10.00,-0.14,-0.04,-0.40
14:25:09:3724,0.03,0.15,10.02,-0.26,-0.09,-0.31
14:25:09:3924,-0.00,0.18,10.02,-0.24,-0.26,-0.40
14:25:09:4124,0.04,0.17,10.03,-0.23,-0.06,-0.30
14:25:09:4324,0.02,0.18,10.03,-0.21,-0.08,-0.43
14:25:09:4524,0.01,0.16,10.04,-0.19,-0.10,-0.37
14:25:09:4724,-0.00,0.16,10.03,-0.33,-0.15,-0.36
14:25:09:4924,-0.00,0.16,10.02,-0.21,0.08,-0.40
14:25:09:5124,0.02,0.16,10.12,-0.16,-0.16,-0.36
14:25:09:5324,0.04,0.15,10.02,-0.14,-0.12,-0.40
14:25:09:5524,0.03,0.14,10.16,-0.31,-0.07,-0.37
14:25:09:5724,0.03,0.14,10.03,-0.11,-0.05,-0.31
14:25:09:5924,-0.00,0.17,10.01,-0.38,0.00,-0.44
14:25:09:6124,-0.00,0.14,10.00,-0.20,-0.09,-0.41
14:25:09:6324,0.02,0.15,10.05,-0.20,-0.20,-0.31
14:25:09:6524,0.06,0.18,10.02,-0.22,-0.27,-0.34
14:25:09:6724,0.04,0.12,10.07,-0.25,-0.20,-0.45
14:25:09:6924,-0.00,0.17,10.04,-0.19,-0.02,-0.37
14:25:09:7124,-0.00,0.18,9.98,-0.23,-0.11,-0.38
14:25:09:7325,-0.00,0.15,10.07,-0.22,-0.16,-0.40
14:25:09:7524,0.04,0.17,10.03,-0.29,-0.17,-0.39
14:25:09:7724,0.05,0.18,10.06,-0.23,-0.20,-0.34
14:25:09:7923,0.01,0.14,10.06,-0.23,-0.24,-0.29
14:25:09:8123,-0.00,0.16,10.02,-0.26,-0.08,-0.34
14:25:09:8324,0.01,0.16,10.04,-0.26,-0.06,-0.38
14:25:09:8523,0.06,0.13,10.07,-0.29,-0.08,-0.36
14:25:09:8723,0.03,0.17,10.06,-0.18,-0.02,-0.36
14:25:09:8923,-0.00,0.17,10.02,-0.20,-0.01,-0.39
14:25:09:9123,0.02,0.18,10.02,-0.16,-0.04,-0.39
14:25:09:9323,-0.00,0.18,10.01,-0.23,-0.19,-0.41
14:25:09:9524,0.05,0.15,10.06,-0.28,-0.28,-0.42
14:25:09:9724,0.02,0.18,10.04,-0.24,-0.17,-0.35
14:25:09:9924,0.02,0.13,10.01,-0.34,-0.12,-0.35
14:25:10:0124,-0.00,0.17,10.01,-0.24,0.00,-0.32
14:25:10:0324,0.01,0.17,10.03,-0.27,-0.24,-0.46
14:25:10:0524,0.03,0.15,10.07,-0.27,-0.24,-0.33
14:25:10:0724,0.06,0.12,10.04,-0.20,-0.03,-0.37
14:25:10:0924,0.01,0.17,10.01,-0.35,0.02,-0.31
14:25:10:1124,-0.02,0.15,9.98,-0.20,-0.06,-0.37
