Time,Ax,Ay,Az,Gx,Gy,Gz
18:01:58:8885,-9.67,-0.05,0.34,-0.20,-0.08,-0.37
18:01:58:9085,-9.68,-0.06,0.28,-0.17,0.08,-0.40
18:01:58:9285,-9.68,-0.05,0.31,-0.19,-0.21,-0.34
18:01:58:9485,-9.69,-0.05,0.31,-0.20,-0.14,-0.40
18:01:58:9686,-9.67,-0.05,0.32,-0.16,-0.11,-0.44
18:01:58:9885,-9.69,-0.05,0.33,-0.14,-0.09,-0.37
18:01:59:0085,-9.67,-0.05,0.33,-0.23,-0.12,-0.36
18:01:59:0285,-9.67,-0.07,0.33,-0.28,-0.20,-0.30
18:01:59:0485,-9.67,-0.05,0.33,-0.25,-0.17,-0.41
18:01:59:0685,-9.68,-0.03,0.29,-0.10,-0.09,-0.33
18:01:59:0885,-9.66,-0.05,0.34,-0.22,-0.06,-0.40
18:01:59:1085,-9.68,-0.04,0.30,-0.14,0.03,-0.37
18:01:59:1285,-9.66,-0.05,0.32,-0.22,-0.19,-0.37
18:01:59:1485,-9.70,-0.04,0.35,-0.15,-0.17,-0.43
18:01:59:1685,-9.68,-0.04,0.35,-0.14,-0.02,-0.36
18:01:59:1906,-9.67,-0.04,0.30,-0.22,-0.28,-0.30
18:01:59:2085,-9.66,-0.06,0.32,-0.26,-0.09,-0.33
18:01:59:2285,-9.67,-0.05,0.29,-0.20,-0.17,-0.31
18:01:59:2485,-9.68,-0.06,0.33,-0.26,-0.14,-0.36
18:01:59:2685,-9.67,-0.07,0.34,-0.30,-0.31,-0.31
18:01:59:2885,-9.69,-0.05,0.30,-0.14,-0.16,-0.44
18:01:59:3085,-9.68,-0.06,0.32,-0.23,-0.12,-0.34
18:01:59:3285,-9.68,-0.05,0.34,-0.20,-0.16,-0.30
18:01:59:3485,-9.67,-0.04,0.31,-0.23,-0.17,-0.37
18:01:59:3685,-9.68,-0.05,0.34,-0.20,-0.12,-0.30
18:01:59:3885,-9.68,-0.03,0.32,-0.19,-0.17,-0.36
18:01:59:4085,-9.67,-0.05,0.32,-0.23,-0.10,-0.44
18:01:59:4285,-9.67,-0.09,0.30,-0.13,-0.04,-0.45
18:01:59:4485,-9.67,-0.07,0.31,-0.20,-0.08,-0.35
18:01:59:4686,-9.69,-0.07,0.33,-0.25,-0.21,-0.32
18:01:59:4886,-9.68,-0.04,0.33,-0.23,-0.08,-0.39
18:01:59:5085,-9.67,-0.05,0.33,-0.16,-0.10,-0.38
18:01:59:5285,-9.67,-0.06,0.33,-0.15,-0.15,-0.39
18:01:59:5485,-9.66,-0.05,0.33,-0.18,-0.12,-0.40
18:01:59:5685,-9.66,-0.06,0.37,-0.16,-0.11,-0.42
18:01:59:5885,-9.69,-0.07,0.33,-0.08,-0.06,-0.32
18:01:59:6085,-9.69,-0.05,0.31,-0.21,-0.14,-0.42
18:01:59:6286,-9.68,-0.05,0.33,-0.11,-0.05,-0.35
18:01:59:6486,-9.64,-0.04,0.30,-0.31,-0.19,-0.36
18:01:59:6686,-9.68,-0.05,0.29,-0.23,-0.23,-0.38
18:01:59:6907,-9.67,-0.06,0.30,-0.18,-0.27,-0.29
18:01:59:7086,-9.67,-0.07,0.29,-0.18,-0.23,-0.31
18:01:59:7286,-9.69,-0.06,0.32,-0.17,-0.08,-0.35
18:01:59:7486,-9.69,-0.04,0.31,-0.06,-0.06,-0.36
18:01:59:7686,-9.67,-0.04,0.32,-0.19,0.02,-0.37
18:01:59:7886,-9.68,-0.05,0.30,-0.21,-0.20,-0.39
18:01:59:8086,-9.66,-0.03,0.29,-0.17,-0.10,-0.37
18:01:59:8286,-9.67,-0.07,0.30,-0.16,-0.08,-0.36
18:01:59:8486,-9.69,-0.05,0.32,-0.06,-0.10,-0.34
18:01:59:8686,-9.68,-0.03,0.30,-0.19,-0.20,-0.34
18:01:59:8886,-9.68,-0.07,0.30,-0.17,-0.09,-0.33
18:01:59:9087,-9.68,-0.05,0.30,-0.24,-0.17,-0.33
18:01:59:9287,-9.66,-0.03,0.32,-0.22,-0.14,-0.36
18:01:59:9487,-9.68,-0.04,0.29,-0.22,-0.18,-0.40
18:01:59:9688,-9.68,-0.03,0.30,-0.20,-0.20,-0.32
18:01:59:9887,-9.69,-0.05,0.33,-0.29,-0.20,-0.33
18:02:00:0087,-9.68,-0.05,0.32,-0.19,-0.20,-0.39
18:02:00:0287,-9.69,-0.06,0.29,-0.20,-0.13,-0.37
18:02:00:0487,-9.69,-0.05,0.32,-0.11,0.00,-0.42
18:02:00:0687,-9.68,-0.02,0.31,-0.30,-0.12,-0.33
18:02:00:0887,-9.69,-0.04,0.33,-0.12,-0.04,-0.38
18:02:00:1087,-9.67,-0.02,0.30,-0.31,-0.34,-0.29
18:02:00:1287,-9.70,-0.06,0.31,-0.19,0.04,-0.40
18:02:00:1487,-9.68,-0.07,0.32,-0.20,-0.09,-0.38
18:02:00:1687,-9.68,-0.05,0.30,-0.21,-0.12,-0.39
18:02:00:1910,-9.67,-0.04,0.34,-0.19,-0.19,-0.48
18:02:00:2087,-9.67,-0.07,0.30,-0.13,-0.06,-0.39
18:02:00:2288,-9.68,-0.03,0.32,-0.21,-0.01,-0.37
18:02:00:2487,-9.67,-0.04,0.32,-0.07,0.00,-0.33
18:02:00:2687,-9.68,-0.06,0.30,-0.21,-0.21,-0.44
18:02:00:2887,-9.68,-0.07,0.32,-0.21,-0.15,-0.36
18:02:00:3087,-9.68,-0.04,0.30,-0.19,-0.23,-0.41
18:02:00:3287,-9.72,-0.05,0.34,-0.17,-0.07,-0.27
18:02:00:3487,-9.67,-0.06,0.34,-0.24,-0.10,-0.36
18:02:00:3687,-9.69,-0.04,0.32,-0.30,-0.16,-0.34
18:02:00:3887,-9.68,-0.05,0.31,-0.25,0.02,-0.39
18:02:00:4087,-9.68,-0.04,0.32,-0.13,-0.03,-0.35
18:02:00:4287,-9.69,-0.04,0.32,-0.11,-0.09,-0.37
18:02:00:4487,-9.65,-0.04,0.33,-0.19,-0.20,-0.33
18:02:00:4688,-9.69,-0.02,0.31,-0.15,-0.12,-0.30
18:02:00:4888,-9.68,-0.04,0.33,-0.15,-0.13,-0.39
18:02:00:5088,-9.71,-0.04,0.34,-0.06,-0.11,-0.39
18:02:00:5288,-9.68,-0.06,0.32,-0.17,-0.20,-0.33
18:02:00:5488,-9.68,-0.08,0.34,-0.11,-0.19,-0.34
18:02:00:5688,-9.67,-0.03,0.31,-0.18,-0.24,-0.34
18:02:00:5888,-9.67,-0.05,0.31,-0.11,-0.14,-0.37
18:02:00:6088,-9.68,-0.05,0.31,-0.13,-0.16,-0.35
18:02:00:6288,-9.67,-0.05,0.32,-0.12,-0.06,-0.40
18:02:00:6488,-9.68,-0.05,0.33,-0.09,-0.23,-0.35
18:02:00:6688,-9.68,-0.06,0.32,-0.01,-0.16,-0.29
18:02:00:6909,-9.68,-0.06,0.32,-0.02,-0.16,-0.35
18:02:00:7088,-9.67,-0.07,0.33,-0.21,-0.05,-0.38
18:02:00:7288,-9.66,-0.06,0.30,-0.25,-0.16,-0.33
18:02:00:7488,-9.70,-0.05,0.32,-0.12,-0.11,-0.34
18:02:00:7688,-9.68,-0.04,0.32,-0.14,-0.24,-0.31
18:02:00:7888,-9.68,-0.04,0.31,-0.09,-0.16,-0.38
18:02:00:8088,-9.66,-0.03,0.32,0.00,-0.18,-0.28
18:02:00:8288,-9.70,-0.03,0.34,-0.19,-0.09,-0.38
18:02:00:8488,-9.68,-0.05,0.33,-0.21,-0.09,-0.44
18:02:00:8688,-9.68,-0.03,0.32,-0.32,-0.14,-0.34
18:02:00:8888,-9.68,-0.03,0.33,-0.18,-0.24,-0.37
18:02:00:9088,-9.68,-0.07,0.33,-0.10,-0.17,-0.31
18:02:00:9289,-9.69,-0.05,0.33,-0.12,-0.10,-0.32
18:02:00:9489,-9.68,-0.04,0.33,-0.14,-0.12,-0.41
18:02:00:9689,-9.68,-0.07,0.29,-0.19,-0.05,-0.34
18:02:00:9889,-9.68,-0.05,0.30,-0.17,0.18,-0.35
18:02:01:0089,-9.69,-0.03,0.34,-0.14,-0.24,-0.44
18:02:01:0289,-9.67,-0.05,0.31,-0.21,-0.19,-0.32
18:02:01:0489,-9.68,-0.06,0.36,-0.16,-0.05,-0.41
18:02:01:0689,-9.69,-0.02,0.33,-0.09,-0.19,-0.30
18:02:01:0889,-9.67,-0.04,0.31,-0.19,-0.11,-0.37
18:02:01:1089,-9.69,-0.05,0.31,-0.19,-0.10,-0.42
18:02:01:1289,-9.67,-0.06,0.31,-0.17,-0.20,-0.37
18:02:01:1489,-9.68,-0.04,0.29,-0.16,0.03,-0.38
18:02:01:1689,-9.67,-0.05,0.35,-0.13,-0.13,-0.37
18:02:01:1910,-9.67,-0.04,0.32,-0.16,-0.18,-0.38
18:02:01:2089,-9.67,-0.06,0.31,-0.25,-0.15,-0.45
18:02:01:2289,-9.67,-0.04,0.31,-0.21,0.07,-0.42
18:02:01:2489,-9.69,-0.05,0.32,-0.14,-0.08,-0.43
18:02:01:2689,-9.67,-0.06,0.32,-0.23,-0.14,-0.37
18:02:01:2889,-9.69,-0.04,0.32,-0.20,-0.14,-0.35
18:02:01:3089,-9.67,-0.06,0.32,-0.21,-0.29,-0.40
18:02:01:3289,-9.69,-0.05,0.30,-0.12,0.04,-0.39
18:02:01:3489,-9.69,-0.05,0.32,-0.19,-0.05,-0.36
18:02:01:3689,-9.70,-0.04,0.30,-0.24,-0.08,-0.32
18:02:01:3889,-9.68,-0.06,0.30,-0.24,-0.21,-0.36
18:02:01:4089,-9.67,-0.06,0.33,-0.11,-0.20,-0.30
18:02:01:4289,-9.70,-0.08,0.33,-0.19,-0.13,-0.40
18:02:01:4489,-9.66,-0.04,0.30,-0.28,-0.12,-0.37
18:02:01:4690,-9.70,-0.05,0.31,-0.18,-0.07,-0.36
18:02:01:4890,-9.65,-0.08,0.35,-0.16,-0.07,-0.35
18:02:01:5089,-9.66,-0.07,0.30,-0.18,-0.12,-0.32
18:02:01:5289,-9.71,-0.05,0.34,-0.13,-0.37,-0.37
18:02:01:5489,-9.67,-0.03,0.33,-0.17,-0.21,-0.34
18:02:01:5689,-9.70,-0.03,0.28,-0.21,-0.07,-0.40
18:02:01:5889,-9.67,-0.06,0.35,-0.24,-0.07,-0.40
18:02:01:6089,-9.68,-0.08,0.31,-0.17,-0.04,-0.42
18:02:01:6289,-9.67,-0.03,0.30,-0.16,0.02,-0.42
18:02:01:6489,-9.70,-0.06,0.32,-0.08,-0.04,-0.34
18:02:01:6690,-9.66,-0.04,0.30,-0.20,-0.22,-0.37
18:02:01:6911,-9.69,-0.05,0.34,-0.21,-0.17,-0.39
18:02:01:7089,-9.69,-0.06,0.30,-0.17,-0.04,-0.37
18:02:01:7290,-9.69,-0.08,0.32,-0.08,0.03,-0.45
18:02:01:7490,-9.69,-0.04,0.32,-0.11,0.01,-0.42
18:02:01:7690,-9.68,-0.05,0.33,-0.20,-0.20,-0.35
18:02:01:7890,-9.68,-0.04,0.31,-0.07,-0.17,-0.42
18:02:01:8090,-9.67,-0.02,0.36,-0.07,-0.13,-0.39
18:02:01:8290,-9.69,-0.04,0.30,-0.21,-0.18,-0.40
18:02:01:8490,-9.68,-0.04,0.31,-0.14,-0.03,-0.35
18:02:01:8690,-9.68,-0.06,0.33,0.00,0.04,-0.42
18:02:01:8890,-9.69,-0.03,0.31,-0.19,-0.15,-0.36
18:02:01:9089,-9.67,-0.04,0.32,-0.20,-0.10,-0.39
18:02:01:9289,-9.65,-0.02,0.29,-0.13,0.01,-0.34
18:02:01:9489,-9.67,-0.07,0.32,-0.16,-0.07,-0.37
18:02:01:9690,-9.68,-0.06,0.32,-0.12,-0.08,-0.39
18:02:01:9889,-9.69,-0.07,0.32,-0.13,0.02,-0.45
18:02:02:0089,-9.67,-0.05,0.30,-0.19,-0.14,-0.33
18:02:02:0289,-9.68,-0.04,0.32,-0.14,-0.22,-0.40
18:02:02:0489,-9.69,-0.07,0.33,-0.24,-0.38,-0.31
18:02:02:0689,-9.68,-0.04,0.30,-0.14,-0.10,-0.39
18:02:02:0889,-9.67,-0.04,0.30,-0.24,-0.14,-0.33
18:02:02:1089,-9.68,-0.06,0.33,-0.28,-0.18,-0.36
18:02:02:1289,-9.69,-0.04,0.33,-0.17,-0.17,-0.36
18:02:02:1489,-9.67,-0.05,0.32,-0.20,-0.33,-0.36
18:02:02:1689,-9.68,-0.06,0.32,-0.24,-0.29,-0.36
18:02:02:1911,-9.68,-0.04,0.31,-0.20,-0.20,-0.40
18:02:02:2089,-9.67,-0.05,0.31,-0.26,-0.22,-0.40
18:02:02:2290,-9.66,-0.04,0.33,-0.26,-0.21,-0.39
18:02:02:2489,-9.68,-0.03,0.33,-0.14,-0.17,-0.37
18:02:02:2690,-9.68,-0.02,0.31,-0.11,-0.03,-0.37
18:02:02:2889,-9.67,-0.04,0.31,-0.07,-0.18,-0.38
18:02:02:3089,-9.68,-0.02,0.31,-0.15,-0.07,-0.33
18:02:02:3289,-9.66,-0.05,0.32,-0.21,-0.15,-0.36
18:02:02:3489,-9.68,-0.07,0.29,-0.28,-0.15,-0.34
18:02:02:3689,-9.68,-0.05,0.32,-0.17,-0.26,-0.34
18:02:02:3889,-9.66,-0.06,0.31,-0.25,-0.24,-0.37
18:02:02:4090,-9.66,-0.04,0.31,-0.22,-0.19,-0.40
18:02:02:4290,-9.68,-0.07,0.32,-0.21,-0.18,-0.31
18:02:02:4490,-9.66,-0.05,0.34,-0.20,-0.10,-0.43
18:02:02:4691,-9.66,-0.03,0.31,-0.16,-0.08,-0.43
18:02:02:4890,-9.67,-0.05,0.30,-0.18,0.04,-0.39
18:02:02:5090,-9.67,-0.06,0.33,-0.14,-0.13,-0.41
18:02:02:5290,-9.68,-0.07,0.33,-0.23,-0.04,-0.45
18:02:02:5490,-9.70,-0.04,0.29,-0.21,-0.09,-0.35
18:02:02:5690,-9.67,-0.06,0.33,-0.18,-0.20,-0.32
18:02:02:5890,-9.67,-0.04,0.29,-0.12,-0.04,-0.37
18:02:02:6090,-9.69,-0.03,0.31,-0.17,-0.04,-0.46
18:02:02:6290,-9.68,-0.05,0.30,-0.10,-0.05,-0.35
18:02:02:6490,-9.69,-0.04,0.31,-0.27,-0.11,-0.34
18:02:02:6690,-9.70,-0.04,0.34,-0.19,-0.19,-0.33
18:02:02:6913,-9.69,-0.04,0.30,-0.14,0.09,-0.39
18:02:02:7090,-9.66,-0.03,0.34,-0.25,-0.12,-0.33
18:02:02:7290,-9.67,-0.05,0.31,-0.09,-0.04,-0.37
18:02:02:7490,-9.67,-0.04,0.33,-0.19,-0.20,-0.46
18:02:02:7690,-9.66,-0.03,0.33,-0.29,-0.20,-0.31
18:02:02:7890,-9.68,-0.05,0.32,-0.14,-0.16,-0.38
18:02:02:8090,-9.70,-0.04,0.30,-0.17,-0.21,-0.35
18:02:02:8290,-9.67,-0.02,0.32,-0.17,-0.23,-0.32
18:02:02:8490,-9.68,-0.05,0.31,-0.23,-0.20,-0.44
18:02:02:8690,-9.67,-0.04,0.30,-0.27,-0.20,-0.36
18:02:02:8890,-9.68,-0.04,0.32,-0.23,-0.12,-0.42
18:02:02:9090,-9.68,-0.04,0.30,-0.21,-0.12,-0.39
18:02:02:9290,-9.70,-0.06,0.32,-0.16,-0.10,-0.36
18:02:02:9490,-9.66,-0.04,0.31,-0.18,-0.17,-0.40
18:02:02:9691,-9.69,-0.05,0.32,-0.18,-0.01,-0.45
18:02:02:9890,-9.66,-0.04,0.33,-0.18,-0.04,-0.31
18:02:03:0090,-9.68,-0.03,0.35,-0.32,-0.21,-0.32
18:02:03:0290,-9.69,-0.05,0.30,-0.19,-0.26,-0.36
18:02:03:0490,-9.66,-0.06,0.29,-0.15,-0.34,-0.39
18:02:03:0690,-9.68,-0.06,0.30,-0.11,-0.22,-0.39
18:02:03:0890,-9.68,-0.07,0.30,-0.19,-0.26,-0.44
18:02:03:1090,-9.67,-0.05,0.31,-0.17,-0.25,-0.37
18:02:03:1290,-9.68,-0.05,0.31,-0.17,-0.26,-0.42
18:02:03:1490,-9.68,-0.04,0.31,-0.20,-0.17,-0.40
18:02:03:1690,-9.70,-0.08,0.30,-0.20,-0.23,-0.33
18:02:03:1912,-9.67,-0.08,0.31,-0.20,-0.22,-0.31
18:02:03:2090,-9.67,-0.06,0.31,-0.13,-0.12,-0.33
18:02:03:2291,-9.67,-0.05,0.32,-0.22,-0.15,-0.35
18:02:03:2490,-9.69,-0.07,0.34,-0.18,-0.15,-0.35
18:02:03:2690,-9.69,-0.05,0.34,-0.11,-0.02,-0.37
18:02:03:2890,-9.67,-0.05,0.33,-0.17,-0.09,-0.36
18:02:03:3090,-9.67,-0.02,0.32,-0.28,-0.35,-0.42
18:02:03:3290,-9.70,-0.06,0.32,-0.17,-0.15,-0.34
18:02:03:3490,-9.67,-0.06,0.32,-0.15,-0.29,-0.34
18:02:03:3690,-9.68,-0.06,0.33,-0.07,-0.17,-0.38
18:02:03:3890,-9.67,-0.05,0.34,-0.20,-0.06,-0.39
18:02:03:4090,-9.67,-0.03,0.34,-0.19,-0.12,-0.40
18:02:03:4290,-9.67,-0.07,0.33,-0.24,-0.27,-0.32
18:02:03:4490,-9.66,-0.05,0.34,-0.21,-0.14,-0.36
18:02:03:4691,-9.68,-0.04,0.32,-0.18,-0.17,-0.42
18:02:03:4891,-9.66,-0.05,0.32,-0.17,0.10,-0.37
18:02:03:5091,-9.68,-0.06,0.33,-0.28,-0.08,-0.45
18:02:03:5291,-9.66,-0.07,0.32,-0.20,-0.20,-0.32
18:02:03:5491,-9.67,-0.05,0.31,-0.12,-0.04,-0.37
18:02:03:5691,-9.70,-0.05,0.34,-0.30,-0.16,-0.33
18:02:03:5891,-9.69,-0.08,0.36,-0.16,-0.17,-0.33
18:02:03:6091,-9.68,-0.04,0.32,-0.22,-0.20,-0.25
18:02:03:6291,-9.68,-0.05,0.30,-0.10,0.00,-0.40
18:02:03:6491,-9.69,-0.04,0.31,-0.21,-0.15,-0.36
18:02:03:6691,-9.69,-0.03,0.33,-0.23,-0.19,-0.36
18:02:03:6912,-9.70,-0.05,0.30,-0.19,-0.22,-0.39
18:02:03:7091,-9.67,-0.06,0.32,-0.10,-0.19,-0.37
18:02:03:7291,-9.69,-0.04,0.32,-0.17,-0.15,-0.35
18:02:03:7491,-9.68,-0.03,0.35,-0.27,-0.20,-0.31
18:02:03:7691,-9.66,-0.04,0.31,-0.23,-0.20,-0.31
18:02:03:7891,-9.70,-0.05,0.33,-0.19,-0.10,-0.42
18:02:03:8091,-9.67,-0.02,0.34,-0.15,-0.27,-0.44
18:02:03:8291,-9.69,-0.05,0.31,-0.19,-0.23,-0.35
18:02:03:8491,-9.67,-0.07,0.32,-0.27,-0.13,-0.32
18:02:03:8691,-9.67,-0.04,0.29,-0.19,-0.08,-0.34
18:02:03:8891,-9.67,-0.05,0.33,-0.23,-0.26,-0.25
18:02:03:9092,-9.70,-0.06,0.33,-0.17,-0.12,-0.44
18:02:03:9292,-9.68,-0.06,0.34,-0.18,-0.06,-0.37
18:02:03:9492,-9.68,-0.04,0.29,-0.23,-0.27,-0.43
18:02:03:9692,-9.67,-0.04,0.34,-0.28,-0.18,-0.37
18:02:03:9893,-9.70,-0.03,0.34,-0.16,-0.03,-0.42
18:02:04:0092,-9.69,-0.04,0.33,-0.22,0.04,-0.37
18:02:04:0292,-9.69,-0.03,0.32,-0.22,-0.18,-0.42
18:02:04:0492,-9.68,-0.04,0.33,-0.16,-0.11,-0.38
18:02:04:0692,-9.67,-0.04,0.32,-0.21,0.00,-0.38
18:02:04:0892,-9.67,-0.04,0.29,-0.23,-0.20,-0.31
18:02:04:1092,-9.68,-0.03,0.30,-0.21,-0.18,-0.40
18:02:04:1292,-9.68,-0.03,0.31,-0.14,-0.08,-0.36
18:02:04:1492,-9.68,-0.06,0.28,-0.18,0.12,-0.44
18:02:04:1692,-9.68,-0.05,0.32,-0.16,-0.02,-0.35
18:02:04:1914,-9.67,-0.04,0.32,-0.12,-0.11,-0.37
18:02:04:2092,-9.68,-0.03,0.29,-0.07,-0.13,-0.34
18:02:04:2293,-9.67,-0.04,0.31,-0.24,-0.34,-0.38
18:02:04:2492,-9.68,-0.03,0.32,-0.25,-0.21,-0.32
18:02:04:2693,-9.68,-0.03,0.32,-0.23,-0.40,-0.37
18:02:04:2892,-9.67,-0.04,0.32,-0.21,-0.01,-0.43
18:02:04:3093,-9.67,-0.04,0.32,-0.20,-0.04,-0.44
18:02:04:3293,-9.68,-0.07,0.32,-0.27,0.01,-0.37
18:02:04:3493,-9.68,-0.05,0.32,-0.26,-0.06,-0.37
18:02:04:3693,-9.69,-0.07,0.30,-0.22,-0.04,-0.39
18:02:04:3893,-9.69,-0.05,0.32,-0.12,-0.06,-0.41
18:02:04:4093,-9.69,-0.03,0.33,-0.16,-0.18,-0.32
18:02:04:4293,-9.68,-0.03,0.32,-0.22,-0.18,-0.43
18:02:04:4493,-9.69,-0.03,0.31,-0.15,-0.11,-0.39
18:02:04:4694,-9.67,-0.04,0.34,-0.20,-0.31,-0.42
18:02:04:4893,-9.69,-0.06,0.28,-0.22,-0.31,-0.30
18:02:04:5093,-9.67,-0.06,0.36,-0.16,-0.17,-0.27
18:02:04:5293,-9.68,-0.05,0.33,-0.06,-0.26,-0.38
18:02:04:5493,-9.69,-0.06,0.30,-0.20,-0.24,-0.36
18:02:04:5693,-9.67,-0.04,0.35,-0.26,-0.16,-0.37
18:02:04:5893,-9.70,-0.05,0.30,-0.24,-0.20,-0.35
18:02:04:6093,-9.70,-0.04,0.29,-0.26,-0.07,-0.36
18:02:04:6293,-9.68,-0.07,0.30,-0.04,-0.14,-0.32
18:02:04:6493,-9.68,-0.05,0.35,-0.06,-0.26,-0.34
18:02:04:6693,-9.68,-0.03,0.32,-0.04,-0.29,-0.38
18:02:04:6914,-9.66,-0.05,0.30,-0.28,-0.18,-0.31
18:02:04:7093,-9.67,-0.05,0.34,-0.29,0.06,-0.42
18:02:04:7293,-9.68,-0.02,0.33,-0.19,0.16,-0.45
18:02:04:7493,-9.67,-0.07,0.31,-0.18,-0.14,-0.30
18:02:04:7693,-9.69,-0.07,0.29,-0.10,-0.17,-0.29
18:02:04:7893,-9.65,-0.01,0.32,0.01,-0.14,-0.38
18:02:04:8093,-9.69,-0.06,0.34,-0.17,-0.09,-0.32
18:02:04:8293,-9.67,-0.07,0.34,-0.16,-0.08,-0.39
18:02:04:8493,-9.68,-0.04,0.33,-0.17,-0.10,-0.27
18:02:04:8693,-9.68,-0.04,0.31,-0.18,-0.01,-0.28
18:02:04:8893,-9.67,-0.04,0.34,-0.26,-0.10,-0.44
18:02:04:9093,-9.67,-0.06,0.34,-0.15,-0.36,-0.40
18:02:04:9293,-9.69,-0.05,0.32,-0.21,-0.18,-0.37
18:02:04:9493,-9.69,-0.07,0.31,-0.19,-0.01,-0.48
18:02:04:9694,-9.68,-0.06,0.31,-0.14,0.10,-0.42
18:02:04:9893,-9.67,-0.06,0.31,-0.10,-0.10,-0.41
18:02:05:0093,-9.68,-0.05,0.30,-0.17,-0.24,-0.36
18:02:05:0294,-9.68,-0.03,0.30,-0.11,-0.10,-0.34
18:02:05:0494,-9.66,-0.05,0.32,-0.14,-0.08,-0.35
18:02:05:0694,-9.68,-0.07,0.30,-0.18,-0.10,-0.33
18:02:05:0894,-9.69,-0.06,0.32,-0.22,-0.12,-0.36
18:02:05:1094,-9.67,-0.07,0.31,-0.28,-0.18,-0.37
18:02:05:1294,-9.67,-0.06,0.33,-0.17,-0.40,-0.32
18:02:05:1494,-9.68,-0.04,0.29,-0.05,-0.37,-0.40
18:02:05:1694,-9.68,-0.04,0.31,-0.06,-0.26,-0.41
18:02:05:1917,-9.68,-0.03,0.30,-0.21,-0.10,-0.32
18:02:05:2094,-9.67,-0.03,0.34,-0.24,-0.18,-0.40
18:02:05:2294,-9.68,-0.05,0.31,-0.24,-0.20,-0.31
18:02:05:2494,-9.67,-0.04,0.31,-0.21,-0.26,-0.38
18:02:05:2694,-9.68,-0.06,0.32,-0.08,0.03,-0.40
18:02:05:2894,-9.67,-0.05,0.33,-0.16,-0.11,-0.37
18:02:05:3094,-9.68,-0.04,0.30,-0.08,-0.14,-0.36
18:02:05:3294,-9.68,-0.06,0.33,-0.20,-0.18,-0.36
18:02:05:3494,-9.67,-0.02,0.34,-0.18,-0.18,-0.36
18:02:05:3694,-9.69,-0.05,0.33,-0.15,-0.11,-0.37
18:02:05:3894,-9.67,-0.04,0.31,-0.13,0.08,-0.41
18:02:05:4094,-9.68,-0.04,0.33,-0.04,-0.23,-0.34
18:02:05:4294,-9.67,-0.06,0.33,-0.14,-0.12,-0.33
18:02:05:4494,-9.70,-0.04,0.29,-0.21,-0.09,-0.36
18:02:05:4695,-9.69,-0.04,0.32,-0.31,0.02,-0.37
18:02:05:4894,-9.67,-0.03,0.31,-0.22,0.02,-0.32
18:02:05:5094,-9.69,-0.03,0.33,-0.20,-0.19,-0.47
18:02:05:5294,-9.69,-0.07,0.31,-0.14,-0.16,-0.32
18:02:05:5494,-9.69,-0.07,0.30,-0.19,-0.01,-0.44
18:02:05:5694,-9.66,-0.05,0.31,-0.20,-0.08,-0.40
18:02:05:5894,-9.67,-0.02,0.30,-0.25,-0.24,-0.34
18:02:05:6094,-9.67,-0.06,0.33,-0.20,-0.16,-0.29
18:02:05:6294,-9.67,-0.03,0.33,-0.12,-0.14,-0.34
18:02:05:6494,-9.68,-0.02,0.32,-0.18,-0.13,-0.44
18:02:05:6695,-9.66,-0.04,0.32,-0.20,-0.12,-0.40
18:02:05:6916,-9.69,-0.03,0.31,-0.20,-0.09,-0.36
18:02:05:7094,-9.68,-0.04,0.31,-0.19,-0.21,-0.36
18:02:05:7295,-9.68,-0.07,0.29,-0.14,-0.06,-0.35
18:02:05:7494,-9.68,-0.03,0.30,-0.22,-0.13,-0.37
18:02:05:7694,-9.69,-0.02,0.30,-0.18,-0.21,-0.36
18:02:05:7894,-9.66,-0.04,0.34,-0.12,-0.14,-0.40
18:02:05:8094,-9.69,-0.05,0.35,-0.10,-0.16,-0.29
18:02:05:8295,-9.67,-0.05,0.30,-0.23,-0.15,-0.42
18:02:05:8495,-9.68,-0.04,0.29,-0.21,-0.20,-0.40
18:02:05:8695,-9.67,-0.05,0.29,-0.12,-0.20,-0.32
18:02:05:8895,-9.68,-0.07,0.33,-0.08,-0.30,-0.37
18:02:05:9095,-9.67,-0.03,0.31,-0.10,-0.14,-0.39
18:02:05:9295,-9.66,-0.04,0.31,-0.06,-0.07,-0.38
18:02:05:9495,-9.68,-0.06,0.33,-0.33,-0.17,-0.34
18:02:05:9695,-9.66,-0.06,0.32,-0.15,0.05,-0.48
18:02:05:9895,-9.67,-0.06,0.32,-0.20,-0.18,-0.45
18:02:06:0095,-9.68,-0.04,0.31,-0.17,-0.12,-0.40
18:02:06:0295,-9.67,-0.04,0.33,-0.14,-0.12,-0.38
18:02:06:0495,-9.69,-0.06,0.32,-0.12,-0.10,-0.38
18:02:06:0695,-9.68,-0.06,0.29,-0.16,-0.21,-0.36
18:02:06:0895,-9.67,-0.06,0.31,-0.15,-0.07,-0.37
18:02:06:1095,-9.69,-0.03,0.30,-0.33,-0.25,-0.39
18:02:06:1295,-9.68,-0.03,0.29,-0.17,-0.16,-0.32
18:02:06:1495,-9.69,-0.04,0.32,-0.10,-0.14,-0.44
18:02:06:1695,-9.67,-0.04,0.30,-0.14,-0.16,-0.34
18:02:06:1916,-9.68,-0.04,0.31,-0.08,-0.19,-0.35
18:02:06:2095,-9.65,-0.06,0.33,-0.17,-0.17,-0.44
18:02:06:2295,-9.69,-0.04,0.32,-0.18,-0.19,-0.40
