Time,Ax,Ay,Az,Gx,Gy,Gz
16:55:57:1596,-0.00,-9.62,0.29,-0.18,-0.19,-0.36
16:55:57:1796,0.01,-9.62,0.30,-0.13,-0.08,-0.36
16:55:57:1996,0.02,-9.63,0.28,-0.16,-0.01,-0.40
16:55:57:2196,0.03,-9.64,0.31,-0.16,-0.06,-0.37
16:55:57:2396,0.02,-9.63,0.30,-0.22,-0.15,-0.29
16:55:57:2596,0.02,-9.65,0.30,-0.23,-0.19,-0.36
16:55:57:2796,-0.00,-9.62,0.30,-0.19,-0.19,-0.36
16:55:57:2996,0.01,-9.65,0.29,-0.19,-0.03,-0.31
16:55:57:3196,0.03,-9.62,0.31,-0.30,-0.29,-0.30
16:55:57:3397,0.02,-9.64,0.28,-0.19,-0.14,-0.32
16:55:57:3596,0.03,-9.64,0.28,-0.17,-0.14,-0.28
16:55:57:3796,0.03,-9.63,0.32,-0.20,-0.19,-0.29
16:55:57:3996,0.01,-9.62,0.29,-0.29,-0.24,-0.37
16:55:57:4196,0.01,-9.65,0.31,-0.19,-0.07,-0.33
16:55:57:4397,0.02,-9.63,0.33,-0.27,-0.16,-0.37
16:55:57:4596,0.02,-9.65,0.31,-0.21,-0.17,-0.31
16:55:57:4797,-0.00,-9.59,0.31,-0.20,-0.04,-0.39
16:55:57:4996,0.02,-9.63,0.29,-0.14,-0.27,-0.27
16:55:57:5197,0.02,-9.62,0.32,-0.13,-0.12,-0.31
16:55:57:5397,0.01,-9.66,0.34,-0.22,-0.23,-0.31
16:55:57:5597,0.01,-9.61,0.29,-0.15,-0.01,-0.37
16:55:57:5797,0.03,-9.65,0.30,-0.17,-0.04,-0.33
16:55:57:5997,0.02,-9.64,0.31,-0.14,-0.28,-0.37
16:55:57:6197,-0.00,-9.63,0.31,-0.11,-0.09,-0.39
16:55:57:6397,0.03,-9.63,0.30,-0.29,-0.18,-0.37
16:55:57:6597,0.02,-9.62,0.31,-0.19,-0.08,-0.32
16:55:57:6797,0.01,-9.66,0.29,-0.21,0.02,-0.41
16:55:57:6997,-0.03,-9.71,0.34,-0.16,0.00,-0.37
16:55:57:7197,0.05,-9.47,0.33,-0.31,-0.06,-0.36
16:55:57:7397,-0.00,-9.81,0.28,-0.08,-0.17,-0.42
16:55:57:7597,-0.00,-9.66,0.36,-0.33,-0.15,-0.26
16:55:57:7797,0.01,-9.65,0.28,-0.04,-0.31,-0.34
16:55:57:7997,0.05,-9.57,0.30,-0.43,-0.04,-0.41
16:55:57:8197,-0.00,-9.70,0.30,-0.13,-0.19,-0.39
16:55:57:8398,0.03,-9.64,0.30,-0.23,-0.13,-0.36
16:55:57:8598,-0.00,-9.65,0.29,-0.03,-0.07,-0.27
16:55:57:8797,0.01,-9.69,0.30,-0.09,0.09,-0.29
16:55:57:8997,-0.00,-9.64,0.33,-0.09,-0.09,-0.26
16:55:57:9197,0.01,-9.62,0.31,-0.23,-0.11,-0.40
16:55:57:9397,0.01,-9.63,0.29,-0.19,-0.04,-0.36
16:55:57:9597,-0.00,-9.64,0.33,-0.20,-0.23,-0.36
16:55:57:9797,0.01,-9.61,0.34,-0.18,-0.10,-0.28
16:55:57:9997,-0.00,-9.64,0.31,-0.16,-0.23,-0.31
16:55:58:0197,0.03,-9.62,0.31,-0.28,-0.11,-0.35
16:55:58:0397,-0.00,-9.73,0.30,-0.41,-0.26,-0.31
16:55:58:0597,-0.08,-9.12,0.25,-0.23,0.01,-0.50
16:55:58:0797,0.03,-10.26,0.21,0.02,-0.01,-0.36
16:55:58:0998,-0.00,-9.69,0.38,-0.42,-0.17,-0.35
16:55:58:1197,0.02,-9.70,0.27,0.06,-0.31,-0.29
16:55:58:1397,0.03,-9.65,0.33,-0.40,-0.10,-0.32
16:55:58:1597,0.01,-9.68,0.30,-0.12,-0.33,-0.32
16:55:58:1797,0.01,-9.65,0.29,-0.27,0.01,-0.39
16:55:58:1997,0.02,-9.64,0.31,-0.03,-0.23,-0.39
16:55:58:2197,-0.01,-9.64,0.30,-0.10,0.07,-0.40
16:55:58:2398,0.01,-9.60,0.29,-0.31,-0.08,-0.41
16:55:58:2598,-0.00,-9.67,0.33,-0.13,-0.12,-0.36
16:55:58:2798,0.03,-9.61,0.30,-0.12,-0.12,-0.33
16:55:58:2998,-0.00,-9.64,0.32,-0.11,-0.25,-0.36
16:55:58:3198,0.02,-9.64,0.29,-0.14,-0.14,-0.37
16:55:58:3398,0.02,-9.61,0.32,-0.19,-0.05,-0.40
16:55:58:3598,0.01,-9.64,0.31,-0.15,-0.06,-0.41
16:55:58:3798,0.01,-9.64,0.28,-0.23,0.02,-0.40
16:55:58:3998,-0.00,-9.62,0.29,-0.08,-0.17,-0.43
16:55:58:4198,0.04,-9.63,0.26,-0.21,-0.13,-0.29
16:55:58:4398,-0.00,-9.63,0.28,-0.19,-0.18,-0.25
16:55:58:4598,0.01,-9.63,0.31,-0.19,-0.04,-0.36
16:55:58:4798,0.01,-9.63,0.31,-0.18,-0.26,-0.31
16:55:58:4998,0.02,-9.61,0.32,-0.18,-0.06,-0.29
16:55:58:5198,0.03,-9.63,0.29,-0.04,-0.05,-0.31
16:55:58:5398,-0.00,-9.63,0.31,-0.19,-0.05,-0.42
16:55:58:5598,0.01,-9.65,0.31,-0.15,-0.15,-0.37
16:55:58:5799,0.02,-9.64,0.33,-0.22,0.00,-0.37
16:55:58:5999,-0.00,-9.65,0.32,-0.09,-0.17,-0.32
16:55:58:6199,0.02,-9.63,0.29,-0.24,-0.28,-0.30
16:55:58:6399,0.04,-9.65,0.29,-0.05,0.03,-0.29
16:55:58:6599,0.01,-9.62,0.29,-0.20,-0.16,-0.41
16:55:58:6799,-0.00,-9.66,0.30,-0.23,-0.24,-0.32
16:55:58:6999,0.03,-9.61,0.33,-0.23,-0.24,-0.36
16:55:58:7199,-0.00,-9.65,0.31,-0.22,-0.03,-0.36
16:55:58:7399,0.01,-9.62,0.30,-0.16,-0.05,-0.36
16:55:58:7599,0.03,-9.63,0.28,-0.28,-0.22,-0.37
16:55:58:7799,0.03,-9.61,0.30,-0.24,-0.20,-0.29
16:55:58:7999,0.03,-9.66,0.28,-0.17,-0.14,-0.30
16:55:58:8199,0.02,-9.61,0.33,-0.20,-0.04,-0.37
16:55:58:8400,0.03,-9.63,0.32,-0.05,-0.06,-0.40
16:55:58:8600,0.02,-9.62,0.30,-0.22,-0.27,-0.31
16:55:58:8799,0.02,-9.62,0.28,-0.08,-0.14,-0.39
16:55:58:8999,0.02,-9.64,0.33,-0.32,-0.25,-0.32
16:55:58:9199,0.02,-9.63,0.30,-0.11,-0.12,-0.32
16:55:58:9399,0.01,-9.62,0.27,-0.17,-0.06,-0.43
16:55:58:9599,-0.00,-9.65,0.32,-0.24,-0.14,-0.36
16:55:58:9799,0.03,-9.62,0.32,-0.22,-0.06,-0.30
16:55:58:9999,0.01,-9.63,0.31,-0.20,-0.12,-0.35
16:55:59:0199,0.02,-9.63,0.31,-0.20,-0.16,-0.39
16:55:59:0400,0.05,-9.66,0.33,-0.17,-0.04,-0.40
16:55:59:0600,-0.00,-9.63,0.33,-0.17,-0.12,-0.40
16:55:59:0800,0.01,-9.60,0.32,-0.21,-0.17,-0.39
16:55:59:1000,0.01,-9.64,0.30,-0.16,-0.15,-0.33
16:55:59:1200,-0.00,-9.66,0.31,-0.20,-0.14,-0.41
16:55:59:1400,-0.00,-9.64,0.32,-0.20,-0.24,-0.33
16:55:59:1600,0.02,-9.63,0.30,-0.23,-0.13,-0.33
16:55:59:1800,0.03,-9.62,0.31,-0.10,-0.07,-0.34
16:55:59:2000,0.01,-9.63,0.30,-0.13,0.02,-0.31
16:55:59:2200,0.01,-9.64,0.31,-0.11,-0.09,-0.39
16:55:59:2400,-0.00,-9.62,0.31,-0.20,-0.11,-0.38
16:55:59:2600,0.01,-9.62,0.31,-0.10,-0.20,-0.35
16:55:59:2800,0.01,-9.64,0.29,-0.07,-0.02,-0.42
16:55:59:3000,0.01,-9.63,0.32,-0.17,-0.14,-0.37
16:55:59:3200,0.02,-9.65,0.30,-0.14,-0.26,-0.32
16:55:59:3401,-0.00,-9.63,0.29,-0.18,-0.30,-0.32
16:55:59:3600,0.02,-9.64,0.28,-0.15,-0.06,-0.38
16:55:59:3800,0.01,-9.64,0.32,-0.15,-0.17,-0.35
16:55:59:4000,-0.00,-9.60,0.29,-0.08,-0.15,-0.26
16:55:59:4200,0.01,-9.62,0.32,-0.28,-0.08,-0.39
16:55:59:4400,0.01,-9.63,0.28,-0.20,-0.23,-0.32
16:55:59:4600,0.01,-9.63,0.31,-0.21,-0.08,-0.41
16:55:59:4800,-0.00,-9.63,0.27,-0.03,-0.05,-0.42
16:55:59:5000,0.01,-9.62,0.30,-0.22,-0.14,-0.36
16:55:59:5200,0.04,-9.63,0.28,-0.18,-0.07,-0.28
16:55:59:5400,0.03,-9.64,0.28,-0.24,-0.20,-0.36
16:55:59:5600,-0.00,-9.63,0.30,-0.17,-0.17,-0.37
16:55:59:5801,-0.00,-9.63,0.32,-0.14,-0.16,-0.40
16:55:59:6001,0.01,-9.63,0.29,-0.09,-0.04,-0.38
16:55:59:6201,0.01,-9.65,0.31,-0.23,-0.08,-0.32
16:55:59:6401,-0.00,-9.62,0.32,-0.12,-0.16,-0.26
16:55:59:6601,0.02,-9.64,0.30,-0.20,-0.29,-0.37
16:55:59:6801,0.01,-9.62,0.27,-0.17,-0.17,-0.38
16:55:59:7001,0.01,-9.64,0.30,-0.19,-0.11,-0.36
16:55:59:7201,0.04,-9.61,0.30,-0.26,-0.22,-0.27
16:55:59:7401,0.02,-9.63,0.29,-0.18,-0.09,-0.40
16:55:59:7601,0.01,-9.61,0.28,-0.14,-0.15,-0.36
16:55:59:7801,0.02,-9.63,0.30,-0.23,0.09,-0.34
16:55:59:8001,-0.00,-9.63,0.33,-0.19,-0.20,-0.36
16:55:59:8201,-0.00,-9.65,0.28,-0.29,0.03,-0.35
16:55:59:8402,0.02,-9.65,0.31,-0.05,-0.15,-0.42
16:55:59:8601,0.03,-9.65,0.33,-0.18,-0.06,-0.36
16:55:59:8802,-0.00,-9.64,0.30,-0.14,-0.14,-0.31
16:55:59:9001,-0.00,-9.62,0.32,-0.23,-0.15,-0.35
16:55:59:9201,0.02,-9.59,0.30,-0.15,-0.12,-0.39
16:55:59:9401,0.03,-9.64,0.30,-0.12,-0.17,-0.37
16:55:59:9601,0.02,-9.62,0.30,-0.18,-0.11,-0.44
16:55:59:9801,-0.00,-9.64,0.30,-0.16,-0.08,-0.42
16:56:00:0001,-0.00,-9.63,0.29,-0.04,-0.16,-0.36
16:56:00:0201,-0.00,-9.64,0.27,-0.17,0.06,-0.35
16:56:00:0402,0.03,-9.63,0.31,-0.19,-0.20,-0.36
16:56:00:0601,0.01,-9.63,0.29,-0.13,-0.09,-0.40
16:56:00:0802,0.03,-9.62,0.30,-0.13,-0.19,-0.39
16:56:00:1002,-0.00,-9.62,0.29,-0.17,-0.12,-0.37
16:56:00:1201,0.03,-9.61,0.29,-0.07,-0.16,-0.41
16:56:00:1401,0.03,-9.64,0.28,-0.17,-0.12,-0.36
16:56:00:1602,0.02,-9.62,0.29,-0.21,-0.12,-0.38
16:56:00:1802,0.01,-9.62,0.31,-0.20,-0.17,-0.31
16:56:00:2002,0.01,-9.63,0.29,-0.18,-0.09,-0.34
16:56:00:2202,0.01,-9.66,0.31,-0.18,-0.18,-0.28
16:56:00:2402,0.02,-9.66,0.27,-0.14,-0.13,-0.39
16:56:00:2602,0.01,-9.64,0.32,-0.13,-0.11,-0.33
16:56:00:2802,0.01,-9.63,0.31,-0.17,-0.16,-0.40
16:56:00:3002,0.04,-9.62,0.29,-0.20,-0.14,-0.33
16:56:00:3202,-0.00,-9.61,0.28,-0.23,-0.20,-0.37
16:56:00:3403,0.02,-9.66,0.29,-0.19,-0.20,-0.41
16:56:00:3602,-0.00,-9.61,0.30,-0.21,-0.19,-0.35
16:56:00:3802,-0.00,-9.65,0.29,-0.14,-0.14,-0.32
16:56:00:4002,-0.00,-9.64,0.30,-0.20,-0.15,-0.42
16:56:00:4202,0.01,-9.63,0.27,-0.11,-0.05,-0.36
16:56:00:4402,0.02,-9.64,0.31,-0.13,-0.17,-0.34
16:56:00:4602,-0.00,-9.66,0.30,-0.29,-0.11,-0.35
16:56:00:4802,0.01,-9.64,0.29,-0.20,-0.20,-0.38
16:56:00:5002,0.01,-9.62,0.30,-0.26,-0.14,-0.39
16:56:00:5202,0.03,-9.64,0.32,-0.17,-0.10,-0.39
16:56:00:5402,0.02,-9.64,0.31,-0.23,-0.20,-0.36
16:56:00:5602,-0.00,-9.65,0.32,-0.26,-0.26,-0.37
16:56:00:5801,0.03,-9.66,0.31,-0.15,0.04,-0.43
16:56:00:6002,-0.00,-9.59,0.28,-0.23,-0.12,-0.34
16:56:00:6201,0.02,-9.65,0.30,-0.23,-0.12,-0.37
16:56:00:6401,0.02,-9.63,0.28,-0.19,-0.12,-0.33
16:56:00:6601,0.04,-9.64,0.28,-0.07,-0.03,-0.34
16:56:00:6801,0.02,-9.64,0.28,-0.32,-0.11,-0.37
16:56:00:7001,-0.00,-9.65,0.32,-0.14,-0.09,-0.37
16:56:00:7201,0.02,-9.62,0.28,-0.08,-0.09,-0.35
16:56:00:7401,0.01,-9.64,0.29,-0.10,-0.17,-0.41
16:56:00:7601,0.02,-9.62,0.29,-0.14,-0.03,-0.38
16:56:00:7801,0.02,-9.63,0.31,-0.25,-0.14,-0.34
16:56:00:8001,-0.00,-9.61,0.30,-0.16,-0.16,-0.37
16:56:00:8201,0.03,-9.63,0.30,-0.20,-0.21,-0.45
16:56:00:8402,0.02,-9.60,0.29,-0.20,-0.05,-0.35
16:56:00:8602,-0.00,-9.64,0.30,-0.12,-0.10,-0.35
16:56:00:8802,-0.00,-9.62,0.31,-0.20,-0.17,-0.38
16:56:00:9002,0.01,-9.64,0.31,-0.20,-0.17,-0.30
16:56:00:9202,-0.00,-9.63,0.27,-0.18,-0.11,-0.37
16:56:00:9402,-0.00,-9.64,0.34,-0.31,-0.15,-0.36
16:56:00:9602,0.01,-9.61,0.26,-0.22,-0.17,-0.39
16:56:00:9802,0.01,-9.66,0.31,-0.21,-0.24,-0.36
16:56:01:0002,0.03,-9.65,0.29,-0.06,-0.10,-0.36
16:56:01:0202,-0.00,-9.63,0.30,-0.24,-0.08,-0.29
16:56:01:0402,0.01,-9.64,0.31,-0.19,-0.14,-0.42
16:56:01:0602,0.01,-9.64,0.29,-0.19,-0.11,-0.38
16:56:01:0802,0.03,-9.65,0.31,-0.17,-0.05,-0.36
16:56:01:1002,-0.00,-9.63,0.31,-0.13,-0.10,-0.36
16:56:01:1202,-0.00,-9.63,0.29,-0.16,-0.14,-0.40
16:56:01:1402,0.01,-9.65,0.32,-0.27,-0.18,-0.33
16:56:01:1602,0.01,-9.64,0.29,-0.24,-0.13,-0.35
16:56:01:1802,0.02,-9.66,0.32,-0.20,-0.20,-0.38
16:56:01:2002,0.01,-9.63,0.27,-0.26,-0.12,-0.37
16:56:01:2202,0.03,-9.64,0.27,-0.21,-0.10,-0.38
16:56:01:2402,0.02,-9.62,0.29,-0.18,-0.20,-0.32
16:56:01:2602,0.02,-9.63,0.28,-0.14,-0.19,-0.35
16:56:01:2802,0.03,-9.63,0.30,-0.22,0.07,-0.38
16:56:01:3002,0.04,-9.61,0.31,-0.14,-0.10,-0.36
16:56:01:3202,0.01,-9.64,0.31,-0.14,-0.10,-0.31
16:56:01:3403,0.01,-9.62,0.32,-0.22,-0.09,-0.36
16:56:01:3602,0.03,-9.64,0.32,-0.15,-0.12,-0.30
16:56:01:3802,-0.00,-9.64,0.30,-0.15,-0.09,-0.37
16:56:01:4002,0.04,-9.63,0.32,-0.15,0.02,-0.36
16:56:01:4202,0.01,-9.62,0.28,-0.12,-0.03,-0.43
16:56:01:4402,0.01,-9.64,0.30,-0.21,-0.37,-0.39
16:56:01:4602,-0.00,-9.63,0.30,-0.19,-0.17,-0.27
16:56:01:4803,0.03,-9.61,0.30,-0.24,-0.14,-0.29
16:56:01:5002,-0.00,-9.64,0.30,-0.14,-0.21,-0.37
16:56:01:5202,0.03,-9.66,0.30,-0.19,-0.02,-0.36
16:56:01:5402,-0.00,-9.63,0.29,-0.22,-0.20,-0.36
16:56:01:5602,0.01,-9.63,0.27,-0.20,-0.15,-0.34
16:56:01:5803,0.02,-9.63,0.30,-0.20,-0.19,-0.37
16:56:01:6003,0.01,-9.62,0.31,-0.28,-0.21,-0.30
16:56:01:6203,-0.00,-9.64,0.30,-0.23,-0.10,-0.33
16:56:01:6403,0.02,-9.65,0.33,-0.20,-0.18,-0.35
16:56:01:6603,0.01,-9.62,0.32,-0.28,-0.14,-0.37
16:56:01:6803,-0.00,-9.63,0.32,-0.10,-0.20,-0.29
16:56:01:7003,0.01,-9.63,0.27,-0.17,-0.08,-0.36
16:56:01:7203,-0.00,-9.62,0.32,-0.22,-0.12,-0.36
16:56:01:7403,0.02,-9.62,0.30,-0.14,-0.16,-0.36
16:56:01:7603,0.01,-9.64,0.31,-0.07,-0.06,-0.36
16:56:01:7803,0.01,-9.64,0.30,-0.18,-0.24,-0.39
16:56:01:8003,0.01,-9.64,0.30,-0.18,-0.19,-0.32
16:56:01:8203,-0.00,-9.64,0.30,-0.18,-0.23,-0.37
16:56:01:8404,0.02,-9.65,0.31,-0.24,-0.10,-0.38
16:56:01:8604,-0.00,-9.63,0.29,-0.10,-0.19,-0.32
16:56:01:8803,-0.00,-9.65,0.30,-0.20,-0.04,-0.40
16:56:01:9003,0.01,-9.61,0.28,-0.17,-0.31,-0.37
16:56:01:9203,0.04,-9.64,0.29,-0.24,-0.11,-0.36
16:56:01:9403,0.01,-9.64,0.31,-0.20,-0.08,-0.36
16:56:01:9603,0.01,-9.63,0.30,-0.25,-0.20,-0.34
16:56:01:9803,0.01,-9.62,0.30,-0.25,-0.12,-0.35
16:56:02:0003,0.03,-9.62,0.31,-0.17,-0.10,-0.34
16:56:02:0203,-0.00,-9.64,0.30,-0.20,-0.16,-0.35
16:56:02:0403,0.03,-9.65,0.30,-0.20,-0.13,-0.40
16:56:02:0603,0.04,-9.63,0.28,-0.14,-0.03,-0.36
16:56:02:0803,0.03,-9.64,0.30,-0.18,-0.31,-0.31
16:56:02:1004,0.02,-9.64,0.30,-0.26,-0.35,-0.30
16:56:02:1203,0.02,-9.65,0.28,-0.16,-0.09,-0.37
16:56:02:1403,0.03,-9.62,0.33,-0.26,-0.19,-0.32
16:56:02:1603,0.01,-9.62,0.30,-0.06,-0.09,-0.33
16:56:02:1803,0.02,-9.64,0.30,-0.24,-0.16,-0.34
16:56:02:2003,0.01,-9.65,0.28,-0.15,-0.09,-0.37
16:56:02:2203,0.02,-9.63,0.28,-0.28,-0.14,-0.31
16:56:02:2404,0.02,-9.62,0.30,-0.25,-0.17,-0.29
16:56:02:2603,0.02,-9.64,0.28,-0.23,-0.16,-0.45
16:56:02:2804,0.02,-9.64,0.32,-0.23,-0.09,-0.34
16:56:02:3003,0.02,-9.64,0.29,-0.19,-0.08,-0.35
16:56:02:3204,-0.00,-9.64,0.31,-0.18,-0.20,-0.27
16:56:02:3404,0.01,-9.63,0.30,-0.08,-0.16,-0.36
16:56:02:3604,0.01,-9.65,0.27,-0.28,-0.12,-0.40
16:56:02:3804,0.01,-9.62,0.31,-0.21,-0.30,-0.30
16:56:02:4004,0.01,-9.66,0.30,-0.16,-0.16,-0.36
16:56:02:4204,0.01,-9.60,0.30,-0.10,0.04,-0.27
16:56:02:4404,0.01,-9.63,0.29,-0.16,-0.14,-0.34
16:56:02:4604,-0.00,-9.63,0.30,-0.21,-0.16,-0.39
16:56:02:4804,0.01,-9.65,0.32,-0.24,-0.14,-0.39
16:56:02:5004,0.02,-9.62,0.32,-0.10,-0.10,-0.37
16:56:02:5204,0.02,-9.64,0.30,-0.23,0.01,-0.40
16:56:02:5404,0.01,-9.61,0.30,-0.26,-0.17,-0.32
16:56:02:5604,-0.00,-9.64,0.29,-0.16,-0.29,-0.39
16:56:02:5804,0.01,-9.61,0.32,-0.21,-0.20,-0.44
16:56:02:6005,0.02,-9.62,0.28,-0.14,-0.20,-0.34
16:56:02:6204,0.03,-9.64,0.31,-0.28,-0.21,-0.28
16:56:02:6405,0.01,-9.63,0.29,-0.18,-0.18,-0.34
16:56:02:6604,0.02,-9.62,0.30,-0.30,-0.09,-0.34
16:56:02:6805,0.01,-9.64,0.28,-0.24,-0.19,-0.33
16:56:02:7004,-0.00,-9.65,0.29,-0.26,-0.12,-0.41
16:56:02:7204,0.01,-9.63,0.29,-0.16,-0.16,-0.32
16:56:02:7405,0.01,-9.63,0.32,-0.32,-0.03,-0.35
16:56:02:7605,-0.00,-9.62,0.29,-0.17,-0.09,-0.26
16:56:02:7805,0.02,-9.63,0.32,-0.27,-0.11,-0.39
16:56:02:8005,0.02,-9.64,0.29,-0.08,-0.01,-0.35
16:56:02:8205,-0.00,-9.63,0.30,-0.16,-0.10,-0.36
16:56:02:8406,0.01,-9.64,0.29,-0.22,-0.02,-0.38
16:56:02:8605,0.02,-9.63,0.30,-0.21,-0.10,-0.34
16:56:02:8805,0.01,-9.64,0.27,-0.25,-0.07,-0.35
16:56:02:9005,0.02,-9.64,0.29,-0.08,-0.12,-0.36
16:56:02:9205,0.02,-9.62,0.30,-0.07,-0.08,-0.45
16:56:02:9405,0.01,-9.63,0.31,-0.15,-0.02,-0.36
16:56:02:9605,0.03,-9.62,0.27,-0.19,-0.08,-0.37
16:56:02:9805,-0.00,-9.65,0.30,-0.16,-0.12,-0.33
16:56:03:0005,-0.00,-9.65,0.30,-0.28,-0.11,-0.31
16:56:03:0205,-0.00,-9.67,0.28,-0.23,-0.13,-0.29
16:56:03:0405,0.01,-9.64,0.31,-0.21,-0.29,-0.36
16:56:03:0605,-0.00,-9.63,0.30,-0.16,-0.06,-0.32
16:56:03:0805,0.02,-9.62,0.27,-0.07,0.05,-0.36
16:56:03:1005,0.01,-9.63,0.30,-0.16,-0.14,-0.31
16:56:03:1205,-0.00,-9.61,0.29,-0.19,-0.15,-0.36
16:56:03:1405,0.01,-9.63,0.30,-0.22,-0.15,-0.32
16:56:03:1605,0.01,-9.63,0.29,-0.08,-0.08,-0.34
16:56:03:1805,0.01,-9.65,0.31,-0.17,-0.14,-0.40
16:56:03:2005,0.02,-9.62,0.30,-0.21,-0.21,-0.36
16:56:03:2205,0.01,-9.62,0.29,-0.21,-0.03,-0.41
16:56:03:2405,-0.00,-9.63,0.32,-0.16,-0.17,-0.41
16:56:03:2605,0.02,-9.64,0.29,-0.26,-0.22,-0.34
16:56:03:2805,-0.00,-9.61,0.30,-0.21,-0.08,-0.30
16:56:03:3005,0.02,-9.62,0.29,-0.21,-0.18,-0.32
16:56:03:3205,0.01,-9.64,0.32,-0.26,-0.03,-0.37
16:56:03:3406,0.02,-9.65,0.30,-0.21,-0.15,-0.35
16:56:03:3605,0.02,-9.63,0.28,-0.20,-0.14,-0.29
16:56:03:3805,0.03,-9.64,0.29,-0.20,-0.22,-0.40
16:56:03:4005,-0.00,-9.64,0.32,-0.17,-0.03,-0.33
16:56:03:4205,-0.00,-9.66,0.29,-0.08,-0.19,-0.29
16:56:03:4406,0.03,-9.63,0.27,-0.17,-0.03,-0.39
16:56:03:4605,0.01,-9.67,0.29,-0.19,-0.20,-0.32
16:56:03:4806,-0.00,-9.62,0.30,-0.14,-0.13,-0.35
16:56:03:5006,0.01,-9.64,0.30,-0.16,-0.06,-0.40
16:56:03:5206,0.01,-9.64,0.29,-0.15,-0.17,-0.32
16:56:03:5406,0.02,-9.65,0.29,-0.12,-0.14,-0.35
16:56:03:5606,0.01,-9.62,0.30,-0.09,-0.12,-0.36
16:56:03:5805,-0.00,-9.64,0.30,-0.14,-0.12,-0.34
16:56:03:6005,-0.00,-9.61,0.29,-0.09,-0.01,-0.41
16:56:03:6205,0.01,-9.65,0.29,-0.12,-0.10,-0.33
16:56:03:6405,0.01,-9.63,0.30,-0.10,-0.17,-0.32
16:56:03:6605,-0.00,-9.63,0.32,-0.18,-0.24,-0.31
16:56:03:6805,0.02,-9.63,0.33,-0.20,-0.17,-0.40
16:56:03:7005,0.02,-9.64,0.32,-0.25,-0.22,-0.38
16:56:03:7205,0.01,-9.62,0.33,-0.18,-0.13,-0.39
16:56:03:7405,0.02,-9.64,0.34,-0.15,-0.09,-0.31
16:56:03:7605,0.03,-9.63,0.29,-0.17,0.00,-0.34
16:56:03:7805,0.01,-9.65,0.32,-0.14,-0.24,-0.38
16:56:03:8005,-0.00,-9.65,0.30,-0.17,-0.16,-0.32
16:56:03:8205,-0.00,-9.63,0.30,-0.16,-0.02,-0.36
16:56:03:8406,0.02,-9.63,0.29,-0.27,-0.06,-0.29
16:56:03:8605,0.03,-9.60,0.32,-0.17,-0.01,-0.36
16:56:03:8806,0.02,-9.62,0.32,-0.09,-0.23,-0.31
16:56:03:9005,0.01,-9.67,0.33,-0.23,-0.17,-0.33
16:56:03:9205,0.02,-9.67,0.31,-0.19,-0.21,-0.38
16:56:03:9405,-0.00,-9.66,0.30,-0.09,-0.16,-0.35
16:56:03:9605,-0.00,-9.64,0.30,-0.15,-0.12,-0.40
16:56:03:9805,0.01,-9.63,0.30,-0.20,-0.19,-0.31
16:56:04:0005,0.01,-9.64,0.32,-0.22,-0.17,-0.24
16:56:04:0205,0.04,-9.63,0.32,-0.23,-0.16,-0.28
16:56:04:0405,0.02,-9.64,0.29,-0.13,-0.21,-0.41
16:56:04:0605,0.01,-9.62,0.26,-0.06,0.03,-0.41
16:56:04:0806,-0.00,-9.62,0.29,-0.16,-0.18,-0.31
16:56:04:1006,0.02,-9.65,0.29,0.00,0.05,-0.43
16:56:04:1205,0.01,-9.65,0.33,-0.22,-0.20,-0.27
16:56:04:1405,0.02,-9.62,0.32,-0.07,-0.20,-0.37
16:56:04:1605,0.01,-9.63,0.31,-0.20,-0.16,-0.33
16:56:04:1805,0.02,-9.64,0.31,-0.16,-0.11,-0.39
16:56:04:2005,0.01,-9.62,0.28,-0.18,-0.20,-0.35
16:56:04:2206,0.01,-9.66,0.31,-0.12,0.04,-0.39
16:56:04:2406,0.03,-9.64,0.27,-0.20,-0.27,-0.29
16:56:04:2606,0.02,-9.64,0.26,-0.14,0.02,-0.36
16:56:04:2806,0.02,-9.63,0.29,-0.08,-0.09,-0.38
16:56:04:3006,-0.00,-9.64,0.32,-0.20,-0.15,-0.45
16:56:04:3206,0.01,-9.62,0.30,-0.21,-0.20,-0.32
16:56:04:3406,0.03,-9.65,0.29,-0.25,-0.06,-0.34
16:56:04:3606,0.02,-9.63,0.29,-0.18,-0.18,-0.34
16:56:04:3806,0.03,-9.63,0.27,-0.15,-0.29,-0.44
16:56:04:4006,0.01,-9.65,0.27,-0.16,-0.13,-0.38
16:56:04:4206,-0.00,-9.63,0.33,-0.18,-0.15,-0.42
16:56:04:4406,0.02,-9.64,0.29,-0.11,0.03,-0.39
16:56:04:4606,0.01,-9.64,0.29,-0.15,-0.16,-0.26
16:56:04:4806,0.02,-9.60,0.28,-0.14,-0.11,-0.34
16:56:04:5006,0.01,-9.63,0.30,-0.26,0.01,-0.25
16:56:04:5206,-0.00,-9.63,0.31,-0.19,-0.16,-0.43
16:56:04:5406,0.01,-9.64,0.29,-0.27,-0.21,-0.39
16:56:04:5606,0.01,-9.63,0.30,-0.17,-0.14,-0.37
16:56:04:5806,0.01,-9.61,0.31,-0.16,-0.17,-0.44
16:56:04:6006,0.01,-9.65,0.27,-0.18,-0.06,-0.35
16:56:04:6206,0.02,-9.63,0.27,-0.15,-0.02,-0.42
16:56:04:6406,-0.00,-9.64,0.31,-0.22,-0.14,-0.36
