Time,Ax,Ay,Az,Gx,Gy,Gz
18:46:56:6273,-7.22,6.63,0.59,-0.21,-0.32,-0.27
18:46:56:6473,-7.23,6.63,0.60,-0.22,-0.11,-0.27
18:46:56:6673,-7.22,6.63,0.57,-0.15,-0.09,-0.40
18:46:56:6873,-7.21,6.65,0.58,-0.06,-0.06,-0.42
18:46:56:7073,-7.23,6.64,0.58,-0.05,-0.05,-0.34
18:46:56:7273,-7.21,6.63,0.57,-0.11,-0.03,-0.37
18:46:56:7473,-7.23,6.63,0.58,-0.24,-0.04,-0.47
18:46:56:7673,-7.23,6.63,0.60,-0.09,-0.16,-0.36
18:46:56:7873,-7.21,6.64,0.59,-0.14,-0.06,-0.37
18:46:56:8073,-7.22,6.66,0.56,-0.26,-0.10,-0.31
18:46:56:8273,-7.25,6.63,0.56,-0.24,-0.17,-0.37
18:46:56:8473,-7.23,6.64,0.56,-0.17,-0.20,-0.39
18:46:56:8673,-7.21,6.64,0.57,-0.19,-0.21,-0.39
18:46:56:8874,-7.19,6.63,0.63,-0.20,-0.08,-0.43
18:46:56:9073,-7.22,6.65,0.59,-0.20,-0.12,-0.36
18:46:56:9273,-7.22,6.62,0.54,-0.27,-0.11,-0.43
18:46:56:9472,-7.23,6.65,0.59,-0.21,-0.19,-0.35
18:46:56:9672,-7.22,6.63,0.54,-0.20,-0.18,-0.40
18:46:56:9873,-7.21,6.66,0.60,-0.19,-0.02,-0.48
18:46:57:0073,-7.20,6.65,0.58,-0.22,-0.20,-0.41
18:46:57:0273,-7.21,6.64,0.60,-0.20,0.03,-0.39
18:46:57:0473,-7.23,6.65,0.59,-0.20,-0.31,-0.32
18:46:57:0673,-7.22,6.65,0.59,-0.20,-0.14,-0.36
18:46:57:0873,-7.24,6.64,0.59,-0.25,-0.11,-0.36
18:46:57:1094,-7.21,6.66,0.59,-0.11,-0.12,-0.36
18:46:57:1273,-7.23,6.64,0.58,-0.21,-0.09,-0.32
18:46:57:1473,-7.22,6.65,0.57,-0.12,0.02,-0.43
18:46:57:1673,-7.23,6.64,0.59,-0.13,-0.08,-0.44
18:46:57:1873,-7.20,6.65,0.59,-0.03,-0.02,-0.45
18:46:57:2073,-7.24,6.64,0.56,-0.12,-0.17,-0.39
18:46:57:2273,-7.21,6.64,0.58,-0.19,-0.09,-0.34
18:46:57:2473,-7.22,6.64,0.58,-0.15,-0.20,-0.40
18:46:57:2673,-7.22,6.63,0.56,-0.16,-0.14,-0.32
18:46:57:2873,-7.22,6.61,0.57,-0.23,-0.15,-0.33
18:46:57:3073,-7.21,6.63,0.57,-0.12,-0.23,-0.36
18:46:57:3273,-7.21,6.65,0.57,-0.21,-0.11,-0.35
18:46:57:3473,-7.22,6.65,0.57,-0.13,0.01,-0.35
18:46:57:3673,-7.19,6.63,0.59,-0.10,-0.05,-0.42
18:46:57:3874,-7.22,6.63,0.59,-0.22,-0.12,-0.30
18:46:57:4073,-7.21,6.64,0.59,-0.17,-0.12,-0.44
18:46:57:4273,-7.23,6.63,0.59,-0.19,-0.15,-0.34
18:46:57:4473,-7.23,6.63,0.59,-0.07,-0.05,-0.39
18:46:57:4673,-7.22,6.65,0.61,-0.19,-0.07,-0.38
18:46:57:4873,-7.20,6.61,0.56,-0.21,-0.06,-0.30
18:46:57:5073,-7.23,6.65,0.64,-0.23,-0.09,-0.41
18:46:57:5273,-7.23,6.65,0.59,-0.17,-0.24,-0.34
18:46:57:5473,-7.22,6.64,0.60,-0.18,-0.09,-0.44
18:46:57:5673,-7.22,6.65,0.61,-0.20,-0.16,-0.37
18:46:57:5873,-7.20,6.65,0.58,-0.16,-0.15,-0.35
18:46:57:6095,-7.21,6.64,0.58,-0.21,-0.25,-0.32
18:46:57:6274,-7.22,6.62,0.58,-0.21,-0.20,-0.36
18:46:57:6474,-7.22,6.64,0.59,-0.15,-0.06,-0.48
18:46:57:6674,-7.20,6.64,0.59,-0.24,-0.21,-0.33
18:46:57:6874,-7.22,6.62,0.54,-0.17,-0.10,-0.35
18:46:57:7074,-7.23,6.64,0.59,-0.22,-0.25,-0.39
18:46:57:7274,-7.23,6.64,0.53,-0.19,-0.20,-0.34
18:46:57:7474,-7.24,6.63,0.60,-0.23,-0.24,-0.40
18:46:57:7674,-7.21,6.66,0.59,-0.10,-0.01,-0.41
18:46:57:7874,-7.21,6.65,0.59,-0.19,-0.16,-0.37
18:46:57:8074,-7.22,6.66,0.58,-0.10,-0.12,-0.42
18:46:57:8274,-7.22,6.63,0.57,-0.31,-0.14,-0.40
18:46:57:8474,-7.21,6.63,0.59,-0.23,-0.20,-0.40
18:46:57:8674,-7.23,6.65,0.60,-0.11,-0.14,-0.38
18:46:57:8875,-7.23,6.65,0.59,-0.02,-0.19,-0.28
18:46:57:9074,-7.21,6.60,0.56,-0.24,-0.22,-0.43
18:46:57:9274,-7.21,6.61,0.59,-0.11,-0.07,-0.31
18:46:57:9473,-7.23,6.64,0.57,-0.12,-0.03,-0.38
18:46:57:9673,-7.22,6.65,0.58,-0.23,-0.26,-0.34
18:46:57:9873,-7.22,6.64,0.59,-0.27,-0.08,-0.42
18:46:58:0073,-7.20,6.63,0.50,-0.12,-0.19,-0.29
18:46:58:0273,-7.20,6.66,0.59,-0.11,-0.08,-0.35
18:46:58:0473,-7.20,6.70,0.57,-0.19,-0.22,-0.29
18:46:58:0673,-7.20,6.66,0.60,-0.18,-0.33,-0.28
18:46:58:0873,-7.25,6.61,0.57,-0.18,-0.06,-0.49
18:46:58:1096,-7.24,6.63,0.59,-0.13,-0.02,-0.38
18:46:58:1273,-7.22,6.63,0.56,-0.19,-0.19,-0.36
18:46:58:1474,-7.21,6.64,0.63,-0.11,-0.16,-0.34
18:46:58:1673,-7.19,6.65,0.58,-0.11,-0.06,-0.42
18:46:58:1873,-7.21,6.62,0.61,-0.20,-0.09,-0.37
18:46:58:2073,-7.21,6.64,0.59,-0.16,-0.16,-0.37
18:46:58:2273,-7.23,6.63,0.58,-0.19,-0.05,-0.32
18:46:58:2473,-7.24,6.62,0.59,-0.15,-0.14,-0.42
18:46:58:2673,-7.22,6.64,0.58,-0.13,-0.17,-0.33
18:46:58:2874,-7.20,6.66,0.59,-0.12,-0.17,-0.49
18:46:58:3073,-7.21,6.65,0.55,-0.23,-0.10,-0.37
18:46:58:3274,-7.22,6.65,0.59,-0.23,-0.16,-0.39
18:46:58:3474,-7.23,6.60,0.59,-0.21,-0.14,-0.31
18:46:58:3674,-7.22,6.62,0.60,-0.19,-0.11,-0.36
18:46:58:3874,-7.24,6.63,0.56,-0.18,-0.08,-0.34
18:46:58:4074,-7.21,6.64,0.60,-0.17,-0.12,-0.33
18:46:58:4274,-7.20,6.63,0.61,-0.14,-0.11,-0.39
18:46:58:4474,-7.22,6.62,0.57,-0.24,-0.24,-0.44
18:46:58:4674,-7.23,6.62,0.56,-0.11,-0.21,-0.29
18:46:58:4874,-7.23,6.66,0.60,-0.19,-0.17,-0.40
18:46:58:5074,-7.21,6.67,0.56,-0.23,-0.14,-0.37
18:46:58:5274,-7.22,6.65,0.59,-0.16,-0.20,-0.32
18:46:58:5474,-7.22,6.66,0.58,-0.17,-0.26,-0.34
18:46:58:5674,-7.21,6.68,0.55,-0.12,-0.11,-0.38
18:46:58:5874,-7.22,6.62,0.58,-0.15,0.03,-0.37
18:46:58:6095,-7.24,6.62,0.59,-0.18,-0.21,-0.33
18:46:58:6274,-7.20,6.62,0.58,-0.28,-0.14,-0.24
18:46:58:6474,-7.20,6.65,0.55,-0.12,-0.13,-0.31
18:46:58:6674,-7.20,6.65,0.58,-0.27,-0.21,-0.30
18:46:58:6874,-7.20,6.67,0.57,-0.23,-0.15,-0.45
18:46:58:7074,-7.24,6.62,0.58,-0.28,-0.28,-0.35
18:46:58:7274,-7.22,6.65,0.60,-0.28,-0.31,-0.32
18:46:58:7474,-7.20,6.61,0.60,-0.13,-0.04,-0.34
18:46:58:7674,-7.21,6.66,0.59,-0.19,-0.26,-0.36
18:46:58:7874,-7.19,6.64,0.55,-0.21,-0.14,-0.40
18:46:58:8074,-7.20,6.64,0.56,-0.17,-0.13,-0.36
18:46:58:8274,-7.21,6.64,0.59,-0.13,0.05,-0.44
18:46:58:8474,-7.24,6.62,0.58,-0.21,-0.12,-0.38
18:46:58:8674,-7.24,6.61,0.59,-0.09,-0.19,-0.32
18:46:58:8875,-7.22,6.63,0.59,-0.08,-0.11,-0.32
18:46:58:9075,-7.21,6.64,0.60,-0.19,-0.24,-0.38
18:46:58:9274,-7.22,6.66,0.55,-0.09,0.00,-0.38
18:46:58:9474,-7.21,6.64,0.58,-0.20,-0.23,-0.37
18:46:58:9674,-7.22,6.63,0.58,-0.14,-0.18,-0.32
18:46:58:9874,-7.22,6.63,0.59,-0.24,-0.23,-0.35
18:46:59:0074,-7.22,6.63,0.57,-0.20,-0.17,-0.41
18:46:59:0274,-7.22,6.65,0.59,-0.17,-0.14,-0.35
18:46:59:0474,-7.21,6.64,0.59,-0.29,-0.26,-0.42
18:46:59:0674,-7.21,6.65,0.54,-0.14,-0.20,-0.39
18:46:59:0875,-7.22,6.64,0.58,-0.19,-0.16,-0.24
18:46:59:1096,-7.23,6.63,0.58,-0.25,-0.12,-0.40
18:46:59:1274,-7.21,6.63,0.59,-0.20,-0.25,-0.37
18:46:59:1475,-7.18,6.62,0.60,-0.26,-0.23,-0.39
18:46:59:1675,-7.20,6.64,0.59,-0.18,-0.27,-0.28
18:46:59:1875,-7.22,6.64,0.57,-0.15,-0.12,-0.34
18:46:59:2075,-7.28,6.63,0.52,-0.12,-0.15,-0.38
18:46:59:2275,-7.21,6.63,0.56,-0.12,-0.08,-0.38
18:46:59:2475,-7.16,6.63,0.62,-0.08,-0.02,-0.39
18:46:59:2675,-7.23,6.62,0.66,-0.22,-0.05,-0.37
18:46:59:2875,-7.21,6.63,0.63,-0.21,-0.14,-0.35
18:46:59:3075,-7.21,6.65,0.60,-0.21,-0.15,-0.37
18:46:59:3275,-7.24,6.66,0.65,-0.21,-0.29,-0.36
18:46:59:3475,-7.20,6.64,0.59,-0.23,-0.14,-0.42
18:46:59:3675,-7.22,6.64,0.59,-0.23,-0.22,-0.38
18:46:59:3876,-7.22,6.64,0.59,-0.19,0.02,-0.40
18:46:59:4075,-7.21,6.64,0.53,-0.20,-0.12,-0.36
18:46:59:4275,-7.24,6.64,0.57,-0.16,-0.08,-0.42
18:46:59:4475,-7.22,6.64,0.58,-0.12,-0.14,-0.38
18:46:59:4675,-7.22,6.66,0.59,-0.09,-0.02,-0.33
18:46:59:4875,-7.23,6.65,0.59,-0.18,-0.12,-0.34
18:46:59:5075,-7.21,6.64,0.54,-0.19,-0.14,-0.35
18:46:59:5275,-7.20,6.63,0.57,-0.17,-0.09,-0.36
18:46:59:5475,-7.23,6.64,0.55,-0.18,-0.15,-0.40
18:46:59:5675,-7.23,6.62,0.59,-0.06,-0.09,-0.33
18:46:59:5875,-7.24,6.62,0.58,-0.20,-0.17,-0.36
18:46:59:6097,-7.22,6.65,0.58,-0.27,-0.38,-0.32
18:46:59:6275,-7.22,6.64,0.58,-0.11,-0.13,-0.32
18:46:59:6476,-7.22,6.63,0.57,-0.27,-0.22,-0.24
18:46:59:6675,-7.20,6.63,0.57,-0.10,-0.08,-0.36
18:46:59:6875,-7.23,6.65,0.59,-0.22,-0.19,-0.34
18:46:59:7075,-7.22,6.62,0.59,-0.20,-0.16,-0.46
18:46:59:7275,-7.20,6.61,0.55,-0.18,-0.17,-0.35
18:46:59:7475,-7.21,6.63,0.59,-0.22,-0.14,-0.35
18:46:59:7675,-7.22,6.65,0.57,-0.20,-0.26,-0.25
18:46:59:7875,-7.23,6.64,0.57,-0.15,-0.17,-0.42
18:46:59:8075,-7.22,6.64,0.59,-0.24,-0.23,-0.36
18:46:59:8275,-7.21,6.64,0.58,-0.21,-0.15,-0.32
18:46:59:8476,-7.23,6.65,0.59,-0.16,-0.03,-0.35
18:46:59:8676,-7.22,6.64,0.57,-0.16,-0.11,-0.42
18:46:59:8877,-7.21,6.66,0.61,-0.18,-0.14,-0.30
18:46:59:9076,-7.20,6.63,0.57,-0.12,-0.18,-0.41
18:46:59:9276,-7.22,6.64,0.58,-0.10,-0.13,-0.37
18:46:59:9475,-7.23,6.62,0.59,-0.31,-0.20,-0.39
18:46:59:9675,-7.23,6.65,0.59,-0.18,-0.23,-0.34
18:46:59:9875,-7.20,6.65,0.59,-0.24,-0.24,-0.42
18:47:00:0075,-7.21,6.64,0.54,-0.11,-0.14,-0.39
18:47:00:0275,-7.21,6.63,0.58,-0.10,-0.12,-0.34
18:47:00:0475,-7.21,6.64,0.54,-0.23,-0.13,-0.35
18:47:00:0675,-7.24,6.67,0.58,-0.20,-0.11,-0.40
18:47:00:0876,-7.20,6.65,0.56,-0.24,-0.17,-0.42
18:47:00:1097,-7.22,6.63,0.58,-0.12,-0.07,-0.32
18:47:00:1275,-7.21,6.67,0.59,-0.20,-0.19,-0.36
18:47:00:1476,-7.22,6.63,0.58,-0.19,-0.17,-0.28
18:47:00:1675,-7.21,6.64,0.60,-0.19,-0.17,-0.36
18:47:00:1876,-7.23,6.64,0.55,-0.12,-0.23,-0.36
18:47:00:2076,-7.24,6.63,0.56,-0.24,-0.19,-0.38
18:47:00:2276,-7.22,6.65,0.59,-0.13,-0.09,-0.37
18:47:00:2476,-7.22,6.65,0.56,-0.21,-0.18,-0.41
18:47:00:2676,-7.22,6.64,0.56,-0.26,-0.26,-0.39
18:47:00:2876,-7.22,6.64,0.58,-0.17,-0.06,-0.32
18:47:00:3076,-7.20,6.65,0.58,-0.23,-0.17,-0.33
18:47:00:3276,-7.24,6.62,0.59,-0.09,-0.08,-0.36
18:47:00:3476,-7.23,6.64,0.59,-0.18,-0.24,-0.34
18:47:00:3676,-7.21,6.65,0.63,-0.21,-0.17,-0.34
18:47:00:3877,-7.23,6.67,0.58,-0.20,-0.21,-0.39
18:47:00:4076,-7.20,6.63,0.58,-0.17,-0.12,-0.35
18:47:00:4276,-7.23,6.64,0.57,-0.21,-0.17,-0.39
18:47:00:4476,-7.21,6.64,0.60,-0.19,-0.12,-0.34
18:47:00:4676,-7.20,6.67,0.59,-0.23,-0.12,-0.32
18:47:00:4876,-7.22,6.66,0.60,-0.16,-0.14,-0.37
18:47:00:5076,-7.20,6.62,0.58,-0.22,-0.12,-0.36
18:47:00:5276,-7.21,6.65,0.59,-0.12,-0.27,-0.36
18:47:00:5476,-7.22,6.65,0.59,-0.18,-0.28,-0.31
18:47:00:5676,-7.23,6.65,0.58,-0.10,-0.13,-0.39
18:47:00:5876,-7.21,6.64,0.62,-0.12,0.06,-0.37
18:47:00:6099,-7.20,6.65,0.56,-0.22,-0.16,-0.34
18:47:00:6276,-7.23,6.64,0.56,-0.14,-0.28,-0.35
18:47:00:6477,-7.22,6.65,0.59,-0.23,-0.19,-0.39
18:47:00:6676,-7.20,6.64,0.56,-0.19,-0.02,-0.41
18:47:00:6876,-7.21,6.66,0.59,-0.08,-0.09,-0.34
18:47:00:7076,-7.22,6.68,0.59,-0.23,-0.21,-0.36
18:47:00:7276,-7.22,6.65,0.59,-0.22,-0.13,-0.44
18:47:00:7476,-7.23,6.65,0.57,-0.18,-0.25,-0.37
18:47:00:7676,-7.20,6.64,0.59,-0.21,-0.20,-0.36
18:47:00:7876,-7.21,6.63,0.58,-0.20,-0.21,-0.22
18:47:00:8076,-7.22,6.63,0.58,-0.20,-0.14,-0.37
18:47:00:8276,-7.22,6.63,0.62,-0.22,-0.21,-0.36
18:47:00:8476,-7.22,6.63,0.59,-0.18,-0.18,-0.39
18:47:00:8677,-7.22,6.64,0.61,-0.12,-0.11,-0.40
18:47:00:8878,-7.23,6.64,0.57,-0.19,-0.34,-0.35
18:47:00:9077,-7.24,6.64,0.57,-0.17,-0.20,-0.30
18:47:00:9277,-7.21,6.63,0.57,-0.09,-0.08,-0.34
18:47:00:9477,-7.21,6.64,0.60,-0.16,-0.15,-0.32
18:47:00:9677,-7.22,6.65,0.59,-0.22,-0.23,-0.40
18:47:00:9877,-7.22,6.66,0.56,-0.16,-0.14,-0.38
18:47:01:0077,-7.22,6.64,0.56,-0.15,-0.08,-0.40
18:47:01:0277,-7.20,6.63,0.57,-0.20,-0.10,-0.39
18:47:01:0477,-7.21,6.61,0.57,-0.13,-0.16,-0.38
18:47:01:0677,-7.23,6.66,0.61,-0.12,-0.21,-0.34
18:47:01:0877,-7.23,6.66,0.55,-0.06,-0.04,-0.40
18:47:01:1099,-7.23,6.65,0.56,-0.13,-0.04,-0.44
18:47:01:1277,-7.21,6.65,0.54,-0.19,-0.14,-0.39
18:47:01:1478,-7.21,6.63,0.55,-0.16,-0.16,-0.39
18:47:01:1677,-7.21,6.63,0.58,-0.25,-0.16,-0.37
18:47:01:1877,-7.23,6.63,0.60,-0.22,-0.13,-0.39
18:47:01:2077,-7.21,6.68,0.60,-0.25,-0.25,-0.33
18:47:01:2277,-7.23,6.67,0.59,-0.19,-0.15,-0.37
18:47:01:2477,-7.21,6.60,0.59,-0.09,0.01,-0.42
18:47:01:2677,-7.22,6.64,0.58,-0.19,-0.14,-0.37
18:47:01:2878,-7.24,6.65,0.57,-0.22,0.00,-0.43
18:47:01:3077,-7.22,6.67,0.57,-0.14,-0.24,-0.27
18:47:01:3278,-7.23,6.66,0.60,-0.08,-0.04,-0.31
18:47:01:3478,-7.23,6.65,0.58,-0.17,-0.17,-0.37
18:47:01:3678,-7.23,6.64,0.59,-0.19,-0.16,-0.37
18:47:01:3878,-7.20,6.66,0.57,-0.16,-0.13,-0.36
18:47:01:4078,-7.21,6.62,0.58,-0.14,-0.17,-0.40
18:47:01:4278,-7.21,6.62,0.56,-0.18,-0.28,-0.34
18:47:01:4478,-7.22,6.63,0.61,-0.26,-0.18,-0.37
18:47:01:4678,-7.21,6.64,0.60,-0.19,-0.12,-0.44
18:47:01:4878,-7.22,6.62,0.59,-0.24,-0.27,-0.32
18:47:01:5078,-7.23,6.62,0.58,-0.31,-0.14,-0.37
18:47:01:5278,-7.22,6.65,0.58,-0.20,-0.20,-0.39
18:47:01:5478,-7.23,6.66,0.60,-0.20,-0.24,-0.39
18:47:01:5678,-7.23,6.64,0.59,-0.18,0.00,-0.35
18:47:01:5878,-7.22,6.61,0.60,-0.21,-0.08,-0.31
18:47:01:6099,-7.22,6.65,0.57,-0.08,-0.06,-0.36
18:47:01:6278,-7.21,6.65,0.59,-0.21,-0.19,-0.40
18:47:01:6478,-7.20,6.64,0.59,-0.09,-0.11,-0.35
18:47:01:6678,-7.22,6.65,0.59,-0.15,-0.14,-0.45
18:47:01:6878,-7.23,6.64,0.59,-0.20,-0.20,-0.35
18:47:01:7078,-7.21,6.64,0.61,-0.09,-0.06,-0.31
18:47:01:7278,-7.21,6.64,0.59,-0.11,0.04,-0.39
18:47:01:7478,-7.22,6.64,0.57,-0.15,-0.15,-0.29
18:47:01:7678,-7.21,6.64,0.58,0.03,-0.06,-0.37
18:47:01:7878,-7.22,6.63,0.60,-0.08,-0.08,-0.36
18:47:01:8078,-7.20,6.64,0.59,-0.09,-0.13,-0.26
18:47:01:8278,-7.22,6.62,0.59,-0.21,-0.26,-0.34
18:47:01:8478,-7.22,6.66,0.59,-0.17,-0.23,-0.39
18:47:01:8678,-7.21,6.64,0.58,-0.28,-0.17,-0.35
18:47:01:8879,-7.22,6.62,0.58,-0.20,-0.16,-0.39
18:47:01:9079,-7.22,6.65,0.59,-0.18,-0.02,-0.37
18:47:01:9278,-7.23,6.64,0.57,-0.13,-0.07,-0.42
18:47:01:9479,-7.23,6.65,0.58,-0.16,-0.11,-0.43
18:47:01:9679,-7.21,6.64,0.58,-0.05,-0.15,-0.32
18:47:01:9879,-7.24,6.61,0.60,-0.14,-0.09,-0.42
18:47:02:0079,-7.22,6.64,0.59,-0.20,-0.10,-0.33
18:47:02:0280,-7.19,6.64,0.58,-0.17,-0.11,-0.32
18:47:02:0480,-7.21,6.64,0.60,-0.20,-0.11,-0.32
18:47:02:0680,-7.21,6.62,0.60,-0.21,-0.31,-0.34
18:47:02:0880,-7.22,6.66,0.59,-0.20,-0.20,-0.36
18:47:02:1101,-7.22,6.66,0.59,-0.11,-0.08,-0.34
18:47:02:1280,-7.22,6.63,0.58,-0.09,-0.16,-0.33
18:47:02:1480,-7.22,6.64,0.57,-0.19,-0.23,-0.33
18:47:02:1680,-7.24,6.65,0.59,-0.23,-0.20,-0.40
18:47:02:1880,-7.23,6.65,0.59,-0.17,-0.21,-0.40
18:47:02:2080,-7.22,6.63,0.59,-0.15,-0.16,-0.38
18:47:02:2280,-7.23,6.64,0.59,-0.01,-0.04,-0.37
18:47:02:2480,-7.22,6.64,0.56,-0.16,-0.14,-0.37
18:47:02:2680,-7.21,6.62,0.55,-0.18,-0.09,-0.36
18:47:02:2880,-7.21,6.63,0.59,-0.08,-0.23,-0.30
18:47:02:3080,-7.22,6.65,0.61,-0.17,-0.11,-0.39
18:47:02:3280,-7.22,6.64,0.60,-0.11,-0.08,-0.39
18:47:02:3480,-7.23,6.65,0.59,-0.15,-0.17,-0.36
18:47:02:3680,-7.23,6.66,0.59,-0.19,-0.16,-0.37
18:47:02:3881,-7.23,6.66,0.57,-0.12,0.02,-0.45
18:47:02:4080,-7.22,6.62,0.58,-0.19,-0.14,-0.35
18:47:02:4280,-7.22,6.66,0.59,-0.16,0.01,-0.39
18:47:02:4480,-7.21,6.62,0.61,-0.20,-0.13,-0.32
18:47:02:4680,-7.19,6.65,0.58,-0.20,-0.15,-0.30
18:47:02:4880,-7.22,6.65,0.59,-0.23,-0.07,-0.42
18:47:02:5080,-7.22,6.64,0.59,-0.19,-0.16,-0.39
18:47:02:5280,-7.22,6.64,0.59,-0.26,-0.20,-0.34
18:47:02:5480,-7.21,6.65,0.58,-0.16,-0.20,-0.36
18:47:02:5680,-7.23,6.64,0.61,-0.09,-0.11,-0.38
18:47:02:5880,-7.20,6.65,0.59,-0.20,0.02,-0.43
18:47:02:6102,-7.23,6.65,0.58,-0.16,-0.03,-0.38
18:47:02:6280,-7.22,6.65,0.59,-0.15,-0.14,-0.36
18:47:02:6481,-7.23,6.62,0.56,-0.24,-0.18,-0.34
18:47:02:6681,-7.23,6.64,0.60,-0.15,-0.03,-0.42
18:47:02:6881,-7.22,6.63,0.60,-0.16,-0.17,-0.34
18:47:02:7081,-7.22,6.66,0.58,-0.29,-0.15,-0.32
18:47:02:7281,-7.21,6.62,0.58,-0.19,-0.10,-0.38
18:47:02:7481,-7.22,6.63,0.58,-0.20,-0.12,-0.38
18:47:02:7681,-7.22,6.68,0.56,-0.19,-0.15,-0.33
18:47:02:7881,-7.22,6.60,0.59,-0.15,-0.05,-0.42
18:47:02:8081,-7.22,6.64,0.61,-0.14,-0.01,-0.43
18:47:02:8281,-7.20,6.63,0.58,-0.21,-0.12,-0.38
18:47:02:8481,-7.23,6.64,0.53,-0.11,-0.06,-0.43
18:47:02:8681,-7.22,6.64,0.59,-0.06,-0.01,-0.43
18:47:02:8882,-7.21,6.65,0.57,-0.12,-0.12,-0.32
18:47:02:9081,-7.23,6.64,0.59,-0.07,-0.09,-0.37
18:47:02:9281,-7.21,6.64,0.58,-0.22,-0.25,-0.33
18:47:02:9481,-7.24,6.63,0.61,-0.19,-0.17,-0.36
18:47:02:9681,-7.23,6.64,0.59,-0.26,-0.15,-0.42
18:47:02:9881,-7.21,6.64,0.58,-0.06,-0.06,-0.39
18:47:03:0081,-7.20,6.66,0.59,-0.17,-0.17,-0.35
18:47:03:0281,-7.20,6.65,0.59,-0.23,-0.17,-0.36
18:47:03:0481,-7.22,6.62,0.59,-0.19,-0.22,-0.32
18:47:03:0681,-7.22,6.64,0.59,-0.22,-0.12,-0.36
18:47:03:0881,-7.22,6.65,0.59,-0.22,-0.08,-0.37
18:47:03:1104,-7.22,6.65,0.55,-0.24,-0.19,-0.42
18:47:03:1281,-7.22,6.64,0.59,-0.06,-0.14,-0.34
18:47:03:1481,-7.20,6.65,0.59,-0.21,-0.06,-0.41
18:47:03:1681,-7.25,6.63,0.59,-0.14,-0.05,-0.38
18:47:03:1881,-7.23,6.66,0.56,-0.27,-0.26,-0.36
18:47:03:2081,-7.22,6.66,0.59,-0.14,-0.25,-0.28
18:47:03:2281,-7.20,6.65,0.59,-0.12,-0.13,-0.44
18:47:03:2481,-7.20,6.64,0.56,-0.22,-0.17,-0.37
18:47:03:2681,-7.24,6.64,0.59,-0.20,-0.06,-0.33
18:47:03:2881,-7.22,6.64,0.60,-0.19,-0.19,-0.31
18:47:03:3081,-7.22,6.65,0.60,-0.18,-0.14,-0.39
18:47:03:3281,-7.21,6.65,0.56,-0.11,-0.09,-0.36
18:47:03:3481,-7.22,6.63,0.61,-0.15,-0.14,-0.37
18:47:03:3681,-7.23,6.61,0.59,-0.15,-0.05,-0.34
18:47:03:3882,-7.21,6.64,0.59,-0.19,-0.10,-0.40
18:47:03:4081,-7.21,6.64,0.59,-0.14,-0.09,-0.35
18:47:03:4281,-7.22,6.64,0.59,-0.16,-0.12,-0.36
18:47:03:4481,-7.22,6.64,0.56,-0.11,-0.14,-0.32
18:47:03:4681,-7.23,6.66,0.59,-0.13,-0.16,-0.41
18:47:03:4882,-7.22,6.64,0.56,-0.23,-0.14,-0.35
18:47:03:5082,-7.22,6.63,0.59,-0.19,0.01,-0.41
18:47:03:5282,-7.23,6.64,0.57,-0.09,-0.12,-0.31
18:47:03:5482,-7.22,6.63,0.59,-0.11,-0.18,-0.35
18:47:03:5682,-7.22,6.64,0.58,-0.23,-0.25,-0.37
18:47:03:5882,-7.21,6.64,0.59,-0.12,-0.14,-0.37
18:47:03:6103,-7.23,6.65,0.59,-0.13,-0.03,-0.36
18:47:03:6282,-7.22,6.66,0.55,-0.13,-0.19,-0.34
18:47:03:6482,-7.21,6.63,0.59,-0.03,-0.07,-0.36
18:47:03:6682,-7.22,6.65,0.58,-0.14,-0.20,-0.36
18:47:03:6882,-7.22,6.66,0.62,-0.16,-0.19,-0.39
18:47:03:7082,-7.21,6.63,0.58,-0.21,-0.20,-0.25
18:47:03:7282,-7.22,6.66,0.60,-0.24,-0.06,-0.29
18:47:03:7482,-7.21,6.66,0.59,-0.18,-0.09,-0.31
18:47:03:7682,-7.21,6.65,0.60,-0.14,-0.19,-0.39
18:47:03:7882,-7.25,6.61,0.59,-0.17,-0.08,-0.33
18:47:03:8082,-7.22,6.64,0.59,-0.16,-0.15,-0.39
18:47:03:8282,-7.23,6.65,0.57,-0.21,-0.10,-0.41
18:47:03:8482,-7.21,6.62,0.57,-0.24,-0.19,-0.34
18:47:03:8682,-7.21,6.64,0.59,-0.24,-0.20,-0.36
18:47:03:8883,-7.23,6.66,0.60,-0.24,-0.21,-0.45
18:47:03:9082,-7.22,6.66,0.59,-0.15,-0.16,-0.34
18:47:03:9282,-7.20,6.63,0.61,-0.20,-0.21,-0.37
18:47:03:9481,-7.22,6.63,0.58,-0.23,-0.13,-0.33
18:47:03:9681,-7.22,6.65,0.59,-0.17,-0.07,-0.34
18:47:03:9881,-7.22,6.63,0.59,-0.21,-0.19,-0.45
18:47:04:0081,-7.23,6.65,0.58,-0.14,-0.12,-0.35
18:47:04:0281,-7.21,6.64,0.67,-0.15,-0.04,-0.36
18:47:04:0481,-7.22,6.64,0.65,-0.09,-0.02,-0.41
18:47:04:0681,-7.21,6.64,0.62,-0.12,-0.11,-0.39
18:47:04:0882,-7.21,6.64,0.54,-0.21,-0.20,-0.32
18:47:04:1103,-7.23,6.64,0.57,-0.20,-0.04,-0.36
18:47:04:1281,-7.23,6.64,0.58,-0.11,-0.02,-0.33
18:47:04:1482,-7.23,6.64,0.59,-0.13,-0.05,-0.46
18:47:04:1682,-7.18,6.65,0.59,-0.16,-0.04,-0.39
