Time,Ax,Ay,Az,Gx,Gy,Gz
11:55:00:6025,9.53,1.07,2.53,-0.19,-0.24,-0.37
11:55:00:6225,9.55,1.08,2.50,-0.20,-0.03,-0.38
11:55:00:6425,9.57,1.12,2.52,-0.15,-0.08,-0.40
11:55:00:6625,9.57,1.11,2.53,-0.16,-0.02,-0.35
11:55:00:6825,9.56,1.12,2.55,-0.20,-0.18,-0.38
11:55:00:7025,9.55,1.10,2.54,-0.20,-0.07,-0.31
11:55:00:7225,9.58,1.11,2.52,-0.16,-0.19,-0.40
11:55:00:7425,9.58,1.12,2.53,-0.24,-0.32,-0.38
11:55:00:7625,9.58,1.11,2.56,-0.23,-0.31,-0.39
11:55:00:7825,9.58,1.11,2.52,-0.13,-0.24,-0.32
11:55:00:8025,9.56,1.10,2.50,-0.29,-0.09,-0.32
11:55:00:8226,9.56,1.11,2.51,-0.29,-0.17,-0.35
11:55:00:8425,9.58,1.11,2.53,-0.20,-0.08,-0.32
11:55:00:8625,9.58,1.10,2.50,-0.20,-0.20,-0.35
11:55:00:8825,9.55,1.09,2.54,-0.17,-0.14,-0.33
11:55:00:9025,9.58,1.14,2.52,-0.16,-0.14,-0.34
11:55:00:9225,9.57,1.09,2.53,-0.15,-0.04,-0.46
11:55:00:9425,9.55,1.11,2.53,-0.16,-0.11,-0.34
11:55:00:9626,9.58,1.12,2.56,-0.13,-0.26,-0.32
11:55:00:9826,9.57,1.11,2.51,-0.19,-0.19,-0.36
11:55:01:0026,9.58,1.13,2.53,-0.18,-0.29,-0.33
11:55:01:0226,9.58,1.11,2.55,-0.13,-0.04,-0.35
11:55:01:0426,9.57,1.09,2.52,-0.21,-0.17,-0.41
11:55:01:0626,9.58,1.14,2.54,-0.14,-0.14,-0.38
11:55:01:0826,9.55,1.12,2.54,-0.21,-0.12,-0.37
11:55:01:1026,9.58,1.11,2.55,-0.19,-0.16,-0.52
11:55:01:1226,9.58,1.11,2.53,-0.17,-0.16,-0.30
11:55:01:1426,9.57,1.11,2.50,-0.19,-0.26,-0.31
11:55:01:1626,9.56,1.12,2.54,-0.25,-0.23,-0.37
11:55:01:1826,9.57,1.09,2.53,-0.28,-0.20,-0.32
11:55:01:2026,9.56,1.08,2.50,-0.16,-0.04,-0.39
11:55:01:2226,9.58,1.10,2.52,-0.18,-0.11,-0.35
11:55:01:2426,9.58,1.11,2.54,-0.17,-0.12,-0.42
11:55:01:2626,9.57,1.12,2.54,-0.19,-0.09,-0.35
11:55:01:2826,9.58,1.11,2.53,-0.20,-0.21,-0.39
11:55:01:3026,9.58,1.11,2.52,-0.13,0.01,-0.34
11:55:01:3226,9.57,1.11,2.54,-0.16,-0.21,-0.40
11:55:01:3425,9.60,1.10,2.54,-0.19,-0.10,-0.35
11:55:01:3625,9.55,1.10,2.54,-0.19,-0.03,-0.30
11:55:01:3825,9.61,1.09,2.50,-0.08,-0.16,-0.29
11:55:01:4025,9.57,1.11,2.54,-0.27,-0.28,-0.31
11:55:01:4225,9.60,1.11,2.51,-0.17,-0.12,-0.35
11:55:01:4425,9.56,1.10,2.54,-0.11,-0.25,-0.32
11:55:01:4625,9.58,1.10,2.54,-0.26,-0.18,-0.32
11:55:01:4825,9.55,1.10,2.51,-0.27,-0.26,-0.32
11:55:01:5025,9.58,1.12,2.54,-0.22,-0.17,-0.40
11:55:01:5225,9.55,1.11,2.52,-0.15,-0.21,-0.34
11:55:01:5425,9.58,1.10,2.55,-0.17,-0.04,-0.41
11:55:01:5626,9.53,1.11,2.52,-0.31,-0.15,-0.32
11:55:01:5826,9.58,1.09,2.52,-0.19,0.06,-0.39
11:55:01:6026,9.56,1.09,2.53,-0.24,-0.21,-0.40
11:55:01:6225,9.56,1.10,2.54,-0.20,0.04,-0.35
11:55:01:6426,9.54,1.12,2.54,-0.19,-0.12,-0.35
11:55:01:6626,9.58,1.12,2.55,-0.26,-0.25,-0.28
11:55:01:6826,9.57,1.10,2.52,-0.19,-0.20,-0.42
11:55:01:7026,9.57,1.11,2.53,-0.14,-0.03,-0.41
11:55:01:7226,9.54,1.13,2.52,-0.20,-0.13,-0.33
11:55:01:7426,9.59,1.10,2.51,-0.17,-0.06,-0.39
11:55:01:7626,9.58,1.12,2.54,-0.23,-0.18,-0.40
11:55:01:7826,9.57,1.09,2.56,-0.28,-0.13,-0.33
11:55:01:8026,9.57,1.09,2.51,-0.24,-0.15,-0.38
11:55:01:8226,9.57,1.11,2.54,-0.23,-0.22,-0.31
11:55:01:8426,9.58,1.10,2.54,-0.15,-0.28,-0.34
11:55:01:8626,9.59,1.12,2.52,-0.17,-0.03,-0.36
11:55:01:8826,9.56,1.11,2.52,-0.15,-0.10,-0.38
11:55:01:9026,9.57,1.12,2.53,-0.17,-0.09,-0.34
11:55:01:9226,9.57,1.08,2.52,-0.09,-0.09,-0.33
11:55:01:9426,9.56,1.11,2.55,-0.19,-0.02,-0.45
11:55:01:9626,9.57,1.13,2.53,-0.12,-0.10,-0.40
11:55:01:9826,9.58,1.11,2.52,-0.16,-0.09,-0.45
11:55:02:0026,9.57,1.09,2.55,-0.14,-0.19,-0.32
11:55:02:0226,9.58,1.08,2.53,-0.23,-0.20,-0.40
11:55:02:0426,9.57,1.11,2.52,-0.28,-0.20,-0.43
11:55:02:0627,9.58,1.11,2.55,-0.20,-0.09,-0.34
11:55:02:0826,9.55,1.11,2.54,-0.23,-0.07,-0.27
11:55:02:1026,9.58,1.09,2.54,-0.21,-0.20,-0.37
11:55:02:1226,9.57,1.13,2.53,-0.16,-0.14,-0.28
11:55:02:1426,9.58,1.10,2.56,-0.17,-0.19,-0.42
11:55:02:1626,9.55,1.12,2.55,-0.22,-0.20,-0.38
11:55:02:1826,9.56,1.11,2.55,-0.21,-0.05,-0.42
11:55:02:2026,9.56,1.11,2.53,-0.21,-0.20,-0.33
11:55:02:2226,9.55,1.09,2.52,-0.20,-0.09,-0.41
11:55:02:2426,9.58,1.09,2.51,-0.28,-0.17,-0.33
11:55:02:2626,9.57,1.10,2.55,-0.14,-0.23,-0.37
11:55:02:2826,9.57,1.10,2.54,-0.18,-0.05,-0.30
11:55:02:3026,9.57,1.12,2.53,-0.14,-0.10,-0.39
11:55:02:3227,9.58,1.10,2.54,-0.26,-0.05,-0.44
11:55:02:3426,9.58,1.11,2.54,-0.14,-0.15,-0.38
11:55:02:3626,9.58,1.12,2.53,-0.16,-0.19,-0.31
11:55:02:3826,9.58,1.13,2.52,-0.17,-0.14,-0.39
11:55:02:4026,9.58,1.11,2.54,-0.19,-0.07,-0.40
11:55:02:4226,9.56,1.10,2.51,-0.17,-0.08,-0.31
11:55:02:4426,9.58,1.09,2.51,-0.29,-0.13,-0.41
11:55:02:4626,9.57,1.11,2.52,-0.11,-0.14,-0.36
11:55:02:4826,9.57,1.10,2.55,-0.26,-0.10,-0.34
11:55:02:5026,9.56,1.11,2.52,-0.24,-0.36,-0.31
11:55:02:5226,9.58,1.11,2.53,-0.25,-0.19,-0.36
11:55:02:5426,9.57,1.11,2.52,-0.12,-0.01,-0.37
11:55:02:5627,9.57,1.10,2.54,-0.14,0.02,-0.35
11:55:02:5826,9.55,1.11,2.52,-0.20,-0.11,-0.37
11:55:02:6026,9.58,1.11,2.52,-0.23,-0.11,-0.39
11:55:02:6226,9.52,1.12,2.50,-0.26,-0.28,-0.38
11:55:02:6426,9.59,1.10,2.50,-0.13,-0.05,-0.32
11:55:02:6626,9.55,1.14,2.52,-0.23,-0.24,-0.39
11:55:02:6826,9.60,1.10,2.51,-0.16,-0.19,-0.40
11:55:02:7026,9.56,1.10,2.53,-0.17,-0.09,-0.36
11:55:02:7226,9.57,1.10,2.52,-0.17,-0.25,-0.34
11:55:02:7426,9.55,1.10,2.55,-0.17,-0.29,-0.38
11:55:02:7626,9.58,1.12,2.53,-0.19,-0.09,-0.39
11:55:02:7826,9.56,1.11,2.55,-0.17,-0.08,-0.37
11:55:02:8026,9.57,1.11,2.54,-0.24,-0.14,-0.37
11:55:02:8227,9.56,1.11,2.54,-0.32,0.02,-0.35
11:55:02:8426,9.58,1.11,2.52,-0.16,-0.01,-0.39
11:55:02:8626,9.57,1.10,2.52,-0.31,-0.24,-0.35
11:55:02:8826,9.58,1.10,2.52,-0.17,-0.04,-0.34
11:55:02:9026,9.56,1.12,2.53,-0.24,-0.20,-0.36
11:55:02:9226,9.58,1.09,2.54,-0.19,-0.04,-0.32
11:55:02:9426,9.57,1.10,2.55,-0.08,-0.17,-0.34
11:55:02:9627,9.59,1.11,2.52,-0.15,-0.10,-0.40
11:55:02:9826,9.57,1.12,2.53,-0.24,-0.10,-0.37
11:55:03:0027,9.57,1.11,2.54,-0.16,-0.17,-0.34
11:55:03:0226,9.58,1.09,2.54,-0.22,-0.33,-0.39
11:55:03:0427,9.56,1.10,2.54,-0.15,-0.14,-0.36
11:55:03:0627,9.55,1.12,2.53,-0.21,-0.11,-0.33
11:55:03:0827,9.57,1.10,2.53,-0.22,-0.18,-0.42
11:55:03:1027,9.57,1.10,2.52,-0.16,-0.21,-0.36
11:55:03:1227,9.58,1.13,2.52,-0.21,-0.01,-0.34
11:55:03:1427,9.55,1.12,2.54,-0.26,-0.05,-0.34
11:55:03:1627,9.58,1.10,2.50,-0.25,-0.23,-0.28
11:55:03:1827,9.57,1.12,2.55,-0.24,-0.09,-0.38
11:55:03:2027,9.58,1.12,2.51,-0.20,0.01,-0.39
11:55:03:2227,9.56,1.10,2.53,-0.14,-0.13,-0.36
11:55:03:2427,9.59,1.10,2.52,-0.20,-0.31,-0.37
11:55:03:2627,9.57,1.12,2.55,-0.21,-0.28,-0.36
11:55:03:2827,9.57,1.12,2.52,-0.11,-0.12,-0.42
11:55:03:3027,9.58,1.10,2.51,-0.20,0.02,-0.39
11:55:03:3227,9.58,1.11,2.52,-0.27,-0.12,-0.35
11:55:03:3426,9.57,1.10,2.53,-0.17,-0.17,-0.31
11:55:03:3626,9.59,1.10,2.54,-0.12,0.02,-0.46
11:55:03:3826,9.56,1.10,2.55,-0.17,-0.09,-0.44
11:55:03:4026,9.58,1.09,2.50,-0.20,-0.02,-0.36
11:55:03:4226,9.57,1.11,2.54,-0.27,-0.11,-0.38
11:55:03:4426,9.60,1.10,2.52,-0.13,-0.18,-0.34
11:55:03:4626,9.56,1.12,2.54,-0.16,-0.20,-0.37
11:55:03:4826,9.56,1.08,2.52,-0.19,-0.06,-0.32
11:55:03:5026,9.56,1.13,2.55,-0.24,-0.23,-0.39
11:55:03:5226,9.58,1.12,2.55,-0.26,-0.16,-0.33
11:55:03:5426,9.56,1.10,2.54,-0.20,-0.23,-0.33
11:55:03:5627,9.58,1.11,2.53,-0.17,-0.12,-0.34
11:55:03:5827,9.57,1.09,2.55,-0.19,-0.12,-0.36
11:55:03:6026,9.56,1.11,2.53,-0.24,0.00,-0.40
11:55:03:6226,9.58,1.12,2.54,-0.12,-0.18,-0.37
11:55:03:6426,9.55,1.11,2.53,-0.14,-0.17,-0.33
11:55:03:6626,9.58,1.10,2.55,-0.26,-0.31,-0.30
11:55:03:6826,9.58,1.10,2.55,-0.26,-0.20,-0.38
11:55:03:7027,9.55,1.07,2.53,-0.23,-0.26,-0.40
11:55:03:7226,9.58,1.12,2.51,-0.19,-0.28,-0.32
11:55:03:7427,9.58,1.11,2.54,-0.16,-0.08,-0.32
11:55:03:7627,9.57,1.12,2.52,-0.16,0.00,-0.44
11:55:03:7827,9.58,1.11,2.55,-0.17,-0.03,-0.35
11:55:03:8027,9.55,1.09,2.53,-0.23,-0.18,-0.44
11:55:03:8227,9.59,1.10,2.53,-0.26,-0.20,-0.34
11:55:03:8427,9.58,1.11,2.54,-0.14,-0.21,-0.41
11:55:03:8627,9.57,1.10,2.51,-0.21,-0.29,-0.37
11:55:03:8827,9.54,1.09,2.54,-0.13,-0.17,-0.37
11:55:03:9027,9.59,1.10,2.54,-0.22,-0.13,-0.29
11:55:03:9227,9.57,1.11,2.54,-0.19,-0.21,-0.34
11:55:03:9427,9.57,1.10,2.52,-0.11,-0.03,-0.45
11:55:03:9627,9.56,1.11,2.54,-0.26,-0.18,-0.34
11:55:03:9827,9.58,1.10,2.53,-0.16,-0.09,-0.45
11:55:04:0027,9.57,1.10,2.54,-0.14,0.00,-0.40
11:55:04:0227,9.58,1.09,2.53,-0.19,-0.17,-0.29
11:55:04:0427,9.54,1.10,2.53,-0.24,-0.09,-0.36
11:55:04:0628,9.55,1.09,2.53,-0.13,-0.14,-0.37
11:55:04:0827,9.58,1.12,2.52,-0.11,-0.13,-0.38
11:55:04:1027,9.58,1.09,2.53,-0.21,-0.09,-0.39
11:55:04:1227,9.57,1.14,2.54,-0.08,0.03,-0.36
11:55:04:1427,9.57,1.10,2.52,-0.20,-0.11,-0.27
11:55:04:1627,9.55,1.10,2.51,-0.22,-0.19,-0.40
11:55:04:1827,9.58,1.10,2.52,-0.24,-0.09,-0.34
11:55:04:2027,9.56,1.11,2.54,-0.18,-0.23,-0.37
11:55:04:2227,9.58,1.10,2.55,-0.20,-0.14,-0.37
11:55:04:2427,9.58,1.11,2.53,-0.24,-0.27,-0.32
11:55:04:2627,9.57,1.11,2.53,-0.20,-0.23,-0.33
11:55:04:2827,9.56,1.11,2.54,-0.18,-0.26,-0.40
11:55:04:3027,9.58,1.11,2.56,-0.23,-0.18,-0.36
11:55:04:3228,9.57,1.08,2.56,-0.20,-0.22,-0.36
11:55:04:3428,9.58,1.11,2.53,-0.24,-0.14,-0.35
11:55:04:3629,9.56,1.12,2.53,-0.20,-0.23,-0.34
11:55:04:3828,9.58,1.11,2.53,-0.22,-0.11,-0.28
11:55:04:4029,9.55,1.11,2.55,-0.20,-0.16,-0.45
11:55:04:4229,9.58,1.10,2.54,-0.02,-0.06,-0.36
11:55:04:4429,9.54,1.09,2.53,-0.09,-0.06,-0.34
11:55:04:4629,9.59,1.11,2.52,-0.22,-0.04,-0.35
11:55:04:4829,9.55,1.09,2.55,-0.27,-0.18,-0.37
11:55:04:5029,9.57,1.12,2.54,-0.29,-0.24,-0.42
11:55:04:5229,9.57,1.13,2.53,-0.18,-0.26,-0.35
11:55:04:5429,9.59,1.14,2.53,-0.22,-0.14,-0.36
11:55:04:5630,9.57,1.10,2.53,-0.32,-0.19,-0.32
11:55:04:5829,9.59,1.11,2.51,-0.26,-0.05,-0.42
11:55:04:6029,9.55,1.12,2.54,-0.18,-0.22,-0.32
11:55:04:6229,9.55,1.09,2.54,-0.20,-0.16,-0.45
11:55:04:6429,9.60,1.13,2.59,-0.19,0.04,-0.45
11:55:04:6629,9.65,1.15,2.54,-0.03,0.03,-0.36
11:55:04:6829,9.60,1.15,2.60,-0.17,0.07,-0.37
11:55:04:7029,9.60,1.14,2.59,-0.19,0.04,-0.40
11:55:04:7229,9.59,1.11,2.56,-0.14,-0.20,-0.37
11:55:04:7429,9.60,1.09,2.53,-0.19,-0.20,-0.29
11:55:04:7629,9.56,1.11,2.55,-0.20,-0.12,-0.36
11:55:04:7829,9.56,1.08,2.54,-0.12,-0.01,-0.32
11:55:04:8029,9.56,1.12,2.52,-0.26,-0.36,-0.27
11:55:04:8229,9.58,1.12,2.57,-0.17,-0.03,-0.35
11:55:04:8429,9.58,1.10,2.55,-0.26,-0.21,-0.36
11:55:04:8629,9.58,1.08,2.55,-0.14,0.05,-0.46
11:55:04:8829,9.58,1.10,2.54,-0.16,-0.10,-0.29
11:55:04:9029,9.56,1.10,2.51,-0.22,-0.13,-0.44
11:55:04:9229,9.57,1.08,2.55,-0.23,-0.21,-0.32
11:55:04:9429,9.58,1.12,2.55,-0.14,-0.20,-0.34
11:55:04:9629,9.58,1.10,2.55,-0.20,-0.25,-0.20
11:55:04:9829,9.58,1.09,2.53,-0.11,-0.16,-0.33
11:55:05:0029,9.56,1.10,2.55,-0.22,-0.19,-0.39
11:55:05:0229,9.58,1.11,2.54,-0.16,0.00,-0.36
11:55:05:0429,9.58,1.10,2.54,-0.17,-0.11,-0.32
11:55:05:0630,9.58,1.09,2.53,-0.14,-0.08,-0.36
11:55:05:0829,9.53,1.13,2.51,-0.19,-0.08,-0.37
11:55:05:1029,9.57,1.08,2.54,-0.20,-0.01,-0.39
11:55:05:1230,9.56,1.11,2.55,-0.17,-0.08,-0.38
11:55:05:1430,9.59,1.12,2.52,-0.20,-0.14,-0.34
11:55:05:1630,9.58,1.09,2.52,-0.21,-0.19,-0.24
11:55:05:1830,9.58,1.10,2.54,-0.24,-0.17,-0.34
11:55:05:2030,9.58,1.10,2.56,-0.16,-0.14,-0.35
11:55:05:2230,9.61,1.11,2.52,-0.17,-0.19,-0.35
11:55:05:2430,9.58,1.10,2.54,-0.22,-0.16,-0.36
11:55:05:2630,9.58,1.11,2.55,-0.19,-0.15,-0.40
11:55:05:2830,9.59,1.10,2.55,-0.19,-0.10,-0.41
11:55:05:3030,9.51,0.98,2.49,-0.11,0.07,-0.37
11:55:05:3230,9.49,1.15,2.49,-0.29,-0.11,-0.35
11:55:05:3429,9.54,1.00,2.36,-0.27,-0.18,-0.24
11:55:05:3629,9.58,1.13,2.53,-0.27,-0.32,-0.50
11:55:05:3829,9.54,1.11,2.53,-0.10,-0.21,-0.27
11:55:05:4029,9.58,1.13,2.53,-0.20,-0.12,-0.35
11:55:05:4229,9.55,1.08,2.54,-0.06,-0.07,-0.35
11:55:05:4429,9.58,1.07,2.52,-0.29,-0.26,-0.37
11:55:05:4629,9.58,1.10,2.53,-0.32,-0.19,-0.42
11:55:05:4829,9.58,1.11,2.54,-0.20,0.00,-0.35
11:55:05:5029,9.55,1.13,2.52,-0.24,-0.17,-0.45
11:55:05:5229,9.57,1.10,2.52,-0.18,-0.10,-0.37
11:55:05:5429,9.58,1.10,2.54,-0.17,-0.13,-0.40
11:55:05:5630,9.57,1.13,2.51,-0.27,-0.32,-0.34
11:55:05:5830,9.56,1.12,2.54,-0.28,-0.31,-0.32
11:55:05:6030,9.58,1.13,2.54,-0.22,-0.03,-0.38
11:55:05:6230,9.58,1.12,2.52,-0.19,-0.19,-0.32
11:55:05:6430,9.58,1.11,2.55,-0.20,-0.05,-0.37
11:55:05:6630,9.53,1.11,2.53,-0.21,-0.20,-0.42
11:55:05:6830,9.57,1.12,2.54,-0.17,-0.14,-0.31
11:55:05:7030,9.58,1.11,2.56,-0.30,-0.16,-0.40
11:55:05:7230,9.59,1.10,2.54,-0.20,-0.23,-0.31
11:55:05:7430,9.54,1.10,2.54,-0.16,-0.26,-0.37
11:55:05:7630,9.58,1.09,2.52,-0.16,-0.11,-0.39
11:55:05:7830,9.54,1.10,2.54,-0.14,0.10,-0.35
11:55:05:8030,9.58,1.14,2.51,-0.19,-0.20,-0.34
11:55:05:8230,9.56,1.11,2.53,-0.20,-0.21,-0.40
11:55:05:8430,9.59,1.09,2.52,-0.22,-0.13,-0.37
11:55:05:8630,9.58,1.09,2.55,-0.19,-0.17,-0.33
11:55:05:8830,9.57,1.13,2.55,-0.12,-0.05,-0.43
11:55:05:9030,9.56,1.12,2.54,-0.22,-0.23,-0.39
11:55:05:9230,9.58,1.08,2.52,-0.19,-0.22,-0.47
11:55:05:9430,9.56,1.11,2.52,-0.20,-0.15,-0.38
11:55:05:9630,9.58,1.10,2.53,-0.18,-0.10,-0.31
11:55:05:9830,9.57,1.12,2.53,-0.18,-0.25,-0.31
11:55:06:0030,9.58,1.10,2.53,-0.14,-0.10,-0.45
11:55:06:0230,9.57,1.11,2.55,-0.28,-0.20,-0.37
11:55:06:0430,9.61,1.13,2.52,-0.21,-0.17,-0.30
11:55:06:0631,9.53,1.11,2.56,-0.14,-0.13,-0.41
11:55:06:0830,9.58,1.11,2.54,-0.27,-0.28,-0.31
11:55:06:1030,9.58,1.11,2.52,-0.30,-0.18,-0.45
11:55:06:1230,9.58,1.11,2.53,-0.21,-0.01,-0.37
11:55:06:1430,9.54,1.10,2.56,-0.11,-0.11,-0.39
11:55:06:1630,9.57,1.09,2.54,-0.14,-0.11,-0.31
11:55:06:1830,9.55,1.11,2.54,-0.21,-0.24,-0.32
11:55:06:2030,9.57,1.08,2.54,-0.15,-0.20,-0.36
11:55:06:2230,9.56,1.09,2.54,-0.22,-0.16,-0.35
11:55:06:2430,9.57,1.10,2.55,-0.23,-0.08,-0.38
11:55:06:2630,9.56,1.12,2.56,-0.14,-0.20,-0.34
11:55:06:2830,9.58,1.11,2.54,-0.08,0.04,-0.45
11:55:06:3030,9.57,1.10,2.54,-0.24,-0.04,-0.39
11:55:06:3231,9.56,1.11,2.53,-0.19,-0.14,-0.39
11:55:06:3430,9.58,1.11,2.54,-0.19,-0.11,-0.32
11:55:06:3630,9.58,1.10,2.52,-0.23,-0.21,-0.32
11:55:06:3830,9.55,1.11,2.53,-0.20,-0.19,-0.39
11:55:06:4030,9.56,1.11,2.56,-0.24,-0.29,-0.37
11:55:06:4230,9.58,1.11,2.52,-0.16,-0.07,-0.35
11:55:06:4430,9.58,1.12,2.53,-0.11,0.03,-0.34
11:55:06:4630,9.58,1.10,2.55,-0.19,-0.08,-0.35
11:55:06:4830,9.56,1.10,2.56,-0.09,-0.03,-0.39
11:55:06:5030,9.58,1.12,2.54,-0.19,-0.20,-0.29
11:55:06:5230,9.59,1.10,2.55,-0.15,-0.01,-0.39
11:55:06:5430,9.57,1.09,2.54,-0.18,-0.24,-0.32
11:55:06:5631,9.57,1.11,2.54,-0.21,-0.23,-0.36
11:55:06:5830,9.58,1.08,2.55,-0.24,-0.17,-0.34
11:55:06:6030,9.58,1.10,2.52,-0.20,-0.22,-0.40
11:55:06:6230,9.58,1.08,2.55,-0.24,-0.32,-0.32
11:55:06:6430,9.58,1.12,2.53,-0.19,-0.08,-0.39
11:55:06:6630,9.58,1.11,2.53,-0.19,-0.16,-0.35
11:55:06:6830,9.57,1.11,2.55,-0.19,-0.13,-0.44
11:55:06:7030,9.58,1.12,2.53,-0.20,-0.28,-0.31
11:55:06:7230,9.58,1.12,2.51,-0.22,-0.19,-0.31
11:55:06:7430,9.57,1.09,2.56,-0.18,-0.24,-0.37
11:55:06:7631,9.57,1.11,2.52,-0.20,0.00,-0.36
11:55:06:7830,9.55,1.11,2.55,-0.27,-0.12,-0.31
11:55:06:8031,9.56,1.11,2.55,-0.17,0.04,-0.39
11:55:06:8231,9.57,1.10,2.52,-0.24,-0.19,-0.31
11:55:06:8430,9.55,1.11,2.54,-0.16,0.02,-0.38
11:55:06:8630,9.57,1.10,2.53,-0.20,-0.09,-0.33
11:55:06:8831,9.56,1.10,2.57,-0.26,-0.23,-0.33
11:55:06:9031,9.58,1.12,2.53,-0.21,-0.11,-0.32
11:55:06:9231,9.56,1.12,2.52,-0.04,-0.11,-0.35
11:55:06:9431,9.58,1.11,2.54,-0.20,-0.22,-0.40
11:55:06:9631,9.55,1.13,2.56,-0.16,-0.07,-0.46
11:55:06:9831,9.58,1.08,2.52,-0.19,-0.13,-0.41
11:55:07:0031,9.57,1.11,2.55,-0.21,-0.17,-0.43
11:55:07:0231,9.60,1.09,2.52,-0.24,-0.25,-0.34
11:55:07:0431,9.57,1.09,2.52,-0.28,-0.29,-0.40
11:55:07:0632,9.58,1.10,2.53,-0.17,-0.22,-0.42
11:55:07:0831,9.56,1.11,2.53,-0.23,-0.11,-0.34
11:55:07:1031,9.59,1.11,2.53,-0.20,0.05,-0.37
11:55:07:1231,9.54,1.14,2.54,-0.17,-0.24,-0.35
11:55:07:1431,9.58,1.09,2.57,-0.17,-0.16,-0.40
11:55:07:1631,9.54,1.12,2.53,-0.20,-0.24,-0.40
11:55:07:1831,9.58,1.11,2.57,-0.09,-0.15,-0.38
11:55:07:2031,9.54,1.15,2.54,-0.17,-0.31,-0.36
11:55:07:2231,9.59,1.08,2.55,-0.24,-0.08,-0.43
11:55:07:2431,9.56,1.13,2.54,-0.22,-0.25,-0.36
11:55:07:2631,9.58,1.13,2.53,-0.23,-0.01,-0.31
11:55:07:2831,9.55,1.12,2.55,-0.31,-0.17,-0.35
11:55:07:3031,9.58,1.10,2.54,-0.14,-0.11,-0.42
11:55:07:3232,9.54,1.12,2.53,-0.21,-0.24,-0.39
11:55:07:3431,9.58,1.09,2.53,-0.28,-0.28,-0.30
11:55:07:3631,9.56,1.13,2.55,-0.23,-0.20,-0.36
11:55:07:3831,9.60,1.12,2.51,-0.20,-0.15,-0.35
11:55:07:4031,9.56,1.14,2.53,-0.24,-0.07,-0.41
11:55:07:4231,9.61,1.10,2.50,-0.22,-0.01,-0.35
11:55:07:4431,9.58,1.13,2.55,-0.20,-0.27,-0.30
11:55:07:4631,9.57,1.10,2.57,-0.08,-0.07,-0.36
11:55:07:4831,9.55,1.12,2.57,-0.23,-0.30,-0.37
11:55:07:5031,9.57,1.11,2.52,-0.10,0.02,-0.45
11:55:07:5231,9.57,1.10,2.55,-0.14,-0.08,-0.48
11:55:07:5431,9.55,1.10,2.54,-0.15,-0.16,-0.32
11:55:07:5632,9.56,1.10,2.53,-0.12,-0.19,-0.25
11:55:07:5832,9.57,1.15,2.53,-0.13,-0.02,-0.34
11:55:07:6032,9.56,1.08,2.53,-0.21,-0.14,-0.33
11:55:07:6231,9.58,1.10,2.53,-0.18,-0.10,-0.35
11:55:07:6431,9.54,1.09,2.52,-0.15,-0.08,-0.35
11:55:07:6631,9.58,1.12,2.55,-0.12,-0.20,-0.40
11:55:07:6832,9.55,1.09,2.56,-0.15,-0.21,-0.38
11:55:07:7032,9.56,1.12,2.55,-0.28,0.00,-0.41
11:55:07:7232,9.57,1.09,2.51,-0.20,-0.32,-0.34
11:55:07:7432,9.58,1.11,2.55,-0.19,-0.40,-0.40
11:55:07:7632,9.57,1.09,2.52,-0.16,-0.18,-0.31
11:55:07:7832,9.58,1.10,2.53,-0.22,-0.15,-0.39
11:55:07:8032,9.57,1.11,2.54,-0.11,-0.04,-0.42
11:55:07:8232,9.59,1.10,2.57,-0.17,-0.06,-0.35
11:55:07:8432,9.56,1.10,2.53,-0.20,-0.14,-0.35
11:55:07:8632,9.59,1.12,2.55,-0.14,0.02,-0.37
11:55:07:8832,9.58,1.11,2.53,-0.19,-0.11,-0.44
11:55:07:9032,9.58,1.10,2.53,-0.26,-0.11,-0.34
11:55:07:9232,9.58,1.09,2.56,-0.26,-0.18,-0.37
11:55:07:9432,9.58,1.09,2.52,-0.23,-0.03,-0.36
11:55:07:9632,9.58,1.10,2.54,-0.13,-0.07,-0.35
11:55:07:9832,9.57,1.11,2.56,-0.21,-0.09,-0.43
11:55:08:0032,9.58,1.08,2.55,-0.21,-0.08,-0.36
11:55:08:0232,9.58,1.12,2.54,-0.23,-0.28,-0.30
11:55:08:0432,9.59,1.13,2.54,-0.16,-0.06,-0.34
11:55:08:0633,9.58,1.10,2.53,-0.02,-0.01,-0.32
11:55:08:0832,9.58,1.10,2.57,-0.14,-0.09,-0.37
11:55:08:1032,9.58,1.08,2.54,-0.17,-0.18,-0.34
11:55:08:1232,9.59,1.10,2.51,-0.22,-0.14,-0.32
11:55:08:1432,9.58,1.13,2.54,-0.23,-0.13,-0.33
11:55:08:1632,9.57,1.13,2.52,-0.21,-0.08,-0.35
11:55:08:1832,9.57,1.09,2.54,-0.20,-0.06,-0.40
11:55:08:2032,9.56,1.11,2.53,-0.14,-0.19,-0.30
11:55:08:2232,9.58,1.09,2.52,-0.19,-0.13,-0.41
11:55:08:2432,9.56,1.11,2.53,-0.29,-0.24,-0.35
11:55:08:2632,9.57,1.10,2.52,-0.21,-0.19,-0.29
11:55:08:2832,9.59,1.10,2.54,-0.12,-0.10,-0.32
11:55:08:3032,9.56,1.09,2.53,-0.24,-0.09,-0.40
11:55:08:3233,9.57,1.11,2.52,-0.12,-0.04,-0.36
11:55:08:3433,9.57,1.12,2.54,-0.19,-0.19,-0.35
11:55:08:3634,9.59,1.10,2.54,-0.11,-0.10,-0.43
