Time,Ax,Ay,Az,Gx,Gy,Gz
18:41:26:8389,-9.66,0.48,-0.22,-0.20,-0.05,-0.36
18:41:26:8588,-9.70,0.49,-0.23,-0.21,-0.12,-0.40
18:41:26:8788,-9.68,0.49,-0.21,-0.17,-0.11,-0.39
18:41:26:8988,-9.68,0.50,-0.21,-0.18,-0.15,-0.37
18:41:26:9188,-9.67,0.48,-0.21,-0.28,-0.21,-0.31
18:41:26:9387,-9.69,0.49,-0.20,-0.26,-0.19,-0.32
18:41:26:9587,-9.68,0.49,-0.25,-0.23,-0.15,-0.38
18:41:26:9787,-9.69,0.48,-0.24,-0.20,-0.25,-0.40
18:41:26:9987,-9.68,0.47,-0.24,-0.22,-0.17,-0.36
18:41:27:0187,-9.69,0.49,-0.24,-0.16,-0.11,-0.30
18:41:27:0387,-9.68,0.50,-0.21,-0.24,-0.21,-0.40
18:41:27:0609,-9.69,0.49,-0.24,-0.18,-0.03,-0.40
18:41:27:0787,-9.68,0.49,-0.21,-0.23,-0.11,-0.37
18:41:27:0988,-9.69,0.50,-0.21,-0.10,-0.01,-0.41
18:41:27:1187,-9.66,0.41,-0.20,-0.22,-0.14,-0.37
18:41:27:1387,-9.81,0.45,-0.21,-0.23,0.08,-0.80
18:41:27:1587,-9.69,0.49,-0.26,-0.42,0.17,-0.79
18:41:27:1787,-9.68,0.51,-0.24,-0.36,-0.01,-0.73
18:41:27:1987,-9.66,0.49,-0.20,-0.25,0.13,-0.68
18:41:27:2188,-9.69,0.52,-0.22,-0.10,-0.06,-0.50
18:41:27:2388,-9.69,0.49,-0.25,-0.13,-0.06,-0.34
18:41:27:2588,-9.68,0.50,-0.20,-0.21,-0.14,-0.44
18:41:27:2788,-9.67,0.49,-0.20,-0.23,-0.03,-0.31
18:41:27:2988,-9.69,0.49,-0.26,-0.17,-0.14,-0.43
18:41:27:3188,-9.68,0.50,-0.24,-0.17,-0.18,-0.43
18:41:27:3388,-9.68,0.50,-0.20,-0.18,-0.22,-0.34
18:41:27:3588,-9.69,0.49,-0.21,-0.27,-0.20,-0.34
18:41:27:3788,-9.68,0.50,-0.24,-0.20,-0.16,-0.42
18:41:27:3988,-9.69,0.50,-0.20,-0.22,-0.02,-0.43
18:41:27:4188,-9.68,0.50,-0.21,-0.12,-0.01,-0.42
18:41:27:4388,-9.69,0.53,-0.23,-0.11,-0.15,-0.40
18:41:27:4588,-9.69,0.49,-0.22,-0.17,-0.09,-0.36
18:41:27:4788,-9.66,0.50,-0.23,-0.16,-0.12,-0.37
18:41:27:4988,-9.69,0.49,-0.21,-0.20,-0.19,-0.37
18:41:27:5188,-9.68,0.50,-0.22,-0.19,-0.15,-0.39
18:41:27:5388,-9.68,0.49,-0.23,-0.19,-0.09,-0.36
18:41:27:5610,-9.66,0.50,-0.26,-0.29,-0.24,-0.39
18:41:27:5788,-9.69,0.48,-0.24,-0.16,-0.15,-0.36
18:41:27:5989,-9.67,0.49,-0.24,-0.11,-0.20,-0.40
18:41:27:6188,-9.69,0.49,-0.22,-0.17,-0.11,-0.42
18:41:27:6388,-9.68,0.49,-0.24,-0.23,-0.23,-0.32
18:41:27:6588,-9.67,0.49,-0.24,-0.17,-0.14,-0.37
18:41:27:6788,-9.67,0.49,-0.21,-0.20,-0.13,-0.37
18:41:27:6988,-9.68,0.50,-0.24,-0.21,-0.15,-0.42
18:41:27:7188,-9.69,0.50,-0.20,-0.14,-0.01,-0.40
18:41:27:7388,-9.68,0.52,-0.26,-0.28,-0.28,-0.34
18:41:27:7588,-9.68,0.50,-0.23,-0.14,-0.04,-0.36
18:41:27:7788,-9.67,0.49,-0.24,-0.26,-0.11,-0.34
18:41:27:7988,-9.69,0.49,-0.20,-0.13,-0.21,-0.36
18:41:27:8188,-9.66,0.49,-0.26,-0.20,-0.11,-0.43
18:41:27:8389,-9.71,0.51,-0.22,-0.15,-0.08,-0.40
18:41:27:8589,-9.68,0.49,-0.23,-0.08,-0.12,-0.32
18:41:27:8789,-9.68,0.49,-0.24,-0.07,0.02,-0.36
18:41:27:8989,-9.69,0.51,-0.24,-0.18,-0.09,-0.27
18:41:27:9189,-9.69,0.49,-0.23,0.00,-0.07,-0.39
18:41:27:9388,-9.68,0.49,-0.21,-0.12,-0.08,-0.34
18:41:27:9589,-9.69,0.49,-0.22,-0.14,-0.10,-0.39
18:41:27:9789,-9.68,0.50,-0.22,-0.16,-0.14,-0.39
18:41:27:9989,-9.67,0.49,-0.20,-0.17,-0.16,-0.38
18:41:28:0189,-9.70,0.49,-0.20,-0.16,-0.13,-0.32
18:41:28:0389,-9.67,0.50,-0.22,-0.18,-0.20,-0.35
18:41:28:0612,-9.69,0.51,-0.22,-0.10,-0.04,-0.34
18:41:28:0789,-9.67,0.49,-0.22,-0.21,-0.20,-0.45
18:41:28:0989,-9.68,0.52,-0.22,-0.20,-0.09,-0.42
18:41:28:1189,-9.70,0.49,-0.20,-0.21,-0.12,-0.32
18:41:28:1389,-9.66,0.51,-0.23,-0.22,-0.20,-0.38
18:41:28:1589,-9.68,0.48,-0.22,-0.23,0.03,-0.31
18:41:28:1789,-9.67,0.52,-0.20,-0.16,-0.17,-0.48
18:41:28:1989,-9.68,0.49,-0.22,-0.20,-0.19,-0.35
18:41:28:2189,-9.68,0.50,-0.20,-0.29,-0.14,-0.40
18:41:28:2389,-9.67,0.50,-0.22,-0.20,-0.13,-0.38
18:41:28:2589,-9.68,0.50,-0.24,-0.20,-0.16,-0.42
18:41:28:2789,-9.69,0.52,-0.23,-0.14,-0.15,-0.32
18:41:28:2989,-9.69,0.49,-0.22,-0.21,-0.19,-0.44
18:41:28:3189,-9.68,0.51,-0.23,-0.20,-0.11,-0.34
18:41:28:3390,-9.69,0.50,-0.18,-0.20,-0.08,-0.40
18:41:28:3589,-9.67,0.51,-0.21,-0.08,0.05,-0.40
18:41:28:3789,-9.67,0.49,-0.25,-0.11,-0.03,-0.34
18:41:28:3989,-9.68,0.52,-0.22,-0.17,-0.29,-0.35
18:41:28:4189,-9.70,0.49,-0.27,-0.19,-0.20,-0.37
18:41:28:4389,-9.69,0.49,-0.20,-0.24,-0.13,-0.34
18:41:28:4589,-9.68,0.52,-0.20,-0.22,-0.14,-0.29
18:41:28:4789,-9.67,0.49,-0.21,-0.15,0.00,-0.41
18:41:28:4989,-9.69,0.50,-0.23,-0.18,-0.25,-0.37
18:41:28:5189,-9.70,0.50,-0.23,-0.20,-0.15,-0.33
18:41:28:5389,-9.68,0.49,-0.21,-0.14,-0.23,-0.28
18:41:28:5611,-9.70,0.52,-0.20,-0.23,-0.03,-0.29
18:41:28:5789,-9.67,0.49,-0.20,-0.12,-0.08,-0.36
18:41:28:5990,-9.69,0.51,-0.21,-0.25,-0.14,-0.33
18:41:28:6190,-9.68,0.51,-0.21,-0.07,-0.08,-0.28
18:41:28:6390,-9.70,0.49,-0.19,-0.19,-0.22,-0.40
18:41:28:6590,-9.68,0.50,-0.24,-0.14,0.00,-0.47
18:41:28:6790,-9.69,0.52,-0.21,-0.30,-0.23,-0.36
18:41:28:6990,-9.69,0.51,-0.22,-0.23,-0.36,-0.34
18:41:28:7190,-9.67,0.50,-0.20,-0.16,-0.05,-0.36
18:41:28:7390,-9.68,0.49,-0.21,-0.23,-0.17,-0.43
18:41:28:7590,-9.69,0.50,-0.23,-0.21,-0.10,-0.40
18:41:28:7790,-9.67,0.51,-0.20,-0.20,-0.14,-0.40
18:41:28:7990,-9.69,0.51,-0.24,-0.16,-0.07,-0.34
18:41:28:8190,-9.66,0.49,-0.21,-0.03,0.05,-0.42
18:41:28:8391,-9.67,0.49,-0.22,-0.19,-0.12,-0.36
18:41:28:8590,-9.68,0.50,-0.20,-0.24,-0.09,-0.32
18:41:28:8790,-9.67,0.49,-0.23,-0.06,-0.01,-0.39
18:41:28:8990,-9.69,0.48,-0.18,-0.11,-0.12,-0.43
18:41:28:9190,-9.68,0.50,-0.22,-0.14,-0.13,-0.37
18:41:28:9389,-9.65,0.51,-0.21,-0.08,-0.08,-0.34
18:41:28:9589,-9.69,0.51,-0.20,-0.09,0.05,-0.33
18:41:28:9789,-9.69,0.50,-0.21,-0.25,-0.11,-0.31
18:41:28:9989,-9.69,0.50,-0.22,-0.16,-0.02,-0.41
18:41:29:0189,-9.68,0.48,-0.21,-0.07,0.00,-0.28
18:41:29:0389,-9.68,0.50,-0.23,-0.17,-0.08,-0.36
18:41:29:0611,-9.68,0.51,-0.20,-0.21,-0.28,-0.38
18:41:29:0789,-9.69,0.50,-0.21,-0.18,-0.13,-0.34
18:41:29:0990,-9.69,0.47,-0.24,-0.23,-0.16,-0.33
18:41:29:1189,-9.67,0.48,-0.23,-0.26,-0.22,-0.33
18:41:29:1389,-9.67,0.51,-0.21,-0.14,-0.03,-0.40
18:41:29:1589,-9.70,0.49,-0.20,-0.20,-0.14,-0.40
18:41:29:1789,-9.70,0.50,-0.22,-0.21,-0.20,-0.35
18:41:29:1989,-9.68,0.50,-0.23,-0.23,-0.14,-0.36
18:41:29:2189,-9.69,0.51,-0.21,-0.23,-0.20,-0.29
18:41:29:2390,-9.68,0.49,-0.22,-0.12,-0.17,-0.43
18:41:29:2589,-9.69,0.49,-0.20,-0.18,-0.17,-0.42
18:41:29:2790,-9.67,0.51,-0.21,-0.20,-0.06,-0.39
18:41:29:2990,-9.69,0.50,-0.21,-0.20,0.01,-0.44
18:41:29:3190,-9.68,0.48,-0.24,-0.14,-0.02,-0.46
18:41:29:3390,-9.70,0.50,-0.21,-0.23,-0.17,-0.39
18:41:29:3590,-9.69,0.49,-0.23,-0.21,-0.29,-0.36
18:41:29:3790,-9.66,0.50,-0.22,-0.24,-0.26,-0.39
18:41:29:3990,-9.69,0.50,-0.21,-0.16,-0.07,-0.35
18:41:29:4190,-9.68,0.50,-0.22,-0.20,-0.09,-0.44
18:41:29:4390,-9.67,0.50,-0.21,-0.20,-0.25,-0.37
18:41:29:4590,-9.69,0.49,-0.22,-0.09,-0.09,-0.22
18:41:29:4790,-9.68,0.50,-0.22,-0.23,-0.19,-0.46
18:41:29:4990,-9.70,0.49,-0.21,-0.14,-0.18,-0.33
18:41:29:5190,-9.68,0.49,-0.23,-0.22,-0.14,-0.37
18:41:29:5390,-9.69,0.49,-0.25,-0.11,0.04,-0.35
18:41:29:5611,-9.67,0.49,-0.20,-0.13,-0.17,-0.37
18:41:29:5790,-9.70,0.49,-0.21,-0.22,-0.14,-0.34
18:41:29:5990,-9.67,0.51,-0.26,-0.11,-0.14,-0.40
18:41:29:6190,-9.68,0.50,-0.22,-0.17,-0.07,-0.36
18:41:29:6390,-9.70,0.49,-0.24,-0.18,-0.12,-0.40
18:41:29:6590,-9.66,0.51,-0.22,-0.24,-0.07,-0.34
18:41:29:6790,-9.70,0.49,-0.22,-0.27,-0.17,-0.42
18:41:29:6990,-9.68,0.49,-0.20,-0.20,-0.10,-0.41
18:41:29:7190,-9.68,0.50,-0.21,-0.31,-0.09,-0.33
18:41:29:7390,-9.69,0.52,-0.20,-0.12,-0.02,-0.36
18:41:29:7590,-9.68,0.49,-0.21,-0.23,-0.18,-0.34
18:41:29:7790,-9.69,0.50,-0.22,-0.21,-0.23,-0.37
18:41:29:7990,-9.69,0.49,-0.23,-0.18,-0.17,-0.39
18:41:29:8190,-9.69,0.50,-0.22,-0.24,-0.13,-0.28
18:41:29:8391,-9.69,0.50,-0.22,-0.24,-0.24,-0.33
18:41:29:8591,-9.68,0.50,-0.22,-0.21,-0.19,-0.32
18:41:29:8790,-9.69,0.49,-0.20,-0.23,-0.21,-0.34
18:41:29:8990,-9.68,0.49,-0.21,-0.21,-0.24,-0.42
18:41:29:9190,-9.70,0.48,-0.21,-0.18,-0.06,-0.32
18:41:29:9390,-9.70,0.49,-0.22,-0.17,-0.01,-0.37
18:41:29:9590,-9.68,0.50,-0.22,-0.19,-0.05,-0.39
18:41:29:9790,-9.69,0.49,-0.21,-0.12,-0.02,-0.31
18:41:29:9990,-9.69,0.50,-0.21,-0.21,-0.23,-0.38
18:41:30:0190,-9.69,0.49,-0.20,-0.17,-0.28,-0.31
18:41:30:0391,-9.68,0.49,-0.24,-0.32,-0.24,-0.29
18:41:30:0612,-9.69,0.49,-0.22,-0.17,-0.23,-0.29
18:41:30:0790,-9.68,0.52,-0.21,-0.19,-0.24,-0.35
18:41:30:0991,-9.68,0.49,-0.21,-0.21,-0.12,-0.39
18:41:30:1190,-9.70,0.50,-0.23,-0.15,-0.09,-0.30
18:41:30:1390,-9.67,0.53,-0.23,-0.20,-0.16,-0.29
18:41:30:1591,-9.69,0.49,-0.23,-0.18,-0.17,-0.36
18:41:30:1791,-9.69,0.49,-0.22,-0.15,0.02,-0.39
18:41:30:1991,-9.69,0.49,-0.24,-0.21,-0.01,-0.35
18:41:30:2191,-9.67,0.49,-0.22,-0.18,-0.26,-0.39
18:41:30:2391,-9.67,0.50,-0.23,-0.21,-0.09,-0.39
18:41:30:2591,-9.69,0.51,-0.22,-0.16,-0.11,-0.36
18:41:30:2791,-9.69,0.49,-0.22,-0.12,-0.05,-0.39
18:41:30:2991,-9.69,0.49,-0.21,-0.21,-0.22,-0.43
18:41:30:3191,-9.69,0.51,-0.21,-0.14,-0.21,-0.35
18:41:30:3392,-9.69,0.49,-0.24,-0.30,-0.24,-0.39
18:41:30:3591,-9.69,0.50,-0.22,-0.20,-0.04,-0.36
18:41:30:3791,-9.68,0.50,-0.24,-0.22,-0.12,-0.30
18:41:30:3991,-9.68,0.50,-0.24,-0.20,0.02,-0.37
18:41:30:4191,-9.68,0.47,-0.23,-0.23,-0.24,-0.34
18:41:30:4391,-9.69,0.50,-0.22,-0.28,-0.25,-0.32
18:41:30:4591,-9.67,0.50,-0.20,-0.14,-0.20,-0.38
18:41:30:4791,-9.69,0.52,-0.21,-0.19,-0.20,-0.40
18:41:30:4991,-9.67,0.49,-0.26,-0.18,-0.24,-0.42
18:41:30:5191,-9.68,0.49,-0.25,-0.20,-0.14,-0.37
18:41:30:5391,-9.68,0.50,-0.23,-0.25,-0.05,-0.31
18:41:30:5614,-9.68,0.49,-0.25,-0.21,-0.11,-0.37
18:41:30:5791,-9.67,0.49,-0.22,-0.21,-0.10,-0.32
18:41:30:5992,-9.71,0.47,-0.22,-0.20,0.00,-0.43
18:41:30:6191,-9.68,0.50,-0.24,-0.21,-0.20,-0.39
18:41:30:6391,-9.69,0.48,-0.23,-0.12,0.04,-0.28
18:41:30:6591,-9.69,0.49,-0.23,-0.20,-0.10,-0.33
18:41:30:6791,-9.68,0.49,-0.23,-0.23,-0.14,-0.33
18:41:30:6991,-9.66,0.48,-0.23,-0.17,-0.12,-0.37
18:41:30:7191,-9.70,0.49,-0.22,-0.28,-0.12,-0.31
18:41:30:7391,-9.67,0.51,-0.24,-0.16,-0.13,-0.38
18:41:30:7591,-9.70,0.50,-0.18,-0.19,-0.01,-0.31
18:41:30:7791,-9.68,0.49,-0.22,-0.28,-0.30,-0.34
18:41:30:7992,-9.68,0.49,-0.22,-0.20,-0.21,-0.31
18:41:30:8192,-9.69,0.49,-0.22,-0.15,-0.01,-0.37
18:41:30:8393,-9.68,0.49,-0.23,-0.21,-0.12,-0.40
18:41:30:8592,-9.69,0.51,-0.23,-0.27,-0.35,-0.33
18:41:30:8792,-9.69,0.52,-0.21,-0.19,-0.03,-0.32
18:41:30:8992,-9.68,0.52,-0.22,-0.24,-0.06,-0.38
18:41:30:9192,-9.70,0.49,-0.22,-0.21,-0.09,-0.36
18:41:30:9392,-9.68,0.49,-0.21,-0.19,-0.01,-0.34
18:41:30:9592,-9.68,0.49,-0.22,-0.15,-0.20,-0.35
18:41:30:9792,-9.69,0.50,-0.23,-0.34,-0.23,-0.40
18:41:30:9992,-9.69,0.50,-0.21,-0.19,-0.02,-0.38
18:41:31:0192,-9.68,0.50,-0.24,-0.26,-0.19,-0.34
18:41:31:0392,-9.69,0.51,-0.20,-0.16,-0.03,-0.34
18:41:31:0614,-9.68,0.51,-0.21,-0.19,0.04,-0.37
18:41:31:0792,-9.67,0.49,-0.22,-0.20,-0.14,-0.39
18:41:31:0993,-9.68,0.50,-0.22,-0.24,-0.19,-0.28
18:41:31:1192,-9.68,0.51,-0.21,-0.20,-0.22,-0.45
18:41:31:1392,-9.68,0.49,-0.23,-0.21,-0.23,-0.40
18:41:31:1592,-9.69,0.51,-0.23,-0.13,-0.12,-0.39
18:41:31:1792,-9.66,0.49,-0.26,-0.21,-0.07,-0.33
18:41:31:1992,-9.69,0.51,-0.22,-0.15,-0.21,-0.36
18:41:31:2192,-9.66,0.50,-0.20,-0.18,-0.09,-0.32
18:41:31:2393,-9.69,0.50,-0.24,-0.11,-0.23,-0.36
18:41:31:2593,-9.69,0.48,-0.25,-0.20,-0.16,-0.37
18:41:31:2793,-9.67,0.51,-0.23,-0.29,-0.22,-0.34
18:41:31:2993,-9.67,0.52,-0.21,-0.15,-0.10,-0.36
18:41:31:3193,-9.69,0.49,-0.21,-0.22,-0.08,-0.37
18:41:31:3393,-9.68,0.49,-0.21,-0.17,-0.17,-0.34
18:41:31:3593,-9.69,0.50,-0.22,-0.16,-0.17,-0.32
18:41:31:3793,-9.69,0.51,-0.23,-0.23,-0.05,-0.39
18:41:31:3993,-9.69,0.49,-0.23,-0.15,-0.12,-0.35
18:41:31:4193,-9.68,0.49,-0.22,-0.18,-0.17,-0.30
18:41:31:4393,-9.67,0.49,-0.20,-0.25,-0.19,-0.38
18:41:31:4593,-9.69,0.49,-0.21,-0.18,-0.13,-0.38
18:41:31:4793,-9.69,0.51,-0.21,-0.13,-0.04,-0.27
18:41:31:4993,-9.67,0.49,-0.20,-0.33,-0.32,-0.36
18:41:31:5193,-9.69,0.50,-0.21,-0.21,-0.18,-0.39
18:41:31:5393,-9.66,0.50,-0.22,-0.13,-0.19,-0.35
18:41:31:5614,-9.69,0.50,-0.22,-0.17,-0.22,-0.35
18:41:31:5793,-9.70,0.50,-0.19,-0.29,-0.20,-0.36
18:41:31:5993,-9.65,0.51,-0.24,-0.19,-0.14,-0.44
18:41:31:6193,-9.71,0.49,-0.21,-0.14,-0.31,-0.33
18:41:31:6393,-9.67,0.50,-0.23,-0.19,-0.11,-0.40
18:41:31:6593,-9.70,0.49,-0.19,-0.14,-0.13,-0.36
18:41:31:6793,-9.67,0.51,-0.24,-0.16,-0.04,-0.34
18:41:31:6993,-9.68,0.49,-0.24,-0.16,-0.07,-0.39
18:41:31:7193,-9.68,0.49,-0.20,-0.14,-0.20,-0.31
18:41:31:7393,-9.70,0.49,-0.20,-0.21,-0.05,-0.42
18:41:31:7593,-9.67,0.51,-0.23,-0.20,-0.28,-0.36
18:41:31:7793,-9.68,0.50,-0.22,-0.18,-0.04,-0.39
18:41:31:7993,-9.67,0.49,-0.22,-0.11,0.05,-0.36
18:41:31:8193,-9.68,0.49,-0.20,-0.08,0.04,-0.42
18:41:31:8394,-9.69,0.49,-0.22,-0.19,0.02,-0.44
18:41:31:8594,-9.69,0.50,-0.21,-0.13,-0.03,-0.44
18:41:31:8793,-9.68,0.49,-0.23,-0.18,-0.15,-0.39
18:41:31:8993,-9.68,0.49,-0.21,-0.15,-0.29,-0.33
18:41:31:9194,-9.68,0.51,-0.23,-0.26,-0.21,-0.36
18:41:31:9394,-9.68,0.50,-0.21,-0.17,-0.13,-0.29
18:41:31:9594,-9.69,0.51,-0.26,-0.12,-0.12,-0.44
18:41:31:9794,-9.69,0.50,-0.25,-0.13,-0.09,-0.43
18:41:31:9994,-9.68,0.49,-0.22,-0.16,-0.12,-0.39
18:41:32:0194,-9.68,0.50,-0.22,-0.30,-0.17,-0.31
18:41:32:0394,-9.68,0.49,-0.22,-0.17,-0.10,-0.38
18:41:32:0615,-9.69,0.50,-0.23,-0.17,-0.10,-0.32
18:41:32:0794,-9.69,0.51,-0.22,-0.20,-0.21,-0.34
18:41:32:0994,-9.71,0.49,-0.20,-0.21,-0.12,-0.31
18:41:32:1194,-9.68,0.51,-0.21,-0.14,-0.20,-0.35
18:41:32:1394,-9.69,0.49,-0.20,-0.12,-0.20,-0.34
18:41:32:1594,-9.70,0.49,-0.22,-0.32,-0.24,-0.33
18:41:32:1794,-9.68,0.53,-0.24,-0.19,-0.21,-0.35
18:41:32:1994,-9.79,0.51,-0.24,-0.19,-0.11,-0.35
18:41:32:2194,-9.75,0.51,-0.20,-0.27,-0.12,-0.34
18:41:32:2394,-9.67,0.51,-0.26,-0.23,-0.09,-0.44
18:41:32:2594,-9.68,0.49,-0.24,-0.15,-0.34,-0.33
18:41:32:2794,-9.67,0.49,-0.21,-0.21,-0.05,-0.36
18:41:32:2994,-9.67,0.50,-0.26,-0.19,-0.06,-0.34
18:41:32:3194,-9.69,0.49,-0.22,-0.17,-0.03,-0.42
18:41:32:3395,-9.71,0.51,-0.19,-0.20,-0.17,-0.40
18:41:32:3594,-9.68,0.49,-0.25,-0.27,-0.23,-0.41
18:41:32:3794,-9.68,0.50,-0.25,-0.15,-0.08,-0.34
18:41:32:3994,-9.69,0.50,-0.18,-0.20,-0.17,-0.36
18:41:32:4194,-9.69,0.51,-0.21,-0.23,-0.19,-0.39
18:41:32:4395,-9.71,0.51,-0.22,-0.16,-0.03,-0.39
18:41:32:4594,-9.68,0.50,-0.19,-0.20,-0.03,-0.33
18:41:32:4794,-9.68,0.50,-0.20,-0.11,0.00,-0.32
18:41:32:4994,-9.69,0.50,-0.24,-0.19,-0.06,-0.42
18:41:32:5194,-9.69,0.49,-0.23,-0.22,-0.13,-0.33
18:41:32:5394,-9.69,0.49,-0.20,-0.29,-0.17,-0.42
18:41:32:5616,-9.67,0.49,-0.20,-0.11,-0.21,-0.34
18:41:32:5795,-9.68,0.49,-0.23,-0.25,-0.27,-0.31
18:41:32:5995,-9.69,0.50,-0.22,-0.23,-0.11,-0.35
18:41:32:6195,-9.69,0.49,-0.21,-0.19,-0.04,-0.41
18:41:32:6395,-9.70,0.52,-0.22,-0.12,0.04,-0.41
18:41:32:6595,-9.68,0.51,-0.23,-0.10,-0.03,-0.38
18:41:32:6795,-9.68,0.49,-0.22,-0.23,-0.04,-0.31
18:41:32:6995,-9.67,0.50,-0.23,-0.18,0.00,-0.39
18:41:32:7195,-9.68,0.49,-0.22,-0.20,-0.10,-0.41
18:41:32:7395,-9.70,0.51,-0.22,-0.19,0.00,-0.37
18:41:32:7595,-9.68,0.50,-0.25,-0.22,-0.15,-0.40
18:41:32:7795,-9.67,0.49,-0.23,-0.16,-0.18,-0.41
18:41:32:7995,-9.68,0.52,-0.23,-0.23,-0.20,-0.38
18:41:32:8195,-9.69,0.50,-0.24,-0.20,-0.12,-0.34
18:41:32:8396,-9.69,0.50,-0.22,-0.12,-0.05,-0.36
18:41:32:8595,-9.68,0.50,-0.24,-0.18,-0.20,-0.34
18:41:32:8795,-9.68,0.48,-0.20,-0.17,-0.17,-0.40
18:41:32:8995,-9.69,0.49,-0.22,-0.18,-0.20,-0.26
18:41:32:9195,-9.70,0.50,-0.21,-0.20,-0.21,-0.30
18:41:32:9396,-9.70,0.49,-0.25,-0.16,-0.14,-0.47
18:41:32:9596,-9.70,0.51,-0.24,-0.21,-0.11,-0.41
18:41:32:9796,-9.69,0.50,-0.22,-0.03,0.01,-0.33
18:41:32:9996,-9.68,0.49,-0.22,-0.24,-0.29,-0.39
18:41:33:0196,-9.69,0.51,-0.20,-0.19,-0.09,-0.37
18:41:33:0396,-9.69,0.49,-0.22,-0.16,0.02,-0.34
18:41:33:0619,-9.70,0.50,-0.22,-0.04,0.02,-0.43
18:41:33:0796,-9.71,0.49,-0.21,-0.19,-0.08,-0.38
18:41:33:0996,-9.68,0.51,-0.20,-0.09,0.00,-0.45
18:41:33:1196,-9.69,0.50,-0.23,-0.28,-0.20,-0.37
18:41:33:1396,-9.68,0.52,-0.24,-0.12,-0.07,-0.38
18:41:33:1596,-9.68,0.49,-0.21,-0.11,-0.08,-0.34
18:41:33:1796,-9.68,0.53,-0.22,-0.17,-0.15,-0.33
18:41:33:1996,-9.70,0.49,-0.24,-0.23,-0.20,-0.36
18:41:33:2196,-9.68,0.49,-0.23,-0.11,-0.16,-0.36
18:41:33:2396,-9.68,0.53,-0.20,-0.28,-0.14,-0.35
18:41:33:2596,-9.70,0.49,-0.23,-0.22,-0.17,-0.31
18:41:33:2796,-9.68,0.50,-0.23,-0.20,-0.20,-0.35
18:41:33:2996,-9.67,0.49,-0.23,-0.09,0.00,-0.40
18:41:33:3196,-9.68,0.49,-0.22,-0.16,-0.08,-0.38
18:41:33:3397,-9.69,0.50,-0.22,-0.20,-0.20,-0.40
18:41:33:3596,-9.68,0.51,-0.24,-0.20,-0.25,-0.29
18:41:33:3796,-9.70,0.50,-0.24,-0.12,-0.23,-0.39
18:41:33:3996,-9.69,0.50,-0.23,-0.14,0.01,-0.36
18:41:33:4196,-9.70,0.49,-0.21,-0.23,-0.04,-0.31
18:41:33:4397,-9.69,0.51,-0.26,-0.20,-0.20,-0.26
18:41:33:4596,-9.69,0.49,-0.24,-0.14,0.01,-0.39
18:41:33:4796,-9.68,0.51,-0.23,-0.16,-0.12,-0.39
18:41:33:4996,-9.69,0.50,-0.22,-0.22,-0.08,-0.36
18:41:33:5196,-9.69,0.49,-0.21,-0.21,-0.04,-0.31
18:41:33:5397,-9.67,0.49,-0.22,-0.06,-0.16,-0.34
18:41:33:5618,-9.68,0.49,-0.24,-0.29,-0.23,-0.36
18:41:33:5797,-9.69,0.50,-0.22,-0.14,-0.06,-0.37
18:41:33:5997,-9.68,0.50,-0.23,-0.18,-0.06,-0.37
18:41:33:6197,-9.68,0.50,-0.22,-0.28,-0.21,-0.33
18:41:33:6397,-9.68,0.49,-0.21,-0.16,-0.05,-0.34
18:41:33:6597,-9.66,0.50,-0.20,-0.22,-0.23,-0.29
18:41:33:6797,-9.68,0.49,-0.27,-0.12,-0.02,-0.36
18:41:33:6997,-9.68,0.49,-0.21,-0.10,-0.12,-0.35
18:41:33:7197,-9.69,0.51,-0.20,-0.20,0.00,-0.37
18:41:33:7397,-9.67,0.51,-0.22,-0.27,-0.18,-0.45
18:41:33:7597,-9.69,0.49,-0.23,-0.22,-0.12,-0.32
18:41:33:7797,-9.68,0.50,-0.23,-0.23,-0.17,-0.36
18:41:33:7997,-9.69,0.49,-0.22,-0.20,-0.13,-0.26
18:41:33:8197,-9.68,0.52,-0.23,-0.21,-0.21,-0.39
18:41:33:8398,-9.69,0.49,-0.23,-0.15,-0.22,-0.38
18:41:33:8597,-9.70,0.51,-0.23,-0.18,-0.20,-0.38
18:41:33:8797,-9.68,0.50,-0.24,-0.09,-0.06,-0.40
18:41:33:8997,-9.69,0.49,-0.20,-0.24,-0.28,-0.35
18:41:33:9197,-9.70,0.49,-0.22,-0.25,-0.20,-0.33
18:41:33:9398,-9.67,0.51,-0.20,-0.14,-0.08,-0.48
18:41:33:9598,-9.66,0.55,-0.24,-0.11,-0.24,-0.35
18:41:33:9798,-9.68,0.50,-0.22,-0.15,0.07,-0.44
18:41:33:9998,-9.67,0.49,-0.27,-0.25,-0.17,-0.41
18:41:34:0198,-9.69,0.50,-0.24,-0.23,-0.28,-0.34
18:41:34:0398,-9.66,0.48,-0.21,-0.14,0.00,-0.34
18:41:34:0619,-9.69,0.55,-0.26,-0.20,-0.11,-0.31
18:41:34:0798,-9.67,0.51,-0.21,-0.22,-0.14,-0.42
18:41:34:0998,-9.69,0.49,-0.25,-0.14,-0.09,-0.37
18:41:34:1198,-9.69,0.49,-0.21,-0.12,0.00,-0.45
18:41:34:1398,-9.69,0.49,-0.24,-0.18,-0.15,-0.29
18:41:34:1598,-9.68,0.48,-0.20,-0.19,0.01,-0.36
18:41:34:1798,-9.65,0.51,-0.21,-0.19,-0.02,-0.45
