Time,Ax,Ay,Az,Gx,Gy,Gz
14:41:12:0061,-0.07,0.13,10.04,-0.25,-0.21,-0.35
14:41:12:0261,-0.06,0.15,10.07,-0.29,-0.21,-0.37
14:41:12:0461,-0.07,0.14,10.02,-0.15,-0.03,-0.33
14:41:12:0661,-0.08,0.14,10.04,-0.26,-0.20,-0.31
14:41:12:0861,-0.09,0.13,10.04,-0.24,-0.21,-0.43
14:41:12:1061,-0.08,0.14,10.02,-0.17,-0.12,-0.34
14:41:12:1261,-0.07,0.11,10.02,-0.20,0.02,-0.42
14:41:12:1461,-0.11,0.11,10.02,-0.23,-0.04,-0.39
14:41:12:1661,-0.07,0.14,10.03,-0.13,-0.02,-0.33
14:41:12:1861,-0.07,0.11,10.02,-0.32,-0.19,-0.35
14:41:12:2061,-0.08,0.11,10.01,-0.28,-0.23,-0.20
14:41:12:2261,-0.09,0.15,10.02,-0.20,-0.20,-0.33
14:41:12:2461,-0.07,0.10,10.01,-0.23,-0.10,-0.34
14:41:12:2661,-0.08,0.12,10.07,-0.17,-0.21,-0.32
14:41:12:2861,-0.07,0.13,9.99,-0.20,-0.21,-0.35
14:41:12:3061,-0.07,0.12,10.03,-0.20,-0.12,-0.34
14:41:12:3261,-0.07,0.13,10.01,-0.23,-0.15,-0.27
14:41:12:3461,-0.06,0.14,10.03,-0.10,-0.04,-0.32
14:41:12:3662,-0.07,0.12,10.01,-0.18,-0.12,-0.33
14:41:12:3861,-0.09,0.12,10.00,-0.25,-0.22,-0.32
14:41:12:4061,-0.08,0.13,10.05,-0.13,-0.13,-0.37
14:41:12:4261,-0.07,0.12,10.07,-0.20,-0.20,-0.32
14:41:12:4461,-0.05,0.14,10.02,-0.17,-0.11,-0.34
14:41:12:4661,-0.09,0.13,10.01,-0.22,-0.10,-0.40
14:41:12:4861,-0.06,0.15,10.06,-0.16,-0.13,-0.44
14:41:12:5061,-0.10,0.12,10.03,-0.34,-0.29,-0.34
14:41:12:5261,-0.07,0.11,10.01,-0.20,-0.10,-0.42
14:41:12:5461,-0.07,0.14,10.08,-0.28,-0.18,-0.40
14:41:12:5662,-0.09,0.12,10.03,-0.09,0.05,-0.40
14:41:12:5861,-0.06,0.13,10.06,-0.21,-0.14,-0.41
14:41:12:6061,-0.09,0.10,10.06,-0.23,-0.22,-0.32
14:41:12:6262,-0.09,0.12,10.00,-0.22,-0.22,-0.36
14:41:12:6461,-0.06,0.14,10.08,-0.24,-0.11,-0.36
14:41:12:6661,-0.09,0.13,10.00,-0.24,-0.27,-0.32
14:41:12:6861,-0.05,0.11,10.00,-0.21,-0.13,-0.39
14:41:12:7062,-0.09,0.16,10.06,-0.19,-0.22,-0.31
14:41:12:7262,-0.08,0.13,10.07,-0.27,-0.24,-0.34
14:41:12:7462,-0.07,0.14,10.03,-0.19,-0.20,-0.33
14:41:12:7662,-0.08,0.18,10.02,-0.23,-0.18,-0.39
14:41:12:7862,-0.09,0.15,10.02,-0.22,-0.16,-0.39
14:41:12:8061,-0.06,0.13,10.06,-0.22,0.01,-0.35
14:41:12:8261,-0.09,0.12,10.07,-0.22,0.04,-0.41
14:41:12:8461,-0.07,0.13,10.03,-0.15,-0.12,-0.29
14:41:12:8662,-0.05,0.13,10.03,-0.30,-0.20,-0.37
14:41:12:8862,-0.08,0.12,10.01,-0.21,-0.15,-0.30
14:41:12:9062,-0.07,0.12,10.01,-0.21,-0.01,-0.42
14:41:12:9262,-0.07,0.13,10.03,-0.23,-0.17,-0.35
14:41:12:9462,-0.07,0.12,10.01,-0.19,-0.08,-0.39
14:41:12:9662,-0.08,0.10,10.04,-0.26,-0.22,-0.36
14:41:12:9862,-0.07,0.12,10.03,-0.22,-0.15,-0.36
14:41:13:0062,-0.06,0.12,10.03,-0.18,-0.12,-0.29
14:41:13:0262,-0.05,0.14,10.03,-0.12,-0.23,-0.33
14:41:13:0462,-0.07,0.13,10.04,-0.26,-0.13,-0.38
14:41:13:0662,-0.06,0.13,10.04,-0.11,-0.20,-0.31
14:41:13:0862,-0.09,0.11,10.01,-0.21,-0.14,-0.34
14:41:13:1062,-0.07,0.12,10.02,-0.25,-0.21,-0.34
14:41:13:1262,-0.08,0.11,9.99,-0.20,-0.17,-0.39
14:41:13:1462,-0.07,0.14,10.03,-0.15,-0.15,-0.31
14:41:13:1662,-0.09,0.13,10.05,-0.23,-0.23,-0.29
14:41:13:1862,-0.08,0.12,10.07,-0.21,-0.18,-0.40
14:41:13:2062,-0.05,0.15,10.01,-0.20,-0.26,-0.30
14:41:13:2262,-0.08,0.12,10.03,-0.09,0.03,-0.40
14:41:13:2462,-0.06,0.14,10.05,-0.32,-0.16,-0.35
14:41:13:2662,-0.07,0.13,10.02,-0.24,-0.19,-0.31
14:41:13:2862,-0.09,0.14,10.04,-0.24,-0.25,-0.34
14:41:13:3062,-0.07,0.13,10.08,-0.18,-0.17,-0.43
14:41:13:3262,-0.10,0.13,10.00,-0.25,-0.13,-0.41
14:41:13:3462,-0.05,0.13,10.07,-0.18,-0.01,-0.41
14:41:13:3663,-0.08,0.13,10.04,-0.26,-0.17,-0.33
14:41:13:3863,-0.06,0.12,10.02,-0.16,-0.17,-0.45
14:41:13:4062,-0.09,0.14,10.03,-0.17,-0.15,-0.30
14:41:13:4262,-0.07,0.13,10.05,-0.16,-0.19,-0.28
14:41:13:4462,-0.06,0.15,10.01,-0.31,-0.14,-0.31
14:41:13:4662,-0.04,0.14,10.04,-0.26,-0.13,-0.31
14:41:13:4862,-0.09,0.12,10.03,-0.11,-0.02,-0.39
14:41:13:5062,-0.09,0.11,9.96,-0.24,-0.10,-0.37
14:41:13:5262,-0.04,0.15,10.06,-0.25,-0.26,-0.40
14:41:13:5462,-0.09,0.10,9.99,-0.18,-0.16,-0.33
14:41:13:5663,-0.08,0.13,10.02,-0.23,-0.12,-0.40
14:41:13:5863,-0.08,0.13,10.05,-0.12,-0.07,-0.32
14:41:13:6063,-0.09,0.11,10.00,-0.24,-0.22,-0.39
14:41:13:6263,-0.07,0.13,10.03,-0.22,-0.17,-0.40
14:41:13:6463,-0.11,0.12,10.00,-0.16,-0.12,-0.31
14:41:13:6663,-0.06,0.12,10.08,-0.25,-0.12,-0.38
14:41:13:6863,-0.09,0.11,10.03,-0.29,-0.19,-0.32
14:41:13:7063,-0.09,0.11,10.02,-0.28,-0.13,-0.28
14:41:13:7263,-0.06,0.14,9.99,-0.26,-0.10,-0.32
14:41:13:7463,-0.07,0.12,10.03,-0.28,-0.22,-0.32
14:41:13:7663,-0.10,0.10,10.02,-0.21,-0.09,-0.33
14:41:13:7863,-0.08,0.14,10.01,-0.16,-0.05,-0.38
14:41:13:8064,-0.06,0.12,10.10,-0.24,-0.20,-0.34
14:41:13:8264,-0.08,0.11,10.03,-0.19,-0.11,-0.36
14:41:13:8464,-0.06,0.13,10.06,-0.17,-0.19,-0.42
14:41:13:8665,-0.06,0.13,10.01,-0.12,-0.04,-0.35
14:41:13:8864,-0.08,0.11,10.06,-0.20,-0.17,-0.38
14:41:13:9064,-0.05,0.14,10.03,-0.21,-0.11,-0.41
14:41:13:9264,-0.09,0.15,10.03,-0.19,-0.23,-0.24
14:41:13:9464,-0.09,0.12,10.07,-0.23,-0.25,-0.32
14:41:13:9664,-0.07,0.12,10.03,-0.21,0.00,-0.36
14:41:13:9864,-0.07,0.14,10.07,-0.20,-0.03,-0.36
14:41:14:0064,-0.07,0.12,10.02,-0.17,-0.09,-0.32
14:41:14:0264,-0.07,0.15,10.06,-0.20,-0.20,-0.37
14:41:14:0464,-0.08,0.14,9.99,-0.20,-0.05,-0.43
14:41:14:0664,-0.06,0.13,10.06,-0.22,-0.15,-0.32
14:41:14:0864,-0.09,0.16,10.04,-0.21,-0.24,-0.29
14:41:14:1064,-0.07,0.13,10.01,-0.23,-0.25,-0.31
14:41:14:1265,-0.07,0.14,10.02,-0.20,-0.07,-0.29
14:41:14:1464,-0.08,0.12,10.01,-0.15,0.02,-0.40
14:41:14:1664,-0.09,0.14,10.05,-0.15,-0.04,-0.40
14:41:14:1864,-0.06,0.14,10.04,-0.23,-0.07,-0.30
14:41:14:2064,-0.08,0.13,10.06,-0.26,-0.15,-0.30
14:41:14:2264,-0.08,0.12,10.05,-0.23,-0.06,-0.38
14:41:14:2464,-0.07,0.13,9.99,-0.13,-0.11,-0.36
14:41:14:2664,-0.06,0.14,10.05,-0.22,-0.20,-0.32
14:41:14:2864,-0.07,0.14,10.00,-0.20,-0.21,-0.40
14:41:14:3064,-0.09,0.13,9.99,-0.24,-0.19,-0.33
14:41:14:3264,-0.07,0.14,10.10,-0.29,-0.20,-0.37
14:41:14:3465,-0.08,0.13,9.98,-0.20,-0.17,-0.42
14:41:14:3666,-0.08,0.13,10.10,-0.19,-0.16,-0.33
14:41:14:3865,-0.08,0.12,10.05,-0.20,-0.16,-0.34
14:41:14:4065,-0.08,0.11,9.99,-0.16,-0.22,-0.28
14:41:14:4265,-0.09,0.14,9.97,-0.21,-0.19,-0.36
14:41:14:4465,-0.08,0.11,10.04,-0.21,-0.19,-0.32
14:41:14:4665,-0.08,0.13,10.03,-0.28,-0.20,-0.32
14:41:14:4865,-0.07,0.12,10.01,-0.17,-0.19,-0.45
14:41:14:5065,-0.09,0.13,10.04,-0.16,-0.14,-0.36
14:41:14:5265,-0.09,0.11,9.98,-0.20,-0.17,-0.36
14:41:14:5465,-0.06,0.14,10.02,-0.10,-0.19,-0.33
14:41:14:5665,-0.08,0.13,10.05,-0.26,-0.16,-0.35
14:41:14:5865,-0.09,0.14,10.00,-0.13,-0.13,-0.38
14:41:14:6065,-0.04,0.13,10.01,-0.26,-0.14,-0.39
14:41:14:6265,-0.09,0.14,10.01,-0.12,-0.02,-0.36
14:41:14:6465,-0.08,0.12,10.01,-0.15,-0.16,-0.42
14:41:14:6665,-0.08,0.12,10.04,-0.19,0.04,-0.36
14:41:14:6865,-0.06,0.13,10.05,-0.21,-0.07,-0.38
14:41:14:7065,-0.09,0.14,10.03,-0.16,-0.08,-0.30
14:41:14:7265,-0.06,0.14,10.04,-0.20,-0.20,-0.37
14:41:14:7465,-0.06,0.14,10.03,-0.17,-0.24,-0.29
14:41:14:7665,-0.09,0.14,10.03,-0.32,-0.26,-0.28
14:41:14:7865,-0.07,0.15,10.01,-0.20,-0.11,-0.30
14:41:14:8066,-0.09,0.10,9.99,-0.20,-0.01,-0.35
14:41:14:8266,-0.07,0.14,10.01,-0.16,-0.06,-0.43
14:41:14:8466,-0.06,0.10,10.05,-0.13,-0.03,-0.34
14:41:14:8667,-0.08,0.13,10.03,-0.20,-0.03,-0.37
14:41:14:8866,-0.10,0.13,10.01,-0.20,-0.01,-0.39
14:41:14:9066,-0.06,0.15,10.00,-0.20,-0.16,-0.41
14:41:14:9266,-0.06,0.13,10.04,-0.12,-0.17,-0.29
14:41:14:9466,-0.05,0.13,10.07,-0.18,-0.21,-0.37
14:41:14:9667,-0.07,0.12,10.00,-0.34,-0.10,-0.31
14:41:14:9866,-0.08,0.14,10.05,-0.26,-0.14,-0.36
14:41:15:0066,-0.06,0.14,9.98,-0.19,-0.20,-0.40
14:41:15:0266,-0.08,0.12,10.05,-0.26,-0.11,-0.36
14:41:15:0466,-0.06,0.14,10.03,-0.29,-0.23,-0.31
14:41:15:0667,-0.07,0.13,10.04,-0.26,-0.14,-0.33
14:41:15:0867,-0.06,0.16,10.07,-0.27,-0.15,-0.41
14:41:15:1067,-0.08,0.15,10.00,-0.20,-0.11,-0.37
14:41:15:1267,-0.07,0.09,10.05,-0.11,0.04,-0.34
14:41:15:1467,-0.07,0.13,10.08,-0.22,-0.20,-0.33
14:41:15:1667,-0.07,0.13,10.06,-0.11,0.08,-0.36
14:41:15:1867,-0.07,0.13,10.01,-0.32,-0.23,-0.39
14:41:15:2067,-0.09,0.11,10.02,-0.20,-0.08,-0.37
14:41:15:2267,-0.08,0.14,10.08,-0.15,-0.16,-0.32
14:41:15:2467,-0.09,0.13,9.99,-0.06,-0.13,-0.41
14:41:15:2667,-0.08,0.17,10.07,-0.18,-0.15,-0.42
14:41:15:2867,-0.08,0.12,10.03,-0.21,-0.01,-0.36
14:41:15:3067,-0.07,0.12,10.03,-0.28,-0.18,-0.44
14:41:15:3267,-0.07,0.15,10.01,-0.19,-0.08,-0.38
14:41:15:3467,-0.10,0.12,9.96,-0.13,-0.04,-0.33
14:41:15:3668,-0.08,0.12,10.05,-0.24,-0.14,-0.29
14:41:15:3867,-0.09,0.13,9.95,-0.12,-0.10,-0.32
14:41:15:4067,-0.07,0.13,9.99,-0.18,-0.08,-0.33
14:41:15:4267,-0.08,0.13,10.03,-0.22,-0.20,-0.31
14:41:15:4467,-0.07,0.13,10.01,-0.18,-0.21,-0.42
14:41:15:4667,-0.06,0.12,10.06,-0.15,-0.06,-0.40
14:41:15:4867,-0.08,0.14,9.98,-0.22,0.03,-0.38
14:41:15:5067,-0.08,0.15,10.11,-0.28,-0.06,-0.36
14:41:15:5267,-0.10,0.12,10.00,-0.25,-0.15,-0.36
14:41:15:5467,-0.07,0.09,10.06,-0.25,-0.23,-0.36
14:41:15:5667,-0.08,0.14,10.01,-0.18,0.05,-0.40
14:41:15:5867,-0.09,0.10,10.02,-0.20,-0.10,-0.34
14:41:15:6067,-0.08,0.18,10.05,-0.24,-0.17,-0.39
14:41:15:6268,-0.08,0.11,10.02,-0.15,-0.12,-0.29
14:41:15:6467,-0.06,0.14,10.05,-0.19,-0.12,-0.34
14:41:15:6667,-0.06,0.15,10.03,-0.20,-0.12,-0.34
14:41:15:6867,-0.07,0.14,10.01,-0.22,-0.05,-0.39
14:41:15:7067,-0.05,0.12,10.05,-0.20,-0.08,-0.34
14:41:15:7267,-0.08,0.11,10.03,-0.20,-0.11,-0.42
14:41:15:7467,-0.07,0.16,10.04,-0.24,-0.13,-0.31
14:41:15:7668,-0.09,0.10,10.01,-0.20,-0.11,-0.41
14:41:15:7867,-0.07,0.13,10.02,-0.24,0.00,-0.36
14:41:15:8067,-0.09,0.11,10.07,-0.20,-0.22,-0.31
14:41:15:8267,-0.07,0.10,10.01,-0.16,-0.20,-0.32
14:41:15:8467,-0.07,0.14,10.06,-0.25,-0.13,-0.37
14:41:15:8667,-0.10,0.11,10.01,-0.16,-0.03,-0.30
14:41:15:8867,-0.06,0.15,10.02,-0.16,-0.08,-0.39
14:41:15:9067,-0.07,0.12,10.09,-0.23,-0.20,-0.35
14:41:15:9267,-0.06,0.13,10.04,-0.17,-0.14,-0.42
14:41:15:9467,-0.07,0.15,10.07,-0.31,-0.23,-0.38
14:41:15:9667,-0.10,0.11,10.01,-0.20,-0.16,-0.41
14:41:15:9867,-0.09,0.13,10.05,-0.23,-0.08,-0.38
14:41:16:0067,-0.09,0.12,10.00,-0.17,-0.09,-0.35
14:41:16:0267,-0.05,0.12,10.05,-0.28,-0.20,-0.37
14:41:16:0467,-0.07,0.12,10.10,-0.28,-0.17,-0.33
14:41:16:0667,-0.07,0.14,9.99,-0.19,0.07,-0.32
14:41:16:0867,-0.08,0.14,10.07,-0.31,-0.26,-0.35
14:41:16:1067,-0.10,0.14,10.04,-0.23,-0.23,-0.28
14:41:16:1267,-0.05,0.14,10.02,-0.17,0.02,-0.42
14:41:16:1467,-0.06,0.15,10.05,-0.23,-0.13,-0.30
14:41:16:1667,-0.06,0.15,10.03,-0.18,-0.06,-0.35
14:41:16:1867,-0.05,0.12,10.04,-0.20,-0.20,-0.41
14:41:16:2067,-0.07,0.13,10.02,-0.20,-0.19,-0.36
14:41:16:2267,-0.07,0.13,10.05,-0.16,0.03,-0.37
14:41:16:2467,-0.08,0.11,10.04,-0.24,-0.10,-0.34
14:41:16:2667,-0.07,0.15,10.00,-0.19,-0.15,-0.32
14:41:16:2867,-0.06,0.14,10.07,-0.21,-0.06,-0.34
14:41:16:3067,-0.09,0.12,10.00,-0.18,-0.08,-0.39
14:41:16:3267,-0.07,0.17,10.02,-0.24,-0.11,-0.35
14:41:16:3467,-0.07,0.13,10.05,-0.19,-0.06,-0.38
14:41:16:3668,-0.07,0.12,10.05,-0.17,-0.04,-0.33
14:41:16:3868,-0.09,0.12,10.04,-0.23,-0.13,-0.35
14:41:16:4067,-0.08,0.12,10.01,-0.22,0.00,-0.44
14:41:16:4267,-0.06,0.12,10.05,-0.19,-0.03,-0.42
14:41:16:4467,-0.06,0.14,10.02,-0.24,-0.09,-0.35
14:41:16:4667,-0.05,0.12,10.09,-0.28,-0.29,-0.33
14:41:16:4867,-0.08,0.12,10.03,-0.21,-0.04,-0.27
14:41:16:5068,-0.08,0.10,10.04,-0.17,-0.11,-0.36
14:41:16:5268,-0.08,0.14,10.08,-0.30,-0.11,-0.34
14:41:16:5468,-0.09,0.13,10.01,-0.20,0.10,-0.36
14:41:16:5668,-0.05,0.13,10.05,-0.23,-0.33,-0.34
14:41:16:5868,-0.07,0.11,10.01,-0.19,-0.11,-0.32
14:41:16:6068,-0.07,0.13,10.11,-0.26,-0.33,-0.29
14:41:16:6268,-0.07,0.14,10.02,-0.28,-0.27,-0.43
14:41:16:6468,-0.08,0.14,10.03,-0.23,-0.12,-0.33
14:41:16:6668,-0.07,0.13,9.97,-0.16,-0.23,-0.32
14:41:16:6868,-0.08,0.13,10.03,-0.18,-0.22,-0.34
14:41:16:7068,-0.09,0.14,9.99,-0.08,0.03,-0.33
14:41:16:7268,-0.08,0.15,10.00,-0.15,0.05,-0.44
14:41:16:7468,-0.08,0.14,10.04,-0.26,-0.24,-0.38
14:41:16:7668,-0.08,0.13,9.99,-0.20,-0.21,-0.42
14:41:16:7868,-0.07,0.13,10.03,-0.26,-0.28,-0.31
14:41:16:8069,-0.07,0.14,10.04,-0.19,-0.20,-0.36
14:41:16:8269,-0.07,0.10,10.01,-0.16,-0.11,-0.34
14:41:16:8469,-0.05,0.13,10.03,-0.24,-0.20,-0.36
14:41:16:8670,-0.08,0.13,10.09,-0.20,-0.04,-0.44
14:41:16:8869,-0.09,0.14,9.99,-0.14,-0.01,-0.35
14:41:16:9069,-0.08,0.10,9.99,-0.23,-0.22,-0.37
14:41:16:9269,-0.10,0.10,10.07,-0.18,-0.03,-0.34
14:41:16:9469,-0.06,0.10,9.99,-0.12,0.14,-0.37
14:41:16:9669,-0.06,0.10,10.02,-0.26,-0.10,-0.34
14:41:16:9869,-0.05,0.13,10.08,-0.17,-0.11,-0.36
14:41:17:0069,-0.10,0.15,10.03,-0.16,-0.12,-0.35
14:41:17:0269,-0.04,0.13,10.07,-0.16,-0.08,-0.36
14:41:17:0469,-0.12,0.16,9.99,-0.09,-0.14,-0.33
14:41:17:0669,-0.08,0.12,10.01,-0.19,-0.13,-0.41
14:41:17:0869,-0.05,0.13,10.05,-0.21,-0.16,-0.36
14:41:17:1069,-0.07,0.14,10.11,-0.21,0.00,-0.42
14:41:17:1270,-0.07,0.16,10.02,-0.28,-0.32,-0.26
14:41:17:1469,-0.08,0.12,10.06,-0.14,-0.14,-0.34
14:41:17:1670,-0.08,0.16,10.08,-0.12,-0.11,-0.35
14:41:17:1869,-0.06,0.11,9.95,-0.09,-0.12,-0.39
14:41:17:2069,-0.08,0.11,10.05,-0.16,-0.16,-0.32
14:41:17:2270,-0.08,0.14,9.99,-0.26,-0.25,-0.32
14:41:17:2469,-0.09,0.14,9.95,-0.30,-0.28,-0.29
14:41:17:2670,-0.08,0.15,10.05,-0.20,-0.34,-0.42
14:41:17:2870,-0.06,0.14,10.03,-0.32,-0.19,-0.31
14:41:17:3070,-0.05,0.11,10.00,-0.20,-0.15,-0.35
14:41:17:3270,-0.09,0.14,10.03,-0.20,-0.09,-0.28
14:41:17:3470,-0.07,0.09,10.02,-0.16,0.02,-0.37
14:41:17:3671,-0.06,0.13,10.03,-0.20,-0.27,-0.24
14:41:17:3870,-0.08,0.11,10.07,-0.20,-0.15,-0.37
14:41:17:4070,-0.05,0.15,10.06,-0.15,-0.33,-0.32
14:41:17:4270,-0.08,0.09,10.07,-0.36,-0.16,-0.36
14:41:17:4470,-0.07,0.14,10.01,-0.20,-0.23,-0.30
14:41:17:4670,-0.08,0.13,10.05,-0.35,-0.16,-0.33
14:41:17:4870,-0.09,0.11,9.99,-0.18,0.03,-0.36
14:41:17:5070,-0.04,0.14,10.11,-0.29,-0.28,-0.42
14:41:17:5270,-0.09,0.12,10.00,-0.21,-0.05,-0.37
14:41:17:5470,-0.06,0.13,10.02,-0.22,-0.22,-0.35
14:41:17:5670,-0.06,0.15,10.02,-0.23,-0.18,-0.37
14:41:17:5870,-0.09,0.13,9.99,-0.20,-0.12,-0.36
14:41:17:6070,-0.07,0.12,10.06,-0.20,-0.07,-0.38
14:41:17:6270,-0.07,0.14,10.02,-0.20,-0.08,-0.38
14:41:17:6470,-0.09,0.13,10.05,-0.23,-0.24,-0.32
14:41:17:6670,-0.06,0.14,10.03,-0.16,-0.08,-0.40
14:41:17:6870,-0.09,0.10,10.04,-0.26,-0.17,-0.42
14:41:17:7070,-0.09,0.16,10.05,-0.20,-0.14,-0.36
14:41:17:7270,-0.07,0.14,10.01,-0.19,-0.22,-0.36
14:41:17:7470,-0.08,0.12,10.06,-0.34,-0.16,-0.39
14:41:17:7670,-0.10,0.12,10.05,-0.25,-0.02,-0.40
14:41:17:7870,-0.06,0.13,9.99,-0.17,-0.20,-0.37
14:41:17:8071,-0.08,0.11,10.04,-0.22,-0.07,-0.37
14:41:17:8271,-0.08,0.17,10.01,-0.23,-0.20,-0.34
14:41:17:8471,-0.08,0.14,10.01,-0.23,-0.24,-0.31
14:41:17:8672,-0.08,0.14,10.06,-0.15,-0.03,-0.37
14:41:17:8871,-0.06,0.11,10.01,-0.23,-0.09,-0.34
14:41:17:9071,-0.07,0.11,10.07,-0.24,-0.15,-0.42
14:41:17:9271,-0.07,0.13,10.04,-0.31,-0.19,-0.39
14:41:17:9471,-0.09,0.15,10.00,-0.35,-0.20,-0.30
14:41:17:9672,-0.06,0.13,10.03,-0.29,-0.05,-0.32
14:41:17:9872,-0.09,0.10,10.09,-0.32,-0.26,-0.38
14:41:18:0072,-0.06,0.12,10.04,-0.09,-0.16,-0.40
14:41:18:0272,-0.08,0.13,10.08,-0.18,-0.09,-0.30
14:41:18:0472,-0.08,0.12,10.02,-0.11,0.09,-0.40
14:41:18:0672,-0.09,0.13,10.02,-0.11,-0.16,-0.37
14:41:18:0872,-0.07,0.15,10.05,-0.23,-0.23,-0.38
14:41:18:1072,-0.07,0.12,10.03,-0.28,-0.31,-0.29
14:41:18:1272,-0.07,0.13,10.07,-0.16,-0.21,-0.34
14:41:18:1472,-0.09,0.14,10.02,-0.21,-0.22,-0.28
14:41:18:1672,-0.06,0.11,10.04,-0.27,-0.05,-0.41
14:41:18:1872,-0.07,0.12,10.02,-0.28,-0.24,-0.38
14:41:18:2072,-0.05,0.11,10.15,-0.32,-0.16,-0.35
14:41:18:2272,-0.07,0.12,10.05,-0.20,-0.02,-0.41
14:41:18:2472,-0.06,0.15,10.03,-0.18,-0.15,-0.31
14:41:18:2672,-0.06,0.15,10.02,-0.24,0.01,-0.36
14:41:18:2872,-0.07,0.11,10.02,-0.26,-0.12,-0.37
14:41:18:3072,-0.06,0.15,10.08,-0.26,-0.16,-0.37
14:41:18:3272,-0.07,0.14,10.00,-0.22,-0.04,-0.39
14:41:18:3472,-0.07,0.13,10.03,-0.20,-0.02,-0.33
14:41:18:3673,-0.08,0.13,10.03,-0.28,-0.22,-0.39
14:41:18:3872,-0.09,0.10,9.99,-0.20,-0.28,-0.30
14:41:18:4072,-0.09,0.14,10.04,-0.20,-0.15,-0.32
14:41:18:4272,-0.07,0.13,10.03,-0.36,-0.09,-0.39
14:41:18:4472,-0.07,0.13,10.03,-0.18,-0.12,-0.40
14:41:18:4672,-0.08,0.17,10.06,-0.20,-0.20,-0.32
14:41:18:4872,-0.09,0.13,10.01,-0.26,-0.16,-0.39
14:41:18:5072,-0.07,0.14,10.04,-0.29,-0.26,-0.32
14:41:18:5272,-0.08,0.14,10.05,-0.20,-0.16,-0.35
14:41:18:5472,-0.08,0.14,10.05,-0.20,-0.19,-0.30
14:41:18:5672,-0.05,0.12,10.05,-0.16,-0.05,-0.39
14:41:18:5872,-0.08,0.11,10.03,-0.26,-0.16,-0.45
14:41:18:6072,-0.08,0.13,10.05,-0.16,-0.14,-0.37
14:41:18:6273,-0.09,0.11,10.01,-0.20,-0.02,-0.34
14:41:18:6472,-0.07,0.13,10.02,-0.25,-0.12,-0.38
14:41:18:6672,-0.09,0.14,10.08,-0.24,-0.19,-0.29
14:41:18:6873,-0.08,0.12,10.07,-0.20,-0.20,-0.34
14:41:18:7072,-0.06,0.16,10.06,-0.11,-0.09,-0.39
14:41:18:7273,-0.10,0.11,10.02,-0.16,-0.06,-0.39
14:41:18:7473,-0.06,0.14,10.04,-0.19,-0.16,-0.36
14:41:18:7673,-0.07,0.13,10.00,-0.26,-0.26,-0.40
14:41:18:7873,-0.06,0.15,10.05,-0.24,-0.16,-0.37
14:41:18:8072,-0.07,0.10,10.06,-0.28,-0.04,-0.39
14:41:18:8272,-0.07,0.16,9.99,-0.21,-0.22,-0.41
14:41:18:8472,-0.04,0.13,10.03,-0.22,-0.16,-0.36
14:41:18:8672,-0.09,0.15,10.00,-0.12,-0.08,-0.44
14:41:18:8872,-0.06,0.13,10.00,-0.18,-0.16,-0.36
14:41:18:9072,-0.08,0.11,10.04,-0.28,-0.23,-0.39
14:41:18:9272,-0.10,0.14,9.99,-0.23,-0.08,-0.28
14:41:18:9472,-0.07,0.15,10.04,-0.27,-0.09,-0.38
14:41:18:9672,-0.06,0.13,10.03,-0.20,-0.23,-0.30
14:41:18:9872,-0.09,0.11,10.00,-0.21,-0.19,-0.37
14:41:19:0072,-0.08,0.11,10.01,-0.20,-0.14,-0.36
14:41:19:0272,-0.09,0.15,10.03,-0.24,-0.19,-0.36
14:41:19:0472,-0.08,0.14,10.00,-0.19,-0.12,-0.37
14:41:19:0672,-0.07,0.12,10.02,-0.20,-0.11,-0.35
14:41:19:0872,-0.08,0.13,10.04,-0.18,-0.11,-0.42
14:41:19:1072,-0.10,0.12,10.03,-0.20,-0.14,-0.31
14:41:19:1272,-0.07,0.12,10.04,-0.17,-0.07,-0.39
14:41:19:1472,-0.08,0.15,10.08,-0.20,-0.06,-0.37
14:41:19:1672,-0.07,0.13,10.02,-0.29,-0.20,-0.28
14:41:19:1872,-0.06,0.14,10.06,-0.21,-0.07,-0.35
14:41:19:2072,-0.07,0.10,10.06,-0.17,-0.07,-0.40
14:41:19:2272,-0.09,0.12,10.02,-0.18,-0.01,-0.37
14:41:19:2472,-0.08,0.12,10.02,-0.22,-0.14,-0.33
14:41:19:2672,-0.09,0.13,10.00,-0.20,-0.05,-0.34
14:41:19:2872,-0.07,0.12,10.02,-0.17,-0.02,-0.35
14:41:19:3072,-0.08,0.14,10.06,-0.31,-0.11,-0.34
14:41:19:3272,-0.08,0.10,10.07,-0.23,-0.27,-0.34
14:41:19:3472,-0.05,0.12,10.02,-0.25,-0.21,-0.39
14:41:19:3673,-0.11,0.16,10.01,-0.10,-0.09,-0.37
14:41:19:3873,-0.09,0.14,9.96,-0.18,-0.01,-0.28
14:41:19:4072,-0.05,0.12,10.03,-0.23,0.03,-0.43
14:41:19:4273,-0.10,0.10,10.04,-0.33,-0.12,-0.44
14:41:19:4473,-0.06,0.16,9.99,-0.20,-0.09,-0.36
14:41:19:4673,-0.07,0.10,9.99,-0.19,-0.11,-0.37
14:41:19:4873,-0.07,0.15,10.02,-0.24,-0.20,-0.36
14:41:19:5073,-0.07,0.12,10.05,-0.22,-0.17,-0.40
14:41:19:5273,-0.07,0.12,9.99,-0.22,-0.18,-0.42
14:41:19:5473,-0.07,0.13,10.05,-0.29,-0.23,-0.31
