Time,Ax,Ay,Az,Gx,Gy,Gz
16:56:42:5385,3.00,0.40,-8.99,-0.22,-0.11,-0.31
16:56:42:5585,3.02,0.42,-9.02,-0.16,0.00,-0.33
16:56:42:5785,3.02,0.41,-8.99,-0.13,-0.08,-0.42
16:56:42:5986,3.02,0.40,-9.00,-0.23,-0.11,-0.31
16:56:42:6186,3.02,0.41,-9.02,-0.20,-0.12,-0.36
16:56:42:6386,2.99,0.39,-8.96,-0.16,-0.26,-0.39
16:56:42:6587,3.04,0.42,-9.01,-0.19,0.03,-0.32
16:56:42:6786,3.01,0.39,-8.96,-0.17,-0.23,-0.29
16:56:42:6986,3.04,0.41,-9.05,-0.20,-0.10,-0.33
16:56:42:7186,3.00,0.43,-8.95,-0.12,-0.23,-0.36
16:56:42:7386,2.99,0.40,-8.99,-0.04,-0.05,-0.39
16:56:42:7586,3.03,0.45,-8.96,-0.16,-0.07,-0.35
16:56:42:7786,3.02,0.40,-8.97,-0.17,-0.18,-0.28
16:56:42:7986,3.04,0.40,-9.02,-0.31,0.00,-0.41
16:56:42:8186,2.98,0.40,-8.96,-0.18,-0.33,-0.37
16:56:42:8386,3.04,0.41,-9.00,-0.16,0.01,-0.42
16:56:42:8586,3.00,0.40,-8.99,-0.20,-0.09,-0.38
16:56:42:8786,3.04,0.39,-9.02,-0.35,-0.07,-0.43
16:56:42:8987,3.00,0.43,-8.96,-0.17,-0.21,-0.34
16:56:42:9186,3.03,0.40,-9.04,-0.28,0.02,-0.28
16:56:42:9386,3.00,0.44,-8.98,-0.23,-0.08,-0.31
16:56:42:9586,2.99,0.40,-8.99,-0.11,-0.16,-0.36
16:56:42:9786,3.01,0.39,-8.95,-0.26,0.07,-0.36
16:56:42:9986,3.01,0.43,-8.98,-0.18,-0.19,-0.36
16:56:43:0186,3.02,0.41,-9.02,-0.32,-0.18,-0.39
16:56:43:0386,2.96,0.41,-8.96,-0.20,-0.28,-0.39
16:56:43:0586,3.03,0.39,-9.01,-0.20,0.05,-0.40
16:56:43:0786,3.03,0.42,-8.99,-0.25,-0.07,-0.35
16:56:43:0986,3.04,0.40,-9.04,-0.24,-0.15,-0.43
16:56:43:1186,2.99,0.41,-8.99,-0.17,-0.25,-0.37
16:56:43:1386,3.00,0.40,-8.96,-0.05,-0.05,-0.36
16:56:43:1587,3.04,0.42,-9.02,-0.28,0.09,-0.32
16:56:43:1786,3.01,0.38,-8.98,-0.27,-0.20,-0.33
16:56:43:1986,3.02,0.40,-8.95,-0.26,-0.15,-0.39
16:56:43:2186,2.96,0.42,-8.98,-0.10,-0.16,-0.27
16:56:43:2386,3.01,0.39,-9.00,-0.14,0.08,-0.32
16:56:43:2586,3.00,0.40,-8.97,-0.24,-0.21,-0.29
16:56:43:2786,3.01,0.38,-8.99,-0.28,-0.20,-0.40
16:56:43:2986,3.02,0.44,-8.99,-0.20,0.00,-0.38
16:56:43:3186,3.00,0.38,-9.03,-0.24,-0.20,-0.34
16:56:43:3386,3.01,0.39,-8.98,-0.29,-0.13,-0.31
16:56:43:3586,3.02,0.41,-8.97,-0.20,-0.17,-0.42
16:56:43:3786,3.03,0.39,-9.05,-0.23,0.21,-0.39
16:56:43:3987,3.00,0.44,-8.96,-0.23,-0.32,-0.40
16:56:43:4186,2.98,0.39,-8.97,-0.25,-0.04,-0.34
16:56:43:4386,3.04,0.44,-8.96,-0.09,-0.10,-0.40
16:56:43:4586,3.03,0.37,-9.04,-0.21,0.03,-0.35
16:56:43:4786,2.99,0.41,-9.00,-0.25,-0.17,-0.30
16:56:43:4986,3.01,0.41,-8.98,-0.15,-0.31,-0.38
16:56:43:5186,3.03,0.41,-8.99,-0.28,0.00,-0.37
16:56:43:5386,3.04,0.41,-9.03,-0.25,-0.16,-0.31
16:56:43:5586,3.04,0.42,-9.01,-0.27,-0.09,-0.30
16:56:43:5786,3.00,0.41,-8.96,-0.21,-0.23,-0.34
16:56:43:5987,3.00,0.40,-8.96,-0.20,-0.19,-0.44
16:56:43:6187,3.02,0.40,-9.04,-0.19,0.15,-0.37
16:56:43:6387,3.04,0.41,-8.97,-0.31,-0.18,-0.35
16:56:43:6587,3.01,0.42,-8.99,-0.19,-0.24,-0.37
16:56:43:6787,2.98,0.39,-8.98,-0.28,-0.37,-0.34
16:56:43:6987,2.98,0.40,-9.02,-0.20,-0.19,-0.37
16:56:43:7187,3.04,0.40,-8.97,-0.27,-0.17,-0.37
16:56:43:7387,3.03,0.43,-8.98,-0.23,-0.08,-0.30
16:56:43:7587,3.00,0.42,-9.01,-0.22,-0.15,-0.35
16:56:43:7787,2.98,0.40,-8.98,-0.19,-0.13,-0.38
16:56:43:7987,3.01,0.39,-8.95,-0.11,0.00,-0.36
16:56:43:8187,3.02,0.40,-9.00,-0.29,-0.03,-0.34
16:56:43:8387,3.03,0.42,-8.97,-0.21,-0.18,-0.36
16:56:43:8587,3.01,0.40,-8.98,-0.25,-0.12,-0.31
16:56:43:8787,2.99,0.39,-8.95,-0.21,-0.25,-0.33
16:56:43:8988,3.01,0.41,-8.92,-0.19,-0.17,-0.32
16:56:43:9187,3.05,0.38,-9.02,-0.32,-0.02,-0.32
16:56:43:9387,3.04,0.39,-8.99,-0.27,-0.12,-0.37
16:56:43:9587,3.02,0.40,-8.99,-0.11,-0.11,-0.36
16:56:43:9787,3.00,0.39,-8.99,-0.26,-0.17,-0.40
16:56:43:9987,3.00,0.42,-8.94,-0.19,-0.16,-0.38
16:56:44:0187,3.03,0.38,-9.01,-0.20,0.24,-0.35
16:56:44:0387,3.00,0.39,-8.96,-0.18,-0.03,-0.23
16:56:44:0587,3.03,0.42,-9.00,-0.17,-0.11,-0.34
16:56:44:0787,3.00,0.37,-8.99,-0.17,-0.07,-0.42
16:56:44:0987,3.02,0.38,-8.99,-0.19,-0.01,-0.35
16:56:44:1187,3.02,0.41,-9.04,-0.26,0.12,-0.34
16:56:44:1387,3.03,0.41,-8.97,-0.14,-0.13,-0.38
16:56:44:1587,3.00,0.38,-9.00,-0.26,-0.20,-0.29
16:56:44:1787,3.01,0.40,-8.94,-0.17,-0.09,-0.30
16:56:44:1987,3.01,0.42,-8.95,-0.23,-0.28,-0.33
16:56:44:2187,3.03,0.43,-9.04,-0.21,0.11,-0.36
16:56:44:2387,3.01,0.40,-8.97,-0.21,-0.15,-0.35
16:56:44:2587,3.04,0.41,-8.97,-0.23,-0.19,-0.35
16:56:44:2787,3.00,0.40,-9.01,-0.10,-0.08,-0.35
16:56:44:2987,3.03,0.39,-9.01,-0.26,-0.18,-0.34
16:56:44:3187,3.05,0.39,-9.00,-0.30,-0.04,-0.33
16:56:44:3387,3.03,0.41,-8.96,-0.15,-0.22,-0.33
16:56:44:3587,3.03,0.40,-8.95,-0.36,-0.16,-0.36
16:56:44:3787,3.00,0.41,-8.97,-0.22,-0.20,-0.33
16:56:44:3988,3.04,0.40,-9.04,-0.22,0.00,-0.36
16:56:44:4187,2.99,0.44,-8.94,-0.11,-0.22,-0.43
16:56:44:4387,3.02,0.39,-9.02,-0.17,-0.11,-0.38
16:56:44:4587,3.01,0.42,-8.96,-0.21,0.00,-0.34
16:56:44:4787,3.04,0.39,-9.04,-0.21,-0.10,-0.31
16:56:44:4987,3.03,0.39,-9.00,-0.32,-0.18,-0.39
16:56:44:5187,3.00,0.41,-8.99,-0.12,-0.37,-0.38
16:56:44:5387,3.02,0.38,-9.04,-0.42,0.12,-0.37
16:56:44:5587,3.00,0.39,-8.91,-0.16,-0.24,-0.34
16:56:44:5787,3.00,0.42,-9.03,-0.25,-0.04,-0.29
16:56:44:5988,2.97,0.42,-8.94,-0.26,-0.22,-0.31
16:56:44:6188,3.04,0.42,-9.04,-0.20,-0.16,-0.32
16:56:44:6388,3.03,0.40,-9.01,-0.20,-0.03,-0.40
16:56:44:6588,3.01,0.41,-8.99,-0.11,-0.28,-0.37
16:56:44:6788,3.01,0.42,-9.02,-0.21,0.03,-0.36
16:56:44:6988,3.00,0.42,-9.01,-0.19,-0.25,-0.28
16:56:44:7188,3.02,0.40,-8.97,-0.26,-0.16,-0.35
16:56:44:7388,2.98,0.40,-8.96,-0.06,-0.23,-0.39
16:56:44:7588,3.02,0.37,-9.01,-0.23,-0.06,-0.43
16:56:44:7788,3.02,0.39,-8.96,-0.12,-0.09,-0.31
16:56:44:7988,3.04,0.40,-9.01,-0.22,-0.22,-0.34
16:56:44:8188,3.02,0.40,-8.97,-0.23,-0.33,-0.31
16:56:44:8388,2.99,0.41,-8.95,-0.20,-0.09,-0.34
16:56:44:8588,3.02,0.38,-9.00,-0.25,0.09,-0.34
16:56:44:8788,3.02,0.41,-8.99,-0.10,-0.20,-0.36
16:56:44:8989,3.02,0.39,-9.04,-0.27,-0.10,-0.35
16:56:44:9188,2.99,0.40,-8.95,-0.16,-0.28,-0.32
16:56:44:9388,3.03,0.41,-9.03,-0.24,0.19,-0.33
16:56:44:9588,2.98,0.42,-8.94,-0.23,-0.28,-0.25
16:56:44:9788,3.01,0.39,-9.02,-0.21,-0.02,-0.34
16:56:44:9988,3.03,0.43,-8.99,-0.26,-0.20,-0.36
16:56:45:0188,3.00,0.41,-8.95,-0.27,-0.28,-0.32
16:56:45:0388,3.02,0.40,-9.00,-0.21,0.04,-0.36
16:56:45:0588,3.00,0.42,-8.97,-0.16,-0.23,-0.32
16:56:45:0788,3.05,0.40,-9.00,-0.31,0.12,-0.35
16:56:45:0988,3.04,0.43,-8.99,-0.15,-0.13,-0.31
16:56:45:1188,3.02,0.41,-8.96,-0.17,-0.17,-0.32
16:56:45:1388,3.00,0.39,-8.97,-0.17,-0.14,-0.41
16:56:45:1588,3.01,0.40,-8.99,-0.34,-0.14,-0.35
16:56:45:1788,3.01,0.40,-9.02,-0.29,-0.07,-0.29
16:56:45:1988,3.00,0.43,-8.96,-0.15,-0.26,-0.39
16:56:45:2188,2.98,0.40,-8.98,-0.30,0.02,-0.28
16:56:45:2388,3.02,0.43,-8.96,-0.20,-0.09,-0.42
16:56:45:2588,3.04,0.37,-9.03,-0.34,-0.16,-0.35
16:56:45:2788,3.02,0.38,-9.02,-0.17,-0.30,-0.31
16:56:45:2988,2.98,0.41,-8.97,-0.14,-0.20,-0.44
16:56:45:3188,3.00,0.41,-9.04,-0.31,0.09,-0.32
16:56:45:3388,3.03,0.45,-8.98,-0.17,-0.07,-0.31
16:56:45:3588,3.02,0.38,-9.03,-0.28,-0.09,-0.35
16:56:45:3788,3.01,0.41,-8.93,-0.19,-0.22,-0.39
16:56:45:3989,3.00,0.38,-8.99,-0.21,-0.18,-0.33
16:56:45:4188,3.05,0.41,-9.00,-0.23,0.22,-0.37
16:56:45:4388,3.03,0.39,-8.95,-0.22,-0.23,-0.39
16:56:45:4588,3.01,0.38,-8.99,-0.28,-0.19,-0.34
16:56:45:4788,3.00,0.40,-8.93,-0.11,-0.22,-0.33
16:56:45:4988,3.02,0.38,-9.00,-0.32,0.05,-0.30
16:56:45:5188,3.00,0.42,-8.96,-0.19,-0.04,-0.33
16:56:45:5388,3.01,0.39,-9.00,-0.05,-0.08,-0.34
16:56:45:5588,3.00,0.40,-8.99,-0.25,-0.16,-0.40
16:56:45:5788,2.97,0.41,-8.95,-0.20,-0.34,-0.33
16:56:45:5989,3.04,0.38,-9.02,-0.21,0.14,-0.34
16:56:45:6189,2.98,0.44,-8.91,-0.15,-0.34,-0.31
16:56:45:6389,3.03,0.38,-9.06,-0.13,0.18,-0.32
16:56:45:6589,3.03,0.44,-8.98,-0.23,-0.20,-0.37
16:56:45:6789,3.00,0.40,-9.00,-0.19,-0.20,-0.34
16:56:45:6989,3.04,0.41,-9.04,-0.29,-0.06,-0.39
16:56:45:7189,3.01,0.39,-8.96,-0.13,-0.34,-0.35
16:56:45:7389,3.04,0.42,-9.05,-0.37,0.20,-0.32
16:56:45:7589,2.98,0.41,-8.90,-0.20,-0.49,-0.34
16:56:45:7789,3.01,0.39,-9.03,-0.15,0.14,-0.43
16:56:45:7989,2.97,0.40,-8.96,-0.09,-0.16,-0.33
16:56:45:8189,3.04,0.41,-9.05,-0.28,-0.06,-0.33
16:56:45:8389,3.04,0.39,-9.03,-0.33,0.07,-0.39
16:56:45:8589,2.98,0.44,-8.97,-0.09,-0.51,-0.30
16:56:45:8789,3.01,0.38,-9.05,-0.33,0.19,-0.32
16:56:45:8989,3.01,0.41,-8.94,-0.20,-0.33,-0.39
16:56:45:9188,3.03,0.39,-9.06,-0.29,-0.02,-0.30
16:56:45:9389,3.01,0.40,-8.95,-0.22,-0.15,-0.40
16:56:45:9589,3.00,0.41,-8.98,-0.20,-0.23,-0.43
16:56:45:9788,3.03,0.43,-8.99,-0.30,0.06,-0.32
16:56:45:9989,3.00,0.41,-8.98,-0.15,-0.19,-0.34
16:56:46:0188,3.04,0.39,-9.02,-0.21,-0.01,-0.32
16:56:46:0388,2.98,0.43,-8.95,-0.14,-0.31,-0.32
16:56:46:0589,3.02,0.42,-9.01,-0.25,-0.18,-0.37
16:56:46:0788,3.00,0.39,-9.05,-0.26,-0.01,-0.29
16:56:46:0989,3.01,0.43,-8.96,-0.21,-0.23,-0.36
16:56:46:1188,3.00,0.38,-8.99,-0.15,-0.22,-0.28
16:56:46:1388,3.01,0.37,-8.99,-0.32,-0.05,-0.32
16:56:46:1589,3.02,0.40,-8.97,-0.08,-0.22,-0.42
16:56:46:1788,3.02,0.39,-9.00,-0.21,0.00,-0.32
16:56:46:1989,3.02,0.44,-8.99,-0.11,-0.22,-0.41
16:56:46:2188,3.01,0.39,-8.97,-0.13,-0.08,-0.29
16:56:46:2388,3.02,0.42,-9.02,-0.39,-0.07,-0.34
16:56:46:2588,3.00,0.42,-8.98,-0.19,-0.29,-0.35
16:56:46:2788,3.00,0.39,-9.01,-0.24,0.12,-0.42
16:56:46:2988,3.02,0.39,-9.00,-0.17,-0.06,-0.36
16:56:46:3188,2.99,0.39,-8.98,-0.17,0.03,-0.37
16:56:46:3388,3.02,0.42,-9.00,-0.16,-0.19,-0.30
16:56:46:3588,2.98,0.40,-9.01,-0.23,-0.12,-0.37
16:56:46:3788,3.01,0.42,-8.99,-0.30,-0.10,-0.40
16:56:46:3989,3.03,0.42,-8.99,-0.27,-0.23,-0.29
16:56:46:4189,3.04,0.39,-9.01,-0.19,-0.10,-0.40
16:56:46:4388,3.00,0.42,-8.97,-0.18,-0.24,-0.36
16:56:46:4588,3.04,0.37,-9.01,-0.17,0.05,-0.32
16:56:46:4788,3.01,0.39,-9.01,-0.17,-0.11,-0.37
16:56:46:4988,3.03,0.39,-8.97,-0.24,-0.23,-0.31
16:56:46:5188,3.02,0.39,-9.05,-0.21,0.04,-0.37
16:56:46:5388,2.98,0.43,-8.89,-0.15,-0.21,-0.39
16:56:46:5588,3.02,0.40,-9.04,-0.21,-0.09,-0.34
16:56:46:5788,3.04,0.40,-8.98,-0.24,-0.12,-0.37
16:56:46:5990,3.01,0.38,-9.05,-0.26,-0.12,-0.38
16:56:46:6189,3.00,0.39,-9.00,-0.29,-0.08,-0.34
16:56:46:6389,2.99,0.38,-8.97,-0.12,-0.47,-0.39
16:56:46:6590,3.04,0.40,-9.05,-0.25,0.14,-0.36
16:56:46:6789,3.01,0.40,-8.97,-0.21,-0.15,-0.33
16:56:46:6989,3.02,0.38,-9.02,-0.19,-0.21,-0.32
16:56:46:7189,3.02,0.40,-8.98,-0.21,-0.20,-0.36
16:56:46:7389,3.01,0.38,-8.99,-0.20,-0.20,-0.37
16:56:46:7589,3.01,0.42,-9.01,-0.24,0.00,-0.39
16:56:46:7789,2.99,0.41,-9.00,-0.21,-0.09,-0.38
16:56:46:7990,3.00,0.39,-9.01,-0.29,-0.12,-0.39
16:56:46:8189,3.01,0.42,-8.93,-0.11,-0.18,-0.38
16:56:46:8389,3.01,0.38,-9.02,-0.39,0.00,-0.32
16:56:46:8589,3.02,0.39,-9.01,-0.16,-0.11,-0.33
16:56:46:8789,3.04,0.40,-8.97,-0.20,-0.07,-0.34
16:56:46:8990,3.00,0.42,-8.99,-0.17,-0.12,-0.39
16:56:46:9189,3.01,0.41,-8.96,-0.19,-0.11,-0.42
16:56:46:9389,3.03,0.40,-8.99,-0.21,0.06,-0.36
16:56:46:9589,3.02,0.41,-9.02,-0.18,-0.14,-0.37
16:56:46:9789,2.99,0.38,-9.00,-0.22,0.03,-0.40
16:56:46:9989,3.01,0.40,-8.96,-0.18,-0.21,-0.35
16:56:47:0189,3.02,0.40,-9.04,-0.13,-0.09,-0.36
16:56:47:0389,3.04,0.39,-9.03,-0.22,-0.19,-0.31
16:56:47:0589,3.03,0.42,-8.96,-0.22,-0.27,-0.31
16:56:47:0789,3.00,0.40,-9.05,-0.21,-0.07,-0.39
16:56:47:0989,2.99,0.43,-8.97,-0.13,-0.11,-0.37
16:56:47:1189,3.03,0.41,-8.99,-0.16,0.10,-0.37
16:56:47:1389,3.04,0.42,-9.01,-0.18,0.00,-0.43
16:56:47:1590,3.00,0.43,-8.97,-0.20,-0.20,-0.35
16:56:47:1789,3.02,0.40,-9.03,-0.16,-0.01,-0.28
16:56:47:1989,3.03,0.40,-8.95,-0.26,-0.17,-0.37
16:56:47:2189,3.01,0.41,-9.01,-0.20,0.02,-0.34
16:56:47:2389,3.01,0.45,-8.98,-0.14,-0.20,-0.34
16:56:47:2589,3.00,0.39,-8.97,-0.25,-0.17,-0.41
16:56:47:2789,3.03,0.41,-9.04,-0.16,-0.10,-0.32
16:56:47:2989,3.04,0.42,-8.96,-0.24,-0.23,-0.34
16:56:47:3189,3.03,0.38,-8.98,-0.16,-0.13,-0.36
16:56:47:3389,3.01,0.40,-8.99,-0.21,-0.06,-0.36
16:56:47:3589,3.02,0.38,-9.00,-0.25,-0.08,-0.37
16:56:47:3789,3.01,0.41,-8.99,-0.21,-0.24,-0.23
16:56:47:3990,2.99,0.39,-8.99,-0.31,-0.14,-0.34
16:56:47:4189,3.03,0.40,-9.01,-0.12,0.05,-0.35
16:56:47:4389,3.03,0.43,-9.02,-0.25,-0.03,-0.32
16:56:47:4589,3.01,0.39,-8.97,-0.23,-0.12,-0.36
16:56:47:4789,3.01,0.41,-8.98,-0.23,-0.25,-0.33
16:56:47:4989,3.02,0.38,-8.96,-0.17,-0.01,-0.32
16:56:47:5189,3.00,0.42,-8.98,-0.19,-0.03,-0.36
16:56:47:5389,2.99,0.40,-8.98,-0.23,0.06,-0.38
16:56:47:5589,3.02,0.44,-8.94,-0.11,-0.20,-0.32
16:56:47:5789,3.04,0.41,-9.04,-0.18,0.12,-0.40
16:56:47:5990,3.02,0.40,-8.99,-0.21,-0.28,-0.34
16:56:47:6190,3.03,0.41,-9.01,-0.14,-0.03,-0.42
16:56:47:6390,3.02,0.40,-9.01,-0.19,-0.08,-0.39
16:56:47:6590,3.02,0.40,-8.99,-0.17,-0.16,-0.33
16:56:47:6790,3.00,0.40,-9.01,-0.21,-0.06,-0.38
16:56:47:6990,3.01,0.38,-8.98,-0.24,-0.20,-0.39
16:56:47:7190,3.00,0.42,-8.96,-0.19,-0.18,-0.37
16:56:47:7390,3.04,0.40,-9.04,-0.35,-0.10,-0.38
16:56:47:7590,3.03,0.41,-8.97,-0.17,-0.17,-0.37
16:56:47:7790,2.98,0.39,-9.00,-0.09,-0.14,-0.39
16:56:47:7990,3.03,0.43,-8.99,-0.27,-0.02,-0.38
16:56:47:8190,3.01,0.39,-9.01,-0.24,-0.12,-0.24
16:56:47:8390,3.02,0.42,-8.98,-0.15,-0.08,-0.36
16:56:47:8590,3.00,0.43,-8.96,-0.16,-0.21,-0.28
16:56:47:8790,3.04,0.40,-9.02,-0.21,0.06,-0.39
16:56:47:8991,3.00,0.41,-8.96,-0.22,-0.20,-0.39
16:56:47:9190,3.00,0.38,-9.03,-0.31,-0.11,-0.40
16:56:47:9390,3.04,0.41,-9.01,-0.16,-0.14,-0.42
16:56:47:9590,3.02,0.42,-9.03,-0.17,-0.03,-0.35
16:56:47:9790,3.02,0.38,-9.03,-0.31,0.02,-0.37
16:56:47:9990,2.99,0.41,-8.95,-0.20,-0.43,-0.37
16:56:48:0190,3.01,0.42,-9.01,-0.21,0.08,-0.39
16:56:48:0390,3.01,0.40,-9.01,-0.26,-0.20,-0.41
16:56:48:0590,3.03,0.42,-9.05,-0.25,0.13,-0.37
16:56:48:0790,3.01,0.42,-8.96,-0.09,-0.16,-0.34
16:56:48:0990,3.03,0.38,-9.03,-0.18,-0.15,-0.34
16:56:48:1190,3.01,0.40,-8.99,-0.21,-0.06,-0.34
16:56:48:1390,3.01,0.42,-8.98,-0.33,-0.08,-0.32
16:56:48:1590,3.03,0.40,-9.02,-0.28,-0.02,-0.39
16:56:48:1790,3.00,0.41,-8.97,-0.17,-0.11,-0.34
16:56:48:1990,2.99,0.41,-8.97,-0.20,-0.03,-0.35
16:56:48:2190,3.01,0.38,-9.00,-0.23,-0.17,-0.21
16:56:48:2390,3.02,0.41,-8.98,-0.25,-0.09,-0.37
16:56:48:2590,3.03,0.40,-9.00,-0.31,-0.08,-0.36
16:56:48:2790,3.03,0.40,-9.00,-0.16,-0.06,-0.34
16:56:48:2990,3.00,0.41,-8.95,-0.25,-0.20,-0.32
16:56:48:3190,3.03,0.40,-8.98,-0.10,-0.01,-0.34
16:56:48:3390,3.01,0.40,-8.97,-0.24,-0.11,-0.26
16:56:48:3590,3.04,0.43,-8.98,-0.12,-0.04,-0.42
16:56:48:3790,2.99,0.39,-9.00,-0.24,-0.19,-0.36
16:56:48:3991,3.03,0.41,-9.01,-0.32,-0.19,-0.34
16:56:48:4190,2.98,0.42,-9.00,-0.21,-0.19,-0.36
16:56:48:4390,3.04,0.40,-9.01,-0.30,-0.01,-0.30
16:56:48:4590,3.02,0.40,-8.95,-0.12,-0.10,-0.40
16:56:48:4790,3.01,0.39,-9.03,-0.26,-0.12,-0.35
16:56:48:4990,3.01,0.42,-8.98,-0.23,-0.29,-0.26
16:56:48:5190,3.03,0.38,-9.03,-0.15,0.08,-0.28
16:56:48:5390,3.04,0.41,-9.02,-0.29,-0.04,-0.32
16:56:48:5590,3.00,0.41,-8.96,-0.18,-0.20,-0.35
16:56:48:5790,3.03,0.40,-9.05,-0.39,0.12,-0.35
16:56:48:5991,2.98,0.41,-8.91,-0.04,-0.23,-0.32
16:56:48:6191,3.04,0.38,-9.08,-0.21,0.13,-0.37
16:56:48:6391,3.01,0.42,-8.99,-0.21,-0.06,-0.31
16:56:48:6591,2.99,0.39,-8.99,-0.08,-0.25,-0.32
16:56:48:6791,3.03,0.40,-9.01,-0.24,0.10,-0.26
16:56:48:6991,2.98,0.43,-8.94,-0.17,-0.32,-0.32
16:56:48:7191,3.03,0.39,-9.07,-0.21,0.26,-0.31
16:56:48:7391,3.00,0.39,-8.97,-0.21,-0.21,-0.37
16:56:48:7591,3.04,0.42,-8.96,-0.20,-0.13,-0.39
16:56:48:7791,3.01,0.40,-8.97,-0.27,-0.21,-0.38
16:56:48:7991,2.99,0.42,-8.99,-0.17,-0.19,-0.36
16:56:48:8191,3.02,0.41,-9.00,-0.31,-0.05,-0.33
16:56:48:8391,3.04,0.41,-8.99,-0.19,-0.31,-0.35
16:56:48:8591,3.01,0.42,-8.99,-0.24,-0.06,-0.39
16:56:48:8791,2.98,0.41,-8.96,-0.24,-0.21,-0.31
16:56:48:8992,3.02,0.42,-9.01,-0.29,-0.21,-0.36
16:56:48:9191,3.00,0.43,-8.98,-0.28,-0.21,-0.36
16:56:48:9391,3.01,0.44,-9.01,-0.24,-0.11,-0.34
16:56:48:9591,3.03,0.40,-9.00,-0.32,-0.27,-0.34
16:56:48:9791,3.01,0.41,-9.00,-0.11,-0.09,-0.33
16:56:48:9991,2.99,0.41,-8.99,-0.20,-0.08,-0.39
16:56:49:0191,3.01,0.41,-8.95,-0.24,-0.12,-0.32
16:56:49:0391,3.03,0.39,-9.01,-0.21,-0.09,-0.38
16:56:49:0591,3.02,0.41,-9.02,-0.37,-0.26,-0.41
16:56:49:0791,3.00,0.39,-8.97,-0.23,-0.21,-0.32
16:56:49:0991,3.04,0.40,-9.03,-0.33,-0.09,-0.36
16:56:49:1191,3.00,0.39,-8.98,-0.22,-0.21,-0.38
16:56:49:1391,3.04,0.39,-9.03,-0.20,-0.07,-0.34
16:56:49:1591,3.02,0.41,-9.01,-0.25,-0.25,-0.34
16:56:49:1791,2.99,0.40,-8.99,-0.19,-0.16,-0.37
16:56:49:1991,3.04,0.41,-9.03,-0.25,-0.04,-0.42
16:56:49:2191,2.99,0.40,-8.93,-0.19,-0.19,-0.36
16:56:49:2391,3.02,0.41,-9.01,-0.20,0.15,-0.41
16:56:49:2591,3.00,0.42,-8.99,-0.16,-0.26,-0.37
16:56:49:2791,3.01,0.38,-9.01,-0.18,-0.15,-0.32
16:56:49:2991,3.03,0.41,-9.00,-0.21,-0.08,-0.41
16:56:49:3191,2.99,0.41,-8.96,-0.09,-0.15,-0.39
16:56:49:3391,3.04,0.39,-9.01,-0.24,0.08,-0.39
16:56:49:3591,2.97,0.41,-8.96,-0.19,-0.16,-0.42
16:56:49:3791,3.02,0.40,-9.03,-0.35,-0.17,-0.34
16:56:49:3992,3.00,0.41,-8.96,-0.20,-0.20,-0.45
16:56:49:4191,3.01,0.41,-8.99,-0.27,-0.21,-0.37
16:56:49:4391,3.02,0.39,-9.04,-0.20,-0.04,-0.36
16:56:49:4591,3.01,0.42,-8.95,-0.20,-0.30,-0.33
16:56:49:4791,3.03,0.40,-9.04,-0.29,-0.06,-0.38
16:56:49:4991,3.04,0.39,-8.99,-0.21,-0.11,-0.29
16:56:49:5191,3.03,0.38,-9.04,-0.20,-0.20,-0.34
16:56:49:5391,3.03,0.40,-9.03,-0.24,-0.07,-0.37
16:56:49:5591,2.99,0.39,-8.96,-0.23,-0.23,-0.37
16:56:49:5791,3.04,0.39,-9.01,-0.25,-0.11,-0.31
16:56:49:5992,3.00,0.40,-8.95,-0.23,-0.31,-0.39
16:56:49:6192,3.01,0.41,-9.02,-0.23,-0.15,-0.36
16:56:49:6392,3.01,0.39,-8.97,-0.16,-0.01,-0.44
16:56:49:6592,3.02,0.41,-8.97,-0.15,-0.12,-0.37
16:56:49:6792,3.04,0.40,-9.03,-0.21,0.04,-0.36
16:56:49:6992,2.99,0.43,-8.96,-0.12,-0.24,-0.37
16:56:49:7192,3.04,0.40,-9.05,-0.31,0.04,-0.31
16:56:49:7392,3.01,0.41,-8.98,-0.31,-0.28,-0.31
16:56:49:7592,3.01,0.40,-9.03,-0.26,-0.18,-0.32
16:56:49:7792,3.01,0.40,-9.00,-0.25,-0.13,-0.35
16:56:49:7992,2.99,0.40,-8.97,-0.26,-0.23,-0.34
16:56:49:8192,3.04,0.39,-8.98,-0.29,0.07,-0.36
16:56:49:8392,3.04,0.40,-9.01,-0.21,-0.20,-0.37
16:56:49:8592,3.03,0.41,-9.06,-0.20,-0.04,-0.34
16:56:49:8792,2.96,0.42,-8.91,-0.27,-0.32,-0.31
16:56:49:8992,3.02,0.41,-9.01,-0.28,0.25,-0.36
16:56:49:9192,3.04,0.36,-9.04,-0.29,0.03,-0.34
16:56:49:9392,3.03,0.43,-8.97,-0.14,-0.21,-0.37
16:56:49:9592,3.01,0.37,-9.01,-0.17,-0.11,-0.40
16:56:49:9792,3.00,0.38,-8.96,-0.19,-0.19,-0.29
16:56:49:9992,3.05,0.40,-9.04,-0.26,0.20,-0.43
16:56:50:0192,3.02,0.41,-9.02,-0.23,-0.17,-0.35
16:56:50:0392,3.02,0.43,-9.01,-0.27,-0.24,-0.37
16:56:50:0592,3.00,0.38,-9.00,-0.14,0.01,-0.42
16:56:50:0792,3.02,0.40,-9.01,-0.29,-0.17,-0.32
16:56:50:0992,3.02,0.40,-9.03,-0.15,-0.03,-0.41
