Time,Ax,Ay,Az,Gx,Gy,Gz
16:38:48:0943,0.20,0.25,-9.49,-0.19,-0.17,-0.33
16:38:48:1143,0.20,0.21,-9.53,-0.25,-0.09,-0.34
16:38:48:1342,0.22,0.23,-9.49,-0.27,-0.23,-0.40
16:38:48:1543,0.19,0.26,-9.52,-0.17,-0.17,-0.37
16:38:48:1742,0.24,0.23,-9.54,-0.27,-0.11,-0.49
16:38:48:1942,0.24,0.22,-9.53,-0.24,0.05,-0.38
16:38:48:2142,0.22,0.26,-9.47,-0.17,-0.10,-0.27
16:38:48:2342,0.23,0.25,-9.55,-0.23,-0.22,-0.42
16:38:48:2542,0.22,0.23,-9.51,-0.15,-0.06,-0.37
16:38:48:2742,0.22,0.24,-9.48,-0.20,0.02,-0.35
16:38:48:2942,0.25,0.24,-9.50,-0.18,-0.09,-0.38
16:38:48:3142,0.22,0.21,-9.49,-0.24,-0.05,-0.41
16:38:48:3342,0.21,0.28,-9.50,-0.26,-0.17,-0.28
16:38:48:3543,0.21,0.25,-9.54,-0.14,-0.13,-0.33
16:38:48:3743,0.22,0.25,-9.47,-0.29,-0.16,-0.34
16:38:48:3942,0.20,0.26,-9.49,-0.13,-0.01,-0.36
16:38:48:4142,0.22,0.24,-9.51,-0.22,-0.03,-0.37
16:38:48:4342,0.20,0.25,-9.53,-0.26,-0.14,-0.36
16:38:48:4542,0.21,0.25,-9.50,-0.28,-0.20,-0.23
16:38:48:4742,0.21,0.23,-9.57,-0.26,-0.20,-0.34
16:38:48:4942,0.20,0.24,-9.48,-0.28,-0.21,-0.34
16:38:48:5142,0.24,0.25,-9.47,-0.14,-0.03,-0.31
16:38:48:5342,0.23,0.23,-9.52,-0.23,-0.24,-0.36
16:38:48:5542,0.20,0.23,-9.52,-0.27,-0.19,-0.32
16:38:48:5742,0.22,0.29,-9.52,-0.20,-0.02,-0.32
16:38:48:5942,0.20,0.23,-9.53,-0.24,-0.12,-0.39
16:38:48:6142,0.21,0.25,-9.49,-0.19,-0.12,-0.34
16:38:48:6342,0.19,0.24,-9.52,-0.21,-0.12,-0.31
16:38:48:6542,0.22,0.26,-9.56,-0.10,-0.17,-0.38
16:38:48:6742,0.21,0.21,-9.44,-0.21,0.11,-0.34
16:38:48:6943,0.24,0.25,-9.46,-0.20,-0.24,-0.29
16:38:48:7143,0.19,0.25,-9.57,-0.24,-0.31,-0.47
16:38:48:7343,0.21,0.24,-9.51,-0.17,-0.07,-0.36
16:38:48:7543,0.20,0.26,-9.47,-0.21,-0.06,-0.31
16:38:48:7743,0.22,0.24,-9.54,-0.24,-0.06,-0.36
16:38:48:7943,0.20,0.25,-9.49,-0.38,-0.12,-0.34
16:38:48:8143,0.23,0.21,-9.50,-0.25,-0.06,-0.37
16:38:48:8343,0.23,0.24,-9.50,-0.16,-0.24,-0.41
16:38:48:8544,0.19,0.24,-9.53,-0.18,-0.27,-0.33
16:38:48:8743,0.24,0.26,-9.50,-0.21,0.09,-0.25
16:38:48:8943,0.20,0.20,-9.47,-0.23,-0.18,-0.40
16:38:48:9143,0.24,0.25,-9.50,-0.09,-0.24,-0.37
16:38:48:9343,0.19,0.26,-9.57,-0.28,-0.14,-0.31
16:38:48:9543,0.21,0.26,-9.53,-0.12,-0.11,-0.38
16:38:48:9743,0.24,0.24,-9.52,-0.34,-0.09,-0.31
16:38:48:9943,0.21,0.23,-9.48,-0.35,-0.14,-0.35
16:38:49:0143,0.22,0.22,-9.57,-0.16,-0.17,-0.38
16:38:49:0343,0.21,0.24,-9.54,-0.29,-0.18,-0.36
16:38:49:0543,0.20,0.26,-9.58,-0.09,-0.03,-0.34
16:38:49:0743,0.20,0.25,-9.52,-0.18,-0.12,-0.34
16:38:49:0943,0.22,0.22,-9.51,-0.26,-0.01,-0.32
16:38:49:1143,0.21,0.25,-9.46,-0.22,-0.17,-0.28
16:38:49:1342,0.22,0.26,-9.56,-0.15,-0.22,-0.34
16:38:49:1543,0.20,0.25,-9.52,-0.18,-0.14,-0.41
16:38:49:1742,0.21,0.26,-9.48,-0.24,0.04,-0.40
16:38:49:1942,0.22,0.24,-9.53,-0.21,-0.16,-0.39
16:38:49:2142,0.22,0.23,-9.53,-0.20,-0.14,-0.30
16:38:49:2342,0.20,0.25,-9.49,-0.17,-0.09,-0.32
16:38:49:2542,0.19,0.24,-9.53,-0.32,-0.14,-0.37
16:38:49:2742,0.23,0.24,-9.53,-0.23,-0.02,-0.31
16:38:49:2942,0.21,0.21,-9.45,-0.20,-0.11,-0.40
16:38:49:3142,0.23,0.25,-9.52,-0.09,0.02,-0.40
16:38:49:3342,0.20,0.23,-9.53,-0.23,-0.19,-0.40
16:38:49:3543,0.19,0.25,-9.57,-0.20,-0.28,-0.36
16:38:49:3743,0.20,0.26,-9.55,-0.31,-0.04,-0.35
16:38:49:3942,0.21,0.23,-9.45,-0.26,0.03,-0.34
16:38:49:4142,0.24,0.25,-9.49,-0.25,-0.06,-0.42
16:38:49:4342,0.20,0.25,-9.54,-0.36,-0.32,-0.28
16:38:49:4542,0.20,0.25,-9.51,-0.24,-0.06,-0.32
16:38:49:4742,0.21,0.24,-9.48,-0.22,-0.07,-0.36
16:38:49:4942,0.24,0.25,-9.55,-0.24,-0.20,-0.29
16:38:49:5142,0.21,0.22,-9.55,-0.26,-0.12,-0.32
16:38:49:5342,0.21,0.25,-9.46,-0.26,-0.02,-0.37
16:38:49:5542,0.23,0.25,-9.48,-0.22,-0.12,-0.37
16:38:49:5742,0.19,0.27,-9.54,-0.31,-0.17,-0.36
16:38:49:5942,0.23,0.25,-9.48,-0.21,-0.10,-0.38
16:38:49:6142,0.22,0.23,-9.52,-0.23,-0.19,-0.37
16:38:49:6342,0.22,0.21,-9.51,-0.25,-0.30,-0.34
16:38:49:6542,0.21,0.25,-9.55,-0.20,-0.18,-0.32
16:38:49:6742,0.21,0.26,-9.54,-0.18,0.02,-0.35
16:38:49:6943,0.20,0.24,-9.49,-0.32,-0.04,-0.45
16:38:49:7143,0.22,0.27,-9.48,-0.31,-0.06,-0.30
16:38:49:7343,0.19,0.23,-9.54,-0.20,-0.11,-0.46
16:38:49:7543,0.20,0.27,-9.51,-0.23,-0.06,-0.30
16:38:49:7743,0.21,0.21,-9.50,-0.28,-0.06,-0.33
16:38:49:7943,0.20,0.26,-9.51,-0.20,-0.18,-0.34
16:38:49:8143,0.23,0.25,-9.51,-0.21,0.07,-0.34
16:38:49:8343,0.23,0.23,-9.50,-0.17,-0.08,-0.39
16:38:49:8544,0.20,0.23,-9.50,-0.23,-0.04,-0.38
16:38:49:8743,0.21,0.24,-9.49,-0.15,-0.03,-0.30
16:38:49:8943,0.20,0.24,-9.56,-0.20,-0.24,-0.38
16:38:49:9143,0.24,0.23,-9.49,-0.33,-0.03,-0.36
16:38:49:9343,0.20,0.24,-9.50,-0.27,-0.38,-0.40
16:38:49:9543,0.20,0.22,-9.51,-0.22,-0.12,-0.39
16:38:49:9743,0.21,0.25,-9.53,-0.17,0.10,-0.38
16:38:49:9943,0.19,0.25,-9.53,-0.26,0.05,-0.35
16:38:50:0143,0.22,0.23,-9.52,-0.19,-0.07,-0.40
16:38:50:0343,0.21,0.24,-9.50,-0.19,-0.05,-0.29
16:38:50:0543,0.23,0.24,-9.53,-0.09,-0.08,-0.33
16:38:50:0743,0.19,0.23,-9.53,-0.20,-0.18,-0.38
16:38:50:0943,0.21,0.27,-9.56,-0.22,-0.24,-0.31
16:38:50:1143,0.22,0.23,-9.54,-0.29,0.01,-0.39
16:38:50:1343,0.21,0.24,-9.48,-0.33,-0.20,-0.37
16:38:50:1543,0.21,0.25,-9.53,-0.20,-0.48,-0.32
16:38:50:1742,0.19,0.27,-9.53,-0.20,-0.19,-0.34
16:38:50:1942,0.22,0.24,-9.53,-0.19,-0.03,-0.36
16:38:50:2142,0.21,0.23,-9.47,-0.36,-0.06,-0.34
16:38:50:2342,0.21,0.25,-9.52,-0.18,-0.27,-0.31
16:38:50:2542,0.21,0.25,-9.52,-0.23,-0.20,-0.28
16:38:50:2742,0.19,0.22,-9.48,-0.26,-0.19,-0.37
16:38:50:2942,0.21,0.26,-9.50,-0.17,0.01,-0.43
16:38:50:3142,0.22,0.23,-9.54,-0.30,-0.06,-0.31
16:38:50:3342,0.22,0.25,-9.50,-0.11,0.15,-0.36
16:38:50:3543,0.19,0.21,-9.48,-0.23,-0.19,-0.35
16:38:50:3743,0.21,0.24,-9.55,-0.19,-0.11,-0.40
16:38:50:3942,0.19,0.24,-9.53,-0.19,0.00,-0.36
16:38:50:4142,0.22,0.24,-9.49,-0.20,-0.03,-0.24
16:38:50:4342,0.20,0.26,-9.51,-0.16,-0.15,-0.40
16:38:50:4542,0.22,0.25,-9.53,-0.18,0.07,-0.38
16:38:50:4742,0.20,0.23,-9.51,-0.19,-0.11,-0.35
16:38:50:4942,0.21,0.24,-9.52,-0.20,0.00,-0.32
16:38:50:5142,0.22,0.26,-9.55,-0.14,-0.22,-0.31
16:38:50:5342,0.19,0.25,-9.54,-0.20,-0.15,-0.41
16:38:50:5542,0.24,0.26,-9.52,-0.17,-0.15,-0.34
16:38:50:5742,0.19,0.24,-9.49,-0.28,-0.07,-0.33
16:38:50:5942,0.23,0.23,-9.53,-0.21,-0.33,-0.39
16:38:50:6142,0.19,0.25,-9.52,-0.20,-0.13,-0.33
16:38:50:6342,0.19,0.24,-9.48,-0.20,-0.01,-0.41
16:38:50:6542,0.20,0.24,-9.50,-0.20,-0.07,-0.40
16:38:50:6742,0.19,0.24,-9.56,-0.20,-0.25,-0.40
16:38:50:6943,0.22,0.26,-9.56,-0.25,-0.19,-0.33
16:38:50:7143,0.19,0.23,-9.51,-0.14,-0.03,-0.34
16:38:50:7343,0.24,0.25,-9.54,-0.21,-0.20,-0.33
16:38:50:7543,0.20,0.24,-9.56,-0.21,-0.14,-0.37
16:38:50:7743,0.20,0.25,-9.54,-0.28,-0.12,-0.31
16:38:50:7943,0.20,0.26,-9.49,-0.21,-0.14,-0.42
16:38:50:8143,0.21,0.24,-9.49,-0.21,-0.25,-0.38
16:38:50:8343,0.21,0.29,-9.53,-0.19,-0.12,-0.34
16:38:50:8544,0.19,0.24,-9.54,-0.29,-0.08,-0.41
16:38:50:8743,0.21,0.23,-9.50,-0.24,-0.08,-0.35
16:38:50:8943,0.20,0.22,-9.51,-0.24,-0.15,-0.32
16:38:50:9143,0.19,0.25,-9.55,-0.22,-0.23,-0.33
16:38:50:9343,0.21,0.24,-9.53,-0.22,0.08,-0.33
16:38:50:9543,0.19,0.26,-9.53,-0.15,-0.02,-0.42
16:38:50:9743,0.22,0.28,-9.50,-0.33,-0.20,-0.39
16:38:50:9943,0.23,0.25,-9.45,-0.26,0.08,-0.42
16:38:51:0143,0.23,0.24,-9.50,-0.28,-0.14,-0.32
16:38:51:0343,0.21,0.23,-9.51,-0.11,-0.23,-0.37
16:38:51:0543,0.19,0.25,-9.57,-0.17,-0.09,-0.44
16:38:51:0743,0.21,0.28,-9.51,-0.21,0.05,-0.35
16:38:51:0943,0.20,0.22,-9.48,-0.24,-0.04,-0.30
16:38:51:1143,0.23,0.24,-9.54,-0.08,-0.18,-0.38
16:38:51:1343,0.20,0.26,-9.57,-0.24,-0.24,-0.36
16:38:51:1543,0.23,0.27,-9.54,-0.11,0.14,-0.35
16:38:51:1743,0.22,0.23,-9.49,-0.21,0.08,-0.29
16:38:51:1943,0.22,0.25,-9.50,-0.20,-0.11,-0.31
16:38:51:2143,0.20,0.25,-9.55,-0.26,-0.18,-0.32
16:38:51:2342,0.21,0.22,-9.55,-0.28,-0.13,-0.37
16:38:51:2542,0.19,0.24,-9.53,-0.23,-0.16,-0.39
16:38:51:2742,0.20,0.26,-9.49,-0.28,-0.08,-0.37
16:38:51:2942,0.23,0.21,-9.51,-0.24,0.05,-0.47
16:38:51:3142,0.22,0.25,-9.47,-0.13,-0.13,-0.42
16:38:51:3342,0.19,0.28,-9.53,-0.13,-0.20,-0.42
16:38:51:3543,0.21,0.25,-9.51,-0.16,-0.09,-0.27
16:38:51:3743,0.24,0.25,-9.46,-0.21,-0.05,-0.33
16:38:51:3942,0.24,0.23,-9.49,-0.23,0.00,-0.37
16:38:51:4142,0.21,0.22,-9.55,-0.14,-0.20,-0.42
16:38:51:4342,0.19,0.23,-9.54,-0.26,-0.21,-0.43
16:38:51:4542,0.21,0.28,-9.55,-0.27,-0.10,-0.24
16:38:51:4742,0.21,0.23,-9.50,-0.20,0.13,-0.39
16:38:51:4942,0.24,0.23,-9.47,-0.24,-0.17,-0.40
16:38:51:5142,0.19,0.25,-9.50,-0.15,-0.10,-0.39
16:38:51:5342,0.20,0.25,-9.53,-0.22,-0.18,-0.39
16:38:51:5542,0.21,0.25,-9.53,-0.20,-0.03,-0.36
16:38:51:5742,0.22,0.25,-9.49,-0.28,-0.04,-0.33
16:38:51:5942,0.21,0.21,-9.51,-0.19,-0.08,-0.34
16:38:51:6143,0.21,0.24,-9.52,-0.17,-0.25,-0.29
16:38:51:6342,0.19,0.25,-9.50,-0.25,-0.08,-0.31
16:38:51:6542,0.20,0.21,-9.51,-0.23,-0.09,-0.41
16:38:51:6742,0.22,0.25,-9.56,-0.20,-0.24,-0.31
16:38:51:6943,0.22,0.24,-9.51,-0.19,-0.11,-0.37
16:38:51:7143,0.22,0.24,-9.50,-0.15,0.03,-0.37
16:38:51:7343,0.24,0.22,-9.49,-0.14,-0.11,-0.43
16:38:51:7543,0.21,0.25,-9.50,-0.24,-0.14,-0.30
16:38:51:7743,0.20,0.23,-9.51,-0.18,-0.27,-0.37
16:38:51:7943,0.21,0.24,-9.51,-0.32,-0.11,-0.34
16:38:51:8143,0.21,0.25,-9.51,-0.19,-0.01,-0.37
16:38:51:8343,0.22,0.24,-9.54,-0.26,-0.11,-0.35
16:38:51:8544,0.22,0.24,-9.51,-0.15,-0.08,-0.34
16:38:51:8743,0.22,0.23,-9.50,-0.19,-0.11,-0.41
16:38:51:8943,0.20,0.23,-9.54,-0.08,-0.06,-0.39
16:38:51:9143,0.22,0.26,-9.52,-0.23,-0.25,-0.38
16:38:51:9343,0.22,0.27,-9.52,-0.21,-0.36,-0.28
16:38:51:9543,0.22,0.26,-9.50,-0.29,0.04,-0.28
16:38:51:9743,0.22,0.23,-9.53,-0.25,-0.13,-0.37
16:38:51:9943,0.25,0.25,-9.53,-0.23,-0.06,-0.35
16:38:52:0143,0.19,0.23,-9.53,-0.21,-0.16,-0.27
16:38:52:0343,0.23,0.24,-9.54,-0.21,-0.07,-0.33
16:38:52:0543,0.19,0.21,-9.53,-0.21,-0.01,-0.36
16:38:52:0743,0.21,0.26,-9.55,-0.17,-0.11,-0.30
16:38:52:0943,0.21,0.24,-9.50,-0.29,-0.16,-0.31
16:38:52:1143,0.22,0.26,-9.51,-0.16,0.02,-0.35
16:38:52:1343,0.20,0.27,-9.56,-0.12,-0.06,-0.37
16:38:52:1543,0.22,0.25,-9.50,-0.21,-0.30,-0.39
16:38:52:1743,0.23,0.26,-9.52,-0.20,-0.05,-0.41
16:38:52:1943,0.21,0.20,-9.49,-0.21,0.00,-0.44
16:38:52:2143,0.22,0.25,-9.55,-0.16,-0.23,-0.36
16:38:52:2343,0.21,0.24,-9.51,-0.20,0.02,-0.37
16:38:52:2542,0.19,0.24,-9.53,-0.17,0.01,-0.38
16:38:52:2742,0.20,0.21,-9.51,-0.20,-0.05,-0.29
16:38:52:2942,0.23,0.24,-9.52,-0.20,-0.18,-0.28
16:38:52:3142,0.25,0.23,-9.48,-0.22,-0.20,-0.37
16:38:52:3342,0.19,0.23,-9.54,-0.25,-0.24,-0.38
16:38:52:3543,0.20,0.25,-9.53,-0.25,-0.19,-0.38
16:38:52:3743,0.22,0.24,-9.54,-0.08,0.04,-0.32
16:38:52:3942,0.22,0.24,-9.48,-0.23,-0.04,-0.42
16:38:52:4142,0.23,0.26,-9.50,-0.20,-0.15,-0.38
16:38:52:4342,0.20,0.24,-9.54,-0.21,-0.27,-0.34
16:38:52:4542,0.21,0.24,-9.52,-0.23,-0.12,-0.36
16:38:52:4742,0.19,0.25,-9.52,-0.27,-0.06,-0.36
16:38:52:4942,0.22,0.22,-9.51,-0.20,-0.14,-0.42
16:38:52:5142,0.20,0.24,-9.49,-0.24,-0.06,-0.42
16:38:52:5342,0.19,0.23,-9.50,-0.23,-0.24,-0.39
16:38:52:5542,0.19,0.26,-9.53,-0.17,-0.11,-0.45
16:38:52:5742,0.20,0.25,-9.53,-0.27,-0.11,-0.27
16:38:52:5942,0.21,0.24,-9.52,-0.34,-0.22,-0.36
16:38:52:6143,0.25,0.23,-9.49,-0.28,-0.23,-0.42
16:38:52:6342,0.20,0.24,-9.53,-0.23,-0.20,-0.32
16:38:52:6542,0.20,0.26,-9.55,-0.24,-0.16,-0.36
16:38:52:6742,0.20,0.25,-9.52,-0.35,-0.20,-0.45
16:38:52:6943,0.24,0.27,-9.51,-0.18,0.01,-0.39
16:38:52:7143,0.21,0.25,-9.49,-0.21,-0.23,-0.39
16:38:52:7343,0.23,0.22,-9.53,-0.20,-0.05,-0.34
16:38:52:7543,0.19,0.25,-9.49,-0.16,-0.02,-0.28
16:38:52:7743,0.22,0.24,-9.53,-0.13,0.08,-0.37
16:38:52:7943,0.21,0.24,-9.51,-0.18,-0.14,-0.37
16:38:52:8143,0.22,0.25,-9.49,-0.20,-0.16,-0.40
16:38:52:8343,0.22,0.25,-9.54,-0.19,-0.05,-0.46
16:38:52:8544,0.21,0.24,-9.53,-0.12,-0.03,-0.33
16:38:52:8743,0.21,0.24,-9.53,-0.20,0.07,-0.40
16:38:52:8943,0.20,0.22,-9.54,-0.19,0.00,-0.36
16:38:52:9143,0.21,0.25,-9.50,-0.21,-0.12,-0.32
16:38:52:9343,0.20,0.24,-9.52,-0.17,-0.05,-0.36
16:38:52:9543,0.22,0.25,-9.52,-0.25,-0.18,-0.34
16:38:52:9743,0.19,0.26,-9.51,-0.20,-0.03,-0.38
16:38:52:9943,0.21,0.25,-9.54,-0.19,-0.09,-0.28
16:38:53:0143,0.21,0.25,-9.52,-0.27,-0.05,-0.34
16:38:53:0343,0.21,0.23,-9.54,-0.20,-0.14,-0.40
16:38:53:0543,0.22,0.24,-9.55,-0.28,-0.24,-0.32
16:38:53:0743,0.19,0.25,-9.53,-0.26,-0.22,-0.25
16:38:53:0943,0.21,0.25,-9.49,-0.14,-0.26,-0.33
16:38:53:1143,0.23,0.21,-9.52,-0.31,-0.23,-0.34
16:38:53:1343,0.23,0.25,-9.50,-0.23,-0.13,-0.37
16:38:53:1543,0.17,0.28,-9.67,-0.16,-0.13,-0.30
16:38:53:1743,0.20,0.23,-9.40,-0.24,0.08,-0.34
16:38:53:1943,0.26,0.26,-9.44,-0.21,-0.34,-0.55
16:38:53:2143,0.21,0.23,-9.53,-0.31,0.03,-0.40
16:38:53:2343,0.25,0.26,-9.47,-0.26,-0.17,-0.34
16:38:53:2543,0.19,0.25,-9.53,-0.25,-0.21,-0.40
16:38:53:2743,0.19,0.23,-9.54,-0.38,-0.20,-0.35
16:38:53:2942,0.25,0.29,-9.53,-0.31,-0.17,-0.31
16:38:53:3142,0.21,0.24,-9.47,-0.27,-0.12,-0.45
16:38:53:3342,0.22,0.22,-9.50,-0.30,-0.14,-0.36
16:38:53:3543,0.23,0.26,-9.52,-0.21,-0.07,-0.34
16:38:53:3743,0.21,0.24,-9.52,-0.22,-0.10,-0.37
16:38:53:3942,0.20,0.25,-9.49,-0.20,0.04,-0.34
16:38:53:4142,0.19,0.25,-9.52,-0.30,0.11,-0.43
16:38:53:4342,0.21,0.24,-9.53,-0.17,-0.09,-0.45
16:38:53:4542,0.19,0.25,-9.53,-0.19,-0.23,-0.30
16:38:53:4742,0.23,0.25,-9.56,-0.22,-0.21,-0.37
16:38:53:4942,0.20,0.22,-9.53,-0.24,-0.03,-0.40
16:38:53:5142,0.21,0.25,-9.49,-0.21,-0.02,-0.35
16:38:53:5342,0.23,0.24,-9.51,-0.16,-0.06,-0.35
16:38:53:5542,0.22,0.22,-9.52,-0.32,-0.17,-0.36
16:38:53:5742,0.21,0.27,-9.51,-0.27,-0.16,-0.42
16:38:53:5942,0.22,0.24,-9.54,-0.17,-0.09,-0.37
16:38:53:6143,0.22,0.23,-9.52,-0.19,-0.14,-0.45
16:38:53:6342,0.20,0.25,-9.48,-0.26,0.04,-0.42
16:38:53:6542,0.21,0.24,-9.52,-0.26,-0.16,-0.35
16:38:53:6742,0.20,0.21,-9.52,-0.29,-0.14,-0.36
16:38:53:6943,0.20,0.27,-9.52,-0.23,0.04,-0.37
16:38:53:7143,0.24,0.25,-9.53,-0.21,-0.17,-0.39
16:38:53:7343,0.20,0.24,-9.50,-0.23,-0.20,-0.40
16:38:53:7543,0.23,0.26,-9.50,-0.16,-0.12,-0.31
16:38:53:7743,0.23,0.24,-9.54,-0.27,-0.34,-0.36
16:38:53:7943,0.19,0.23,-9.53,-0.22,-0.28,-0.39
16:38:53:8143,0.24,0.26,-9.50,-0.18,-0.08,-0.35
16:38:53:8343,0.23,0.23,-9.53,-0.17,-0.14,-0.40
16:38:53:8544,0.23,0.24,-9.51,-0.25,-0.17,-0.36
16:38:53:8743,0.19,0.26,-9.52,-0.16,0.07,-0.34
16:38:53:8943,0.20,0.24,-9.51,-0.24,-0.12,-0.43
16:38:53:9143,0.20,0.21,-9.53,-0.24,-0.22,-0.28
16:38:53:9343,0.19,0.24,-9.50,-0.24,-0.19,-0.30
16:38:53:9543,0.21,0.25,-9.56,-0.20,-0.29,-0.34
16:38:53:9743,0.22,0.23,-9.50,-0.27,-0.13,-0.37
16:38:53:9943,0.23,0.23,-9.52,-0.21,-0.04,-0.31
16:38:54:0143,0.19,0.24,-9.54,-0.29,-0.30,-0.31
16:38:54:0343,0.20,0.23,-9.49,-0.21,-0.08,-0.34
16:38:54:0543,0.22,0.27,-9.50,-0.24,-0.09,-0.31
16:38:54:0743,0.20,0.22,-9.53,-0.19,-0.27,-0.40
16:38:54:0943,0.20,0.24,-9.49,-0.24,-0.13,-0.36
16:38:54:1143,0.19,0.25,-9.53,-0.24,-0.11,-0.38
16:38:54:1343,0.22,0.24,-9.53,-0.26,-0.20,-0.34
16:38:54:1543,0.19,0.22,-9.50,-0.23,-0.13,-0.39
16:38:54:1743,0.22,0.25,-9.56,-0.11,-0.15,-0.36
16:38:54:1943,0.22,0.24,-9.57,-0.21,-0.10,-0.33
16:38:54:2143,0.20,0.26,-9.53,-0.26,-0.23,-0.28
16:38:54:2343,0.20,0.26,-9.47,-0.25,0.03,-0.46
16:38:54:2543,0.21,0.23,-9.48,-0.23,-0.21,-0.40
16:38:54:2743,0.20,0.26,-9.54,-0.20,-0.04,-0.39
16:38:54:2943,0.21,0.27,-9.51,-0.23,-0.08,-0.31
16:38:54:3143,0.21,0.26,-9.49,-0.21,-0.18,-0.40
16:38:54:3342,0.20,0.24,-9.53,-0.35,-0.23,-0.38
16:38:54:3543,0.20,0.25,-9.58,-0.20,-0.12,-0.35
16:38:54:3743,0.19,0.22,-9.52,-0.24,-0.10,-0.40
16:38:54:3942,0.21,0.23,-9.48,-0.07,-0.05,-0.36
16:38:54:4142,0.22,0.28,-9.52,-0.25,-0.02,-0.35
16:38:54:4342,0.23,0.22,-9.53,-0.22,-0.22,-0.38
16:38:54:4542,0.22,0.27,-9.47,-0.21,-0.09,-0.32
16:38:54:4742,0.22,0.22,-9.50,-0.20,-0.12,-0.34
16:38:54:4942,0.22,0.25,-9.52,-0.31,-0.23,-0.39
16:38:54:5142,0.23,0.23,-9.47,-0.42,-0.18,-0.36
16:38:54:5342,0.20,0.25,-9.53,-0.12,-0.03,-0.38
16:38:54:5542,0.24,0.25,-9.53,-0.15,-0.04,-0.44
16:38:54:5742,0.20,0.25,-9.47,-0.16,-0.10,-0.31
16:38:54:5942,0.22,0.25,-9.52,-0.29,-0.19,-0.30
16:38:54:6143,0.24,0.25,-9.54,-0.32,0.07,-0.36
16:38:54:6342,0.20,0.29,-9.51,-0.13,-0.08,-0.38
16:38:54:6542,0.19,0.22,-9.50,-0.29,-0.14,-0.37
16:38:54:6742,0.25,0.26,-9.55,-0.21,-0.29,-0.30
16:38:54:6943,0.19,0.24,-9.49,-0.15,-0.03,-0.35
16:38:54:7143,0.21,0.23,-9.51,-0.22,-0.17,-0.31
16:38:54:7343,0.20,0.23,-9.52,-0.23,-0.39,-0.32
16:38:54:7543,0.20,0.21,-9.50,-0.26,-0.08,-0.35
16:38:54:7743,0.22,0.25,-9.53,-0.16,-0.01,-0.29
16:38:54:7943,0.22,0.22,-9.48,-0.22,-0.34,-0.32
16:38:54:8143,0.20,0.25,-9.51,-0.19,-0.06,-0.24
16:38:54:8343,0.22,0.25,-9.49,-0.23,-0.23,-0.40
16:38:54:8544,0.19,0.23,-9.56,-0.23,-0.23,-0.36
16:38:54:8743,0.20,0.25,-9.53,-0.35,-0.09,-0.34
16:38:54:8943,0.19,0.24,-9.49,-0.27,-0.06,-0.34
16:38:54:9143,0.22,0.24,-9.49,-0.21,-0.06,-0.37
16:38:54:9343,0.22,0.25,-9.52,-0.12,-0.21,-0.30
16:38:54:9543,0.19,0.24,-9.54,-0.24,-0.28,-0.34
16:38:54:9743,0.21,0.25,-9.52,-0.20,-0.08,-0.37
16:38:54:9943,0.22,0.25,-9.50,-0.26,-0.11,-0.33
16:38:55:0143,0.23,0.25,-9.52,-0.19,-0.09,-0.40
16:38:55:0343,0.24,0.24,-9.53,-0.16,0.01,-0.36
16:38:55:0543,0.20,0.25,-9.51,-0.11,-0.10,-0.40
16:38:55:0743,0.28,0.19,-8.89,-0.33,-0.25,-0.55
16:38:55:0943,0.04,0.27,-9.90,0.00,-0.15,-0.25
16:38:55:1143,-0.00,0.19,-9.94,-0.44,-0.20,-0.24
16:38:55:1343,0.11,0.37,-9.39,0.26,-0.19,-0.31
16:38:55:1543,0.31,0.18,-9.43,-0.85,0.37,-0.38
16:38:55:1743,0.23,0.23,-9.61,-0.22,-0.60,-0.58
16:38:55:1943,0.27,0.38,-9.32,0.13,0.11,-0.23
16:38:55:2143,0.21,0.11,-9.55,-0.32,-0.33,-0.55
16:38:55:2343,0.21,0.23,-9.62,-0.06,-0.05,-0.27
16:38:55:2543,0.17,0.31,-9.47,-0.20,0.18,-0.14
16:38:55:2743,0.22,0.18,-9.60,-0.38,-0.31,-0.56
16:38:55:2943,0.21,0.22,-9.51,-0.16,0.22,-0.34
16:38:55:3143,0.19,0.27,-9.33,-0.23,0.02,-0.29
16:38:55:3343,0.23,0.23,-9.65,-0.23,-0.55,-0.49
16:38:55:3544,0.19,0.24,-9.50,-0.18,0.03,-0.28
16:38:55:3743,0.24,0.22,-9.37,-0.37,0.11,-0.31
16:38:55:3942,0.23,0.19,-9.47,-0.27,-0.23,-0.36
16:38:55:4142,0.21,0.25,-9.55,-0.26,-0.31,-0.40
16:38:55:4342,0.19,0.26,-9.54,-0.18,-0.12,-0.35
16:38:55:4542,0.25,0.19,-9.53,-0.39,-0.12,-0.42
16:38:55:4742,0.20,0.25,-9.49,-0.19,-0.11,-0.29
16:38:55:4942,0.22,0.26,-9.50,-0.30,-0.24,-0.26
16:38:55:5142,0.21,0.24,-9.53,-0.14,-0.20,-0.43
16:38:55:5342,0.21,0.24,-9.47,-0.15,0.05,-0.35
16:38:55:5542,0.20,0.24,-9.53,-0.19,-0.11,-0.36
16:38:55:5742,0.24,0.24,-9.55,-0.23,-0.19,-0.38
16:38:55:5942,0.20,0.24,-9.48,-0.24,-0.06,-0.40
16:38:55:6143,0.21,0.26,-9.47,-0.16,-0.06,-0.35
16:38:55:6342,0.24,0.23,-9.56,-0.23,-0.20,-0.39
16:38:55:6542,0.19,0.27,-9.54,-0.27,-0.05,-0.39
