Time,Ax,Ay,Az,Gx,Gy,Gz
12:17:14:0791,0.19,10.00,0.19,-0.16,-0.18,-0.36
12:17:14:0991,0.19,10.01,0.19,-0.28,-0.16,-0.42
12:17:14:1191,0.19,10.01,0.19,-0.16,-0.23,-0.32
12:17:14:1391,0.19,10.00,0.18,-0.25,-0.20,-0.34
12:17:14:1591,0.20,10.01,0.18,-0.27,-0.22,-0.37
12:17:14:1791,0.19,10.00,0.19,-0.22,-0.26,-0.43
12:17:14:1991,0.19,10.01,0.15,-0.17,-0.18,-0.36
12:17:14:2191,0.19,9.99,0.17,-0.20,-0.25,-0.34
12:17:14:2391,0.19,10.02,0.19,-0.29,-0.29,-0.37
12:17:14:2592,0.19,10.00,0.14,-0.21,-0.04,-0.32
12:17:14:2791,0.19,10.03,0.19,-0.17,-0.16,-0.32
12:17:14:2991,0.19,10.00,0.18,-0.08,0.03,-0.46
12:17:14:3191,0.19,10.00,0.19,-0.25,-0.20,-0.33
12:17:14:3391,0.19,9.99,0.16,-0.23,-0.10,-0.34
12:17:14:3592,0.19,10.00,0.16,-0.12,-0.11,-0.40
12:17:14:3792,0.19,10.00,0.19,-0.17,-0.06,-0.35
12:17:14:3992,0.19,9.99,0.17,-0.20,-0.09,-0.32
12:17:14:4192,0.19,10.00,0.18,-0.13,0.08,-0.39
12:17:14:4392,0.20,10.01,0.17,-0.17,-0.23,-0.32
12:17:14:4592,0.19,10.01,0.19,-0.20,-0.17,-0.39
12:17:14:4792,0.19,10.00,0.16,-0.18,-0.08,-0.36
12:17:14:4992,0.19,10.00,0.18,-0.20,-0.17,-0.35
12:17:14:5193,0.19,10.02,0.19,-0.30,-0.28,-0.40
12:17:14:5392,0.20,10.01,0.19,-0.21,-0.15,-0.32
12:17:14:5593,0.19,10.01,0.19,-0.23,-0.29,-0.36
12:17:14:5792,0.18,10.02,0.18,-0.17,-0.18,-0.44
12:17:14:5993,0.18,9.99,0.16,-0.10,0.02,-0.35
12:17:14:6192,0.19,10.03,0.19,-0.17,-0.08,-0.40
12:17:14:6392,0.19,10.01,0.18,-0.15,-0.10,-0.44
12:17:14:6592,0.19,10.00,0.19,-0.17,-0.23,-0.33
12:17:14:6793,0.19,10.00,0.17,-0.05,-0.04,-0.39
12:17:14:6993,0.19,10.00,0.15,-0.22,-0.10,-0.34
12:17:14:7193,0.19,10.00,0.16,-0.23,-0.06,-0.47
12:17:14:7393,0.19,10.03,0.16,-0.20,-0.18,-0.38
12:17:14:7594,0.20,10.01,0.19,-0.30,-0.20,-0.34
12:17:14:7793,0.19,10.00,0.17,-0.26,-0.19,-0.33
12:17:14:7993,0.19,10.02,0.17,-0.09,-0.12,-0.34
12:17:14:8193,0.19,10.03,0.16,-0.16,-0.14,-0.39
12:17:14:8393,0.19,10.01,0.17,-0.28,-0.14,-0.44
12:17:14:8593,0.19,10.00,0.15,-0.23,-0.16,-0.30
12:17:14:8793,0.19,10.03,0.19,-0.23,-0.21,-0.34
12:17:14:8993,0.20,10.02,0.15,-0.23,-0.06,-0.31
12:17:14:9193,0.20,10.00,0.19,-0.17,-0.16,-0.32
12:17:14:9393,0.20,10.00,0.13,-0.26,-0.24,-0.32
12:17:14:9593,0.19,10.02,0.17,-0.30,-0.07,-0.41
12:17:14:9793,0.19,10.01,0.17,-0.20,-0.24,-0.30
12:17:14:9993,0.19,10.01,0.18,-0.21,-0.04,-0.39
12:17:15:0193,0.19,10.02,0.18,-0.16,-0.06,-0.40
12:17:15:0393,0.19,10.02,0.18,-0.13,-0.16,-0.38
12:17:15:0593,0.19,10.00,0.17,-0.16,-0.05,-0.27
12:17:15:0793,0.19,10.00,0.19,-0.17,-0.11,-0.31
12:17:15:0993,0.19,10.03,0.15,-0.20,-0.28,-0.30
12:17:15:1193,0.19,10.01,0.15,-0.14,-0.01,-0.28
12:17:15:1393,0.19,10.00,0.18,-0.23,-0.11,-0.29
12:17:15:1593,0.19,9.99,0.18,-0.21,-0.27,-0.36
12:17:15:1793,0.19,10.02,0.16,-0.24,-0.10,-0.36
12:17:15:1993,0.21,10.03,0.15,-0.20,-0.06,-0.43
12:17:15:2193,0.18,10.01,0.17,-0.28,-0.17,-0.36
12:17:15:2393,0.20,10.01,0.15,-0.21,-0.12,-0.41
12:17:15:2594,0.19,10.01,0.18,-0.04,-0.10,-0.40
12:17:15:2793,0.19,10.03,0.19,-0.20,-0.15,-0.36
12:17:15:2993,0.19,10.00,0.19,-0.19,-0.05,-0.39
12:17:15:3193,0.19,10.00,0.19,-0.14,-0.14,-0.31
12:17:15:3393,0.19,10.03,0.19,-0.20,-0.11,-0.31
12:17:15:3595,0.19,10.01,0.17,-0.14,-0.02,-0.42
12:17:15:3795,0.18,10.01,0.18,-0.19,-0.21,-0.32
12:17:15:3995,0.19,10.00,0.16,-0.20,-0.19,-0.38
12:17:15:4195,0.19,10.00,0.17,-0.20,-0.05,-0.36
12:17:15:4395,0.19,10.02,0.18,-0.17,-0.09,-0.38
12:17:15:4595,0.19,10.01,0.17,-0.20,-0.16,-0.35
12:17:15:4795,0.19,10.00,0.19,-0.19,-0.14,-0.40
12:17:15:4995,0.20,10.01,0.16,-0.16,-0.10,-0.42
12:17:15:5195,0.19,9.99,0.16,-0.27,-0.14,-0.33
12:17:15:5395,0.19,10.00,0.16,-0.20,-0.17,-0.37
12:17:15:5595,0.19,10.01,0.18,-0.06,0.04,-0.36
12:17:15:5795,0.19,10.01,0.18,-0.12,-0.41,-0.32
12:17:15:5995,0.19,10.02,0.16,-0.20,-0.16,-0.44
12:17:15:6195,0.19,10.00,0.16,-0.25,-0.14,-0.28
12:17:15:6395,0.19,10.01,0.19,-0.20,-0.11,-0.40
12:17:15:6595,0.19,10.00,0.17,-0.28,-0.20,-0.39
12:17:15:6795,0.19,10.01,0.15,-0.16,-0.05,-0.37
12:17:15:6995,0.19,10.01,0.18,-0.22,-0.23,-0.27
12:17:15:7195,0.19,10.03,0.15,-0.15,-0.05,-0.34
12:17:15:7395,0.19,10.04,0.19,-0.29,-0.21,-0.31
12:17:15:7596,0.19,10.03,0.18,-0.16,-0.15,-0.32
12:17:15:7795,0.19,10.00,0.15,-0.24,-0.06,-0.35
12:17:15:7995,0.19,10.00,0.16,-0.23,-0.20,-0.34
12:17:15:8195,0.19,10.03,0.19,-0.25,-0.08,-0.37
12:17:15:8395,0.19,10.00,0.18,-0.27,-0.05,-0.37
12:17:15:8595,0.19,10.04,0.18,-0.13,-0.06,-0.39
12:17:15:8795,0.19,10.00,0.18,-0.25,-0.31,-0.29
12:17:15:8995,0.19,10.02,0.18,-0.22,-0.19,-0.28
12:17:15:9195,0.19,10.03,0.17,-0.21,-0.25,-0.31
12:17:15:9395,0.19,10.00,0.14,-0.18,-0.17,-0.37
12:17:15:9596,0.19,10.00,0.17,-0.28,-0.15,-0.29
12:17:15:9795,0.19,10.02,0.17,-0.20,-0.26,-0.35
12:17:15:9996,0.18,9.99,0.18,-0.16,-0.01,-0.39
12:17:16:0196,0.19,10.00,0.17,-0.14,-0.12,-0.39
12:17:16:0396,0.19,9.99,0.17,-0.20,-0.17,-0.29
12:17:16:0596,0.19,10.00,0.17,-0.24,-0.16,-0.32
12:17:16:0796,0.19,10.00,0.19,-0.13,-0.04,-0.39
12:17:16:0996,0.21,10.00,0.17,-0.13,-0.11,-0.41
12:17:16:1196,0.19,9.99,0.16,-0.18,-0.15,-0.32
12:17:16:1396,0.19,10.02,0.19,-0.20,-0.12,-0.40
12:17:16:1596,0.19,10.01,0.18,-0.17,-0.14,-0.31
12:17:16:1796,0.19,10.02,0.19,-0.29,-0.04,-0.37
12:17:16:1996,0.20,10.00,0.18,-0.20,-0.03,-0.26
12:17:16:2196,0.19,10.01,0.18,-0.22,-0.12,-0.36
12:17:16:2396,0.19,9.99,0.19,-0.20,-0.28,-0.33
12:17:16:2597,0.19,10.01,0.19,-0.26,-0.08,-0.35
12:17:16:2796,0.19,10.00,0.15,-0.18,-0.19,-0.25
12:17:16:2996,0.19,10.01,0.19,-0.21,-0.07,-0.29
12:17:16:3196,0.20,10.01,0.16,-0.25,-0.10,-0.38
12:17:16:3396,0.20,10.01,0.15,-0.14,-0.14,-0.38
12:17:16:3596,0.19,10.01,0.18,-0.28,-0.20,-0.28
12:17:16:3796,0.19,10.02,0.16,-0.20,-0.22,-0.32
12:17:16:3996,0.19,10.02,0.17,-0.20,-0.25,-0.30
12:17:16:4196,0.19,10.00,0.14,-0.21,-0.19,-0.31
12:17:16:4396,0.19,10.00,0.18,-0.23,-0.13,-0.33
12:17:16:4596,0.19,10.01,0.18,-0.15,-0.06,-0.38
12:17:16:4796,0.19,10.02,0.16,-0.20,-0.15,-0.34
12:17:16:4996,0.19,10.01,0.16,-0.24,-0.07,-0.37
12:17:16:5197,0.19,10.02,0.17,-0.25,-0.08,-0.39
12:17:16:5396,0.19,10.02,0.14,-0.32,-0.21,-0.38
12:17:16:5597,0.19,10.01,0.19,-0.27,-0.16,-0.33
12:17:16:5797,0.19,9.99,0.18,-0.21,-0.24,-0.39
12:17:16:5997,0.19,10.00,0.15,-0.17,-0.16,-0.36
12:17:16:6197,0.19,10.01,0.19,-0.27,0.00,-0.31
12:17:16:6397,0.19,10.03,0.17,-0.36,-0.25,-0.27
12:17:16:6597,0.19,10.00,0.17,-0.11,-0.10,-0.34
12:17:16:6797,0.19,10.00,0.16,-0.21,-0.12,-0.35
12:17:16:6997,0.19,10.01,0.17,-0.09,-0.06,-0.35
12:17:16:7197,0.17,10.02,0.18,-0.19,-0.03,-0.31
12:17:16:7397,0.19,10.00,0.18,-0.20,-0.12,-0.30
12:17:16:7598,0.19,10.00,0.16,-0.16,-0.12,-0.36
12:17:16:7797,0.19,10.02,0.19,-0.17,-0.09,-0.39
12:17:16:7997,0.19,10.00,0.18,-0.10,-0.04,-0.42
12:17:16:8197,0.19,10.02,0.19,-0.12,-0.31,-0.35
12:17:16:8397,0.20,9.99,0.19,-0.20,-0.07,-0.42
12:17:16:8597,0.19,10.01,0.19,-0.21,-0.17,-0.37
12:17:16:8797,0.18,10.00,0.17,-0.22,-0.10,-0.38
12:17:16:8997,0.19,10.01,0.19,-0.26,-0.02,-0.37
12:17:16:9197,0.19,10.01,0.17,-0.19,-0.11,-0.32
12:17:16:9397,0.19,10.00,0.19,-0.18,-0.04,-0.34
12:17:16:9597,0.19,10.01,0.16,-0.24,-0.11,-0.29
12:17:16:9797,0.19,10.02,0.15,-0.21,-0.16,-0.38
12:17:16:9997,0.19,10.00,0.16,-0.12,-0.17,-0.33
12:17:17:0198,0.19,10.00,0.15,-0.23,-0.16,-0.32
12:17:17:0397,0.19,10.03,0.15,-0.19,-0.20,-0.35
12:17:17:0597,0.19,10.01,0.18,-0.22,-0.29,-0.31
12:17:17:0797,0.20,10.01,0.18,-0.20,-0.23,-0.33
12:17:17:0997,0.20,10.00,0.17,-0.22,-0.24,-0.42
12:17:17:1197,0.18,10.00,0.17,-0.21,-0.09,-0.36
12:17:17:1397,0.19,10.00,0.17,-0.16,-0.06,-0.40
12:17:17:1598,0.19,10.00,0.17,-0.09,-0.04,-0.39
12:17:17:1797,0.20,10.00,0.18,-0.16,-0.06,-0.34
12:17:17:1998,0.19,10.01,0.16,-0.24,-0.09,-0.34
12:17:17:2197,0.19,10.02,0.19,-0.23,-0.29,-0.38
12:17:17:2397,0.20,10.02,0.19,-0.30,-0.28,-0.30
12:17:17:2598,0.19,10.01,0.18,-0.22,-0.18,-0.40
12:17:17:2798,0.20,10.00,0.14,-0.23,-0.10,-0.40
12:17:17:2998,0.22,10.02,0.17,-0.24,-0.16,-0.34
12:17:17:3198,0.19,10.02,0.17,-0.24,-0.16,-0.39
12:17:17:3398,0.19,10.02,0.16,-0.20,-0.06,-0.32
12:17:17:3598,0.19,10.01,0.16,-0.17,0.02,-0.37
12:17:17:3798,0.19,10.00,0.17,-0.20,-0.14,-0.37
12:17:17:3998,0.19,10.00,0.15,-0.22,-0.14,-0.50
12:17:17:4198,0.19,10.01,0.18,-0.16,0.01,-0.28
12:17:17:4398,0.19,10.00,0.17,-0.19,-0.14,-0.34
12:17:17:4598,0.18,9.99,0.17,-0.15,-0.20,-0.38
12:17:17:4798,0.20,10.01,0.17,-0.17,-0.10,-0.32
12:17:17:4998,0.19,10.00,0.17,-0.17,-0.06,-0.36
12:17:17:5198,0.19,10.01,0.17,-0.23,-0.19,-0.33
12:17:17:5398,0.20,10.03,0.17,-0.22,-0.14,-0.39
12:17:17:5598,0.19,10.00,0.18,-0.23,-0.26,-0.36
12:17:17:5798,0.19,10.00,0.16,-0.14,-0.07,-0.37
12:17:17:5998,0.19,10.00,0.19,-0.20,-0.12,-0.41
12:17:17:6198,0.19,10.00,0.19,-0.14,-0.20,-0.31
12:17:17:6398,0.19,10.01,0.17,-0.31,-0.26,-0.27
12:17:17:6598,0.20,10.00,0.19,-0.13,-0.22,-0.37
12:17:17:6798,0.19,10.02,0.16,-0.22,-0.26,-0.33
12:17:17:6998,0.19,10.01,0.16,-0.12,-0.11,-0.39
12:17:17:7198,0.19,10.00,0.17,-0.22,-0.25,-0.35
12:17:17:7398,0.20,10.00,0.18,-0.22,-0.27,-0.37
12:17:17:7599,0.19,10.00,0.19,-0.24,-0.09,-0.39
12:17:17:7799,0.19,10.03,0.18,-0.16,-0.04,-0.24
12:17:17:7999,0.19,10.01,0.19,-0.23,-0.16,-0.39
12:17:17:8199,0.19,9.99,0.16,-0.12,-0.17,-0.39
12:17:17:8398,0.20,10.01,0.17,-0.21,-0.11,-0.37
12:17:17:8599,0.19,10.00,0.16,-0.13,-0.20,-0.32
12:17:17:8799,0.19,10.01,0.19,-0.19,-0.14,-0.32
12:17:17:8999,0.19,10.00,0.19,-0.26,-0.20,-0.31
12:17:17:9199,0.19,10.00,0.17,-0.20,-0.06,-0.36
12:17:17:9399,0.21,10.00,0.17,-0.21,-0.15,-0.32
12:17:17:9599,0.19,10.00,0.18,-0.28,-0.09,-0.34
12:17:17:9799,0.19,10.01,0.15,-0.26,-0.29,-0.39
12:17:17:9999,0.19,10.02,0.18,-0.23,-0.08,-0.32
12:17:18:0199,0.19,10.00,0.15,-0.15,-0.01,-0.29
12:17:18:0399,0.21,10.00,0.19,-0.24,-0.23,-0.37
12:17:18:0599,0.20,10.00,0.19,-0.25,0.00,-0.40
12:17:18:0799,0.19,10.00,0.14,-0.25,-0.20,-0.40
12:17:18:0999,0.19,10.01,0.15,-0.25,-0.04,-0.35
12:17:18:1199,0.19,10.01,0.16,-0.21,-0.24,-0.36
12:17:18:1399,0.19,10.00,0.19,-0.20,-0.08,-0.45
12:17:18:1599,0.19,10.04,0.16,-0.14,-0.16,-0.29
12:17:18:1799,0.19,10.01,0.19,-0.25,-0.23,-0.35
12:17:18:1999,0.19,10.01,0.16,-0.21,-0.13,-0.40
12:17:18:2199,0.19,10.00,0.12,-0.29,-0.05,-0.32
12:17:18:2399,0.19,10.01,0.19,-0.18,-0.09,-0.34
12:17:18:2600,0.19,10.02,0.15,-0.25,-0.17,-0.37
12:17:18:2799,0.19,9.99,0.19,-0.24,-0.06,-0.37
12:17:18:2999,0.18,10.01,0.19,-0.31,-0.22,-0.32
12:17:18:3199,0.19,10.01,0.19,-0.18,-0.14,-0.30
12:17:18:3399,0.19,10.01,0.18,-0.20,-0.15,-0.38
12:17:18:3599,0.20,10.00,0.13,-0.16,-0.03,-0.34
12:17:18:3799,0.19,10.00,0.16,-0.24,-0.18,-0.36
12:17:18:3999,0.19,10.01,0.19,-0.17,-0.15,-0.40
12:17:18:4199,0.19,10.00,0.19,-0.21,-0.20,-0.37
12:17:18:4399,0.19,10.00,0.19,-0.19,-0.20,-0.32
12:17:18:4599,0.19,10.02,0.15,-0.31,-0.22,-0.37
12:17:18:4799,0.19,10.00,0.17,-0.20,-0.09,-0.31
12:17:18:4999,0.19,9.99,0.17,-0.17,-0.05,-0.34
12:17:18:5200,0.19,10.02,0.18,-0.16,-0.16,-0.37
12:17:18:5399,0.19,10.00,0.16,-0.21,-0.14,-0.34
12:17:18:5600,0.19,10.03,0.18,-0.23,-0.22,-0.31
12:17:18:5799,0.19,10.00,0.14,-0.13,-0.09,-0.40
12:17:18:6000,0.19,10.00,0.19,-0.14,-0.05,-0.36
12:17:18:6200,0.19,10.00,0.16,-0.24,-0.22,-0.33
12:17:18:6400,0.19,10.01,0.17,-0.14,-0.17,-0.34
12:17:18:6600,0.19,10.00,0.15,-0.16,-0.18,-0.32
12:17:18:6800,0.19,10.01,0.16,-0.23,-0.14,-0.33
12:17:18:7000,0.19,9.99,0.14,-0.26,-0.26,-0.31
12:17:18:7200,0.21,10.01,0.17,-0.21,-0.15,-0.40
12:17:18:7400,0.19,10.00,0.18,-0.23,-0.16,-0.34
12:17:18:7601,0.19,10.00,0.18,-0.23,-0.22,-0.31
12:17:18:7800,0.19,10.03,0.16,-0.18,-0.08,-0.38
12:17:18:8000,0.19,10.00,0.15,-0.21,-0.16,-0.27
12:17:18:8200,0.19,10.00,0.18,-0.20,-0.09,-0.37
12:17:18:8400,0.19,10.00,0.16,-0.14,-0.05,-0.35
12:17:18:8600,0.20,10.00,0.15,-0.20,0.01,-0.36
12:17:18:8800,0.20,10.01,0.16,-0.22,-0.06,-0.36
12:17:18:9000,0.20,10.00,0.15,-0.16,-0.16,-0.35
12:17:18:9200,0.20,10.02,0.17,-0.23,-0.08,-0.32
12:17:18:9400,0.20,10.00,0.19,-0.21,0.02,-0.32
12:17:18:9600,0.20,10.03,0.17,-0.20,-0.09,-0.33
12:17:18:9800,0.21,10.01,0.16,-0.16,-0.10,-0.30
12:17:19:0000,0.19,10.01,0.16,-0.13,0.01,-0.38
12:17:19:0201,0.19,10.00,0.14,-0.20,-0.23,-0.29
12:17:19:0400,0.21,10.00,0.17,-0.16,-0.22,-0.37
12:17:19:0600,0.19,10.01,0.16,-0.11,0.00,-0.36
12:17:19:0800,0.18,9.99,0.19,-0.24,-0.13,-0.37
12:17:19:1000,0.20,10.02,0.18,-0.25,-0.08,-0.36
12:17:19:1200,0.19,10.00,0.16,-0.32,-0.26,-0.26
12:17:19:1400,0.19,10.00,0.19,-0.19,-0.10,-0.40
12:17:19:1601,0.19,10.00,0.17,-0.11,-0.07,-0.37
12:17:19:1800,0.19,10.03,0.18,-0.18,-0.04,-0.42
12:17:19:2001,0.19,10.00,0.15,-0.11,0.03,-0.29
12:17:19:2200,0.19,10.01,0.15,-0.29,-0.11,-0.35
12:17:19:2400,0.19,10.00,0.19,-0.21,-0.11,-0.37
12:17:19:2601,0.20,10.00,0.18,-0.18,-0.12,-0.31
12:17:19:2800,0.19,10.00,0.15,-0.20,-0.17,-0.39
12:17:19:3001,0.19,10.01,0.16,-0.17,-0.17,-0.35
12:17:19:3201,0.19,10.01,0.19,-0.19,-0.21,-0.29
12:17:19:3401,0.19,10.00,0.18,-0.27,-0.16,-0.38
12:17:19:3601,0.19,10.00,0.17,-0.25,-0.14,-0.35
12:17:19:3800,0.19,10.00,0.17,-0.14,-0.11,-0.35
12:17:19:4001,0.18,10.00,0.18,-0.27,-0.21,-0.34
12:17:19:4201,0.19,10.03,0.14,-0.23,-0.23,-0.38
12:17:19:4401,0.21,10.01,0.15,-0.18,-0.20,-0.28
12:17:19:4601,0.19,10.00,0.18,-0.15,-0.26,-0.32
12:17:19:4801,0.19,10.00,0.16,-0.20,-0.14,-0.39
12:17:19:5001,0.19,10.02,0.18,-0.21,-0.21,-0.38
12:17:19:5201,0.19,10.01,0.15,-0.14,-0.01,-0.37
12:17:19:5401,0.19,10.00,0.17,-0.23,-0.22,-0.41
12:17:19:5601,0.19,10.00,0.17,-0.21,-0.16,-0.35
12:17:19:5801,0.19,10.00,0.19,-0.14,-0.10,-0.36
12:17:19:6001,0.20,10.00,0.18,-0.26,-0.24,-0.37
12:17:19:6201,0.19,10.00,0.19,-0.19,-0.01,-0.37
12:17:19:6401,0.19,10.00,0.18,-0.17,-0.03,-0.40
12:17:19:6601,0.18,10.01,0.18,-0.18,-0.11,-0.34
12:17:19:6801,0.19,10.01,0.18,-0.16,-0.11,-0.38
12:17:19:7001,0.19,10.00,0.17,-0.16,-0.10,-0.43
12:17:19:7201,0.19,9.98,0.17,-0.18,-0.04,-0.33
12:17:19:7401,0.21,10.01,0.17,-0.19,-0.18,-0.34
12:17:19:7602,0.19,10.02,0.13,-0.20,-0.12,-0.32
12:17:19:7801,0.22,10.02,0.14,-0.24,-0.23,-0.40
12:17:19:8001,0.19,10.00,0.18,-0.17,-0.16,-0.37
12:17:19:8201,0.20,10.00,0.17,-0.11,-0.04,-0.40
12:17:19:8401,0.19,10.02,0.19,-0.18,-0.11,-0.40
12:17:19:8601,0.20,10.01,0.18,-0.13,-0.07,-0.32
12:17:19:8801,0.19,10.01,0.17,-0.19,-0.13,-0.39
12:17:19:9001,0.19,10.00,0.19,-0.14,-0.06,-0.34
12:17:19:9201,0.19,10.01,0.18,-0.20,-0.18,-0.32
12:17:19:9401,0.19,10.01,0.17,-0.14,-0.14,-0.26
12:17:19:9602,0.19,10.02,0.19,-0.21,-0.20,-0.39
12:17:19:9801,0.19,10.01,0.15,-0.18,-0.24,-0.30
12:17:20:0002,0.19,10.01,0.17,-0.20,-0.28,-0.31
12:17:20:0202,0.19,10.00,0.18,-0.21,-0.14,-0.36
12:17:20:0401,0.19,10.02,0.17,-0.20,-0.04,-0.33
12:17:20:0601,0.19,10.01,0.17,-0.29,-0.17,-0.33
12:17:20:0802,0.19,9.99,0.16,-0.25,-0.17,-0.43
12:17:20:1002,0.19,10.02,0.17,-0.24,-0.14,-0.36
12:17:20:1202,0.19,10.01,0.16,-0.21,-0.17,-0.31
12:17:20:1402,0.19,10.01,0.19,-0.16,-0.10,-0.34
12:17:20:1602,0.19,10.00,0.19,-0.24,-0.19,-0.31
12:17:20:1802,0.19,10.03,0.18,-0.16,0.12,-0.37
12:17:20:2002,0.19,10.01,0.19,-0.32,-0.32,-0.29
12:17:20:2202,0.19,10.02,0.17,-0.12,-0.01,-0.36
12:17:20:2402,0.19,10.00,0.15,-0.20,-0.21,-0.39
12:17:20:2603,0.19,10.01,0.18,-0.20,-0.20,-0.32
12:17:20:2802,0.20,10.03,0.19,-0.17,-0.08,-0.38
12:17:20:3002,0.19,10.01,0.16,-0.16,-0.07,-0.36
12:17:20:3202,0.19,10.01,0.18,-0.23,-0.29,-0.34
12:17:20:3402,0.20,10.01,0.18,-0.05,-0.14,-0.39
12:17:20:3602,0.19,10.01,0.13,-0.21,-0.18,-0.40
12:17:20:3802,0.19,10.03,0.19,-0.16,-0.14,-0.30
12:17:20:4002,0.19,10.03,0.18,-0.24,-0.12,-0.32
12:17:20:4202,0.19,10.01,0.18,-0.22,-0.18,-0.36
12:17:20:4402,0.19,10.00,0.17,-0.30,-0.18,-0.35
12:17:20:4602,0.19,10.02,0.19,-0.15,-0.19,-0.31
12:17:20:4802,0.19,9.99,0.16,-0.12,-0.01,-0.41
12:17:20:5002,0.19,10.00,0.17,-0.14,-0.05,-0.34
12:17:20:5202,0.19,9.98,0.16,-0.12,-0.02,-0.36
12:17:20:5402,0.19,10.00,0.18,-0.22,-0.14,-0.41
12:17:20:5602,0.19,10.00,0.15,-0.20,-0.18,-0.31
12:17:20:5802,0.19,10.01,0.19,-0.14,-0.17,-0.38
12:17:20:6002,0.19,9.99,0.16,-0.18,-0.14,-0.34
12:17:20:6202,0.19,10.04,0.17,-0.21,-0.09,-0.30
12:17:20:6402,0.19,10.01,0.17,-0.20,-0.22,-0.38
12:17:20:6602,0.19,10.02,0.16,-0.19,-0.10,-0.36
12:17:20:6802,0.19,10.03,0.16,-0.19,-0.23,-0.29
12:17:20:7002,0.19,9.99,0.15,-0.19,0.07,-0.37
12:17:20:7202,0.19,10.01,0.16,-0.16,-0.09,-0.37
12:17:20:7402,0.19,10.01,0.18,-0.20,-0.21,-0.34
12:17:20:7603,0.20,10.00,0.16,-0.19,-0.19,-0.29
12:17:20:7803,0.20,10.00,0.17,-0.17,0.00,-0.35
12:17:20:8003,0.19,10.01,0.15,-0.20,0.00,-0.33
12:17:20:8203,0.20,10.00,0.19,-0.24,-0.21,-0.39
12:17:20:8403,0.19,10.02,0.17,-0.14,-0.15,-0.34
12:17:20:8603,0.19,10.04,0.16,-0.23,-0.15,-0.33
12:17:20:8803,0.19,10.01,0.13,-0.16,-0.16,-0.33
12:17:20:9003,0.19,10.00,0.18,-0.12,-0.08,-0.36
12:17:20:9203,0.19,10.00,0.19,-0.21,-0.10,-0.34
12:17:20:9403,0.19,10.03,0.16,-0.18,-0.21,-0.38
12:17:20:9603,0.19,10.01,0.15,-0.22,-0.23,-0.34
12:17:20:9803,0.19,10.00,0.15,-0.24,-0.19,-0.36
12:17:21:0003,0.19,10.00,0.18,-0.12,-0.14,-0.34
12:17:21:0203,0.20,10.00,0.18,-0.22,-0.15,-0.43
12:17:21:0403,0.19,9.99,0.18,-0.22,-0.16,-0.40
12:17:21:0603,0.20,10.01,0.17,-0.29,-0.10,-0.36
12:17:21:0803,0.19,10.00,0.19,-0.09,0.01,-0.33
12:17:21:1003,0.19,10.00,0.16,-0.19,-0.24,-0.36
12:17:21:1203,0.18,10.00,0.18,-0.29,-0.16,-0.39
12:17:21:1403,0.19,10.03,0.17,-0.03,-0.16,-0.34
12:17:21:1603,0.19,9.99,0.16,-0.20,-0.11,-0.31
12:17:21:1803,0.19,10.00,0.19,-0.14,-0.04,-0.36
12:17:21:2003,0.19,10.02,0.18,-0.24,-0.17,-0.35
12:17:21:2203,0.19,10.02,0.19,-0.11,-0.23,-0.39
12:17:21:2403,0.19,10.00,0.16,-0.10,-0.04,-0.40
12:17:21:2604,0.19,10.00,0.18,-0.20,-0.06,-0.32
12:17:21:2803,0.19,10.00,0.19,-0.09,-0.20,-0.33
12:17:21:3003,0.19,10.00,0.13,-0.13,-0.14,-0.41
12:17:21:3203,0.18,10.00,0.16,-0.14,-0.13,-0.40
12:17:21:3403,0.19,9.99,0.15,-0.20,-0.19,-0.32
12:17:21:3604,0.19,10.00,0.19,-0.20,-0.14,-0.40
12:17:21:3804,0.19,10.01,0.17,-0.12,-0.11,-0.28
12:17:21:4004,0.19,10.02,0.16,-0.19,-0.17,-0.37
12:17:21:4204,0.20,10.01,0.17,-0.20,-0.11,-0.32
12:17:21:4404,0.19,10.01,0.17,-0.15,-0.14,-0.45
12:17:21:4604,0.19,9.99,0.15,-0.21,-0.17,-0.33
12:17:21:4804,0.19,10.02,0.15,-0.23,-0.24,-0.37
12:17:21:5004,0.19,10.00,0.17,-0.21,-0.09,-0.36
12:17:21:5205,0.19,10.00,0.19,-0.17,-0.16,-0.32
12:17:21:5404,0.19,10.00,0.15,-0.21,-0.18,-0.32
12:17:21:5604,0.20,10.02,0.18,-0.19,-0.12,-0.35
12:17:21:5804,0.19,10.00,0.17,-0.23,-0.20,-0.43
12:17:21:6004,0.19,10.01,0.17,-0.26,-0.20,-0.30
12:17:21:6204,0.19,10.00,0.18,-0.17,-0.32,-0.34
12:17:21:6404,0.20,10.03,0.18,-0.25,-0.18,-0.25
12:17:21:6604,0.19,10.00,0.17,-0.24,-0.18,-0.42
12:17:21:6804,0.19,10.01,0.18,-0.26,-0.16,-0.29
12:17:21:7004,0.19,9.99,0.15,-0.23,-0.11,-0.39
12:17:21:7204,0.19,10.03,0.15,-0.20,-0.01,-0.34
12:17:21:7404,0.19,10.00,0.15,-0.06,-0.13,-0.31
12:17:21:7605,0.19,10.01,0.15,-0.21,-0.22,-0.33
12:17:21:7805,0.19,9.99,0.16,-0.28,-0.27,-0.35
12:17:21:8005,0.19,10.00,0.17,-0.17,-0.17,-0.36
12:17:21:8205,0.19,10.00,0.14,-0.16,-0.06,-0.37
