Time,Ax,Ay,Az,Gx,Gy,Gz
17:20:21:2396,-3.18,-9.11,0.28,-0.13,0.01,-0.35
17:20:21:2596,-3.19,-9.08,0.28,-0.11,0.05,-0.42
17:20:21:2796,-3.18,-9.09,0.28,-0.16,-0.04,-0.40
17:20:21:2996,-3.18,-9.11,0.27,-0.16,-0.03,-0.29
17:20:21:3196,-3.19,-9.09,0.26,-0.11,0.00,-0.32
17:20:21:3396,-3.18,-9.08,0.31,-0.21,-0.01,-0.41
17:20:21:3596,-3.18,-9.11,0.27,-0.12,-0.04,-0.37
17:20:21:3796,-3.17,-9.08,0.31,-0.19,-0.19,-0.31
17:20:21:3996,-3.20,-9.10,0.27,-0.18,-0.07,-0.25
17:20:21:4196,-3.20,-9.07,0.26,-0.16,-0.16,-0.32
17:20:21:4396,-3.20,-9.09,0.31,-0.30,-0.24,-0.39
17:20:21:4596,-3.17,-9.09,0.29,-0.19,-0.12,-0.31
17:20:21:4796,-3.17,-9.12,0.32,-0.17,-0.02,-0.44
17:20:21:4996,-3.18,-9.10,0.30,-0.19,-0.13,-0.35
17:20:21:5196,-3.18,-9.10,0.29,-0.17,-0.24,-0.34
17:20:21:5397,-3.20,-9.08,0.29,-0.20,-0.17,-0.35
17:20:21:5596,-3.21,-9.11,0.31,-0.24,-0.21,-0.33
17:20:21:5796,-3.19,-9.10,0.29,-0.23,-0.13,-0.38
17:20:21:5996,-3.18,-9.11,0.31,-0.17,-0.17,-0.40
17:20:21:6196,-3.19,-9.09,0.28,-0.12,-0.05,-0.36
17:20:21:6396,-3.19,-9.07,0.27,-0.29,-0.10,-0.40
17:20:21:6596,-3.17,-9.11,0.29,-0.23,-0.16,-0.37
17:20:21:6796,-3.18,-9.10,0.29,-0.20,-0.13,-0.31
17:20:21:6996,-3.19,-9.08,0.29,-0.23,-0.16,-0.37
17:20:21:7196,-3.19,-9.08,0.30,-0.14,-0.13,-0.40
17:20:21:7396,-3.19,-9.10,0.27,-0.10,0.07,-0.34
17:20:21:7596,-3.20,-9.09,0.28,-0.16,-0.20,-0.36
17:20:21:7796,-3.19,-9.07,0.29,-0.23,-0.11,-0.43
17:20:21:7996,-3.21,-9.09,0.30,-0.15,-0.10,-0.32
17:20:21:8196,-3.18,-9.08,0.30,-0.20,-0.14,-0.33
17:20:21:8396,-3.17,-9.09,0.29,-0.21,-0.26,-0.35
17:20:21:8596,-3.16,-9.07,0.29,-0.20,-0.09,-0.34
17:20:21:8796,-3.19,-9.09,0.30,-0.23,-0.21,-0.27
17:20:21:8996,-3.17,-9.09,0.26,-0.28,-0.24,-0.26
17:20:21:9196,-3.18,-9.08,0.31,-0.14,-0.09,-0.42
17:20:21:9396,-3.17,-9.08,0.29,-0.12,-0.15,-0.34
17:20:21:9596,-3.19,-9.09,0.28,-0.19,-0.03,-0.36
17:20:21:9796,-3.20,-9.11,0.29,-0.19,-0.10,-0.38
17:20:21:9996,-3.18,-9.09,0.28,-0.18,-0.02,-0.37
17:20:22:0196,-3.18,-9.08,0.29,-0.16,-0.13,-0.38
17:20:22:0397,-3.18,-9.09,0.27,-0.17,0.02,-0.36
17:20:22:0597,-3.18,-9.11,0.28,-0.20,-0.21,-0.33
17:20:22:0797,-3.17,-9.12,0.28,-0.19,-0.18,-0.30
17:20:22:0996,-3.18,-9.10,0.30,-0.20,-0.14,-0.36
17:20:22:1197,-3.19,-9.08,0.28,-0.23,-0.04,-0.30
17:20:22:1397,-3.20,-9.09,0.30,-0.13,-0.10,-0.40
17:20:22:1597,-3.19,-9.09,0.26,-0.20,-0.28,-0.31
17:20:22:1797,-3.19,-9.10,0.29,-0.24,-0.12,-0.34
17:20:22:1997,-3.20,-9.11,0.26,-0.28,-0.14,-0.37
17:20:22:2197,-3.18,-9.11,0.28,-0.17,-0.09,-0.34
17:20:22:2397,-3.19,-9.08,0.31,-0.16,-0.03,-0.40
17:20:22:2597,-3.17,-9.09,0.28,-0.20,-0.21,-0.36
17:20:22:2797,-3.19,-9.12,0.25,-0.12,-0.05,-0.34
17:20:22:2997,-3.18,-9.09,0.27,-0.20,-0.25,-0.34
17:20:22:3197,-3.19,-9.08,0.29,-0.14,0.00,-0.38
17:20:22:3397,-3.18,-9.10,0.27,-0.03,-0.09,-0.42
17:20:22:3597,-3.18,-9.10,0.28,-0.23,-0.16,-0.33
17:20:22:3797,-3.19,-9.11,0.28,-0.14,-0.09,-0.49
17:20:22:3997,-3.17,-9.08,0.26,-0.18,-0.08,-0.37
17:20:22:4197,-3.19,-9.08,0.28,-0.20,-0.14,-0.34
17:20:22:4397,-3.20,-9.10,0.27,-0.06,-0.05,-0.45
17:20:22:4597,-3.17,-9.10,0.29,-0.24,-0.16,-0.32
17:20:22:4797,-3.18,-9.10,0.28,-0.20,-0.11,-0.34
17:20:22:4997,-3.19,-9.09,0.26,-0.22,-0.28,-0.34
17:20:22:5197,-3.19,-9.11,0.29,-0.22,-0.17,-0.32
17:20:22:5398,-3.21,-9.09,0.26,-0.20,-0.20,-0.32
17:20:22:5597,-3.17,-9.10,0.29,-0.20,-0.08,-0.30
17:20:22:5796,-3.20,-9.08,0.27,-0.12,0.05,-0.40
17:20:22:5996,-3.18,-9.11,0.30,-0.17,-0.08,-0.39
17:20:22:6196,-3.19,-9.10,0.31,-0.07,-0.06,-0.40
17:20:22:6396,-3.21,-9.12,0.29,-0.20,-0.15,-0.41
17:20:22:6596,-3.18,-9.08,0.30,-0.16,-0.13,-0.38
17:20:22:6796,-3.19,-9.08,0.27,-0.14,-0.01,-0.34
17:20:22:6996,-3.18,-9.09,0.30,-0.19,-0.17,-0.30
17:20:22:7196,-3.19,-9.09,0.30,-0.26,-0.13,-0.37
17:20:22:7396,-3.19,-9.11,0.28,-0.21,-0.28,-0.39
17:20:22:7596,-3.17,-9.10,0.28,-0.15,-0.02,-0.40
17:20:22:7796,-3.18,-9.11,0.28,-0.18,-0.09,-0.39
17:20:22:7997,-3.20,-9.09,0.28,-0.19,-0.10,-0.41
17:20:22:8196,-3.18,-9.09,0.27,-0.15,-0.03,-0.34
17:20:22:8397,-3.19,-9.07,0.30,-0.24,-0.25,-0.31
17:20:22:8596,-3.20,-9.10,0.31,-0.22,-0.17,-0.34
17:20:22:8797,-3.20,-9.09,0.29,-0.19,-0.02,-0.43
17:20:22:8997,-3.20,-9.08,0.29,-0.20,-0.06,-0.46
17:20:22:9197,-3.19,-9.07,0.28,-0.20,-0.15,-0.44
17:20:22:9397,-3.19,-9.11,0.27,-0.18,-0.18,-0.32
17:20:22:9597,-3.17,-9.09,0.30,-0.20,-0.20,-0.27
17:20:22:9797,-3.20,-9.11,0.27,-0.12,-0.10,-0.40
17:20:22:9997,-3.18,-9.10,0.29,-0.12,-0.12,-0.39
17:20:23:0197,-3.16,-9.12,0.29,-0.22,-0.15,-0.36
17:20:23:0398,-3.19,-9.10,0.31,-0.21,-0.30,-0.35
17:20:23:0597,-3.19,-9.10,0.29,-0.31,-0.29,-0.41
17:20:23:0797,-3.20,-9.08,0.29,-0.20,-0.14,-0.42
17:20:23:0997,-3.20,-9.11,0.29,-0.20,-0.14,-0.39
17:20:23:1197,-3.19,-9.08,0.29,-0.25,-0.18,-0.36
17:20:23:1397,-3.19,-9.09,0.27,-0.19,-0.15,-0.40
17:20:23:1597,-3.18,-9.10,0.30,-0.20,-0.03,-0.35
17:20:23:1797,-3.20,-9.10,0.30,-0.11,0.00,-0.39
17:20:23:1997,-3.20,-9.09,0.32,-0.29,-0.32,-0.30
17:20:23:2197,-3.20,-9.07,0.29,-0.29,-0.26,-0.37
17:20:23:2397,-3.15,-9.10,0.30,-0.18,-0.11,-0.40
17:20:23:2597,-3.18,-9.10,0.30,-0.19,0.10,-0.33
17:20:23:2797,-3.21,-9.09,0.31,-0.17,-0.16,-0.36
17:20:23:2997,-3.20,-9.10,0.30,-0.26,-0.14,-0.41
17:20:23:3197,-3.18,-9.09,0.29,-0.14,-0.19,-0.36
17:20:23:3397,-3.20,-9.11,0.28,-0.11,0.04,-0.34
17:20:23:3597,-3.18,-9.10,0.31,-0.20,-0.13,-0.32
17:20:23:3797,-3.20,-9.10,0.29,-0.12,-0.04,-0.43
17:20:23:3997,-3.19,-9.10,0.29,-0.09,-0.01,-0.43
17:20:23:4197,-3.20,-9.10,0.29,-0.16,-0.04,-0.36
17:20:23:4397,-3.16,-9.10,0.28,-0.20,-0.10,-0.34
17:20:23:4597,-3.18,-9.09,0.26,-0.12,0.04,-0.37
17:20:23:4797,-3.17,-9.09,0.25,-0.05,-0.15,-0.38
17:20:23:4997,-3.17,-9.09,0.29,-0.05,-0.16,-0.38
17:20:23:5197,-3.20,-9.08,0.33,-0.12,0.02,-0.41
17:20:23:5398,-3.18,-9.08,0.31,-0.21,-0.08,-0.42
17:20:23:5597,-3.19,-9.09,0.27,-0.21,-0.14,-0.38
17:20:23:5798,-3.17,-9.09,0.28,-0.20,-0.15,-0.31
17:20:23:5998,-3.19,-9.12,0.26,-0.25,-0.16,-0.39
17:20:23:6199,-3.18,-9.08,0.30,-0.17,-0.20,-0.28
17:20:23:6399,-3.19,-9.11,0.29,-0.22,-0.16,-0.37
17:20:23:6599,-3.17,-9.09,0.27,-0.19,-0.04,-0.39
17:20:23:6799,-3.19,-9.11,0.27,-0.16,-0.07,-0.47
17:20:23:6999,-3.18,-9.10,0.30,-0.11,-0.27,-0.41
17:20:23:7199,-3.18,-9.07,0.28,-0.23,-0.24,-0.32
17:20:23:7399,-3.20,-9.09,0.31,-0.22,-0.07,-0.37
17:20:23:7599,-3.18,-9.09,0.27,-0.25,-0.08,-0.33
17:20:23:7799,-3.19,-9.09,0.28,-0.20,-0.04,-0.32
17:20:23:7999,-3.15,-9.07,0.28,-0.20,-0.14,-0.39
17:20:23:8199,-3.21,-9.09,0.31,-0.16,-0.04,-0.29
17:20:23:8399,-3.18,-9.08,0.31,-0.17,-0.12,-0.34
17:20:23:8599,-3.20,-9.10,0.33,-0.21,-0.19,-0.35
17:20:23:8799,-3.20,-9.07,0.28,-0.28,-0.23,-0.31
17:20:23:8999,-3.20,-9.08,0.30,-0.23,-0.09,-0.36
17:20:23:9199,-3.17,-9.11,0.26,-0.17,-0.10,-0.35
17:20:23:9399,-3.16,-9.09,0.29,-0.21,-0.04,-0.37
17:20:23:9599,-3.21,-9.12,0.28,-0.31,-0.15,-0.34
17:20:23:9799,-3.18,-9.10,0.28,-0.15,-0.16,-0.38
17:20:23:9999,-3.17,-9.10,0.28,-0.18,-0.15,-0.39
17:20:24:0199,-3.19,-9.08,0.29,-0.16,-0.11,-0.36
17:20:24:0400,-3.20,-9.08,0.28,-0.20,-0.17,-0.42
17:20:24:0599,-3.18,-9.09,0.29,-0.11,-0.08,-0.36
17:20:24:0799,-3.18,-9.09,0.28,-0.23,-0.08,-0.40
17:20:24:0999,-3.17,-9.10,0.30,-0.25,-0.15,-0.38
17:20:24:1199,-3.18,-9.07,0.29,-0.17,-0.03,-0.36
17:20:24:1399,-3.20,-9.10,0.31,-0.17,-0.12,-0.42
17:20:24:1599,-3.20,-9.10,0.31,-0.11,-0.06,-0.30
17:20:24:1799,-3.18,-9.09,0.28,-0.20,-0.14,-0.37
17:20:24:1999,-3.18,-9.09,0.29,-0.24,-0.32,-0.37
17:20:24:2199,-3.19,-9.10,0.28,-0.20,-0.17,-0.36
17:20:24:2400,-3.19,-9.08,0.28,-0.29,-0.24,-0.30
17:20:24:2599,-3.19,-9.09,0.30,-0.24,-0.17,-0.37
17:20:24:2800,-3.16,-9.09,0.30,-0.21,-0.20,-0.31
17:20:24:3000,-3.21,-9.08,0.27,-0.21,-0.16,-0.34
17:20:24:3199,-3.18,-9.08,0.26,-0.12,-0.12,-0.28
17:20:24:3399,-3.19,-9.10,0.27,-0.20,-0.20,-0.39
17:20:24:3600,-3.19,-9.09,0.28,-0.23,-0.15,-0.33
17:20:24:3800,-3.16,-9.08,0.27,-0.21,-0.13,-0.42
17:20:24:4000,-3.17,-9.12,0.28,-0.21,-0.30,-0.31
17:20:24:4200,-3.19,-9.10,0.30,-0.19,-0.16,-0.34
17:20:24:4400,-3.19,-9.09,0.29,-0.20,-0.12,-0.38
17:20:24:4600,-3.17,-9.08,0.29,-0.02,-0.04,-0.38
17:20:24:4800,-3.18,-9.10,0.28,-0.08,0.01,-0.34
17:20:24:5000,-3.18,-9.09,0.29,-0.14,-0.16,-0.35
17:20:24:5200,-3.19,-9.07,0.30,-0.12,-0.20,-0.29
17:20:24:5400,-3.18,-9.07,0.31,-0.30,-0.28,-0.45
17:20:24:5600,-3.18,-9.10,0.29,-0.19,-0.23,-0.33
17:20:24:5801,-3.21,-9.08,0.28,-0.13,-0.20,-0.37
17:20:24:6001,-3.20,-9.09,0.28,-0.15,-0.07,-0.38
17:20:24:6201,-3.18,-9.10,0.28,-0.24,-0.16,-0.36
17:20:24:6401,-3.19,-9.10,0.28,-0.20,-0.24,-0.32
17:20:24:6601,-3.18,-9.09,0.27,-0.15,-0.18,-0.38
17:20:24:6801,-3.17,-9.10,0.26,-0.23,0.04,-0.45
17:20:24:7001,-3.17,-9.08,0.28,-0.16,-0.09,-0.34
17:20:24:7201,-3.20,-9.09,0.30,-0.17,-0.11,-0.36
17:20:24:7401,-3.19,-9.09,0.29,-0.18,-0.15,-0.32
17:20:24:7601,-3.19,-9.10,0.27,-0.10,-0.19,-0.35
17:20:24:7801,-3.18,-9.08,0.27,-0.15,-0.08,-0.33
17:20:24:8001,-3.20,-9.12,0.29,-0.20,0.00,-0.39
17:20:24:8201,-3.17,-9.10,0.27,-0.11,0.05,-0.50
17:20:24:8401,-3.19,-9.08,0.29,-0.21,-0.19,-0.34
17:20:24:8601,-3.18,-9.10,0.31,-0.20,-0.27,-0.33
17:20:24:8801,-3.18,-9.10,0.30,-0.21,-0.11,-0.30
17:20:24:9001,-3.19,-9.09,0.27,-0.23,-0.14,-0.36
17:20:24:9201,-3.19,-9.11,0.29,-0.14,-0.10,-0.41
17:20:24:9401,-3.16,-9.10,0.27,-0.26,-0.18,-0.39
17:20:24:9601,-3.20,-9.10,0.29,-0.33,-0.24,-0.33
17:20:24:9801,-3.18,-9.06,0.28,-0.18,-0.09,-0.32
17:20:25:0001,-3.17,-9.12,0.30,-0.21,-0.14,-0.35
17:20:25:0201,-3.18,-9.10,0.28,-0.19,-0.04,-0.38
17:20:25:0402,-3.19,-9.10,0.31,-0.30,-0.16,-0.31
17:20:25:0602,-3.17,-9.08,0.29,-0.23,-0.20,-0.34
17:20:25:0801,-3.19,-9.10,0.30,-0.19,-0.07,-0.35
17:20:25:1001,-3.20,-9.08,0.27,-0.20,-0.06,-0.39
17:20:25:1201,-3.19,-9.13,0.28,-0.21,-0.21,-0.33
17:20:25:1401,-3.20,-9.10,0.27,-0.19,-0.12,-0.35
17:20:25:1601,-3.20,-9.11,0.31,-0.18,-0.01,-0.41
17:20:25:1801,-3.18,-9.10,0.28,-0.17,-0.14,-0.30
17:20:25:2001,-3.20,-9.10,0.30,-0.21,-0.14,-0.38
17:20:25:2201,-3.20,-9.10,0.29,-0.24,-0.22,-0.41
17:20:25:2402,-3.19,-9.10,0.28,-0.17,-0.14,-0.36
17:20:25:2601,-3.19,-9.09,0.27,-0.20,-0.11,-0.36
17:20:25:2802,-3.17,-9.11,0.27,-0.10,-0.06,-0.38
17:20:25:3002,-3.19,-9.07,0.30,-0.26,-0.26,-0.29
17:20:25:3202,-3.18,-9.11,0.28,-0.17,-0.11,-0.37
17:20:25:3402,-3.20,-9.10,0.28,-0.17,-0.05,-0.42
17:20:25:3602,-3.20,-9.11,0.26,-0.21,-0.14,-0.36
17:20:25:3802,-3.18,-9.10,0.28,-0.20,-0.09,-0.34
17:20:25:4002,-3.20,-9.10,0.29,-0.18,-0.08,-0.36
17:20:25:4202,-3.19,-9.08,0.29,-0.09,-0.22,-0.33
17:20:25:4402,-3.19,-9.11,0.27,-0.19,-0.19,-0.39
17:20:25:4602,-3.19,-9.09,0.32,-0.20,0.02,-0.37
17:20:25:4802,-3.20,-9.12,0.30,-0.20,-0.25,-0.44
17:20:25:5002,-3.19,-9.08,0.29,-0.22,-0.24,-0.35
17:20:25:5202,-3.18,-9.12,0.27,-0.15,-0.04,-0.32
17:20:25:5403,-3.21,-9.10,0.30,-0.25,-0.17,-0.33
17:20:25:5602,-3.19,-9.11,0.29,-0.08,-0.12,-0.39
17:20:25:5801,-3.19,-9.11,0.30,-0.16,-0.21,-0.38
17:20:25:6001,-3.18,-9.11,0.30,-0.20,-0.19,-0.34
17:20:25:6201,-3.19,-9.10,0.29,-0.28,-0.25,-0.27
17:20:25:6402,-3.17,-9.09,0.30,-0.30,-0.08,-0.41
17:20:25:6601,-3.16,-9.07,0.29,-0.29,-0.20,-0.35
17:20:25:6802,-3.18,-9.09,0.30,-0.20,0.00,-0.38
17:20:25:7001,-3.19,-9.11,0.28,-0.22,-0.19,-0.34
17:20:25:7202,-3.21,-9.10,0.33,-0.26,-0.14,-0.34
17:20:25:7402,-3.18,-9.09,0.27,-0.23,-0.09,-0.37
17:20:25:7602,-3.19,-9.10,0.31,-0.21,-0.17,-0.39
17:20:25:7802,-3.17,-9.09,0.33,-0.21,-0.19,-0.36
17:20:25:8002,-3.19,-9.10,0.30,-0.20,-0.17,-0.32
17:20:25:8202,-3.17,-9.10,0.29,-0.16,-0.02,-0.36
17:20:25:8402,-3.19,-9.11,0.30,-0.21,-0.10,-0.39
17:20:25:8602,-3.18,-9.09,0.31,-0.23,-0.04,-0.32
17:20:25:8802,-3.20,-9.12,0.31,-0.24,-0.29,-0.38
17:20:25:9002,-3.17,-9.07,0.31,-0.14,-0.03,-0.35
17:20:25:9202,-3.19,-9.08,0.29,-0.20,0.01,-0.42
17:20:25:9402,-3.19,-9.11,0.28,-0.28,-0.23,-0.31
17:20:25:9602,-3.19,-9.09,0.32,-0.24,-0.25,-0.29
17:20:25:9802,-3.20,-9.11,0.31,-0.19,-0.09,-0.35
17:20:26:0002,-3.21,-9.09,0.34,-0.22,-0.16,-0.44
17:20:26:0202,-3.17,-9.06,0.29,-0.23,-0.26,-0.36
17:20:26:0403,-3.20,-9.12,0.30,-0.21,-0.19,-0.32
17:20:26:0602,-3.19,-9.11,0.31,-0.20,-0.05,-0.34
17:20:26:0802,-3.18,-9.10,0.29,-0.17,-0.16,-0.35
17:20:26:1002,-3.17,-9.08,0.29,-0.24,-0.16,-0.43
17:20:26:1202,-3.20,-9.10,0.31,-0.20,-0.12,-0.39
17:20:26:1402,-3.21,-9.12,0.32,-0.31,-0.18,-0.35
17:20:26:1602,-3.18,-9.08,0.29,-0.20,-0.19,-0.34
17:20:26:1802,-3.17,-9.10,0.28,-0.21,-0.16,-0.44
17:20:26:2002,-3.19,-9.09,0.28,-0.22,-0.14,-0.42
17:20:26:2202,-3.18,-9.09,0.29,-0.20,-0.06,-0.38
17:20:26:2402,-3.18,-9.07,0.29,-0.18,-0.15,-0.40
17:20:26:2602,-3.20,-9.10,0.31,-0.15,-0.16,-0.42
17:20:26:2802,-3.17,-9.08,0.30,-0.28,-0.12,-0.33
17:20:26:3003,-3.17,-9.10,0.29,-0.19,-0.11,-0.33
17:20:26:3202,-3.20,-9.12,0.28,-0.11,-0.01,-0.43
17:20:26:3402,-3.20,-9.10,0.32,-0.19,-0.13,-0.27
17:20:26:3602,-3.19,-9.08,0.26,-0.19,-0.20,-0.37
17:20:26:3802,-3.20,-9.09,0.29,-0.12,-0.14,-0.39
17:20:26:4002,-3.20,-9.10,0.29,-0.18,-0.18,-0.32
17:20:26:4202,-3.17,-9.06,0.28,-0.29,-0.11,-0.32
17:20:26:4403,-3.18,-9.09,0.28,-0.22,-0.20,-0.37
17:20:26:4602,-3.20,-9.09,0.30,-0.20,-0.09,-0.42
17:20:26:4803,-3.19,-9.11,0.30,-0.19,0.02,-0.45
17:20:26:5003,-3.17,-9.10,0.31,-0.21,0.02,-0.40
17:20:26:5203,-3.19,-9.11,0.30,-0.24,-0.09,-0.39
17:20:26:5403,-3.21,-9.09,0.28,-0.32,-0.17,-0.38
17:20:26:5604,-3.21,-9.10,0.29,-0.16,-0.06,-0.39
17:20:26:5804,-3.19,-9.11,0.31,-0.20,-0.11,-0.44
17:20:26:6004,-3.20,-9.09,0.29,-0.21,-0.17,-0.32
17:20:26:6204,-3.19,-9.08,0.28,-0.28,-0.06,-0.35
17:20:26:6404,-3.19,-9.10,0.29,-0.23,-0.21,-0.36
17:20:26:6604,-3.19,-9.10,0.27,-0.16,-0.19,-0.38
17:20:26:6804,-3.17,-9.08,0.29,-0.20,-0.19,-0.34
17:20:26:7004,-3.19,-9.11,0.27,-0.21,-0.17,-0.40
17:20:26:7204,-3.19,-9.10,0.29,-0.26,-0.16,-0.34
17:20:26:7404,-3.18,-9.10,0.30,-0.18,-0.20,-0.36
17:20:26:7604,-3.19,-9.07,0.28,-0.16,-0.17,-0.32
17:20:26:7804,-3.21,-9.09,0.29,-0.18,-0.11,-0.41
17:20:26:8004,-3.18,-9.09,0.27,-0.17,-0.06,-0.31
17:20:26:8204,-3.20,-9.09,0.31,-0.24,-0.06,-0.31
17:20:26:8404,-3.19,-9.09,0.29,-0.17,-0.16,-0.41
17:20:26:8604,-3.19,-9.10,0.30,-0.12,-0.06,-0.36
17:20:26:8804,-3.18,-9.09,0.29,-0.23,-0.14,-0.35
17:20:26:9004,-3.19,-9.09,0.30,-0.16,-0.05,-0.44
17:20:26:9204,-3.19,-9.08,0.30,-0.15,-0.12,-0.36
17:20:26:9404,-3.17,-9.09,0.29,-0.11,-0.11,-0.32
17:20:26:9604,-3.18,-9.07,0.29,-0.11,-0.03,-0.35
17:20:26:9804,-3.19,-9.10,0.26,-0.14,0.00,-0.40
17:20:27:0004,-3.18,-9.11,0.29,-0.13,-0.10,-0.38
17:20:27:0204,-3.21,-9.09,0.31,-0.15,-0.07,-0.33
17:20:27:0405,-3.18,-9.10,0.31,-0.14,-0.14,-0.40
17:20:27:0605,-3.20,-9.09,0.29,-0.20,-0.31,-0.31
17:20:27:0804,-3.19,-9.10,0.27,-0.21,-0.22,-0.31
17:20:27:1004,-3.19,-9.10,0.31,-0.26,-0.31,-0.38
17:20:27:1204,-3.18,-9.09,0.26,-0.17,-0.17,-0.34
17:20:27:1404,-3.18,-9.12,0.31,-0.12,-0.04,-0.34
17:20:27:1604,-3.18,-9.09,0.30,-0.19,-0.13,-0.39
17:20:27:1804,-3.19,-9.10,0.27,-0.21,-0.07,-0.42
17:20:27:2004,-3.18,-9.09,0.29,-0.17,-0.17,-0.35
17:20:27:2205,-3.19,-9.10,0.29,-0.12,-0.16,-0.34
17:20:27:2405,-3.17,-9.07,0.30,-0.12,-0.25,-0.31
17:20:27:2605,-3.20,-9.10,0.28,-0.23,-0.03,-0.46
17:20:27:2805,-3.19,-9.09,0.29,-0.12,-0.09,-0.40
17:20:27:3005,-3.18,-9.09,0.24,-0.26,-0.23,-0.38
17:20:27:3205,-3.17,-9.08,0.30,-0.20,-0.24,-0.40
17:20:27:3405,-3.17,-9.09,0.25,-0.14,-0.09,-0.26
17:20:27:3605,-3.20,-9.09,0.31,-0.18,-0.07,-0.33
17:20:27:3805,-3.20,-9.10,0.29,-0.22,-0.13,-0.42
17:20:27:4005,-3.18,-9.08,0.27,-0.21,-0.12,-0.33
17:20:27:4205,-3.18,-9.10,0.28,-0.19,-0.31,-0.31
17:20:27:4405,-3.19,-9.09,0.26,-0.20,-0.14,-0.37
17:20:27:4605,-3.18,-9.08,0.28,-0.09,0.00,-0.37
17:20:27:4805,-3.17,-9.07,0.30,-0.21,-0.13,-0.34
17:20:27:5005,-3.21,-9.10,0.27,-0.12,0.02,-0.39
17:20:27:5205,-3.17,-9.10,0.28,-0.26,-0.26,-0.27
17:20:27:5406,-3.17,-9.08,0.29,-0.25,-0.05,-0.36
17:20:27:5605,-3.18,-9.08,0.29,-0.16,-0.11,-0.34
17:20:27:5805,-3.19,-9.10,0.29,-0.21,-0.06,-0.34
17:20:27:6005,-3.18,-9.11,0.28,-0.14,-0.17,-0.34
17:20:27:6205,-3.19,-9.08,0.28,-0.18,-0.09,-0.41
17:20:27:6406,-3.18,-9.09,0.25,-0.22,-0.09,-0.30
17:20:27:6605,-3.18,-9.09,0.28,-0.13,0.01,-0.32
17:20:27:6806,-3.20,-9.09,0.30,-0.08,-0.06,-0.34
17:20:27:7005,-3.19,-9.12,0.28,-0.12,-0.23,-0.32
17:20:27:7206,-3.18,-9.11,0.28,-0.26,-0.25,-0.32
17:20:27:7406,-3.20,-9.09,0.29,-0.16,-0.11,-0.36
17:20:27:7606,-3.18,-9.10,0.29,-0.27,-0.19,-0.38
17:20:27:7806,-3.20,-9.10,0.27,-0.21,-0.19,-0.34
17:20:27:8006,-3.18,-9.08,0.29,-0.15,-0.17,-0.36
17:20:27:8206,-3.18,-9.08,0.29,-0.22,-0.11,-0.41
17:20:27:8406,-3.19,-9.10,0.28,-0.13,-0.03,-0.40
17:20:27:8606,-3.20,-9.11,0.30,-0.17,-0.20,-0.32
17:20:27:8806,-3.19,-9.10,0.31,-0.21,-0.16,-0.35
17:20:27:9006,-3.17,-9.08,0.30,-0.17,-0.11,-0.31
17:20:27:9206,-3.19,-9.11,0.30,-0.17,-0.11,-0.42
17:20:27:9406,-3.18,-9.09,0.28,-0.19,-0.15,-0.37
17:20:27:9606,-3.18,-9.09,0.27,-0.24,-0.18,-0.40
17:20:27:9806,-3.19,-9.11,0.30,-0.14,-0.03,-0.42
17:20:28:0006,-3.17,-9.09,0.27,-0.16,0.03,-0.47
17:20:28:0206,-3.18,-9.09,0.29,-0.08,-0.08,-0.46
17:20:28:0407,-3.19,-9.12,0.25,-0.20,-0.15,-0.36
17:20:28:0607,-3.18,-9.11,0.29,-0.20,-0.19,-0.38
17:20:28:0806,-3.18,-9.10,0.28,-0.21,-0.19,-0.40
17:20:28:1006,-3.20,-9.11,0.28,-0.15,-0.06,-0.37
17:20:28:1206,-3.20,-9.11,0.29,-0.08,-0.07,-0.35
17:20:28:1406,-3.19,-9.09,0.30,-0.23,-0.24,-0.34
17:20:28:1606,-3.18,-9.11,0.27,-0.12,-0.18,-0.40
17:20:28:1806,-3.19,-9.08,0.28,-0.20,-0.19,-0.41
17:20:28:2006,-3.19,-9.09,0.29,-0.25,-0.14,-0.37
17:20:28:2206,-3.18,-9.11,0.31,-0.14,-0.12,-0.36
17:20:28:2406,-3.18,-9.09,0.29,-0.17,-0.17,-0.36
17:20:28:2606,-3.20,-9.12,0.28,-0.29,-0.13,-0.32
17:20:28:2806,-3.19,-9.09,0.33,-0.17,-0.23,-0.31
17:20:28:3007,-3.18,-9.07,0.26,-0.21,-0.09,-0.30
17:20:28:3206,-3.19,-9.13,0.29,-0.12,-0.12,-0.37
17:20:28:3406,-3.19,-9.10,0.29,-0.20,-0.09,-0.41
17:20:28:3606,-3.18,-9.07,0.30,-0.18,-0.18,-0.35
17:20:28:3806,-3.19,-9.11,0.31,-0.14,-0.20,-0.39
17:20:28:4006,-3.19,-9.11,0.29,-0.19,-0.10,-0.44
17:20:28:4206,-3.19,-9.09,0.29,-0.22,-0.21,-0.32
17:20:28:4407,-3.19,-9.10,0.32,-0.31,-0.20,-0.34
17:20:28:4606,-3.17,-9.09,0.29,-0.14,-0.10,-0.37
17:20:28:4807,-3.18,-9.06,0.29,-0.23,-0.17,-0.32
17:20:28:5007,-3.18,-9.07,0.32,-0.25,-0.04,-0.36
17:20:28:5207,-3.21,-9.11,0.30,-0.22,-0.15,-0.27
17:20:28:5407,-3.19,-9.07,0.32,-0.21,-0.27,-0.34
17:20:28:5607,-3.18,-9.11,0.31,-0.19,-0.04,-0.35
17:20:28:5807,-3.17,-9.08,0.29,-0.23,-0.16,-0.33
