Time,Ax,Ay,Az,Gx,Gy,Gz
14:35:20:2961,-0.26,0.19,10.04,-0.19,-0.12,-0.41
14:35:20:3162,-0.25,0.19,10.00,-0.18,-0.01,-0.32
14:35:20:3361,-0.26,0.20,10.01,-0.19,-0.05,-0.39
14:35:20:3561,-0.27,0.19,10.05,-0.28,-0.29,-0.31
14:35:20:3761,-0.27,0.19,10.04,-0.22,-0.10,-0.41
14:35:20:3961,-0.26,0.20,10.03,-0.16,0.01,-0.47
14:35:20:4161,-0.28,0.20,10.00,-0.22,-0.04,-0.38
14:35:20:4361,-0.25,0.20,10.03,-0.17,-0.06,-0.37
14:35:20:4561,-0.27,0.17,10.01,-0.20,-0.19,-0.38
14:35:20:4761,-0.27,0.18,9.99,-0.22,-0.02,-0.33
14:35:20:4961,-0.28,0.22,10.02,-0.26,-0.18,-0.42
14:35:20:5161,-0.28,0.20,10.04,-0.19,0.06,-0.35
14:35:20:5361,-0.26,0.17,10.00,-0.25,-0.06,-0.45
14:35:20:5561,-0.27,0.20,10.05,-0.22,-0.03,-0.35
14:35:20:5762,-0.25,0.19,10.04,-0.28,-0.22,-0.34
14:35:20:5961,-0.28,0.20,10.02,-0.21,-0.18,-0.36
14:35:20:6161,-0.27,0.20,10.06,-0.23,-0.04,-0.44
14:35:20:6361,-0.29,0.20,9.99,-0.16,-0.15,-0.31
14:35:20:6561,-0.26,0.20,10.05,-0.25,-0.05,-0.37
14:35:20:6761,-0.27,0.20,10.01,-0.22,-0.16,-0.40
14:35:20:6961,-0.26,0.19,10.04,-0.09,-0.09,-0.32
14:35:20:7162,-0.27,0.15,10.05,-0.29,-0.23,-0.33
14:35:20:7361,-0.26,0.20,10.04,-0.32,-0.18,-0.37
14:35:20:7561,-0.26,0.19,10.04,-0.17,-0.12,-0.41
14:35:20:7761,-0.26,0.20,10.01,-0.11,-0.04,-0.41
14:35:20:7961,-0.26,0.19,10.05,-0.20,-0.16,-0.34
14:35:20:8162,-0.24,0.17,10.00,-0.26,-0.13,-0.36
14:35:20:8361,-0.28,0.20,10.02,-0.20,-0.18,-0.36
14:35:20:8561,-0.27,0.19,9.99,-0.20,-0.06,-0.34
14:35:20:8761,-0.27,0.19,10.04,-0.21,-0.13,-0.33
14:35:20:8961,-0.25,0.20,10.03,-0.22,-0.02,-0.42
14:35:20:9162,-0.27,0.19,10.01,-0.20,0.00,-0.43
14:35:20:9361,-0.25,0.20,10.08,-0.20,-0.01,-0.41
14:35:20:9561,-0.27,0.22,10.01,-0.21,-0.08,-0.39
14:35:20:9761,-0.27,0.19,10.05,-0.15,-0.15,-0.40
14:35:20:9961,-0.28,0.19,10.02,-0.11,-0.06,-0.43
14:35:21:0162,-0.26,0.20,10.03,-0.16,-0.21,-0.34
14:35:21:0362,-0.25,0.20,10.02,-0.16,0.06,-0.38
14:35:21:0562,-0.27,0.18,10.05,-0.20,-0.18,-0.47
14:35:21:0762,-0.28,0.24,10.01,-0.26,-0.20,-0.42
14:35:21:0962,-0.26,0.18,10.04,-0.18,-0.12,-0.36
14:35:21:1162,-0.28,0.19,10.04,-0.21,-0.18,-0.38
14:35:21:1362,-0.27,0.20,10.02,-0.21,-0.09,-0.37
14:35:21:1562,-0.27,0.20,10.00,-0.23,-0.22,-0.31
14:35:21:1762,-0.27,0.19,10.06,-0.19,0.01,-0.47
14:35:21:1962,-0.25,0.20,10.02,-0.24,-0.13,-0.37
14:35:21:2162,-0.27,0.19,10.05,-0.25,-0.20,-0.32
14:35:21:2362,-0.29,0.19,10.03,-0.23,-0.23,-0.31
14:35:21:2562,-0.27,0.17,10.02,-0.25,-0.23,-0.31
14:35:21:2762,-0.26,0.18,10.04,-0.24,-0.12,-0.36
14:35:21:2962,-0.27,0.20,10.02,-0.24,-0.06,-0.33
14:35:21:3163,-0.27,0.18,10.05,-0.24,-0.12,-0.36
14:35:21:3362,-0.26,0.20,10.04,-0.22,-0.11,-0.35
14:35:21:3562,-0.28,0.20,10.07,-0.18,-0.11,-0.42
14:35:21:3762,-0.26,0.18,10.04,-0.25,-0.19,-0.34
14:35:21:3962,-0.30,0.20,9.99,-0.31,-0.16,-0.36
14:35:21:4162,-0.25,0.19,10.03,-0.24,-0.19,-0.36
14:35:21:4362,-0.24,0.20,10.00,-0.17,-0.18,-0.32
14:35:21:4562,-0.27,0.20,10.03,-0.10,-0.14,-0.32
14:35:21:4762,-0.27,0.18,10.00,-0.31,-0.17,-0.34
14:35:21:4962,-0.25,0.20,10.03,-0.24,0.04,-0.44
14:35:21:5162,-0.27,0.19,10.03,-0.23,-0.10,-0.22
14:35:21:5362,-0.28,0.21,10.01,-0.29,-0.09,-0.41
14:35:21:5562,-0.29,0.20,10.03,-0.16,-0.13,-0.45
14:35:21:5763,-0.27,0.19,10.01,-0.16,0.04,-0.39
14:35:21:5962,-0.28,0.20,10.05,-0.27,0.00,-0.37
14:35:21:6162,-0.25,0.19,10.02,-0.17,-0.09,-0.34
14:35:21:6362,-0.26,0.18,10.04,-0.12,-0.04,-0.33
14:35:21:6562,-0.27,0.19,10.03,-0.20,-0.10,-0.36
14:35:21:6762,-0.27,0.20,10.04,-0.14,-0.01,-0.34
14:35:21:6962,-0.27,0.20,10.01,-0.21,-0.16,-0.40
14:35:21:7163,-0.29,0.19,10.05,-0.23,-0.26,-0.34
14:35:21:7363,-0.30,0.20,10.03,-0.26,-0.05,-0.34
14:35:21:7563,-0.28,0.21,10.02,-0.27,-0.29,-0.33
14:35:21:7763,-0.27,0.18,10.04,-0.11,-0.08,-0.46
14:35:21:7964,-0.27,0.20,9.99,-0.30,-0.27,-0.31
14:35:21:8164,-0.27,0.18,10.05,-0.26,-0.20,-0.36
14:35:21:8364,-0.27,0.17,10.03,-0.18,-0.10,-0.37
14:35:21:8564,-0.28,0.18,10.03,-0.25,-0.23,-0.38
14:35:21:8764,-0.28,0.20,10.05,-0.34,-0.21,-0.31
14:35:21:8964,-0.28,0.19,10.05,-0.22,-0.19,-0.32
14:35:21:9164,-0.27,0.17,10.02,-0.30,-0.24,-0.32
14:35:21:9364,-0.28,0.21,10.00,-0.26,-0.08,-0.29
14:35:21:9564,-0.26,0.20,10.05,-0.16,-0.09,-0.31
14:35:21:9764,-0.29,0.19,10.01,-0.18,-0.09,-0.36
14:35:21:9964,-0.27,0.18,10.01,-0.10,-0.11,-0.40
14:35:22:0164,-0.28,0.21,10.02,-0.16,-0.14,-0.40
14:35:22:0364,-0.25,0.19,10.01,-0.19,-0.15,-0.33
14:35:22:0564,-0.28,0.20,10.01,-0.38,-0.21,-0.39
14:35:22:0764,-0.26,0.20,10.05,-0.18,-0.14,-0.32
14:35:22:0964,-0.30,0.19,10.02,-0.26,-0.06,-0.37
14:35:22:1164,-0.27,0.20,10.05,-0.24,-0.21,-0.33
14:35:22:1364,-0.26,0.17,10.02,-0.28,-0.16,-0.40
14:35:22:1564,-0.24,0.17,10.04,-0.15,-0.14,-0.37
14:35:22:1764,-0.27,0.20,10.06,-0.20,-0.16,-0.41
14:35:22:1964,-0.27,0.20,10.04,-0.16,-0.19,-0.35
14:35:22:2164,-0.27,0.20,10.07,-0.18,-0.12,-0.31
14:35:22:2364,-0.26,0.18,10.00,-0.15,-0.18,-0.37
14:35:22:2564,-0.26,0.20,10.05,-0.29,-0.25,-0.33
14:35:22:2764,-0.27,0.21,10.03,-0.20,-0.17,-0.39
14:35:22:2964,-0.28,0.19,10.02,-0.17,-0.11,-0.41
14:35:22:3165,-0.26,0.19,10.02,-0.08,-0.14,-0.37
14:35:22:3365,-0.26,0.17,10.02,-0.18,-0.09,-0.37
14:35:22:3564,-0.27,0.21,10.05,-0.30,-0.27,-0.31
14:35:22:3764,-0.27,0.20,10.04,-0.21,-0.13,-0.36
14:35:22:3964,-0.26,0.20,10.02,-0.25,-0.18,-0.27
14:35:22:4164,-0.26,0.20,10.00,-0.11,-0.14,-0.38
14:35:22:4364,-0.26,0.19,10.00,-0.13,-0.09,-0.38
14:35:22:4565,-0.27,0.18,10.07,-0.23,-0.22,-0.46
14:35:22:4765,-0.27,0.20,10.03,-0.19,-0.21,-0.24
14:35:22:4965,-0.27,0.20,10.01,-0.23,-0.22,-0.40
14:35:22:5165,-0.26,0.18,10.04,-0.21,-0.18,-0.38
14:35:22:5365,-0.26,0.18,10.02,-0.24,-0.03,-0.34
14:35:22:5565,-0.28,0.18,10.05,-0.19,-0.14,-0.37
14:35:22:5765,-0.27,0.20,10.05,-0.26,-0.15,-0.32
14:35:22:5965,-0.27,0.20,10.04,-0.21,-0.07,-0.32
14:35:22:6165,-0.25,0.18,10.03,-0.24,-0.14,-0.47
14:35:22:6365,-0.27,0.18,10.01,-0.16,-0.07,-0.39
14:35:22:6565,-0.28,0.20,10.00,-0.18,-0.12,-0.46
14:35:22:6765,-0.26,0.20,10.02,-0.07,-0.03,-0.39
14:35:22:6965,-0.27,0.19,10.04,-0.24,-0.03,-0.35
14:35:22:7165,-0.26,0.20,10.05,-0.22,-0.17,-0.28
14:35:22:7365,-0.27,0.20,10.03,-0.20,-0.17,-0.41
14:35:22:7565,-0.28,0.19,10.03,-0.29,-0.17,-0.46
14:35:22:7765,-0.27,0.19,10.06,-0.22,-0.14,-0.30
14:35:22:7966,-0.25,0.20,10.03,-0.19,-0.08,-0.38
14:35:22:8167,-0.29,0.18,10.02,-0.23,-0.20,-0.28
14:35:22:8366,-0.26,0.19,10.05,-0.24,-0.10,-0.40
14:35:22:8566,-0.27,0.18,10.05,-0.13,-0.12,-0.30
14:35:22:8766,-0.26,0.23,10.01,-0.26,-0.12,-0.32
14:35:22:8966,-0.24,0.18,10.04,-0.21,-0.14,-0.34
14:35:22:9166,-0.28,0.18,10.03,-0.22,-0.13,-0.37
14:35:22:9366,-0.27,0.20,10.02,-0.22,-0.20,-0.40
14:35:22:9566,-0.28,0.20,10.00,-0.24,-0.16,-0.37
14:35:22:9766,-0.24,0.19,10.03,-0.15,-0.17,-0.37
14:35:22:9966,-0.27,0.20,10.00,-0.29,-0.29,-0.37
14:35:23:0166,-0.26,0.19,10.01,-0.25,-0.29,-0.31
14:35:23:0366,-0.27,0.20,10.03,-0.19,0.05,-0.40
14:35:23:0566,-0.27,0.20,10.05,-0.23,-0.11,-0.29
14:35:23:0767,-0.27,0.18,10.03,-0.15,-0.12,-0.35
14:35:23:0966,-0.29,0.19,10.03,-0.23,-0.12,-0.33
14:35:23:1167,-0.27,0.21,10.01,-0.20,-0.14,-0.37
14:35:23:1366,-0.28,0.20,10.02,-0.24,-0.12,-0.34
14:35:23:1566,-0.27,0.18,10.05,-0.23,0.12,-0.40
14:35:23:1766,-0.26,0.20,10.01,-0.27,-0.14,-0.32
14:35:23:1966,-0.25,0.19,10.02,-0.20,-0.04,-0.39
14:35:23:2167,-0.26,0.19,9.99,-0.23,-0.26,-0.34
14:35:23:2367,-0.28,0.20,10.05,-0.28,-0.16,-0.31
14:35:23:2567,-0.25,0.17,10.02,-0.27,-0.03,-0.42
14:35:23:2767,-0.29,0.20,10.02,-0.21,-0.12,-0.35
14:35:23:2967,-0.24,0.17,10.02,-0.26,-0.20,-0.40
14:35:23:3168,-0.28,0.20,10.00,-0.29,-0.08,-0.40
14:35:23:3367,-0.27,0.21,10.03,-0.08,-0.08,-0.36
14:35:23:3567,-0.27,0.19,9.98,-0.23,-0.12,-0.34
14:35:23:3767,-0.27,0.18,10.05,-0.19,-0.18,-0.37
14:35:23:3967,-0.28,0.19,10.00,-0.26,-0.29,-0.37
14:35:23:4167,-0.27,0.20,10.04,-0.16,0.02,-0.40
14:35:23:4367,-0.25,0.16,10.05,-0.17,0.01,-0.48
14:35:23:4567,-0.26,0.20,10.01,-0.24,-0.18,-0.33
14:35:23:4767,-0.28,0.20,10.03,-0.16,-0.15,-0.38
14:35:23:4967,-0.26,0.19,10.02,-0.22,-0.15,-0.34
14:35:23:5167,-0.28,0.22,10.00,-0.23,-0.23,-0.44
14:35:23:5367,-0.27,0.19,10.02,-0.30,-0.09,-0.35
14:35:23:5567,-0.28,0.22,10.05,-0.26,-0.09,-0.31
14:35:23:5767,-0.27,0.20,9.99,-0.21,-0.17,-0.42
14:35:23:5967,-0.30,0.18,10.02,-0.28,-0.16,-0.39
14:35:23:6167,-0.27,0.20,10.01,-0.24,-0.15,-0.40
14:35:23:6367,-0.25,0.20,9.99,-0.19,-0.23,-0.35
14:35:23:6567,-0.28,0.20,10.02,-0.32,-0.17,-0.36
14:35:23:6767,-0.26,0.19,10.00,-0.18,-0.20,-0.32
14:35:23:6967,-0.29,0.19,10.03,-0.19,0.00,-0.33
14:35:23:7167,-0.26,0.20,10.04,-0.21,-0.09,-0.40
14:35:23:7367,-0.29,0.18,10.03,-0.26,-0.06,-0.37
14:35:23:7567,-0.26,0.20,10.02,-0.20,-0.03,-0.38
14:35:23:7767,-0.28,0.19,10.07,-0.21,-0.21,-0.39
14:35:23:7967,-0.25,0.20,10.04,-0.23,-0.14,-0.33
14:35:23:8168,-0.27,0.19,10.03,-0.25,-0.08,-0.38
14:35:23:8367,-0.27,0.20,10.03,-0.17,0.01,-0.36
14:35:23:8567,-0.26,0.19,10.04,-0.17,-0.16,-0.37
14:35:23:8767,-0.26,0.19,10.06,-0.27,-0.07,-0.30
14:35:23:8967,-0.25,0.20,10.01,-0.23,-0.08,-0.36
14:35:23:9168,-0.26,0.21,10.07,-0.20,-0.10,-0.34
14:35:23:9368,-0.27,0.19,10.01,-0.24,-0.26,-0.43
14:35:23:9568,-0.28,0.20,10.03,-0.29,-0.23,-0.32
14:35:23:9768,-0.25,0.17,10.00,-0.17,-0.12,-0.35
14:35:23:9968,-0.29,0.20,10.03,-0.16,0.06,-0.38
14:35:24:0168,-0.28,0.19,10.03,-0.25,-0.12,-0.41
14:35:24:0368,-0.29,0.21,10.02,-0.19,-0.08,-0.42
14:35:24:0568,-0.28,0.22,10.05,-0.28,-0.20,-0.40
14:35:24:0768,-0.28,0.20,10.02,-0.20,-0.08,-0.37
14:35:24:0968,-0.28,0.19,10.05,-0.20,-0.06,-0.40
14:35:24:1168,-0.27,0.20,10.00,-0.22,-0.22,-0.38
14:35:24:1368,-0.26,0.17,10.06,-0.15,-0.13,-0.42
14:35:24:1568,-0.27,0.19,9.99,-0.25,-0.25,-0.38
14:35:24:1768,-0.26,0.19,10.04,-0.34,-0.26,-0.31
14:35:24:1968,-0.28,0.20,10.01,-0.24,-0.14,-0.44
14:35:24:2168,-0.26,0.17,10.05,-0.17,-0.09,-0.34
14:35:24:2368,-0.27,0.20,10.02,-0.35,-0.20,-0.42
14:35:24:2568,-0.25,0.18,10.04,-0.22,-0.20,-0.32
14:35:24:2768,-0.28,0.22,10.02,-0.29,-0.20,-0.34
14:35:24:2968,-0.26,0.20,10.01,-0.20,-0.20,-0.29
14:35:24:3169,-0.28,0.18,10.04,-0.16,0.00,-0.40
14:35:24:3368,-0.27,0.20,10.01,-0.14,-0.11,-0.36
14:35:24:3568,-0.25,0.20,10.03,-0.11,-0.02,-0.43
14:35:24:3768,-0.27,0.18,10.03,-0.21,-0.14,-0.37
14:35:24:3968,-0.26,0.19,10.04,-0.26,-0.03,-0.38
14:35:24:4168,-0.28,0.22,10.02,-0.22,-0.10,-0.34
14:35:24:4368,-0.25,0.18,10.03,-0.11,-0.01,-0.39
14:35:24:4568,-0.25,0.20,10.02,-0.19,-0.06,-0.34
14:35:24:4768,-0.26,0.20,10.04,-0.11,-0.09,-0.33
14:35:24:4968,-0.27,0.18,10.02,-0.17,-0.05,-0.37
14:35:24:5169,-0.28,0.20,10.04,-0.15,-0.04,-0.38
14:35:24:5368,-0.28,0.20,10.00,-0.26,-0.11,-0.37
14:35:24:5568,-0.29,0.21,10.02,-0.16,-0.17,-0.33
14:35:24:5769,-0.27,0.19,10.05,-0.26,-0.14,-0.39
14:35:24:5968,-0.27,0.20,10.02,-0.22,-0.22,-0.42
14:35:24:6168,-0.27,0.20,10.03,-0.20,-0.27,-0.37
14:35:24:6368,-0.26,0.17,10.05,-0.25,-0.24,-0.37
14:35:24:6568,-0.25,0.21,10.04,-0.22,-0.05,-0.38
14:35:24:6769,-0.28,0.17,10.03,-0.22,-0.01,-0.42
14:35:24:6969,-0.28,0.20,10.05,-0.20,-0.12,-0.43
14:35:24:7169,-0.26,0.20,10.03,-0.19,-0.17,-0.36
14:35:24:7369,-0.26,0.19,10.04,-0.19,-0.09,-0.33
14:35:24:7569,-0.27,0.20,9.99,-0.19,-0.22,-0.32
14:35:24:7769,-0.29,0.19,10.03,-0.20,-0.06,-0.44
14:35:24:7968,-0.25,0.19,10.02,-0.21,-0.11,-0.37
14:35:24:8168,-0.28,0.19,10.04,-0.25,-0.18,-0.37
14:35:24:8368,-0.26,0.17,10.01,-0.25,-0.23,-0.34
14:35:24:8568,-0.27,0.20,10.04,-0.11,-0.14,-0.32
14:35:24:8768,-0.25,0.19,10.01,-0.20,-0.04,-0.31
14:35:24:8968,-0.31,0.20,10.06,-0.23,-0.25,-0.38
14:35:24:9168,-0.24,0.20,10.06,-0.19,-0.12,-0.30
14:35:24:9368,-0.29,0.21,10.02,-0.26,-0.26,-0.44
14:35:24:9568,-0.28,0.19,10.05,-0.21,-0.23,-0.41
14:35:24:9768,-0.29,0.18,10.04,-0.12,-0.01,-0.33
14:35:24:9968,-0.25,0.20,10.03,-0.25,-0.23,-0.39
14:35:25:0168,-0.26,0.21,10.00,-0.21,0.08,-0.42
14:35:25:0368,-0.27,0.20,10.07,-0.21,-0.31,-0.37
14:35:25:0568,-0.27,0.20,10.02,-0.19,-0.08,-0.33
14:35:25:0768,-0.28,0.20,10.03,-0.28,-0.12,-0.33
14:35:25:0968,-0.27,0.19,10.06,-0.20,-0.16,-0.35
14:35:25:1168,-0.29,0.21,10.00,-0.20,-0.17,-0.35
14:35:25:1368,-0.26,0.18,10.05,-0.18,0.07,-0.38
14:35:25:1568,-0.27,0.19,10.02,-0.26,-0.15,-0.31
14:35:25:1768,-0.26,0.23,10.02,-0.23,0.00,-0.39
14:35:25:1968,-0.28,0.20,10.05,-0.25,-0.03,-0.40
14:35:25:2168,-0.28,0.19,10.06,-0.21,-0.19,-0.43
14:35:25:2368,-0.27,0.19,10.02,-0.23,-0.09,-0.32
14:35:25:2568,-0.30,0.20,10.01,-0.13,-0.21,-0.37
14:35:25:2768,-0.25,0.16,10.03,-0.21,-0.16,-0.34
14:35:25:2968,-0.29,0.19,10.02,-0.25,-0.22,-0.30
14:35:25:3169,-0.25,0.18,10.02,-0.17,-0.09,-0.39
14:35:25:3369,-0.27,0.20,10.02,-0.19,-0.14,-0.38
14:35:25:3568,-0.27,0.20,10.03,-0.16,-0.10,-0.40
14:35:25:3768,-0.26,0.19,10.02,-0.20,-0.21,-0.30
14:35:25:3968,-0.27,0.21,10.01,-0.22,-0.12,-0.32
14:35:25:4169,-0.26,0.20,10.01,-0.28,-0.05,-0.37
14:35:25:4369,-0.27,0.19,10.02,-0.21,-0.10,-0.34
14:35:25:4569,-0.24,0.20,10.05,-0.28,-0.09,-0.34
14:35:25:4769,-0.27,0.20,10.04,-0.26,-0.20,-0.31
14:35:25:4969,-0.24,0.20,10.09,-0.19,-0.17,-0.38
14:35:25:5169,-0.26,0.20,10.04,-0.20,-0.18,-0.36
14:35:25:5369,-0.24,0.18,10.00,-0.23,-0.07,-0.42
14:35:25:5569,-0.27,0.20,10.03,-0.23,-0.20,-0.36
14:35:25:5769,-0.25,0.17,10.05,-0.26,-0.15,-0.32
14:35:25:5969,-0.29,0.19,10.04,-0.27,-0.29,-0.40
14:35:25:6169,-0.24,0.20,10.03,-0.17,-0.07,-0.37
14:35:25:6369,-0.26,0.18,10.02,-0.20,-0.09,-0.36
14:35:25:6569,-0.25,0.19,10.02,-0.24,-0.20,-0.30
14:35:25:6769,-0.27,0.17,10.03,-0.25,-0.20,-0.37
14:35:25:6969,-0.25,0.20,10.02,-0.25,-0.23,-0.32
14:35:25:7169,-0.27,0.19,9.99,-0.24,-0.10,-0.43
14:35:25:7369,-0.27,0.19,10.04,-0.16,-0.12,-0.39
14:35:25:7569,-0.27,0.20,10.04,-0.12,-0.12,-0.34
14:35:25:7769,-0.28,0.21,10.06,-0.17,-0.14,-0.34
14:35:25:7969,-0.27,0.18,10.03,-0.17,-0.29,-0.37
14:35:25:8170,-0.27,0.19,10.03,-0.29,-0.20,-0.31
14:35:25:8369,-0.26,0.20,10.01,-0.18,-0.06,-0.37
14:35:25:8569,-0.26,0.19,10.04,-0.27,-0.18,-0.34
14:35:25:8769,-0.26,0.19,10.03,-0.20,-0.05,-0.33
14:35:25:8969,-0.27,0.20,10.00,-0.20,-0.09,-0.34
14:35:25:9169,-0.28,0.14,10.03,-0.22,-0.12,-0.39
14:35:25:9369,-0.28,0.20,10.02,-0.26,-0.20,-0.35
14:35:25:9569,-0.26,0.20,10.05,-0.21,-0.26,-0.37
14:35:25:9769,-0.27,0.18,10.02,-0.18,-0.10,-0.39
14:35:25:9969,-0.26,0.19,10.01,-0.21,-0.20,-0.36
14:35:26:0169,-0.26,0.19,10.01,-0.15,-0.04,-0.40
14:35:26:0369,-0.26,0.18,10.02,-0.21,-0.16,-0.36
14:35:26:0569,-0.26,0.20,10.01,-0.27,-0.21,-0.29
14:35:26:0770,-0.27,0.20,10.02,-0.19,-0.03,-0.35
14:35:26:0969,-0.25,0.20,10.00,-0.23,-0.15,-0.35
14:35:26:1169,-0.25,0.18,10.03,-0.20,-0.18,-0.39
14:35:26:1369,-0.25,0.20,10.04,-0.14,0.01,-0.43
14:35:26:1569,-0.28,0.20,10.00,-0.16,-0.01,-0.34
14:35:26:1769,-0.27,0.19,10.03,-0.31,-0.17,-0.37
14:35:26:1969,-0.27,0.19,10.04,-0.14,-0.18,-0.36
14:35:26:2169,-0.27,0.20,10.01,-0.19,-0.04,-0.42
14:35:26:2369,-0.28,0.20,10.06,-0.31,-0.11,-0.40
14:35:26:2569,-0.28,0.18,10.03,-0.19,-0.13,-0.47
14:35:26:2769,-0.28,0.20,10.03,-0.09,-0.03,-0.26
14:35:26:2969,-0.25,0.19,10.03,-0.20,-0.13,-0.39
14:35:26:3170,-0.30,0.19,10.06,-0.26,-0.23,-0.34
14:35:26:3370,-0.28,0.20,10.03,-0.20,-0.09,-0.39
14:35:26:3570,-0.27,0.18,10.05,-0.23,-0.10,-0.43
14:35:26:3770,-0.29,0.20,10.03,-0.24,-0.17,-0.34
14:35:26:3970,-0.28,0.20,10.01,-0.19,-0.07,-0.31
14:35:26:4170,-0.27,0.20,10.07,-0.26,-0.12,-0.34
14:35:26:4370,-0.28,0.20,10.02,-0.23,-0.17,-0.32
14:35:26:4570,-0.27,0.20,10.02,-0.21,-0.23,-0.31
14:35:26:4770,-0.26,0.20,10.00,-0.27,-0.18,-0.36
14:35:26:4970,-0.27,0.19,10.02,-0.20,-0.08,-0.35
14:35:26:5170,-0.29,0.20,10.03,-0.28,-0.28,-0.38
14:35:26:5370,-0.27,0.18,10.01,-0.13,-0.05,-0.38
14:35:26:5570,-0.27,0.22,10.01,-0.24,-0.10,-0.31
14:35:26:5770,-0.24,0.17,10.02,-0.14,0.03,-0.42
14:35:26:5970,-0.28,0.20,9.99,-0.29,-0.22,-0.38
14:35:26:6170,-0.26,0.21,10.04,-0.25,-0.25,-0.32
14:35:26:6370,-0.27,0.18,10.01,-0.30,-0.22,-0.36
14:35:26:6570,-0.27,0.21,10.06,-0.23,-0.06,-0.37
14:35:26:6770,-0.27,0.18,10.03,-0.22,-0.19,-0.32
14:35:26:6970,-0.25,0.20,10.04,-0.34,-0.16,-0.35
14:35:26:7170,-0.26,0.21,10.02,-0.19,-0.02,-0.34
14:35:26:7370,-0.27,0.17,10.00,-0.27,-0.09,-0.41
14:35:26:7570,-0.29,0.20,10.03,-0.21,-0.11,-0.37
14:35:26:7770,-0.27,0.18,10.03,-0.26,-0.15,-0.35
14:35:26:7971,-0.28,0.22,9.99,-0.14,-0.10,-0.34
14:35:26:8171,-0.26,0.15,10.04,-0.20,-0.22,-0.45
14:35:26:8371,-0.28,0.20,10.02,-0.20,-0.22,-0.32
14:35:26:8571,-0.27,0.20,10.02,-0.11,-0.14,-0.45
14:35:26:8771,-0.28,0.19,10.00,-0.12,-0.13,-0.37
14:35:26:8971,-0.27,0.20,10.04,-0.31,-0.06,-0.45
14:35:26:9171,-0.26,0.21,10.01,-0.13,-0.11,-0.31
14:35:26:9371,-0.27,0.20,10.03,-0.28,-0.14,-0.34
14:35:26:9571,-0.26,0.20,10.02,-0.20,-0.01,-0.40
14:35:26:9771,-0.26,0.20,10.01,-0.35,-0.36,-0.29
14:35:26:9971,-0.28,0.20,10.04,-0.19,-0.08,-0.39
14:35:27:0171,-0.27,0.18,10.05,-0.25,-0.16,-0.35
14:35:27:0371,-0.28,0.20,10.00,-0.33,-0.23,-0.32
14:35:27:0571,-0.28,0.18,10.01,-0.17,-0.12,-0.36
14:35:27:0771,-0.30,0.20,10.04,-0.25,-0.23,-0.32
14:35:27:0971,-0.27,0.20,10.00,-0.30,-0.20,-0.31
14:35:27:1171,-0.28,0.18,10.03,-0.23,-0.23,-0.34
14:35:27:1371,-0.27,0.19,10.04,-0.26,-0.20,-0.29
14:35:27:1571,-0.27,0.19,10.02,-0.26,-0.25,-0.35
14:35:27:1771,-0.27,0.21,10.02,-0.21,-0.12,-0.36
14:35:27:1971,-0.29,0.20,10.02,-0.12,-0.02,-0.37
14:35:27:2171,-0.28,0.20,10.02,-0.23,-0.08,-0.37
14:35:27:2371,-0.29,0.16,10.03,-0.17,-0.14,-0.41
14:35:27:2571,-0.27,0.20,10.03,-0.29,-0.12,-0.38
14:35:27:2771,-0.27,0.22,10.06,-0.28,-0.20,-0.37
14:35:27:2971,-0.27,0.20,10.04,-0.27,-0.28,-0.29
14:35:27:3172,-0.26,0.21,10.02,-0.20,-0.14,-0.33
14:35:27:3372,-0.26,0.20,10.01,-0.20,-0.16,-0.42
14:35:27:3571,-0.25,0.18,10.03,-0.26,-0.17,-0.40
14:35:27:3771,-0.26,0.19,10.04,-0.13,-0.13,-0.36
14:35:27:3971,-0.26,0.20,10.02,-0.32,-0.19,-0.35
14:35:27:4171,-0.26,0.19,10.00,-0.09,-0.11,-0.37
14:35:27:4371,-0.29,0.17,10.02,-0.19,-0.06,-0.35
14:35:27:4572,-0.24,0.18,10.04,-0.13,-0.08,-0.38
14:35:27:4772,-0.28,0.22,9.99,-0.20,-0.19,-0.40
14:35:27:4972,-0.26,0.19,10.02,-0.27,-0.17,-0.36
14:35:27:5172,-0.28,0.20,10.04,-0.27,0.10,-0.37
14:35:27:5372,-0.25,0.21,10.01,-0.22,-0.02,-0.34
14:35:27:5572,-0.28,0.19,10.02,-0.20,-0.13,-0.46
14:35:27:5772,-0.27,0.20,10.03,-0.20,-0.15,-0.37
14:35:27:5972,-0.28,0.19,10.06,-0.28,-0.12,-0.36
14:35:27:6172,-0.28,0.20,10.05,-0.24,-0.04,-0.40
14:35:27:6372,-0.26,0.20,10.02,-0.22,-0.20,-0.28
14:35:27:6572,-0.27,0.19,10.03,-0.20,0.00,-0.40
14:35:27:6772,-0.27,0.20,10.04,-0.33,-0.06,-0.33
14:35:27:6972,-0.26,0.21,10.03,-0.32,-0.07,-0.36
14:35:27:7172,-0.28,0.21,10.00,-0.26,-0.14,-0.47
14:35:27:7372,-0.26,0.20,9.99,-0.21,-0.13,-0.37
14:35:27:7572,-0.27,0.21,10.05,-0.23,-0.22,-0.37
14:35:27:7772,-0.27,0.20,10.01,-0.20,-0.20,-0.40
14:35:27:7971,-0.27,0.21,9.99,-0.29,-0.28,-0.33
14:35:27:8172,-0.26,0.16,10.03,-0.26,-0.23,-0.43
14:35:27:8372,-0.28,0.20,10.03,-0.20,-0.07,-0.28
